leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,632,A,003,Hydraulic (Advanced) Piston Core,03,MUL,069,,,078,,,med sand-sized grainstone,white,2.5y 8/0,normal graded bedding,slightly disturbed,,,,turbidite,unlithified,,H,23.84067,-75.43550,0019.70,2039,2048
101,632,A,003,Hydraulic (Advanced) Piston Core,03,MUL,078,,,108,,,chalk (78-83 cm) grading down to calcareous ooze (83-108 cm),white,2.5y 8/0,minor bioturbation,slightly disturbed,,,,,partly lithified (78-83 cm) grading down to unlithified (83-108 cm),,H,23.84067,-75.43550,0019.70,2048,2078
101,632,A,003,Hydraulic (Advanced) Piston Core,03,MUL,108,,,150,,,med sand-sized grainstones with two interbeds of calcareous ooze (140-145 cm & 146-148 cm),"white; except 140-145 cm, where gray","5y 8/1; except 140-145 cm, where 5y 5/1","three normal graded bedding intervals (108-119 cm, 119-128 cm, & 128-140 cm)",slightly disturbed,,,"forams & pteropods (in grainstones, 108-140 cm)","turbidites (108-119 cm, 119-128 cm, & 128-140 cm)",unlithified,,H,23.84067,-75.43550,0019.70,2078,2120
101,632,A,003,Hydraulic (Advanced) Piston Core,04,MUL,000,,,140,,,"calcareous ooze with three interbeds of fine sand-sized packstone (0-3 cm, 14-17 cm, 52-54 cm)","white with a ""gray"" band at 10 cm & 69 cm, dark gray stain at 128 cm","2.5y 8/0 (0-17cm),5y 8/1 (17-140cm);2.5y 4/0 @ 128 cm;""gray""","parallel laminae, banding","slightly disturbed; except 13-38 cm, moderately disturbed",,,,"turbidites (0-3 cm, 14-17 cm, & 52-54 cm)",unlithified,,H,23.84067,-75.43550,0021.20,2120,2260
101,632,A,003,Hydraulic (Advanced) Piston Core,04,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.84067,-75.43550,0021.20,2260,2270
101,632,A,003,Hydraulic (Advanced) Piston Core,05,MUL,000,,,022,,,fine to med sand-sized packstone,white,5y 8/1,,moderately disturbed,,,forams,turbidite,unlithified,,H,23.84067,-75.43550,0022.70,2270,2292
101,632,A,003,Hydraulic (Advanced) Piston Core,05,MUL,022,,,080,,,chalk (22-32 cm) grading down to calcareous ooze (32-80 cm),"white with ""gray"" streaks","2.5y 8/0 with ""gray"" streaks",,,,,,,partly lithified (22-32 cm) grading down to unlithified (32-80 cm),,H,23.84067,-75.43550,0022.70,2292,2350
101,632,A,003,Hydraulic (Advanced) Piston Core,05,MUL,080,,,120,,,med to fine sand-sized grainstone,white,5y 8/1,normal graded bedding,,,,"forams, skeletal debris",turbidite,unlithified,,H,23.84067,-75.43550,0022.70,2350,2390
101,632,A,003,Hydraulic (Advanced) Piston Core,05,MUL,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,23.84067,-75.43550,0022.70,2390,2420
101,632,A,003,Hydraulic (Advanced) Piston Core,06,HAR,000,,,017,,,crs to med-grained grainstone,white,10yr 8/2,normal graded bedding,slightly disturbed,,,"homotrema, pteropods",,unlithified,,H,23.84067,-75.43550,0024.20,2420,2437
101,632,A,003,Hydraulic (Advanced) Piston Core,06,HAR,017,,,028,,,packstone,white,10yr 8/1,,slightly disturbed,,,,many organic specks,unlithified,,H,23.84067,-75.43550,0024.20,2437,2448
101,632,A,003,Hydraulic (Advanced) Piston Core,06,HAR,028,,,055,,,calcareous ooze (28-48 cm) grading down to grainstone (48-55 cm),white (28-48 cm) grading down to light gray (48-55 cm),10yr 8/1 (28-48 cm) grading down to 2.5y 7/0 (48-55 cm),some pyritic layering (28-48 cm),slightly disturbed,,"pyrite (some ""layers"" in 28-48 cm range)",,,unlithified,,H,23.84067,-75.43550,0024.20,2448,2475
101,632,A,003,Hydraulic (Advanced) Piston Core,06,HAR,055,,,076,,,calcareous ooze (55-73 cm) overlying grainstone (73-76 cm),"white with a ""greenish tint"" (55-73 cm), grading down to light gray (73-76 cm)","10yr 8/1 (55-73 cm), grading down to 2.5y 7/0 (73-76 cm)",minor bioturbation (55-73 cm),slightly disturbed,,"pyrite (55-73 cm,""~20% of surface"")",,,unlithified,,H,23.84067,-75.43550,0024.20,2475,2496
101,632,A,003,Hydraulic (Advanced) Piston Core,06,HAR,076,,,150,,,calcareous ooze (76-132 cm & 138-146 cm) and chalk (132-138 cm & 146-150 cm) [gradational contacts],"white with some light gray (pyrite, burrows?)",10yr 8/1 (76-122 cm) to 5y 8/0 (122-150 cm); some 2.5y 6/0,burrows?,slightly disturbed,,pyrite,,"chalk layers (132-138 cm & 146-150 cm) are ""friable""","unlithified (ooze, 76-132 & 138-146 cm), partly lithified (chalk, 132-138 & 146-150 cm)",,H,23.84067,-75.43550,0024.20,2496,2570
101,632,A,003,Hydraulic (Advanced) Piston Core,07,HAR,000,,,008,,,calcareous ooze,white,10yr 8/1,,,,pyrite (specks),,somewhat grainy,unlithified,,H,23.84067,-75.43550,0025.70,2570,2578
101,632,A,003,Hydraulic (Advanced) Piston Core,CC,HAR,000,,,010,,,packstone (0-6 cm) grading down to grainstone (6-10 cm) [crs- to med-grained],white,10yr 8/1,,,,,pteropods & halimeda (up to 0.4 cm),,unlithified,,H,23.84067,-75.43550,0025.78,2578,2588
101,632,A,004,Hydraulic (Advanced) Piston Core,01,HAR,000,,,023,,,packstone (0-9 cm) overlying grainstone (9-23 cm),white,10yr 8/2,,"drilling breccia (packstone, 0-9 cm)",,,"bivalves (up to 1 cm),pteropods,halimeda,brachiopod;(all 9-23 cm)",lots of fresh-looking fragments & some more micritized ones,unlithified,,H,23.84067,-75.43550,0026.30,2629,2652
101,632,A,004,Hydraulic (Advanced) Piston Core,01,HAR,023,,,049,,,packstone (23-40 cm) grading down to calcareous ooze (40-49 cm),white,10yr 8/1,,,,,,,unlithified,,H,23.84067,-75.43550,0026.30,2652,2678
101,632,A,004,Hydraulic (Advanced) Piston Core,01,HAR,049,,,130,,,med- to crs-grained grainstone with an interbed of chalk (60-62 cm) and one of calcareous ooze (118-119 cm),white,10yr 8/2,"coarsening upward sequence (in upper grainstone, 49-60 cm, grains up to 5 mm)",,,,"halimeda, homotrema, pteropods","grains are largest at 87-90 cm (up to 1 cm), ""fresh looking shells""","unlithified; except 60-62 cm, where partly lithified",,H,23.84067,-75.43550,0026.30,2678,2759
101,632,A,004,Hydraulic (Advanced) Piston Core,01,HAR,130,,,150,,,calcareous ooze,white,10yr 8/1,"minor bioturbation, infilled burrow (one, ""may have grainstone fill"")",,,pyrite (streaks),,,unlithified,,H,23.84067,-75.43550,0026.30,2759,2779
101,632,A,004,Hydraulic (Advanced) Piston Core,02,HAR,000,,,064,,,"calcareous ooze (0-49 cm) grading down to med-grained packstone (49-64 cm, with a ""few coarser grains"")","white with ""gray"" streaks","10yr 8/1 with ""gray"" streaks",,slightly disturbed,,"pyrite (""gray"" streaks in ooze, 0-49 cm)",,,unlithified,,H,23.84067,-75.43550,0027.80,2779,2843
101,632,A,004,Hydraulic (Advanced) Piston Core,02,HAR,064,,,150,,,"calcareous ooze (64-139 & 146-150 cm) with an interbed of fine- to med-grained grainstone (139-146 cm, gradational top)","white with ""gray"" streaks","10yr 8/1 with ""gray"" streaks; except 139-146 cm, 10yr 8/2",,slightly disturbed,,"pyrite (""gray"" streaks in ooze)",,,unlithified,,H,23.84067,-75.43550,0027.80,2843,2929
101,632,A,004,Hydraulic (Advanced) Piston Core,03,MUL,000,,,075,,,"calcareous ooze (0-3, 13-16, & 30-37 cm) alternating with fine sand-sized grainstone (3-13, 16-30, & 37-75 cm)",white,"10yr 8/2 (0-30 & 37-75 cm), 7.5yr 8/0 (30-37 cm)",banding/parallel laminae (30-37 cm),slightly disturbed,,,"forams (in grainstones; 3-13, 16-30, & 37-75 cm)","turbidites (grainstones; 3-13,16-30,& 37-75 cm)",unlithified,,H,23.84067,-75.43550,0029.30,2929,3004
101,632,A,004,Hydraulic (Advanced) Piston Core,03,MUL,075,,,118,,,calcareous ooze (75-107 cm) grading down to fine sand-sized grainstone (107-118 cm),white,7.5yr 8/0 (75-107 cm) grading down to 10yr 8/2 (107-118 cm),"banding/parallel laminae & minor bioturbation (ooze, 75-107 cm)",slightly disturbed,,,forams (in grainstone; 107-118 cm),turbidite (grainstone; 107-118 cm),unlithified,,H,23.84067,-75.43550,0029.30,3004,3047
101,632,A,004,Hydraulic (Advanced) Piston Core,03,MUL,118,,,150,,,calcareous ooze,white,7.5yr 8/0,moderate bioturbation,slightly disturbed,,,,,unlithified,,H,23.84067,-75.43550,0029.30,3047,3079
101,632,A,004,Hydraulic (Advanced) Piston Core,04,MUL,000,,,071,,,calcareous ooze (0-11 & 25-54 cm) and fine sand-sized grainstone (11-25 & 54-71 cm),"white with ""purple/gray"" streaks in 25-54 cm ooze","no numbers given --white with ""purple/gray"" streaks(25-54cm)","moderate bioturbation (0-11 cm), minor bioturbation (25-54 cm)",slightly disturbed,,,"forams (in grainstones, 11-25 cm & 54-71 cm)","turbidites (grainstones, 11-25 cm & 54-71 cm)",unlithified,,H,23.84067,-75.43550,0030.80,3079,3150
101,632,A,004,Hydraulic (Advanced) Piston Core,04,MUL,071,,,140,,,calcareous ooze (71-117 cm) grading down to med to fine sand-sized grainstone (117-140 cm),white,white [no number given],"minor bioturbation, infilled burrows (~1cm), banding (71-117 cm); normal graded bedding (117-140 cm)",slightly disturbed,,,"forams & skeletal debris (in grainstone, 117-140 cm)","turbidite (grainstone, 117-140 cm), burrows filled with fine sand",unlithified,,H,23.84067,-75.43550,0030.80,3150,3219
101,632,A,004,Hydraulic (Advanced) Piston Core,04,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.84067,-75.43550,0030.80,3219,3229
101,632,A,004,Hydraulic (Advanced) Piston Core,05,MUL,000,,,015,,,calcareous ooze (0-9 cm) grading down to med to fine sand-sized packstone (9-15 cm),white,10yr 8/1,"minor bioturbation & parallel laminae (ooze, 0-9 cm)",slightly disturbed,,,,"turbidite (packstone, 9-15 cm)",unlithified,,H,23.84067,-75.43550,0032.30,3229,3244
101,632,A,004,Hydraulic (Advanced) Piston Core,05,MUL,015,,,078,,,chalk (15-18 cm) grading down to calcareous ooze (18-52 cm); void (52-78 cm),white,5y 8/1,"minor bioturbation (in ooze, 18-52 cm), sand-infilled burrow (at 35 cm)","slightly disturbed (15-40cm), moderately disturbed (40-52cm)",,,,,partly lithified (15-18 cm) grading down to unlithified (18-52 cm),,H,23.84067,-75.43550,0032.30,3244,3307
101,632,A,004,Hydraulic (Advanced) Piston Core,05,MUL,078,,,150,,,"calcareous ooze (78-95 cm) overlying (inclined contact) poorly-sorted, fine to crs sand-sized grainstone (95-150 cm)",white,"2.5y 8/0 (ooze, 78-95 cm), 2.5y 8/2 (grainstone, 95-150 cm)","minor bioturbation (in ooze, 78-95 cm)","slightly disturbed (78-95 cm), highly disturbed (95-150 cm)",,,,"possible turbidite, ""floating clasts of rounded chalk"" (120-129 cm), & ""mixed sources"" [grainstone]",unlithified,,H,23.84067,-75.43550,0032.30,3307,3379
101,632,A,004,Hydraulic (Advanced) Piston Core,06,FUL,000,,,047,,,crs-grained grainstone,white,10yr 8/1,minor bioturbation,highly disturbed ?,,,"homotrema, halimeda, pteropods",,unlithified,,H,23.84067,-75.43550,0033.80,3379,3426
101,632,A,004,Hydraulic (Advanced) Piston Core,06,FUL,047,,,060,,,chalk (47-54 cm) grading down to calcareous ooze (54-60 cm),white,5y 8/1,minor bioturbation,slightly disturbed,,,,,partly lithified (47-54 cm) grading down to unlithified (54-60 cm),,H,23.84067,-75.43550,0033.80,3426,3439
101,632,A,004,Hydraulic (Advanced) Piston Core,06,FUL,060,,,112,,,fine to med-grained grainstone (few crs grains),white,10yr 8/2,minor bioturbation,slightly disturbed,,,pteropods (white with black tips),,unlithified,,H,23.84067,-75.43550,0033.80,3439,3491
101,632,A,004,Hydraulic (Advanced) Piston Core,CC,HAR,000,,,026,,,med to crs-grained grainstone,white,2.5y 8/2,,,,,"pteropods, homotrema (""faint pink"")",,unlithified,,H,23.84067,-75.43550,0034.92,3491,3517
101,632,A,004,Hydraulic (Advanced) Piston Core,CC,HAR,026,,,035,,,chalk (26-30 cm) overlying calcareous ooze (30-35 cm),light gray,5y 7/1,,,,"pyrite (""streak at top"")",,,"partly lithified (26-30 cm), unlithified (30-35 cm)",,H,23.84067,-75.43550,0034.92,3517,3526
101,632,A,004,Hydraulic (Advanced) Piston Core,CC,HAR,035,,,045,,,crs-grained grainstone,white,2.5y 8/2,,,,,,,unlithified,,H,23.84067,-75.43550,0034.92,3526,3536
101,632,A,005,Hydraulic (Advanced) Piston Core,01,FUL,000,,,150,,,very crs- to crs-grained packstone (0-135 cm & 141-150 cm) with an interbed of calcareous ooze (135-141 cm),white,"10yr 8/1 (0-135 cm & 141-150 cm), 2.5y 8/2 (135-141 cm)","normal graded bedding (0-135 cm), minor bioturbation (135-141 cm)",highly disturbed,,glauconite (trace),"pteropods,homotrema,halimeda,forams,echinoid spines (in pkst's)",rust flakes throughout packstone (downhole contamination?),unlithified,,H,23.84067,-75.43550,0035.90,3590,3740
