leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,647,B,002,Hydraulic (Advanced) Piston Core,01,CRE,060,,,102,,,clayey mud,gray grading to gray/light gray (60-89cm) grading to grayish brown (89-97cm) to light gray,"5y 5/1 to 5y 6/1 (60-89cm), 2.5y 5/2 (89-97cm), 2.5y 7/2","color banding matching change in proportion of sand and granules,isolated pebbles and cobbles(96cm)",slightly disturbed,pebble (96cm),,,,,,H,53.33126,-45.26195,0006.80,740,782
105,647,B,002,Hydraulic (Advanced) Piston Core,01,CRE,102,,,150,,,silty clay (102-139cm) grading to clayey silt (139-150cm),gray with gray/light gray mottles from 110-139cm,"10yr 5/1 (102-110cm), n5/ and n6/ mottles, 2.5yr 5/1 layers","mottling (110-139cm), banding or layers (136-139cm),isolated pebbles and cobbles(139cm)",slightly disturbed,pebbles (139cm),,,clay clasts (139cm),,,H,53.33126,-45.26195,0006.80,782,830
105,647,B,002,Hydraulic (Advanced) Piston Core,02,CRE,000,,,009,,,silty clay,gray,5y 5/1,,highly disturbed,,,,,,,H,53.33126,-45.26195,0008.30,830,839
105,647,B,002,Hydraulic (Advanced) Piston Core,02,CRE,009,,,150,,,silty clay,"dark gray (9-21cm) to gray (21-93,115-150cm) to dark gray and gray (93-115cm)","n4/ (9-21cm),n5/ (21-93,115-150cm),n4/ and 5y 5/1 (93-115cm)",dropstone(116-118cm),"slightly disturbed (9-40cm), highly disturbed (40-150cm)",dropstone(116-118cm),,,"flow-in throughout entire interval,dropstone(116-118cm)",,,H,53.33126,-45.26195,0008.30,839,980
105,647,B,002,Hydraulic (Advanced) Piston Core,03,CRE,000,,,025,,,silty clay (0-5cm) grading to detricarbonate silty mud (5-25cm),gray down to gray/light gray down to light olive gray down to gray,n5/ down to 5y 6/1 down to 5y 6/2 down to 5y 5/1,indistinct parallel bedding (5-25cm),"highly disturbed (0-5cm), moderately disturbed (5-25cm)",,,,"possible flow-in in upper 5cm, sharp lower contact",,,H,53.33126,-45.26195,0009.80,980,1005
105,647,B,002,Hydraulic (Advanced) Piston Core,03,CRE,025,,,145,,,nannofossil-foraminifer-bearing silty clay (25-70cm) grading to nannofossil-foraminifer clayey mud (70-145cm),gray/light gray,"10yr 6/1 with an n3/ bed (25-70cm), 5y 6/1 (70-145cm)",,highly disturbed,,,"nannos, forams",contact at 70cm underlined by green pockets,,,H,53.33126,-45.26195,0009.80,1005,1125
105,647,B,002,Hydraulic (Advanced) Piston Core,03,CRE,145,,,150,,,interstitial water sample,,,,,,,,,,,H,53.33126,-45.26195,0009.80,1125,1130
105,647,B,002,Hydraulic (Advanced) Piston Core,04,CRE,000,,,150,,,nannofossil-bearing clayey mud with pockets of detricarbonate sediment,gray/light gray with reddish clay wedge at 77-79cm,5y 6/1,dropstone(82-86cm),highly disturbed,granite dropstone (82-86cm),,nannos,"slightly lighter downward, a few granules,dropstone(82-86cm)",,,H,53.33126,-45.26195,0011.30,1130,1280
105,647,B,002,Hydraulic (Advanced) Piston Core,05,CRE,000,,,020,,,nannofossil-bearing clayey mud with pockets of detricarbonate sediment,olive gray,5y 5/2,,highly disturbed,,,nannos,,,,H,53.33126,-45.26195,0012.80,1280,1300
105,647,B,002,Hydraulic (Advanced) Piston Core,05,CRE,020,,,130,,,clayey mud (mixed with silty mud?),olive gray,5y 5/2,dropstone(27-30cm),highly disturbed,3 cm basalt dropstone (27-30cm),basalt in dropstone (27-30cm),,"sharp lower contact, dropstone(27-30cm)",,,H,53.33126,-45.26195,0012.80,1300,1410
105,647,B,002,Hydraulic (Advanced) Piston Core,05,CRE,130,,,150,,,nannofossil-foraminifer clay (130-135cm) to detricarbonate clayey mud interbedded with nannofossil-bearing clayey silt,gray/light gray,5y 6/1,,highly disturbed,,,"nannos, forams",sharp upper contact,,,H,53.33126,-45.26195,0012.80,1410,1430
105,647,B,002,Hydraulic (Advanced) Piston Core,06,CRE,000,,,122,,,detricarbonate clayey mud interbedded with nannofossil-bearing clayey silt,gray/light gray,5y 6/1,,highly disturbed,,,nannos,,,,H,53.33126,-45.26195,0014.30,1430,1552
105,647,B,002,Hydraulic (Advanced) Piston Core,06,CRE,122,,,135,,,nannofossil-foraminifer clayey mud,light gray (122-133cm) grading to light olive gray (133-135cm),5y 7/1 (122-133cm) grading to 5y 6/2 (133-135cm),,highly disturbed,,,"nannos, forams",sharp lower contact,,,H,53.33126,-45.26195,0014.30,1552,1565
105,647,B,002,Hydraulic (Advanced) Piston Core,06,CRE,135,,,150,,,silty clay,light brownish gray,10yr 6/2,,moderately disturbed,,,,sharp upper contact,,,H,53.33126,-45.26195,0014.30,1565,1580
105,647,B,002,Hydraulic (Advanced) Piston Core,07,CRE,000,,,087,,,silty clay,light brownish gray,10yr 6/2,,highly disturbed,,,,,,,H,53.33126,-45.26195,0015.80,1580,1667
105,647,B,002,Hydraulic (Advanced) Piston Core,07,CRE,087,,,093,,,detricarbonate clayey mud,gray/light gray down to gray,5y 6/1 down to 5y 5/1,,highly disturbed,,,,,,,H,53.33126,-45.26195,0015.80,1667,1673
105,647,B,002,Hydraulic (Advanced) Piston Core,CC,CRE,000,,,018,,,clayey mud,gray,5y 5/1,,highly disturbed,,,,,,,H,53.33126,-45.26195,0016.72,1671,1689
105,647,B,003,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,silty clay,gray/light gray,5y 6/1,isolated pebbles and cobbles(111-113cm),"soupy (0-40cm), highly disturbed (40-150cm)","scattered pebbles, large pebble(111-113cm)",,some nannos and forams,,,,H,53.33126,-45.26195,0016.50,1650,1800
105,647,B,003,Hydraulic (Advanced) Piston Core,02,NIE,000,,,029,,,silty clay,gray/light gray and dark gray,5y 6/1 and 5y 4/1,,highly disturbed,,,,probably a mixture of 2 or more lithologies but hard to tell because of disturbance,,,H,53.33126,-45.26195,0018.00,1800,1829
105,647,B,003,Hydraulic (Advanced) Piston Core,02,NIE,029,,,150,,,foraminifer-nannofossil silty clay,gray/light gray to light gray,5y 6/1 and 5y 7/2,"minor bioturbation, mottling",highly disturbed,,,"forams, nannos",,,,H,53.33126,-45.26195,0018.00,1829,1950
105,647,B,003,Hydraulic (Advanced) Piston Core,03,NIE,000,,,044,,,"foraminifer-nannofossil silty clay (0-34cm), detricarbonate clayey silt (34-44cm)","light gray? (0-34cm), dark grayish brown (34-38cm) to dark reddish gray (38-44cm)","? (0-34cm), 10yr 4/2 (34-38cm) to 5yr 4/2 (38-44cm)","very thin silt laminae (38-44cm), isolated pebbles and cobbles(34-35cm)","highly disturbed (0-34cm), moderately disturbed (34-44cm)",pebbles (34-35cm),,"forams, nannos (0-34cm)",,,,H,53.33126,-45.26195,0019.50,1950,1994
105,647,B,003,Hydraulic (Advanced) Piston Core,03,NIE,044,,,150,,,foraminifer-nannofossil silty clay (44-141cm) grading to foraminifer-nannofossil clayey silt (141-150cm),gray grading to gray/light gray (44-141cm) grading to light gray (141-150cm),5y 5/1 grading to 5y 6/1 (44-141cm) to 5y 7/1 (141-150cm),"minor bioturbation, slight color banding (99-104cm), mottling,isolated pebbles and cobbles(70-72,115-116cm)",moderately disturbed,"pebbles (70-72,115-116cm)",,"forams, nannos",scattered granules and soft shale clasts,,,H,53.33126,-45.26195,0019.50,1994,2100
105,647,B,003,Hydraulic (Advanced) Piston Core,04,NIE,000,,,150,,,"foraminifer-nannofossil clayey silt (0-36,54-150cm), detricarbonate clayey silt (36-54cm)","light gray (0-15cm),gray/light gray grading to greenish gray (15-54cm),greenish gray (54-150cm)","5y 7/1 (0-15cm),5y 6/1-5gy 6/1 (15-54cm),5gy 6/1 to 5gy 5/1","minor bioturbation,mottling(0-15,54-150cm),silt laminae(36-54cm),burrows(cylindrichnus),isolated pebbles and cobbles",moderately disturbed (0-15cm),pebble (18-20cm),,"forams concentrated in bands and pockets, nannos",scattered soft greenish shale clasts (54-150cm),,,H,53.33126,-45.26195,0021.00,2100,2250
105,647,B,003,Hydraulic (Advanced) Piston Core,05,NIE,000,,,150,,,foraminifer-nannofossil silty clay,greenish gray with intervals of gray/light gray (102-111cm) and dark greenish gray (137-143cm),"5gy 5/1 to 5gy 6/1, 5y 6/1 (102-111cm), 5gy 4/1 (137-143cm)","minor bioturbation, mottling, color banding (30-40cm), cylindrichnus burrows,isolated pebbles and cobbles(35-37cm)",,"pebble (35-37cm), black brittle pebbles (137-141cm)",sulfide smears below 60cm,"forams (concentrated in bands or burrows in upper part), nannos",,,,H,53.33126,-45.26195,0022.50,2250,2400
105,647,B,003,Hydraulic (Advanced) Piston Core,06,NIE,000,,,150,,,foraminifer-nannofossil silty clay,"greenish gray, greenish clasts and some darker burrows",5gy 5/1 to 5gy 6/1,"minor bioturbation, burrows (cylindrichnus), mottling, isolated pebbles and cobbles",slightly disturbed,scattered pebbles,sulfide smears,"forams (concentrated in bands or burrows in places), nannos",a few soft shale clasts,,,H,53.33126,-45.26195,0024.00,2400,2550
105,647,B,003,Hydraulic (Advanced) Piston Core,07,NIE,000,,,047,,,foraminifer-nannofossil silty clay (siltier toward bottom),greenish gray (0-28cm) grading to gray/light gray (28-40cm) grading to greenish gray,5bg 5/1 (0-28cm) to 5y 6/1 (28-40cm) to 5gy 5/1 (40-47cm),"minor bioturbation, mottling",,,,"forams, nannos",less granules in light gray interval,,,H,53.33126,-45.26195,0025.50,2550,2597
105,647,B,003,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,010,,,foraminifer-nannofossil silty clay,greenish gray,5gy 5/1,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,53.33126,-45.26195,0025.97,2597,2607
105,647,B,004,Hydraulic (Advanced) Piston Core,01,HIS,000,,,074,,,"foraminifer-nannofossil silty clay (0-42cm), mixed silty clay and detricarbonate silty clay (42-74cm)","gray (0-42cm) grading to dark gray (42-44cm), gray (44-74cm)","5y 5/1 (0-42cm) grading to 5y 4/1 (42-44cm), 5yr 5/1","minor bioturbation, burrows, color banding and mottling (42-74cm), macrofaults (42-46cm)",moderately disturbed (0-42cm),,,forams and nannos (0-42cm),,,,H,53.33126,-45.26195,0026.10,2610,2684
105,647,B,004,Hydraulic (Advanced) Piston Core,01,HIS,074,,,083,,,detricarbonate silty clay,dark reddish gray,5yr 4/2,"faint laminae, minor bioturbation near base shown by mixing in of dark red",,,,,"probable turbidite, sharp lower contact",,,H,53.33126,-45.26195,0026.10,2684,2693
105,647,B,004,Hydraulic (Advanced) Piston Core,01,HIS,083,,,150,,,"silty mud (83-85cm), silty clay (85-150cm)",dark gray with a band of very dark gray at 120-130cm,"n4/(83-85cm), 5y 4/1 with 5y 3/1 at 120-130cm (85-150cm)","broad color bands, mottling, minor bioturbation, isolated pebbles and cobbles(90,109cm)",,"pebbles (90, 109cm)",,,"sharp upper contact,sharp contact (85cm),scattered granules,local detricarbonate grains,sand pockets",,,H,53.33126,-45.26195,0026.10,2693,2760
105,647,B,004,Hydraulic (Advanced) Piston Core,02,HIS,000,,,072,,,silty clay,"gray (0-70cm), dark gray (70-72cm)","5y 5/1 (0-70cm), n4/ (70-72cm)","slight mottling, minor bioturbation (0-20cm), isolated pebbles and cobbles",,scattered pebbles,,,scattered soft dark clay clasts,,,H,53.33126,-45.26195,0027.60,2760,2832
105,647,B,004,Hydraulic (Advanced) Piston Core,02,HIS,072,,,107,,,detricarbonate silty clay,gray,5y 5/1,"slight mottling, minor bioturbation, isolated pebbles and cobbles(34,49,75,86cm)",,"scattered pebbles up to 1cm(34,49,75,86cm)",,,scattered soft dark clay clasts,,,H,53.33126,-45.26195,0027.60,2832,2867
105,647,B,004,Hydraulic (Advanced) Piston Core,02,HIS,107,,,150,,,foraminifer-nannofossil silty clay,gray/light gray,5y 6/1,"minor bioturbation, poorly defined laminae (143-146cm)",,,amphibolite clast near base,forams and nannos,2cm amphibolite clast (148-150cm),,,H,53.33126,-45.26195,0027.60,2867,2910
105,647,B,004,Hydraulic (Advanced) Piston Core,03,HIS,000,,,042,,,foraminifer-nannofossil silty clay,gray,5y 5/1,minor bioturbation,,,,"forams and nannos, forams increasing downward",forams in poorly defined pockets,,,H,53.33126,-45.26195,0029.10,2910,2952
105,647,B,004,Hydraulic (Advanced) Piston Core,03,HIS,042,,,062,,,detricarbonate silty mud,gray,10yr 5/1,"minor bioturbation,isolated pebbles and cobbles(44cm)",,pebble (44cm),,,"scattered granules,""ice rafted""",,,H,53.33126,-45.26195,0029.10,2952,2972
105,647,B,004,Hydraulic (Advanced) Piston Core,03,HIS,062,,,110,,,detricarbonate silty clay,dark gray,5y 4/1,isolated pebbles and cobbles(76cm),,pebbles(76cm),,,scattered granules,,,H,53.33126,-45.26195,0029.10,2972,3020
105,647,B,004,Hydraulic (Advanced) Piston Core,03,HIS,110,,,150,,,silty clay,dark gray,n4/,"minor bioturbation, some burrow mottling,isolated pebbles and cobbles(120-123cm)",,scattered small pebbles(120-123cm),,forams,"fine-grained sand pockets, soft clay clasts",,,H,53.33126,-45.26195,0029.10,3020,3060
105,647,B,004,Hydraulic (Advanced) Piston Core,04,HIS,000,,,014,,,foraminifer-bearing silty clay,dark gray,5y 4/1,isolated pebbles and cobbles(11cm),,pebbles(11cm),a few sulfide smears,forams (more abundant near base),scattered granules,,,H,53.33126,-45.26195,0030.60,3060,3074
105,647,B,004,Hydraulic (Advanced) Piston Core,04,HIS,014,,,026,,,detricarbonate silty mud,gray,10yr 5/1,,,,,,ice rafted scattered granules,,,H,53.33126,-45.26195,0030.60,3074,3086
105,647,B,004,Hydraulic (Advanced) Piston Core,04,HIS,026,,,060,,,silty clay,dark gray,5y 4/1,"minor bioturbation, isolated pebbles and cobbles(28,46cm)",,"pebbles(28,46cm)",,,"fine-grained sand pockets, scattered granules",,,H,53.33126,-45.26195,0030.60,3086,3120
105,647,B,004,Hydraulic (Advanced) Piston Core,04,HIS,060,,,088,,,detricarbonate silty clay,gray,5y 5/1,minor bioturbation,,,,,"fine-grained sand pockets, a few mud clasts",,,H,53.33126,-45.26195,0030.60,3120,3148
105,647,B,004,Hydraulic (Advanced) Piston Core,04,HIS,088,,,150,,,silty clay,dark gray (88-132cm) grading to gray (132-150cm),5y 4/1 (88-132cm) grading to 5y 5/1 (132-150cm),"minor bioturbation, some color mottling,isolated pebbles and cobbles(91,132cm)",,"pebbles (91,132cm)",,,scattered granules,,,H,53.33126,-45.26195,0030.60,3148,3210
105,647,B,004,Hydraulic (Advanced) Piston Core,05,HIS,000,,,036,,,silty clay,dark gray,5y 4/1,"minor bioturbation, slightly burrowed",,,,,scattered granules,,,H,53.33126,-45.26195,0032.10,3209,3245
105,647,B,004,Hydraulic (Advanced) Piston Core,05,HIS,036,,,049,,,detricarbonate silty mud,grayish brown,10yr 5/2,,,,,,ice rafted scattered granules,,,H,53.33126,-45.26195,0032.10,3245,3258
105,647,B,004,Hydraulic (Advanced) Piston Core,05,HIS,049,,,079,,,foraminifer-bearing silty clay,gray,5y 5/1,"minor bioturbation, burrows at top,isolated pebbles and cobbles(76cm)",,pebbles(76cm),,forams,scattered granules,,,H,53.33126,-45.26195,0032.10,3258,3288
105,647,B,004,Hydraulic (Advanced) Piston Core,05,HIS,079,,,150,,,nannofossil-foraminifer silty clay,gray/light gray,5y 6/1,"minor bioturbation, burrow mottled, isolated pebbles and cobbles(96cm)",,pebbles near top and at 96cm,,"nannos, forams",scattered granules,,,H,53.33126,-45.26195,0032.10,3288,3359
105,647,B,004,Hydraulic (Advanced) Piston Core,06,HIS,000,,,016,,,nannofossil-foraminifer silty clay,gray/light gray,5y 6/1,,,,a few sulfide smears,"nannos, forams",,,,H,53.33126,-45.26195,0033.60,3359,3375
105,647,B,004,Hydraulic (Advanced) Piston Core,06,HIS,016,,,123,,,foraminifer-bearing silty clay,dark gray,5y 4/1,"moderate bioturbation (118-123cm),isolated pebbles and cobbles(54,71,106cm)",,"scattered pebbles(54,71,106cm)",,forams,"glacial, sand pockets, ~5% granules",,,H,53.33126,-45.26195,0033.60,3375,3482
105,647,B,004,Hydraulic (Advanced) Piston Core,06,HIS,123,,,150,,,foraminifer-nannofossil silty clay,gray/light gray,5y 6/1,"moderate bioturbation (123-135cm), burrow mottling",,,,"forams, nannos",,,,H,53.33126,-45.26195,0033.60,3482,3509
105,647,B,004,Hydraulic (Advanced) Piston Core,07,HIS,000,,,063,,,foraminifer-nannofossil silty clay,gray/light gray with a gray interval at 30-40cm,5y 6/1 with a 5y 5/1 interval at 30-40cm,"minor bioturbation, isolated pebbles and cobbles(26,38,42cm)",,"pebbles(26,38,42cm)",,"forams, nannos","sand pockets (30-40cm), ""o-ring drag mark"" (20-63cm),scattered granules",,,H,53.33126,-45.26195,0035.10,3509,3572
105,647,B,004,Hydraulic (Advanced) Piston Core,CC,HIS,000,,,023,,,"foraminifer-nannofossil silty clay (0-10, 17-23cm) grading to silty clay with some carbonate biogenics (10-17cm)","gray/light gray (0-10, 17-23cm) grading to dark gray (10-17cm)","5y 6/1 (0-10,17-23cm) grading to 5y 4/1 (10-17cm)",isolated pebbles and cobbles(14cm),slightly disturbed,pebbles(14cm),,"forams, nannos",scattered granules,,,H,53.33126,-45.26195,0035.74,3574,3597
105,647,B,005,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,clayey silt (0-40cm) grading to silty clay (40-150cm),greenish gray,5gy 6/1,,soupy,,,,almost totally mixed with slurry,,,H,53.33126,-45.26195,0035.80,3580,3730
105,647,B,005,Hydraulic (Advanced) Piston Core,02,NIE,000,,,150,,,clayey silt,dark greenish gray (0-18cm) grading to greenish gray (18-150cm),5gy 4/1 (0-18cm) grading to 5gy 5/1 (18-150cm),isolated pebbles and cobbles(16-18cm),highly disturbed,pebble (16-18cm),sulfide smears,,scattered sand and granules,,,H,53.33126,-45.26195,0037.30,3730,3880
105,647,B,005,Hydraulic (Advanced) Piston Core,03,NIE,000,,,020,,,clayey silt,greenish gray,5gy 5/1,,highly disturbed,,sulfide smears,,scattered sand and granules,,,H,53.33126,-45.26195,0038.80,3880,3900
105,647,B,005,Hydraulic (Advanced) Piston Core,03,NIE,020,,,105,,,clayey mud,greenish gray with dark greenish gray at 25-27 and 71-74cm,"5gy 6/1 (20-25cm), 5gy 4/1 (25-27,71-74cm), 5gy 5/1 (rest)","minor bioturbation, coarsening-upward sequence (20-25cm), isolated pebbles and cobbles(38,76cm)",slightly disturbed,"pebbles(38,76cm)",sulfide smears,forams (20-25cm),"quartz-sand pockets, soft shale clasts",,,H,53.33126,-45.26195,0038.80,3900,3985
105,647,B,005,Hydraulic (Advanced) Piston Core,03,NIE,105,,,150,,,detricarbonate silty mud,grayish brown,2.5y 5/2,"minor bioturbation, isolated pebbles and cobbles(116cm)",slightly disturbed,pebbles(116cm),,,"sand pockets, soft shale clasts, scattered granules",,,H,53.33126,-45.26195,0038.80,3985,4030
105,647,B,005,Hydraulic (Advanced) Piston Core,04,NIE,000,,,052,,,detricarbonate silty mud,grayish brown with intervals of more gray colors,2.5y 5/2,"minor bioturbation, mottling, isolated pebbles and cobbles(20cm)",slightly disturbed,pebbles(20cm),,,"a few sand pockets, soft shale clasts up to 8mm, scattered granules",,,H,53.33126,-45.26195,0040.30,4030,4082
105,647,B,005,Hydraulic (Advanced) Piston Core,04,NIE,052,,,144,,,detricarbonate clayey mud,grayish brown to greenish gray,2.5y 5/2 to 5gy 5/1,"minor bioturbation, mottling and color banding (114-144cm), isolated pebbles and cobbles(76-83,116-118cm)",slightly disturbed,"pebbles (76-83, 116-118cm)",,forams (114-116cm),"soft shale clasts up to 8mm, sand pockets",,,H,53.33126,-45.26195,0040.30,4082,4174
105,647,B,005,Hydraulic (Advanced) Piston Core,04,NIE,144,,,150,,,physical properties sample,,,,,,,,,,,H,53.33126,-45.26195,0040.30,4174,4180
105,647,B,005,Hydraulic (Advanced) Piston Core,05,NIE,000,,,025,,,clayey mud,greenish gray,5gy 5/1,"minor bioturbation, isolated pebbles and cobbles(8-12cm)",slightly disturbed,pebbles (8-12cm),,,"shale clasts (20-25cm), sand pockets up to 8mm in diameter",,,H,53.33126,-45.26195,0041.80,4180,4205
105,647,B,005,Hydraulic (Advanced) Piston Core,05,NIE,025,,,080,,,detricarbonate silty mud (25-60cm) grading to detricarbonate silty clay with well-sorted silt laminae (60-80cm),greenish to grayish brown (25-60cm) grading to greenish gray (60-80cm),5gy 5/1 to 2.5y 5/2 (25-60cm) grading to 5gy 6/1 (60-80cm),"color mottling(25-60cm),silt laminae(60-80cm),coarsening-upward sequence(50-70cm),isolated pebbles and cobbles(40cm)",slightly disturbed,pebble (40cm),,,"gradational contact (60cm), sharp lower contact (80cm)",,,H,53.33126,-45.26195,0041.80,4205,4260
105,647,B,005,Hydraulic (Advanced) Piston Core,05,NIE,080,,,150,,,detricarbonate silty mud,greenish gray (80-115cm) grading to gray/light gray to gray (115-150cm),"5gy 6/1 to 5gy 5/1 (80-115cm), 5y 6/1 to 5y 5/1 (115-150cm)","color banding, minor bioturbation, isolated pebbles and cobbles(97,136cm)",slightly disturbed,"pebble (97,136cm)",sulfide smears,forams (richer in upper 5cm),"sharp upper contact, a few sand pockets, shale clasts, colors darken downward 80-115 and 115-150cm",,,H,53.33126,-45.26195,0041.80,4260,4330
105,647,B,005,Hydraulic (Advanced) Piston Core,06,NIE,000,,,058,,,detricarbonate silty mud,greenish gray to gray/light gray,5gy 5/1 to 5y 6/1,"color banding, minor bioturbation, isolated pebbles and cobbles(20-22cm)",slightly disturbed,pebble (20-22cm),sulfide smears,forams,"a few sand pockets, shale clasts",,,H,53.33126,-45.26195,0043.30,4330,4388
105,647,B,005,Hydraulic (Advanced) Piston Core,06,NIE,058,,,105,,,foraminifer-nannofossil silty clay (58-85cm) grading to detricarbonate silty clay (85-105cm),"greenish gray, more greenish around 90-100cm",5gy 6/1,"minor bioturbation (58-95cm),coarsening-upward sequence (83-88cm),laminae (97-105cm),mottling",slightly disturbed,,,"forams concentrated in pockets (58-85cm), nannos","gradational contact (85cm), sharp lower contact",,,H,53.33126,-45.26195,0043.30,4388,4435
105,647,B,005,Hydraulic (Advanced) Piston Core,06,NIE,105,,,150,,,"detricarbonate silty mud (105-115cm), void (115-150cm)",greenish gray with greenish black clasts,5gy 5/1,"minor bioturbation, isolated pebbles and cobbles(111-112cm)",slightly disturbed,pebble (111-112cm),sulfide smears,forams common,"sharp upper contact, soft and hard shale clasts",,,H,53.33126,-45.26195,0043.30,4435,4480
105,647,B,005,Hydraulic (Advanced) Piston Core,07,NIE,000,,,032,,,"detricarbonate silty mud (0-13,22-32cm), void (13-22cm)",greenish gray with greenish black clasts,5gy 5/1,"minor bioturbation, isolated pebbles and cobbles(28cm)",slightly disturbed,pebble (28cm),sulfide smears,forams common,soft and hard shale clasts,,,H,53.33126,-45.26195,0044.50,4450,4482
105,647,B,005,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,019,,,detricarbonate silty mud,greenish gray with greenish black clasts,5gy 5/1,minor bioturbation,slightly disturbed,,sulfide smears,forams common,soft and hard shale clasts,,,H,53.33126,-45.26195,0044.83,4483,4502
105,647,B,006,Hydraulic (Advanced) Piston Core,01,HIS,000,,,150,,,silty clay (0-106cm) grading to nannofossil-foraminifer silty clay (106-150cm),gray with black sulfide smears from 106-150cm,5y 5/1,,"soupy (0-106cm), highly disturbed (106-150cm)",,"sulfide smears (106-150cm), dolomite clast (62-68cm)",forams and nannos (106-150cm),6cm cryptalgal dolomite clast (62-68cm),,,H,53.33126,-45.26195,0045.50,4550,4700
