leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
113,690,C,002,Hydraulic (Advanced) Piston Core,04,FUT,000,,,150,,,radiolarian and silicoflagellate-bearing diatom ooze,"light gray(0-30,114-150cm)to white(30-114cm)","2.5y 7/2(0-30,114-150cm)to 2.5y 8/2(30-114cm)","minor(0-5,50-67cm)to moderate(5-50cm)to strong(67-150cm)bioturbation,dropstone(84cm),burrows(planolites,halo)",,5mm dropstone(84cm),,"diatoms,radiolarians,silicoflagellates",5mm dropstone(84cm),,,H,-65.16035,1.20475,0010.60,1060,1210
113,690,C,002,Hydraulic (Advanced) Piston Core,05,EGE,000,,,060,,,radiolarian and silicoflagellate-bearing diatom ooze,very pale brown(0-32cm)to grayish brown(32-60cm),10yr 7/3(0-32cm)to 10yr 5/2(32-60cm),"strong bioturbation,dropstones(38,51cm),planolites burrows",,"dropstones(5mm at 38cm,2mm at 51cm)",,"diatoms,radiolarians,silicoflagellates","dropstones(5mm at 38cm,2mm at 51cm),gradational color contact(32cm)",,,H,-65.16035,1.20475,0012.10,1210,1270
113,690,C,002,Hydraulic (Advanced) Piston Core,05,EGE,060,,,150,,,radiolarian and silicoflagellate-bearing diatom ooze,grayish brown (60-122cm)to very pale brown(122-150cm),10yr 5/2(60-122cm)to 10yr 7/3(122-150cm),"moderate(60-67,122-133cm)to minor(67-122,133-150cm)bioturbation,dropstone(63cm),burrows(planolites,halo,vertical)",,2mm dropstone(63cm),,"diatoms,radiolarians,silicoflagellates","2mm dropstone(63cm),gradational color contact(122cm),vertical burrows appear as thin 4cm long seams",,,H,-65.16035,1.20475,0012.10,1270,1360
113,690,C,002,Hydraulic (Advanced) Piston Core,06,EGE,000,,,150,,,radiolarian and silicoflagellate-bearing diatom ooze,light gray grading down to very pale brown,10yr 7/2 grading down to 10yr 7/3,"minor(0-10,125-130cm)to moderate(78-113cm)bioturbation,halo burrows,mottling",,,,"diatoms,radiolarians,silicoflagellates",,,,H,-65.16035,1.20475,0013.60,1360,1510
113,690,C,002,Hydraulic (Advanced) Piston Core,07,FUT,000,,,086,,,radiolarian and silicoflagellate-bearing diatom ooze,very pale brown grading to white grading to very pale brown,10yr 7/3 grading to 10yr 8/2 grading to 10yr 7/3,"minor(0-10cm)to moderate(10-23,70-86cm)to strong(23-70cm)bioturbation,burrows(planolites,vertical)",,,,"diatoms,radiolarians,silicoflagellates",,,,H,-65.16035,1.20475,0015.10,1510,1596
113,690,C,002,Hydraulic (Advanced) Piston Core,CC,FUT,000,,,021,,,radiolarian and silicoflagellate-bearing diatom ooze,very pale brown,10yr 7/3,"moderate bioturbation,vertical burrows",slightly disturbed,,,"diatoms,radiolarians,silicoflagellates",,,,H,-65.16035,1.20475,0015.96,1596,1617
113,690,C,003,Hydraulic (Advanced) Piston Core,01,EGE,000,,,086,,,sililcoflagellate diatom ooze,white with light gray burrows(0-35cm)grading to  light gray with white burrows(35-86cm),"10yr 8/2 with 10yr 7/2 burrows(0-35cm),10yr 7/2 with 10yr 8/2 burrows(35-86cm)","strong bioturbation,vertical burrows,mottling",highly disturbed(0-3cm),,,"diatoms,silicoflagellates","gradational color contacts?(35,86cm)",,,H,-65.16035,1.20475,0015.80,1580,1666
113,690,C,003,Hydraulic (Advanced) Piston Core,01,EGE,086,,,150,,,silicoflagellate diatom ooze,light brownish gray,2.5y 6/2,"minor bioturbation,thin vertical burrows",,,,"diatoms,silicoflagellates",gradational color contact?(86cm),,,H,-65.16035,1.20475,0015.80,1666,1730
113,690,C,003,Hydraulic (Advanced) Piston Core,02,EGE,000,,,150,,,radiolarian-bearing diatom ooze,"light brownish gray grading to grayish brown, black dropstones(100,115,125cm),light(6-13cm)& dark(22-34cm)mottles",2.5y 6/2 grading to 10yr 5/2,"moderate(0-8,15-39cm)to minor bioturbation,dropstones(100,115,125cm),planolites burrows,mottling(6-13, & 22-34cm)",,"dropstones(7mm at 100cm,2mm at 115cm,two 3mm at 125cm)",,"diatoms,radiolarians","dropstones(7mm at 100cm,2mm at 115cm,two 3mm at 125cm)",,,H,-65.16035,1.20475,0017.30,1729,1879
113,690,C,003,Hydraulic (Advanced) Piston Core,03,EGE,000,,,150,,,diatom ooze,grayish brown with some light gray mottling,10yr 5/2,some mottling,,,,diatoms,,,,H,-65.16035,1.20475,0018.80,1879,2029
113,690,C,003,Hydraulic (Advanced) Piston Core,04,EGE,000,,,150,,,radiolarian-bearing diatom ooze,grayish brown grading to light gray with darker burrows(0-~90cm)grading to light brownish gray with lighter burrows,10yr 5/2 grading to 10yr 7/2(0-90cm)to 2.5y 6/2,"minor(20-30cm)to moderate(30-150cm)bioturbation,vertical burrows 40-100cm long and 4mm wide",,,,"diatoms,radiolarians",,,,H,-65.16035,1.20475,0020.30,2029,2179
113,690,C,003,Hydraulic (Advanced) Piston Core,05,EGE,000,,,150,,,radiolarian-bearing diatom ooze,light brownish gray grading to pale brown with darker burrows,2.5y 6/2 grading to 10yr 6/3,"moderate bioturbation,vertical burrows",,,,"diatoms,radiolarians",,,,H,-65.16035,1.20475,0021.80,2179,2329
113,690,C,003,Hydraulic (Advanced) Piston Core,06,EGE,000,,,150,,,radiolarian-bearing diatom ooze,"pale brown with white patches at 114-128 and 140-150cm,dark burrows and mottling",10yr 6/3 with 10yr 8/2 patches at 114-128 and 140-150cm,"moderate bioturbation(0-7,48-150cm),vertical burrows(0-12,48-145cm),mottling",,,,"diatoms,radiolarians",,,,H,-65.16035,1.20475,0023.30,2329,2479
113,690,C,003,Hydraulic (Advanced) Piston Core,07,EGE,000,,,062,,,nannofossil-bearing diatom ooze,pale brown grading to light gray,10yr 6/3 grading to 10yr 7/2,"moderate(0-17,21-25cm)to strong(17-21cm)to minor(25-62cm)bioturbation",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0024.80,2479,2541
113,690,C,003,Hydraulic (Advanced) Piston Core,CC,PER,000,,,022,,,nannofossil-bearing diatom ooze?,light gray,10yr 7/2,,,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0025.41,2540,2562
113,690,C,004,Hydraulic (Advanced) Piston Core,01,PER,000,,,143,,,diatom nannofossil ooze,light gray(0-~55cm)grading to white(~55-143cm),10yr 7/2(0-~55cm)grading to 2.5y 8/0(~55-143cm),"minor bioturbation(0-30,55-65cm),possible ""partial halo"" burrow(8-12cm)",slightly disturbed?(0-3cm),,,"diatoms,nannos",,,,H,-65.16035,1.20475,0025.50,2550,2693
113,690,C,004,Hydraulic (Advanced) Piston Core,01,PER,143,,,150,,,interstitial water sample and organic geochemistry sample?,,,,,,,,,,,H,-65.16035,1.20475,0025.50,2693,2700
113,690,C,004,Hydraulic (Advanced) Piston Core,02,PER,000,,,150,,,diatom-bearing nannofossil ooze,"light gray grading to white grading to light gray grading to white, scattered black flecks","10yr 7/1 to 2.5y 8/0 to 10yr 7/2 to 2.5y 8/0, scattered 2.5y 2/0 flecks","minor bioturbation(0-20,56-79cm),possible chondrites burrows",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0027.00,2700,2850
113,690,C,004,Hydraulic (Advanced) Piston Core,03,PER,000,,,150,,,diatom-bearing nannofossil ooze,light gray grading to white grading to light gray,10yr 7/2 grading to 2.5y 8/0 grading to 10yr 7/1,"minor bioturbation(0-20cm),halo burrow(15cm)",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0028.50,2850,3000
113,690,C,004,Hydraulic (Advanced) Piston Core,04,PER,000,,,150,,,"diatom-bearing nannofossil ooze(0-149cm),void(149-150cm)","light gray grading to white, diffuse black specks(85-95cm)","10yr 7/1 grading to 2.5y 8/0, diffuse 2.5y 2/0 specks(85-95cm)",possible planolites burrow(85cm),,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0030.00,3000,3150
113,690,C,004,Hydraulic (Advanced) Piston Core,05,PER,000,,,150,,,diatom-bearing nannofossil ooze,"white grading to light gray grading to white grading to light gray,black flecks in bottom of section",2.5y 8/0 to 10yr 7/2 to 10yr 7/1 to 2.5y 8/0 to 10yr 7/1,minor bioturbation(48-71cm),,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0031.50,3150,3300
113,690,C,004,Hydraulic (Advanced) Piston Core,06,PER,000,,,150,,,diatom-bearing nannofossil ooze(0-~105cm)grading to diatom ooze(~105-150cm),"white down to light gray down to light yellowish brown down to light olive brown,light yellowish brown burrows","2.5y 8/0 to 10yr 7/1 to 2.5y 6/4 to 2.5y 5/4, 2.5y 6/4 burrows(90-120cm)","moderate(90-100cm)-strong(100-140cm)-minor(140-150cm)bioturbation,burrows(vertical,planolites,zoophycos),banding(0-40cm)",,,,"diatoms,nannos(0-~105cm)",,,,H,-65.16035,1.20475,0033.00,3300,3450
113,690,C,004,Hydraulic (Advanced) Piston Core,07,PER,000,,,025,,,diatom ooze,light olive brown,2.5y 5/4,"strong bioturbation,mottling,planolites burrows",,,,diatoms,,,,H,-65.16035,1.20475,0034.50,3450,3475
113,690,C,004,Hydraulic (Advanced) Piston Core,CC,PER,000,,,029,,,diatom ooze,light olive brown,2.5y 5/4,moderate bioturbation,,,,diatoms,,,,H,-65.16035,1.20475,0034.77,3477,3506
113,690,C,005,Hydraulic (Advanced) Piston Core,01,PER,000,,,150,,,"diatom ooze(0-141cm), void(141-150cm)",olive brown with light yellowish brown mottles,2.5y 4/4 with 2.5y 6/4 mottles,"moderate(0-11cm)to minor(14-65cm)bioturbation,mottling,halo burrows",,,,diatoms,,,,H,-65.16035,1.20475,0035.20,3520,3670
113,690,C,005,Hydraulic (Advanced) Piston Core,02,PER,000,,,150,,,diatom ooze,olive brown with light yellowish brown mottling and burrows,2.5y 4/4 with 2.5y 6/4 mottling and burrows,"minor bioturbation(2-14,84-94,142-150cm),microvertical burrows?(112-150cm),mottling",,,,diatoms,,,,H,-65.16035,1.20475,0036.70,3670,3820
113,690,C,005,Hydraulic (Advanced) Piston Core,03,PER,000,,,150,,,diatom ooze,olive brown grading to light yellowish brown grading to light olive brown grading to olive brown,2.5y 4/4 grading to 2.5y 6/4 grading to 2.5y 5/4 grading to 2.5y 4/4,"moderate(0-10cm)to strong(10-20cm)to minor(45-60,84-97,126-140cm)bioturbation,vertical burrows,mottling(mostly at top)",,,,diatoms,,,,H,-65.16035,1.20475,0038.20,3820,3970
113,690,C,005,Hydraulic (Advanced) Piston Core,04,PER,000,,,090,,,diatom ooze,pale yellow grading to olive brown grading to pale yellow grading to olive brown,2.5y 7/4 grading to 2.5y 4/4 grading to 2.5y 7/4 grading to 2.5y 4/4,"moderate(0-7,20-28,41-50cm)to minor(28-36cm)bioturbation,vertical and planolites burrows,mottling",,,,diatoms,sharp lower contact,,,H,-65.16035,1.20475,0039.70,3970,4060
113,690,C,005,Hydraulic (Advanced) Piston Core,04,PER,090,,,150,,,diatom nannofossil ooze(90-130cm)to diatom ooze(130-150cm),light yellowish brown(90-130cm)to olive brown(130-150cm),2.5y 6/4(90-130cm)to 2.5y 4/4(130-150cm),"moderate bioturbation(135-150cm),burrows(vertical,planolites),some mottling",,,,"diatoms,nannos(90-130cm)","sharp upper contact,gradational contact(130cm)",,,H,-65.16035,1.20475,0039.70,4060,4120
113,690,C,005,Hydraulic (Advanced) Piston Core,05,PER,000,,,150,,,radiolarian and mud-bearing diatom ooze,olive brown grading to light yellowish brown,2.5y 4/4 grading to 2.5y 6/4,"minor(0-20,133-150cm)to moderate(20-30,55-70cm)bioturbation,mottling at top,vertical burrow(133cm)",,,,"diatoms,radiolarians",,,,H,-65.16035,1.20475,0041.20,4120,4270
113,690,C,005,Hydraulic (Advanced) Piston Core,06,PER,000,,,150,,,diatom-bearing nannofossil ooze,pale yellow grading to white(0-~20cm)to pale yellow grading to light olive brown grading to olive brown,2.5y 7.4 to 10yr 8/1(0-~20cm)to 2.5y 7/4 to 2.5y 5/4 to 2.5y 4/4,moderate bioturbation(126-150cm),,,,"nannos,diatoms",,,,H,-65.16035,1.20475,0042.70,4270,4420
113,690,C,005,Hydraulic (Advanced) Piston Core,07,PER,000,,,063,,,diatom-bearing nannofossil ooze,olive brown,2.5y 4/4,minor bioturbation(0-15cm),,,,"nannos,diatoms",,,,H,-65.16035,1.20475,0044.20,4420,4483
113,690,C,005,Hydraulic (Advanced) Piston Core,CC,PER,000,,,026,,,diatom-bearing nannofossil ooze,olive brown,2.5y 4/4,,,,,"nannos,diatoms",,,,H,-65.16035,1.20475,0044.83,4483,4509
113,690,C,006,Hydraulic (Advanced) Piston Core,01,PUD,000,,,146,,,diatom-bearing nannofossil ooze,"light gray, white mottling(40-110cm)","2.5y 7/2, 10yr 8/1 mottling(40-110cm)","minor bioturbation?(40-110cm),""remains of burrow mottling""(40-110cm)","soupy(0-25cm),highly(25-60cm)-moderately(60-146cm)disturbed",,,"nannos,diatoms",,,,H,-65.16035,1.20475,0044.90,4490,4636
113,690,C,006,Hydraulic (Advanced) Piston Core,01,PUD,146,,,150,,,interstitial water sample?,,,,,,,,,,,H,-65.16035,1.20475,0044.90,4636,4640
113,690,C,006,Hydraulic (Advanced) Piston Core,02,PUD,000,,,150,,,"void(0-3cm),mud-bearing nannofossil diatom ooze(3-150cm)","light gray grading to light olive brown(0-88cm),light brownish gray w/ light gray mottling from 88-112cm(88-150cm)","2.5y 7/2 grading to 2.5y 5/4(0-88cm),2.5y 6/2 w/ 2.5y 7/2 mottles(88-150cm)","moderate bioturbation(20-100cm),mottling(88-112cm)",slightly to moderately disturbed,,,"nannos,diatoms",section is sucked at top and below 100cm,,,H,-65.16035,1.20475,0046.40,4640,4790
113,690,C,006,Hydraulic (Advanced) Piston Core,03,PUD,000,,,150,,,diatom-bearing nannofossil ooze,light brownish gray(streaky),2.5y 6/2,may once have been burrow mottled,"moderately (0-42cm) to highly (42-150cm) disturbed (fine example of piston coring deformation, section is sucked below 40cm)",,,"nannos,diatoms",,,,H,-65.16035,1.20475,0047.90,4790,4940
113,690,C,006,Hydraulic (Advanced) Piston Core,04,PUD,000,,,122,,,mud and diatom-bearing nannofossil ooze,"light brownish gray(0-37cm)to grayish brown(37-85cm)to light gray(85-122cm), darker streaks from 70-120cm",2.5y 6/2(0-37cm)to 2.5y 5/2(37-85cm)to 2.5y 7/2(85-122cm),"flower structure(70-120cm,due to drilling disturbance?),""remains of moderate bioturbation""","highly(0-17,56-122cm)to moderately(17-56cm)disturbed",,,"nannos,diatoms",most of section of is sucked-'flower structure' from 70-120cm,,,H,-65.16035,1.20475,0049.40,4940,5062
113,690,C,006,Hydraulic (Advanced) Piston Core,04,PUD,122,,,150,,,mud and diatom-bearing nannofossil ooze,light brownish gray(122-146cm)to light olive grayish brown(146-150cm),2.5y 6/2(122-146cm)to 2.5y 5/3(146-150cm),remains of moderate bioturbation,highly disturbed,,,"nannos,diatoms",most of section of is sucked,,,H,-65.16035,1.20475,0049.40,5062,5090
113,690,C,006,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,diatom-bearing nannofossil ooze,"grayish brown grading to light brownish gray,paler mottles in places,darker color pulled into lighter at 28-65cm",10yr 5/2 grading to 2.5y 6/2,"remains of moderate/slight bioturbation,mottling in some places,""flower structures""(28-65cm)",highly disturbed,,,"nannos,diatoms",entire section is sucked,,,H,-65.16035,1.20475,0050.90,5090,5240
113,690,C,006,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,diatom-bearing nannofossil ooze,"light brownish gray grading to light gray,white mottling(19-27,55-57,69-71,80-91,110-122cm)","2.5y 6/2 grading to 2.5y 7/2,10yr 8/1 mottles(19-27,55-57,69-71,80-91,110-122cm)","mottling(19-27,55-57,69-71,80-91,110-122cm),""probably once slightly/moderately bioturbated""",highly disturbed,,,"nannos,diatoms",entire section is sucked,,,H,-65.16035,1.20475,0052.40,5240,5390
113,690,C,006,Hydraulic (Advanced) Piston Core,07,PUD,000,,,076,,,diatom-bearing nannofossil ooze,"light gray(""slightly streaky"")",2.5y 7/2,,highly disturbed,,,"nannos,diatoms",entire section is sucked,,,H,-65.16035,1.20475,0053.90,5390,5466
113,690,C,006,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,034,,,diatom-bearing nannofossil ooze,light gray,2.5y 7/2,,highly disturbed,,,"nannos,diatoms","entire section is ""sucked""",,,H,-65.16035,1.20475,0054.66,5465,5499
113,690,C,007,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,diatom-bearing nannofossil ooze(possibly void from 147-150cm),"light brownish gray to light gray(0-112cm)grading to light gray(112-150cm), some white mottling","2.5y 6.5/2(0-112cm)grading to 2.5y 7/2(112-150cm),some 10yr 8/1 mottling","moderate(15-100cm)to minor(100-150cm)bioturbation,mottling,planolites burrows",highly disturbed?(0-15cm),,,"nannos,diatoms",gradational color contact(112cm),,,H,-65.16035,1.20475,0054.60,5459,5609
113,690,C,007,Hydraulic (Advanced) Piston Core,02,PUD,000,,,150,,,nannofossil ooze,"light gray with a band of white at 95-109cm,white mottling(32-35cm)",10yr 7/2 with a band of 10yr 8/1 at 95-109cm,"minor(0-30,62-150cm)to moderate(30-62cm)bioturbation,mottling(32-35cm)",,,,nannos,,,,H,-65.16035,1.20475,0056.10,5609,5759
113,690,C,007,Hydraulic (Advanced) Piston Core,03,PUD,000,,,150,,,nannofossil ooze,"light gray with white mottles at 118-124cm(0-134,141-150cm),white with light gray mottles(134-141cm)","10yr 7/2(0-134,141-150cm),10yr 8/1(rest);10yr 8/1 & 10yr 7/2 mottles(118-124, 134-141cm)","minor(0-98cm)to moderate(98-150cm)bioturbation,mottling(118-124,134-141cm),burrows(halo,planolites)",,,,nannos,,,,H,-65.16035,1.20475,0057.60,5759,5909
113,690,C,007,Hydraulic (Advanced) Piston Core,04,PUD,000,,,012,,,nannofossil ooze,light gray(0-3cm)to pale brown(3-8cm)to white(8-12cm),10yr 7/2(0-3cm)to 10yr 6/3(3-8cm)to 10yr 8/2(8-12cm),moderate(0-5cm)to strong(5-12cm)bioturbation,,,,nannos,,,,H,-65.16035,1.20475,0059.10,5909,5921
113,690,C,007,Hydraulic (Advanced) Piston Core,04,PUD,012,,,150,,,nannofossil ooze,pale brown(12-40cm)to light gray(40-150cm),10yr 6/3(12-40cm)to 10yr 7/2(40-150cm),"strong(12-40cm)to moderate(40-81,112-130cm)to minor(81-112,130-150cm)bioturbation,mottling(12-40cm),halo burrows",,,,nannos,,,,H,-65.16035,1.20475,0059.10,5921,6059
113,690,C,007,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,nannofossil ooze,"light gray(0-65,78-150cm) to white mottled with light gray(65-78cm),white mottles(~120-123cm)","10yr 7/2(0-65,78-150cm),10yr 8/2(65-78cm)","minor(0-61,80-105,130-150cm)to moderate bioturbation,mottling(65-78,120-123cm),burrows(planolites,halo,zoophycos)",,,,nannos,,,,H,-65.16035,1.20475,0060.60,6059,6209
113,690,C,007,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,nannofossil ooze,"light gray; white mottling,blebs,and burrows",10yr 7/2 with 10yr 8/2 mottling and burrows,"minor bioturbation(88cm),halo burrows",,,,nannos,some white blebs and streaks may be halo burrows seen sideways,,,H,-65.16035,1.20475,0062.10,6209,6359
113,690,C,007,Hydraulic (Advanced) Piston Core,07,PUD,000,,,052,,,diatom-bearing nannofossil ooze with a void at 34-36cm,light gray grading to light brownish gray,10yr 7/2 grading to 10yr 6/2,moderate bioturbation,moderately disturbed?(32-36cm),,,"nannos,diatoms",,,,H,-65.16035,1.20475,0063.60,6359,6411
113,690,C,007,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,016,,,diatom-bearing nannofossil ooze,light brownish gray,10yr 6/2,moderate bioturbation,slightly disturbed?,,,"nannos,diatoms",,,,H,-65.16035,1.20475,0064.12,6412,6428
113,690,C,008,Hydraulic (Advanced) Piston Core,01,ROB,000,,,140,,,diatom-bearing nannofossil ooze,"light olive brown(0-4cm)to light yellowish brown(4-140cm),light gray and pale brown mottling","2.5y 5/4(0-4cm)to 2.5y 6/4(4-140cm),10yr 6/3 and 2.5y 7/2 mottling","minor(4-119,130-140cm)to moderate(119-130cm)bioturbation,mottling,burrows(planolites,zoophycos,halo,vertical)",,,,"nannos,diatoms",,,,H,-65.16035,1.20475,0064.30,6430,6570
113,690,C,008,Hydraulic (Advanced) Piston Core,01,ROB,140,,,150,,,whole round sample(?),,,,,,,,,,,H,-65.16035,1.20475,0064.30,6570,6580
113,690,C,008,Hydraulic (Advanced) Piston Core,02,ROB,000,,,150,,,diatom-bearing nannofossil ooze,"light yellowish brown(0-13,45-150cm)to light olive brown(13-45cm),light gray and pale brown burrows","2.5y 6/4(0-13,45-150cm),2.5y 5/4(13-45cm),2.5y 7/2 and 10yr 6/3 burrows","minor(0-40,47-60,111-150cm)to moderate(40-47,60-111cm)bioturbation,mottling,burrows(halo,planolites)",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0065.80,6580,6730
113,690,C,008,Hydraulic (Advanced) Piston Core,03,ROB,000,,,150,,,diatom-bearing nannofossil ooze,"light yellowish brown(0-13cm)to light gray(13-150cm),white and light yellowish brown burrows","2.5y 6/4(0-13cm),2.5y 7/2(13-150cm),2.5y 8/2 and 2.5y 6/4 burrows","minor(0-35,135-150cm)to moderate(35-45,100-135cm)bioturbation,burrows",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0067.30,6730,6880
113,690,C,008,Hydraulic (Advanced) Piston Core,04,ROB,000,,,150,,,diatom-bearing nannofossil ooze,light gray with white and light yellowish brown mottles,2.5y 7/2 with 2.5y 8/2 and 2.5y 6/4 mottles,"minor(0-42,65-80cm)to moderate(42-65cm)bioturbation,mottling",,,,"diatoms,nannos",,,,H,-65.16035,1.20475,0068.80,6880,7030
113,690,C,008,Hydraulic (Advanced) Piston Core,05,ROB,000,,,150,,,nannofossil ooze,light gray,2.5y 7/2,"minor bioturbation(18-28cm),occasional mottling",,,,nannos,,,,H,-65.16035,1.20475,0070.30,7030,7180
113,690,C,008,Hydraulic (Advanced) Piston Core,06,EGE,000,,,150,,,nannofossil ooze,light gray with some light mottling,10yr 7/2,occasional mottling(<10% of surface area),moderately disturbed(63-150cm),,,nannos,lower part broken into 5-20cm intervals(60-150cm),,,H,-65.16035,1.20475,0071.80,7180,7330
