leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
67,496,,5,6,0.0,65.0,36.00,43.50,44.15,, DIATOMACEOUS MUD AND ASH," GRAY,OLIVE", FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000,8878acaf1163e1c0c4876bd1eebeb240,67-496-5-6
67,496,,5,6,70.0,144.0,36.00,44.20,44.94,, DIATOMACEOUS MUD AND ASH," GRAY,OLIVE", FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000,f320d0530ffc488e1dbea003d56f8f35,67-496-5-6
67,496,,5,7,0.0,36.0,36.00,45.00,45.36,, DIATOMACEOUS MUD AND ASH, GRAY, FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH",,, SOFT, 33213000,5e9785e0a4000f28735d6090a7e67a77,67-496-5-7
67,496,,5,7,42.0,47.0,36.00,45.42,45.47,, DIATOMACEOUS MUD AND ASH, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,6f3ca6bc2b37f11a12316f2cac2c73a5,67-496-5-7
67,496,,5,CC,0.0,28.0,36.00,45.57,45.75,, ORGANIC RICH MUD AND ASH," GRAY,BLACK",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH,VOLCANIC GLASS",,, SOFT,,e3e3d7f59a1b7675ca675f0cb33ad5f0,67-496-5-CC
67,496,,6,1,0.0,150.0,45.50,45.50,47.00,, MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, H2S ODOR*,,,, SOFT, 33213000,4e6d0e5ef5fcc38ce1bb6608fc0589e7,67-496-6-1
67,496,,6,2,0.0,150.0,45.50,47.00,48.50,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*"," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT,,bb7c7892d44047345d326052c6291932,67-496-6-2
67,496,,6,3,0.0,150.0,45.50,48.50,50.00,, TUFFACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC GLASS,,, SOFT,,9e4d6bcd08e87069ec49576d8980422e,67-496-6-3
67,496,,6,4,0.0,150.0,45.50,50.00,51.50,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,VOLCANIC ASH",,, SOFT, 33213000,f9720266d72f168211426891e5a482fa,67-496-6-4
67,496,,6,5,0.0,43.0,45.50,51.50,51.93,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,cabfac5fca86d87eba61aadef0894086,67-496-6-5
67,496,,6,5,68.0,78.0,45.50,52.18,52.28,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY", FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,643b4915a302e1ba43d601ba45556d5f,67-496-6-5
67,496,,6,5,95.0,133.0,45.50,52.45,52.83,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY", FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,aeb32607db12e02a4da316177a7417e0,67-496-6-5
67,496,,6,CC,0.0,24.0,45.50,52.93,53.07,, DIATOMACEOUS MUD AND ASH," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000,2396aa71a4f8a1f63469a405dbed3166,67-496-6-CC
67,496,,7,1,0.0,144.0,55.00,55.00,56.44,, DIATOMACEOUS MUD WITH GLASS, DARK GRAY, FRACTURING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000,429e97a25e148ec4c6f3757dc0534b6c,67-496-7-1
67,496,,7,2,0.0,130.0,55.00,56.50,57.80,, DIATOMACEOUS MUD WITH GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000,7fbecad6380be6499c4996fbc486858e,67-496-7-2
67,496,,7,3,15.0,34.0,55.00,58.15,58.34,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,3150aa1fe615dd305b0802f9652f58b6,67-496-7-3
67,496,,7,3,42.0,58.0,55.00,58.42,58.58,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,ebaa5c5c038127bd8c44ee8001bef65c,67-496-7-3
67,496,,7,CC,0.0,32.0,55.00,58.68,58.90,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,84aac8f2db01043aa783e261d890284e,67-496-7-CC
67,496,,8,1,0.0,97.0,64.50,64.50,65.47,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,73a9d10a82efbc2bc329ffd8752df73a,67-496-8-1
67,496,,8,1,100.0,110.0,64.50,65.50,65.60,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,8294e518e4a991298a58a5bcdf1677d4,67-496-8-1
67,496,,8,1,115.0,150.0,64.50,65.65,66.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,7b24b813b58ad79437c4fc6745605f17,67-496-8-1
67,496,,8,2,4.0,115.0,64.50,66.04,67.15,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,80cdac456a79bf14fb743f59fbfaa599,67-496-8-2
67,496,,8,CC,0.0,14.0,64.50,67.30,67.34,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d1ce18f678a13ffc945e507a29e3383a,67-496-8-CC
67,496,,9,1,95.0,150.0,74.00,74.95,75.50,, DIATOMACEOUS MUD, OLIVE GRAY,,," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT, 33213000,24db4fea01ad08e6ba81c99567b5dc30,67-496-9-1
67,496,,9,2,0.0,150.0,74.00,75.50,77.00,, DIATOMACEOUS MUD WITH GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT,,32765e9365e1429b8f4dc542968d43d0,67-496-9-2
67,496,,9,3,35.0,145.0,74.00,77.35,78.45,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOUPY, 33213000,293d939c579b02193ca0d466c452491b,67-496-9-3
67,496,,9,4,0.0,45.0,74.00,78.50,78.95,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,8e8e6bb6944c19fb28af20a3d0128883,67-496-9-4
67,496,,9,4,50.0,77.0,74.00,79.00,79.27,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,59bd49aedb15f3d18fcf8589acee7077,67-496-9-4
67,496,,9,4,90.0,120.0,74.00,79.40,79.70,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT, 33213000,969ace46ab594623707458ecf9fca38d,67-496-9-4
67,496,,9,4,140.0,150.0,74.00,79.90,80.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,528909880c121fe8cb04c98182d9edfe,67-496-9-4
67,496,,9,5,0.0,110.0,74.00,80.00,81.10,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000,923402b4620e5331a1b3845eeb95d0e3,67-496-9-5
67,496,,9,6,18.0,58.0,74.00,81.68,82.08,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000,cc8a19e4efa0bd7e456ef2a6dbc4bc2a,67-496-9-6
67,496,,9,6,115.0,150.0,74.00,82.65,83.00,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000,2805fd7bfb090fc211687c5b40a39c7d,67-496-9-6
67,496,,9,7,28.0,61.0,74.00,83.28,83.61,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING,," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOUPY, 33213000,5901e87cf204421e2b71de50f946eee6,67-496-9-7
67,496,,9,CC,0.0,23.0,74.00,83.71,83.84,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000,560764be81fc58fb4ac4c315665079d7,67-496-9-CC
67,496,,10,1,2.0,8.0,83.50,83.52,83.58,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,ee4e522506f74abf8d8f949039d2f868,67-496-10-1
67,496,,10,1,20.0,40.0,83.50,83.70,83.90,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,01f73560fa8369affa710a0df8e0d4dc,67-496-10-1
67,496,,10,1,82.0,118.0,83.50,84.32,84.68,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,183fe7e4ef3806839ea95d4bb43839b9,67-496-10-1
67,496,,10,1,125.0,150.0,83.50,84.75,85.00,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,80f9c3977be2b6912ab4319d8d7f8c04,67-496-10-1
67,496,,10,2,0.0,150.0,83.50,85.00,86.50,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,85057f035dcc3bdbc85d1e527972c3f4,67-496-10-2
67,496,,10,3,0.0,50.0,83.50,86.50,87.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,c734a4ee1b6853599a5f2dac1893ad8c,67-496-10-3
67,496,,10,3,52.0,73.0,83.50,87.02,87.23,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,c79d97e3b63068c1fda18e5a6e52dfaa,67-496-10-3
67,496,,10,3,80.0,125.0,83.50,87.30,87.75,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,46b78427568e1d844e4b13ed0fb6d6ea,67-496-10-3
67,496,,10,3,136.0,150.0,83.50,87.86,88.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,4863aeebb2c094f6496d4548785a09fe,67-496-10-3
67,496,,10,4,0.0,150.0,83.50,88.00,89.50,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY,, GREATLY DISTURBED,  *, VOLCANIC ASH,,, SOFT, 33213000,3b8dd94f9122d2a7522306cce9592dba,67-496-10-4
67,496,,10,5,0.0,9.0,83.50,89.50,89.59,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,47b004f0b98598e4ba428f9328c20984,67-496-10-5
67,496,,10,5,14.0,26.0,83.50,89.64,89.76,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,71c9c4d94b966005bb80377cde016dd9,67-496-10-5
67,496,,10,5,28.0,41.0,83.50,89.78,89.91,, DIATOMACEOUS MUD," GRAY,YELLOW", ASH LAYERS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,8d9abf28308cb0cb3908517453272bbf,67-496-10-5
67,496,,10,5,55.0,106.0,83.50,90.05,90.56,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,2132464031a03cea5dee19b1f87a4246,67-496-10-5
67,496,,10,5,113.0,120.0,83.50,90.63,90.70,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,a0245e102db661faecdc9d2a706518c4,67-496-10-5
67,496,,10,5,122.0,128.0,83.50,90.72,90.78,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,25cedaa42ec22ff4a8abcfe4c853cc0c,67-496-10-5
67,496,,10,5,131.0,150.0,83.50,90.81,91.00,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000,110354b9081f60e1083afe4a5bb6f99f,67-496-10-5
67,496,,10,6,0.0,10.0,83.50,91.00,91.10,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,, SHELL DEBRIS(?),, SOFT, 33213000,7cb9a1803b82d4f55ca32bcc62514d7f,67-496-10-6
67,496,,10,6,25.0,40.0,83.50,91.25,91.40,, DIATOMACEOUS MUD, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,c2b94c9ae87f7ac070ddbd5e4c5d4fe7,67-496-10-6
67,496,,10,6,54.0,78.0,83.50,91.54,91.78,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000,685f560f8a3879a0b88a8598fbd454de,67-496-10-6
67,496,,10,6,85.0,150.0,83.50,91.85,92.50,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000,cb8160ac16963cb4255c1bef40a3b94d,67-496-10-6
