leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
27,260,,12,1,63.0,91.0,262.50,263.13,263.41,, ZEOLITE BEARING NANNO OOZE," 5YR5/6-LIGHT BROWN,10 R6/6-MODERATE RED ORANGE"," ONE LITHIFIED ZONE,STREAK S OF MODERATE RED ORANGE", MODERATELY DEFORMED,,,,," FIR M,LITHIFIED ZONE AT 75 CM", 00000000
27,260,,12,1,91.0,128.0,262.50,263.41,263.78,, CLAY BEARING NANNO RICH CHERT,," LARGE BLOCKS AS TO P OF SECTIONS,SOMEWHAT BETTER LAMINATIONS", MODERATE DEFORMATION,,,,,, 00000000
27,260,,12,1,128.0,150.0,262.50,263.78,264.00,, ZEOLITE BEARING NANNO OOZE," 5YR5/6-LIGHT BROWN,10 R6/6-MODERATE RED ORANGE", STREAKS OF MODERATE RED O RANGE, MODERATELY DEFORMED,,,,, FIRM, 11111210.3350
27,260,,12,2,0.0,50.0,262.50,264.00,264.50,, NANNO OOZE," 5YR5/6-LIGHT BROWN,10R6/6-MODERATE RE D ORANGE", STREAKS OF MODERATE RED ORANGE, SLIGHT D EFORMATION,,,,, SEMI LITHIFIED, 00000000
27,260,,12,2,50.0,75.0,262.50,264.50,264.75,, NANNO BEARING ZEOLITIC CLAY,,, SLIGHT DEFORMATION,,,,, SEMI LITHIFIED, 00000000
27,260,,12,2,75.0,150.0,262.50,264.75,265.50,," FERRUGINOUS CLAY,FERRUGINOUS ZEOLITE AND RADIOLARI AN CLAY"," 5YR4/4-MODERATE BROWN,10R4/6-MODERATE RED BROWN,N1-BLACK"," BLACK HAS MOTTLES OF MODERATE RED B ROWN,INCLINED ABOUT 10 DEGREES,LAMINA ON BOTH SIDE H ORIZONTAL"," INTENSE DEFORMATION FROM 81 TO 91 CM,RES T MODERATE DEFORMATION",,,, BLACK GRADES TO LIGHTER SHA DES AS IT BLENDS WITH TYPICAL BROWN COLORS ABOVE AND BELOW, LITHIFIED, 00000000
27,260,,12,CC,,,262.50,265.60,265.60,, NANNO CHALK," 10YR5/4-MODERATE YELLOW BROWN,10R6/6 -MODERATE REDDISH ORANGE",,,,,," SMALL PATCHES OF MODERATE RED ORANGE,MODERATELY CALCAREOUS,APPEARS TO BE CALC AREOUS CLAY"," SEMI LITHIFIED,BREAKS WITH BRITTLE FRA CTURE", 11121210
27,260,,13,1,0.0,150.0,272.00,272.00,273.50,," CLAY RICH RADIOLARIAN NANNO OOZE,RADIOLARIAN OOZE"," 5YR3/4-MODERATE BROWN,10YR6/2-PALE YELLOW BROWN,5G 5/2-GRAYISH GREEN,5Y5/2-LIGHT OLIVE GRAY,5GY5/2-DUSK Y YELLOW GREEN"," MIXTURE OF LITHIFIED,SEMI LITHIFIED ,AND FIRM FRAGMENTS,LAMINATED TOP AND MIDDLE,FROM 95 CM DOWN APPEARS TO BE GREENISH CALCAREOUS SHALE WIT H WELL INDURATED LAYERS UP TO 9 CM THICK"," SLIGHT DE FORMATION FROM 0 TO 130 CM,INTENSE DEFORMATION FROM 130 TO 150 CM",,,," IF SOFTER MATERIAL WAS INTERBEDDED W ITH FRAGMENTS IT WASHED AWAY,VERY WEAKLY CALCAREOUS FROM 0 TO 95 CM,MODERATE TO STRONGLY CALCAREOUS FROM 95 TO 150 CM,BRITTLE AND FRACTURED NEAR BOTTOM SO S TRUCTURE IS NOT EVIDENT"," SEMI LITHIFIED AND LITHIFI ED FROM 0 TO 58 CM,FIRM 58 TO 76 CM,LITHIFIED FROM 7 6 TO 84,BRITTLE AND FRACTURED NEAR BOTTOM", 00000000
27,260,,13,CC,,,272.00,273.60,273.60,, ZEOLITE BEARING NANNO OOZE, 10Y4/2-GRAYISH OLIVE,,,,,," CALCAREOUS CLAY?,NON GRITTY", SEMI LITHIFIED, 11111210.3350
27,260,,14,1,51.0,150.0,281.50,282.01,283.00,," ZEOLITE AND NANNO RICH CLAY,NANNO AND CLAY BEARING RADIOLARIAN OOZE"," 10Y4/2-GRAYISH OLIVE,-GREENISH G RAY"," BEDS AND NODULES OF LITHIFIED ROCK OF SAME COL OR,LAMINATIONS CLOSE TO NODULES SHOW LITTLE DISTURBA NCE,LAMINATIONS OF NODULES ARE HORIZONTAL"," MODERATE DEFORMATION FROM 51 TO 65 CM,SLIGHT DEFORMATION FRO M 65 TO 150 CM",,,," VOID FROM 0 TO 51 CM,NODULES WEAKLY TO NON CALCAREOUS", SEMI LITHIFIED TO LITHIFIED, 11111210.3350
27,260,,14,CC,,,281.50,283.10,283.10,, ZEOLITE AND CLAY BEARING NANNO CHALK, 10Y4/2-GRAY ISH OLIVE,,,,,," HOMOGENEOUS APPEARING,NON GRITTY,CALCARE OUS SHALE", LITHIFIED, 11121210.3350
27,260,,15,1,93.0,150.0,291.00,291.93,292.50,, CHLORITE AND NANNO BEARING CLAY, 10Y4/2-GRAYISH O LIVE, FIRM SITH BEDS AND NODULES OF LITHIFIED ROCK," MODERATE DEFORMATION FROM 93 TO 101 CM,REST SLIGHT DEFORMATION",,,, VOID FROM 0 TO 93 CM, SEMI LITHIFIED TO LITHIFIED, 00000000
27,260,,15,2,0.0,150.0,291.00,292.50,294.00,," CLAY,RADIOLARIAN BEARING NANNO OOZE,CLAY RICH NANN O OOZE", 5G6/1-GREENISH GRAY," MOSTLY LAMINATED,SOME SLIGHT MOTTLING NOTED,MICRO MOTTLING AT 75 CM,LAMIN AE FROM 83 TO 86CM", SLIGHT DEFORMATION,,,," SLIGHTLY T O MODERATELY CALCAREOUS,VERY GRITTY FROM 130-137CM", STIFF, 31210000
27,260,,15,3,0.0,150.0,291.00,294.00,295.50,," ZEOLITE BEARING NANNO RICH CLAY,CHLORITE AND NANNO BEARING CLAY"," 5G6/1-GREENISH GRAY,5G4/1-DARK GREEN ISH GRAY",, SLIGHT DEFORMATION,,,," SLIGHTLY TO NON CALC AREOUS,ZONES OF DARK GREENISH GRAY,NOT GRITTY", SEMI LITHIFIED, 00000000
27,260,,15,4,0.0,110.0,291.00,295.50,296.60,," CLAY,CLAY BEARING NANNO OOZE"," 5G6/1-GREENISH GRAY ,5G4/1-DARK GREENISH GRAY"," 15 TO 110 CM HAS NUMEROU S NODULES AND INDURATED ZONES,LAMINATIONS PASS THROU GH BOTH NODULE AND MATRIX AS FROM 106 TO 109 CM,FAIN TLY MOTTLING FROM 0 TO 15 CM", SLIGHT DEFORMATION,,,," BOTH NODULES AND CLAY MODERATELY CALCAREOUS,NON GRIT TY"," STIFF FROM 0 TO 15 CM,STIFF AND INDURATED FROM 15 TO 110 CM", 00000000
27,260,,15,4,110.0,150.0,291.00,296.60,297.00,, ZEOLITE BEARING NANNO OOZE," 5G6/1-GREENISH GRAY,5 G4/1-DARK GREENISH GRAY", FAINT MOTTLING, SLIGHT DE FORMATION,,,,, STIFF, 11111210.3350
27,260,,15,CC,,,291.00,297.10,297.10,," CLAY,CLAY BEARING NANNO OOZE", 5B5/1-MEDIUM BLUISH,,,,,," SLIGHT GRITTY TEXTURE,CALCAREOUS CLAY", SOFT, 31210000
27,260,,16,1,54.0,150.0,300.50,301.04,302.00,, NANNO BEARING CLAY, -GREEN, NODULAR, MODERATE D EFORMATION,,,," VOID FROM 0 TO 54 CM,MUCH OF SOFTER MAT RIX HAS BEEN WASHED FROM THE NODULES"," SOFT FROM 54 TO 65 CM,REST SEMI INDURATED TO INDURATED", 00000000
27,260,,16,2,0.0,150.0,300.50,302.00,303.50,," RADIOLARIAN OOZE,CHLORITIC CLAY,RADIOLARIAN BEARIN G CLAY,CLAY"," 5G4/1-DARK GREENISH GRAY,5G5/2-GRAYISH GREEN,10YR4/2-DARK YELLOW BROWN"," LAMINATED AND SLI GHTLY MOTTLED,4 CM CONCRETION FROM 137 TO 141 CM", S LIGHT DEFORMATION,,,," GRITTY LAYER AT 12 CM,VERY GRITT Y AT 149 CM,REST NOT GRITTY,NON CALCAREOUS", STIFF, 00000000
27,260,,16,CC,,,300.50,303.60,303.60,," CHERT,CLAY"," 10R4/2-GRAYISH RED,10YR4/2-GRAYISH OL IVE",,,,,," NON CALCAREOUS CLAY OF RED AND GRAYISH OLIVE, GRITTY GRAY CLAY,NON GRITTY RED CLAY",, 00000000
27,260,,17,1,31.0,60.0,310.00,310.31,310.60,, RADIOLARIAN BEARING AND NANNO RADIOLARIAN OOZE, 5 G6/1-GREENISH GRAY, BOTH REGULAR AND IRREGULAR LAMI NATIONS OUTLINED BY SLIGHTLY DARKER GRAY, MODERATE DEFORMATION,,,," GRITTY LAYER AT 51 CM,VOID FROM 0 TO 3 1 CM,MODERATELY CALCAREOUS", STIFF, 00000000
27,260,,17,1,60.0,150.0,310.00,310.60,311.50,, NANNO OOZE," 5YR4/1-BROWNISH GRAY,-GRAYISH BLUE GR EEN,5YR4/4-MODERATE BROWN", MIXTURE OF INDURATED AND SOUPY FRAGMENTS, SLIGHT DEFORMATION,,,," TRANSITIONAL COLOR CHANGE FROM 60 TO 84 CM,HARD CHERT AT 80 CM,M OST NON GRITTY,MODERATELY CALCAREOUS,GREEN LAYER AT 115 CM", STIFF, 00000000
27,260,,17,CC,,,310.00,311.60,311.60,," CHERT,CALCAREOUS CLAY", 10R4/2-GRAYISH RED,,,,,, CONCR ETION FRACTURE," HARD,BRITTLE", 00000000
27,260,,18,1,80.0,150.0,319.50,320.30,321.00,, CALCAREOUS CLAY AND ZEOLITE AND CLAY BEARING NANNO OOZE, 5YR4/4-MODERATE BROWN,," CHERT FRAGMENTS INDI CATE THAT IT IS A DRILLING BRECCIA FROM 80 TO 124 CM ,INTENSE DEFORMATION AND MAY ALSO BE BRECCIATED",,,, FR AGMENTS OF CHERT UP TO 1 CM IN DIAMETER, SEMI INDUR ATED, 00000000
27,260,,18,2,0.0,124.0,319.50,321.00,322.24,," ZEOLITE BEARING FERRUGINOUS CLAY RICH NANNO OOZE,R ADIOLARIAN CLAY,FERRUGINOUS CLAY,FERRUGINOUS RADIOLA RIAN RICH CLAY,ZEOLITE BEARING CHLORITE,FERRUGINOUS ZEOLITE AND CLAY BEARING NANNO OOZE,CARBONATE"," 5YR3 /3-DARK RED BROWN,10Y5/2-GRAYISH OLIVE,10G4/2-GRAY G REEN,-RED"," INDISTINCT LAMINATIONS SHOWN BY SLIGHT C OLOR VARIATIONS FROM 0 TO 48 CM,SMALL FAULTS IN LAMI NATED CLAY ESPECIALLY IN 68 TO 71 CM,SCATTERED FRAGM ENTS FROM 106 TO 114 CM"," SLIGHT DEFORMATION FROM 0 TO 110 CM,BRECCIATED ZONE FROM 100 TO 129 CM",,,," RED I S MODERATELY CALCAREOUS,GREEN IS NOW CALCAREOUS,GRIT TY LAYERS FROM 75 TO 78 CM AND 106 TO 114 CM,MOSTLY RED BROWN CLAY WITH GREEN PATCHES AND HARD ANGULAR C HERT FRAGMENTS,SUSPECT CONTAMINATION FROM CALCITE FR ACTURE FILLINGS IN BASALT AS FROM DRILLING PROCESS F OR THE CARBONATE", SEMI LITHIFIED, 11111210.3450.3552
27,260,,18,2,129.0,150.0,319.50,322.29,322.50,, BASALT, 5Y2/1,,,,,, ABUNDANT FRACTURE HEALED BY CALCI TE AND CHLORITE?,, 00000000
27,260,,20,1,0.0,70.0,329.00,329.00,329.70,, BASALT, 5Y2/1-OLIVE BLACK,,,,,," FINE TO MEDIUM GRAINE D,FRACTURES HEALED BY CALCITE WITH CHLORITE ALTERATI ON IN SOME,VOID FROM 70 TO 150 CM",, 00000000
