leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
85,574,A,5,CC,0.0,16.0,33.10,42.37,42.43,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000,32d483ad3f24a14d7332929572c02aed,85-574A-5-CC
85,574,A,6,1,0.0,150.0,42.40,42.40,43.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE", BROWNS, MOTTLING, MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,cb61b4618c1edc19b9cf84211047ec4c,85-574A-6-1
85,574,A,6,2,0.0,150.0,42.40,43.90,45.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," LIGHT BROWN,LIGHT GRAY,GREEN WHITE,BLUE GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,6b67c2114135f92e0a3211aaf6c74589,85-574A-6-2
85,574,A,6,3,0.0,150.0,42.40,45.40,46.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," BLUE GRAY,GREENISH GRAY,GREENISH WHITE,YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,26e295097ca6a9553ec175f3c41666f2,85-574A-6-3
85,574,A,6,4,0.0,150.0,42.40,46.90,48.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE GREEN,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,766e4c320849d15ec125b84c6d20240f,85-574A-6-4
85,574,A,6,5,0.0,150.0,42.40,48.40,49.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE",," BURROWS,MOTTLING"," GREENISH WHITE,WHITE UNDISTURBED", PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,f125aedf7f380dc5acd499444dbf5431,85-574A-6-5
85,574,A,6,6,0.0,150.0,42.40,49.90,51.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," LIGHT GRAY,GREEN WHITE,BLUE WHITE,PALE PURPLE"," BURROWS,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,81de0b0024b0e7197ae1478a3bfa1032,85-574A-6-6
85,574,A,6,7,0.0,46.0,42.40,51.40,51.86,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE BLUE WHITE,PALE GREEN", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,59f90937af85ec27fa924961ab822c67,85-574A-6-7
85,574,A,6,CC,0.0,12.0,42.40,51.96,51.98,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE BLUE WHITE,PALE GREEN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,10c10ac2f3ebdc67de098ec3d86ffae5,85-574A-6-CC
85,574,A,7,1,0.0,150.0,51.90,51.90,53.40,NP, RAD NANNOFOSSIL OOZE," BROWNS,GREENS,GREENISH WHITE",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,84d1f2f56c27c4d6122f82740a50f832,85-574A-7-1
85,574,A,7,2,0.0,150.0,51.90,53.40,54.90,NP, RAD NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,e783b0c64c9546ad536f56e3d984650f,85-574A-7-2
85,574,A,7,3,0.0,150.0,51.90,54.90,56.40,NP, RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,45d3f88180997b18bed35cff4f6bb5be,85-574A-7-3
85,574,A,7,4,0.0,145.0,51.90,56.40,57.85,NP, RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,f0bbd18d4af5b922f5b16a8c1573a207,85-574A-7-4
85,574,A,7,5,0.0,150.0,51.90,57.90,59.40,NP, RAD NANNOFOSSIL OOZE," GREENS,GRAY GREENISH WHITE"," MOTTLING,BANDING", UNDISTURBED,, PYRITE,,, SOFT, 00000000,ede3096de4fa60c854114aaa5710e475,85-574A-7-5
85,574,A,7,6,0.0,150.0,51.90,59.40,60.90,NP, RAD NANNOFOSSIL OOZE," GREENS,GRAY GREENISH WHITE,PALE YELLOW"," MOTTLING,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,b63dbdb0a2845cd4c271e7e6e9e1a8d0,85-574A-7-6
85,574,A,7,7,0.0,29.0,51.90,60.90,61.19,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE,PALE YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,6f6b396fde03b2450ae6847a797621d1,85-574A-7-7
85,574,A,7,CC,0.0,14.0,51.90,61.29,61.33,NP, RAD NANNOFOSSIL OOZE," GREENISH WHITE,PALE YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,4feed9ec1cb7223297f71b58aaff4662,85-574A-7-CC
85,574,A,8,1,0.0,150.0,61.40,61.40,62.90,NP, DIATOM RAD NANNOFOSSIL OOZE," PALE GREENISH,BLUISH WHITE", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,929152e54480efbe5f43a0acbb9fb7fa,85-574A-8-1
85,574,A,8,2,0.0,150.0,61.40,62.90,64.40,NP, DIATOM RAD NANNOFOSSIL OOZE," GREENISH WHITE,WHITE"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,e7912aa91b69e92a4bac4fee92c3b393,85-574A-8-2
85,574,A,8,3,0.0,150.0,61.40,64.40,65.90,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,37e8aa501f60e91b61f2f29d37b564be,85-574A-8-3
85,574,A,8,4,0.0,150.0,61.40,65.90,67.40,NP, DIATOM RAD NANNOFOSSIL OOZE, BLUE WHITE TO GREEN WHITE," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,2b095256524d3cb84be37a2cd620bbf5,85-574A-8-4
85,574,A,8,5,0.0,150.0,61.40,67.40,68.90,NP, DIATOM RAD NANNOFOSSIL OOZE," GREEN YELLOW,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,084243b39ea7068f9881e377c5a5cdba,85-574A-8-5
85,574,A,8,6,0.0,145.0,61.40,68.90,70.35,NP, DIATOM RAD NANNOFOSSIL OOZE," GREEN YELLOW,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a6ad19794caa2598a99b651444bea897,85-574A-8-6
85,574,A,8,CC,0.0,12.0,61.40,70.45,70.47,NP, DIATOM RAD NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000,f2fee81399d1a027c724ddeb99ce2543,85-574A-8-CC
85,574,A,9,1,0.0,150.0,70.40,70.40,71.90,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,1f2bb60d2d73b97cf879e874a36f2241,85-574A-9-1
85,574,A,9,2,0.0,40.0,70.40,71.90,72.30,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 00000000,ecf72224cd145b361bbceb5fa8b6891f,85-574A-9-2
85,574,A,9,2,85.0,150.0,70.40,72.75,73.40,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,8f866298b1bbe0259f70884628ff1c9f,85-574A-9-2
85,574,A,9,3,0.0,15.0,70.40,73.40,73.55,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,2af9b9b1e6b11371fbee60547b9d8e51,85-574A-9-3
85,574,A,9,3,30.0,101.0,70.40,73.70,74.41,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,62d757bdadcd092940128fc022c081d1,85-574A-9-3
85,574,A,9,3,106.0,150.0,70.40,74.46,74.90,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,6a6b04a15e70ae78fd06ffb605b3b46f,85-574A-9-3
85,574,A,9,4,0.0,150.0,70.40,74.90,76.40,NP, DIATOM RAD NANNOFOSSIL OOZE, GREEN WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e28ee728b625571820c7b8df1653c180,85-574A-9-4
85,574,A,9,5,0.0,150.0,70.40,76.40,77.90,NP, DIATOM RAD NANNOFOSSIL OOZE," YELLOWISH GREEN,BROWNS", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,6bba1a248be86460177fc3e27f56f848,85-574A-9-5
85,574,A,9,6,0.0,150.0,70.40,77.90,79.40,NP, DIATOM RAD NANNOFOSSIL OOZE," DARK GRAYISH BROWN,BROWNISH YELLOW,BROWNISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,11b3f82ad4ff326606e5759c9dcc5e8c,85-574A-9-6
85,574,A,9,7,0.0,39.0,70.40,79.40,79.79,NP, DIATOM RAD NANNOFOSSIL OOZE," DARK GRAYISH BROWN,BROWNISH YELLOW,BROWNISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,f3dd0cd3e6de6bf39e0929f9843def0c,85-574A-9-7
85,574,A,9,CC,0.0,15.0,70.40,79.89,79.94,NP, DIATOM RAD NANNOFOSSIL OOZE, BROWN,, UNDISTURBED,,,,, SOFT, 00000000,dfd9f1623c1d012e2d1a7aec6e988659,85-574A-9-CC
85,574,A,10,1,0.0,150.0,79.90,79.90,81.40,NP, SILICEOUS NANNOFOSSIL OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000,cf8a4399e1044ab62bc8b0017223bc1e,85-574A-10-1
85,574,A,10,2,0.0,150.0,79.90,81.40,82.90,NP, SILICEOUS NANNOFOSSIL OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000,70ce5edf785c6eee7e7290604195ffa5,85-574A-10-2
85,574,A,10,3,0.0,150.0,79.90,82.90,84.40,NP, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,YELLOW TO LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,498b521b1ccbe6f63afc1b8c12f15378,85-574A-10-3
85,574,A,10,4,0.0,150.0,79.90,84.40,85.90,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH, GREENISH GRAY,LIGHT BLUE GRAY", BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,41f7b4ffbbcfb8bec4348aaf3ce08eea,85-574A-10-4
85,574,A,10,5,0.0,144.0,79.90,85.90,87.34,NP, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,GREEN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,5da62ddca0b69fd7558213880ac370ca,85-574A-10-5
85,574,A,10,6,0.0,150.0,79.90,87.40,88.90,NP, SILICEOUS NANNOFOSSIL OOZE, GREEN GRAY,, UNDISTURBED,,,,, SOFT, 00000000,1ae8b4a29edaccf88c72f69939c6f529,85-574A-10-6
85,574,A,10,7,0.0,26.0,79.90,88.90,89.16,NP, SILICEOUS NANNOFOSSIL OOZE, BLUISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000,c32cb59c5cf76bcc3098e8201394cd5f,85-574A-10-7
85,574,A,10,CC,0.0,4.0,79.90,89.26,89.20,NP, SILICEOUS NANNOFOSSIL OOZE, BLUISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000,5008bc49a2091378a7816de154c6e776,85-574A-10-CC
85,574,A,11,1,0.0,150.0,89.20,89.20,90.70,NP, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE YELLOW",, GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6a7c1f23f5e5f0799e46635ffd6fbc8a,85-574A-11-1
85,574,A,11,2,0.0,150.0,89.20,90.70,92.20,NP, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b162fd7f57567de4f3dfca3237d4ec7d,85-574A-11-2
85,574,A,11,3,0.0,150.0,89.20,92.20,93.70,NP, RAD DIATOM NANNOFOSSIL OOZE," GREEN WHITE,PALE PURPLE,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,a6d8d7b2c7b85c31d5280803eab981f9,85-574A-11-3
85,574,A,11,4,0.0,150.0,89.20,93.70,95.20,NP, RAD DIATOM NANNOFOSSIL OOZE," GREEN WHITE,PALE PURPLE,PALE YELLOW", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4669222eab1000c42c4dc661bcc1742d,85-574A-11-4
85,574,A,11,5,0.0,150.0,89.20,95.20,96.70,NP, RAD DIATOM NANNOFOSSIL OOZE," PALE PURPLE,WHITE", BANDING, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 00000000,42779e5a2fabc195c761c0c4202e2ea7,85-574A-11-5
85,574,A,11,6,0.0,150.0,89.20,96.70,98.20,NP, RAD DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE", BANDING, MODERATELY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9ca96710f90b02c28c45675267653151,85-574A-11-6
85,574,A,11,7,0.0,53.0,89.20,98.20,98.73,NP, RAD DIATOM NANNOFOSSIL OOZE," WHITE,RED PURPLE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,065509234c6b7adbb72843822423d870,85-574A-11-7
85,574,A,11,CC,0.0,17.0,89.20,98.83,98.90,NP, RAD DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,551dd13d24e16116710fefb9c0d9f82f,85-574A-11-CC
85,574,A,12,1,0.0,141.0,98.70,98.70,100.11,IJ, DIATOM NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,a192741fd330912650e6e7f294a5634c,85-574A-12-1
85,574,A,12,2,0.0,150.0,98.70,100.20,101.70,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,2ba9cf57a4fcb5eb0369e7adbd5c9196,85-574A-12-2
85,574,A,12,3,0.0,150.0,98.70,101.70,103.20,IJ, DIATOM NANNOFOSSIL OOZE," WHITE TO GREENISH WHITE,PURPLE GRAY",," UNDISTURBED,SLIGHTLY DISTURBED",,,,, SOFT, 00000000,0dfc620ba09b9f5cfa39002788bab247,85-574A-12-3
85,574,A,12,4,0.0,150.0,98.70,103.20,104.70,IJ, DIATOM NANNOFOSSIL OOZE," PURPLISH GRAY,WHITE TO GRAY WHITE",, UNDISTURBED,,,,, SOFT, 00000000,c64e63d3ac3f69ebaa820113fefa7c27,85-574A-12-4
85,574,A,12,5,0.0,150.0,98.70,104.70,106.20,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,393f9eb6c18060e58f106fdf30099b01,85-574A-12-5
85,574,A,12,6,0.0,150.0,98.70,106.20,107.70,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLE,GREENISH WHITE,PALE GREEN",," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000,5dd935ba0d7463d1ffd8e3c718d2d3f8,85-574A-12-6
85,574,A,12,7,0.0,40.0,98.70,107.70,108.10,IJ, DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,53054efdd099c2f0a93ef05fd3340417,85-574A-12-7
85,574,A,12,CC,0.0,19.0,98.70,108.20,108.29,IJ, DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,1c7166a3866b20432fc30754cd576689,85-574A-12-CC
85,574,A,13,1,0.0,150.0,108.20,108.20,109.70,IJ, RAD DIATOM NANNOFOSSIL OOZE," GREENISH WHITE TO WHITE,LIGHT GRAY,PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000,020dabac8a7a160ceeae30a6cacce971,85-574A-13-1
85,574,A,13,2,0.0,150.0,108.20,109.70,111.20,IJ, RAD DIATOM NANNOFOSSIL OOZE," GREENISH WHITE TO WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000,6bcf88d63371668070383c007e1be9ab,85-574A-13-2
85,574,A,13,3,0.0,150.0,108.20,111.20,112.70,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,3d92f3ead24d177780595e72992d0d4c,85-574A-13-3
85,574,A,13,4,0.0,33.0,108.20,112.70,113.03,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,2ee6715fe268167d8f3491e9b8a65151,85-574A-13-4
85,574,A,13,CC,0.0,16.0,108.20,113.13,113.19,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,28c60ee1c542a796152eb43eb8ecbe8d,85-574A-13-CC
85,574,A,14,1,0.0,150.0,113.10,113.10,114.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,89595d768e065e901035847fd1544854,85-574A-14-1
85,574,A,14,2,0.0,150.0,113.10,114.60,116.10,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,f6479c8e428d86a5ded1229e84bebc57,85-574A-14-2
85,574,A,14,3,0.0,150.0,113.10,116.10,117.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH"," BURROWS,BANDING", GREATLY DISTURBED,,,,, SOFT, 00000000,f3e8434d0b4c263ac433479a1e31bff6,85-574A-14-3
85,574,A,14,4,0.0,33.0,113.10,117.60,117.93,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH", BANDING, UNDISTURBED,,,,, SOFT, 00000000,c38160ea83efd8e2f25f6ff0684cfb7d,85-574A-14-4
85,574,A,14,CC,0.0,14.0,113.10,118.04,118.08,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,35791ddbe7602a5c8cb51b17e59e4935,85-574A-14-CC
85,574,A,15,1,0.0,150.0,118.00,118.00,119.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,LIGHT PURPLE"," BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000,d1b0301d3af784965eea03174fedc03e,85-574A-15-1
85,574,A,15,2,0.0,150.0,118.00,119.50,121.00,IJ, DIATO NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,eed7984d6373e33280df18c0f1782616,85-574A-15-2
85,574,A,15,3,0.0,150.0,118.00,121.00,122.50,IJ, DIATOM NANNOFOSSIL OOZE," GREENISH WHITE,PALE PURPLE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,11b351026dbbd8d6828482c86f9788b0,85-574A-15-3
