leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,624,,4,4,0.0,140.0,26.10,30.60,32.00,SOC," MUD,SILT", DRK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,4,5,0.0,87.0,26.10,32.10,32.97,SOC," MUD,SILT", DARK OLIVE GRAY, FOLDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,4,CC,0.0,18.0,26.10,33.07,33.15,SOC," MUD,SILT", DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,5,1,0.0,150.0,35.70,35.70,37.20,KTP, MUD, OLIVE GREEN," FAULTING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,2,0.0,142.0,35.70,37.20,38.62,KTP, MUD, OLIVE GREEN," FAULTING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,3,0.0,142.0,35.70,38.70,40.12,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,4,0.0,150.0,35.70,40.20,41.70,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,5,0.0,150.0,35.70,41.70,43.20,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,6,0.0,28.0,35.70,43.20,43.48,KTP, MUD, OLIVE GREEN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,5,CC,0.0,25.0,35.70,43.58,43.73,KTP, MUD, OLIVE GREEN, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,6,1,0.0,150.0,45.30,45.30,46.80,KTP, MUD, OLIVE GREEN," FAULTING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,6,2,0.0,140.0,45.30,46.80,48.20,SOC, MUD, OLIVE GREEN," MICROFAULTING,LAMINAE,GRADED BEDDING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,6,3,0.0,140.0,45.30,48.30,49.70,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,6,4,0.0,138.0,45.30,49.80,51.18,SOC, MUD, OLIVE GREEN," FAULTING,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,7,1,0.0,140.0,54.90,54.90,56.30,SOC, MUD, OLIVE GREEN,, SLIGHTLY TO GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,7,2,0.0,140.0,54.90,56.40,57.80,SOC, MUD, OLIVE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,7,3,0.0,150.0,54.90,57.90,59.40,SOC, MUD, OLIVE GREEN," LAMINAE,RIPPLE STRUCTURE,MICROFAULTING", MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,7,4,0.0,13.0,54.90,59.40,59.53,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,7,CC,0.0,25.0,54.90,59.63,59.78,SOC, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,8,1,0.0,60.0,64.50,64.50,65.10,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,8,1,60.0,73.0,64.50,65.10,65.23,SOC, SILT, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,8,1,73.0,131.0,64.50,65.23,65.81,SOC, MUD, OLIVE GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,8,2,0.0,136.0,64.50,66.00,67.36,SOC," MUD,SILT"," OLIVE GREEN,DARK GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,9,1,0.0,140.0,74.10,74.10,75.50,SOC," MUD,SILT", DARK OLIVE GRAY,, GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,9,2,0.0,150.0,74.10,75.60,77.10,SOC," MUD,SILT", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,9,3,0.0,140.0,74.10,77.10,78.50,SOC, MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,9,4,0.0,94.0,74.10,78.60,79.54,SOC," MUD,SILT", DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,9,CC,0.0,10.0,74.10,79.64,79.64,SOC," MUD,SILT", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,10,1,0.0,114.0,83.70,83.70,84.84,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,10,CC,0.0,27.0,83.70,84.95,85.12,LD, MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000
96,624,,11,1,0.0,141.0,93.30,93.30,94.71,LD, MUD, DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,11,2,0.0,37.0,93.30,94.80,95.17,CES," MUD,SILT", DARK GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,11,CC,0.0,21.0,93.30,95.28,95.39,CES," MUD,SILT", DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,12,1,0.0,141.0,102.70,102.70,104.11,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,12,2,0.0,140.0,102.70,104.20,105.60,LD, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,12,3,0.0,60.0,102.70,105.70,106.30,CES, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,12,CC,0.0,27.0,102.70,106.40,106.57,CES, CLAYEY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,14,1,0.0,63.0,117.80,117.80,118.43,LD, CLAY, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,14,CC,0.0,22.0,117.80,118.53,118.65,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,15,1,0.0,150.0,127.10,127.10,128.60,LD, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 00000000
96,624,,15,2,0.0,141.0,127.10,128.60,130.01,CES," MUD,SANDY SILT", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,15,3,0.0,64.0,127.10,130.10,130.74,LD," SILT,SANDY SILT", DARK GRAY, MASSIVE BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,624,,16,1,0.0,12.0,136.40,136.40,136.52,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,624,,16,1,12.0,22.0,136.40,136.52,136.62,LD, SILT/SAND, DARK GRAY, MASSIVE BEDDING,,,,,, SOFT, 00000000
96,624,,16,1,22.0,59.0,136.40,136.62,136.99,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,624,,16,1,59.0,73.0,136.40,136.99,137.13,LD, SILT/SAND, DARK GRAY, MASSIVE BEDDING,,,,,, SOFT, 00000000
96,624,,16,1,73.0,140.0,136.40,137.13,137.80,LD, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,624,,16,2,0.0,150.0,136.40,137.90,139.40,LD," MUD,SAND"," DARK GRAY,GRAY"," BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,16,CC,0.0,26.0,136.40,139.60,139.76,CES," MUD,SANDY SILT"," DARK GRAY,GRAY", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,17,1,0.0,96.0,145.70,145.70,146.66,CES, MUD, DARK GRAY, LAMINAE,,,,,, SOFT, 00000000
96,624,,18,1,0.0,23.0,155.10,155.10,155.33,LD, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,624,,18,CC,0.0,26.0,155.10,155.43,155.59,LD, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,20,1,0.0,16.0,168.50,168.50,168.66,LD, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,20,1,16.0,110.0,168.50,168.66,169.60,LD," SANDY SILT,SILTY MUD", DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,20,1,110.0,127.0,168.50,169.60,169.77,LD," MUD,SILTY MUD", DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,624,,21,1,0.0,46.0,170.00,170.00,170.46,LD, SILTY SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,624,,23,1,0.0,9.0,190.40,190.40,190.49,AW," CLAY,SAND"," DARK OLIVE GRAY,GRAYISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 33211000
