leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,661,B,007,Hydraulic (Advanced) Piston Core,06,CUR,000,,,150,,,"foram-bearing nannofossil ooze (rest) alternating w/ nannofossil-bearing silty clay (20-32,60-72,115-130cm)","light gray (0-20,32-60,72-115,130-150cm), pale olive (20-32,60-72cm), pale yellow (115-130cm)","5y 7/1, 5y 6/4, 5y 7/3","moderate (15-20,30-35,55-65,70-75,130-135cm) to minor (112-116cm) bioturbation",,,,"nannos, forams (0-20,32-60,72-115,130-150cm)",,,,H,9.44683,-19.38610,0060.70,6070,6220
108,661,B,007,Hydraulic (Advanced) Piston Core,07,CUR,000,,,030,,,foram-bearing nannofossil ooze and/or nannofossil-bearing silty clay,light gray grading down to pale olive grading down to light gray,5y 7/2 grading down to 5y 6/4 grading down to 5y 7/1,moderate bioturbation (10-20cm),,,,"nannos, forams",,,,H,9.44683,-19.38610,0062.20,6220,6250
108,661,B,007,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,017,,,foram-bearing nannofossil ooze (0-14cm) and nannofossil-bearing silty clay (14-17cm),"white (0-14cm), light olive gray (14-17cm)","5y 8/1, 5y 6/2",minor bioturbation (10-15cm),,,,"nannos, forams (0-14cm)",,,,H,9.44683,-19.38610,0062.52,6252,6269
108,661,B,008,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,"light yellowish brown(39-46,72-85,108-118cm),light gray (46-72,85-108cm),pale brown(118-145cm),very pale brown","10yr 6/4, 5y 7/2, 10yr 6/3, 10yr 7/4","minor (39-72,90-110,123-143cm) to moderate (72-90,110-123,145-150cm) bioturbation","highly disturbed (0-39cm) ""drilling breccia""",,,"nannos, forams",,,,H,9.44683,-19.38610,0062.70,6270,6420
108,661,B,008,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,145,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,"light yellowish brown (0-1,99-109cm), white (1-22,29-85cm), light gray (22-29cm), pale yellow (rest)","10yr 6/4, 5y 8/1, 5y 7/2, 5y 7/3",minor (85-145cm) to moderate (2-25cm) bioturbation,highly fragmented? (30-83cm),,,"nannos, forams",,,,H,9.44683,-19.38610,0064.20,6419,6564
108,661,B,008,Hydraulic (Advanced) Piston Core,02,MAZ,145,,,150,,,clay-bearing nannofossil ooze,yellowish brown,10yr 5/4,minor bioturbation,,,,nannos,,,,H,9.44683,-19.38610,0064.20,6564,6569
108,661,B,008,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,"yellowish brown (0-4,19-29,42-51,81-95cm), pale brown (4-19,29-42,51-71cm), white (rest), pale yellow (130-138cm)","10yr 5/4, 10yr 6/3, 5y 8/2, 5y 7/3","minor (5-19,33-42,55-81,100-150cm) to moderate bioturbation",,,,"nannos, forams",,,,H,9.44683,-19.38610,0065.70,6569,6719
108,661,B,008,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,065,,,foram-bearing to foram-nannofossil ooze alternating with clay-bearing nannofossil ooze,"white (0-7cm), light yellowish brown (7-21cm), pale yellow (21-65cm)","5y 8/2, 10yr 6/4, 5y 7/3, 10yr 5/4",minor (22-65cm) to moderate bioturbation,,,,"nannos, forams",,,,H,9.44683,-19.38610,0067.20,6719,6784
108,661,B,008,Hydraulic (Advanced) Piston Core,04,MAZ,065,,,107,,,foram-bearing to foram-nannofossil ooze and clay-bearing nannofossil ooze,"yellowish brown (65-73cm), white (73-82cm), light yellowish brown (82-107cm)","10yr 5/4, 5y 8/2, 10yr 6/4",minor (75-80cm) to moderate bioturbation,,,,"nannos, forams",,,,H,9.44683,-19.38610,0067.20,6784,6826
108,661,B,008,Hydraulic (Advanced) Piston Core,04,MAZ,107,,,129,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"interbedded yellowish brown and light yellowish brown (107-122cm), yellowish brown (122-129cm)","interbedded 10yr 5/4 and 10yr 6/4, 10yr 5/4",moderate bioturbation,,,,"nannos, forams",,,,H,9.44683,-19.38610,0067.20,6826,6848
108,661,B,008,Hydraulic (Advanced) Piston Core,04,MAZ,129,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,"white (130-138cm), light yellowish brown (133,138-150cm)","5y 8/2, 10yr 6/4",minor (130-140cm) to moderate bioturbation,,,,"forams, nannos",,,,H,9.44683,-19.38610,0067.20,6848,6869
108,661,B,008,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,085,,,foram-bearing to foram-nannofossil ooze alternating with clay-bearing nannofossil ooze,"light yellowish brown (0-34cm), white (34-51cm), pale yellow (51-69cm), pale olive (69-85cm)","10yr 6/4, 5y 8/2, 5y 7/3, 5y 6/4","moderate bioturbation (0-51,69-85cm)",,,,"nannos, forams",,,,H,9.44683,-19.38610,0068.70,6869,6954
108,661,B,008,Hydraulic (Advanced) Piston Core,05,MAZ,085,,,145,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"pale yellow (85-109cm), white (109-135cm), yellowish brown (135-145cm)","5y 7/3, 5y 8/1, 10yr 5/4","moderate bioturbation (85-109,135-145cm)",,,,"forams, nannos",,,,H,9.44683,-19.38610,0068.70,6954,7014
108,661,B,008,Hydraulic (Advanced) Piston Core,05,MAZ,145,,,150,,,clay-bearing nannofossil ooze or foram-bearing to foram-nannofossil ooze,light yellowish brown,10yr 6/4,moderate bioturbation,,,,"forams, nannos",,,,H,9.44683,-19.38610,0068.70,7014,7019
108,661,B,008,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,059,,,foram-bearing to foram-nannofossil ooze alternating with clay-bearing nannofossil ooze,"light yellowish brown (0-9,21-34cm), white (9-21,34-59cm)","10yr 6/4, 5y 8/2","moderate bioturbation (0-9,20-33cm)",,,,"nannos, forams",,,,H,9.44683,-19.38610,0070.20,7019,7078
108,661,B,008,Hydraulic (Advanced) Piston Core,06,MAZ,059,,,120,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"light yellowish brown with white mottling (59-76cm), yellowish brown (76-94cm), light yellowish brown (94-120cm)","10yr 6/4 with 5y 8/2 mottles, 10yr 5/4, 10yr 6/4",mottling and moderate bioturbation (59-76cm),,,,"forams, nannos",,,,H,9.44683,-19.38610,0070.20,7078,7139
108,661,B,008,Hydraulic (Advanced) Piston Core,06,MAZ,120,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze (120-142cm),"light yellowish brown (128-142cm), yellowish brown (120-128cm), pale yellow (142-150cm)","10yr 6/4, 10yr 5/4, 5y 7/3",,,,,"forams, nannos",,,,H,9.44683,-19.38610,0070.20,7139,7169
108,661,B,008,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,031,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"interbedded and mottled yellowish brown, light yellowish brown, and pale olive","interbedded and mottled 10yr 5/4, 10yr 6/4, and 5y 7/3","mottling, minor bioturbation",,,,"nannos, forams",,,,H,9.44683,-19.38610,0071.70,7169,7200
108,661,B,008,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,039,,,clay-bearing nannofossil ooze,"yellowish brown (0-34cm), pale olive (34-39cm)","10yr 5/4, 5y 6/4",moderate bioturbation (0-34cm),,,,nannos,,,,H,9.44683,-19.38610,0072.03,7202,7241
108,661,B,009,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,clay-bearing nannofossil ooze (92-150cm) and drilling breccia (0-92cm),light yellowish brown grading down to yellowish brown (93-150cm),10yr 6/4 grading down to 10yr 5/4,,"highly(0-90cm)-slightly(90-150cm)disturbed, drilling breccia",,,nannos,,,,H,9.44683,-19.38610,0072.20,7219,7369
108,661,B,009,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,clay-bearing nannofossil ooze,"yellowish brown (0-7,25-30,45-51,66-83,107-120,138-150cm), pale olive (7-25,30-45,51-66,83-107,120-138cm)","10yr 5/4, 5y 6/4","chondrites (7-25cm), minor to moderate (0-7,25-30,45-50,65-85cm) bioturbation",,,,nannos,,,,H,9.44683,-19.38610,0073.70,7369,7519
108,661,B,009,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,clay-bearing nannofossil ooze,"yellowish brown (0-10cm), pale olive mottled w/ yellowish brown (10-101cm), light yelllowish brown (101-150cm)","10yr 5/4, 5y 6/4 mottled w/ 10yr 5/4, 10yr 6/4","mottling (10-101cm), moderate bioturbation",,,,"nannos, forams",,,,H,9.44683,-19.38610,0075.20,7519,7669
108,661,B,009,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,"light yellowish brown (0-22,35-56,66-92,137-150cm), yellowish brown(rest), white (92-101cm), pale yellow(109-126cm)","10yr 6/4, 10yr 5/4, 5y 8/2, 5y 7/3",,,,,"nannos, forams",,,,H,9.44683,-19.38610,0076.70,7669,7819
108,661,B,009,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,055,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"yellowish brown (0-11,35-43cm), light yellowish brown to yellowish brown (11-35,43-55cm)","10yr 5/5, 10yr 6/5",moderate bioturbation,,,,"nannos, forams",,,,H,9.44683,-19.38610,0078.20,7819,7874
108,661,B,009,Hydraulic (Advanced) Piston Core,05,MAZ,055,,,133,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"yellowish brown mottled with light yellowish brown (55-105cm), very pale brown (105-133cm)","10yr 5/5 mottled with 10yr 6/4, 10yr 7/4","mottling (55-105cm), strong bioturbation (55-105cm)",,,,"nannos, forams",,,,H,9.44683,-19.38610,0078.20,7874,7952
108,661,B,009,Hydraulic (Advanced) Piston Core,05,MAZ,133,,,150,,,foram-bearing to foram-nannofossil ooze and/or clay-bearing nannofossil ooze,"white (133-137cm), light yellowish brown (133-150cm)","5y 8/2, 10yr 6/4",,,,,"nannos, forams",,,,H,9.44683,-19.38610,0078.20,7952,7969
108,661,B,009,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,foram-bearing to foram-nannofossil ooze alternating w/ clay-bearing nannofossil ooze,cycles of yellowish brown and light yellowish brown alternating w/ very pale brown,"10yr 5/4-10yr 6/4 (3-13,19-26,33-60,69-76,106-150cm), 10yr 7/4 (rest)","minor (13-20,30-35,65-70,80-106cm) to moderate bioturbation",,,,"nannos, forams",,,,H,9.44683,-19.38610,0079.70,7969,8119
108,661,B,009,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,019,,,clay-bearing nannofossil ooze or foram-bearing to foram-nannofossil ooze,very pale brown,10yr 7/4,moderate bioturbation?,,,,"nannos, forams",,,,H,9.44683,-19.38610,0081.06,8105,8124
