leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,191,A,2,2,20.0,33.0,23.00,24.70,24.83,, FELDSPAR SANDY SILT,,, SLIGHTLY DEFORMED,, FELDSPAR,,,, 33215000.3320
19,191,A,2,2,33.0,35.0,23.00,24.83,24.85,, SILT-BEARING CLAY RICH DIATOM OOZE, 5GY4/1-DARK-G REENISH GREY,, SLIGHTLY DEFORMED,,,,,, 22212220
19,191,A,2,2,35.0,42.0,23.00,24.85,24.92,, FELDSPAR SANDY SILT,,, SLIGHTLY DEFORMED,, FELDSPAR,,,, 33215000.3320
19,191,A,2,2,42.0,150.0,23.00,24.92,26.00,, SILT-BEARING CLAY-RICH DIATOM OOZE," 5GY4/1-DARK G REENISH GREY,5Y5/2-LIGHT OLIVE GREY,5GY3/1-DARK GREE NISH GREY,5GY2/1-GREENISH BLACK",, HIGHLY DEFORMED WI TH GAS EXPANSION FRACTURES AND DISTURBANCES," SILT P OD AT 110 CM, SILT BEARING VITRIC ASH (LIGHT OLIVE G REY) AT 123 CM,SILTY CLAY PODS (DARK GREENISH GREY A ND GREENISH BLACK) SCATTERED FROM 130 CM TO 150 CM",,,,, 22212220
19,191,A,2,3,0.0,150.0,23.00,26.00,27.50,, SILTY CLAY," 5Y3/2-OLIVE GREY,5Y2/1-OLIVE BLACK,5G 4/1-DARK GREENISH GREY",, HIGHLY DEFORMED," DARK GREE NISH GREY SILT BEARING CLAY AT 30 CM AND 42 CM,OLIVE BLACK VOLCANIC VITRIC ASH OR SAND AT 110 CM AND 130 CM,DARK GREENISH GREY SILT BEARING CLAY AT 138 CM",,,,, 00000000
19,191,A,3,CC,0.0,0.0,32.00,32.10,32.10,, VOLCANIC PEBBLE,,,,,,,,, 33234000.3700
19,191,A,4,1,125.0,150.0,41.00,42.25,42.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,, HIGHLY DEFORM ED AND GASSY,,,, VOID TO 125 CM,, 21112220
19,191,A,4,2,0.0,50.0,41.00,42.50,43.00,, CLAYEY SANDY SILT (VOLCANIC), 5Y3/1-VERY DARK GRE Y,, HIGHLY DEFORMED,,,,, SOFT, 33215000
19,191,A,4,2,50.0,150.0,41.00,43.00,44.00,, GLASS BEARING VOLCANIC SILTY SAND,,, MODERATELY DEF ORMED,,,,,, 33214000.3700
19,191,A,4,3,0.0,55.0,41.00,44.00,44.55,, CLAYEY SILT, N4-MEDIUM DARK GREY,, HIGHLY DEFORME D,,,,,, 33213000
19,191,A,4,3,55.0,140.0,41.00,44.55,45.40,, CLAYEY SILT, 5Y2/1-OLIVE BLACK,, HIGHLY DEFORMED,,,, GRADED FROM FINE TO COARSE,, 33213000
19,191,A,4,3,140.0,150.0,41.00,45.40,45.50,, SILTY SAND,,, HIGHLY DEFORMED,,,, COARSELY GRADED,, 00000000
19,191,A,4,4,0.0,20.0,41.00,45.50,45.70,, SILTY SAND, 5Y3/1-DARK OLIVE GREY,, HIGHLY DEFORM ED,,,,,, 00000000
19,191,A,4,4,20.0,26.0,41.00,45.70,45.76,, SILTY CLAY, N5-MEDIUM GREY,, HIGHLY DEFORMED,,,,,, 33213000
19,191,A,4,4,26.0,70.0,41.00,45.76,46.20,, SILTY SAND, 5Y3/1-DARK OLIVE GREY,, HIGHLY DEFORM ED,,,,,, 33214000
19,191,A,4,4,70.0,150.0,41.00,46.20,47.00,, SILTY CLAY, N5-MEDIUM GREY, BURROWS, HIGHLY DEF ORMED, SEMI-LITHIFIED FINE-GRAIN LIMESTONE (OLIVE G REY),,,,, 33213000
19,191,A,4,5,0.0,70.0,41.00,47.00,47.70,, SILTY CLAY, N5-MEDIUM GREY,, HIGHLY DEFORMED, PE BBLES NEAR 30 CM,,,,, 33213000
19,191,A,4,5,70.0,150.0,41.00,47.70,48.50,, DIATOM SILT, 5GY4/1-DARK GREENISH GREY,, HIGHLY D EFORMED, SCATTERED PEBBLES AND ASH,,,,, 33215000.2220
19,191,A,4,6,0.0,55.0,41.00,48.50,49.05,," SILTY CLAY,MIXED SAND AND CLAY"," N5-MEDIUM GREY,5Y 3/1-DARK OLIVE GREY,N8-VERY LIGHT GREY",, HIGHLY DEFO RMED," DARK OLIVE GREY SILTY PEBBLE,VERY LIGHT GREY VITRIC ASH AT 25 CM AND 28 CM",,,,, 33213000
19,191,A,4,6,55.0,150.0,41.00,49.05,50.00,, SILTY CLAY," N5-MEDIUM GREY,5GY4/1-DARK GREENISH G REY",,, DARK GREENISH GREY SILT BEARING CLAY SCATTERED THROUGH MEDIUM GREY LITHOLOGY,,,,, 33213000
