leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
33,318,,11,5,0.0,150.0,292.50,298.50,300.00,, FORAM NANNO CHALK," 5Y8/1-PALE YELLOWISH GRAY,5Y7/ 2-YELLOWISH GRAY", STRIPPING FROM 65 TO 77 CM ALSO S HOWS STREAKS OF YELLOWISH GRAY," VERTICAL COLOR STRI PPING FROM 65 TO 77 CM SHOWS DISTURBANCE IN PASTE,DR ILLING BISCUITS SEPARATED BY PASTE",,,,,, 00000000,06e5de696af1582eec551856e26512ef
33,318,,11,6,0.0,150.0,292.50,300.00,301.50,, FORAM NANNO CHALK, 5Y8/1-PALE YELLOWISH GRAY, FR OM 120 TO 130 CONSPICUOUS DARK COLORED (VOLCANIC) SA ND GRAINS IN CHALK," DRILLING BISCUITS(INTERNALLY FR ACTURED) SEPARATED BY DRILLING PASTE,MOSTLY INTENSE DEFORMATION EXCEPT ONLY SLIGHT DEFORMATION AFTER 120 CM",,,,,, 00000000,668007d18ca916a6cac668a74405c9a3
33,318,,12,1,10.0,36.0,321.00,321.10,321.36,, FORAM NANNO CHALK, N9-WHITE, LAMINAE OF NANNO FO RAM CHALK,,,,,,, 00000000,7d9f8c6ddf20bab51608d5d2ab5e67c1
33,318,,12,1,36.0,42.0,321.00,321.36,321.42,, NANNO FORAM CHALK,, 1 PERCENT DARK VOLCANIC SAND G RAINS,,,,,,, 00000000,ee2df9cfafc703445ceb9fb730957454
33,318,,12,1,42.0,89.0,321.00,321.42,321.89,, FORAM NANNO CHALK, N9-WHITE, OCCASIONAL SANDY FO RAM RICH LAMINAE WITH DARK VOLCANIC (?) GRAINS,,,,,,, 00000000,a4ca2dbdba4ff6da3cb54664228fc5c8
33,318,,12,1,89.0,92.0,321.00,321.89,321.92,, CHALK," 5Y8/1-PALE YELLOWISH GRAY,5Y7/2", CHALK LA MINATED WITH 5Y7/2,,,,,,, 00000000,f2f8689a5c0b7fbd175833af90f7b23d
33,318,,12,1,92.0,142.0,321.00,321.92,322.42,, CHALK," 5Y8/1-PALE YELLOWISH GRAY,N9,N6-GRAY", FRO M 98 TO 100 CM MOTTLES OF N9 CHALK WITH N6 GRAY NUCL EUS SURROUNDED BY DARKER MOTTLED ZONE,,,,,,, 00000000,2df45f1eeef35a172c0e4ef4a4148ac4
33,318,,12,2,0.0,48.0,321.00,322.50,322.98,, FORAM NANNO CHALK, 5Y8/1-PALE YELLOWISH GRAY, DO TTED SPARSELY WITH DARK COLORED FINE SAND GRAINS (VO LCANIC?), MODERATE DEFORMATION FROM 20 TO 35 CM,,,,,, 00000000,57ad08240fdb200dec4fc6db9f05d81f
33,318,,12,2,48.0,150.0,321.00,322.98,324.00,, FORAM NANNO CHALK, N9-WHITE,," SLIGHT DEFORMATION, FRACTURED BY DRILLING",,,," MORE FORAM RICH THAN ELSEWHE RE IN WHITE CHALK FROM 108 TO 114 CM,VERY RARE DARK COLORED SAND GRAINS",, 00000000,4a1724a0a32767a61902c961ee1003c7
33,318,,13,1,100.0,128.0,349.50,350.50,350.78,, FORAM NANNO CHALK, 5R9/1-PINKISH WHITE,,,,,,, VERY SOF T, 00000000,a02de7852e442b5b8d70425a39940d43
33,318,,13,1,128.0,131.0,349.50,350.78,350.81,, NANNO FORAM CHALK, 5Y8/1-PALE YELLOWISH GRAY, LA MINATED AND WITH 1 PERCENT DARK VOLCANIC (?) SAND GR AINS,,,,,,, 00000000,8f5d5d4c36f044d426371a89ce87b2fe
33,318,,13,1,131.0,150.0,349.50,350.81,351.00,, FORAM NANNO CHALK," N9-WHITE,N6-LIGHT GRAY", RARE MOTTLES AND STREAKS OF LIGHT GRAY,,,,,,, 00000000,12e8b0a075500e1979017a13b4cee177
33,318,,13,2,6.0,150.0,349.50,351.06,352.50,, FORAM NANNO CHALK," 10YR8/1-VERY PALE ORANGE,N5 TO N7"," VERY RARE DARK VOLCANIC (?) SAND GRAINS,VAGUEL Y LAMINATED,FROM 30 TO 40 CM SMALL (MM) MOTTLES,BURR OWS AND STREAKS OF MEDIUM GRAY GIVING LAMINATED STRU CTURE", SLIGHT DEFORMATION BETWEEN 55 AND 115 CM AND 125 TO 150 CM,,,,,, 00000000,33a88b67916a7dc543abd93726de5517
33,318,,14,1,13.0,144.0,378.00,378.13,379.44,, FORAM NANNO FIRM CHALK," N9-WHITE,-LIGHT GRAY"," OC CASIONAL LIGHT GRAY LAMINAE AND FAINT WHITER MOTTLES ,RARE DARK COLORED (VOLCANIC?) SAND GRAINS IN MORE FORAM RICH LAYERS", 3 SPOTS OF DISTURBANCE,,,,, FIRM, 00000000,54ae52a1795138dd7b4f69bcbc7879fb
33,318,,14,1,144.0,149.0,378.00,379.44,379.49,, CHERT," 5Y8/1,5Y6/1,5Y5/1",,,,,," TOP IS 5Y8/1,BOTTOM IS 5Y6/1 WITH A FEW DARKER (5Y5/1) SPOTS",, 00000000,889e57e72e538ffd7764187746633ed9
33,318,,14,2,0.0,98.0,378.00,379.50,380.48,, FORAM NANNO CHALK, N9-WHITE TO N8-VERY LIGHT GRAY,, MAINLY FRACTURED BY CORING PROCESS,,,,,, 00000000,ce68647ac60eaffe80c6822ae5277c72
33,318,,14,2,98.0,145.0,378.00,380.48,380.95,, NANNO CHALK, 10R9/1-PINKISH WHITE,, DRILLING BISC UITS SEPARATED BY PASTE,,,,,, 00000000,6b05411f1d9efdac693a5fc0b125f0a8
33,318,,14,3,0.0,40.0,378.00,381.00,381.40,, NANNO CHALK, 10R9/1-PINKISH WHITE,," REDUCED TO A DRILLING PASTE,INTENSLY DISTURBED UP TO 25 CM",,,," VOID BETWEEN 25 AND 36 CM,GRADES IMPERCEPTIBLY INTO NEXT LITHOLOGY",, 00000000,d9c4950487a08e25a0b39f1857a5c1ad
33,318,,14,3,40.0,90.0,378.00,381.40,381.90,, FORAM NANNO CHALK, N9-WHITE, MAINLY AS A DRILLIN G PASTE,,,,," GRADING DOWN INTO INCREASINGLY FORAM RICH AND INCREASINGLY COURSE GRAINED MATERIAL AT 90 CM,VO ID FROM 75 TO 80 CM",, 00000000,a393312e4c439b18e15dd07bbf7bd1ea
33,318,,14,3,90.0,150.0,378.00,381.90,382.50,, INCREASINGLY FORAM RICH NANNO CHALK," 10YR8/4-VERY PALE GRAYISH ORANGE TO 10YR7/4-GRAYISH ORANGE TO 10 YR6/4-YELLOWISH ORANGE,N3-DARK GRAY"," DARK COLORED V OLCANIC GRAINS INCREASINGLY ABUNDANT TOWARD BASE WHE RE THEY CONSTITUTE 2 PERCENT,FROM 150 CM IN SECTION 3 UP TO 98 CM IN SECTION 2 MAY BE ONE SINGLE GRADED BED", INTENSE DEFORMATION TO 100CM AND MODERATE DEFO RMATION AFTERWARDS TO 150 CM AT 147 CM IS A DARK G RAY SPLOTCH,,,,,, 00000000,d7ab9c8e76024ab7bf20c62e5ff70c78
33,318,,15,1,26.0,39.0,406.50,406.76,406.89,, FORAM NANNO CHALK," 5Y8/1-PALE YELLOWISH GRAY,5Y6/ 2", 5Y6/2 TINY MOTTLES AND LARGE (1 CM) MOTTLE AT 33 CM,,,,,, HARD, 00000000,2287742ebe6da3af78f7ca65f43f7956
33,318,,15,1,39.0,62.0,406.50,406.89,407.12,, NANNO FORAM CHALK AND FORAM CHALK," N9-WHITE,10YR8 /3-PALE ORANGE"," IRREGULAR LAMINAE (INTRUSIVE ?) PAL E ORANGE FORAM CHALK WITH VOLCANIC GRAINS,SAND AT 52 AND 59 CM",,,,,,, 00000000,40807d725688dca3fb321bd66bbfb569
33,318,,15,1,62.0,126.0,406.50,407.12,407.76,, FORAM NANNO CHALK," 5Y8/1-PALE YELLOWISH WHITE,5Y7 /2-YELLOW GRAY TO 5Y5/2-LIGHT OLIVE GRAY"," LAMINAE O F YELLOWISH GRAY TO LIGHT OLIVE GRAY FORAM NANNO CHA LK,LAMINAE AS CONTINUOUS LAYERS ACROSS WIDTH OF CORE AND AS WISPS",,,,, DARKER COLORS FADE OUT IN DIFFUSE BO UNDRIES WITH LIGHT CHALK,, 00000000,19e63821e02e6ab5e4746c86f914bb88
33,318,,15,1,126.0,150.0,406.50,407.76,408.00,, FORAM NANNO CHALK," 5Y8/2-PALE YELLOWISH GRAY,5Y5/ 2-LIGHT OLIVE GRAY", ABUNDANT SMALL MOTTLES AND WISP Y LAMINAE OF LIGHT OLIVE GRAY,,,,, MOTTLES OF MM SCALE,, 00000000,f5df97669f47b3efbe55c53965549c51
33,318,,15,2,0.0,124.0,406.50,408.00,409.24,, FORAM NANNO HARD CHALK TO LIMESTONE," 5Y8/2-PALE Y ELLOWISH GRAY,5Y5/2-LIGHT OLIVE GRAY", SMALL (MM SCA LE) BURROWS AND WISPY LAMINAE OF LIGHT OLIVE GRAY, SLIGHT DEFORMATION FROM 35 TO 66 CM,,,, FRACTURED PIEC E OF 10YR5/4-MODERATE YELLOWISH BROWN CHERT WITH THI N COATING OF N9-WHITE LIMESTONE ON ONE SIDE FROM 66 TO 69CM, HARD, 00000000,89338651a79653843403717973004b34
33,318,,15,2,124.0,150.0,406.50,409.24,409.50,, FORAM NANNO CHALK," 5Y7/2-YELLOWISH GRAY,5Y8/2",,,,,," G RADING DOWN TO PALER COLORS AT BASE OF SECTION,COLOR IS DARKER IN MORE NANNO RICH LAYERS", SOFTER THAN U PPER PART OF SECTION, 00000000,805be30cefcdd6b0ca432522326735b2
33,318,,16,1,90.0,150.0,435.00,435.90,436.50,, NANNO FOSSIL LIMESTONE, 5Y8/1-PALE YELLOWISH GRAY UP TO 5Y5/2," EXTENSIVELY LAMINATED WITH DARKER (UP TO 5Y5/2) LIMESTONE AND (TO A MINOR EXTENT) LIGHT I N DARK,BURROWS ARE SOMEWHAT FLATTENED IN BEDDING PLA NE,SOME ARE NEAR VERTICAL,TYPICAL BURROWS ABOUT 2 MM WIDE",,,,,,, 00000000,4e41bceaeecdbfd1b9f9c6fcd986a35f
33,318,,16,2,4.0,64.0,435.00,436.54,437.14,, NANNO LIMESTONE," 5Y8/1-PALE YELLOWISH GRAY,5Y5/2- LIGHT OLIVE GRAY,-DARK GRAY"," VERY EXTENSIVELY BURRO WED BY LIGHT OLIVE GRAY WITH DARK GRAY SMEARS AND 7 AND 121 CM,BURROWS INCLUDE CHEVRON (HORIZONAL) AND O THERS THAT GO DIAGONALLY AND VERTICALLY SCALE 2 TO 4 MM WIDE,VERY RARE LIGHT BURROWS IN DARK MATERIAL",,,,,,, 00000000,75316a39f801c53e462559d65856b659
33,318,,16,2,64.0,145.0,435.00,437.14,437.95,, NANNOFOSSIL LIMESTONE," N9-WHITE,N8,N7,N6,N5-GRAY"," TINY FAULTS ACROSS SOME BEDS AND AN INTERVAL (108 TO 119 CM) OF FOLDING,FOLDS HAVE SMALLER FOLDS ON LI MBS",,,,, FOLDAXAIL SURFACES SUB HORIZONTAL,, 00000000,7056c10b4675ff44b80c9235bb06785a
33,318,,16,3,0.0,20.0,435.00,438.00,438.20,, NANNOLIMESTONE, N6-LIGHT GRAY TO N5-MEDIUM GRAY, LAMINATED,,,,,,, 00000000,90f58691555beada280f8721c24b5575
33,318,,16,3,20.0,55.0,435.00,438.20,438.55,, NANNOLIMESTONE," 5Y8/1-YELLOWISH GRAY,N6-LIGHT GRA Y", LAMINAE ON CM SCALE (LIGHT GRAY),,,,,,, 00000000,1a27a6cab90c37ef7fbb63f7ab236a9d
33,318,,16,3,55.0,72.0,435.00,438.55,438.72,, NANNOLIMESTONE," 5Y8/1-YELLOWISH GRAY,N8-PALE GRAY ,N5-MEDIUM GRAY TO N6-LIGHT GRAY", ABUNDANT MOTTLES AND WISPS OF LIGHT TO MEDIUM GRAY, SLIGHT DEFORMATI ON FROM 65 TO 70 CM,,,,,, 00000000,a76049f5cbfaf130a1aaff7c8831bcbc
33,318,,16,3,72.0,76.0,435.00,438.72,438.76,, CHERT WITH LIMESTONE," 5YR4/4-MODERATE BROWN,N9-WH ITE",,,,,, CHERT WITH WHITE LIMESTONE AT ONE END,, 00000000,74220a47cb0bd166078300c312219c34
33,318,,16,3,76.0,84.0,435.00,438.76,438.84,, LIMESTONE, N6-LIGHT GRAY,, SLIGHT DEFORMATION,,,,,, 00000000,43cebddc10cb85ba58d9b02b9d316b89
33,318,,16,3,84.0,146.0,435.00,438.84,439.46,, NANNOLIMESTONE," N9-WHITE TO 5G9/1-GREENISH WHITE, 10GY5/2-GRAYISH GREEN"," THIN LAMINAE OF GRAYISH GREE N,SOME LAMINAE FROM 84 TO 110 CM SHOW INCIPIENT SLUM P FOLD FEATURES AND MICROFAULTING",,,,,,, 00000000,d8fe23d3630bc937c4b21ece18e59111
33,318,,16,3,146.0,150.0,435.00,439.46,439.50,, NANNOLIMESTONE," 10GY8/1-PALE YELLOWISH GREEN,N9", FLECKED WITH N9 SPOTS AND DARK (VOLCANIC?) SAND GRA INS,,,,,,, 00000000,0f8dfee87c3cd4bc884fa890f97cda7b
33,318,,16,CC,0.0,0.0,435.00,439.60,439.60,, CHERT, 10YR4/2-DARK YELLOWISH BROWN,,,,,, ONE 5 CM PI ECE,, 00000000,23ee633dfc69b76bfcad473bfa50b3e9
33,318,,17,1,96.0,105.0,463.50,464.46,464.55,, NANNO LIMESTONE," 10G9/1-GREENISH WHITE,10G6/2-DAR KER GREEN", RARE DARKER GREEN WISPS, INTENSE DEFORM ATION,,,,,, 00000000,d124ed9b196a838a7a61061f992c0a98
33,318,,17,1,105.0,108.0,463.50,464.55,464.58,, CHERT," 10YR6/2-PALE YELLOWISH BROWN,-PALE YELLOW, -WHITE", PALE YELLOW AND WHITE SPOTS .5 TO 10 MM IN DIAMETER AROUND PARTLY SILICIFIED MATERIAL,,,,,,, 00000000,b6f62194eac3ecc870f8a8bd6b007ab5
33,318,,17,1,108.0,141.0,463.50,464.58,464.91,, NANNOLIMESTONE, 10G9/1-GREENISH WHITE, COARSE GR AINED FORAM RICH LAYER WITH VOLCANIC GRAINS AND 112 CM,,,,,,, 00000000,731876460ba61282482b8f9d37fb1d76
33,318,,17,1,141.0,143.0,463.50,464.91,464.93,, CHERT, 5Y5/2-LIGHT OLIVE GRAY TO 5Y3/2-OLIVE GRAY, LAMINATED,,,,,,, 00000000,e770630eaedc2c2788a90c6dcec3afb4
33,318,,17,1,143.0,150.0,463.50,464.93,465.00,, NANNOLIMESTONE," 10G9/1-GREENISH WHITE,10G6/2-DARK ER GREEN", DARKER GREEN WISPS,,,,,,, 00000000,3de50ba96c3caad1a1dccc72d6ce3aa5
33,318,,17,2,0.0,150.0,463.50,465.00,466.50,, NANNOLIMESTONE AND 5 PIECES OF CHERT," 10G9/2-VERY PALE GREEN TO 10G7/2-PALE GREEN,-DARKER GREENISH,N7 -LIGHT GRAY,N6-MEDIUM LIGHT GRAY TO N4-MEDIUM DARK G RAY,N9-WHITE,10G4/2-GRAYISH GREEN"," NANNOLIMESTONE W ITH DARKER GREENISH VOLCANIC(?) SAND GRAINS THROUGHO UT,LAMINAE (ON MM SCALE) OF PALE GREEN TO GRAYISH GR EEN ESPECIALLY NEAR 64 CM AND FROM 90 TO 100 CM,ONE LIGHT GRAY CHERT PIECE FROM 5 TO 10 CM,4 CHERT PIECE S FROM 45 TO 60 CM OF MED LIGHT GRAY TO MED DARK GRA Y WITH WHITE MM FILMS ON UPPER AND LOWER SURFACES AN D WHITR SPOTS +0 .5 CM AROUND UNSILICIFIED MATERIAL, MAKES CAVATIES LIKE VESICULES"," SLIGHT DEFORMATION F ROM 0 TO 5,100 TO 112,AND 132 TO 136 CM",,,, COLORS BEC OME GRADUALLY DARKER TOWARDS BASE OF SECTION,, 00000000,e661bdb3d1aedad3410bc37402d9523d
33,318,,17,CC,0.0,0.0,463.50,466.60,466.60,, CHERT, N5-MED GRAY TO N7-LIGHT GRAY, UNSILICIFIE D LUMPS OF LIMESTONE TO .5 BY 3 CM WASHED OUT AS VES ICLE LIKE CAVITIES,,,,,,, 00000000,2ba686e1f6543878395118360e6cf351
33,318,,18,1,47.0,50.0,492.00,492.47,492.50,, CHERT," N5-MEDIUM GRAY,-WHITE", WHITE SPOTS,,,,,,, 00000000,9d3b10dba979f744445e64122e931432
33,318,,18,1,50.0,56.0,492.00,492.50,492.56,, NANNOLIMESTONE," 10G6/1-PALE GREEN,10G7/2-GRAYISH GREEN,10G8/1-VERY PALE GREEN", GRAYISH GREEN LAMINAE AND VERY PALE GREEN BURROWS,,,,,,, 00000000,be24b97497c59710e75fdc791fba4d01
33,318,,18,1,56.0,62.0,492.00,492.56,492.62,, NANNOLIMESTONE, 10G8/1-VERY PALE GREEN, GRADED B ED DOWNWARDS,,,,,,, 00000000,ad19a6dd3da75c208f89f92603a15d72
33,318,,18,1,62.0,66.0,492.00,492.62,492.66,, FORAM VOLCANIC SANDSTONE,," SHARP BASE,GRANULES TO FINE SANDSTONE,GRADED BED BASE",,,,,, HARD, 00000000,f9b0051d398bac281b97d5efe960bc7b
33,318,,18,1,66.0,68.0,492.00,492.66,492.68,, FORAM VOLCANIC SANDSTONE, N6-LIGHT GRAY TO MEDIUM GRAY, LAMINAE,,,,,, HARD, 00000000,6dda8066f9baa956f41fc7aac1064611
33,318,,18,1,68.0,73.0,492.00,492.68,492.73,, FORAM VOLCANIC SANDSTONE," 10G7/2-GRAYISH GREEN,10 G8/1", HEAVILY BURROW MOTTLED WITH 10G8/1,,,,, GRADES D OWNWARDS, HARD, 00000000,c2ca1ff32fe90f6d050009854c8a43c9
33,318,,18,1,73.0,85.0,492.00,492.73,492.85,, LIMESTONE, 10G8/1-PALE GREEN,,,,,,,, 00000000,0721caa61711bf6b436acfbaf2773ca6
33,318,,18,1,85.0,87.0,492.00,492.85,492.87,, LIMESTONE, 10G7/2-GRAYISH GREEN, ANASTOMOSING LA MINAE OF GRAYISH GREEN,,,,,,, 00000000,73f959f440b475613a62a3ab34c92e56
33,318,,18,1,87.0,97.0,492.00,492.87,492.97,, LIMESTONE, 10G8/1-PALE GREEN,,,,,,,, 00000000,f0bd88ab254aa502caad187933171011
33,318,,18,1,97.0,100.0,492.00,492.97,493.00,, LIMESTONE, -LIGHT GRAY TO -PALE GRAY," LAMINATED, WISPY",,,,,,, 00000000,44cd80ab7bca7f604196bce0e77ac54d
33,318,,18,1,100.0,107.0,492.00,493.00,493.07,, CHERT (2 PIECES),  N5-MED GRAY, 4 MM WHITE SILIC IFIED LIMESTONE LAMINAE IN MIDDLE,,,,,,, 00000000,600a0d3edd4310e9eb446fa8880dd83b
33,318,,18,1,107.0,112.0,492.00,493.07,493.12,, LIMESTONE, 10G8/1-PALE GREEN,,,,,,,, 00000000,5090a5616639ea250a5c33d463e08f2c
33,318,,18,1,112.0,115.0,492.00,493.12,493.15,, FORAM VOLCANIC SANDSTONE, 5GY7/2-GRAYISH YELLOW G REEN TO 5GY5/2," LAMINATED,GRADED,SHARP BASE",,,,,, HARD, 00000000,9b779da73e9f4db3c9b75a9bbb34fbc3
33,318,,18,1,115.0,128.0,492.00,493.15,493.28,, LIMESTONE, 10G8/1-PALE GREEN,,,,,,,, 00000000,24da773fe78dfd894317de16dff9e644
33,318,,18,1,128.0,130.0,492.00,493.28,493.30,, FORAM VOLCANIC SANDSTONE ON NANNO LIMESTONE, 10GY 6/2-PALE YELLOW GREEN, FORAM VOLCANIC SANDSTONE ON LAMINATED BURROWED NANNO LIMESTONE,,,,,, HARD, 00000000,3d6053700aedfd63e33290c6cf1b65fc
33,318,,18,1,130.0,137.0,492.00,493.30,493.37,, LIMESTONE, 10G7/2-PALE GREEN," BURROWED,LAMINATED",,,,,,, 00000000,7fabfdf1df28634fafb0aa5e6aab6fa1
33,318,,18,1,137.0,144.0,492.00,493.37,493.44,, VOLCANIC FORAM SANDSTONE, 5Y8/2-YELLOW GRAY,,,,,,, HARD, 00000000,74f370c9133f81ade33593a755721dce
33,318,,18,1,144.0,150.0,492.00,493.44,493.50,, LIMESTONE, 10G7/2-PALE GREEN,,,,,,,, 00000000,6c8b8df700f83cb38ca915f3205afd86
33,318,,18,2,24.0,150.0,492.00,493.74,495.00,," PIECES OF NANNOLIMESTONE,VOLCANIC FORAM SANDSTONE, CHERT"," 10G8/2-PALE GREEN,10G6/2-DARKER GREEN,10G9/1 -PALE GREEN,5P6/2-PALE PURPLE TO 5P4/2,5Y8/1-YELLOWI SH GRAY,5Y6/1-LIGHT OLIVE GRAY"," NANNOLIMESTONE HAS DARKER GREEN FLECKS AND WISPS,MOTTLED WITH PALE GREE N,SOME PIECES HAVE PALE PURPLE LAMINAE,BURROWS AND W ISPS ARE ALSO PALE PURPLE(ON OTHER PIECES),SANDSTONE IS MEDIUM COURSE GRAINED",,,,, CHERT IS LIGHT OLIVE GRA Y,, 00000000,a9ffc2e35b3ec9289685e9e6b25a148b
33,318,,18,CC,0.0,0.0,492.00,495.10,495.10,, NANNO LIMESTONE," 10G9/1-GREENISH WHITE,5P4/2-PURP LE", PURPLE WISPS,,,,,,, 00000000,d03ef2d6c593f700a39cfe61588ab044
33,318,,19,1,88.0,150.0,520.50,521.38,522.00,, SAND,, PERFECTLY GRADED FROM FINE TO MEDIUM AT BAS E, INTENSE DEFORMATION,,,," PROBABLY AN ARTIFACT OF CH URNING LOOSE SANDS DURING DRILLING AND CORING,CONTIN UES IN SECTION 2", SOFT, 00000000,6ecac0842cc56a62e54028355a5f4220
33,318,,19,2,0.0,143.0,520.50,522.00,523.43,, SAND,," PERFECTLY SIZE GRADED BED OF MEDIUM SAND AT TOP TO GRANULE SIZE AT BASE,GRAINS CONSIST OF SKELE TAL MATERIAL(FORAMS,BRYOZOANS,ALGAES),VOLCANOGENIC G RAINS,AND CHERTY GRAINS", INTENSE DEFORMATION,,,,, SOFT, 00000000,1fa609b5e5715a3fc2e2c125c112b5c5
33,318,,19,2,143.0,150.0,520.50,523.43,523.50,, NANNO LIMESTONE," 10G8/1-PALE GREEN,5P5/2-PURPLISH GRAY", THIN PURPLISH GRAY LAMINAE ON MM SCALE,,,,,,, 00000000,46595f09ca7ea4b6258944e10ced023c
33,318,,19,CC,0.0,0.0,520.50,523.60,523.60,, CHERT NANNO LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY TO 5Y4/1-OLIVE GRAY 10G 8/1-PALE GREEN,5P5/2-PURPLISH GRAY", THIN PURPLISH G RAY LAMINAE,,,,, 2 PIECES 2 AND 3 CM THICK 1 PIECE 5 CM LONG,, 00000000,1d14e08d755020b744766cd858a1c37b
33,318,,20,1,7.0,20.0,549.00,549.07,549.20,, CHERT AND LIMESTONE, N4-MED DARK GRAY TO 5Y4/1-OL IVE GRAY," MANY  .5 CM BLOBS OF UNSILICIFIED LIMESTO NE,PARTLY AS CAVITIES LIKE VESICLES",,,,,,, 00000000,5c533e96f95e8cecd4d6e507b0dd73ee
33,318,,20,1,20.0,106.0,549.00,549.20,550.06,, NANNO LIMESTONE," 10GY8/2-PALE YELLOWISH GREEN,10G 6/2-PALE GREEN", BURROW MOTTLES WISPS AND STREAKS OF PALER GREEN IN DARKER GREEN,,,,,,, 00000000,26df13a4a45489889eb5196160cebef4
33,318,,20,1,107.0,111.0,549.00,550.07,550.11,, CHERT WITH LIMESTONE, 10YR5/4-MODERATE YELLOWISH BROWN TO 10YR4/2-DARK YELLOWISH BROWN, BLOBS AND CA VITIES WITH UNSILICIFIED LIMESTONE,,,,, ONE PIECE OF CH ERT,, 00000000,3b43bbea3450e1635a6438cca3b55e46
33,318,,20,1,111.0,146.0,549.00,550.11,550.46,, LIMESTONE, 10G6/2-PALE GREEN,,,,,,,, 00000000,b051ca68784abbd5243fdb9e23632a7e
33,318,,20,1,146.0,150.0,549.00,550.46,550.50,, CHERT," 10YR5/4-MOD YELLOW BROWN,10YR8/4-PALE GRAY ISH ORANGE", PALE GRAYISH ORANGE SPOTS,,,,, ONE PIECE O F CHERT,, 00000000,9653028efdf454d6c742bd32de8b9e54
33,318,,20,2,6.0,60.0,549.00,550.56,551.10,, NANNO LIMESTONE," 10G6/2-PALE GREEN,10G9/1-GREENIS H WHITE,5G8/1-LIGHT GREENISH GRAY", LAMINATED WITH B URROW MOTTLING OF DARK MATRIX BY LIGHT BURROWS,,,,,,, 00000000,64e6d56f5f1e7f9c8cc48acde5b69e4a
33,318,,20,2,60.0,69.0,549.00,551.10,551.19,, CHERT," 10YR6/2-PALE YELLOWISH BROWN,-WHITE"," SPOT S OF PARTLY SILICIFIED WHITE LIMESTONE, 61 TO 63 CM HAS IRREGULAR WHITE LIMESTONE BED IN CHERT",,,,,,, 00000000,9b84836ef3414894937e0a99a0b27091
33,318,,20,2,69.0,150.0,549.00,551.19,552.00,, NANNO LIMESTONE, -GREENISH," PROMINENT DARK LAMIN AE (128 TO 150 CM) SOME WITH INCIPIENT SLUMP FEATURE S OF VERY LOW ANGEL FAULTS,PHACOIDS,ANASTOMOSING DAR K LAMINAE AROUND DEFORMED BURROWS",,,,, LIMESTONE AS ABO VE(6 TO 60 CM),, 00000000,92a2a82bc2059fabfbbd300c67814969
33,318,,20,3,0.0,145.0,549.00,552.00,553.45,, NANNO LIMESTONE," 5G8/1-LIGHT GREENISH GRAY,10G7/2 -PALE GREEN,-GREENISH BLACK"," INTERLAMINATED ON A MM SCALE,MANY LOW ANGEL FAULTS THROUGHOUT,SOME CURVING INDICATING SOFT SEDIMENT SLIP,(SLUMPED?),AT 130 CM A GREENISH BLACK LAYER 5 MM THICK WITH SMALLER THAN MM LAMINAE", DISTURBED LAMINAE FROM 121 TO 150 CM,,,,,, 00000000,0213849ef8ee2eb0c1bff0c222184650
33,318,,20,4,27.0,150.0,549.00,553.77,555.00,, NANNO LIMESTONE," 5GY8/1-LIGHT  GREENISH GRAY,10G7 /2-PALE GREEN,10G4/2-DARK GRAYISH GREEN"," ALTERNATIN G INTERLAMINATED LIGHT GREENISH GRAY AND PALE GREEN LIMESTONE,LAMINATED ON A MM SCALE FROM 27 TO 108 CM WITH LOW ANGEL FAULTS AND DEFORMED BURROWS,FROM 108 TO 150 CM BURROWS UNDEFORMED RUNNING IN ALL DIRECTIO S,AT 105 CM SEVERAL THIN (MM)DARK GRAYISH GREEN LAMI NAE,SLUMPED ??", DEFORMED FROM 27 TO 108 CM,,,,,, 00000000,54e8866ac60f3a4551179ae865d6f037
33,318,,20,5,24.0,46.0,549.00,555.24,555.46,, NANNO LIMESTONE TO SILTY CLAYEY NANNO LIMESTONE, 10G8/2-VERY PALE GREEN TO 10G7/2 TO 5GY4/1-DARK GREE NISH GRAY TO 5GY2/1-GREENISH BLACK," ABUNDANT BURROW MOTTLES ESPECIALLY IN UPPER PART,BURROWS ARE LIGHT IN DARKER",,,,,,, 00000000,7afa153f29bbfd150612be9a92e17cf8
33,318,,20,5,46.0,150.0,549.00,555.46,556.50,, NANNO LIMESTONE, 10G8/2-VERY PALE GREEN TO 5G7/2," BURROW MOTTLED,AND WITH DARKER GREENISH WISPS AND STREAKS",,,,,,, 00000000,8338e0567018aa099c792788e3b94342
33,318,,21,1,89.0,108.0,577.50,578.39,578.58,, NANNO LIMESTONE," 10G8/2-PALE GREEN,5G7/2-DARKER G REENISH GRAY"," LIGHT MOTTLES IN DARKER MATRIX,BURROW S FLATTENED PARALLEL TO BEDDING,VERTICAL AND DIAGONA L BURROWS NOT DEFORMED",,,,,,, 00000000,f32fdea23f61dff02abe2e875bd894b9
33,318,,21,1,108.0,111.0,577.50,578.58,578.61,, CHERT WITH LIMESTONE, N4-MED DARK GRAY, ONE PIEC E OF CHERT WITH LUMPS OF UNSILICIFIED LIMESTONE TO . 5 CM,,,,,,, 00000000,88d9b27c35505c13984b1804171da2dc
