leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,664,C,006,Hydraulic (Advanced) Piston Core,03,KAT,000,,,121,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing  nanno ooze","gray/light gray (0-7cm), white (7-57,99-121cm), gray/light gray - white (57-99cm)","5y 6/1 (0-7cm), 7.5yr 8/0 (rest), 5y 6/1 - 5y 8/1 (57-99cm)","minor bioturbation (0-14,24-32,52-54,60-62,80-98,104-115cm), laminae (66-80,102cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0045.20,4520,4641
108,664,C,006,Hydraulic (Advanced) Piston Core,03,KAT,121,,,150,,,"clay-bearing, foram-bearing nannofossil ooze to foram-bearing nannofossil ooze","light gray (121-125cm), white (125-150cm)","5y 7/1 (121-125cm), 7.5yr 8/0 (125-150cm)","minor bioturbation & chondrites (126-136cm), fining upward sequence/normal graded bedding (125-150cm)",,,,"nannos, forams",turbiditic mud? (125-150cm),,,H,0.10733,-23.22750,0045.20,4641,4670
108,664,C,006,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"clay-bearing, foram-bearing nanno ooze","white (0-11,97-150cm), light gray (11-97cm)","5y 8/1 (0-11cm), 7.5yr 8/0 (97-150cm), 5y 7/1","fining upward sequence (11-97,0-11?cm), normal graded bedding (11,97cm), minor bioturbation (105-143cm)",,,,"nannos, forams","turbidites (0-11,11-97cm)",,,H,0.10733,-23.22750,0046.70,4670,4820
108,664,C,006,Hydraulic (Advanced) Piston Core,05,KAT,000,,,150,,,"clay-bearing, foram-bearing nanno ooze","white (0-49,66-95cm), white - light gray (49-66cm), light gray (95-112cm), gray/light gray (112-150cm)","7.5yr 8/0, 5y 8/1 - 5y 7/1, 5y 7/1, 5y 6/1","slump-folded (90-150cm), laminae (49-66cm), minor bioturbation (12-18,49-83cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0048.20,4820,4970
108,664,C,006,Hydraulic (Advanced) Piston Core,06,KAT,000,,,015,,,"clay-bearing, foram-bearing nanno ooze",white,7.5yr 8/0,"deformed laminae ""almost vertical"", slump",highly disturbed,,,"nannos, forams",,,,H,0.10733,-23.22750,0049.70,4970,4985
108,664,C,006,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,015,,,"clay-bearing, foram-bearing nanno ooze","white (0-10cm), 5y 7/1 (10-15cm)","7.5yr 8/0, 5y 7/1","deformed laminae, slump",,,,"nannos, forams",,,,H,0.10733,-23.22750,0049.85,4984,4999
108,664,C,007,Hydraulic (Advanced) Piston Core,01,KAT,000,,,086,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nannofossil ooze","gray - gray/light gray - light gray (0-57cm), white (57-86cm)","5y 5/1 - 5y 6/1 - 5y 7/1 (0-57cm), 7.5yr 8/0 (57-110cm)","beds folded,contorted, and stretched (0-75cm); slump fold (30-57cm); laminae? (82,84cm)",highly disturbed (0-16cm),,,"nannos, forams",distorted color contact (57cm),,,H,0.10733,-23.22750,0051.70,5170,5256
108,664,C,007,Hydraulic (Advanced) Piston Core,01,KAT,086,,,150,,,"clay-bearing, foram-bearing nannofossil ooze to foram-bearing nannofossil ooze",white,7.5yr 8/0,"fining upward sequences (86-~100, ~100-~130cm)",,,,"nannos, forams",large turbidite (continues into section 2 to 110cm),,,H,0.10733,-23.22750,0051.70,5256,5320
108,664,C,007,Hydraulic (Advanced) Piston Core,02,CUR,000,,,110,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze",light gray,5y 7/1,"fining upward sequences (0-30,30-68,68-110cm), normal graded bedding (110cm)",,,,"nannos, forams","large turbidite (continues into section 1 to 86cm), distorted and inclined contact (110cm)",,,H,0.10733,-23.22750,0053.20,5320,5430
108,664,C,007,Hydraulic (Advanced) Piston Core,02,CUR,110,,,150,,,"clay-bearing, foram-bearing nannofossil ooze to foram-bearing nannofossil ooze",white,5y 8/1,"distorted beds and angular unconformities, slump",,,,"nannos, forams",slump,,,H,0.10733,-23.22750,0053.20,5430,5470
108,664,C,007,Hydraulic (Advanced) Piston Core,03,KAT,000,,,105,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","white - light gray - gray/light gray (0-41cm), white (41-65cm), white - light gray (65-92,92-105cm)","7.5yr 8/0 - 5y 8/1 - 5y 7/1 - 5y 6/1, 7.5yr 8/0, 7.5yr 8/0 - 5y 7/1","internal shear planes (41,65,92cm); folded, contorted and stretched beds; slump folds",,,,"nannos, forams",,,,H,0.10733,-23.22750,0054.70,5470,5575
108,664,C,007,Hydraulic (Advanced) Piston Core,03,KAT,105,,,150,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","light gray (105-125cm), white to light gray (125-150cm)","5y 7/1 - 5y 7/2 (105-125cm), 5y 8/1 - 5y 7/2 (125-150cm)","f0lded, contorted, and stretched beds; slump folds; internal shear planes (105,125cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0054.70,5575,5620
108,664,C,007,Hydraulic (Advanced) Piston Core,04,CUR,000,,,150,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","light gray(0-7,18,35,65,95cm),light greenish gray(90cm),purple(115cm), white(7-120cm), light olive gray (120-150cm)","5y 7/1 (0-7cm), n7/ (18,35,65,95cm), 5gy 7/1, 7.5yr 8/0, 5y 6/2","laminae (18,35,65,95,90,115cm), ""distorted"" moderate bioturbation (120-135cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0056.20,5620,5770
108,664,C,007,Hydraulic (Advanced) Piston Core,05,CUR,000,,,150,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","white? w/light gray-light greenish gray(5-10cm) & light gray(30,72-103,115-116cm)& light greenish gray(70cm)laminae","7.5yr 8/0? w/ n7/- 5gy 7/1; 5y 7/1(30cm); n7/(72-103,115-116cm), 5gy 7/1 laminae","laminae (5-10,30,72-103,115-116,70cm); folded, contorted and stretched beds?; mn-fe sulfide concretion (119-123cm)",,,mn-fe sulfide concretion (119-123cm),"nannos, forams",,,,H,0.10733,-23.22750,0057.70,5770,5920
108,664,C,007,Hydraulic (Advanced) Piston Core,06,CUR,000,,,135,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","white(rest),white w/ light gray tint (105-125cm), light greenish gray (21-22,125cm) & light gray (24,130cm) laminae","5y 8/1(0-45cm), 7.5yr 8/0(45-135cm), 7.5yr 8/0 w/ n7/ tint,5gy 7/1 & n7/ laminae","moderate (8-53cm) bioturbation, laminae (21-22,125,24,130cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0059.20,5920,6055
108,664,C,007,Hydraulic (Advanced) Piston Core,06,CUR,135,,,150,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze","light gray - gray/light gray (135-140cm), white (140-150cm)","n7/ - n6/, 5y 8/1",minor bioturbation (140-150cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0059.20,6055,6070
108,664,C,007,Hydraulic (Advanced) Piston Core,07,KAT,000,,,014,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nanno ooze",white,5y 8/1,minor bioturbation (1-7cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0060.70,6070,6084
108,664,C,007,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,023,,,"clay-bearing, foram-bearing nanno ooze to foram-bearing nannofossil ooze",white,7.5yr 8/0,slump,,,,"nannos, forams",,,,H,0.10733,-23.22750,0060.85,6084,6107
