leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
20,200,,3,3,0.0,150.0,19.00,22.00,23.50,, NANNO BEARING FORAM OOZE, N9-WHITE,, INTENSE DEFO RMATION,,,,,, 11111221.1210,a4488762b2f8449852854903cb2a74f0
20,200,,3,4,0.0,150.0,19.00,23.50,25.00,, NANNO BEARING FORAM OOZE, N9-WHITE,, INTENSE DEFO RMATION,,,,,, 11111221.1210,13da570ea3a38fa24fa50599167194b0
20,200,,3,5,0.0,150.0,19.00,25.00,26.50,, NANNO BEARING FORAM OOZE, N9-WHITE,, INTENSE DEFO RMATION,,,,,, 11111221.1210,d99bb740267c90856b2db5545e70123f
20,200,,4,1,0.0,150.0,28.50,28.50,30.00,, NANNO BEARING FORAM OOZE, N9-WHITE,, INTENSE DEFO RMATION,,,,,, 11111221.1210,4e244a4c1b93c8bf67aa7aed1214cdd1
20,200,,4,2,0.0,150.0,28.50,30.00,31.50,, NANNO BEARING FORAM OOZE, N9-WHITE,, INTENSE DEFO RMATION,,,,,, 11111221.1210,09d7a3b4d01aab717bd0636f88f3c9d2
20,200,,5,1,0.0,150.0,38.00,38.00,39.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,376939131883484a1c5f49c339b14429
20,200,,6,1,0.0,150.0,47.50,47.50,49.00,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,5ead5e44d50e4ddbe1ea7e7c72984f67
20,200,,6,2,0.0,150.0,47.50,49.00,50.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,897c3bb94a53dcb59f1be14c94c0d342
20,200,,7,1,0.0,50.0,57.00,57.00,57.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,," C ONTAINED IN TWO FREEZER BOXES,50-150 EMPTY?", WATERY, 11111221.1210,49de68ed02f1e8e5d6422104ba21196a
20,200,,9,1,0.0,150.0,85.50,85.50,87.00,, NANNO BEARING FORAM OOZE, N8-VERY LIGHT GRAY,,,,,,, WA TERY, 11111221.1210,69fbe25c382bc229967d43d4b5727e90
20,200,,9,2,0.0,150.0,85.50,87.00,88.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,f86ac40a08393d293492d8a5f80020c0
20,200,,9,3,0.0,150.0,85.50,88.50,90.00,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,09d4d2fdf7fa29c9ea9cc9575cf3f6be
20,200,,9,4,0.0,150.0,85.50,90.00,91.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,b2061fc7507bc661dd7707c09fb089c8
20,200,,9,5,0.0,150.0,85.50,91.50,93.00,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,9b7d3eef859504de42537c22ccc5d8de
20,200,,9,6,0.0,150.0,85.50,93.00,94.50,, NANNO BEARING FORAM OOZE, 5YR8/1-PINKISH GRAY,,,,,,, W ATERY, 11111221.1210,45b1d144bd9d229aa9eb97fa298f4cc4
