leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
17,165,A,1,5,0.0,127.0,5.00,11.00,12.27,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR8/3 -VERY PALE BROWN,10YR8/4-VERY PALE BROWN,-WHITE",," DE FORMED,DIAPIRIC STRUCTURES",,," RADS,FORAMS,NANNOS",,, 00000000
17,165,A,1,5,127.0,131.0,5.00,12.27,12.31,, FORAM-NANNO OOZE, N9-WHITE, TURBIDITE SEQUENCE, MODERATE DEFORMATION,,,,,, 00000000
17,165,A,1,5,131.0,150.0,5.00,12.31,12.50,, OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, HIGHLY DIST URBED,,,,,, 00000000
17,165,A,1,6,0.0,98.0,5.00,12.50,13.48,, NANNO OOZE," 10YR7/4-VERY PALE BROWN,10YR6/4-LIGHT YELLOWISH BROWN,10YR8/3-WHITE",, MODERATE DEFORMATIO N,,," RADS,FORAMS,NANNOS",,, 00000000
17,165,A,1,6,98.0,102.0,5.00,13.48,13.52,, FORAM-NANNO OOZE, 10YR8/1-WHITE,, MODERATE DEFORM ATION,,," FORAMS,NANNOS",,, 00000000
17,165,A,1,6,102.0,135.0,5.00,13.52,13.85,, RAD-NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10Y R4/3-BROWN",, SLIGHT DEFORMATION,,," RADS,NANNOS",,, 00000000
17,165,A,1,6,135.0,147.0,5.00,13.85,13.97,, MUD, 10YR7/4-PALE BROWN,," HIGHLY DISTURBED,ABUNDA NT RUST PLATES",,,, VOID 147-150 CM,, 00000000
17,165,A,2,1,49.0,150.0,14.00,14.49,15.50,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR7/4 -VERY PALE BROWN,10YR8/1-WHITE",," POSSIBLY DEFORMED 4 9-75 CM,MODERATE DEFORMATION 75-150 CM",,," FORAMS,RADS ,NANNOS"," VOID TO 49 CM,MAINLY LIGHT YELLOW BROWN 49 -80 CM,MAINLY VERY PALE BROWN TO WHITE 80-150 CM",, 00000000
17,165,A,2,2,0.0,46.0,14.00,15.50,15.96,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, HIGHLY DEFO RMED,,," RADS,FORAMS,NANNO",,, 11111210
17,165,A,2,2,46.0,109.0,14.00,15.96,16.59,,," 10YR6/4-LIGHT YELLOWISH BROWN,10YR8/1-WHITE", WHIT E MOTTLES AT 75 CM,,,,," GRADATIONAL CONTACT AT 109 CM, 46-117 CM IS PROBABLY A COMPLETE SEQUENCE OF TURBIDI TE",, 21112210
17,165,A,2,2,109.0,117.0,14.00,16.59,16.67,, FORAM NANNO OOZE, N9-WHITE, TURBIDITE?,,,,, SHARP C ONTACT AT 117 CM,, 11111210.1221
17,165,A,2,2,117.0,123.0,14.00,16.67,16.73,,, 10YR4/4-DARK YELLOWISH BROWN,,,,,,,, 11111210
17,165,A,2,2,123.0,147.0,14.00,16.73,16.97,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,," RADS,FORAMS,NANNOS", 123-150 CM IS PROBAB LY TOP PART OF A TURBIDITE SEQUENCE,, 11111210
17,165,A,2,2,147.0,150.0,14.00,16.97,17.00,, FORAM-NANNO OOZE, N9-WHITE, TURBIDITE?, INTENSE DEFORMATION,,,,,, 11111210.1221
17,165,A,2,3,0.0,10.0,14.00,17.00,17.10,, FORAM NANNO OOZE, N9-WHITE,, POSSIBLY DEFORMED,,," FORAM,NANNOS",,, 11111210.1221
17,165,A,2,3,10.0,112.0,14.00,17.10,18.12,, NANNO-FORAM OOZE," 10YR4/4-DARK YELLOWISH BROWN,10 YR6/4-PALE YELLOWISH BROWN,10YR8/2-WHITE,10YR8/1-WHI TE", TURBIDITE SEQUENCE: ROCK FRAGMENTS AND COARSE C ALCAREOUS DEBRIS AND LARGE FORAMS (WHITE WITH SMALL BLACK AND ORANGE SPECKS) WITH A ZONE OF PALE BROWN A ND WHITE MOTTLES AND DISTURBED LAYERS--THIS IS GRADU ALLY LAYED WITH A MODERATE TO DARK BROWN RAD-RICH NA NNO OOZE,,,," NANNOS,RADS,FORAMS"," COLOR SEQUENCE OF TU RBIDITE: COLOR VARIES FROM DOMINANT DARK YELLOWISH B ROWN FROM 8-40 CM,THEN GRADUALLY TO PALE YELLOWISH B ROWN UNTIL ABOUT 75 CM AND THEN BECOMES WHITE,112-13 0 LIGHT YELLOWISH BROWN WITH MOTTLES AND DISTURBED W HITE LAYERS IN THE LAST 10 CM",, 11111221.1210
17,165,A,2,4,0.0,150.0,14.00,18.50,20.00,, NANNO FORAM OOZE," 10YR6/4-PALE YELLOWISH BROWN,10 YR7/4-VERY PALE BROWN,10YR8/2-WHITE,N9-WHITE,10YR4/4 -DARK BROWN", A DISTURBED BASE OF A TURBIDITE SEQUEN CE IS PROBABLY PRESENT 62-65 CM WHERE WHITE FORAM OO ZE OVERLIES A DARK BROWN LAYER OF RAD NANNO OOZE, S LIGHT TO MODERATE DEFORMATION,,," NANNOS,RADS,FORAMS",,, 11111221.1210
17,165,A,2,5,0.0,73.0,14.00,20.00,20.73,, NANNO-FORAM OOZE," 10YR7/4-VERY PALE BROWN,10YR5/4 -YELLOWISH BROWN", TURBIDITES, STRONGLY DISTURBED,,," RADS,NANNOS,FORAMS",,, 00000000
17,165,A,2,5,73.0,84.0,14.00,20.73,20.84,, RAD-RICH NANNO OOZE, 10YR5/4-YELLOWISH BROWN,, SL IGHT DEFORMATION,,,, MAY BE THE TOP OF A TURBIDITE SEQ UENCE OR PELAGIC INTERVAL,, 00000000
17,165,A,2,5,84.0,97.0,14.00,20.84,20.97,, NANNO-FORAM OOZE," 10YR7/4-VERY PALE BROWN,10YR5/4 -YELLOWISH BROWN",, SLIGHT DEFORMATION,,," NANNOS,FORAM S,RADS",,, 00000000
17,165,A,2,5,97.0,140.0,14.00,20.97,21.40,, RAD-RICH NANNO OOZE," 10YR5/4-YELLOWISH BROWN,10YR 7/4-PALE BROWN",, HIGHLY DISTURBED, INJECTED PALE BR OWN SEDIMENT,," RADS,NANNOS",,, 00000000
17,165,A,2,5,140.0,150.0,14.00,21.40,21.50,, FORAM-NANNO OOZE, N9-WHITE,, HIGHLY DISTURBED,,," FORAMS,NANNOS",,, 00000000
17,165,A,2,6,0.0,140.0,14.00,21.50,22.90,, NANNO-FORAM OOZE," 10YR5/4-YELLOWISH BROWN,10YR6/4 -PALE YELLOWISH BROWN,10YR7/4-PALE YELLOWISH BROWN, 10YR8/2-WHITE,10YR8/1-WHITE,N9-WHITE",," MODERATE DEFO RMATION 0-68 AND 108-140 CM,POSSIBLE DEFORMATION 68- 108 CM",,," RADS,NANNOS,FORAMS"," VARIABLE AMOUNTS OF RA DIOLARIANS,VOID 140-150 CM",, 00000000
17,165,A,3,1,81.0,150.0,24.00,24.81,25.50,, FORAM-NANNO OOZE," 10YR7/3-VERY PALE BROWN,N9-WHIT E,-BLACK",, HIGHLY DISTURBED, SPOT OF WHITE FORAM NA NNO OOZE WITH BLACK SPECS,," FORAM,NANNOS",,, 00000000
17,165,A,3,2,0.0,150.0,24.00,25.50,27.00,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN,N9-WHIT E,-BLACK",, HIGHLY DISTURBED, 8-16 AND 44-61 CM WHIT E COARSE GRAINED VERY DISTURBED SPOTS WITH BLACK SPE CKS,," FORAMS,NANNOS",,, 00000000
17,165,A,3,3,0.0,150.0,24.00,27.00,28.50,, FORAM-NANNO OOZE," 10YR7/3-VERY PALE BROWN,-WHITE",," MODERATE DEFORMATION 0-90 AND 102-128 CM,INTENSE D EFORMATION 90-102 CM,POSSIBLY DEFORMED 128-150 CM WHITE COARSE-GRAINED SPOTS AT 2-21 AND 40-52 AND 56- 64 CM,BLACK SPECS BELOW 123 CM",,," FORAMS,NANNOS",,, 00000000
17,165,A,3,4,0.0,150.0,24.00,28.50,30.00,, FORAM-NANNO OOZE," 10YR7/3-VERY PALE BROWN,N9-WHIT E,10YR5/4-YELLOWISH BROWN,10YR8/1-WHITE,-BLACK", DIS TURBED TURBIDITE SEQUENCE," INTENSE DEFORMATION 0-10 CM,MODERATE DEFORMATION 10-52 AND 63-150 CM,POSSIBL Y DEFORMED 52-63 CM"," SPOTS AND LAYERS OF WHITE 42-5 0 AND 65-133 AND 137-150 CM,SPOT OF YELLOWISH BROWN OOZE 50-65 AND 133-137 CM",," FORAMS,NANNOS"," VERY PAL E BROWN 0-42 CM,50 CM IS PROBABLE BASE OF SEQUENCE",, 00000000
17,165,A,3,5,0.0,145.0,24.00,30.00,31.45,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN,N9-WHIT E,10YR8/1-WHITE,-BLACK", TURBIDITES, MODERATE TO IN TENSE DEFORMATION," WHITE SPOTS AND LAYERS 0-12 AND 31-40 AND 50-145 CM,OCCASIONAL BLACK SPECS 120-124 C M",," FORAM,NANNOS", VOID 145-150 CM,, 00000000
17,165,A,5,2,0.0,150.0,80.00,81.50,83.00,, FORAM-NANNO OOZE," N9-WHITE,10YR8/1-WHITISH,N8-LIG HT GREY,N7-LIGHT GREY", GREY BANDS OF RAD-FORAM-NANN O OOZE 41-42 AND 71-75 AND 75-87 AND 103-104 CM, SL IGHT DEFORMATION, MN OXIDE SPECKS 40-42 CM, MN OXI DE," FORAMS,NANNOS,RADS",,, 00000000
17,165,A,5,3,0.0,150.0,80.00,83.00,84.50,," NANNO FORAM OOZE,RAD NANNO OOZE"," 10YR8/1-WHITE,N9 -WHITE,N7-LIGHT GREY,10YR7/2-LIGHT GREY,10YR8/3-VERY PALE BROWN,10YR6/6-BROWNISH YELLOW"," FAINT BANDING OF LIGHT GREY,56-61 DIFFUSE BAND OF BROWNISH YELLOW"," SLIGHT DEFORMATION 0-50 AND 117-150,MODERATE DEFOR MATION 92-116", MANGANESE NODULE AT 91 CM, MANGANES E," NANNOS,FORAMS,RAD"," 0-4 VOID,4-21 WHITE,21-56 VE RY PALE BROWN+WHITE SPOTS,61-129 WHITE,117-150 VERY PALE BROWN+WHITE+GREY (BANDS)",, 00000000
17,165,A,5,4,8.0,20.0,80.00,84.58,84.70,, FORAM RAD NANNO OOZE," 10YR8/1-WHITE,10YR7/1-LIGHT GREY",,,,," FORAMS,RADS,NANNOS", WHITE GRADES INTO GREY,, 00000000
17,165,A,5,4,20.0,32.0,80.00,84.70,84.82,,," N9-WHITE,10YR8/3-PALE BROWN,N8-LIGHT GREY",,,,,,,, 00000000
17,165,A,5,4,32.0,37.0,80.00,84.82,84.87,, RAD-NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,,, 00000000
17,165,A,5,4,37.0,50.0,80.00,84.87,85.00,, FORAM RAD NANNO OOZE," 10YR8/1-WHITE,10YR7/1-LIGHT GREY",,,,," FORAMS,RADS,NANNOS",,, 00000000
17,165,A,5,4,50.0,60.0,80.00,85.00,85.10,,," 10YR8/3-VERY PALE BROWN,-WHITE",,,,,,,, 00000000
17,165,A,5,4,60.0,71.0,80.00,85.10,85.21,, RAD-NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,, R ADS, GRADATIONAL CONTACT AT 71 CM,, 00000000
17,165,A,5,4,71.0,91.0,80.00,85.21,85.41,, NANNO-FORAM OOZE, N9-WHITE,,,,,, SHARP CONTACT AT 91,, 00000000
17,165,A,5,4,91.0,106.0,80.00,85.41,85.56,,," 10YR8/3-VERY PALE BROWN,10YR8/1-LIGHT GREY",,, MANGA NESE NODULE AT 104 CM, MANGANESE,,,, 00000000
17,165,A,5,4,106.0,132.0,80.00,85.56,85.82,, NANNO-FORAM OOZE, N9-WHITE,,,,," NANNOS,FORAMS", SHAR P CONTACT,, 00000000
17,165,A,5,4,132.0,148.0,80.00,85.82,85.98,, RAD-NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,, M ICRONODULES OF MN AT 128 AND 134 AND 135 CM,,,,, 00000000
17,165,A,5,4,148.0,150.0,80.00,85.98,86.00,,, N9-WHITE,, DISTURBED,,,,,, 00000000
17,165,A,5,5,5.0,16.0,80.00,86.05,86.16,, RAD-DIATOM-NANNO OOZE,,,,,,, VOID 0-5 CM,, 00000000
17,165,A,5,5,16.0,41.0,80.00,86.16,86.41,, RAD-NANNO OOZE, 10YR8/1-WHITISH,,,,,,,, 00000000
17,165,A,5,5,41.0,65.0,80.00,86.41,86.65,, RAD-DIATOM-NANNO OOZE," N9-WHITE,N8-LIGHT GREY",,,,," R ADS,DIATOMS,NANNOS",,, 00000000
17,165,A,5,5,65.0,94.0,80.00,86.65,86.94,, RAD-NANNO OOZE, 10YR8/1-WHITE,,,,,,,, 00000000
17,165,A,5,5,94.0,144.0,80.00,86.94,87.44,,," 10YR7/3-VERY PALE BROWN,N7-LIGHT GREY", DIFFUSE BA NDS OF LIGHT GREY AT 94 AND 114 AND 118 CM,,,,,,, 00000000
17,165,A,5,5,144.0,150.0,80.00,87.44,87.50,, RAD-FORAM-NANNO OOZE," N9-WHITE,-BLACK",,, BLACK MIC RONODS OF MN, MN," RADS,FORAMS,NANNOS",,, 00000000
17,165,A,6,1,5.0,150.0,127.00,127.30,128.75,, RADIOLARIAN-NANNO OOZE," N9-WHITE,10YR8/1-WHITE,10 YR8/2-WHITE",, POSSIBLY DEFORMED,,," RADS,NANNOS"," RATH ER HOMOGENEOUS,CONTACTS AT 36 AND 61 AND 88 CM ARE D IFFUSE AND GRADATIONAL",, 00000000
17,165,A,6,2,0.0,35.0,127.00,128.75,129.10,, RADIOLARIAN NANNO OOZE, 10YR7/4-VERY PALE BROWN,,,,," RADS,NANNOS", GRADATIONAL CONTACT AT 35 CM,, 00000000
17,165,A,6,2,35.0,56.0,127.00,129.10,129.31,, FORAM-NANNO LIME MUD," N9-WHITE,10YR8/1-WHITE",,,,," RA DS,NANNOS", SHARP CONTACT AT 56 CM,, 00000000
17,165,A,6,2,56.0,64.0,127.00,129.31,129.39,, RADIOLARIAN NANNO OOZE, 10YR7/4-VERY PALE BROWN,,,,," RADS,NANNOS", GRADATIONAL CONTACT AT 64 CM,, 00000000
17,165,A,6,2,64.0,71.0,127.00,129.39,129.46,, FORAM-NANNO LIME MUD," N9-WHITE,10YR8/1-WHITE",,,,," RA DS,NANNOS", SHARP CONTACT AT 71 CM,, 00000000
17,165,A,6,2,71.0,150.0,127.00,129.46,130.25,," FORAM-NANNO LIME MUD,RAD-NANNO OOZE"," 10YR7/4-PALE BROWN,N9-WHITE,10YR8/1-WHITE",,,,," NANNOS,FORAMS,RADS"," VERY PALE BROWN GRADES TO WHITE,AT 95 CM VERY THIN LAYER OF WHITE",, 00000000
17,165,A,6,3,0.0,150.0,127.00,130.25,131.75,," FORAM-NANNO LIME MUD,RADIOLARIAN DIATOM OOZE"," 10Y R7/4-VERY PALE BROWN,10YR8/1-WHITE,10YR8/2-WHITE", G RADATIONAL LITHOLOGY CHANGES,,,," FORAMS,RADS,DIATOMS,N ANNOS"," 0-20 VERY PALE BROWN,PASSES GRADUALLY TO 10Y R8/1-WHITE 20-80 CM,PALE BROWN 80-130 CM,WHITE 10YR8 /2 130-150 CM,ALL COLOR CHANGES ARE VERY GRADATIONAL ,POSSIBLE BASE OF SEQUENCE AT 80 CM WHERE A VERY THI N BED IS LOCATED",, 00000000
17,165,A,6,4,0.0,22.0,127.00,131.75,131.97,, FORAM NANNO OOZE," 10YR8/1-WHITE,N9-WHITE",,,,," FORAMS ,NANNOS", BASE OF SEQUENCE AT 22 CM--A VERY THIN GRA DED LAYER CREATING A SHARP CONTACT,, 00000000
17,165,A,6,4,22.0,150.0,127.00,131.97,133.25,," FORAM-NANNO OOZE,RADIOLARIAN NANNO OOZE"," 10YR8/2- WHITE,10YR7/4-VERY PALE BROWN", TURBIDITES,,,," FORAMS, RADS,NANNOS", GRADUAL CHANGE OF COLOR FROM WHITISH I N UPPER HALF TO VERY PALE BROWN TOWARD THE BOTTOM,, 00000000
17,165,A,6,5,0.0,150.0,127.00,133.25,134.75,," FORAM-NANNO OOZE,RADIOLARIAN-DIATOM-NANNO OOZE"," 1 0YR7/4-VERY PALE BROWN,N9-WHITE",,,,," FORAM,NANNOS,RADS, DIATOMS", VERY PALE BROWN AT TOP PASSING REGULARLY A ND GRADUALLY TO WHITE AT BOTTOM,, 00000000
17,165,A,6,6,0.0,72.0,127.00,134.75,135.47,, FORAM LIME MUD, N9-WHITE,, SLIGHT DEFORMATION,,, F ORAMS, BADLY PRESERVED CONTACT AT 72 CM,, 00000000
17,165,A,6,6,72.0,122.0,127.00,135.47,135.97,, RADIOLARIAN-DIATOM-NANNO OOZE," 10YR7/4-VERY PALE BROWN,10YR8/2-VERY PALE BROWN",,,,," RADS,DIATOMS,NANNOS",,, 00000000
17,165,A,6,6,122.0,144.0,127.00,135.97,136.19,,, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,, VOID 144-150,, 00000000
17,165,A,7,1,0.0,150.0,136.00,136.20,137.70,, NANNO OOZE, 10YR7/4-VERY PALE BROWN,, POSSIBLE DE FORMATION,,," NANNO,RAD", HOMOGENEOUS AND SLIGHTLY MOT TLED?,, 00000000
17,165,A,7,2,0.0,150.0,136.00,137.70,139.20,, NANNO OOZE," 10YR7/4-VERY PALE BROWN,10YR8/3-VERY PALE BROWN",, QUESTIONABLE DEFORMATION,,," NANNOS,RADS", RATHER HOMOGENEOUS WITH SLIGHT MOTTLING,, 00000000
17,165,A,7,3,3.0,150.0,136.00,139.23,140.70,, NANNO OOZE," 10YR8/3-VERY PALE BROWN,10YR8/2-VERY PALE BROWN",, POSSIBLE DEFORMATION,,," NANNOS,RADS"," RA THER HOMOGENEOUS WITH SLIGHT MOTTLES,VOID 0-3 CM",, 00000000
17,165,A,7,4,5.0,150.0,136.00,140.75,142.20,, NANNO OOZE," 10YT8/3-VERY PALE BROWN,10YR8/2-VERY PALE BROWN", VERY SLIGHT MOTTLING (?), QUESTIONABLE DEFORMATION,,,," RATHER HOMOGENOUS,VOID 0-5 CM",, 00000000
17,165,A,7,5,13.0,150.0,136.00,142.33,143.70,," NANNO OOZE,FORAM NANNO OOZE"," 10YR7/4-PALE BROWN,1 0YR8/3,N9-WHITE", PALE BROWN NANNO OOZE GRADES TO WH ITISH FORAM NANNO OOZE AROUND 50 CM, QUESTIONABLE D EFORMATION,,,," VOID 0-13 CM,COLOR GRADES TO WHITE NEAR BOTTOM,PROBABLY UPPER PART OF TURBIDITE SEQUENCE",, 00000000
17,165,A,7,6,0.0,150.0,136.00,143.70,145.20,," FORAM NANNO OOZE,RAD NANNO OOZE,MARL"," N9-WHITE,10 YR7/2-LIGHT GREY,10YR7/4-VERY PALE BROWN,10YR6/4-LIG HT YELLOW BROWN,10YR5/4-YELLOW BROWN"," BIOTURBATED W ITH SEQUENCE BASES AT 21 AND 50 AND 115 AND 149 CM A ND POSSIBLY AT 106 CM,RARE MOTTLING OF VERY PALE BRO WN 85-115 CM", QUESTIONABLE DEFORMATION 115-120 CM,,,," WHITE 0-44 AND 50-76 AND 85-115 AND 120-132 CM,LIGH T GREY 44-50 CM,VERY PALE BROWN 76-85 CM,LIGHT YELLO W BROWN 115-120 AND 132-149 CM,YELLOW BROWN 149-150 CM,FORAM NANNO OOZE GENERALLY LIGHTER IN COLOR THAN RAD NANNO OOZE OR MARL",, 00000000
17,165,A,8,1,6.0,150.0,145.00,145.31,146.75,," RAD OOZE,MARL"," 10YR5/4-YELLOW BROWN,10YR8/3-PALE BROWN,N9-WHITE"," TURBIDITE SEQUENCE 18-106 CM,GRADED BEDDING OBSERVABLE 80-106 CM,MOTTLING 106-124 CM,PO SSIBLE BURROWING 106-124", SLIGHT DEFORMATION 125-15 0 CM,,,," VOID 0-6 CM,YELLOW BROWN 6-18 CM,VERY PALE BR OWN GRADES GRADUALLY TO WHITE 18-106 CM,VERY PALE BR OWN 106-124 CM,WHITE 125-150 CM",, 00000000
17,165,A,8,2,0.0,110.0,145.00,146.75,147.85,, RAD NANNO MARL OOZE," N9-WHITE,10YR7/4-VERY PALE B ROWN"," POSSIBLE TURBIDITE SEQUENCE 25-104 CM,SLIGHTL Y MOTTLED 25-104 CM"," SLIGHT DEFORMATION 25-70 CM,QU ESTIONABLE DEFORMATION 0-25 AND 70-110 CM",,,," WHITE 0- 25 AND 107-110 CM,VERY PALE BROWN GRADES GRADUALLY T O WHITE 25-104 CM,VERY PALE BROWN 104-107 CM",, 00000000
17,165,A,8,2,110.0,150.0,145.00,147.85,148.25,, RADIOLARIAN OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,," RADS,NANNOS", THIS IS THE TOP PART OF A THICK SEQUE NCE,, 00000000
17,165,A,8,3,0.0,150.0,145.00,148.25,149.75,, RADIOLARIAN NANNO OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/1-WHITE,N9-WHITE",,,,," RADS,NANNOS"," VERY PALE BROW N WITH SLIGHT MOTTLING GRADING DOWNWARD TO WHITE,THE TRANSITION OCCURS AROUND 50 CM,THIS IS PART OF A TH ICK SEQUENCE",, 00000000
17,165,A,8,4,0.0,150.0,145.00,149.75,151.25,, RADIOLARIAN-NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHI TE,10YR7/4-PALE BROWN",,, 70-78 INJECTED (?) PALE BROW N SEDIMENTS,," RADS,NANNOS", PART OF THICK SEQUENCE,, 00000000
17,165,A,8,5,0.0,150.0,145.00,151.25,152.75,, RADIOLARIAN OOZE, 10YR8/1-WHITE, GRADED BEDDING BELOW 45 CM, POSSIBLE DEFORM ATION,,, RADS, PART OF A THICK SEQUENCE,, 00000000
17,165,A,8,6,0.0,137.0,145.00,152.75,154.12,, RADIOLARIAN OOZE," 10YR8/1-WHITE,10YR8/2-WHITE,10Y R8/3-WHITE"," AT 83 CM BASE OF THICK SEQUENCE,THE TOP OF WHICH LIES ON CORE 8 SECTION 2,83-137 SLIGHT MOT TLING",,,, RADS, VOID 137-150,, 00000000
17,165,A,9,1,41.0,150.0,154.00,154.41,155.50,, RADIOLARIAN-NANNO OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/2-WHITE,10YR8/1-WHITE", MODERATELY MOTTLED, PO SSIBLE DEFORMATION,,," RADIOLARIANS,NANNOS", VERY PALE BROWN GRADING DOWNWARD TO WHITISH,, 00000000
17,165,A,9,2,3.0,90.0,154.00,155.53,156.40,, RADIOLARIAN NANNO OOZE," 10YR,/2-WHITE,10YR8/1-WHI TE", SLIGHTLY MOTTLED, POSSIBLE DEFORMATION,, HEAVY MINERALS," NANNOS,RADS", AT 90 CM INDISTINCT BASE O F SEQUENCE WITH HEAVY MINERALS,, 00000000
17,165,A,9,2,90.0,150.0,154.00,156.40,157.00,, RADIOLARIAN OOZE," 10YR8/2-WHITE,10YR7/4-VERY PALE BROWN", MODERATELY MOTTLED, POSSIBLE DEFORMATION,,, RADS, WHITE GRADING DOWNWARD TO VERY PALE BROWN,, 00000000
17,165,A,9,3,0.0,150.0,154.00,157.00,158.50,, RADIOLARIAN NANNO OOZE," 10YR8/2-WHITISH,10YR7/4-V ERY PALE BROWN,10YR6/4-LIGHT YELLOWISH BROWN", MODER ATELY MOTTLED, MODERATE TO INTENSE DEFORMATION,,," RA DS,NANNOS"," WHITISH 2-49 CM,POSSIBLE BASE OF SEQUENC E AT 49 CM,VERY PALE BROWN TO LIGHT YELLOWISH BROWN 49-150,VOID 0-2 CM",, 00000000
