leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
11,102,,2,3,0.0,150.0,18.00,21.00,22.50,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,5Y6/1-L IGHT OLIVE GRAY", DARK GREENISH GRAY WITH VERY FAINT MOTTLE OF LIGHT OLIVE GRAY,,,,, STICKY, SOFT, 00000000,14b31936af92167cb5320091abb4e970,11-102-2-3
11,102,,2,4,0.0,150.0,18.00,22.50,24.00,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,5Y6/1-L IGHT OLIVE GRAY", DARK GREENISH GRAY WITH VERY FAINT MOTTLE OF LIGHT OLIVE GRAY,, OCCASIONAL PYRITE NODU LE, BLACK SPECKS IRON SULFIDE,, STICKY, SOFT, 00000000,9c8e0946e6be9c38cfe1f0f2428be8d5,11-102-2-4
11,102,,2,5,0.0,150.0,18.00,24.00,25.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,, DISTU RBED,, RARE DARK SPECKS (IRON SULFIDE) (PYRITE ?),, HOMOGENEOUS," SOFT,PLASTIC", 00000000,2801c441b9b15b39e9e03c350d772bfa,11-102-2-5
11,102,,2,6,0.0,150.0,18.00,25.50,27.00,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,5G6/1-G REENISH GRAY",, DISTURBED,, DARK SPECKS (IRON SULFIDE ) (PYRITE ?) THROUGHOUT,," HOMOGENEOUS,COLOR DARK GRE ENISH GRAY WITH VARIATION TO GREENISH GRAY NEAR BOTT OM APPOX 100 CM"," SOFT,PLASTIC", 00000000,01eb0f2e73bec27e97f0404473b7cee1,11-102-2-6
11,102,,3,1,110.0,150.0,58.00,59.10,59.50,, HEMIPELAGIC MUD," 5G6/1-GREENISH GRAY,5G4/1-DARK G REENISH GRAY",," GRADING, DISTURBED, TO DARK GREENISH GRAY",," RARE DARK (N2) SPECKS, IRON SULFIDE, (PYRITE ?)",,, VERY SOFT, 00000000,13db9028be202727169ec9767b0dde07,11-102-3-1
11,102,,3,2,0.0,150.0,58.00,59.50,61.00,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,N2", SL IGHTLY MOTTLED 0-70 CM, 65-150 CM DISTURBED,, DARK SPECKS (N2) (IRON SULFIDE) (PYRITE ?) COMMON THROUGH OUT,,," SOFT,PLASTIC", 00000000,8387a89c4913446d0fa270f45d4b4e31,11-102-3-2
11,102,,4,1,70.0,150.0,96.00,96.70,97.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5G7/1-LIGHT GREENISH GRAY", GREENISH GRAY WITH INTENSE MOTTLING OF LIGHT GREENISH GRAY, INTENSELY DISTURBED THROUGH OUT,, BLACK SPECKS IRON SULFIDE,," 135-145 CM VOID DU E TO METHANE GAS EXPANSION,STICKY", VERY SOFT, 22110000.2210.2220,9125016e0fbb1c47134616c1ed82bff3,11-102-4-1
11,102,,4,2,0.0,150.0,96.00,97.50,99.00,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5G7/1-LIGHT GREENISH GRAY", GREENISH GRAY WITH INTENSE MOTTLING OF LIGHT GREENISH GRAY,,, FEW BLACK SPECKS IRON SULFI DE,, STICKY, SOFT, 00000000,32c6bcb4bf7d94d1156c6efd727a204d,11-102-4-2
11,102,,4,3,0.0,150.0,96.00,99.00,100.50,, HEMIPELAGIC MUD," 5G4/1-DARK GREENISH GRAY,5YR4/1- BROWNISH GRAY,5G6/1-GREENISH GRAY",, INTENSELY ? DIST URBED,, DARK SPECKS (IRON SULFIDE) (PYRITE ?) RARE T HROUGHOUT,," DARK GREENISH GRAY WITH SLIGHT VARIATION TO BROWNISH GRAY AND GREENISH GRAY,19-25 CM 91-95 C M AND 111-116 CM VOIDS DUE TO METHANE GAS EXPANSION"," SOFT,PLASTIC BUT FIRM", 00000000,9eb5c2271540a7d0034241678a9d45c0,11-102-4-3
11,102,,4,4,0.0,150.0,96.00,100.50,102.00,, HEMIPELAGIC MUD," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GRE ENISH GRAY", OLIVE GRAY WITH MODERATE MOTTLING OF DA RK GREENISH GRAY,,, BLACK SPECKS OF IRON SULFIDE,,," SO FT,PLASTIC", 00000000,dc25512c1d99acb201951117911e6b42,11-102-4-4
11,102,,5,1,0.0,112.0,133.00,133.30,134.42,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,5YR4/1-BROWNISH GRAY",," 20-112 CM HIGHLY DISTURB ED,5-20 CM DISTURBED,20-112 CM SOUPY",, RARE DARK (N2 ) SPECKS (IRON SULFIDE) (PYRITE ?),," GREENISH GRAY W ITH VARIATIONS TO OLIVE GRAY AND BROWNISH GRAY,0-6 C M BROWNISH GRAY"," 0-20 CM SOFT,20-91 CM VERY SOFT AN D SOUPY,91-112 CM SLIGHTLY FIRMER", 00000000,53b0bc0f8ce126a30d110ba37713f751,11-102-5-1
11,102,,5,2,0.0,125.0,133.00,134.80,136.05,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,5YR4/1-BROWNISH GRAY,N2",, HIGHLY DISTURBED THRO UGHOUT 68-90 CM SOUPY,, RARE DARK (N2) SPECKS (IRON SULFIDE) (PYRIT E ?) THROUGHOUT,," AS ABOVE,GREENISH GRAY WITH VARIAT IONS TO OLIVE GRAY AND BROWNISH GRAY,25-45 CM VOID"," 0-25 CM 45-68 CM AND 90-125 CM SOF T AND PLASTIC,68-90 CM SOUPY", 00000000,752d5e3591f0e21c6cfed215ba35936f,11-102-5-2
11,102,,5,3,0.0,150.0,133.00,136.30,137.80,, HEMIPELAGIC (CALCAREOUS) MUD," N2,5Y4/1-OLIVE GRAY ,5YR4/1-BROWNISH GRAY",," 0-50 CM HIGHLY DISTURBED,50- 150 CM DISTURBED", 126 CM PYRITE NODULE, DARK SPECK S (N2) (PYRITE ?) (IRON SULFIDE) COMMON,, OLIVE GRAY TO BROWNISH GRAY," 0-50 CM VERY SOFT,50-150 CM SOFT PLASTIC", 00000000,b9026feea887684db012e5b8d986fb0e,11-102-5-3
11,102,,5,4,24.0,150.0,133.00,138.04,139.30,, CLACAREOUS HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5 Y4/1-OLIVE GRAY,N2",,, 115 CM AND 123 CM PYRITE NODULE S, DARK SPECKS N2 (AND DARK SPOTS) (IRON SULFIDE) ( PYRITE ?) COMMON THROUGHOUT,, GREENISH GRAY WITH SOM E OLIVE GRAY NEAR THE TOP, SOFT, 00000000,98ad5d16b358bce1440a06736e84e15a,11-102-5-4
11,102,,5,5,0.0,150.0,133.00,139.30,140.80,, CALCAREOUS HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5 Y4/1,N2", SLIGHTLY MOTTLED WITH OLIVE GRAY NEAR THE BOTTOM 130-150 CM,,, DARK SPECKS (N2) (IRON SULFIDE) (PYRITE ?) THROUGHOUT,,," SOFT,PLASTIC", 00000000,f873072c53e6c9f751d5af523e1eadd4,11-102-5-5
11,102,,5,6,0.0,150.0,133.00,140.80,142.30,, CALCAREOUS HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5 Y4/1-OLIVE GRAY,N2", SLIGHTLY MOTTLED THROUGHOUT WIT H OLIVE GRAY,,, DARK SPECKS (N2) COMMON (IRON SULFIDE ) (PYRITE ?),,," SOFT,PLASTIC", 00000000,a121446da7521ed5505cf8be6a01b2d5,11-102-5-6
11,102,,6,1,0.0,147.0,172.00,172.28,173.75,, HEMIPELAGIC (CALCAREOUS) MUD," 5G5/1-GREENISH GRAY ,5Y4/1-OLIVE GRAY,N2", SLIGHTLY MOTTLED WITH OLIVE G RAY," 0-25 CM 60-96 CM 108-125 CM AND 140-146 CM ""SO UPY"" HIGHLY DISTURBED",, DARK SPECKS COMMON (IRON SUL FIDE) (PYRITE ?),," 0-25 CM NEARLY VOID,108-125 CM AN D 140-142 CM VOID,GAS EXPANSION CAUSED THE VOID"," 0- 25 CM 60-96 CM SOUPY,SOFT,PLASTIC", 00000000,d9288d9875a30eb82c9cd4182934c8c8,11-102-6-1
11,102,,6,2,10.0,150.0,172.00,173.88,175.28,, HEMIPELAGIC (CALCAREOUS) MUD," 5G5/1-GREENISH GRAY ,5Y4/1-OLIVE GRAY,N2", SLIGHTLY MOTTLED WITH OLIVE G RAY THROUGHOUT,,, DARK (N2) SPECKS (IRON SULFIDE) (PY RITE ?) THROUGHOUT,, 47-50 CM 65-75 CM AND 80-97 CM VOIDS DUE TO GAS EXPANSION," SOFT,PLASTIC", 00000000,ed1bd874e99225e9eb7ae2e0419f039f,11-102-6-2
11,102,,6,3,0.0,150.0,172.00,175.28,176.78,, HEMIPELAGIC (CALCAREOUS) MUD," 5G5/1-GREENISH GRAY ,5Y4/1-OLIVE GRAY,N2", SLIGHTLY MOTTLED WITH OLIVE G RAY, 79-111 CM HIGHLY DISTURBED AND SOUPY,, DARK (N 2) SPECKS (IRON SULFIDE) (PYRITE ?) COMMON THROUGHOU T,, 29-31 CM 55-69 CM VOID (GAS)," SOUPY,SOFT,PLASTI C", 00000000,13042a97c56491852ccf34527497709e,11-102-6-3
11,102,,6,4,0.0,150.0,172.00,176.78,178.28,, HEMIPELAGIC (CALCAREOUS) MUD," 5G5/1-GREENISH GRAY ,5Y4/1-OLIVE GRAY,N2", SLIGHTLY MOTTLED WITH OLIVE G RAY, 130-150 CM SOUPY HIGHLY DISTURBED,, DARK (N2) SPECKS (IRON SULFIDE) (PYRITE ) COMMON THROUGHOUT,, 28-30 CM 55-62 CM AND 74-79 CM VOID (GAS EXPANSION)," SOFT,PLASTIC", 00000000,fecbeebf967d51907dfd01e49b7284a2,11-102-6-4
11,102,,6,5,0.0,150.0,172.00,178.28,179.78,, HEMIPELAGIC CALCAREOUS MUD," 5G6/1-LIGHT GREENISH GRAY,5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,N2", VERY SLIGHT MOTTLING WITH RARE OLIVE GRAY, 0-14 CM HIGHL Y DISTURBED SOUPY,, DARK (N2) SPECKS (IRON SULFIDE) (PYRITE ?) COMMON,," GREENISH GRAY DOMINANT,19-21 CM LIGHT GREENISH GRAY,35-45 CM AND 64-79 CM VOID (GAS EXPANSION)"," 0-14 CM VERY SOFT AND SOUPY,SOFT AND P LASTIC", 00000000,2c5486df2ada4e150bc2584bd7754acc,11-102-6-5
11,102,,6,6,0.0,150.0,172.00,179.78,181.28,, HEMIPELAGIC (CALCAREOUS) MUD," 5G6/1-LIGHT GREENIS H GRAY,5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,N2", VER Y SLIGHT MOTTLING WITH RARE OLIVE GRAY, 64-90 CM SO UPY AND DISTURBED,, DARK (N2) SPECKS (IRON SULFIDE) (PYRITE ?) COMMON,," 8-10 CM LIGHT GREENISH GRAY,29-3 5 CM VOID (GAS EXPANSION)"," 64-70 CM VERY SOFT AND S OUPY,SOFT,PLASTIC", 00000000,613e29fa325f368274414688a9c0bc12,11-102-6-6
11,102,,7,1,0.0,150.0,181.00,181.00,182.50,, HEMIPELAGIC MUD (CLAY CALCAREOUS)," 5G4/1-DARK GRE ENISH GRAY,5GY6/1-GREENISH GRAY", VERY FAINT GREENIS H GRAY MOTTLING WORM TUBE FILLINGS OF SILT SIZE QTZ AND FEL,,," BLACK SPECKS OF IRON SULFIDE,QTZ,F EL",, 1 4-18 CM 23-24 CM 75-100 CM 110-111 CM 113 CM AND 121 -123 CM VOID (DUE TO METHANE GAS EXPANSION)," SOFT,P LASTIC", 00000000,0431387d57d934f448739d5f2f65c79d,11-102-7-1
11,102,,7,2,0.0,150.0,181.00,182.50,184.00,, HEMIPELAGIC MUD (CLAY CALCAREOUS)," 5G4/1-DARK GRE ENISH GRAY,5GY6/1-GREENISH GRAY", SLIGHT MOTTLING OF GREENISH GRAY SILT SIZE QTZ AND FEL GRAINS FILLING WORM BURROW S,,," BLACK SPECKS OF IRON SULFIDE,QTZ,FE L",, 25-37 CM 79-81 CM AND 91-93 CM VOID (DUE TO METH ANE GAS EXPANSION)," SOFT,PLASTIC", 00000000,49d7581d789cc17eaa6537e73604cbef,11-102-7-2
11,102,,7,3,0.0,150.0,181.00,184.00,185.50,, HEMIPELAGIC MUD (CLAY CALCAREOUS)," 5G5/1-GREENISH GRAY,5GY5/2-DUSKY YELLOW GREEN", MODERATE MOTTLING WITH DUSKY YELLOW GREEN WORM BURROWS FILLED WITH SILT SIZ ED QTZ AND FEL,,," ABUNDANT BLACK IRON SULFID E SPECKS,QTZ,FEL",, 14-15 CM 55-60 CM 66-69 CM 76-79 CM 114-120 CM AND 130-133 CM VOID (DUE TO GAS EXPANSIO ND," FIRM,PLASTIC", 00000000,640a13537f10174404f6df9c1ecfa7ad,11-102-7-3
11,102,,7,4,14.0,150.0,181.00,185.64,187.00,, HEMIPELAGIC MUD (CLAY CALCAREOUS)," 5G5/1-GREENISH GRAY,5GY5/2-DUSKY YELLOW GREEN,10Y8/2-PALE GREENISH YELLOW"," MODERATE MOTTLING IN UPPER PART WITH DUSKY YELLOW GREEN,PALE GREENISH YELLOW LAYERS AT 25-30 C M ARE MAINLY SILT SIZE GRAINS OF QTZ CALCITE FRAGMEN TS SIDERITE LIKE GRAINS",,," QTZ,CALCITE,SIDERITE",, 23- 24 CM 34-39 CM 82-89 CM 116-122 CM AND 130-132 CM VO ID (GAS EXPANSION)," FIRM,PLASTIC", 00000000,74f5a67176cfe9673a4b8c62ab12e78b,11-102-7-4
11,102,,7,5,0.0,150.0,181.00,187.00,188.50,, HEMIPELAGIC MUD (CLAY CALCAREOUS)," 5GY4/1-DARK GR EENISH GRAY,5G4/1-DARK GREENISH GRAY", DARK GREENISH GRAY FAINT MOTTLE,,,,, 48-51 CM 79-81 CM 130-131 CM AN D 145-146 CM VOID (GAS EXPANSION)," FIRM,PLASTIC", 00000000,6a3c16918346a581edc0fc1989e2180d,11-102-7-5
11,102,,7,6,0.0,150.0,181.00,188.50,190.00,, HEMIPELAGIC MUD," 5GY4/1-DARK GREENISH GRAY,5G4/1- DARK GREENISH GRAY", VERY FAINT MOTTLE,,,,, 126-135 CM VOID," FIRM,PLASTIC", 00000000,0218edd42048e45b881a4b86c1e579d3,11-102-7-6
11,102,,8,1,0.0,150.0,219.00,219.00,220.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,," 20-35 CM 40-80 CM 93-110 CM AND 133-150 CM HIGHLY DISTURB ED AND SOUPY,DISTURBED",,,,," 20-35 CM VERY SOFT,SOUPY", 00000000,84ecfa1acc875234071c6f3aa45be3ca,11-102-8-1
11,102,,8,2,0.0,150.0,219.00,220.50,222.00,, HEMIPELAGIC MUD (CALC), 5G4/1-DARK GREENISH GRAY,," 0-80 CM AND 110-150 CM SOUPY AND HIGHLY DISTURBED, DISTURBED",,,, GAS DEFORMATION," 0-80 CM VERY SOFT,SOFT,SOUPY 0-80 CM AND 110-150 SOUPY", 00000000,eab3d0948e8289618dd68fc6f1cdc98a,11-102-8-2
11,102,,8,3,0.0,148.0,219.00,222.00,223.48,, HEMIPELAGIC MUD (CALC), 5G4/1-DARK GREENISH GRAY,," HIGHLY DISTURBED,0-11 CM 25-62 CM AND 80-105 CM SO UPY",,,, GAS DEFORMATION 122-12 4 CM AND 140-142 CM VOID," SOUPY,SOFT,VERY SOFT 12-25 C M,SOMEWHAT FIRMER TOWARD BOTTOM AND PLASTIC", 00000000,70655d8b625fcf4371fe28a60b00f268,11-102-8-3
11,102,,8,4,17.0,87.0,219.00,223.67,224.37,, HEMIPELAGIC MUD (CALC), 5G4/1-DARK GREENISH GRAY,," 68-80 CM SOUPY,HIGHLY DISTURBED",,,, GAS DEFORMATION," SOFT,SOUPY,68-80 CM VERY SOFT", 00000000,982f1962c5e3debe5b3e74521e399ab3,11-102-8-4
11,102,,8,5,0.0,146.0,219.00,225.00,226.46,, HEMIPELAGIC MUD (CALC), 5G4/1-DARK GREENISH GRAY,," 35-100 CM SOUPY,HIGHLY DISTURBED",,,," GAS DEFORMATION ,6-13 CM VOID"," SOUPY,SOFT", 00000000,92fa7269f79e63dd0b8927f0c5d0c804,11-102-8-5
11,102,,8,6,0.0,150.0,219.00,226.50,228.00,, HEMIPELAGIC MUD (CALC), 5G4/1-DARK GREENISH GRAY,," 0-80 AND 104-150 CM SOUPY,HIGHLY DISTURBED",,,, GAS D EFORMATION," SOUPY,SOFT", 00000000,197ec4035b0cb73243cdd561ba42a59e,11-102-8-6
11,102,,9,1,0.0,150.0,266.00,266.00,267.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY"," 60-150 CM MODERATE MOTTLING WITH OLIVE GRAY,S LIGHT BEDDING THROUGHOUT",,, DARK SPECKS (N2) (IRON SU LFIDE) (PYRITE ?) COMMON THROUGHOUT,,," SOFT,PLASTIC ( SLIGHTLY INDURATED)", 00000000,73f9657c6a4eac8ca23ef6a5ab437ae1,11-102-9-1
11,102,,9,2,0.0,150.0,266.00,267.50,269.00,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,N2"," MODERATE MOTTLING 0-55 CM WITH OLIVE GRAY SPOTS,SLIGHT BEDDING THROUGHOUT",, 101 CM PYRITE NODU LE," PYR,DARK SPECKS (N2) THROUGHOUT",,," SOFT,PLASTIC (SLIGHTLY INDURATED)", 00000000,62dd6bd97a172ae6c3bc46310bcca552,11-102-9-2
11,102,,9,3,0.0,150.0,266.00,269.00,270.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y4/1-OLIVE GRAY,N2"," 0-20 CM AND 134-140 CM MODERATE MOTTLING W ITH OLIVE GRAY,SLIGHT BEDDING THROUGHOUT",,, DARK SPEC KS (N2) COMMON THROUGHOUT,, 65-80 CM AND 125-134 CM VOID," SOFT,PLASTIC (SLIGHTLY INDURATED)", 00000000,d9515b38aa20743415970cc6d37d4226,11-102-9-3
11,102,,9,4,5.0,150.0,266.00,270.55,272.00,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,N2"," 135 CM SILT LENSE (PYR),SLIGHT BEDDING THROUGHOUT",, 145 CM PYRITE NODULE," PYR,DARK (N2) SPECKS (PYR ?) COMMON THROUGHOUT",, 25-50 CM AND 105-110 CM VOID," SOFT,PLA STIC,SLIGHTLY INDURATED", 00000000,7d903ebfd2a4071aa6ce8d030fc8d0c4,11-102-9-4
11,102,,9,5,0.0,150.0,266.00,272.00,273.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,N2", SLIGHT BEDDING THROUGHOUT,,, DARK N2 SPECKS (PYR ?) COMMON T HROUGHOUT,, 20-40 CM VOID," SOFT,PLASTIC,(SLIGHTLY I NDURATED)", 00000000,551f700734f42a376718f655432ce45a,11-102-9-5
11,102,,9,6,0.0,150.0,266.00,273.50,275.00,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,N2", SLIGHT BEDDING THROUGHOUT,,, DARK (N2) SPECKS (PYR ?) COMMON THROUGHOUT,, 20-49 CM VOID (GAS)," SOFT,PLASTIC,(SL IGHTLY INDURATED)", 00000000,bf5b34eaba4cb30fe265b007e51df6f9,11-102-9-6
11,102,,10,1,19.0,150.0,306.00,306.19,307.50,, HEMIPELAGIC MUD, 5G5/1-GREENISH GRAY,,,, BLACK SPEC KS IRON SULFIDE,, 25-55 CM AND 110-115 CM VOID (METH ANE GAS EXPANSION), FIRM, 00000000,47cc33f9de7f6c85415aac4c07de6441,11-102-10-1
11,102,,10,2,2.0,150.0,306.00,307.52,309.00,, HEMIPELAGIC MUD, 5G5/1-GREENISH GRAY,,,, BLACK SPEC KS IRON SULFIDE,, 56-64 CM 82-90 CM 133-135 CM VOID (GAS EXPANSION)," FIRM,PLASTIC", 00000000,4e04927cc1940a00367185663e45fe96,11-102-10-2
11,102,,10,3,0.0,150.0,306.00,309.00,310.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y5/2-OLIVE GRAY", OCCASIONAL FAINT MOTTLE OF LIGHT OLIVE GRAY,,, BLACK SPOTS OF IRON SULFIDE,, 20-24 CM 31-33.5 CM 6 1-64 CM 75-76 CM 84-85 CM 94-95 CM AND 101-102 CM VO IDS (DUE TO GAS EXPANSION)," FIRM,PLASTIC", 00000000,81bdffbc3e506a1e943997882a6ab534,11-102-10-3
11,102,,10,4,0.0,150.0,306.00,310.50,312.00,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY"," SLIGHT MOTTLE OF LIGHT OLIVE GRAY,OCCAS IONAL WORM BURROW FILLINGS",,, FEW BLACK SPOTS OF IRON SULFIDE,, 21-26 CM 52-57 CM 62.5-64 CM 111-113 CM 1 27-133 CM AND 136-146 CM VOID," FIRM,PLASTIC", 00000000,a954618cdcafc760d03384d1a44b71b8,11-102-10-4
11,102,,10,5,0.0,150.0,306.00,312.00,313.50,, HEMIPELAGIC MUD," 5G5/1-GREENISH GRAY,5Y5/2-LIGHT OLIVE GRAY", SLIGHT MOTTLE OF LIGHT OLIVE GRAY,,, BLA CK SPECKS OF IRON SULFIDE,, 3-4 CM 6.5-7 CM 25-30 CM 45-50 CM 72-80 CM 105-110 CM 123-125 CM VOID (DUE T O GAS EXPANSION)," FIRM,PLASTIC", 00000000,4f68a70bc4d4d03609586b7b4ee2d004,11-102-10-5
11,102,,10,6,0.0,150.0,306.00,313.50,315.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,, BLACK SPECKS OF IRON SULFIDE,, 14-16 CM 30-34 CM 65-76 CM 95-100 CM AND 125-130 CM VOID (DUE TO METHANE GAS E XPANSION," FIRM,PLASTIC", 00000000,467610cd181d4ffb916da915f2f799de,11-102-10-6
11,102,,11,1,42.0,100.0,353.00,353.42,354.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,,, SLIGH TLY INDURATED BUT STILL PLASTIC, 00000000,f700f1436c45962529425640c29ba7b7,11-102-11-1
11,102,,11,2,42.0,150.0,353.00,354.92,356.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 58-83 CM VOID," FIRM,PLASTIC", 00000000,3ed3d804d8ea06138d101fed9989233f,11-102-11-2
11,102,,11,3,4.0,150.0,353.00,356.04,357.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,,," INDUR ATED,PLASTIC", 00000000,791ecd657359ecb4ea45bfc108d079dd,11-102-11-3
11,102,,12,1,14.0,150.0,419.00,419.14,420.50,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 99-10 6 CM 127-128 CM AND 135-145 CM VOID," FIRM,PLASTIC", 00000000,db091227088ccc89317ea18a62c1b944,11-102-12-1
11,102,,12,2,5.0,150.0,419.00,420.55,422.00,, HEMIPELAGIC MUD, 5G4/1-DARK GREENISH GRAY,,,,,, 15-23 CM 35-71 CM AND 86-103 CM VOID," FIRM,PLASTIC", 00000000,d920232c7db0fad4b795818150d35603,11-102-12-2
