leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
5,36,,2,4,25.0,40.0,9.00,13.75,13.90,, CLAYEY FORAM NANNO CHALK OOZE, 5GY4/1-DARK GREEN GRAY,, GREATLY DEFORMED,,,,,, 00000000,a592a1e16a992cd10163f4ba4430f6f9
5,36,,2,4,40.0,150.0,9.00,13.90,15.00,, FORAM NANNO CHALK OOZE," -GREEN GRAY,-LIGHT BLUE GRAY",," GREATLY DEFORMED,SOME WATER INJECTION",,,," MARBE LED COLORS,CARBONATE FORAM NANNO MARL MUD AT 119 CM",, 33213000.1221.1210,2f52c8be6a80b7d8b0cc878fcb24debe
5,36,,2,5,0.0,150.0,9.00,15.00,16.50,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY,5B7/1-LIGHT BLUE GRAY,N3-MEDIUM GR AY",," MARBELIZED DUE TO GREAT DEFORMATION,SLIGHT WATE R INJECTION",,,,,, 33213000.1221.1210,bded7732cc9fc9c764bdb7882d338f62
5,36,,2,6,0.0,150.0,9.00,16.50,18.00,, NANNO FORAM CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY",," MARBELIZED AND GREATLY DEFORMED THROUGHOUT,WATER INJECTED 120-135 CM",,,,,, 00000000,7a2d7af1916eee3f7f0faf35dea32ac4
5,36,,3,1,0.0,150.0,18.00,18.00,19.50,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREEN GRAY, 5GY6/1-GREEN GRAY,N3-MEDIUM GRAY",, GREATLY DEFORMED THROUGHOUT,,,," MARBELIZED IN DIFFERENT GREENS,MINOR LITHOLOGIES INCLUDE CALCAREOUS CLAYEY MUD AT 71 CM AND NANNO FORAM CHALK OOZE AT 110 CM",, 00000000,d50199eaaf3932bf0e040d4cffccdcb4
5,36,,3,2,0.0,150.0,18.00,19.50,21.00,, FORAM NANNO CHALK OOZE," -GREEN GRAY,-DARK GREEN GRAY",, GREATLY DEFORMED,,,, MARBELIZED,, 12221210.1221.3450,c2a4c1edf56dd6f7d58d83538498aeb6
5,36,,3,3,0.0,60.0,18.00,21.00,21.60,, CLAYEY FORAM NANNO CHALK OOZE," 5GY6/1-GREEN GRAY, 5GY5/1-DARK GREEN GRAY,N4-MEDIUM DARK GRAY",, GREATLY DEFORMED,,,,,, 00000000,2d2053ed52847cd6f38236a892aae593
5,36,,3,3,60.0,150.0,18.00,21.60,22.50,, CALCAREOUS ZEOLITIC CLAY," 5GY6/1-GREEN GRAY,5GY5/ 1-DARK GREEN GRAY,N4-MEDIUM DARK GRAY",, GREATLY DEFO RMED,,,, MARBELIZED, SOFT, 00000000,4230b1a5996bb1bdebad5d1d9177da75
5,36,,3,4,0.0,150.0,18.00,22.50,24.00,, ZEOLITIC CLAY," 5GY5/1-DARK GREEN GRAY,5GY6/1-GREE N GRAY,N3-MEDIUM DARK GRAY",, GREATLY DEFORMED, ONE INCH NODULE AT 100-102 CM SEEMS IN PLACE (THAT IS-NO T DUE TO CORING),,," ZEOLITIC CLAY IS 60% OF SECTION, NANNO CHALK OOZE IS 40%,NANNO CLAYEY MUD IS MINOR AT 135 CM,MARBELIZED GRAYS IN PART OF SECTION", SOFT, 00000000,599c76e8ca74f9f03da7d00d81b367e3
5,36,,3,5,0.0,150.0,18.00,24.00,25.50,, ZEOLITIC CLAYEY MUD," 5GY5/1-DARK GREEN GRAY,5GY6/ 1-GREEN GRAY,5G7/1-LIGHT GREEN GRAY,N3-MEDIUM DARK GRAY",, HIGHLY DEFORMED,,,," MARBELIZED THROUGHOUT,ZEOLI TIC CLAYEY MUD IS 60%,FORAM NANNO CHALK OOZE IS 40% AT 140 CM,AND BLACK BAND AT 80 CM IS ZEOLITIC CARBON ATE CLAYEY MUD", COMPACT, 00000000,7861ba4f60207c573e7c1c68dea08d8a
5,36,,3,6,0.0,150.0,18.00,25.50,27.00,, FORAM NANNO CHALK OOZE," 5GY6/1-GREENISH GRAY,5GY5 /1-DARK GREEN GRAY,5GY7/1-LIGHT GREEN GRAY",, GREATLY DEFORMED AND MARBLED,,,,,, 00000000,fb55e0e3e3c1d685763dc8589cb681da
5,36,,4,1,0.0,150.0,27.00,27.00,28.50,, FORAM NANNO CHALK OOZE," 5GY5/1-DARK GREEN GRAY, 5GY7/1-LIGHT GREEN GRAY",," GREATLY DEFORMED,WATER INJ ECTED AT 17-32 CM AND 124-132 CM", SMALL GREEN POD OF FORAM NANNO CHALK OOZE AT 88 CM,,,,, 00000000,f19ccfaa566893d729ae5f870bf0fa86
5,36,,4,2,0.0,150.0,27.00,28.50,30.00,, NANNO FORAM CHALK OOZE," 5G5/1-GREENISH GRAY,5GY5/ 1-GREENISH GRAY",, GREATLY DEFORMED AND MARBLED THROU GHOUT,,,,,, 00000000,e2ad0949009b1b06fb997887cd53ce69
5,36,,4,3,0.0,150.0,27.00,30.00,31.50,, FORAM NANNO CHALK OOZE," 5GY7/1-LIGHT GREENISH GRA Y,5GY5/1-DARK GREENISH GRAY", BURROW? AT 70 CM, BAD LY DEFORMED AND COLORS MARBLED,,,,,, 00000000,972b002d474f8a7935b8ad2bd5cd28e9
5,36,,4,4,0.0,150.0,27.00,31.50,33.00,, FORAM NANNO CHALK OOZE," 5GY6/1-GREENISH GRAY,5GY5 /1-DARK GREEN GRAY,5GY8/1-LIGHT GREEN GRAY,10G4/2-GR AYISH GREEN", SMALL GRAYISH GREEN BED AT 93 CM, BAD LY DEFORMED,,,,,, 00000000,325885e0b6310999ab6eee0f20ec1337
5,36,,4,5,0.0,150.0,27.00,33.00,34.50,, FORAM NANNO CHALK OOZE," 5GY4/1-DARK GREEN GRAY,5G Y6/1-GREEN GRAY", DARK GREEN GRAY ZONE 105-115 CM," BADLY DEFORMED,WATER INJECTION AROUND SIDES",,,,,, 00000000,edaee2c79dc40fe05f1c4a859b6f536b
5,36,,4,6,0.0,150.0,27.00,34.50,36.00,, FORAM NANNO CHALK OOZE," 5GY5/1-DARK GREEN GRAY,5G Y6/1-GREEN GRAY,N3-MEDIUM DARK GRAY", GREEN GRAY VOL CANIC ASH BED AT 62 CM, BADLY DEFORMED,,,, MARBLED CO LORS,, 00000000,996c70a70e27b93965c037459ddbc814
5,36,,5,1,0.0,150.0,36.00,36.00,37.50,, FORAM NANNO CHALK OOZE, -GREENISH GRAY,, CORE GRE ATLY DEFORMED,,,,,, 00000000,e550489b121ddd24ddcbf35432aab2ab
5,36,,5,3,0.0,150.0,36.00,39.00,40.50,, FORAM NANNO CHALK OOZE," 5GY7/1-LIGHT GREENISH GRA Y,5Y6/1-LIGHT OLIVE GRAY,5Y7/1-LIGHT GRAY"," BEDDING HIGHLY MARBLED,THIN BEDDED MARBLED STREAKS OF LIGHT OLIVE GRAY INJECTED THROUGH CORING BY MASSIVE GREENI SH GRAY", INTENSE DEFORMATION,,,,,, 00000000,56b06b57054f674c4245a153ce5700df
5,36,,5,4,0.0,150.0,36.00,40.50,42.00,, NANNO CHALK OOZE," N7-LIGHT GRAY,5Y8/1-YELLOWISH GRAY,5Y2/1-OLIVE BLACK"," BEDDING MARBLED IN VERTICAL STREAK STRATA THIN TO MASSIVE AND FIRM,COLOR CHANGE S SHARP TO GRADATIONAL", INTENSE DEFORMATION, SMALL FIRM CLASTS,,, OLIVE BLACK AT 125 CM,, 00000000,8c58926650e9fce12a3be3ad264d7adb
5,36,,5,5,0.0,150.0,36.00,42.00,43.50,, FORAM NANNO CHALK OOZE," N6-MEDIUM LIGHT GRAY,N4-M EDIUM PARK GRAY,N2-LIGHT GRAY",, GREATLY DEFORMED,,,,,, 00000000,e750b3952841184cdea3cd262c26a902
5,36,,6,1,0.0,150.0,48.00,48.00,49.50,, FORAM NANNO CHALK OOZE, N6-MEDIUM LIGHT GRAY,, IN TENSE DEFORMATION,,,,,, 00000000,9674f56447a6ef19bc802494ae17d9fe
5,36,,6,2,0.0,150.0,48.00,49.50,51.00,, FORAM NANNO CHALK OOZE," 5G6/1-GREEN GRAY,5G5/1-GR EEN GRAY,N7-LIGHT GRAY", SMALL ROUND CONCRETION AT 112-120 CM WITH HOLE IN CENTER IS PROBABLY A WORM BU RROW, DEFORMED THROUGHOUT,,,, LIGHT GRAY 40-60 CM,, 00000000,4f092605381cf28d84d8a8f92b6afbd0
5,36,,6,3,0.0,150.0,48.00,51.00,52.50,, FORAM NANNO CHALK OOZE," N3-VERY LIGHT GRAY,5G6/1- GREEN GRAY,5G4/1-DARK GREEN GRAY",, DEFORMED THROUGHO UT,,,, SOMEWHAT MARBLEIZED,, 00000000,4d8e9856373d023281edcd872af4c20b
5,36,,6,4,0.0,150.0,48.00,52.50,54.00,, FORAM NANNO CHALK OOZE," N7-LIGHT GRAY,5G6/1-GREEN GRAY,5G5/1-GREEN GRAY,N3-DARK GRAY",, GREATLY DEFORM ED,,,,,, 00000000,2db9bcc67c4366081b1759ff67c0d1ea
5,36,,6,6,0.0,150.0,48.00,55.50,57.00,, FORAM NANNO CHALK OOZE," 5G7/1-LIGHT GREEN GRAY,5G 6/1-GREEN GRAY",," GREATLY DEFORMED,SOME FLUID INJECTI ON",,,,,, 11121210.1221,863ac712d87b072080bc5e96096ab683
5,36,,7,1,0.0,150.0,57.00,57.00,58.50,, FORAM NANNO CHALK OOZE," N7-LIGHT GRAY,5GY8/1-LIGH T GREEN GRAY",, GREATLY DEFORMED,,,,,, 11121210.1221,a02ce05ad6ec0cc6647165b1b2e8b932
5,36,,7,2,0.0,150.0,57.00,58.50,60.00,, FORAM NANNO CHALK OOZE, N7-LIGHT GRAY,, WATER INJ ECTED,,,,,, 11121210.1221,2609247e068400179b17e0c613d0f4e5
5,36,,7,3,0.0,150.0,57.00,60.00,61.50,, FORAM NANNO CHALK OOZE, N7-LIGHT GRAY,, WATER INJ ECTED,,,,,, 11121210.1221,c10068a31e86a190d8c9ff30f939003d
5,36,,7,4,0.0,150.0,57.00,61.50,63.00,, FORAM NANNO CHALK OOZE, N7-LIGHT GRAY,, WATER INJ ECTED,,,,,, 11121210.1221,fee8a1168db938ae7d9836b7a698fc1d
5,36,,7,5,0.0,150.0,57.00,63.00,64.50,, FORAM NANNO CHALK OOZE, N7-LIGHT GRAY,, WATER INJ ECTED,,,,,, 11121210.1221,e70d14ef1e2a11a0d13b072f3b1c4bb7
5,36,,7,6,0.0,150.0,57.00,64.50,66.00,, FORAM NANNO CHALK OOZE, N7-LIGHT GRAY,, WATER INJ ECTED,,,,,, 11121210.1221,110f4d43ec59ddf6ca8e2d319fe374bd
5,36,,8,1,0.0,150.0,66.00,66.00,67.50,, FORAM NANNO CHALK OOZE," N8-VERY LIGHT GRAY,5G5/1- GREEN GRAY,5G6/1-GREEN GRAY",, DEFORMED, DARK GREEN GRAY POD OF CLAYEY MUD AT 130 CM,,,, RELATIVELY COMPAC T, 00000000,ec6cd9727c7b7200d54c929ca7cdfc4a
5,36,,8,2,0.0,150.0,66.00,67.50,69.00,, FORAM NANNO CHALK OOZE," 5G6/1-GREEN GRAY,5GY6/1-G REEN GRAY",, GREATLY DEFORMED,,,,,, 00000000,7557e745638b58306bcc1472dfab1a1a
5,36,,8,3,0.0,150.0,66.00,69.00,70.50,, FORAM NANNO CHALK OOZE," 5G6/1-GREEN GRAY,5G5/1-DA RK GREEN GRAY,N6,N8",, GREATLY DEFORMED,,,,,, 00000000,4db91a74282e5e1cbaac1bbdb85917a3
5,36,,8,4,0.0,150.0,66.00,70.50,72.00,, FORAM NANNO CHALK OOZE," 5G6/1-GREENISH GRAY,5G5/1 -DARK GREENISH GRAY,5G8/1-LIGHT GREENISH GRAY",, CORE GREATLY DEFORMED,,,,,, 00000000,8e37f73af12db4bf252f6700a8dc836b
5,36,,8,5,0.0,115.0,66.00,72.00,73.15,, FORAM NANNO CHALK OOZE," 5G6/1-GREEN GRAY,5G5/1-DA RK GREEN GRAY", PYRITIZED WORM TUBES AT 103 CM, GRE ATLY DEFORMED,, PYRITE IN WORM TUBES,, SECTION 90-11 0 CM SEEMS MORE CLAYEY,, 00000000,91f213e2f453d865eb87e682cb6eeeb5
5,36,,8,5,115.0,150.0,66.00,73.15,73.50,, NANNO CLAYEY MUD,,, GREATLY DEFORMED,,,,, SOFT, 33213000,0a94b9a9a2e6e9199cf663f6807ec497
5,36,,8,6,0.0,150.0,66.00,73.50,75.00,, FORAM NANNO CHALK OOZE," 5G5/1-GREEN GRAY,5G4/1-DA RK GREEN GRAY",, GREATLY DEFORMED,,,,,, 00000000,068ba94a550c2cacfff3d749cefc0c24
5,36,,9,2,0.0,150.0,75.00,76.50,78.00,, GREENISH GRAY CLAYEY MUD," 5G4/1-DARK GREENISH GRA Y,5GY5/1-GREENISH GRAY,-BLACK", BLACK STREAKS, GREA TLY DEFORMED,,,,, SOFT, 00000000,46684c59630aed4b6b9b634033f601d5
5,36,,9,3,0.0,150.0,75.00,78.00,79.50,, GREEN CLAYEY MUD," 5G4/1-DARK GREEN GRAY,5GY4/1-DA RK GREEN GRAY,N3-DARK GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,0cea06d5b3a632ac40173eabbd6fb9a1
5,36,,10,1,0.0,150.0,83.00,83.00,84.50,, COCCOLITH CHALK OOZE," 5G8/1-LIGHT GREEN GRAY,5G5/ 1-GREEN GRAY,5G4/1-DARK GREEN GRAY,N4-MEDIUM DARK GR AY",, DEFORMED,,,, MARBLIZED,, 00000000,80c905eb25ab47b6393fd6994f400ab1
5,36,,10,2,0.0,150.0,83.00,84.50,86.00,, COCCOLITH CHALK OOZE," 5G8/1-LIGHT GREEN GRAY,5G5/ 1-GREEN GRAY,5G4/1-DARK GREEN GRAY",, DEFORMED, SMAL L CONSOLIDATED POD OF VOLCANIC ASH AT 92 CM,,, SOME C LAYEY MUD (30%),, 00000000,8052c96b26b0734ba23089b1485efb13
5,36,,10,3,0.0,150.0,83.00,86.00,87.50,, CLAYEY COCCOLITH CHALK OOZE," 5G4/1-DARK GREEN GRA Y,5G5/1-GREEN GRAY,5G8/1-LIGHT GREEN GRAY",, GREATLY DEFORMED,,,, MARBLED COLORS,, 00000000,e9d8303d6f02bb5a1bea76a99dc77f1f
5,36,,10,4,0.0,150.0,83.00,87.50,89.00,, COCCOLITH CHALK OOZE," 5G8/1-LIGHT GREEN GRAY,5G6/ 1-GREEN GRAY,5G5/1-DARK GREEN GRAY",, BADLY DEFORMED,,,, MARBLED COLORS,, 00000000,04d7cebdf8d4adae24fe253b5c427df7
5,36,,10,5,0.0,150.0,83.00,89.00,90.50,, COCCOLITH CHALK OOZE," 5G5/1-DARK GREEN GRAY,5G8/1 -LIGHT GREEN GRAY,5G4/1-DARK GREEN GRAY",, DEFORMED THROUGHOUT,,,, MARBLED COLORS,, 00000000,84f722b2ab06330a8d70c71c30f28d92
5,36,,10,6,0.0,150.0,83.00,90.50,92.00,, CLAYEY NANNO CHALK OOZE," 5G4/1-DARK GREEN GRAY,5G 5/1-GREEN GRAY",," GREATLY DEFORMED 0-40 CM,MODERATELY DEFORMED 40-150 CM",,,,,, 00000000,9418703128746d053043a97134f8fc8e
5,36,,11,2,0.0,150.0,92.00,93.50,95.00,, CLAYEY MUD," 5G4/1-DARK GREEN GRAY,5G2/1-GREEN BLA CK,5GY4/1-DARK GREEN GRAY,N4-MEDIUM DARK GRAY", SOME OF THE LIGHTER COLORED BEDS ARE PROBABLY NANNO CHAL K OOZES, DEFORMED,,,," SOMEWHAT MARBLED COLORS,COLOR CHANGES IN CORE 10 AND 11 TO DARK GREEN GRAY COLOR DOES NOT INDICATE LITHOLOGY", SOFT, 00000000,26c447135ad9ddb0a8216844627bb13f
5,36,,11,3,0.0,150.0,92.00,95.00,96.50,, CLAYEY MUD," 5G4/1-DARK GREEN GRAY,5G6/1-GREEN GRA Y",, DEFORMED,,,,, SOFT, 00000000,930300960d3300e3fdc2dcbe341ea1e6
5,36,,11,4,0.0,150.0,92.00,96.50,98.00,, NANNO CLAYEY MUD," 5G4/1-DARK GREENISH GRAY,5G6/1- GREEN GRAY,5GY5/1-GREEN GRAY",, INTENSE DEFORMATION THROUGHOUT,,,, SOMEWHAT MARBLED COLORS, SOFT, 00000000,7ff354197f5d2ae6a7b9ef39c4728237
5,36,,11,5,0.0,150.0,92.00,98.00,99.50,, CLAYEY MUD," 5G4/1-DARK GREEN GRAY,5G8/1-LIGHT GRE EN GRAY",, INTENSE DEFORMATION,,,, MARBLED COLORS, SOFT, 00000000,214086488e1f55d458d972c3dfc29e6b
5,36,,11,6,0.0,150.0,92.00,99.50,101.00,, NANNO CHALK OOZE," 5G5/1-GREEN GRAY,5G6/1-GREEN GR AY",, GREATLY DEFORMED,,,, SUBTLE COLOR CHANGE AT 77 CM,, 00000000,b9c261db87cd48b8fe123cacb7eaa29b
5,36,,12,1,0.0,150.0,102.00,102.00,103.50,, NANNO CLAYEY MUD, 5G6/1-GREENISH GRAY, MOTTLES O F SLIGHTLY DARKER GREEN AT 70 CM, DEFORMED,,,,, SOFT, 00000000,6e95eb136602635e129c8150be4c5a6f
5,36,,12,2,0.0,150.0,102.00,103.50,105.00,, CLAYEY NANNO CHALK OOZE," 5G8/1-LIGHT GREENISH GRA Y,5G4/1-DARK GREENISH GRAY,5G6/1-GREENISH GRAY",, DEF ORMED THROUGHOUT,,,, MAINLY 5G6/1 WITH BLOBS AND SWIRL S OF 5G4/1-AND 5G8/1,, 00000000,385b8e83d7c2b6c11d0a4750903baa75
5,36,,12,3,0.0,150.0,102.00,105.00,106.50,, CLAYEY NANNO CHALK OOZE," 5G8/1-LIGHT GREENISH GRA Y,5G4/1-DARK GREENISH GRAY,5G6/1-GREENISH GRAY",, DEF ORMED THROUGHOUT,,,, MAINLY 5G6/1 WITH BLOBS AND SWIRL S OF 5G4/1 AND 5G8/1,, 33211000.3450.1210,cd27d8c0f8d4798e1804217cc4c5d6fb
5,36,,12,4,0.0,150.0,102.00,106.50,108.00,, CLAYEY NANNO CHALK OOZE," 5G8/1-LIGHT GREENISH GRA Y,5G4/1-DARK GREENISH GRAY,5G6/1-GREENISH GRAY",, DEF ORMED THROUGHOUT,,,, MAINLY 5G6/1 WITH BLOBS AND SWIRL S OF 5G4/1 AND 5G8/1,, 33211000.3450.1210,7fa58298319cfa73419b2a487b38322d
5,36,,12,5,0.0,150.0,102.00,108.00,109.50,, NANNO CHALK OOZE," 5G6/1-GREEN GRAY,5G4/1-DARK GRE EN"," COLOR CHANGE AT 130 CM FROM GREEN GRAY TO DARK GREEN GRAY,VOLCANIC ASH BED (PARTLY DEVITRIFIED) AT 146-150 CM", GREATLY DEFORMED,,,,,, 00000000,69087e8b4027b0eeabb62fcb176585df
5,36,,12,6,0.0,35.0,102.00,109.50,109.85,, NANNO CHALK OOZE," 5G4/1-DARK GREEN GRAY,5G6/1-GRE EN GRAY,5G5/1-GREEN GRAY"," VOLCANIC GLASS BED 0-5 CM ,CLAYEY VOLCANIC ASH 10-15 CM", MODERATE DEFORMATION,,,,,, 00000000,997cb6b8be76cc1a2e5929b0ba4b56a1
5,36,,12,6,35.0,40.0,102.00,109.85,109.90,, CLAYEY MUD, 5G8/1-LIGHT GREEN GRAY,, MODERATE DEF ORMATION,,,," SIGNIFICANT COLOR AND LITHOLOGY CHANGE AT 40 CM,CONTACTS FAIRLY SHARP THROUGHOUT SECTION", SOFT, 00000000,d2259fa0f57bdb49df38a3ac908d15be
5,36,,12,6,40.0,100.0,102.00,109.90,110.50,, NANNO CHALK OOZE, 5Y7/2-YELLOWISH GRAY, MODERATE MOTTLING 80-90 CM, MODERATE DEFORMATION,,,,,, 00000000,4d505944cd98dadfb047ccebeb882286
5,36,,12,6,100.0,150.0,102.00,110.50,111.00,, CLAYEY MUD," 5Y5/2-LIGHT OLIVE GRAY,5Y7/2-YELLOW GRAY",, MODERATE DEFORMATION,,,,, SOFT, 00000000,2579578b34d6e554c220894f1f2106ac
5,36,,13,2,0.0,150.0,111.00,112.50,114.00,, CLAYEY MUD," 5Y6/4-DUSKY YELLOW,5Y6/2-YELLOW GRAY",, DEFORMED, GLASSY BASALT FRAGMENT AT 75 AND 95 CM, GLASSY BASALT AT 75 AND 95 CM,, SECTION IS 75% CL AYEY MUD AND 25% NANNO CHALK OOZE, SOFT, 00000000,65ad0d6ed28722e42fa81d298837a57f
5,36,,13,3,0.0,150.0,111.00,114.00,115.50,, CLAYEY MUD," 10YR5/4-MODERATE YELLOW BROWN,5Y6/4-D USKY YELLOW",, MODERATE DEFORMATION, BASALT PEBBLES AT 55-60 CM, BASALT AT 55-60 CM,,, SOFT, 00000000,d21670b7fbfdb4592d96862722fc40ae
5,36,,13,4,0.0,150.0,111.00,115.50,117.00,, SILICEOUS FOSSIL CLAYEY MUD," 5Y6/4-DUSKY YELLOW, 5Y5/2-LIGHT OLIVE GRAY", SLUMP BRECCIA (?) IN FAIR BEDDING 110-150 CM, DEFORMED,,,,, SOFT, 00000000,e9334e347b83bde964cb707450c00a4d
5,36,,14,1,45.0,150.0,115.00,115.45,116.50,, GLASSY BASALT, -BLACK,,,, SOME RINDS OF PALAGONITE,," BASALT IS BLACK AND APHANITIC,SMALL VESICLES PRESE NT,APPEARS FRESH AND UNALTERED,BROKEN FRAGMENTS OF G LASSY BASALT WITH LARGEST FRAGMENT APPROXIMATELY 7 C M IN DIAMETER (TOTAL LENGTH ABOUT 45 CM)",, 00000000,a27d35db78cbbbf3c3b2c8e7a7f04a62
