leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
111,677,B,002,Hydraulic (Advanced) Piston Core,03,ALE,000,,,060,,,radiolarian-diatom-nannofossil ooze,"olive green (0-10,10-60cm) with gray streaks (47-53cm), greenish gray burrow (56cm)","10y 5/3(0-10cm),10y 4/3(10-60cm),10y 7/2 zoophycos(21,28,33cm),5gy 6/1(56cm)","zoophycos (21,28,33cm), streaks (47-53cm), burrows (esp. 56cm), mottling (0-20cm)",slightly disturbed,,,"radiolarians, diatoms, nannos","very gradual change in color from 10 to 20 cm, little mottling in top 20cm",,,H,1.20237,-83.73700,0010.60,1060,1120
111,677,B,002,Hydraulic (Advanced) Piston Core,03,ALE,060,,,145,,,radiolarian-diatom-nannofossil ooze,olive green with greenish gray burrow at 72 and green patch at ~142cm,10y 6/2 with 5gy 6/1 burrow at 72cm and 5gy 3/2 patch at ~142cm,"moderate (60-70cm)-minor (75-100,130-140cm) bioturbation, zoophycos (143cm), burrow (esp. 72cm), no mottling (100-134cm)",slightly disturbed,,,"radiolarians, diatoms, nannos",,,,H,1.20237,-83.73700,0010.60,1120,1205
111,677,B,002,Hydraulic (Advanced) Piston Core,03,ALE,145,,,150,,,interstitial water sample,,,,,,,,,,,H,1.20237,-83.73700,0010.60,1205,1210
111,677,B,002,Hydraulic (Advanced) Piston Core,04,ALT,000,,,085,,,radiolarian-diatom-nannofossil ooze,"olive green (0-8,8-28,54-85cm), dusky yellow green (28-54cm), disseminated black pyrite","10y 6/2 (0-8cm), 10y 5/2 (8-28cm), 5gy 5/2 (28-54cm), 10y 4/2 (54-85cm)","minor (0-10,30-70cm) to moderate (10-30,70-85cm) bioturbation, burrows",slightly disturbed,,disseminated pyrite,"radiolarians, diatoms, nannos, forams?",core broken during splitting (67-71cm),,,H,1.20237,-83.73700,0012.10,1210,1295
111,677,B,002,Hydraulic (Advanced) Piston Core,04,ALT,085,,,150,,,radiolarian-diatom-nannofossil ooze,"olive green (85-120,120-150cm), burrows filled with lighter green (120-150cm)","10y 5/2 (85-120cm), 10y 6/2 (120-150cm)","moderate (85-120cm) to minor (120-150cm) bioturbation, burrows (esp. 120-150cm)",slightly disturbed,,disseminated pyrite,"radiolarians, diatoms, nannos, forams?",,,,H,1.20237,-83.73700,0012.10,1295,1360
111,677,B,002,Hydraulic (Advanced) Piston Core,05,ALT,000,,,150,,,radiolarian-diatom-nannofossil ooze,"olive green(0-20,55-83cm),dusky yellow green(20-55,83-150cm),black pyrite,dusky yellow green in burrows(55-100cm)","10y 6/2 (0-20,55-83cm), 5gy 5/2 (20-55,83-150cm), 5gy 5/2 in burrows (55-100cm)","minor (0-10,55-90cm) to moderate (15-40,100-110,130-150cm) to strong (45-55,110-120cm) bioturbation, burrows, zoophycos (5,22,95cm)",slightly disturbed,,pyrite in burrows,"radiolarians, diatoms, nannos, forams?",,,,H,1.20237,-83.73700,0013.60,1360,1510
111,677,B,002,Hydraulic (Advanced) Piston Core,06,ALT,000,,,068,,,radiolarian-diatom-nannofossil ooze,"dusky yellow green (0-48cm), olive green (48-68cm), olive green burrow mottles","5gy 5/2 (0-48cm), 10y 5/2 (48-68cm), 10y 6/2 and 10y 5/2 burrow mottles","moderate (0-30cm) to strong (40-60cm) bioturbation, burrows, burrow mottling, zoophycos (49,53,60cm)",slightly disturbed,,,"radiolarians, diatoms, nannos",,,,H,1.20237,-83.73700,0015.10,1510,1578
111,677,B,002,Hydraulic (Advanced) Piston Core,06,ALT,068,,,150,,,radiolarian-diatom-nannofossil ooze with volcanic ash at 68-72cm,"gray? (68-72cm), dusky yellow green (72-150cm), olive green burrow mottles","10y 7/1 (68-72cm), 5gy 5/2 (72-150cm), 10y 6/2 and 10y 5/2 burrow mottles","moderate (68-100cm) to strong (100-150cm) bioturbation, burrows, burrow mottling",slightly disturbed,,volcanic ash (68-72cm),"radiolarians, diatoms, nannos",volcanic ash (68-72cm) has diffuse contacts,,,H,1.20237,-83.73700,0015.10,1578,1660
111,677,B,002,Hydraulic (Advanced) Piston Core,07,ALT,000,,,016,,,radiolarian-diatom-nannofossil ooze,olive green,10y 5/2,minor bioturbation,slightly disturbed,,,"forams?, radiolarians, diatoms, nannos",,,,H,1.20237,-83.73700,0016.60,1660,1676
111,677,B,002,Hydraulic (Advanced) Piston Core,CC,ALT,000,,,021,,,radiolarian-diatom-nannofossil ooze,olive green with dusky yellow green mottles,10y 5/2 with 5gy 5/2 mottles,"minor bioturbation, mottling",slightly disturbed,,,"forams?, radiolarians, diatoms, nannos",,,,H,1.20237,-83.73700,0016.75,1675,1696
111,677,B,003,Hydraulic (Advanced) Piston Core,01,ALT,000,,,145,,,diatom-nannofossil ooze,dusky yellow green with disseminated black pyrite and paler green in burrows at 105-130cm,5gy 5/2 with 10gy 7/1 in burrows at 105-130cm,"strong (0-15,40-70cm) to moderate (15-40,70-145cm) bioturbation, mottling, burrows",slightly disturbed,,disseminated pyrite,"diatoms, nannos",,,,H,1.20237,-83.73700,0017.10,1710,1855
111,677,B,003,Hydraulic (Advanced) Piston Core,01,ALT,145,,,150,,,interstitial water sample,,,,,,,,,,,H,1.20237,-83.73700,0017.10,1855,1860
111,677,B,003,Hydraulic (Advanced) Piston Core,02,ALT,000,,,150,,,diatom-nannofossil ooze,"yellow green (0-50cm), dusky yellow green (50-116,116-150cm), olive green in burrow (97cm)","5gy 6/5 (0-50cm) 5gy 5/2 (50-116cm), 10gy 4/2 (116-150cm), 10y 5/2 (97cm)","moderate to strong (100-110cm) bioturbation, pyrite bands and mottles, burrows, zoophycos? (100-111,129-140cm)",slightly disturbed,,diffuse pyrite in bands,"diatoms, nannos",,,,H,1.20237,-83.73700,0018.60,1860,2010
111,677,B,003,Hydraulic (Advanced) Piston Core,03,ALT,000,,,075,,,diatom-nannofossil ooze,"dusky yellow green (0-15,15-75cm), dark green in burrows (60,74cm)","10gy 5/2 (0-15cm), 5gy 5/2 (15-75cm), 7.5g 5/2 in burrows (60,74cm)","strong (0-25cm) to moderate (25-40,55-75cm) to minor (40-55cm) bioturbation, burrows (subvertical @32-40cm), bands",slightly disturbed,,pyrite in bands and disseminated & around burrow (32-40cm),"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0020.10,2010,2085
111,677,B,003,Hydraulic (Advanced) Piston Core,03,ALT,075,,,150,,,diatom-nannofossil ooze,"dusky yellow green (75-85,85-102,102-150cm)","10y 5/2 (75-85cm), 5gy 5/2 (85-102cm), 10gy 5/2 (102-150cm)","strong (75-100cm) to moderate (115-125cm) to minor (130-150cm) bioturbation, burrows, zoophycos? (80-90,110,130cm),bands",slightly disturbed,,pyrite in bands and disseminated,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0020.10,2085,2160
111,677,B,003,Hydraulic (Advanced) Piston Core,04,ALT,000,,,121,,,diatom-nannofossil ooze,"dusky yellow green (0-30,75-121cm), olive green (30-75cm), grayish green in burrows (34,40cm)","5gy 4/2 (0-30cm), 10y 5/2 (30-75cm), 5gy 5/2 (75-121cm), 5g 5/2 (35, 40cm)","moderate bioturbation, pyrite bands, burrows",slightly disturbed,,pyrite disseminated and in diffuse bands,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0021.60,2160,2281
111,677,B,003,Hydraulic (Advanced) Piston Core,04,ALT,121,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,H,1.20237,-83.73700,0021.60,2281,2310
111,677,B,003,Hydraulic (Advanced) Piston Core,05,ALT,000,,,150,,,diatom-nannofossil ooze,"dusky yellow green (0-40,60-75,75-90,90-135,135-150cm), olive green (40-60cm), black pyrite","5gy 5/2 (0-40,60-75,90-135cm), 10y 5/2 (40-60cm), 5gy 4/2 (75-90,135-150cm)","minor (0-15cm) to moderate (20-70,110-150cm) to strong (70-110cm) bioturbation, burrows, zoophycos? (13,48-51,77-85,94,102-107,126-143cm), bands",slightly disturbed,,pyrite disseminated & in diffuse bands (esp. 138-150cm),"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0023.10,2310,2460
111,677,B,003,Hydraulic (Advanced) Piston Core,06,ALT,000,,,150,,,diatom-nannofossil ooze,"dusky yellow green (0-33,33-150cm), black pyrite","5gy 4/2 (0-33cm), 5gy 5/2 w/ patch of 10gy 5/2 at 71-73cm (33-150cm)","moderate (0-30,55-70cm) to strong (30-55,70-85cm) to minor (85-150cm) bioturbation, burrows, zoophycos? (4,9,75-78,136,149cm), subvertical bands",slightly disturbed,,pyrite in diffuse subvertical bands,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0024.60,2460,2610
111,677,B,003,Hydraulic (Advanced) Piston Core,07,ALT,000,,,061,,,diatom-nannofossil ooze,"olive green (0-25cm), dusky yellow green (25-61cm)","10y 5/2 (0-25cm), 5gy 5/2 (25-61cm)","moderate bioturbation, burrows and zoophycos? (0-25cm)",slightly disturbed,,,"forams?, diatoms, nannos","softer mud, massive and featureless (30-61cm)",,,H,1.20237,-83.73700,0026.10,2610,2671
111,677,B,003,Hydraulic (Advanced) Piston Core,CC,ALT,000,,,017,,,diatom-nannofossil ooze,dusky yellow green,5gy 5/2,,soupy,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0026.71,2670,2687
111,677,B,004,Hydraulic (Advanced) Piston Core,01,ALT,000,,,034,,,diatom-nannofossil ooze,"yellow green, black pyrite",5gy 5/2,"strong bioturbation (30-34cm), pyrite bands, distorted layers (26-30cm)","soupy (0-26cm), highly disturbed (26-34cm)",,diffuse pyrite bands,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0026.60,2660,2694
111,677,B,004,Hydraulic (Advanced) Piston Core,01,ALT,034,,,084,,,diatom-nannofossil ooze,"yellow green w/ patch of olive green at 60-63cm, black pyrite",5gy 6/2 with patch of 10y 5/2 at 60-63cm,"strong (34-40cm) to minor (40-50cm) to moderate (50-84cm) bioturbation, pyrite bands, burrows?",highly(34-38cm)-moderately(38-50cm)-slightly disturbed,,diffuse pyrite bands,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0026.60,2694,2744
111,677,B,004,Hydraulic (Advanced) Piston Core,01,ALT,084,,,145,,,diatom-nannofossil ooze,"yellow green, black pyrite",5gy 5/2,"strong (84-130cm) to moderate (130-145cm) bioturbation, burrows, pyrite bands",slightly disturbed,,diffuse pyrite bands,"forams?, diatoms, nannos",,,,H,1.20237,-83.73700,0026.60,2744,2805
111,677,B,004,Hydraulic (Advanced) Piston Core,01,ALT,145,,,150,,,interstitial water sample,,,,,,,,,,,H,1.20237,-83.73700,0026.60,2805,2810
111,677,B,004,Hydraulic (Advanced) Piston Core,02,BID,000,,,050,,,diatom-nannofossil ooze,"yellow green with layers of gray green (0-25cm), olive green with lighter green areas (25-50cm)","5gy 5/2 with layers of 10y 6/2 (0-25cm), 10y 5/3 (25-50cm)","strong (0-25cm) to moderate (25-50cm) bioturbation, subhorizontal layers (0-25cm), contorted areas (25-50cm), burrows?",moderately (0-10cm) to slightly (10-50cm) disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0028.10,2810,2860
111,677,B,004,Hydraulic (Advanced) Piston Core,02,BID,050,,,090,,,diatom-nannofossil ooze,"yellow green (50-80cm), olive green (80-90cm)","5gy 5/2 (50-80cm), 10y 4/2 (80-90cm)","minor (50-65cm) to strong (65-80cm) to moderate (85-90cm) bioturbation, subhorizontal layers (80-90cm), burrows?",slightly disturbed,,pyrite patches (60-66cm),"diatoms, nannos",,,,H,1.20237,-83.73700,0028.10,2860,2900
111,677,B,004,Hydraulic (Advanced) Piston Core,02,BID,090,,,150,,,diatom-nannofossil ooze,"yellow green w/ gray green layers @ 114-134cm (90-140cm), olive green w/ paler patches below 145cm (140-150cm)","5gy 5/2 w/ 10y 6/2 layers at 114-134 (90-140cm), 10y 5/3 (140-150cm)","moderate (90-110,140-150cm) to strong (110-120cm) to minor (120-140cm) bioturbation, layers (114-134cm), burrows",slightly disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0028.10,2900,2960
111,677,B,004,Hydraulic (Advanced) Piston Core,03,BID,000,,,050,,,diatom-nannofossil ooze,"olive green w/ paler patches (0-10cm), gray green w/ subhorizontal darker layer @ 29-30cm & paler patches (10-50cm)","10y 5/2 (0-10cm), 10y 6/2 (10-50cm)","minor bioturbation (0-10,35-50cm) subhorizontal layer (29-30cm)",slightly disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0029.60,2960,3010
111,677,B,004,Hydraulic (Advanced) Piston Core,03,BID,050,,,145,,,diatom-nannofossil ooze,"olive green (50-80,95-145cm), gray green w/ paler band at 86-87cm (80-95cm)","10y 5/2 (50-80,95-145cm), 10y 6/2 (80-95cm)","minor bioturbation (50-55cm), bands (60-66,86-87cm)",slightly disturbed,,pyrite bands (60-66cm),"diatoms, nannos",,,,H,1.20237,-83.73700,0029.60,3010,3105
111,677,B,004,Hydraulic (Advanced) Piston Core,03,BID,145,,,150,,,interstitial water sample,,,,,,,,,,,H,1.20237,-83.73700,0029.60,3105,3110
111,677,B,004,Hydraulic (Advanced) Piston Core,04,BID,000,,,115,,,diatom-nannofossil ooze,"yellow green (0-32cm), gray green (32-115cm), olive green band at 40-65cm, gray-green? layers (80,90-91cm)","5gy 5/2 (0-32cm), 10y 6/2 (32-115cm), 10gy 5/3 (40-65cm), 10y 6/3 (80,90-91cm)","minor (0-10cm) to moderate (50-60cm) bioturbation, water escape pipe? (40-65cm), burrows?, bands & oblique layers (40-65,80,90-91cm)",slightly disturbed,,"pyrite bands (80,90-91cm) and vertical tracks (40-65cm)","diatoms, nannos",,,,H,1.20237,-83.73700,0031.10,3110,3225
111,677,B,004,Hydraulic (Advanced) Piston Core,04,BID,115,,,150,,,diatom-nannofossil ooze,olive green with gray green color band,10y 5/2 with 10y 6/2 color band,"minor bioturbation, burrows?, subhorizontal banding (120-150cm)",slightly disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0031.10,3225,3260
111,677,B,004,Hydraulic (Advanced) Piston Core,05,BID,000,,,090,,,diatom-nannofossil ooze,"yellow green w/ paler mud layer (0-30cm), olive green w/ pale colored bands @ 30-50cm (30-90cm)","5gy 5/2 (0-30cm), 10y 5/2 (30-90cm)","moderate bioturbation (75-90cm), subhorizontal banding, contorted banding (40-90cm), burrows?",slightly disturbed,,"pyrite banding (0-30,40-90cm)","diatoms, nannos",,,,H,1.20237,-83.73700,0032.60,3259,3349
111,677,B,004,Hydraulic (Advanced) Piston Core,05,BID,090,,,150,,,diatom-nannofossil ooze,"gray green (90-140cm), olive green (140-150cm)","10y 6/2 (90-140cm), 10y 5/3 (140-150cm)","minor bioturbation (125-140cm), burrows?",slightly disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0032.60,3349,3409
111,677,B,004,Hydraulic (Advanced) Piston Core,06,BID,000,,,090,,,diatom-nannofossil ooze,gray green with darker gray bands at 67-72cm,10y 6/2,"banding/burrows (0-25cm), horizontal banding (35-40cm), banding (67-72cm), minor bioturbation?",slightly disturbed,,pyrite tracks,"diatoms, nannos",,,,H,1.20237,-83.73700,0034.10,3409,3499
111,677,B,004,Hydraulic (Advanced) Piston Core,06,BID,090,,,150,,,diatom-nannofossil ooze,"olive green with pale colored layers (90-102cm), gray green (102-150cm)","10y 5/2 (90-102cm), 10y 6/2 (102-150cm)","discontinuous subhorizontal layers (90-102cm), subhorizontal banding (102-150cm), burrows?, 2cm wide layer (146cm)",slightly disturbed,,pyrite patches (104-106cm) and 2cm wide layer (146cm),"diatoms, nannos",,,,H,1.20237,-83.73700,0034.10,3499,3559
111,677,B,004,Hydraulic (Advanced) Piston Core,07,BID,000,,,031,,,diatom-nannofossil ooze,gray green,10y 6/2,"slightly mottled, burrows?",slightly disturbed,,some pyrite tracks,"diatoms, nannos",,,,H,1.20237,-83.73700,0035.60,3559,3590
111,677,B,004,Hydraulic (Advanced) Piston Core,CC,BID,000,,,029,,,diatom-nannofossil ooze,olive green,10y 5/2,"minor bioturbation, burrows?, mottling",slightly disturbed,,pyrite patches,"diatoms, nannos",,,,H,1.20237,-83.73700,0035.92,3591,3620
111,677,B,005,Hydraulic (Advanced) Piston Core,01,BID,000,,,150,,,diatom-nannofossil ooze,"olive green (0-11,11-27,27-112,112-150cm)","10y 6/2 (0-11,27-112cm), 10y 5/2 (11-27,112-150cm)","strong (0-27cm) to moderate (95-110cm) bioturbation, oblique banding (11-27,100-110cm)",moderately (0-55cm) to slightly (55-150cm) disturbed,,pyrite track (27-112cm),"diatoms, nannos",coarse banding (100-110cm),,,H,1.20237,-83.73700,0036.10,3609,3759
111,677,B,005,Hydraulic (Advanced) Piston Core,02,BID,000,,,150,,,diatom-nannofossil ooze,yellow green,5gy 5/2,"subhorizontal banding, slightly mottled","moderately (0-10,125-150cm) to slightly (10-125cm) disturbed",,pyrite tracks throughout,"diatoms, nannos",,,,H,1.20237,-83.73700,0037.60,3759,3909
111,677,B,005,Hydraulic (Advanced) Piston Core,03,BID,000,,,030,,,diatom-nannofossil ooze,olive green,10y 6/2,slightly mottled,moderately (0-10cm) to highly (10-30cm) disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0039.10,3909,3939
111,677,B,005,Hydraulic (Advanced) Piston Core,03,BID,030,,,090,,,diatom-nannofossil ooze,olive green with subhorizontal paler band at 65cm and darker pyrite patches at 80-90cm,10y 5/2,"moderate bioturbation (80-90cm), subhorizontal band (65cm)",highly(30-55cm)-moderately(55-65cm)-slightly disturbed,,pyrite patches (80-90cm),"diatoms, nannos",,,,H,1.20237,-83.73700,0039.10,3939,3999
111,677,B,005,Hydraulic (Advanced) Piston Core,03,BID,090,,,145,,,diatom-nannofossil ooze,olive green,10y 6/2,minor bioturbation (135-145cm),slightly disturbed,,,"diatoms, nannos",,,,H,1.20237,-83.73700,0039.10,3999,4054
111,677,B,005,Hydraulic (Advanced) Piston Core,03,BID,145,,,150,,,interstitial water sample,,,,,,,\,,,,H,1.20237,-83.73700,0039.10,4054,4059
111,677,B,005,Hydraulic (Advanced) Piston Core,04,BID,000,,,150,,,diatom-nannofossil ooze,"olive green (0-12,12-35,35-90,90-110,110-150cm), pale greenish gray patches (12-35cm), rounded paler patches (90-110cm)","10y 6/2 (0-12cm), 10y 4/2 (12-35,90-110cm), 10y 5/2 (35-90,110-150cm)","minor (15-30,45-80cm) to moderate (95-120cm) bioturbation, subhorizontal banding (30-50?cm), crs banding (110-120?cm)","moderately (0-10,140-150cm) to slightly (10-140cm) disturbed",,pyrite track (145cm),"diatoms, nannos",,,,H,1.20237,-83.73700,0040.60,4059,4209
111,677,B,005,Hydraulic (Advanced) Piston Core,05,BID,000,,,150,,,diatom-nannofossil ooze,olive green,10y 5/2 with 10y 6/2 banding,"minor (5-10,120-130cm) to moderate (30-40cm) to strong (110-120cm) bioturbation, mottling, banding",slightly disturbed,,irregular pyrite patches,"diatoms, nannos",,,,H,1.20237,-83.73700,0042.10,4209,4359
111,677,B,005,Hydraulic (Advanced) Piston Core,06,BID,000,,,150,,,diatom-nannofossil ooze,"olive green (0-144,144-150cm), regularly spaced pale green banding (110-150cm)","10y 6/2 (0-144cm), 10y 5/2 (144-150cm)","moderate (5-20cm) to minor (30-50,80-90cm) to strong (100-140cm) bioturbation, mottling, burrows & zoophycos (100-150cm)",slightly disturbed,,irregular pyrite tracks,"diatoms, nannos",,,,H,1.20237,-83.73700,0043.60,4359,4509
