leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,236,,11,2,99.0,101.0,92.00,94.50, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RTHER0090,Theocorys spongoconus,RARE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RCALC0040,Calocycletta caepa,TRACE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RLYCD0010,Lychnodictyum audax,RARE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,ROMMA0040,Ommatartus hughesi,TRACE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,ROMMA0050,Ommatartus penultimus,TRACE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RPHOM0080,Phormocyrtis turgida,TRACE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RSOLE0020,Solenosphaera omnitubus omnitubus,RARE,  ,1
24,236,,12,1,58.0,63.0,101.50,102.61, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RSTIO0050,Stichocorys delmontensis,RARE,  ,1
24,236,,13,1,49.0,51.0,111.00,112.00, 4,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RARTS0020,Artostrobium doliolum,TRACE,  ,1
24,236,,13,1,49.0,51.0,111.00,112.00, 4,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RLYCD0010,Lychnodictyum audax,RARE,  ,1
24,236,,13,1,49.0,51.0,111.00,112.00, 4,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1
24,236,,13,1,49.0,51.0,111.00,112.00, 4,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1007,RSTIO0070,Stichocorys peregrina,RARE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RARTP0030,Artophormis gracilis,TRACE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RCALO0070,Calocyclas hispida,TRACE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RLITL0020,Lithocyclia angusta,TRACE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RTHYR0030,Thyrsocyrtis bromia,TRACE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RTHYR0080,Thyrsocyrtis rhizodon,RARE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RTHYR0110,Thyrsocyrtis triacantha,TRACE,  ,1
24,236,,20,5,98.0,101.0,177.50,184.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1008,RTRIT0020,Tristylospyris triceros,COMMON,  ,1
24,236,,22,1,115.0,120.0,196.50,197.68, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTRIT0020,Tristylospyris triceros,COMMON,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RARTP0030,Artophormis gracilis,TRACE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RPHOM0070,Phormocyrtis striata striata,TRACE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTHEM0160,Theocampe mongolfieri,RARE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTHET0060,Theocotyle ficus,TRACE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTHYR0080,Thyrsocyrtis rhizodon,TRACE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTHYR0110,Thyrsocyrtis triacantha,TRACE,  ,1
24,236,,23,1,73.0,77.0,206.00,207.15, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1008,RTRIT0020,Tristylospyris triceros,COMMON,  ,1
24,236,,25,6,99.0,103.0,225.00,234.01, 2,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RLITL0020,Lithocyclia angusta,TRACE,  ,1
24,236,,25,6,99.0,103.0,225.00,234.01, 2,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTHEI0040,Theocyrtis tuberosa,TRACE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RARTP0030,Artophormis gracilis,TRACE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RCALO0070,Calocyclas hispida,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RCALO0140,Calocyclas turris,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RLITL0020,Lithocyclia angusta,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RLYCO0020,Lychnocanoma amphitrite,TRACE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RPHOM0070,Phormocyrtis striata striata,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RPODY0130,Podocyrtis goetheana,TRACE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTHYR0030,Thyrsocyrtis bromia,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTHYR0080,Thyrsocyrtis rhizodon,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTHYR0100,Thyrsocyrtis tetracantha,RARE,  ,1
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2
24,236,,26,6,102.0,107.0,234.50,243.55,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1008,RTRIT0020,Tristylospyris triceros,FEW,  ,2
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RARTP0030,Artophormis gracilis,RARE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RCALO0070,Calocyclas hispida,RARE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RCALO0140,Calocyclas turris,RARE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RDORC0190,Dorcadospyris spinosa,TRACE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RLITA0030,Lithapium plegmacantha,TRACE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RLYCO0020,Lychnocanoma amphitrite,TRACE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RPHOM0070,Phormocyrtis striata striata,TRACE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RPODY0200,Podocyrtis sinuosa,RARE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTHEM0160,Theocampe mongolfieri,FEW,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTHYR0030,Thyrsocyrtis bromia,RARE,  ,1
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTHYR0080,Thyrsocyrtis rhizodon,RARE,  ,2
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTHYR0100,Thyrsocyrtis tetracantha,RARE,  ,2
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,2
24,236,,28,1,82.0,87.0,253.50,254.35,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1008,RTRIT0020,Tristylospyris triceros,COMMON,  ,2
