leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
15,154,A,16,6,0.0,137.0,144.00,151.74,153.11,, FORAM NANNO MARL, 5GY5/1-MEDIUM GREENISH GRAY,, T OTALLY DISTURBED,,,," CARBONATE SLIGHTLY DECREASING,ABU NDANT CRACKS AND VOIDS DUE TO GAS DISTURBANCES,VOID 76-85 CM",, 12211210.1221
15,154,A,17,1,0.0,30.0,153.00,153.00,153.30,, CALCAREOUS CLAY, 5G4/1-DARK GREENISH GRAY,, VERY SOUPY,,,," VERY RICH IN VOLCANIC DETRITUS,STORED IN FRE EZER BOX", VERY SOUPY, 33211000.1110
15,154,A,17,2,0.0,150.0,153.00,154.50,156.00,, CALCAREOUS CLAY, 5GY3/1-DARK GREENISH GRAY,, DIST URBED THROUGHOUT,,,, MIXED WITH OLIVE BLACK VOLCANIC S AND, VERY SOUPY, 33211000.1110
15,154,A,17,3,0.0,140.0,153.00,156.00,157.40,, VOLCANIC CLAY AND SAND," 5Y2/1-OLIVE BLACK,-DARK G REENISH GRAY",,, A FEW DARK GREENISH GRAY CHLORITE RIC H CLAY FRAGMENTS AND MORE CALCAREOUS LUMPS RICH IN N ANNOS AND MICRITE SCATTERED THROUGHOUT,,,,, 33239000.3700
15,154,A,17,4,0.0,102.0,153.00,157.50,158.52,, VOLCANIC SAND AND CLAY, -GREENISH GRAY,,,,,," SOME GRE ENISH GRAY LUMPS FLOW ALONG THE LINER ARE QUITE RICH IN CARBONATE AS OPPOSED TO THE CARBONATE POOR CLAY VERY SIMILAR TO THE PRECEDING SECTION,VOID 75-90",, 33239000.3700
15,154,A,17,4,102.0,150.0,153.00,158.52,159.00,, CLAYEY VOLCANIC SAND,,,,," VOL C FRAGMENTS (ANDESITIC)AND CHLORITIC CLAY ARE DOMINA NT,VERY LOW CARBONATE CONTENT",, MEDIUM COARSE GRAINED, QUITE COMPACTED BUT VERY CRUMBLY, 33239000.3700
15,154,A,17,5,0.0,150.0,153.00,159.00,160.50,, VOLCANIC SAND, 5Y2/1-OLIVE BLACK,, DISTURBED,, SOME MOLLUSCAN SHELL FRAGMENTS,," VERY LOW CARBONATE CO NTENT,VOLCANIC FRAGMENTS OF PREDOMINATELY MEDIUM COA RSE GRAINED AND SUBANGULAR WITH A FEW ROUNDED GRAINS", QUITE COMPACT, 33239000.3700
15,154,A,17,6,7.0,150.0,153.00,160.57,162.00,, VOLCANIC SAND AND CLAY, 5Y2/1-OLIVE BLACK,,,,,," ALTER NATING VOLCANIC SAND AND VOLCANIC CLAY LAYERS SIMILA R TO OVERLYING SECTION,LOW CARBONATE CONTENT"," CLAY RICH ZONES ARE QUITE COMPACTED,SOME ARE SEMILITHIFIE D", 33239000.3700
15,154,A,18,1,15.0,150.0,163.00,163.15,164.50,, VOLCANIC CLAY, 5Y2/1-OLIVE BLACK,, VERY DISTURBED,,,," MIXED THROUGHOUT WITH VOLCANIC SAND,VERY LOW CARB ONATE CONTENT",, 33239000.3700
15,154,A,18,2,0.0,150.0,163.00,164.50,166.00,, VOLCANIC CLAY AND SAND," 5Y2/1-OLIVE BLACK,-GREENI SH GRAY,-LIGHT OLIVE GRAY"," ABUNDANT GREENISH GRAY L UMPS RICH IN CHLORITIC CLAY,LIGHT OLIVE GRAY LENSES RICH IN CARBONATE", EXTREMELY DISTURBED,,,,,, 33239000.3700
15,154,A,18,3,0.0,150.0,163.00,166.00,167.50,, VOLCANIC CLAY," 5Y2/1-OLIVE BLACK,-GREENISH GRAY,- OLIVE GRAY"," GREENISH GRAY LUMPS RICHER IN CHLORITE, OLIVE GRAY LUMPS RICH IN CARBONANT",,,,," VERY LOW CARBON ANT CONTENT,BIOREMAINS AND FORAMS AND FISH BONES ARE VERY RARE",, 33239000.3700
15,154,A,18,4,0.0,150.0,163.00,167.50,169.00,, VOLCANIC CLAY AND SAND," -DARK OLIVE GRAY,-OLIVE B LACK,-GREEN,-OLIVE GRAY",, TOTALLY DISTURBED, A FEW GREEN AND OLIVE GRAY LUMPS RICH IN CHLORITIC CLAY, A FEW GLAUCONITE AND CALCAREOUS COMPONENTS ARE STILL PRESENT THROUGHOUT,,,, 33239000.3700
