leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
67,494,,2,7,0.0,5.0,9.00,18.00,18.05,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,0dd0da51887afa465665de22dfa17520
67,494,,2,7,7.0,12.0,9.00,18.07,18.12,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,477dcea2d63eda1659ac7802557ebd96
67,494,,2,7,16.0,21.0,9.00,18.16,18.21,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d326bdb8a2b8c5539d5c1667530812c2
67,494,,2,7,24.0,70.0,9.00,18.24,18.70,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,90071a7384f933f045e2ee11daf2a489
67,494,,2,7,81.0,120.0,9.00,18.81,19.20,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,9923c31eecbfd7f52541eda6f80de36e
67,494,,2,8,0.0,43.0,9.00,19.50,19.93,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED, GAS,,,, SOFT, 33213000,c1f4b3c5775e371cc34d548be795a649
67,494,,2,8,43.0,47.0,9.00,19.93,19.97,COU, DIATOMACEOUS SANDY MUD, GREENISH GRAY,, GREATLY DISTURBED, GAS,,,, SOFT, 33213000,23f1f3d5720d32187da15a1e03456bd5
67,494,,3,1,0.0,78.0,18.50,18.50,19.28,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,28ba2d9bff533fc011da2a2b812875fe
67,494,,3,1,103.0,150.0,18.50,19.53,20.00,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,1b0ca15ff815b28a6a79e7028aa576eb
67,494,,3,2,0.0,73.0,18.50,20.00,20.73,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY, BEDDING, GREATLY DISTURBED,  *,,,, SOFT, 33213000,1f08cc97f4e548ef46a94271a10c529f
67,494,,3,2,75.0,139.0,18.50,20.75,21.39,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,3c796d5ffd92d4273d22ea759b0b2e11
67,494,,3,3,15.0,63.0,18.50,21.65,22.13,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *, PYRITE," SPICULES AND SPINES,PELECYPODS",, SOFT,,976b6ef1b429492dabeba0306013b56e
67,494,,3,3,68.0,150.0,18.50,22.18,23.00,COU, DIATOMACEOUS MUDDY SILT, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,2fa244a50303982e944902b745819c35
67,494,,3,4,0.0,65.0,18.50,23.00,23.65,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY, BEDDING, GREATLY DISTURBED,  *,,,, SOFT,,e3e7a93f3314b34722ab72e2d8079167
67,494,,3,4,81.0,150.0,18.50,23.81,24.50,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,136c6ba5c2f0497e0ff5c9714f8f6c1c
67,494,,3,5,0.0,22.0,18.50,24.50,24.72,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,6df53eeb38f28a590dfae43987ccdf4b
67,494,,3,5,25.0,32.0,18.50,24.75,24.82,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,f42ce00aef832dc606f0fca5b5a16496
67,494,,3,5,42.0,92.0,18.50,24.92,25.42,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,fd912cbf9f25a240d94ee3e5f6593b5f
67,494,,3,5,117.0,143.0,18.50,25.67,25.93,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,9d0cefa2acbd23878170bef13a8727f4
67,494,,3,6,0.0,97.0,18.50,26.00,26.97,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,5d9f80e979da080c513848bb4a9fe770
67,494,,3,6,110.0,150.0,18.50,27.10,27.50,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,5a6203c92fdc0ee33c34b27bea7d3466
67,494,,3,7,0.0,18.0,18.50,27.50,27.68,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220,a56b8d6ce98ed62b5f66bf39eebbd5ad
67,494,,3,CC,0.0,47.0,18.50,27.81,28.18,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,,, PEBBLES*,,,, SOFT, 21112220,b33b15a820ce5dadeaf797be2afc2272
67,494,,4,1,0.0,150.0,28.00,28.00,29.50,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 21112220,0f9deed9bc18c5172f8dd1a2738763b9
67,494,,4,2,0.0,55.0,28.00,29.50,30.05,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,, UNIDENTIFIED FOSSIL MATERIAL,, SOFT,,111cf53576015fc26be2cfdeb0227277
67,494,,4,2,64.0,83.0,28.00,30.14,30.33,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,28274346f7493602b751f3da1fcebdb6
67,494,,4,2,90.0,108.0,28.00,30.40,30.58,COU, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,bf91299e200037d14c10e5316da369e8
67,494,,4,3,26.0,143.0,28.00,31.26,32.43,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,25616a6d272f2c2e3e193ad9d024f024
67,494,,4,4,0.0,86.0,28.00,32.50,33.36,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,4f508bdd3202c780562a716624436c3f
67,494,,4,4,97.0,125.0,28.00,33.47,33.75,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,49e395cf31b07e6b9c9d372af3c38fa6
67,494,,4,CC,0.0,18.0,28.00,33.85,33.93,COWA, DIATOMACEOUS MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,7a5aa0216fd4c0335f57b36cc985ebf3
