leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
72,516,A,8,1,0.0,150.0,29.90,29.90,31.40,COUL, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,
72,516,A,8,2,0.0,12.0,29.90,31.40,31.52,COUL, FORAM NANNO OOZE," WHITE,BLACK", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,8,3,0.0,126.0,29.90,32.90,34.16,COUL, FORAM NANNO OOZE," WHITE,PALE BROWN",,,  *,,,, SOFT,
72,516,A,8,CC,0.0,21.0,29.90,34.26,34.37,COUL, FORAM NANNO OOZE," WHITE,PALE BROWN",,,  *,,,, SOFT,
72,516,A,9,1,0.0,150.0,34.30,34.30,35.80,VM, NANNO FORAM OOZE, WHITE, BEDDING, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
72,516,A,9,2,0.0,150.0,34.30,35.80,37.30,VM, NANNO FORAM OOZE, GRAY, MOTTLING,,  *,,,, SOFT,
72,516,A,9,3,5.0,144.0,34.30,37.35,38.74,VM, NANNO FORAM OOZE, GRAY, MOTTLING,,  *,, SHELL DEBRIS,, SOFT,
72,516,A,9,CC,0.0,18.0,34.30,40.36,40.44,VM, NANNO FORAM OOZE, BROWN,,,  *,,,, SOFT,
72,516,A,10,1,0.0,150.0,38.70,38.70,40.20,VM, NANNO FORAM OOZE," WHITE,GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,10,2,0.0,150.0,38.70,40.20,41.70,VM, NANNO FORAM OOZE," WHITE,GRAY",,,  *,,,, SOFT,
72,516,A,10,3,3.0,140.0,38.70,41.73,43.10,VM, NANNO FORAM OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,A,10,CC,0.0,15.0,38.70,44.75,44.80,VM, NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,A,11,1,0.0,150.0,43.10,43.10,44.60,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,11,2,3.0,150.0,43.10,44.63,46.10,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,11,3,0.0,82.0,43.10,46.10,46.92,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,11,CC,0.0,10.0,43.10,47.02,47.02,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,12,1,0.0,150.0,47.50,47.50,49.00,VM, NANNO FORAM OOZE, WHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,12,2,3.0,141.0,47.50,49.03,50.41,VM, NANNO FORAM OOZE, WHITE, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,12,3,4.0,150.0,47.50,50.54,52.00,VM, FORAM NANNO OOZE," WHITE,",, MODERATELY DISTURBED,  *,,,, SOFT,
72,516,A,12,CC,0.0,16.0,47.50,52.10,52.16,VM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
72,516,A,13,1,5.0,144.0,51.90,51.95,53.34,LG, NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
72,516,A,13,2,0.0,150.0,51.90,53.40,54.90,SS, FORAM NANNO OOZE," WHITE,GRAY"," LAMINAE,MOTTLING,BURROWS", UNDISTURBED,  *,,,, SOFT,
72,516,A,13,3,0.0,76.0,51.90,54.90,55.66,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,A,13,CC,0.0,23.0,51.90,55.76,55.89,LG, FORAM NANNO OOZE, WHITE,,,  *,,,, SOFT,
72,516,A,14,1,0.0,150.0,56.30,56.30,57.80,LG, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT,
72,516,A,14,2,0.0,150.0,56.30,57.80,59.30,LG, FORAM NANNO OOZE, WHITE,, UNDISTURBED,  *,,,, SOFT,
72,516,A,14,3,0.0,138.0,56.30,59.30,60.68,SS, FORAM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,  *,,,, SOFT, 11111210.1221
72,516,A,16,1,0.0,150.0,65.10,65.10,66.60,SS, FORAM OOZE, WHITE, CONTACTS,,  *,, MOLLUSCS,, SOFT, 11111210.1221
72,516,A,16,CC,0.0,15.0,65.10,66.70,66.75,SS, SAND, WHITE,,, PEBBLES*, MANGANESE," SHELL DEBRIS,GASTROPODS",, SOFT, 11111210.1221
