leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
93,604,,10,3,0.0,150.0,83.30,86.30,87.80,SAR, CLAYEY SAND-SILT," DARK OLIVE GRAY,BLACK", MOTTLING,,,,,, FIRM, 33213000.3651.3450,b49e0433f9c4f9af7478035b63801fa6
93,604,,10,4,0.0,150.0,83.30,87.80,89.30,SAR, CLAYEY SAND-SILT," DARK OLIVE GRAY,GREENISH GRAY"," MOTTLING,BANDING",,,,,, FIRM, 33213000.3651.3450,c68da5eaf0c013964f234de775965901
93,604,,10,5,0.0,42.0,83.30,89.30,89.72,SAR, CLAYEY SAND-SILT," DARK OLIVE GRAY,GREENISH GRAY", MOTTLING,,,,,, FIRM, 33213000.3651.3450,580363ce7c9b4ebc0c88737c8ee98b58
93,604,,10,CC,0.0,26.0,83.30,89.82,89.98,SAR, CLAYEY SAND-SILT, DARK OLIVE GRAY,,,,,,, FIRM, 33213000.3651.3450,4bc8cc40c862318e3de437acd71cb154
93,604,,11,1,0.0,75.0,92.90,92.90,93.65,VR," QUARTZ,NANNOFOSSIL RICH CLAY", GRAY,, SLIGHTLY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,a6517c825084bd400928f01a6e922594
93,604,,11,1,75.0,120.0,92.90,93.65,94.10,VR," SILICEOUS SILT,SAND", OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,a055972ab9727545d5aa07f4453c9942
93,604,,11,1,120.0,150.0,92.90,94.10,94.40,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,f2b3e0d2517ab678af86763707193e2e
93,604,,11,2,0.0,150.0,92.90,94.40,95.90,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,45f876d5a5771697d82fa05444f73f8d
93,604,,11,3,0.0,15.0,92.90,95.90,96.05,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,a52692849e93acdb62819eea9a0b3737
93,604,,11,3,15.0,26.0,92.90,96.05,96.16,VR," CARBONATE BEARING,QUARTZ SAND-RICH SILTY CLAY", GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,52e64d3c046cc3141b35fba97f798ac5
93,604,,11,3,26.0,150.0,92.90,96.16,97.40,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,6aa714b57d93aba05258024527f04b95
93,604,,11,4,0.0,92.0,92.90,97.40,98.32,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY, BANDING, SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, FIRM, 00000000,053e63725ddf3dfee937777e2e9e1621
93,604,,11,4,92.0,120.0,92.90,98.32,98.60,VR, MICACEOUS SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,," GLAUCONITE,PYRITE",,, FIRM, 33213000,f3ab60532343c08a7ea78458b0b3eed9
93,604,,11,5,0.0,60.0,92.90,98.90,99.50,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,42df383eabddcae96cea0e8a76cf9183
93,604,,11,5,60.0,76.0,92.90,99.50,99.66,VR, GLAUCONITE PYRITE BEARING QUARTZ SIDERITE-RICH CLAY," PURPLE,REDDISH GRAY",, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,46b946c9cf04d0a04ffc450363736b8c
93,604,,11,5,76.0,110.0,92.90,99.66,100.00,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 33211000.1210,17b62c295bb5d2e0a67d6c6d47e32e73
93,604,,11,5,110.0,130.0,92.90,100.00,100.20,VR, MICACEOUS SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,," GLAUCONITE,PYRITE",,, FIRM, 33213000,46dbfa1f252b115a3170887f8d24d9c0
93,604,,11,5,130.0,142.0,92.90,100.20,100.32,VR," GLAUCONITE CARBONATE BEARING,QUARTZ SAND-RICH CLAY ", GRAY,, SLIGHTLY DISTURBED,, GLAUCONITE,,, FIRM, 33213000,2a5af7d2ed7e2d9d3c8ac8ea18cfbfae
93,604,,11,6,0.0,54.0,92.90,100.40,100.94,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, UNDISTURBED,,,,, FIRM, 33211000.1210,596def6ab0d7890fa0aa7c8ac56c3b08
93,604,,11,CC,0.0,8.0,92.90,101.04,101.02,VR, QUARTZ NANNOFOSSIL RICH CLAY, GRAY,, UNDISTURBED,,,,, FIRM, 00000000,898ce4d9d9472dfd0f84a6361b69fa4b
93,604,,12,1,0.0,150.0,102.50,102.50,104.00,DD, CLAY," GREENISH GRAY,LIGHT OLIVE GRAY"," LAMINAE,SLUMP STRUCTURE",,,, SHELL DEBRIS,, FIRM, 33211000,dbbc9e6ea368a7baff10160491a6e732
93,604,,12,2,0.0,24.0,102.50,104.00,104.24,DD, CLAY, GREENISH GRAY, BEDDING,,,,,, FIRM, 00000000,f7678b5d5c347bde04afd75f353f8a94
93,604,,12,CC,0.0,18.0,102.50,104.36,104.44,DD, QUARTZ CARBONATE RICH SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,16f31fdbf388abfba21ad633a976cd9b
93,604,,13,1,0.0,19.0,112.10,112.10,112.29,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,e1b093d59d43b84de7a2f4ccaa31903d
93,604,,13,1,19.0,40.0,112.10,112.29,112.50,SAR, SILTY CLAY, PURPLE,,,,,,, FIRM, 33213000,52e1c76a4077e41634e8b29e0d1d78d2
93,604,,13,1,40.0,60.0,112.10,112.50,112.70,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,4cdc617da8e93df7c4d9b2772020f928
93,604,,13,1,60.0,79.0,112.10,112.70,112.89,SAR, SILTY CLAY, PURPLE,,,,,,, FIRM, 33213000,94bbc460ad3d867cf5820ee7fa3b77c1
93,604,,13,1,79.0,95.0,112.10,112.89,113.05,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,70654655edde4bc3cd38e5b096a1c59e
93,604,,13,1,95.0,150.0,112.10,113.05,113.60,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,d8056baa32eb722a649ba7547f930afa
93,604,,13,2,0.0,150.0,112.10,113.60,115.10,SAR, SILTY CLAY," PURPLE,REDDISH",,,, GLAUCONITE,,, FIRM, 00000000,49a275853258bbdce89e10d366a944b3
93,604,,13,3,0.0,140.0,112.10,115.10,116.50,SAR, SILTY CLAY," PURPLE,REDDISH",,,, GLAUCONITE,,, FIRM, 00000000,bbb33e2495d9464292d32f5040129e2e
93,604,,13,4,0.0,97.0,112.10,116.60,117.57,SAR, SILTY CLAY," PURPLE,REDDISH",,,, GLAUCONITE,,, FIRM, 33213000,36804a542c4b43c53eeff284376effc9
93,604,,13,CC,0.0,21.0,112.10,117.68,117.79,SAR, SILTY CLAY," PURPLE,REDDISH",, GREATLY DISTURBED,,,,, FIRM, 00000000,3979ca911b367d13c3dfab8593a86e8c
93,604,,14,1,0.0,85.0,121.70,121.70,122.55,SAR, SILTY CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,439db247a59581d27f10a86614c88d07
93,604,,14,1,85.0,118.0,121.70,122.55,122.88,SAR, SANDY SILT, DARK GREEN,, SLIGHTLY DISTURBED,, GLAUCONITE, SKELETAL DEBRIS,, FIRM, 00000000,928d793d77f4d0c470170c0e4db3cb5f
93,604,,14,1,118.0,130.0,121.70,122.88,123.00,SAR, SILICEOUS SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,0db2f33038aa5ab3d5baa5e9ca295904
93,604,,14,1,130.0,150.0,121.70,123.00,123.20,SAR, SILTY CLAY, CLAY,,,,,,, FIRM, 00000000,d27eff125cabb0ee41519c02e0102556
93,604,,14,2,0.0,60.0,121.70,123.20,123.80,VR, SANDY SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,9e885613cf77b09fa376e0def019adc8
93,604,,14,2,60.0,150.0,121.70,123.80,124.70,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,a9aac28c762503d4421c6caeb69f75eb
93,604,,14,3,0.0,105.0,121.70,124.70,125.75,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,779b5fba1091bc390e8a244ae2ad4201
93,604,,14,3,105.0,120.0,121.70,125.75,125.90,VR, SANDY SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,, GLAUCONITE, SKELETAL DEBRIS,, FIRM, 00000000,b29fc0009d872eb9bfe260118954b72f
93,604,,14,3,120.0,134.0,121.70,125.90,126.04,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33213000,e48771c6de932167bef7b039dbca0530
93,604,,14,3,134.0,150.0,121.70,126.04,126.20,VR, SILTY CLAY, GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33213000,85ce69b0de0a833711edf228e96047df
93,604,,14,4,0.0,19.0,121.70,126.20,126.39,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 33213000,5b68f8ac7d19b62cc20aaa400f2dc704
93,604,,14,4,19.0,150.0,121.70,126.39,127.70,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,8e2c09d43e826d586d92624851c3da24
93,604,,14,5,0.0,55.0,121.70,127.70,128.25,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 33213000,373c7df4bb9a2e30ecdbdf9d919a2ded
93,604,,14,5,55.0,70.0,121.70,128.25,128.40,VR, SANDY SILTY CLAY, OLIVE GRAY,,,, GLAUCONITE, SKELETAL DEBRIS,, FIRM, 33213000,750729785f460244de7ccada76188ef8
93,604,,14,5,70.0,150.0,121.70,128.40,129.20,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,e6144375e9faa8a0819df5e75c83f628
93,604,,14,6,0.0,19.0,121.70,129.20,129.39,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,5413e342ee0b4806335c8a95df453e6a
93,604,,14,CC,0.0,7.0,121.70,129.49,129.46,VR, SILICEOUS SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,14cd0ba32ed8f848758b5f041cbc14df
93,604,,15,1,0.0,65.0,131.30,131.30,131.95,VR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,2f8d8029aaa0bf2308e6861ca4cd6f4b
93,604,,15,1,65.0,80.0,131.30,131.95,132.10,VR, SANDY SILT, GREENISH GRAY," BEDDING,TURBIDITES",,,,,, FIRM, 33213000,a09173a4be111d90eb7b1b48186fff50
93,604,,15,1,80.0,150.0,131.30,132.10,132.80,VR, SANDY SILT, GREENISH BLACK, TURBIDITES,,, GLAUCONITE,,, FIRM, 00000000,2eaf2ffca2d06912fe2ffe14533dbbea
93,604,,15,2,0.0,150.0,131.30,132.80,134.30,VR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,db03ef3e1bc4e11d91c83b4a7cb8db70
93,604,,15,3,0.0,57.0,131.30,134.30,134.87,VR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,a907bcd95f44506ed4d64639c2b53ae3
93,604,,15,CC,0.0,15.0,131.30,134.97,135.02,VR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,1955ba3e8077f440a589ac5abc900451
93,604,,16,1,0.0,25.0,140.90,140.90,141.15,VR, SILTY CLAY," GREENISH GRAY,PURPLE", MOTTLING,,,,,, FIRM, 33213000,31dedc9d575d584525d52d683ab89818
93,604,,16,1,25.0,150.0,140.90,141.15,142.40,VR, SILTY CLAY," PALE RED,GREENISH GRAY,PURPLE", MOTTLING,,,,,, FIRM, 00000000,e6e5434fbbcb54642988b426b272839c
93,604,,16,2,0.0,150.0,140.90,142.40,143.90,SAR, SILTY CLAY," PURPLISH GREENISH GRAY,GREENISH GRAY"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,3c18eb595523cce8785b083410689ccc
93,604,,16,3,0.0,150.0,140.90,143.90,145.40,SAR, SILTY CLAY," PURPLISH GREENISH GRAY,GREENISH GRAY"," MOTTLING,BANDING",, PYRITE NODULE, PYRITE,,, FIRM, 00000000,fe604c801aeef7da2d60c453a70b6bd9
93,604,,16,4,0.0,113.0,140.90,145.40,146.53,SAR, SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED, PYRITE INFILLINGS,,,, FIRM, 00000000,11e007aafe60c72d39199e450fbd318b
93,604,,16,CC,0.0,14.0,140.90,146.63,146.67,SAR, SILTY CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,b01d5be5a10a570172db745b40b86731
93,604,,17,1,0.0,12.0,150.50,150.50,150.62,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,604a5d6133b8ab90fd47cf7c01d51ba7
93,604,,17,1,12.0,30.0,150.50,150.62,150.80,SAR, SANDY SILTY CLAY, OLIVE GRAY,,,,,,, FIRM, 00000000,56d03f003d43f5d22f8d59c7ac2ca4a1
93,604,,17,1,30.0,51.0,150.50,150.80,151.01,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 00000000,f637fb185824f833005e0af6c71a2015
93,604,,17,1,51.0,62.0,150.50,151.01,151.12,SAR, QUARTZ CLAY-RICH CARBONATE SILT, GRAY,,,,,,, FIRM, 00000000,d9bea3d9844c9ad0b421b43574c0beb4
93,604,,17,1,62.0,150.0,150.50,151.12,152.00,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,9d2475ab34cfb2066c56fb1c806a73b1
93,604,,17,2,0.0,150.0,150.50,152.00,153.50,SAR, SILTY CLAY, GREENISH GRAY," TURBIDITES,BEDDING",,,,,, FIRM, 33213000,6aaff9a041befc1bc81e836e72dda29c
93,604,,17,3,0.0,30.0,150.50,153.50,153.80,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,f8a6fb9ff72248da2089bf4ed6ec48a6
93,604,,17,3,30.0,60.0,150.50,153.80,154.10,SAR, SANDY SILTY CLAY, OLIVE GRAY,,,,,,, FIRM, 33213000,1d706d862320c0e064edbc9cbec46c66
93,604,,17,3,60.0,90.0,150.50,154.10,154.40,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,480f1e3e0879c16c3d92f92140ec972c
93,604,,17,3,90.0,105.0,150.50,154.40,154.55,SAR, SILTY SAND RICH, GREENISH GRAY, TURBIDITES,,,,,, FIRM, 33213000,c55ce44f8d835a75570dc88cddcf9408
93,604,,17,3,105.0,140.0,150.50,154.55,154.90,SAR, SANDY SILTY CLAY, OLIVE GRAY,,,,,,, FIRM, 33213000,1c3f8cff39f0bf2718f23c402987aa9b
93,604,,17,4,0.0,103.0,150.50,155.00,156.03,SAR," SANDY,SILTY CLAY"," OLIVE GRAY,GREENISH GRAY",,, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,4082bc0694c06dc91b4abb69d320ecb4
93,604,,17,CC,0.0,12.0,150.50,156.13,156.15,SAR, SILTY CLAY, GREENISH GRAY,,,,,,, FIRM, 33213000,a972d3f17b5205ddee0bb9396a901a29
93,604,,18,1,0.0,150.0,160.10,160.10,161.60,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 00000000,9c51a6b12ff1f1ef49aaed46240606b3
93,604,,18,2,0.0,150.0,160.10,161.60,163.10,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 33213000,b7bac48b8b2a51e1983be60ddb923971
93,604,,18,3,0.0,150.0,160.10,163.10,164.60,VR, SILTY CLAY, GRAY, TURBIDITE,,, GLAUCONITE,,, FIRM, 00000000,1160199cf0f7b6db6646ca84856fae04
93,604,,18,4,0.0,150.0,160.10,164.60,166.10,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 33213000,6fc89b90318ff181f18d4876d66626f4
93,604,,18,CC,0.0,20.0,160.10,166.20,166.30,VR, SILTY CLAY, GRAY,,,,,,, FIRM, 33213000,835ae2bafc3619b907293a6622687ad0
93,604,,19,1,0.0,26.0,169.70,169.70,169.96,OGG, BIOGENIC SILICA-BEARING SILT-RICH CLAY, DARK GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 00000000,0bfd048c3b498b98e7f82bd1df95600f
93,604,,19,1,26.0,115.0,169.70,169.96,170.85,OGG, NANNOFOSSIL SILT-BEARING CLAY, GRAYISH GREEN,,,,,,, FIRM, 00000000,a11f5ce8c44e394eeff3f092269ae805
93,604,,19,1,115.0,150.0,169.70,170.85,171.20,OGG, GLAUCONITE-RICH NANNO SILT-BEARING CLAY, GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 00000000,2bb07679ca4618e1f8eb3295ecadb28d
93,604,,19,2,0.0,150.0,169.70,171.20,172.70,OGG, SILT-BEARING CLAY," DUSKY YELLOWISH GREEN,GRAYISH OLIVE GREEN",,,, GLAUCONITE,,, FIRM, 00000000,34f7501102adc89be1970fe81a1cc40d
93,604,,19,3,0.0,150.0,169.70,172.70,174.20,OGG, GLAUCONITE-RICH SILTY-RICH CLAY, GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 00000000,4332c8e0fd6104b3a446166de21efca5
93,604,,19,4,0.0,150.0,169.70,174.20,175.70,OGG, GLAUCONITE-RICH SILTY-RICH CLAY, GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 33211000,6dc8cd9573878619d4acc83367c27fc3
93,604,,19,5,0.0,75.0,169.70,175.70,176.45,OGG, GLAUCONITE-RICH SILTY-RICH CLAY, GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 33211000,5f938180a294538dcab2fa7935902845
93,604,,19,CC,0.0,17.0,169.70,176.55,176.62,OGG, GLAUCONITE-RICH SILTY-RICH CLAY, GRAYISH GREEN,,,, GLAUCONITE,,, FIRM, 33211000,ef3eea0cda11273672968925f06d3fb2
93,604,,20,1,0.0,150.0,179.30,179.30,180.80,JAH, BIOGENIC SILICA SILT NANNO-BEARING CLAY, GRAYISH OLIVE GREEN,,,,,,, FIRM, 00000000,f5de007aad70416b885a131dd0753c54
93,604,,20,2,0.0,122.0,179.30,180.80,182.02,JAH, BIOGENIC SILICA SILT NANNO-BEARING CLAY, GRAYISH OLIVE GREEN,,,,,,, FIRM, 00000000,b40aa8e4f299075bf08d12c4b32ea5a8
93,604,,20,CC,0.0,12.0,179.30,182.13,182.15,JAH, BIOGENIC SILICA SILT NANNO-BEARING CLAY, GRAYISH OLIVE GREEN,,,,,,, FIRM, 33213000.3450,342d1d846dd42c77721122c95e58dc22
93,604,,21,1,0.0,150.0,188.90,188.90,190.40,OGG, CLAY, DARK GREENISH GRAY,,, PYRITE NODULES, PYRITE,,, FIRM, 33211000,991e71f7355fabcbfec3312d815fdde8
93,604,,21,2,0.0,150.0,188.90,190.40,191.90,OGG, CLAY, DARK GREENISH GRAY,,,, PYRITE,,, FIRM, 00000000,e46dc3969ff24fa944b0fba45fa39994
93,604,,21,3,0.0,120.0,188.90,191.90,193.10,OGG, CLAY, DARK GREENISH GRAY,,,, PYRITE,,, FIRM, 33211000,83ccb588f036c85cc066a59490c2aa36
93,604,,21,4,0.0,92.0,188.90,193.40,194.32,OGG, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000,4d3e3bb630409e11cf5315df27a12751
93,604,,21,CC,0.0,16.0,188.90,194.46,194.52,OGG, CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33211000,ea9662e147880798aa4b07f159216af7
