leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,588,,3,2,0.0,150.0,15.20,16.70,18.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e5903539697f7c9217c7901a3d5e9486,90-588-3-2
90,588,,3,3,0.0,150.0,15.20,18.20,19.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4f05a5224bbfaee204f3a75d4d3b44d5,90-588-3-3
90,588,,3,4,0.0,150.0,15.20,19.70,21.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,91d76e4705f74dce1cd3cbf49b500438,90-588-3-4
90,588,,3,5,0.0,150.0,15.20,21.20,22.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a275cbabe7f9698872f4f90009b138cb,90-588-3-5
90,588,,3,6,0.0,150.0,15.20,22.70,24.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7a537f703a5597937f4c1870446a74d2,90-588-3-6
90,588,,3,CC,0.0,15.0,15.20,24.30,24.35,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1a68f7ef603b94a837779b85c912c1f2,90-588-3-CC
90,588,,4,1,0.0,150.0,24.80,24.80,26.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9ad0f157623955f64a1d921b534994c0,90-588-4-1
90,588,,4,2,0.0,150.0,24.80,26.30,27.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,7f13d60040f27ac537b158477fe39dba,90-588-4-2
90,588,,4,3,0.0,150.0,24.80,27.80,29.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad7981f78b181c9da1a5668bcbfbb2cd,90-588-4-3
90,588,,4,4,0.0,150.0,24.80,29.30,30.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,c37aa473190be20ef0fd99b75348e1ec,90-588-4-4
90,588,,4,5,0.0,150.0,24.80,30.80,32.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e39637e01909d8620575927896f75c6a,90-588-4-5
90,588,,4,6,0.0,150.0,24.80,32.30,33.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,87a662997432acaa9793a73a9f5d4b6b,90-588-4-6
90,588,,4,7,0.0,25.0,24.80,33.80,34.05,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,451ff52fd7bb1f422ac56639e5ff35e3,90-588-4-7
90,588,,4,CC,0.0,15.0,24.80,34.17,34.22,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,cf4524c52d74337ba25b63b447d600cc,90-588-4-CC
90,588,,5,1,0.0,150.0,34.40,34.40,35.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0173272e7362440fbc28af0d7058a49d,90-588-5-1
90,588,,5,2,0.0,150.0,34.40,35.90,37.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,85b2d232111f57005240620fb4a4f2c8,90-588-5-2
90,588,,5,3,0.0,150.0,34.40,37.40,38.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c0b14ee1119aa6fe6b92f264e23da46e,90-588-5-3
90,588,,5,4,0.0,150.0,34.40,38.90,40.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9f454026cc7c9afd406ac0098d2341d2,90-588-5-4
90,588,,5,5,0.0,150.0,34.40,40.40,41.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2f2269549c5ee8a80ef70f013623ea40,90-588-5-5
90,588,,5,6,0.0,150.0,34.40,41.90,43.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cb3a6709654743731e635de8c31eb075,90-588-5-6
90,588,,5,CC,0.0,12.0,34.40,43.50,43.52,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,07da56e4e1a77efdfb1025848cfee706,90-588-5-CC
90,588,,6,1,0.0,150.0,44.00,44.00,45.50,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,11c6da16426c71f60746cc2e82bf9ec2,90-588-6-1
90,588,,6,2,0.0,150.0,44.00,45.50,47.00,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,da1966a18a08da8e76a24f0d3a6e0969,90-588-6-2
90,588,,6,3,0.0,150.0,44.00,47.00,48.50,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,35939fda5c5cd3e899fc36d08f37b244,90-588-6-3
90,588,,6,4,0.0,150.0,44.00,48.50,50.00,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4be850e2ef0537e68306b72abe8e86eb,90-588-6-4
90,588,,6,5,0.0,150.0,44.00,50.00,51.50,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,76c243006f0ea3841553f626cd2a5e5e,90-588-6-5
90,588,,6,6,0.0,150.0,44.00,51.50,53.00,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b83f8015e1170b1e4efd9d0cec8d31f7,90-588-6-6
90,588,,6,7,0.0,19.0,44.00,53.00,53.19,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7f5f57772d46a5b2c5ed6da46adb88ef,90-588-6-7
90,588,,6,CC,0.0,20.0,44.00,53.29,53.39,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b6c2f738984c6389c980ee2994a15d01,90-588-6-CC
90,588,,7,1,0.0,150.0,53.60,53.60,55.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,62057ffdbf169dd0f21257a5b0f3b5ab,90-588-7-1
90,588,,7,2,0.0,150.0,53.60,55.10,56.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,690b14144e09f41bea818349ae4894b6,90-588-7-2
90,588,,7,3,0.0,150.0,53.60,56.60,58.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4aff9cd155ff26f7448606250292bbbe,90-588-7-3
90,588,,7,4,0.0,150.0,53.60,58.10,59.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,30aefe9c03dcb4db08f27802336e0d8b,90-588-7-4
90,588,,7,5,0.0,150.0,53.60,59.60,61.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,899da1256ad8c3c00104faffd0745523,90-588-7-5
90,588,,7,6,0.0,132.0,53.60,61.10,62.42,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2378e58ea7706bdd4e447e60d3195d98,90-588-7-6
90,588,,7,CC,0.0,21.0,53.60,62.52,62.63,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,641ddf39472b76a10427736b6cfc6b6a,90-588-7-CC
90,588,,9,1,0.0,150.0,72.80,72.80,74.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,158109928e7c67b30a5ab3487d2d0736,90-588-9-1
90,588,,9,2,0.0,150.0,72.80,74.30,75.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,062889dffaedc54a1926f576b77c3c99,90-588-9-2
90,588,,9,3,0.0,150.0,72.80,75.80,77.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,eb030dba49d5650a73b9e87397a2f6b5,90-588-9-3
90,588,,9,4,0.0,150.0,72.80,77.30,78.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad6274420a81a054d7991cad4203881c,90-588-9-4
90,588,,9,5,0.0,150.0,72.80,78.80,80.30,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b508fe40a7369e1e1a1292e9b64ac90f,90-588-9-5
90,588,,9,6,0.0,150.0,72.80,80.30,81.80,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fac3680c6234af8ce878ea431251c2ba,90-588-9-6
90,588,,9,7,0.0,24.0,72.80,81.80,82.04,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,900ea5814b7eb495575a3621b13ace53,90-588-9-7
90,588,,9,CC,0.0,20.0,72.80,82.17,82.27,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b510c1afb397b6ca20b0f2ae5f8c1ae5,90-588-9-CC
90,588,,10,1,0.0,150.0,82.40,82.40,83.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4bf524f045d1f0753764bc2cca43f0d7,90-588-10-1
90,588,,10,2,0.0,150.0,82.40,83.90,85.40,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ed6903a053c6e6bc3fb2be0a6871882f,90-588-10-2
90,588,,10,3,0.0,150.0,82.40,85.40,86.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,202687857b6c2ea93ef32520e8bdad7e,90-588-10-3
90,588,,10,4,0.0,150.0,82.40,86.90,88.40,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3aa356ef2452396c37f829269c98ac66,90-588-10-4
90,588,,10,5,0.0,150.0,82.40,88.40,89.90,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e6f46c2dfa220896ecfe68423920029c,90-588-10-5
90,588,,10,6,0.0,108.0,82.40,89.90,90.98,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ffe06136308795668f0c8a8bc259d011,90-588-10-6
90,588,,10,CC,0.0,22.0,82.40,91.08,91.20,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bc24d30e1be4e3c85845f7bd29010b25,90-588-10-CC
90,588,,11,1,0.0,150.0,92.00,92.00,93.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e8c521cf234b5f62cecdfa0b9b0ac38c,90-588-11-1
90,588,,11,2,0.0,150.0,92.00,93.50,95.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cb5959c37e210553fd50a4c83cc2663b,90-588-11-2
90,588,,11,3,0.0,150.0,92.00,95.00,96.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8b7ec099f9178da6d78c02e0412f21e2,90-588-11-3
90,588,,11,4,0.0,150.0,92.00,96.50,98.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,72bf7b7b71406ae26b5a30924a7bb177,90-588-11-4
90,588,,11,5,0.0,150.0,92.00,98.00,99.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4ad5cff52acc70a2e78923d95bb154cf,90-588-11-5
90,588,,11,6,0.0,150.0,92.00,99.50,101.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e065128ac3ed3e27e7a0262c43df666d,90-588-11-6
90,588,,11,7,0.0,31.0,92.00,101.00,101.31,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aca8c32a84b32ebdfdde9cf01c4a0d02,90-588-11-7
90,588,,11,CC,0.0,15.0,92.00,101.43,101.48,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,023a877da63c75a77afe31d914337b8d,90-588-11-CC
90,588,,12,1,0.0,150.0,101.60,101.60,103.10,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,48cfe8c64aafe8e946b9bf5e959c09be,90-588-12-1
90,588,,12,2,0.0,150.0,101.60,103.10,104.60,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6c338bfc7b1d243a327287174d4f7b79,90-588-12-2
90,588,,12,3,0.0,150.0,101.60,104.60,106.10,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ca32f77979245dd08a079c1b44c1ecbe,90-588-12-3
90,588,,12,4,0.0,150.0,101.60,106.10,107.60,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,34185d51774684a428624ce5c3d09c76,90-588-12-4
90,588,,12,5,0.0,150.0,101.60,107.60,109.10,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,901d45a78a02429d4d20609b5eea720e,90-588-12-5
90,588,,12,6,0.0,150.0,101.60,109.10,110.60,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2ba9443abefbe5f1771f89dfbeece20a,90-588-12-6
90,588,,12,7,0.0,32.0,101.60,110.60,110.92,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d0111742c6a484d329dc56a1aa250737,90-588-12-7
90,588,,12,CC,0.0,25.0,101.60,111.04,111.19,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d2a24924bbbd5b827d4738fe98a80877,90-588-12-CC
90,588,,13,1,0.0,150.0,111.50,111.50,113.00,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1448446d8a4bac66c55df25482eb5570,90-588-13-1
90,588,,13,2,0.0,150.0,111.50,113.00,114.50,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9a048ecab9091634bdc2d95493c02861,90-588-13-2
90,588,,13,3,0.0,150.0,111.50,114.50,116.00,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aa734059e65e98c99782da8fdfc5b57e,90-588-13-3
90,588,,13,4,0.0,150.0,111.50,116.00,117.50,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0ec259801ad283b97b0273ab10e3107f,90-588-13-4
90,588,,13,5,0.0,150.0,111.50,117.50,119.00,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,691dd8576283cec8e335dc60ef90551d,90-588-13-5
90,588,,13,6,0.0,150.0,111.50,119.00,120.50,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cf27bdb13e919a79cbf0e54e5a26a993,90-588-13-6
90,588,,13,7,0.0,33.0,111.50,120.50,120.83,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,47f6ffbf07adfb3ba7203bff0881e1a7,90-588-13-7
90,588,,13,CC,0.0,15.0,111.50,120.93,120.98,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f2c271feedb772380a23f97392524226,90-588-13-CC
90,588,,14,1,0.0,150.0,120.80,120.80,122.30,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9aa0a082c55384f66625bad19a05b228,90-588-14-1
90,588,,14,2,0.0,150.0,120.80,122.30,123.80,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4d5235b7db3982e0a0e56739e62d649e,90-588-14-2
90,588,,14,3,0.0,150.0,120.80,123.80,125.30,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,572a8b3c0495ed56b571e174d974bbf8,90-588-14-3
90,588,,14,4,0.0,150.0,120.80,125.30,126.80,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cff8401ff12574ee917793d5dfda99c6,90-588-14-4
90,588,,14,5,0.0,150.0,120.80,126.80,128.30,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5d10e4c2273cc768f4ebb35975321d0a,90-588-14-5
90,588,,14,6,0.0,130.0,120.80,128.30,129.60,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,09e8ec6d551d8f88a28cf6ff02e04c3d,90-588-14-6
90,588,,14,7,0.0,55.0,120.80,129.80,130.35,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3c26b086a4581430a0854e033ff7f530,90-588-14-7
90,588,,14,CC,0.0,15.0,120.80,130.47,130.52,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ba8778df1c2529fd779266fdbaa455c4,90-588-14-CC
90,588,,15,1,0.0,150.0,130.40,130.40,131.90,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,230c6bb9d274ed2ea46570f2f5910cf0,90-588-15-1
90,588,,15,2,0.0,150.0,130.40,131.90,133.40,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2b48d3c6d62dbdceeb3af4c017daba07,90-588-15-2
90,588,,15,3,0.0,150.0,130.40,133.40,134.90,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,650defa2a1b06b3048c0e637da572e75,90-588-15-3
90,588,,15,4,0.0,150.0,130.40,134.90,136.40,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5102d8a09863cbfc0f05c7c137ccee04,90-588-15-4
90,588,,15,5,0.0,150.0,130.40,136.40,137.90,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b783758c44cd47da9fad4795b2e2ce18,90-588-15-5
90,588,,15,6,0.0,150.0,130.40,137.90,139.40,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,adc8f0423bf6994561cbc65cabd824df,90-588-15-6
90,588,,15,7,0.0,25.0,130.40,139.40,139.65,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,354d11fa28dc8d9c3955b72a98d9279f,90-588-15-7
90,588,,15,CC,0.0,15.0,130.40,139.77,139.82,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e01bb44cd0d95ca1b8bb27bb13e7a7db,90-588-15-CC
90,588,,16,1,0.0,150.0,140.00,140.00,141.50,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,69dc0117a7024ce8df4499b02bf07e39,90-588-16-1
90,588,,16,2,0.0,150.0,140.00,141.50,143.00,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3bf3b332059d167a81ca2e33c7787d83,90-588-16-2
90,588,,16,3,0.0,140.0,140.00,143.00,144.40,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,43f92da4e3388c33c451c2b236e8fb23,90-588-16-3
90,588,,16,4,0.0,112.0,140.00,144.50,145.62,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,47359371fc9d0a27246d488f64dc1fe7,90-588-16-4
90,588,,16,CC,0.0,14.0,140.00,145.77,145.81,CR, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a150a7558f2945ac4ce00b13164a5c21,90-588-16-CC
90,588,,17,1,0.0,150.0,149.60,149.60,151.10,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a4892ab9eb6d23684c3a3b99c20abd9e,90-588-17-1
90,588,,17,2,0.0,140.0,149.60,151.10,152.50,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a13b2e7962ffcbb4c5a2f686a495536d,90-588-17-2
90,588,,17,2,140.0,150.0,149.60,152.50,152.60,PAB, PYRITE NODULE,,,,,,,, HARD, 00000000,65de7c56dfc4c745fc32733793d47bc0,90-588-17-2
90,588,,17,3,0.0,150.0,149.60,152.60,154.10,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7086a2369d3c30af2a47fa06ea8de548,90-588-17-3
90,588,,17,4,0.0,150.0,149.60,154.10,155.60,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6bcc3b4abc818388db453346a60a7a07,90-588-17-4
90,588,,17,5,0.0,150.0,149.60,155.60,157.10,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d59bef9fc8ca78ef53a70e6e4706beff,90-588-17-5
90,588,,17,6,0.0,150.0,149.60,157.10,158.60,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dfe53cd4d0f142c179fac1cc1eb00452,90-588-17-6
90,588,,17,7,0.0,44.0,149.60,158.60,159.04,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0b42a9534fa54b6d583fffca24cbce4a,90-588-17-7
90,588,,17,CC,0.0,10.0,149.60,159.18,159.18,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,985735a0d65e42f467dfe5bacbd855a2,90-588-17-CC
90,588,,18,1,0.0,150.0,159.20,159.20,160.70,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3a72049000db4d0b0139f837192d8934,90-588-18-1
90,588,,18,2,0.0,150.0,159.20,160.70,162.20,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,95a772b4d3eff2bca85300dc015d90b7,90-588-18-2
90,588,,18,3,0.0,150.0,159.20,162.20,163.70,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,056b6ecb4c8e5fe72f9fe22a1dca32fc,90-588-18-3
90,588,,18,4,0.0,150.0,159.20,163.70,165.20,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,eaf668fe88fc628e7d93c2869ef26046,90-588-18-4
90,588,,18,5,0.0,150.0,159.20,165.20,166.70,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4a69d73fdc165c25527ba0cab6ffe5cd,90-588-18-5
90,588,,18,6,0.0,150.0,159.20,166.70,168.20,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,707374d070404ee23a17ef2eb857c290,90-588-18-6
90,588,,18,7,0.0,17.0,159.20,168.20,168.37,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,68becbb9bcc6528627860fd06f0367f2,90-588-18-7
90,588,,18,CC,0.0,16.0,159.20,168.47,168.53,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7e9d818c210cfddce043c101bd0c579e,90-588-18-CC
90,588,,19,1,0.0,150.0,168.80,168.80,170.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a2f4f3d4f7740d511b7319c7a9c02eec,90-588-19-1
90,588,,19,2,0.0,150.0,168.80,170.30,171.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7dd998ddab4205f00b115fc71cbb212d,90-588-19-2
90,588,,19,3,0.0,150.0,168.80,171.80,173.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6286eb3b7bb051f73786258827f748ff,90-588-19-3
90,588,,19,4,0.0,150.0,168.80,173.30,174.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d88b81df234aaa9b36a764cb340155dc,90-588-19-4
90,588,,19,5,0.0,150.0,168.80,174.80,176.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9edb00dc2738a43b4d6076071387104a,90-588-19-5
90,588,,19,6,0.0,150.0,168.80,176.30,177.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cb87a268a3258dcf4073bb2b90366614,90-588-19-6
90,588,,19,7,0.0,34.0,168.80,177.80,178.14,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ffe4e2982843769296ea51fde4d57391,90-588-19-7
90,588,,19,CC,0.0,25.0,168.80,178.27,178.42,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2e59b05d171f209c951a557ab3ebea16,90-588-19-CC
90,588,,20,1,0.0,150.0,178.40,178.40,179.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,edcded7a09d32b430d2119bba19a44c1,90-588-20-1
90,588,,20,2,0.0,150.0,178.40,179.90,181.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9fcac46e2c3d5632bf8c71c8268dc792,90-588-20-2
