leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
73,521,A,4,1,23.0,150.0,11.60,11.83,13.10,AMK, FORAM NANNO OOZE, PALE BROWN,, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,8fc3de38a8a26aa037f739450e193aa1,73-521A-4-1
73,521,A,4,2,5.0,150.0,11.60,13.15,14.60,AMK, FORAM NANNO OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,a186a8bb37bb85e7756549f6313094ad,73-521A-4-2
73,521,A,4,3,2.0,109.0,11.60,14.62,15.69,AMK, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,29664c7bd37c270f6826afc306a7668f,73-521A-4-3
73,521,A,5,1,14.0,150.0,16.00,16.14,17.50,JM, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,4f6e8814d2a85e79628861e83bbe803c,73-521A-5-1
73,521,A,5,2,0.0,150.0,16.00,17.50,19.00,JM, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,59aa11f3e3a508611afd30330f93c532,73-521A-5-2
73,521,A,5,3,0.0,76.0,16.00,19.00,19.76,JM, NANNO OOZE," YELLOWISH BROWN,PALE BROWN", BURROWS,,  *,,,, SOFT,,2e11477359668964937b6aeabd5706e7,73-521A-5-3
73,521,A,5,CC,8.0,23.0,16.00,19.84,19.99,JM, NANNO OOZE," YELLOWISH BROWN,PALE BROWN",,,  *,,,, SOFT,,116f8d7eccffd14a1b00994819ba3531,73-521A-5-CC
73,521,A,6,1,0.0,150.0,20.40,20.40,21.90,AMK, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,6042a9f8f64afa7094f667f5c0b2858a,73-521A-6-1
73,521,A,6,2,0.0,150.0,20.40,21.90,23.40,AMK, FORAM NANNO OOZE," WHITE,BROWNISH GRAY,GRAY,PALE BROWN", BURROWS,,  *,,,, SOFT,,79903442d8324386576cdd497d7f1ee9,73-521A-6-2
73,521,A,6,3,0.0,123.0,20.40,23.40,24.63,AMK, FORAM NANNO OOZE," PALE BROWN,WHIITE", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,4471a712e919ed614fd3bf0cb39ec54c,73-521A-6-3
73,521,A,6,CC,0.0,16.0,20.40,24.73,24.79,AMK, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,1c7d6594bd590761df6462efda1bcd6f,73-521A-6-CC
73,521,A,7,1,0.0,150.0,24.80,24.80,26.30,JM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,11e5ed5f0b3fdb0f0eab02d86ecffbb2,73-521A-7-1
73,521,A,7,2,0.0,150.0,24.80,26.30,27.80,JM, NANNO OOZE, PALE BROWN," LAMINAE,BURROWS",,  *,,,, SOFT,,8b20b2ab46a8f2cd937ce813c7973ac7,73-521A-7-2
73,521,A,7,3,0.0,126.0,24.80,27.80,29.06,JM, FORAM NANNO OOZE, PALE BROWN," BURROWS,CONTACTS",,  *,,,, SOFT,,2b63b5180ecb6b2877800f79b6d0d8ad,73-521A-7-3
73,521,A,7,CC,0.0,12.0,24.80,29.16,29.18,JM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,8487b7f721777c0431707b930a90b068,73-521A-7-CC
73,521,A,8,1,12.0,150.0,29.20,29.32,30.70,KAP, FORAM NANNO OOZE," PALE BROWN,GRYISH WHITE"," MOTTLING,BURROWS",,  *,,,, SOFT,,46e455f82776a447c0a79c8a57be3034,73-521A-8-1
73,521,A,8,2,5.0,150.0,29.20,30.75,32.20,KAP, FORAM NANNO OOZE," PAEL BROWN,GRAYISH WHITE",, UNDISTURBED,  *,,,, SOFT, 11111210,aeda2241704951ea703adde4f7cb9021,73-521A-8-2
73,521,A,8,3,10.0,120.0,29.20,32.30,33.40,KAP, FORAM NANNO OOZE, PALE BROWN," MOTTLING,BURROWS",,  *,,,, SOFT, 11111210,1937f51fcda82128f6c8075a586766cd,73-521A-8-3
73,521,A,8,CC,0.0,17.0,29.20,33.52,33.59,KAP, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT, 11111210,518a13342e5ef1be6d2626936dab2e25,73-521A-8-CC
73,521,A,9,1,2.0,150.0,33.60,33.62,35.10,HW, FORAM NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT, 11111210,10fae4b3e0b063474a3948e81ef4a733,73-521A-9-1
73,521,A,9,2,5.0,150.0,33.60,35.15,36.60,HW, FORAM NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210,4facfe5b1d7fbd769f619db4387088f2,73-521A-9-2
73,521,A,9,3,5.0,120.0,33.60,36.65,37.80,HW, FORAM NANNO OOZE," YELLOWISH BROWN,PALE BROWN",,,  *,,,, SOFT, 11111210,3bb124dd4e538d4efafa2a1e9709137b,73-521A-9-3
73,521,A,9,CC,0.0,7.0,33.60,37.90,37.87,HW, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT, 11111210,bcd1306688e1b415f754db4abde2ef5f,73-521A-9-CC
73,521,A,10,1,0.0,10.0,38.00,38.00,38.10,KAP, FORAM NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT, 11111210,18efdb661353960c5fec931b140537f6,73-521A-10-1
73,521,A,10,1,22.0,150.0,38.00,38.22,39.50,KAP, FORAM NANNO OOZE, PALE BROWN TO YELLOWISH BROWN,,,  *,,,, SOFT, 11111210,01314dbcaec66335219567978222abbb,73-521A-10-1
73,521,A,10,2,0.0,147.0,38.00,39.50,40.97,KAP, MUDDY NANNO OOZE, YELLOWISH BROWN, CONTACTS,,  *,,,, SOFT, 11111210,9d34ed2beee751edd0bfa50ef9e26fe1,73-521A-10-2
73,521,A,10,CC,0.0,10.0,38.00,41.07,41.07,KAP, NANNO MUD, BROWN,,,  *,,,, SOFT, 33213000.1210,837723710314ebe9844576a6371bd678,73-521A-10-CC
73,521,A,11,1,4.0,85.0,42.40,42.44,43.25,HW, CLAYEY NANNO OOZE," REDDISH BROWN,YELLOWISH BROWN"," BURROWS,MOTTLING",,  *,,,, SOFT, 11111210.1221,4e4147bc070ef967ea25feaed64aab78,73-521A-11-1
73,521,A,11,CC,0.0,13.0,42.40,43.35,43.38,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210.1221,df56ef2c7d632abec64eca25f499a015,73-521A-11-CC
73,521,A,12,1,4.0,150.0,46.80,46.84,48.30,HW, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS, GREATLY DISTURBED,  *,,,, SOFT, 11111210.1221,3caf64d9f08dcc014dbc40da032575f9,73-521A-12-1
73,521,A,12,2,0.0,34.0,46.80,48.30,48.64,HW, CLAYEY NANNO OOZE, REDDISH BROWN,,,  *,,,, SOFT, 11111210.1221,ff656cb35d909ca0747bb8aa9978f478,73-521A-12-2
73,521,A,12,2,35.0,150.0,46.80,48.65,49.80,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,fb39ef55d9466e0578630cd86ed82a64,73-521A-12-2
73,521,A,12,3,0.0,20.0,46.80,49.80,50.00,HW, MUDDY NANNO OOZE, BROWN,,,  *,,,, SOFT, 11111210.1221,479f8325810390e1aaea35e6f9c8fa05,73-521A-12-3
73,521,A,12,3,21.0,30.0,46.80,50.01,50.10,HW, NANNO MUD," REDDISH BROWN,BROWN",,,  *,,,, SOFT, 33213000.1210,22f2c5c431b762f93370e1dae91d1471,73-521A-12-3
73,521,A,12,CC,0.0,13.0,46.80,50.20,50.23,HW, NANNO MUD," REDDISH BROWN,YELLOWISH BROWN",,,  *,,,, SOFT, 33213000.1210,c6b549526b8b9aa035eab21c2e1a3c97,73-521A-12-CC
73,521,A,12,CC,17.0,25.0,46.80,50.27,50.35,HW, NANNO MUD," REDDISH BROWN,YELLOWISH BROWN",,,  *,,,, SOFT, 33213000.1210,ed41a3ca20ceaa76702e9dcce0b2452a,73-521A-12-CC
73,521,A,13,1,0.0,97.0,50.30,50.30,51.27,HW, IRON RICH MUD," REDDISH BROWN,YELLOWISH BROWN",,,  *, IRON,,, SOFT, 33213000.3552,18b0ecd659d8d8dde16ac3543cc37f00,73-521A-13-1
73,521,A,13,1,98.0,150.0,50.30,51.28,51.80,HW, MUDDY NANNO OOZE," REDDISH BROWN,YELLOWISH BROWN",,,  *,,,, SOFT, 12210000.1210,a2ebb118450aaee3f2aaf6e318a35d11,73-521A-13-1
73,521,A,13,2,0.0,3.0,50.30,51.80,51.83,HW, NANNO OOZE, YELLOWISH BROWN, CONTACTS,,  *,,,, SOFT, 11111210,fad85b70a2ae7a500f5063404fe74633,73-521A-13-2
73,521,A,13,3,0.0,118.0,50.30,53.30,54.48,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210,94f3611aefa5af996a26baf9b63ad361,73-521A-13-3
73,521,A,14,1,20.0,70.0,54.70,54.90,55.40,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,, PEBBLES*,,,, SOFT, 11111210,130e630ff05cfc6ac76699b9fd79a71e,73-521A-14-1
73,521,A,14,1,100.0,150.0,54.70,55.70,56.20,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210,3978e4609d6db409fec7a0aadb6a859d,73-521A-14-1
73,521,A,14,2,4.0,150.0,54.70,56.24,57.70,HW, NANNO OOZE," REDDISH BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT, 11111210,6bbb7093bc659c2ab7cfee85feb052e5,73-521A-14-2
73,521,A,14,3,0.0,70.0,54.70,57.70,58.40,HW, NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN",,,  *,,,, SOFT, 11111210,318224abbff20432f54ab957847bbc21,73-521A-14-3
73,521,A,14,CC,0.0,27.0,54.70,58.52,58.69,HW, NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN",,,  *,,,, SOFT, 11111210,500533a74fe3361bb19fc676433652dd,73-521A-14-CC
73,521,A,15,1,0.0,150.0,59.10,59.10,60.60,KAP, CLAYEY NANNO OOZE, YELLOWISH BROWN, BURROWS,, PEBBLES*,,,, SOFT, 12211210,4cb1712a06dfcc4881432e8e05327a8c,73-521A-15-1
73,521,A,15,2,5.0,150.0,59.10,60.65,62.10,KAP, FORAM NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,bf0beec72c4fd2a9b019d1c3532bb8a5,73-521A-15-2
73,521,A,15,3,5.0,145.0,59.10,62.15,63.55,KAP, FORAM NANNO OOZE, YELLOWISH BROWN," MOTTLING,BURROWS",,  *,,,, SOFT, 11111210.1221,2a9f70c0b1423c64410d54a49cebabc1,73-521A-15-3
73,521,A,15,CC,0.0,8.0,59.10,63.66,63.64,KAP, FORAM NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210.1221,f26a7285a2983a660a569a7d8240510b,73-521A-15-CC
73,521,A,16,1,3.0,150.0,63.50,63.53,65.00,HW, FORAM NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,7f1fb1fdb4821b9fe53ff5fdf1a1919d,73-521A-16-1
73,521,A,16,2,14.0,150.0,63.50,65.14,66.50,HW, CLAYEY NANNO OOZE," REDDISH BROWN,YELLOWISH BROWN", CONTACTS,,  *,,,, SOFT, 12211210,b0e1103d10da5552eeb61e817e951e8e,73-521A-16-2
73,521,A,16,3,8.0,128.0,63.50,66.58,67.78,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210,f826f17ac272f5ec9a91d91877a10d57,73-521A-16-3
73,521,A,16,CC,0.0,11.0,63.50,67.88,67.89,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210,70f4d7309b1f2965c1cadbe74c5f0ec4,73-521A-16-CC
73,521,A,17,1,0.0,150.0,67.90,67.90,69.40,HW, FORAM NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,7ef723ed76c5984acba4a17e69d34858,73-521A-17-1
73,521,A,17,2,3.0,150.0,67.90,69.43,70.90,HW, FORAM NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,27189541c55f0eed72c2ece770e711df,73-521A-17-2
73,521,A,17,CC,0.0,6.0,67.90,71.09,71.05,HW, FORAM NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210.1221,4aba89f15e35e72fcbd4714bb53f3707,73-521A-17-CC
