leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RCYCL0030,Cycladophora hispida,RARE,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,REUSY0020,Eusyringium fistuligerum,FEW,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,REUSY0030,Eusyringium lagena,FEW,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,RARE,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,RARE,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1
7,65,A,4,5,25.0,27.0,154.00,160.26, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RSETC0020,Sethochytris triconiscus,PRESENT,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RARTP0010,Artophormis barbadensis,RARE,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RARTP0020,Artophormis dominasinensis,PRESENT,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RCYCL0030,Cycladophora hispida,FEW,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RLITL0035,Lithocyclia aristotelis group,PRESENT,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,FEW,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,RARE,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RSETC0020,Sethochytris triconiscus,PRESENT,  ,1
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHEM0052,Theocampe armadillo group,COMMON,  ,1
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RCYCL0030,Cycladophora hispida,FEW,  ,1
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RLITL0070,Lithocyclia ocellus group,RARE,  ,1
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,FEW,  ,1
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,RARE,  ,1
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RBOTL0020,Botryopyle dictyocephalus,PRESENT,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,REUSY0020,Eusyringium fistuligerum,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,RARE,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0170,Podocyrtis papalis,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RSETC0020,Sethochytris triconiscus,PRESENT,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHEM0052,Theocampe armadillo group,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHET0060,Theocotyle ficus,RARE,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHYR0080,Thyrsocyrtis rhizodon,FEW,  ,1
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2
