leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,680,B,006,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,"diatomaceous mud with dolomite layers (89-91,129-139,148cm)",olive gray?,5y 4/2?,"cross bedding (30-35,89-93?cm), nodule (35-40cm)",,phosphatic nodule (35-40cm),"phosphate (35-40cm), dolomite (89-91,129-139,148cm)","diatoms, forams (99cm)",,,,H,-11.06500,-78.07783,0051.00,5100,5250
112,680,B,006,Hydraulic (Advanced) Piston Core,07,BOU,000,,,056,,,diatomaceous mud with dolomite at 8-9cm and  silty sand at 50-56cm,"olive gray? (0-50cm), dark gray (50-56cm)","5y 4/2? (0-50cm), 5y 4/1 (50-56cm)",,,,dolomite (8-9cm),diatoms,terrrigenous silt (50-56cm),,,H,-11.06500,-78.07783,0052.50,5250,5306
112,680,B,006,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,028,,,"diatomaceous mud with silty sand at 24-28cm, void (0-8cm)","olive gray? (0-34cm), dark gray (24-28cm)","5y 4/2? (0-34cm), 5y 4/1 (24-28cm)",laminae?,,,,diatoms,,,,H,-11.06500,-78.07783,0053.05,5304,5332
112,680,B,007,Hydraulic (Advanced) Piston Core,01,KEM,000,,,025,,,"very fine-grained calcareous sandstone blocks in mud? (0-20cm), silty mud (20-25cm)","greenish gray (0-20cm), very dark gray (20-25cm)","5gy 5/1 (0-20cm), n3/ (20-25cm)",parallel laminae (20-25cm),drilling breccia ? (0-20cm),,,diatoms,,,,H,-11.06500,-78.07783,0053.00,5300,5325
112,680,B,007,Hydraulic (Advanced) Piston Core,01,KEM,025,,,150,,,"diatomaceous mud with dolomite cemented layers at 82-84,93-94,124-126,131-135?cm)","olive gray to olive with pale yellow beds, laminae, streaks, and blebs, dark olive gray at 107 cm","5y 4/2 to 5y 4/3 with 5y 8/4 beds, laminae, streaks, and blebs","normal fault? (67-71cm), bedding, laminae, water escape pipes (110-150cm)",,,"dolomite cement (82-84,93-94,124-126,131-135?cm)",diatoms,,,,H,-11.06500,-78.07783,0053.00,5325,5450
112,680,B,007,Hydraulic (Advanced) Piston Core,02,KEM,000,,,150,,,diatomaceous mud,"olive gray to olive with pale yellow blebs, laminae, streaks, dark greenish gray (98.5-99,109-140cm)","5y 4/2-5y 4/3 w/ 5y 8/4,laminae; 5by 4/1 (98.5-99cm), 5gy 4/1 (110-140cm)","laminae,microfaults/veins(15-25,70-110,140-150cm),low angle discontinuities(85-90cm),slump fold?(30-35cm),nodule(5cm)",,dolomite? & phosphatic nodule (5cm),dolomite? & phosphate (5cm),diatoms,,,,H,-11.06500,-78.07783,0054.50,5450,5600
112,680,B,007,Hydraulic (Advanced) Piston Core,03,KEM,000,,,078,,,"diatomaceous mud with phosphatic sand at 59, 71-78cm","olive gry to olive with pale yellow beds, laminae, streaks, blebs","5y 4/2 to 5y 4/3 with 5y 8/4 beds, laminae, streaks, blebs",laminae/bedding,,,"phosphate (59,71-78cm), dolomite rhombs? 98% (10cm)",diatoms,"oh dear, here we go again",,,H,-11.06500,-78.07783,0056.00,5600,5678
112,680,B,007,Hydraulic (Advanced) Piston Core,03,KEM,078,,,150,,,"phosphatic sandy gravel (78-126cm), quartz - rich diatomaceous mud? (126-145cm), silty mud (145-150cm)","greenish gray (126-145cm), dark gray? (145-150cm)","5gy 5/1 (126-145cm), n4/? (145-150cm)","inverse graded bedding? (78-126cm), parallel laminae (145-150cm),eroded irregular contact (120-130cm)",,,"phosphate (78-126cm), quartz (126-145cm)","diatoms? (126-145cm), bone (90-91cm)",eroded irregular contact (120-130cm),,,H,-11.06500,-78.07783,0056.00,5678,5750
112,680,B,007,Hydraulic (Advanced) Piston Core,04,KEM,000,,,150,,,silty mud?,dark gray,n4/,"minor bioturbation, mottling, and burrowing? (0-100cm), laminae (110-150cm)",,,,,,,,H,-11.06500,-78.07783,0057.50,5750,5900
112,680,B,007,Hydraulic (Advanced) Piston Core,05,KEM,000,,,150,,,silty mud,dark gray,n4/,"laminae (0-50,115-123cm), mottling, moderate bioturbation (50-115, 123-150cm), slump structure? (95-100cm)",,,,,"mottled contact (50cm), sharp contact (123cm)",,,H,-11.06500,-78.07783,0059.00,5900,6050
112,680,B,007,Hydraulic (Advanced) Piston Core,06,KEM,000,,,150,,,silty mud,"dark gray with gray layers at 60-61,78-79,120-125,135-140cm","n4/ with n5/ layers at 60-61,78-79,120-125,135-140cm)","laminae (15-44cm), slump structure? (58cm), minor bioturbation and mottling? (0-15,44-150cm)",,,,,sharp contact (44cm),,,H,-11.06500,-78.07783,0060.50,6050,6200
112,680,B,007,Hydraulic (Advanced) Piston Core,07,KEM,000,,,044,,,silty mud,dark gray to greenish gray with mottled gray and gray/light gray layer at 14-19cm,n4/ to 5gy 5/1 with mottled n5/ and n6/ layer at 14-19cm,minor bioturbation and mottling,,,,,,,,H,-11.06500,-78.07783,0062.00,6200,6244
112,680,B,007,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,024,,,silty mud,dark gray,5y 4/1,convolute and disaggregated bedding,,,,,,,,H,-11.06500,-78.07783,0062.41,6240,6264
112,680,B,008,Hydraulic (Advanced) Piston Core,01,LAN,000,,,150,,,silty mud and mud with sandy mud? at 120-150cm,dark gray with gray at 90-95 cm,5y 4/1,"load cast? (~70cm), mottling, fine laminae, truncated laminae (140-150cm), water escape pipe? (90-120cm)",highly disturbed? (0-70cm),,,,,,,H,-11.06500,-78.07783,0062.50,6250,6400
112,680,B,008,Hydraulic (Advanced) Piston Core,02,LAN,000,,,124,,,silty mud and mud with truncated sand overlain by silts? (69-74cm),dark gray,5y 4/1,"convolute bedding and load casts (0-15, 40-50cm): laminae; slump?,bioturbation?,bedding? (74-124cm)",,,,,,,,H,-11.06500,-78.07783,0064.00,6400,6524
112,680,B,008,Hydraulic (Advanced) Piston Core,02,LAN,124,,,150,,,mud and silty mud (slightly calcareous),greenish gray,5g 5/1,"fluid escape structure at faulting, laminae",,,,,,,,H,-11.06500,-78.07783,0064.00,6524,6550
112,680,B,008,Hydraulic (Advanced) Piston Core,03,LAN,000,,,008,,,slightly calcareous silty sand?,dark greenish gray,5g 4/1,fluid escape structure (continued in section 2),,,,,,,,H,-11.06500,-78.07783,0065.50,6550,6558
112,680,B,008,Hydraulic (Advanced) Piston Core,03,LAN,008,,,150,,,silty mud and mud? with interbedded calcareous ash (esp. 24-25cm) and sand,"olive gray with dark gray at 14-17,26-28,38-40,80-85cm) and very dark gray at 24-25cm","5y 4/2 with n4/ at 14-17,26-28,38-40,80-85cm and n3/ at 24-25cm","soft sediment deformation (45-50cm),bedding (65-70cm),truncated and on-lap bedding (75-80cm),convolute bedding(85-100cm)",,0.4 cm phosphatic nodule (50cm),"volcanic ash (24-25cm), phosphate (50cm)",diatoms (65-70cm),,,,H,-11.06500,-78.07783,0065.50,6558,6700
112,680,B,008,Hydraulic (Advanced) Piston Core,04,LAN,000,,,090,,,silty mud and mud?,olive gray with pale olive bands and dark gray layer at 15-20cm,5y 4/2 with 5y 6/3 bands and 5y 4/1 layer at 15-20cm,"load cast? & graded bedding?(15-20cm),ripple laminae(35-45cm),inclined bedding(50-70cm),fine laminae(80-85cm),banding",,,,diatoms in pale olive bands,,,,H,-11.06500,-78.07783,0067.00,6700,6790
112,680,B,008,Hydraulic (Advanced) Piston Core,04,LAN,090,,,096,,,sand grading downward into silty sand to mud?,dark gray grading downward into olive gray,5y 4/1,,,,,,,,,H,-11.06500,-78.07783,0067.00,6790,6796
112,680,B,008,Hydraulic (Advanced) Piston Core,04,LAN,096,,,150,,,"silts w/interbedded sand layers (96-101cm),dolomitic nodule layer(101-111cm),sand(111-115cm),silty mud & mud (115-150cm)","dark olive gray (96-101,115-150cm), olive gray (101-111cm), dark gray (111-115cm)","5y 3/2 (96-101,115-150cm), 5y 5/2 (101-111cm), n4/ (111-115cm)","nodules (101-111cm), laminae (115-150cm)",,dolomite nodules (101-111cm),dolomite (101-111cm),"fish debris (101,135cm)",,,,H,-11.06500,-78.07783,0067.00,6796,6850
112,680,B,008,Hydraulic (Advanced) Piston Core,05,LAN,000,,,025,,,silty mud and mud?,olive gray with dark gray layer at 8-10cm,5y 4/2 with 5y 4/1 layer at 8-10cm,laminae/banding,,,,diatoms in lighter bands,,,,H,-11.06500,-78.07783,0068.50,6850,6875
112,680,B,008,Hydraulic (Advanced) Piston Core,05,LAN,025,,,150,,,"silty mud and mud with sand layers at 25-30,53-70,95-105,135-139cm","olive gray with dark gray layers at 25-30,53-70,95-105,135-139cm","5y 4/2 with 5y 4/1 layers at 25-30,53-70,95-105,135-139cm","graded bedding (25-30cm), laminae (~30-53,70-95,105-135,139-150cm), folding? (85-95cm)",slightly disturbed?,,,,base of sand units shows load (or drilling)disturbance,,,H,-11.06500,-78.07783,0068.50,6875,7000
112,680,B,008,Hydraulic (Advanced) Piston Core,06,LAN,000,,,150,,,"silty mud and mud with sand layers at 42-65,90-98,134-136cm","olive gray with dark gray layers at 42-65,90-98,134-136cm","5y 4/2 with 5y 4/1 layers at 42-65,90-98,134-136cn)","laminae, ripple structure (20-25cm), slump structures (75-85,120-130cm)",,,,,,,,H,-11.06500,-78.07783,0070.00,7000,7150
112,680,B,008,Hydraulic (Advanced) Piston Core,07,LAN,000,,,060,,,"silty mud and mud (0-10cm), silty sand (10-35cm), pebble/nodule conglomerate layer (35-38cm), silt & sandy silt(38-60cm)","olive gray (0-35cm), gray (38-60cm)","5y 4/2 (0-35cm), 5y 5/1 (38-60cm)","laminae (0-10cm), nodules (10-60cm)",slightly? (0-35cm) to moderately disturbed,"phosphatic, dolomitic, chert? nodules (10-60cm)(esp.10-13cm)","phosphate, dolomite, chert? (10-60cm)","bone? (10-35,38-60cm)",,,,H,-11.06500,-78.07783,0071.50,7150,7210
