leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
32,307,,3,1,128.0,150.0,56.50,57.78,58.00,," CHERT,ZEOLITIC CLAY"," 7.5YR5/6-LIGHT YELLOWISH BRO WN,5YR4/6-YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE,5 YR5/6-LIGHT BROWN"," 6 PIECES,  FIRST PIECE HAS A 1 M M VEIN OF LIGHTER CHERT,SECOND PIECE HAS THIN (<1 MM ) VEIN OF MANGANESE?,THIRD PIECE HAS FAINT DIFFUSE D ARK VEIN,FOURTH PIECE HAS A SURFACE COATED WITH ZEOL ITIC CLAY-LIGHT BROWN-SEMI-LITHIFIED,FIFTH PIECE HAS A SURFACE COATED WITH ZEOLITIC CLAY,SIXTH PIECE HAS THIN (<1 MM) VEIN OF MANGANESE-DENORITIC IN PLACES- HAS A SURFACE COATED WITH ZEOLITIC CLAY AND A ZONE O R INTER LAMINAE (2 TO 8 MM) OF CHERT-LIGHT BROWN DIF FUSE TO SEMI-SHARP",,,, RADIOLARIANS EVIDENT," VITREOUS SIXTH PIECE-REST SUBVITREOUS,LAMINATED 1-10 CM",, 00000000
32,307,,3,CC,0.0,0.0,56.50,58.10,58.10,, CHERT,, 4 PIECES OF CHERT,,,,,,, 00000000
32,307,,4,CC,0.0,0.0,84.50,84.60,84.60,," CHERT,ZEOLITE BEARING CLAY"," 5YR3/4-MODERATE BROWN ,5YR4/6-MODERATE LIGHT BROWN,5YR2.5/2-LIGHT DUSKY BR OWN,7.5YR4/4-MODERATE YELLOWISH BROWN"," 5 PIECES OF CHERT,LAMINATED (1-8 MM) WITH THIN (<1 MM) MANGANESE ? VEINS,LAMINAE CONTACTS DIFFUSE,ONE PIECE HAS A THI N COATING OF ZEOLITE BEARING CLAY,SEMI-LITHIFIED",,,, R ADIOLARIANS EVIDENT, SUB-VITREOUS TO DULL (ALMOST P ORCELLANITE),, 00000000
32,307,,5,CC,0.0,0.0,103.00,103.10,103.10,, RADIOLARIAN-BEARING ALTERED VOLCANIC ASH," 5Y7/2-D ARK GREENISH YELLOW,10Y6/6-DARKER GREENISH YELLOW,5Y 6/2-DUSKY YELLOW GRAY,5Y6/4-DUSKY YELLOW"," 1 PIECE 3 BY 6 BY 4.5 MM AND SEVERAL SMALL FRAGMENTS,LARGE PI ECE IS SEMI-LITHIFIED WITH VEIN FILLING OF DARKER GR EENISH YELLOW MATERIAL AND A LAMINAE OF DUSKY YELLOW GRAY APPROXIMATELY 2 MM,SMALL PIECES SEMI-LITHIFIED AND DUSKY YELLOW",,,,,, SOFT, 00000000
32,307,,6,CC,0.0,0.0,121.50,121.60,121.60,, CHERT," 10YR6/8-DARK YELLOWISH ORANGE,2.5YR3/4-MOD ERATE REDDISH BROWN,10R3/2-DARK REDDISH BROWN,10YR6/ 3-YELLOWISH BROWN,5YR3/2-GRAYISH BROWN,2.5Y8/2-GRAYI SH YELLOW"," 3 PIECES OF CHERT AND CHERT FRAGMENTS: CHERT IS EITHER DARK YELLOWISH ORANGE-SUBVITREOUS-IR REGULARLY VEINED OR MODERATE REDDISH BROWN VITREOUS TO SUBVITREOUS IRREGULAR CHALCEDONY VEINS AND VUG FI LLINGS,CHERT PIECE SHOWS A COLOR GRADATION IN COLOR TO DARK REDDISH BROWN,A SHARP CONTACT IS PRESENT WIT H THE MODERATE REDDISH BROWN CHERT AND A YELLOWISH B ROWN SUBVITREOUS MATERIAL,CHERT FRAGMENTS INCLUDE AB OVE TWO CHERTS IN ADDITION TO GRAYISH BROWN AND GRAY ISH YELLOW CHERT FRAGMENTS",,,, RADIOLARIANS EVIDENT,,, 21130000
32,307,,7,1,0.0,82.0,158.00,158.00,158.82,," PORCELLANITE,RADIOLARIAN CLAYSTONE", 7.5YR5/4-MODE RATE BROWN," 20 PIECES,SIXTH PIECE GRADES FROM SEMI- LITHIFIED RADIOLARIAN CLAYSTONE TO PORCELLANITE",,,, RA DIOLARIAN EVIDENT," PORCELLANITE IS MASSIVE,DULL LUS TER",, 00000000
32,307,,7,1,82.0,150.0,158.00,158.82,159.50,, CHERT," 10R3/3-DARK REDDISH BROWN,7.5YR8/4-MODERAT E ORANGE PINK,5Y3/2-LIGHT OLIVE GRAY"," FAINTLY LAMIN ATED (<1 MM) WITH GRADATIONAL CONTACTS,FRACTURE AND VEIN FILLINGS OF LIGHT OLIVE GRAY CHERT,SEVERAL DEND RITIC MANGANESE VEINS,SOME PIECES HAVE COATINGS? OF MODERATE ORANGE PINK,CUT SECTION ON THIRTY-SECOND PI ECE INDICATES THIN LAMINAE MAY BE RIPPLE MARKS,THE T HICKNESSES TEND TO DECREASE DOWNWARD",,,,, VITREOUS TO S UBVITREOUS,, 21130000
32,307,,8,1,35.0,87.0,195.00,195.35,195.87,, CHERT," 10R3/3-DARK REDDISH BROWN,5YR3/2-GRAYISH B ROWN,5Y3/2-LIGHT OLIVE GRAY,10YR6/3-MODERATE YELLOWI SH BROWN,10YR7/4-GRAYISH ORANGE"," FROM 35-77 CM-VUGS AND FRACTURE-FILLINGS OF LIGHT OLIVE GRAY CHERT WIT H SPECKS OF MANGANESE SCATTERED THROUGHOUT,FROM 77-8 7 CM-2 PIECES WITH VUG FILLINGS OF MODERATE YELLOWIS H BROWN AND GRAYISH ORANGE OF SILICIFIED CARBONATE ( LITHIFIED)",,,,," SUBVITREOUS FROM 35-77 CM,SUBVITREOUS T O DULL FROM 77-87 CM",, 21130000
32,307,,8,1,87.0,92.0,195.00,195.87,195.92,, NANNO CHALK, 5YR7/4-ORANGE PINK, SEMI-LITHIFIED WITH MOTTLES OF SLIGHTLY NANNO CHALK,,,,,,, 11121210
32,307,,8,1,92.0,150.0,195.00,195.92,196.50,," CHERT,NANNO CHALK"," 5YR4/4-MODERATE BROWN,5Y7/1-YE LLOWISH GRAY,2.5Y6/2-DUSKY YELLOW,5YR8/3-ORANGE PINK ,5Y3/2-LIGHT OLIVE GRAY"," FRACTURE FILLINGS OF CRYST ALS AND ALSO OF YELLOWISH GRAY CHERT WITH MANGANESE SPOTS SCATTERED FROM 92-108 CM (3 PIECES),FIRST PIEC E HAS A CORNER OF DUSKY YELLOW AND GRADATIONAL CONTA CT WITH ABOVE CHERT,THIRD PIECE HAS SHARP CONTACT WI TH MODERATE ORANGE PINK NANNO CHALK (SEMI-LITHIFIED TO LITHIFIED),FROM 108-150 CM-6 PIECES-FRACTURE FILL INGS OF LIGHT OLIVE GRAY CHERT,SECOND PIECE HAS COAT ING? OF MODERATE ORANGE PINK NANNO CHALK (SEMI-LITHI FIED TO LITHIFIED",,, MANGANESE SPOTS AND DENORITIC RA RE, RADIOLARIANS ONLY APPARENT IN LAST PIECE," DULL LUSTER FROM 92-108 CM,SUBVITREOUS FROM 108-150CM",, 00000000
32,307,,9,1,34.0,80.0,232.50,232.84,233.30,, CHERT," 10R5/6-REDDISH BROWN,5YR5/4-MODERATE LIGHT BROWN,2.5YR4/2-PALE GRAYISH BROWN,5Y5/1-LIGHT OLIVE GRAY"," 11 PIECES,10 HAS FRACTURE FILLING OF LIGHT O LIVE GRAY CHERT AND A MOTTLED APPEARANCE ON ONE CORN ER",,, MANGANESE SPECKS AND DENORITES, RADIOLARIAN RA RELY APPARENT, SUBVITREOUS,, 00000000
32,307,,9,1,80.0,83.0,232.50,233.30,233.33,, DOLOMITE BEARING NANNO CHALK, 7.5YR7/4-GRAYISH OR ANGE PINK,,,,,,, SEMI-LITHIFIED, 00000000
32,307,,9,1,83.0,87.0,232.50,233.33,233.37,, CHERT, 10R5/6-REDDISH BROWN, SHARP CONTACT OF AB OVE DOLOMITE BEARING NANNO CHALK,,,,, SUBVITREOUS,, 21130000
32,307,,9,1,87.0,95.0,232.50,233.37,233.45,, CHERT, 10R5/6-REDDISH BROWN," SHARP CONTACT OF AB OVE DOLOMITE BEARING NANNO CHALK,NANNO CHALK HAS CHE RT FRAGMENTS AND BLEBS OF SLIGHTLY LIGHTER NANNO OOZ E (BURROWS?)",,,,, SUBVITREOUS,, 21130000
32,307,,9,1,95.0,102.0,232.50,233.45,233.52,, CHERT," 5YR4/4-MODERATE BROWN,10YR5/8-YELLOWISH BR OWN", SLIGHTLY GRADATIONAL CONTACT WITH ABOVE NANNO OOZE,,, SPOTS OF MANGANESE,, SUBVITREOUS TO DULL LUST ER,, 21130000
32,307,,9,1,102.0,130.0,232.50,233.52,233.80,, PORCELLANITE," 5GY7/2-GRAYISH YELLOW GREEN,5Y4/1-O LIVE GRAY BROWN,5YR4/4-MODERATE BROWN"," 8 PIECES,FIR ST PIECE HAS CONTACT BETWEEN MODERATE BROWN CHERT AN D THE PORCELLANITE,FOURTH PIECE HAS FAINT LAMINATION S AND ABUNDANT RADIOLARIANS",,,, A FEW RADS APPARENT, DULL LUSTER,, 21230000
32,307,,9,1,130.0,150.0,232.50,233.80,234.00,, CALCAREOUS PORCELLANITE, 5B7/1-LIGHT BLUISH GRAY," VUG FILLINGS OF ORANGE PINK SEMI-LITHIFIED MATERIA L,FAINT SPLOTHES (BURROWS?) AND WELL MARKED COMPACTI ON BEDDING?",,,,, DULL LUSTER,, 21230000
32,307,,10,1,70.0,127.0,270.00,270.70,271.27,," CALCAREOUS PORCELLANITE,PORCELLANITE"," 2.5YR6/2-GR AYISH ORANGE PINK,5Y7/1-YELLOWISH GRAY,5Y8/2-YELLOWI SH GRAY,2.5Y7/0-GRAY,2.5Y4/0-DARK GRAY,2.5Y8/0-LIGHT GRAY,5YR4/4-MODERATE BROWN,5Y4/1-OLIVE GRAY BROWN,1 0R3/4-DARK REDDISH BROWN,10YR6/6-DARK YELLOWISH ORAN GE"," 10 PIECES,PIECE 1 HAS SHARP CONTACT WITH YELLOW ISH GRAY CALCAREOUS PORCELLANITE,PIECE 3 HAS LARGE V UG FILLING?,PIECE 9 HAS ZONES WITH SHARP CONTACTS OF YELLOWISH GRAY CALCAREOUS PORCELLANITE AND VERY DAR K VEINS,PIECES 2 AND 5 AND 6 HAVE COATINGS AND VUG F ILLINGS? OF LIGHT GRAY PORCELLANITE AND SHARP CONTAC TS WITH NANNO CHALK,PIECE 7 HAS GRADATIONAL CONTACT WITH OLIVE GRAY BROWN PORCELLANITE AND SHARP CONTACT S WITH YELLOWISH GRAY AND THE PORCELLANITE IS MOTTLE D AND STREAKED WITH A VARIETY OF REDS AND GRAYS,PIEC E 10 HAS LAMINAE (APPROXIMATELY 3 MM) OF DARK YELLOW ISH ORANGE PORCELLANITE (NON CALCIUM CARBONATE)",,,,," DU LL LUSTER,SEMI-LITHIFIED",, 21230000
32,307,,10,1,127.0,150.0,270.00,271.27,271.50,, CHERT," 2.5YR4/6-LIGHT REDDISH BROWN,5YR4/3-MODERA TE BROWN,10YR6/6-DARK YELLOWISH ORANGE,2.5YR2.5/0-BL ACK,7.5YR4/4-YELLOWISH BROWN,2.5YR4/0-GRAY BROWN,2.5 YR6/0"," 6 PIECES-PIECES 2 AND 3 HAVE WISPS OF VARIOU S SHADES OF REDS AND DARK YELLOWISH ORANGE COATINGS, PIECES 4 AND 6 HAVE NUMEROUS VUGS AND VEINS,PIECE 1 HAS LAMINAE OF LIGHTER CHERT AND SHARP CONTACT WITH YELLOWISH BROWN CHERT,PIECE 5 HAS LIGHT GRAY LESS SI LICIFIED PORCELLANITE? IN SHARP CONTACT WITH CHALCED ONY VEIN AND VUG FILLINGS AND PORCELLANITE VUG FILLI NGS",,,,, DULL LUSTER,, 21130000
32,307,,11,1,115.0,150.0,288.50,289.65,290.00,," CALCAREOUS PORCELLANITE,CHERT"," 2.5YR4/6-REDDISH B ROWN,5YR7/8-LIGHT YELLOWISH BROWN,5YR4/2-MODERATE BR OWN,5YR5/3-PALE BROWN,10R4/8-MODERATE REDDISH BROWN, 5YR7/8-LIGHT BROWN"," 9 PIECES-PIECES 1 AND 3 ARE RED DISH BROWN CALCAREOUS PORCELLANITE WITH MANGANESE DE NORITES COMMON,PIECE 2 IS REDDISH BROWN TO LIGHT YEL LOWISH BROWN CHERT WITH STREAKS OF RED AND GREENS,PI ECE 3 IS SAME AS PIECE 1,PIECE 4 IS MODERATE BROWN C HERT WITH VEINS OF CHALCEDONY AND A SURFACE COATED W ITH BARITE? CRYSTALS AND VARIOUS BLEBS OF SLIGHTLY L IGHTER CHERT THROUGHOUT,PIECES 5-8 ARE PALE BROWN TO MODERATE REDDISH BROWN TO LIGHT BROWN CHERT WITH GR ADATIONAL CONTACTS BETWEEN COLORS AND VUG FILLINGS O F ABOVE COLORS SCATTERED THROUGHOUT AND THIN (1 MM) VEINS OF CHALCEDONY WITH PIECE 8 ESPECIALLY LAMINATE D,PIECE 9 IS CHERT WITH SAME COLORS AS PIECES 5-8 PL US MODERATE GRAYISH BROWN AND WITH VUG FILLINGS COMM ON AND JASPER? PRESENT",,, MANGANESE DENDRITES IN PIEC E 1, RADS APPARENT IN PIECE 2," PIECES 1-3 HAVE DUL L LUSTER,PIECES 4-8 DULL TO SUBVITREOUS LUSTER",, 21230000
32,307,,12,1,100.0,112.0,297.50,298.50,298.62,, CHERT, 7.5YR4/2-DARK YELLOW BROWN," VEINS OF CLEA R CRYSTALS AND MANGANESE,SEVERAL VUG FILLINGS",,, MANG ANESE,, DULL LUSTER,, 00000000
32,307,,12,1,112.0,115.0,297.50,298.62,298.65,, HEMATITIC PORCELLANITE, 2.5YR3/6-MODERATE RED BRO WN,,,, MANGANESE SCATTERED THROUGHOUT,,,, 21230000
32,307,,12,1,115.0,150.0,297.50,298.65,299.00,, SILICEOUS VOLCANIC CLAYSTONE," 5YR7/3-GRAYISH ORAN GE PINK,10YR7/6-GRAYISH YELLOW ORANGE,10R3/3-DARK RE DDISH BROWN,10GY7/2-PALE YELLOWISH GREEN", FROM 130- 150 CM DIFFUSION COLORS IN SECTIONS BETWEEN VEINS,,,,,, SEMI-LITHIFIED, 33231000
32,307,,13,1,60.0,68.0,307.00,307.60,307.68,, CHERT," 5YR3/2-GRAYISH BROWN,10YR8/3-PALE YELLOWIS H ORANGE"," 2 PIECES,FRACTURE FILLINGS(?) OF VERY PAL E YELLOWISH ORANGE SILICEOUS CLAY,CHALCEDONY VEINS A ND WISPS OF REDDISH BROWN CHERT,PIECE 2 HAS CRYSTAL LINED VEINS AND VEINS AND VUGS",,,,," DULL TO SUBVITREOUS LUSTER,REST OF THIS CORE IS BASALT AND HAS HARD ROC K DESCRIPTION SHEETS",, 21130000
