leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,229,A,4,1,0.0,150.0,56.00,56.50,58.00,, DETRITAL CLAY NANNO RICH CARBONATE OOZE," 5G6/1-GR EENISH GREY, 10Y4/2-GREYISH OLIVE, 10Y5/4-LIGHT OLIV E",, HEAVILY DISTURBED,,,," HOMOGENOUS, GREENISH GREY FR OM 0 TO 50 CM, MIXED GREYSIH OLIVE AND LIGHT OLIVE F ROM 50 TO 150 CM", SOFT, 00000000
23,229,A,4,2,0.0,150.0,56.00,58.00,59.50,, PTEROPOD BEARING DETRITAL CLAY NANNO RICH CARBONAT E," 10Y4/2-GREYISH OLIVE, 10Y5/4-LIGHT OLIVE",, HEAVI LY DISTURBED,,, PTEROPODS, MIXED COLORS, HARD, 00000000
23,229,A,4,3,0.0,150.0,56.00,59.50,61.00,, CLAY AND NANNO RICH MICARB OOZE," 5G6/1-GREENISH G REY, 5GY5/2-DUSKY YELLOW GREEN",, INTENSELY DEFORMED,,,," GREENISH GREY FROM 0 TO 120 CM, DARK YELLOWISH GRE EN FROM 120 TO 150 CM", SOFT, 00000000
23,229,A,4,4,0.0,150.0,56.00,61.00,62.50,, CLAY AND NANNO RICH MICARB OOZE," 5G6/1-GREENISH G REY, 5GY5/2-DUSKY YELLOW GREEN",, INTENSE DEFORMATION,,,," GREENISH GREY FROM 0 TO 60 CM AND 111 TO 150 CM, DUSKY YELLOW GREEN FROM 60 TO 111 CM",, 00000000
23,229,A,4,5,0.0,150.0,56.00,62.50,64.00,, PTEROPOD BEARING DETRITAL CLAY NANNO RICH CARBONAT E," 5G6/1-GREENISH GREY, 5GY5/2-DUSKY YELLOW GREEN",, MODERATE DEFORMATION,,, PTEROPODS," GREENISH GREY FR OM 0-58CM, DUSKY YELLOW GREEN 58-150CM", FIRM, 00000000
23,229,A,4,6,0.0,150.0,56.00,64.00,65.50,, PTEROPOD BEARING DETRITAL CLAY NANNO RICH CARBONAT E," 10Y4/2-GREYISH OLIVE, 5G4/1-DARK GREEN GREY, 5G6 /1-GREENISH GREY, 5GY5/2-DUSKY YELLOW GREEN", 2 TO 5 CM COLOR BANDING FROM 110 TO 150 CM, SLIGHTLY DEFO RMED,,, PTEROPODS," GREYISH OLIVE FROM 0 TO 60 CM,DAR K GREEN GREY FROM 60 TO 65 CM, GREENISH GREY FROM 65 TO 90CM, DUSKY YELLOW GREEN 90-150CM", FIRM, 00000000
23,229,A,5,1,0.0,50.0,65.00,65.40,65.90,, PTEROPOD BEARING DETRITAL CLAY NANNO RICH CARBONAT E," 5GY5/2-DUSKY YELLOW GREEN, 5G6/1-GREEN GREY",,,,,,, HARD, 00000000
23,229,A,5,1,70.0,150.0,65.00,66.10,66.90,, VOLCANIC GLASS BEARING NANNO DETRITAL CLAY RICH CA RBONATE OOZE," 5G6/1-GREEN GREY, 5GY5/2-DUSKY YELLOW GREEN",, MODERATE DEFORMATION,,,," GREEN GREY FROM 70 T O 75 CM, DUSKY YELLOW GREEN FROM 75 TO 150, HOMOGENO US"," SEMILITHIFIED FROM 70 TO 75 CM, SOFT FROM 75 TO 150 CM", 00000000
23,229,A,5,2,11.0,150.0,65.00,67.01,68.40,, VOLCANIC GLASS BEARING NANNO DETRITAL CLAY RICH CA RBONATE OOZE," 5GY5/2-DUSKY YELLOW GREEN, 5G6/1-GREE N GREY",," HEAVILY DISTURBED FROM 15 TO 80 CM, MODERAT ELY DEFORMED FROM 80 TO 150 CM",,,," DUSKY YELLOW GREEN FROM 15 TO 80 CM, GREEN GREY FROM 80 TO 150 CM"," LIT HIFIED FROM 11 TO 15 CM, SEMILITHIFIED LAYER FROM 14 4 TO 146 CM", 00000000
23,229,A,5,3,0.0,150.0,65.00,68.40,69.90,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE," 5GY4/1-DARK GREEN GREY, 5GY5/2-DUSKY YELLOW GR EEN, 5G6/1-GREEN GREY",, MODERATE DEFORMATION,,,," DARK GREEN GREY FROM 0 TO 12 CM, DUSKY YELLOW GREEN FROM 12 TO 29 CM AND 80 TO 150 CM, GREEN GREY FROM 29 TO 80 CM",, 00000000
23,229,A,5,4,0.0,40.0,65.00,69.90,70.30,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEFORMATI ON,,,,,, 11111110.1210.3908
23,229,A,5,4,40.0,85.0,65.00,70.30,70.75,, NANNO BEARING DETRITAL CLAY CARBONATE RICH VOLCANI C ASH, 5GY4/1-DARK GREEN GREY,, MODERATE DEFORMATIO N,,,,, FIRM, 00000000
23,229,A,5,4,85.0,150.0,65.00,70.75,71.40,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEFORMATI ON,,,,,, 11111110.1210.3908
23,229,A,5,5,0.0,150.0,65.00,71.40,72.90,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE," 5GY5/2-DUSKY YELLOW GREEN, 5G6/1-GREEN GREY",, SLIGHT DEFORMATION,,,," DUSKY YELLOW GREEN FROM 0 TO 13 2 CM, GREEN GREY FROM 132 TO 150 CM",, 11111110.1210.3908
23,229,A,5,6,10.0,150.0,65.00,73.00,74.40,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY5/2-DUSKY YELLOW GREEN,, SLIGHT DEFORMATION,,,,,, 11111110.1210.3908
23,229,A,6,1,35.0,150.0,74.00,74.55,75.70,, GLASS BEARING DETIRTAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN, POCKETS OF V OLCANIC ASH IN LOWER PART, INTENSE DEFORMATION,,,," HO MOGENOUS, LOCALLY SLIGHTLY COARSER GRAINED POCKETS O F VOLCANIC ASH", SEMILITHIFIED LAYER FROM 35 TO 40 C M, 11111110.1210.3908
23,229,A,6,2,0.0,150.0,74.00,75.70,77.20,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,, INTENSE DEFO RMATION,,,, VOID FROM 75 TO 90 CM," SOFT TO STIFF, SEM ILITHIFIED LAYER FROM 128 TO 131 CM", 11111110.1210.3908
23,229,A,6,3,0.0,150.0,74.00,77.20,78.70,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DARK YELLOW GREEN,, MODERATE DEFO RMATION,,,," HOMOGENOUS, VOIDS DUE TO EXPANDING GAS FRO M 31 TO 39 CM AND 10, TO 113 CM", SOFT TO STIFF TRAN SITION, 00000000
23,229,A,6,4,0.0,150.0,74.00,78.70,80.20,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE," 5GY5/2, 5G4/1-DARK GREEN GREY, 5G6/1-GRE EN GREY", DUSKY YELLOW GREEN MOTTLED WITH DARK GREEN GREY FROM 40 TO 60 CM, INTENSE DEFORMATION,,,," DUSKY YELLOW GREEN FROM 0 TO 40 CM, GREEN GREY FROM 60 TO 150 CM"," SOFT TO STIFF, SEMILITHIFIED LAYER FROM 13 5 TO 140 CM", 00000000
23,229,A,6,5,0.0,42.0,74.00,80.20,80.62,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEF ORMATION,,,,,, 00000000
23,229,A,6,5,42.0,131.0,74.00,80.62,81.51,, RAD AND GLASS BEARING NANNO DETRITAL SILTY CLAY RI CH CARBONATE OOZE, 10Y6/2-PALE OLIVE, POSSIBLY GRA DED, MODERATELY DEFORMED,,,,,, 00000000
23,229,A,6,5,131.0,150.0,74.00,81.51,81.70,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE," 5GY5/2-DUSKY YELLOW GREEN, 5G6/1-GREEN G REY",, MODERATE DEFORMATION,,,," DUSKY YELLOW GREEN FROM 131 TO 140 CM, GREEN GREY FROM 140 TO 150 CM",, 00000000
23,229,A,6,6,0.0,150.0,74.00,81.70,83.20,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,, SLIGHT DEFOR MATION,,,,, SOFT TO STIFF TRANSITION, 00000000
23,229,A,7,1,60.0,150.0,83.00,83.60,84.50,, GLASS BEARING DETRITAL SILTY CLAY NANNO RICH CARBO NATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,," INTENSE DEFO RMATION, SOUPY",,,,, SOUPY, 00000000
23,229,A,7,2,0.0,150.0,83.00,84.50,86.00,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,, INTENSE DEFORMATIO N,,," PTEROPODS, OTOLITHS",, SOUPY, 00000000
23,229,A,7,3,22.0,62.0,83.00,86.22,86.62,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,7,3,62.0,150.0,83.00,86.62,87.50,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE, MANY CRACKS AND P ORES DUE TO EXPANDING GAS,,,,, HOMOGENOUS, SOFT TO STI FF TRANSITION, 00000000
23,229,A,7,4,0.0,150.0,83.00,87.50,89.00,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE, GAS CRACKS,,,,, HOMO GENOUS, SOFT TO STIFF TRANSITION, 00000000
23,229,A,7,5,0.0,99.0,83.00,89.00,89.99,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 00000000
23,229,A,7,5,99.0,150.0,83.00,89.99,90.50,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY6/1-GREENISH GREY,,,,,, HOMOGENOUS, SOFT TO ST IFF, 00000000
23,229,A,7,6,0.0,105.0,83.00,90.50,91.55,, GLASS BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE, 10Y4/2-GREYISH OLIVE,,,,,,,, 11111210.1110
23,229,A,7,6,105.0,150.0,83.00,91.55,92.00,, GLASS BEARING DETRITAL CLAY NANNO RICH CARBONATE O OZE, 5GY6/1-GREENISH GREY,,,,,,,, 11111210.1110
23,229,A,8,1,10.0,23.0,113.00,113.10,113.23,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY6/1-GREENISH GREY,,,,,,,, 11111210.1110
23,229,A,8,1,23.0,42.0,113.00,113.23,113.42,, PALAGONITE TUFF, 5GY4/1-DARK GREENISH GREY,,,,,,,, 33133000.3652
23,229,A,8,1,42.0,150.0,113.00,113.42,114.50,, CLAY RICH CARBONATE NANNO CHALK, 5G4/1-DARK GREEN ISH GREY, FOLDED SLUMPS GRADED UPWARD BED, INTENSE DEFORMATION FROM 79 TO 105 CM,, ZEOLITE,,,, 00000000
23,229,A,8,2,0.0,35.0,113.00,114.50,114.85,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5G6/1-GREENISH GREY,,,,,,,, 11111210.1110.3908
23,229,A,8,2,35.0,97.0,113.00,114.85,115.47,, PALAGONITIC TUFF, N2-GREYISH BLACK,,,,,,,, 33133000.3652
23,229,A,8,2,97.0,150.0,113.00,115.47,116.00,, CARBONATE RICH DETRITAL SILTY CLAY NANNO OOZE AND CHALK, 5GY5/2-DUSKY YELLOW GREEN,,,, PTEROPODS,, HOMO GENOUS, STIFF, 00000000
23,229,A,8,3,15.0,76.0,113.00,116.15,116.76,, PALAGONITIC TUFF, N2-GREYISH BLACK,,,,,,,, 33133000.3652
23,229,A,8,3,76.0,150.0,113.00,116.76,117.50,, CARBONATE RICH DETRITAL SILTY CLAY NANNO OOZE AND CHALK, 10Y4/2-GREYISH OLIVE,,,,,,,, 11121210.1110.3450
23,229,A,9,1,10.0,46.0,122.00,122.10,122.46,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11111210.1110.3908
23,229,A,9,1,46.0,133.0,122.00,122.46,123.33,, FORAM BEARING ZEOLITIZED ALTERED PYROCLASTS, 5B5/ 1-MEDIUM BLUISH GREY,,,,,,, FIRM, 00000000
23,229,A,9,1,133.0,150.0,122.00,123.33,123.50,, GLASS BEARING DETRITAL CLAY CARBONATE RICH NANNO O OZE, 10Y5/4-LIGHT OLIVE,,,,,,,, 11111210.1110.3908
23,229,A,9,2,0.0,140.0,122.00,123.50,124.90,, DETRITAL SILTY CLAY CARBONATE RICH NANNO OOZE, -L IGHT OLIVE,,,,,, LARGE HORIZONTAL VOIDS DUE TO EXPANDING GAS,, 00000000
23,229,A,10,1,0.0,150.0,131.00,131.00,132.50,, ZEOLITE BEARING CARBONATE RICH NANNO OOZE, 10Y6/2 -PALE OLIVE,, INTENSELY DISTURBED,, PTEROPODS,," HOMO GENOUS, EXPANDING GAS", SOFT TO STIFF TRANSITION, 00000000
23,229,A,10,6,0.0,140.0,131.00,138.50,139.90,, ZEOLITE BEARING CARBONATE NANNO OOZE, 5GY5/2-DUSK Y YELLOW GREEN, SULFIDE RICH LAYER AT 105 CM, MODE RATELY DEFORMED FROM 0 TO 86 CM,, SULFIDE, PTEROPOD S,, SOFT, 00000000
23,229,A,12,1,0.0,150.0,149.00,149.00,150.50,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,, SEMILITHIFIED LAYERS OF CHALK,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000
23,229,A,12,2,0.0,150.0,149.00,150.50,152.00,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,,,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000
23,229,A,12,3,0.0,150.0,149.00,152.00,153.50,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,,,,,,, HOMOGENOUS, STIFF BASICALLY, 00000000
23,229,A,12,4,0.0,150.0,149.00,153.50,155.00,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO OOZE AND CHALK,, SEMILITHIFIED LAYERS OF CHALK,,,,," HOMOGENOUS, SAMPLE TAKEN FROM A 10 CM SECTION", ST IFF BASICALLY, 00000000
23,229,A,12,5,0.0,150.0,149.00,155.00,156.50,, CLAYEY SILT FORAM NANNO CHALK, 5GY4/1-DARK GREENI SH GREY, SEMILITHIFIED LAYERS, SLIGHT DEFORMATION FROM 10. TO 15/ CM,,,, HOMOGENOUS," STIFF, SEMILITHIFI ED FROM 100 TO 150 CM", 00000000
23,229,A,13,1,0.0,150.0,158.00,158.00,159.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK, 5GY5/2-DUSKY YELLOW GREEN, SEMILITHIFIED L AYERS INCREASING TO BOTTOM, SLIGHT DEFORMATION,,, PT EROPODS AND OTOLITHS RARE, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,13,2,0.0,150.0,158.00,159.50,161.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,13,3,0.0,150.0,158.00,161.00,162.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,13,4,0.0,150.0,158.00,162.50,164.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,13,5,0.0,150.0,158.00,164.00,165.50,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 40 CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,13,6,0.0,150.0,158.00,165.50,167.00,, ZEOLITE BEARING CLAY CARBONATE RICH NANNO OOZE AND CHALK,,,,,,, VERY LARGE GAPS UP TO 4/ CM IN CORE DUE TO EXPANDING GAS, STIFF, 00000000
23,229,A,14,1,116.0,150.0,167.00,168.16,168.50,, ZEOLITE BEARING DETRITAL SILTY CLAY RICH CARBONATE NANNO OOZE, 5GY5/2-DUSKY YELLOW GREEN, MOTTLED WI TH DARK SULFIDE WITH POCKETS, INTENSELY DEFORMED,,,,, STIFF TO SOFT, 00000000
23,229,A,14,2,0.0,150.0,167.00,168.50,170.00,, ZEOLITE BEARING DETRITAL SILTY CLAY RICH CARBONATE NANNO OOZE,,,,,,,, SEMILITHIFIED CHALK INCLUDED FROM 88 T O 150 CM, 00000000
23,229,A,14,3,0.0,88.0,167.00,170.00,170.88,, ZEOLITE BEARING DETRITAL SILTY CLAY RICH CARBONATE NANNO OOZE,,,,,,, HOMOGENOUS, SOFT TO SEMILITHIFIED, 00000000
23,229,A,14,3,88.0,150.0,167.00,170.88,171.50,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 BG7/2-PALE BLUE GREEN,,,,,, HOMOGENOUS, SEMILITHIFIED, 00000000
23,229,A,15,1,0.0,150.0,176.00,176.40,177.90,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,," VOID FROM 24 TO 49 CM, HO MOGENOUS", SEMILITHIFIED, 00000000
23,229,A,15,2,0.0,60.0,176.00,177.90,178.50,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,15,2,60.0,150.0,176.00,178.50,179.40,, DETRITAL SILTY CLAY BEARING CARBONATE NANNO CHALK, 10Y6/2-PALE OLIVE,,,,,,,, 00000000
23,229,A,15,3,0.0,80.0,176.00,179.40,180.20,, DETRITAL SILTY CLAY BEARING CARBONATE NANNO CHALK, 10Y6/2-PALE OLIVE,,,,,,,, 00000000
23,229,A,15,3,80.0,150.0,176.00,180.20,180.90,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,, LARGE VOIDS OF 10 TO 20 C M DUE TO EXPANDING GAS,, 00000000
23,229,A,15,4,0.0,75.0,176.00,180.90,181.65,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,15,4,75.0,118.0,176.00,181.65,182.08,, FORAM BEARING DETRITAL SILTY CLAY CARBONATE RICH N ANNO CHALK, 5G4/1-DARK GREEN GREY,,,,,,,, 00000000
23,229,A,15,4,118.0,150.0,176.00,182.08,182.40,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,15,5,0.0,150.0,176.00,182.40,183.90,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,15,6,0.0,150.0,176.00,183.90,185.40,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK, 5 GY5/2-DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,16,1,0.0,132.0,185.00,185.40,186.72,, MUD,,,,,,, FALLEN INTO BASEHOLE, SOFT, 00000000
23,229,A,16,1,132.0,150.0,185.00,186.72,186.90,, DETRITAL SILTY CLAY CARBONATE NANNO CHALK, 5GY5/2 -DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,16,2,0.0,150.0,185.00,186.90,188.40,, DETRITAL SILTY CLAY RICH CARBONATE NANNO CHALK, 1 0Y5/4-LIGHT OLIVE,,,,, PTEROPODS,,, 00000000
23,229,A,16,3,0.0,115.0,185.00,188.40,189.55,, DETRITAL SILTY CLAY RICH CARBONATE NANNO CHALK, 1 0Y5/4-LIGHT OLIVE,,,,, PTEROPODS AND OTOLITHS,,, 00000000
23,229,A,16,4,88.0,150.0,185.00,190.78,191.40,, DETRITAL SILTY CLAY CARBONATE NANNO CHALK, 5GY5/2 -DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,16,5,0.0,150.0,185.00,191.40,192.90,, PTEROPOD BEARING SILTY CLAY CARBONATE RICH NANNO C HALK, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEFORMAT ION,,," PTEROPODS, OTOLITHS",," SOFT FROM DRILLING, SEMI LITHIFIED", 00000000
23,229,A,16,6,0.0,150.0,185.00,192.90,194.40,, PTEROPOD BEARING SILTY CLAY CARBONATE RICH NANNO C HALK, 5GY5/2-DUSKY YELLOW GREEN,, MODERATE DEFORMAT ION,,," PTEROPODS, OTOLITHS",," SOFT FROM DRILLING, SEMI LITHIFIED", 00000000
23,229,A,17,1,78.0,150.0,194.00,194.78,195.50,, DETRITAL SILTY CLAY CARBONATE NANNO CHALK, 5GY5/2 -DUSKY YELLOW GREEN,,,,,,,, 00000000
23,229,A,17,2,0.0,84.0,194.00,195.50,196.34,, DETRITAL SILTY CLAY CARBONATE NANNO CHALK, 5G5/2- DUSKY YELLOW GREEN,,,,,, HOMOGENOUS,, 00000000
23,229,A,17,2,84.0,150.0,194.00,196.34,197.00,," NANNO WITH VOLCANIC GLASS, PALAGONITE TUFF", 5G2/1 -GREENISH BLACK,,,, PALAGONITE,,, SEMILITHIFIED, 00000000
23,229,A,18,1,0.0,100.0,203.00,203.40,204.40,, DETRITAL SILTY CLAY CARBONATE RICH NANNO CHALK," 5 GY5/2-DUSKY YELLOW GREEN, N3-DARK GREY", DARK GREY M OTTLING, INTENSE DEFORMATION INCLUDING FRAGMENTATIO N,,,,,, 00000000
