leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
72,518,,4,2,0.0,150.0,9.70,11.20,12.70,LG, FORAM NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,5f34ca348d0908295a0f8fbe14cbf735,72-518-4-2
72,518,,4,3,0.0,111.0,9.70,12.70,13.81,LG, FORAM NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,23da0ec7f0ed909b5ac57fa9cfa0185a,72-518-4-3
72,518,,4,CC,0.0,15.0,9.70,13.91,13.96,LG, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,f63c0058f7d4951055b0e889253f9ed1,72-518-4-CC
72,518,,5,1,5.0,150.0,14.10,14.15,15.60,LG, FORAM NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,effbeaa0e4937d339fb1e106358989b3,72-518-5-1
72,518,,5,2,0.0,150.0,14.10,15.60,17.10,LG, NANNO OOZE, PALE BROWN, CONTACTS, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,7f04c996b28049e1be1dcbb4dc80bd13,72-518-5-2
72,518,,5,3,0.0,105.0,14.10,17.10,18.15,LG, NANNO OOZE," WHITE,PALE BROWN", LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,,36b7f795357132b447218e492297876e,72-518-5-3
72,518,,5,CC,0.0,17.0,14.10,18.25,18.32,LG, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,1055ad9afad73a3d0abf4cba6296fb4d,72-518-5-CC
72,518,,6,1,12.0,150.0,18.80,18.92,20.30,LG, NANNO OOZE, WHITE,, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,dfd47915c6c9c273d6eba1d23580181b,72-518-6-1
72,518,,6,2,0.0,150.0,18.80,20.30,21.80,LG, NANNO OOZE," WHITE,PALE BROWN", MOTTLING,,  *,,,, SOFT,,014e43b03dff1a5aee2866e488091785,72-518-6-2
72,518,,6,3,0.0,137.0,18.80,21.80,23.17,LG, NANNO OOZE," WHITE,PALE BROWN"," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,,30b44d7ce8dff1aa5de882891b28ece5,72-518-6-3
72,518,,6,CC,0.0,16.0,18.80,23.27,23.33,LG, NANNO OOZE," WHITE,PALE BROWN",,,  *,,,, SOFT,,48738c03645c21c313470521d4312737,72-518-6-CC
72,518,,7,1,2.0,150.0,22.90,22.92,24.40,LG, NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,55bde93c4bf0d5b8d802935ba79bf6c6,72-518-7-1
72,518,,7,2,0.0,120.0,22.90,24.40,25.60,LG, NANNO OOZE," WHITE,PALE BROWN", CONTACTS, MODERATELY DISTURBED,  *,,,, SOFT,,b2f8d0bd9bb85fe96848319031731be6,72-518-7-2
72,518,,7,3,0.0,58.0,22.90,25.90,26.48,LG, NANNO OOZE, WHITE," LAMINAE,BURROWS", UNDISTURED,  *, PYRITE,,, SOFT,,b1e88e76febe4bd10683ec653e03f277,72-518-7-3
72,518,,7,CC,0.0,19.0,22.90,26.58,26.67,LG, NANNO OOZE, WHITE,,,  *,,,, SOFT,,c4ed81c071765cd27c11029846ccd085,72-518-7-CC
72,518,,8,1,33.0,150.0,27.30,27.63,28.80,LG, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,,39159e40b1ec056a0380c54dd7a3f5dc,72-518-8-1
72,518,,8,2,0.0,150.0,27.30,28.80,30.30,LG, NANNO OOZE," WHITE,YELLOWISH BROWN"," BURROWS,CONTACTS(?)",,  *, PYRITE,,, SOFT,,bf3fa71a843f3479d78433392736b7da,72-518-8-2
72,518,,8,3,17.0,141.0,27.30,30.47,31.71,LG, NANNO OOZE," YELLOWISH BROWN,WHITE"," CONTACTS,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,2d32ce6e395380bc14ef2d1e12e7fb42,72-518-8-3
72,518,,9,1,5.0,150.0,31.70,31.75,33.20,LG, NANNO OOZE," WHITE,YELLOWISH BROWN,OLIVE,PALE YELLOW",, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,8228d8581a84ae4390a4f746992d4d34,72-518-9-1
72,518,,9,2,0.0,150.0,31.70,33.20,34.70,SS, NANNO OOZE," PALE YELLOW,WHITE", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,6857ac1083a4466970496a4d72001908,72-518-9-2
72,518,,9,3,0.0,26.0,31.70,34.70,34.96,SS, NANNO OOZE," PALE YELLOW,WHITE",, SLIGHTLY DISTURBED,  *,,,, SOFT,,3eeaa860c9f6e68983e28b75e18da99c,72-518-9-3
72,518,,9,CC,0.0,8.0,31.70,35.06,35.04,SS, NANNO OOZE," PALE YELLOW,WHITE",,,  *,,,, SOFT,,846ccfbb9f7d20e83ab2c434663de75b,72-518-9-CC
72,518,,10,1,0.0,150.0,36.10,36.10,37.60,VM, NANNO OOZE," PALE BROWN,WHITE", LAMINAE,,  *,,,, SOFT,,49b2901c7fc36a394c68bd544d7bf6bd,72-518-10-1
72,518,,10,2,3.0,120.0,36.10,37.63,38.80,VM, NANNO OOZE," WHITE,PALE BROWN",, MODERATELY DISTURBED,  *,,,, SOFT,,a56f6db2bbaf96d29de3d3b943b959a8,72-518-10-2
72,518,,10,CC,0.0,15.0,36.10,38.92,38.97,VM, NANNO OOZE, GRAY,,,  *, MANGANESE,,, SOFT,,998bf177b703545d685773f75aaca2b9,72-518-10-CC
72,518,,11,1,0.0,150.0,40.50,40.50,42.00,COUL, NANNO OOZE," WHITE,PALE BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,89ff5ae5ffb30252b2e8bf53c36aa816,72-518-11-1
72,518,,11,2,0.0,150.0,40.50,42.00,43.50,COUL, NANNO OOZE, PALE BROWN," BURROWS,MOTTLING",,  *,,,, SOFT,,544ecf4774fa6098697475365ef5ae05,72-518-11-2
72,518,,11,3,0.0,60.0,40.50,43.50,44.10,COUL, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,a7e9bb7d4001c411a9d68f5a6de62890,72-518-11-3
72,518,,11,CC,0.0,101.0,40.50,44.20,45.11,COUL, NANNO OOZE, BROWN,,,  *,,,, SOFT,,7a5af523a2fc19dafe78a8e6fafa86fb,72-518-11-CC
72,518,,12,1,10.0,130.0,44.90,45.00,46.20,COUL, NANNO OOZE," PALE BROWN,WHITE", MOTTLING,,  *,,,, SOFT,,5c70265eceec39c2b426d0aa2f6b890b,72-518-12-1
72,518,,12,CC,0.0,18.0,44.90,46.30,46.38,COUL, NANNO OOZE," PALE BROWN,WHITE",,,  *,,,, SOFT,,7fd1592f8f89203637054234efa71ca8,72-518-12-CC
72,518,,13,1,0.0,145.0,49.30,49.30,50.75,VM, NANNO OOZE, PALE OLIVE, LAMINAE,,  *,,,, SOFT,,f61edf12f0bc2ecdef9b2c027b0b0308,72-518-13-1
72,518,,13,2,0.0,29.0,49.30,50.80,51.09,VM, NANNO OOZE, PALE OLIVE,,,  *,,,, SOFT,,fac27bff221e43cdfc44581ff61c8847,72-518-13-2
72,518,,14,1,0.0,34.0,53.70,53.70,54.04,VM, NANNO FORAM OOZE," WHITE,BROWNISH GRAY",, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,,eed33dc98642b225f1ded8830c1f5cbe,72-518-14-1
72,518,,15,1,4.0,30.0,54.70,54.74,55.00,VM, NANNO OOZE," PALE BROWN,OLIVE GRAY", MOTTLING,,  *,,,, SOFT, 11111210,841192165ba4744140f02e3862024abd,72-518-15-1
72,518,,15,1,40.0,150.0,54.70,55.10,56.20,VM, NANNO OOZE," PALE BROWN,OLIVE GRAY",,,  *, MANGANESE,,, SOFT,,3294abe4debc52c93a37dca42b96e7be,72-518-15-1
72,518,,15,2,0.0,150.0,54.70,56.20,57.70,VM, NANNO OOZE," PALE BROWN,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,6e467acc43b1635ab28b0ffe1901fe87,72-518-15-2
72,518,,15,3,0.0,150.0,54.70,57.70,59.20,VM, NANNO OOZE," PALE BROWN,OLIVE BROWN",,,  *,,,, SOFT,,25052f3d05ac5c6c011aa80131effd81,72-518-15-3
72,518,,15,CC,3.0,19.0,54.70,59.23,59.39,VM, NANNO OOZE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,5f862be469d821303e10dc4bb6d95fe1,72-518-15-CC
72,518,,16,1,0.0,150.0,59.10,59.10,60.60,COUL, MARLY NANNO OOZE, BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,8d5de599575d1d8cb5ae69a3a006e16b,72-518-16-1
72,518,,16,2,0.0,132.0,59.10,60.60,61.92,COUL, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,,e1ced4cd29e80e27ae4fda8652972970,72-518-16-2
72,518,,16,CC,10.0,18.0,59.10,62.02,62.10,COUL, MARLY NANNO OOZE, BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,a668d713074c2f4a02493440f5c1ec57,72-518-16-CC
72,518,,17,1,0.0,150.0,63.50,63.50,65.00,VM, NANNO FORAM OOZE," PALE OLIVE,YELLOWISH BROWN",, MODERATELY DISTURBED,  *, MANGANESE,,, SOFT,,2a4f1970b787226c368cfe0501fa0c60,72-518-17-1
72,518,,17,2,2.0,73.0,63.50,65.02,65.73,VM, NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN", MOTTLING,,  *,,,, SOFT,,e71c0cf422fb260a01b0355538a754d7,72-518-17-2
72,518,,17,3,0.0,38.0,63.50,66.50,66.88,VM, NANNO OOZE, BROWN, MOTTLING,,  *,,,, SOFT,,b224ed7da544cbacb205ab2f8a4858bf,72-518-17-3
72,518,,18,1,0.0,150.0,67.90,67.90,69.40,LG, MARLY CALCAREOUS OOZE, BROWN," BEDDING, D GREATLY TO MODERATELY TO SLIGHTLY DISTURBED",,  *,,,, SOFT,,b7c494e495ccad9b8c0982a66e698046,72-518-18-1
72,518,,18,2,0.0,150.0,67.90,69.40,70.90,LG, MARLY CALCAREOUS OOZE, BROWN, BURROWS, SLIGHTLY DISTURBED,  *, PYRITE(?),,, SOFT,,91cd46c06e9a5fc082ffe666879163de,72-518-18-2
72,518,,18,3,0.0,86.0,67.90,70.90,71.76,LG, MARLY CALCAREOUS OOZE, BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 12211210.3450,9b276a10a6f7d23f4d5ddda24bca9699,72-518-18-3
72,518,,18,CC,0.0,17.0,67.90,71.86,71.93,LG, MARLY CALCAREOUS OOZE, BROWN,, GREATLY DISTURBED,,,,, SOFT, 12211210.3450,43470085b1c2c2b8eb1eff44a3dd22f2,72-518-18-CC
