leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
56,436,,6,4,0.0,150.0,46.00,50.50,52.00,MU, VITRIC DIAT. MUD," 5GY4/2,N7-LT.GRY,5Y6/2-YELLOWSH GRY TO LT.OL.GRY"," 0-50 CM LG. IRREG. PATCHES OF N7 VOLC. ASH (80% GLASS 20% FEL),80-90 CM IRREG. PATCHES OF 5Y6/2 SILT-SIZED VOLC. ASH (75% GLASS 15% FEL + ADMIXTURE W/DIAT. MUD)", INTENSELY DEFORMED,," VOLC.GLASS,FELDSPARS", DIATOMS,, SOFT*,
56,436,,6,5,0.0,62.0,46.00,52.00,52.62,MU, VITRIC DIAT. MUD," 5GY4/2,N7-LT.GRY", IRREG.PATCHE S OF N7 VOLC.ASH (RICH IN VOLC.GLASS AT 0-3 15-16  N AND 59-62CM, INTENSELY DEFORMED,,, DIATOMS,, SOFT*,
56,436,,7,1,0.0,150.0,55.50,55.50,57.00,OK, VITRIC DIAT. MUD," 5Y4/2-OL.GRY TO LT.OL.GRY, 10YR6/2-PALE YELLOWISH BROWN"," 0-5 CM VOID,AS A WHOLE OL.GRY TO LT.OL.GRY (5Y4/2),SOMEWHAT COLOR- MOTTLING,W/10YR6/2 PATCHES OF ASH", HIGH. DIST.,,, DIATOM, SS (SMEAR SLIDES) AT 55 AND 92CM, SOFT*,
56,436,,7,2,0.0,150.0,55.50,57.00,58.50,OK, VITRIC DIAT MUD," 5Y4/2,5YR5/2-PALE BRN,N8-V.LT. GRY"," 5Y4/2 VITR DIAT MUD W/5YR5/2 PATCHES OF GLASS ASH AND 3 PATCHES OF N8 ASH (71-74,98-103,AND 107-09 CM),COLOR MOTTLING VISIBLE THROUGHOUT", MOD. DEF.,,, DIATOMS, SS AT 80 CM, SOFT, 33213000.3651
56,436,,7,3,0.0,150.0,55.50,58.50,60.00,OK, DIAT MUDDY OOZE," 5GY5/2-DUSKY YELLOW GREEN, 5GY3/2-GRYSH OL.GRN,N4-MED.DK.GRY"," 5GY5/2 TO 5GY3/2 DIAT MUDDY OOZE MOTTLED THROUGHOUT W/N7 PARTS, UNIFORM LITHOLOGY"," MOD. DEF.,MOTTLING DUE TO DRLG DEFORMATION",,, DIATOMS, SS AT 80 CM*,,
56,436,,7,4,0.0,100.0,55.50,60.00,61.00,OK, DIAT. OOZE," 5GY5/2-DUSKY YELLOW GRN,5GY4/2-GRYSH OL.GRN,5Y5/2-LT.OL.GRY,10G4/2-GRYSH GRN,N8-V.LT.GRY"," 5GY5/2 TO 5GY4/2 DIAT OOZE,65-90 CM W/PATCHES OF 5Y5/2 DIAT. MUDDY TEPHRA,10G4/2 VITRIC DIAT.OOZE AND N8 ASH", MOD. DEF.,," TEPHRA,ASH", DIATOMS," SS AT 50,76,AND 90 CM,100-150 CM GEOCHEMISTRY SAMPLE*",,
56,436,,7,5,0.0,150.0,55.50,61.50,63.00,OK, VITRIC DIAT. OOZE," 5GY4/2-GRYSH OL GRN,N8-V.LT. GRY", UNIFORM LITHOLOGY THROUGHOUT N8 ASH PATCHES 135-150CM," MOD.DEF.,COLOR MOTTLING PROMINENT DUE TO DRILLING DEFORM",,, DIATOMS, SS AT 80CM, SOFT*,
56,436,,7,6,0.0,67.0,55.50,63.00,63.67,OK, VITRIC DIAT. MUD," 5GY4/2-DUSKY YEL.GRN TO GRYISH OL.GRN,N8-V.LT.GRY,N4-MED.DK.GRY,5GY5/2-DUSKY YELLOW GREEN"," 5GY4/2 VITRIC DIAT. MUD W/VARIEGATED COLOR PATCH-MIXED COLORS OF N8,N4(ASH),AND 5GY5/2-AT 23-30 CM AND 60-63CM", UNDISTURBED?,,, DIATOMS,, SOFT*,
56,436,,7,CC,0.0,9.0,55.50,63.77,63.76,OK, VITRIC DIAT. MUD, 5GY4/2,,,,,,, SOFT, 33213000.3450.3651
56,436,,8,1,0.0,150.0,65.00,65.00,66.50,OK, VITRIC DIATOM MUD," 5GY4/2,10G6/2-PALE GRN,5G5/2- GRYSH GRN,N7-LT.GRY,10G4/2-GRYSH GRN"," 5GY4/2 VITRIC DIATOM MUD,PATCHES COMPOSED OF 10G6/2 TO 5G5/2 AND N7 ASH (2 COLORS) AT 66-75 CM,130-150 CM IS 10G4/2 BLOCKS OF ASH", SLIGHT. DEF.,,, DIATOMS, SS AT 80CM, SOFT, 33213000.3450.3651
56,436,,8,2,0.0,150.0,65.00,66.50,68.00,OK, VITRIC DIAT. MUD," 5GY4/2,5G5/2-GRYSH GRN,N7-LT. GRY,5Y5/2-LT.OL.GRY,5G5/2-GRYSH GRN"," 35-47 AND 125- 145 CM ASH PATCHES OF MIXED COLORS OF 5G5/2 AND N7, 105-120 CM SMALL PATCHES OF 5Y5/2 AND 5G5/2 SCATTERE D", MOD.DEF.,,, DIATOMS, SS AT 30 CM, SOFT*,
56,436,,8,3,0.0,150.0,65.00,68.00,69.50,OK," VITRIC DIAT. MUD,ASH"," 5GY4/2,5G5/2-GRYSH GRN, N7-LT.GRY,N8-V.LT.GRY,5YR6/1-LT.BRNSH GRY"," 0-15 CM MIXED 5G5/2 AND N7 ASH,24-30 CM N8 ASH W/VERY SHARP OUTLINE,32-40 CM 5YR6/1 ASH W/SHARP OUTLINE (MAYBE ASH LAYER),85-97 AND 104-107 CM 5YR6/1 ASH PATCHES", MOD.DEF,,, DIATOMS, SS AT 80 CM, SOFT*,
56,436,,8,4,0.0,150.0,65.00,69.50,71.00,OK, VITRIC DIATOMACEOUS MUD," 5GY4/2,5Y4/1-OL.GRY"," COLOR MOTTLING COMMON THROUGHOUT,130-150 CM 5Y4/1 ASH PATCHES ARE COMMON", MOD. DEF.,,, DIATOMS, SS AT 70 CM, SOFT*,
56,436,,8,5,0.0,40.0,65.00,71.00,71.40,OK, VITRIC DIAT. MUD," 5GY3/2-DUSKY YEL.GRN TO GRYSH OL GRN,5Y5/2-LT.OL.GRY,5G5/2-GRYSH GRN", 5Y5/2 PATCHES, MOD.DEF.,,, DIAT.,, SOFT*,
56,436,,8,CC,0.0,24.0,65.00,71.52,71.66,OK, VITRIC DIAT. ASH?," 5G5/2-GRYSH GRN,5GY3/2-GRYSH OL GRN"," 0-5 AND 18-24 CM VOID,REST MOTTLED COLORS OF 5G5/2 AND 5GY3/2", MOD. DEF.,,,,, SOFT, 33213000.3450.3651
56,436,,9,1,0.0,150.0,74.50,74.50,76.00,OK, DIAT. VITRIC MUD TO DIAT. MUDDY ASH (TEPHRA)," 5GY4/2,5Y5/2-LT.OL.GRY,10G4/2-GRYSH GRN,5G4/1-DK. GRNSH GRY"," 0-5 CM VOID,20-30 CM 5Y5/2 LAYER OF MUDDY VITRIC ASH (TEPHRA),60-90 CM COLOR MOTTLING PROMINENT (10G4/2 TO 5G4/1)"," MOD. DEF 5-100 CM,SLI. DEF. 100-150 CM",,, DIATOMS, SS AT 10 AND 25 CM (ALSO 100 CM), SOFT*,
56,436,,9,2,0.0,75.0,74.50,76.00,76.75,OK, DIAT. MUD?," 5GY4/2,10G4/2-GRYSH GRN,N6-MED.LT.GRY ,5G2/1-GRNSH BLK"," 5GY4/2 W/ASH PATCHES (10-40 CM) OF VARIEGATED COLORS (10G4/2,N6,AND 5G2/1)"," HIGH. DEF. 0-43 CM,SLI.DEF. 43-75 CM",,,,, SOFT, 33213000.3651
56,436,,9,2,75.0,95.0,74.50,76.75,76.95,OK, ASH," N8-LT.GRY,5G6/1-GRNSH GRY", ASH BED OF N8 AT THE BASE AND 5G6/1 AT THE TOP, SLI. DEF.,,,,, SOFT*,
56,436,,9,2,95.0,150.0,74.50,76.95,77.50,OK, DIAT-SPICULE MUDDY OOZE," 5G5/2-GRYISH GRN,5GY5/2- DUSKY YELLOW GRN,N3-DK.GRY", MOTTLED COLORS OF 5G5/2 5GY5/2 AND N3, MOD. DEF,,," DIATOMS,SPICULES",, SOFT*,
56,436,,9,3,0.0,140.0,74.50,77.50,78.90,OK, VITRIC DIATOM-SPICULAR MUD," 5G5/2-GRYSH GRN, 10G6/2-PALE GRN,N4-MED.DK.GRY"," BURROW-LIKE STRUCTURE (0.8X5.7 CM) AT 19 CM,INTENSE COLOR MOTTLING THROUGHOUT,140-150 CM VOID", HIGH. DEF.,,," DIATOMS,SPICULES", SS AT 70 CM, SOFT*,
56,436,,9,4,0.0,150.0,74.50,79.00,80.50,OK, VITRIC DIATOM SPICULAR MUD," 5G5/2,10G6/2,N4", INTENSE COLOR-MOTTLING THROUGHOUT, HIGH. DEF.,,," DIATOMS,SPICULES", SS AT 70 CM, SOFT*,
56,436,,9,5,0.0,150.0,74.50,80.50,82.00,OK, VITRIC MUD," 5G4/2,5G5/2,10G6/2,N4,N7-LT.GRY,5B5/1 -MED.BLUISH GRY"," 0-100 CM INTENSE COLOR MOTTLING OF 5G5/2,10G6/2,AND N4,5G4/2 PREDOMINATES,100-150 CM N7 TO 5B5/1 ASH SPOTS AND PATCHES COMMON"," INTENSE DEF. 0-47 AND 78-93 CM,MOD.DEF. 93-150 CM,SLI.DEF. 47-78 CM",,,, SS AT 70 CM, SOFT*,
56,436,,9,6,0.0,66.0,74.50,82.00,82.66,OK, VITRIC SPICULAR DIATOMACEOUS MUD," 5GY4/2-DUSKY YEL. GRN. TO GRYSH OL.GRN.,N7-LT.GRY,5GY5/2-DUSKY YEL. GRN"," 0-40 CM N7 + 5GY5/2 SPOTS AND PATCHES OF ASH,40-66 CM COLOR MOTTLING", MOD. DEF.,,," DIATOMS, SPICULES", SS AT 67 CM, SOFT*,
56,436,,9,CC,0.0,15.0,74.50,82.79,82.84,OK, VITRIC SPIC. DIAT. MUD, N7," INTENSE COLOR MOTTLING,W/N7 ASH PATCHES",,,,,, SOFT, 22112220.3450
56,436,,10,1,10.0,150.0,84.00,84.10,85.50,OK, DIATOM MUD," 5GY4/2-DUSKY YEL.GRN,5GY5/2,N8-V.LT. GRY"," WITH 5GY5/2 LAYERS (36-41,50-65,AND 86-90 CM) OF MUDDY ASH,AND N8 ASH (65-68 CM),0-10 CM VOID,SLIG HT DEFORMATION",,,, DIATOMS," SS AT 40,67,AND 100 CM", SOFT, 33213000.2220
56,436,,10,2,0.0,150.0,84.00,85.50,87.00,OK, DIATOMACEOUS VITRIC MUD, 5GY4/2, UNIFORM LITH., SLI. DEF., 2 CM SUBROUNDED PUMICE FRAG AT 123 CM, PUMICE, DIATOMS, SS AT 70 CM, SOFT*,
56,436,,10,3,0.0,150.0,84.00,87.00,88.50,OK, VITRIC DIATOM MUD," 5GY4/2,N3-DK.GRY,N5-MED.GRY", DSKY YEL.GRN TO GRYSH OL.GRN (5GY4/2) VITR. DIAT. MUD W/SPORADIC SPOTS OF N3 AND N5 ASH (ESPECIALLY AT 65-70 AND 134-150 CM), SLIGHT. DEF., 2.3X1.5 RNDD PUMICE PEBBLE AT 143 CM, PUMICE, DIATOMS,, SOFT*,
56,436,,10,4,0.0,150.0,84.00,88.50,90.00,OK, VITRIC MUD," 5GY4/2,N7-LT.GRY"," MOD. COLOR-MOTTLED ,N7 ASH PATCH 110 CM", MOD. DEF., 1.5X0.8 CM ANG. PUMICE PEBBLE AT 87 CM, PUMICE,, SS AT 70CM, SOFT*,
56,436,,10,5,0.0,150.0,84.00,90.00,91.50,OK, DIAT. VITRIC MUD, 5GY4/2, COLOR-MOTTLING PROMINENT THROUGHOUT, MOD. DEF.," 1.5X1 CM PUMICE PEBBLE AT 72 CM,2X1.7 CM SUBRND PUM PEBBLE AT 125 CM", PUMICE, DIATOMS,, SOFT, 33213000.3450.3651
56,436,,10,6,0.0,138.0,84.00,91.50,92.88,OK, DIAT. VITRIC MUD, 5GY4/2," COLOR-MOTTLED THROUGHOUT,SPECIALLY INTENSE AT 90-130 CM,138-150 CM VOID"," MOD.DEF 0-95 CM,HIGH. DEF. 95-138 CM", 1.7X1.7 CM PUMICE PEBBLE AT 19 CM, PUMICE, DIAT., SS AT 75 CM, SOFT*,
56,436,,10,CC,0.0,12.0,84.00,93.00,93.02,OK, DIATOMACEOUS VITRIC MUD, 5GY3/2-GRYSH OL.GRN, INTENSE COLOR MOTTLING,,,, DIATOMS,, SOFT, 33213000.3450.2220
56,436,,11,1,0.0,140.0,93.50,93.50,94.90,OK, VITRIC DIAT. MUD, 5GY4/2," COLOR MOTTLED THROUGHOUT,0-5 AND 140-150 CM VOID", MOD. DEF., 1.3X1 CM PUMICE PEBBLE AT 82 CM, PUMICE, DIATOM,, SOFT, 33213000.3450.2220
56,436,,11,2,0.0,150.0,93.50,95.00,96.50,OK, VITRIC DIAT. MUD," 5GY3/2-DSKY YEL.GRN TO GRYSH OL .GRN,10G4/2-GRYSH GRN,N6-MED.LT.GRY"," 5GY3/2 VITR. DIAT. MUD,INTENSE COLOR MOTTLING THROUGHOUT,10G4/2 PATTERNS,N6 ASH PATCH AT 71 CM", HIGH.DEF.,, 10G4/2 PATTERNS: CHLORITIC? OR GLAUCONITIC(?) MINERALS COMMON, DIATOMS, SS AT 34 AND 127 CM, SOFT*,
56,436,,11,3,0.0,150.0,93.50,96.50,98.00,OK, VITRIC DIATOMACEOUS MUD," N6-MED.LT.GRY,5GY4/2, 10G4/2-GRYSH GRN"," 0-5 CM N6 ASH,5GY4/2 VITR.DIAT. MUD MOTTLED WITH 10G4/2 COLOR", MOD. DEF.,,, DIATOMS, SS AT 70 CM, SOFT*,
56,436,,11,4,0.0,100.0,93.50,98.00,99.00,OK, VITRIC DIAT. MUD," 5GY4/2,N7-LT.GRY"," N7 ASH PATCHES,COLOR MOTTLED THROUGHOUT", MOD. DEF.,,, DIAT., 100-150 CM IS O.G., SOFT*,
56,436,,11,5,0.0,150.0,93.50,99.50,101.00,OK, VITR. DIAT. MUD," 5GY4/2,5Y5/2-LT.OL.GRY"," COLOR MOTTLING INTENSE THROUGHOUT,5Y5/2 PATCH AT 92 CM", MOD.DEF.,,, DIATOMS, SS AT 73 CM, SOFT*,
56,436,,11,6,0.0,150.0,93.50,101.00,102.50,OK, VITRIC DIATOMACEOUS MUD," 5GY4/2,10G4/2-GRYSH GRN, 5GY5/2-DUSKY YELLOW GRN,N7-LT.GRY"," 5GY4/2 MUD, 10G4/2 MOTTLING COMMON,ASH PATCH 50-55 CM CONSISTING OF 5GY5/2 LAYER (50-53 CM) ABOVE A N7 LAYER", MOD. DEF.,,, DIATOMS, SS AT 75 CM, SOFT*,
56,436,,11,7,0.0,22.0,93.50,102.50,102.72,OK, VITRIC DIATOMACEOUS MUD, 5GY3/2, 0-5 CM VOID, SLI. DEF.,,, DIATOMS,, SOFT, 33213000.3450.3651
