leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
67,496,,3,CC,0.0,19.0,17.00,24.60,24.69,, DIATOMACEOUS MUD, OLIVE GRAY, ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,1,0.0,70.0,36.00,36.00,36.70,, DIATOMACEOUS MUD, OLIVE,, MODERATELY DISTURBED," H2S ODOR,GAS FEATURES*",,,, SOUPY, 33213000
67,496,,5,1,71.0,150.0,36.00,36.71,37.50,, DIATOMACEOUS MUD AND ASH, OLIVE,, MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,2,5.0,93.0,36.00,37.55,38.43,, DIATOMACEOUS MUD AND VITRIC ASH," OLIVE,OLIVE GRAY", FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,496,,5,3,8.0,20.0,36.00,39.08,39.20,, DIATOMACEOUS MUD," OLIVE,OLIVE GRAY",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,3,40.0,75.0,36.00,39.40,39.75,, DIATOMACEOUS MUD," OLIVE,OLIVE GRAY",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,3,85.0,115.0,36.00,39.85,40.15,, DIATOMACEOUS MUD," GRAY,OLIVE GRAY",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,4,103.0,150.0,36.00,41.53,42.00,, DIATOMACEOUS MUD AND ASH," OLIVE,OLIVE GRAY,WHITE",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,5,38.0,120.0,36.00,42.38,43.20,, DIATOMACEOUS MUD AND ASH," GRAY,OLIVE GRAY",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,6,0.0,65.0,36.00,43.50,44.15,, DIATOMACEOUS MUD AND ASH," GRAY,OLIVE", FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,6,70.0,144.0,36.00,44.20,44.94,, DIATOMACEOUS MUD AND ASH," GRAY,OLIVE", FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000
67,496,,5,7,0.0,36.0,36.00,45.00,45.36,, DIATOMACEOUS MUD AND ASH, GRAY, FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH",,, SOFT, 33213000
67,496,,5,7,42.0,47.0,36.00,45.42,45.47,, DIATOMACEOUS MUD AND ASH, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,5,CC,0.0,28.0,36.00,45.57,45.75,, ORGANIC RICH MUD AND ASH," GRAY,BLACK",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," ORGANIC MATTER,VOLCANIC ASH,VOLCANIC GLASS",,, SOFT,
67,496,,6,1,0.0,150.0,45.50,45.50,47.00,, MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, H2S ODOR*,,,, SOFT, 33213000
67,496,,6,2,0.0,150.0,45.50,47.00,48.50,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,H2S ODOR,GAS FEATURES*"," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT,
67,496,,6,3,0.0,150.0,45.50,48.50,50.00,, TUFFACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC GLASS,,, SOFT,
67,496,,6,4,0.0,150.0,45.50,50.00,51.50,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,VOLCANIC ASH",,, SOFT, 33213000
67,496,,6,5,0.0,43.0,45.50,51.50,51.93,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,6,5,68.0,78.0,45.50,52.18,52.28,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY", FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,6,5,95.0,133.0,45.50,52.45,52.83,, DIATOMACEOUS MUD WITH ASH," OLIVE GRAY,GRAY", FRACTURING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,496,,6,CC,0.0,24.0,45.50,52.93,53.07,, DIATOMACEOUS MUD AND ASH," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000
67,496,,7,1,0.0,144.0,55.00,55.00,56.44,, DIATOMACEOUS MUD WITH GLASS, DARK GRAY, FRACTURING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,7,2,0.0,130.0,55.00,56.50,57.80,, DIATOMACEOUS MUD WITH GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000
67,496,,7,3,15.0,34.0,55.00,58.15,58.34,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,7,3,42.0,58.0,55.00,58.42,58.58,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,7,CC,0.0,32.0,55.00,58.68,58.90,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,8,1,0.0,97.0,64.50,64.50,65.47,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,496,,8,1,100.0,110.0,64.50,65.50,65.60,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,8,1,115.0,150.0,64.50,65.65,66.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,8,2,4.0,115.0,64.50,66.04,67.15,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,8,CC,0.0,14.0,64.50,67.30,67.34,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,9,1,95.0,150.0,74.00,74.95,75.50,, DIATOMACEOUS MUD, OLIVE GRAY,,," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT, 33213000
67,496,,9,2,0.0,150.0,74.00,75.50,77.00,, DIATOMACEOUS MUD WITH GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT,
67,496,,9,3,35.0,145.0,74.00,77.35,78.45,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOUPY, 33213000
67,496,,9,4,0.0,45.0,74.00,78.50,78.95,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,9,4,50.0,77.0,74.00,79.00,79.27,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,9,4,90.0,120.0,74.00,79.40,79.70,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT, 33213000
67,496,,9,4,140.0,150.0,74.00,79.90,80.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,9,5,0.0,110.0,74.00,80.00,81.10,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,9,6,18.0,58.0,74.00,81.68,82.08,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,9,6,115.0,150.0,74.00,82.65,83.00,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,9,7,28.0,61.0,74.00,83.28,83.61,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING,," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOUPY, 33213000
67,496,,9,CC,0.0,23.0,74.00,83.71,83.84,, DIATOMACEOUS MUD AND GLASS, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,10,1,2.0,8.0,83.50,83.52,83.58,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,10,1,20.0,40.0,83.50,83.70,83.90,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,10,1,82.0,118.0,83.50,84.32,84.68,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,10,1,125.0,150.0,83.50,84.75,85.00,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,496,,10,2,0.0,150.0,83.50,85.00,86.50,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,496,,10,3,0.0,50.0,83.50,86.50,87.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,3,52.0,73.0,83.50,87.02,87.23,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,3,80.0,125.0,83.50,87.30,87.75,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,3,136.0,150.0,83.50,87.86,88.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,4,0.0,150.0,83.50,88.00,89.50,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY,, GREATLY DISTURBED,  *, VOLCANIC ASH,,, SOFT, 33213000
67,496,,10,5,0.0,9.0,83.50,89.50,89.59,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,5,14.0,26.0,83.50,89.64,89.76,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,5,28.0,41.0,83.50,89.78,89.91,, DIATOMACEOUS MUD," GRAY,YELLOW", ASH LAYERS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,10,5,55.0,106.0,83.50,90.05,90.56,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,5,113.0,120.0,83.50,90.63,90.70,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,5,122.0,128.0,83.50,90.72,90.78,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,10,5,131.0,150.0,83.50,90.81,91.00,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 33213000
67,496,,10,6,0.0,10.0,83.50,91.00,91.10,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,, SHELL DEBRIS(?),, SOFT, 33213000
67,496,,10,6,25.0,40.0,83.50,91.25,91.40,, DIATOMACEOUS MUD, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,10,6,54.0,78.0,83.50,91.54,91.78,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000
67,496,,10,6,85.0,150.0,83.50,91.85,92.50,, DIATOMACEOUS MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000
67,496,,10,7,0.0,25.0,83.50,92.50,92.75,, DIATOMACEOUS MUD, OLIVE GRAY TO BLACK,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,10,CC,18.0,35.0,83.50,92.93,93.10,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,11,1,0.0,123.0,93.00,93.00,94.23,, DIATOMACEOUS MUD, OLIVE GRAY," MOTTLING,FRACTURING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,11,2,15.0,40.0,93.00,94.65,94.90,, DIATOMACEOUS MUD," OLIVE GRAY,BLACK,OLIVE", MOTTLING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,11,2,50.0,144.0,93.00,95.00,95.94,, DIATOMACEOUS MUD," OLIVE GRAY,BLACK,OLIVE", FRACTURING, GREATLY DISTURBED*,,,,, SOFT, 33213000
67,496,,11,3,0.0,74.0,93.00,96.00,96.74,, DIATOMACEOUS MUD, OLIVE GRAY, FRACTURING, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC GLASS,,, SOFT, 33213000
67,496,,11,3,93.0,106.0,93.00,96.93,97.06,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,11,CC,0.0,20.0,93.00,97.45,97.55,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,496,,12,1,0.0,30.0,102.50,102.50,102.80,, DIATOMACEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,2,0.0,121.0,102.50,104.00,105.21,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*"," VOLCANIC GLASS,VOLCANIC GLASS",,, SOFT, 33213000
67,496,,12,3,21.0,49.0,102.50,105.71,105.99,, DIATOMACEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,4,12.0,48.0,102.50,107.12,107.48,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,4,101.0,120.0,102.50,108.01,108.20,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,5,0.0,81.0,102.50,108.50,109.31,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,5,140.0,150.0,102.50,109.90,110.00,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,6,0.0,3.0,102.50,110.00,110.03,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,6,7.0,75.0,102.50,110.07,110.75,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT, 33213000
67,496,,12,6,78.0,84.0,102.50,110.78,110.84,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,12,6,99.0,150.0,102.50,110.99,111.50,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT, 33213000
67,496,,12,7,0.0,40.0,102.50,111.50,111.90,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,496,,12,CC,0.0,20.0,102.50,112.00,112.10,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,1,0.0,150.0,112.00,112.00,113.50,, DIATOMACEOUS MUD, BLACK, FRACTURING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,496,,13,2,0.0,45.0,112.00,113.50,113.95,, DIATOMACEOUS MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,2,55.0,85.0,112.00,114.05,114.35,, DIATOMACEOUS MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,2,87.0,115.0,112.00,114.37,114.65,, DIATOMACEOUS MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,2,124.0,143.0,112.00,114.74,114.93,, DIATOMACEOUS MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,3,30.0,47.0,112.00,115.30,115.47,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,3,48.0,74.0,112.00,115.48,115.74,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,13,3,77.0,88.0,112.00,115.77,115.88,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,3,98.0,110.0,112.00,115.98,116.10,, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,13,CC,0.0,10.0,112.00,116.20,116.20,, DIATOMACEOUS MUD AND ASH, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,496,,14,1,15.0,150.0,121.50,121.65,123.00,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,496,,14,2,0.0,150.0,121.50,123.00,124.50,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,496,,14,CC,0.0,10.0,121.50,124.60,124.60,, DIATOMACEOUS MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
