leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
107,650,A,001,Hydraulic (Advanced) Piston Core,CC,MCC,000,,,018,,,calcareous mud,olive,5y 5/3,,,,,nannos,,,,H,39.35667,13.90083,0002.75,275,293
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,000,,,015,,,calcareous mud,pale yellow,2.5y 7/4,,,,,,,,,H,39.35667,13.90083,0003.00,300,315
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,015,,,048,,,silty calcareous mud,olive gray (15 - 45 cm); dark gray (45 - 48 cm),5y 5/2 (15 - 45 cm): 5y 4/1 (45 - 48 cm),parallel laminae (~15-35 cm),,,,,,,,H,39.35667,13.90083,0003.00,315,348
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,048,,,060,,,volcaniclastic sand and silt,light olive gray (48 - 53 cm): very dark gray (53 - 60 cm),5y 6/2 (48 - 53 cm): 5y 3/1 (53 - 60 cm),parallel laminae (55-60 cm),,,volcaniclastic debris; mica,,,,,H,39.35667,13.90083,0003.00,348,360
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,060,,,118,,,calcareous mud,olive gray,5y 5/2,few parallel laminae,,,,,,,,H,39.35667,13.90083,0003.00,360,418
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,118,,,120,,,volcaniclastic sand and silt,very dark gray with black?,5y 3/1,,,,volcanic material,,,,,H,39.35667,13.90083,0003.00,418,420
107,650,A,002,Hydraulic (Advanced) Piston Core,01,MAS,120,,,150,,,calcareous mud,olive gray with black laminae,5y 5/2,moderate bioturbation (120-122cm); parallel laminae (120-150 cm),,"pumice frags (122, 148-150 cm)","pumice frags (122, 148-150 cm)",,,,,H,39.35667,13.90083,0003.00,420,450
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,000,,,061,,,calcareous mud,light olive gray,5y 6/2,minor or strong? bioturbation (0 - 10 cm),,,,,,,,H,39.35667,13.90083,0004.50,450,511
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,061,,,096,,,volcaniclastic silt (61-62cm); calcareous mud (62-80 cm); volcaniclastic sand laminae in calcareous mud (80-96 cm),very dark gray (61-62 cm): light olive gray to olive gray (62-96 cm),5y 3/1 (61-62 cm): 5y 6/2 to 5y 5/2 (62-96 cm),parallel laminae (61-96cm); moderate bioturbation (80-85 cm); complete shells? (61-62cm),,pumice frags (70 cm); volcaniclastic debris,,complete pteropod shells (61 - 62 cm),,,,H,39.35667,13.90083,0004.50,511,546
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,096,,,117,,,volcaniclastic silt (96-98 cm); volcaniclastic-sand laminae in calcareous mud (98-117 cm),light olive gray,5y 6/2,parallel laminae and moderate bioturbation (98 - 117 cm),slightly disturbed,,volcaniclastic debris; pumice frags (96-98 cm),,non-horizontal contact (98cm); probable turbidite,,,H,39.35667,13.90083,0004.50,546,567
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,117,,,123,,,volcaniclastic sand and silt,very dark gray,5y 3/1,upper portion of fining-upward sequence,,,volcanic material; mica,,probable turbidite,,,H,39.35667,13.90083,0004.50,567,573
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,123,,,134,,,calcareous mud alternating with volcaniclastic sand and silt,light olive gray,5y 6/2,moderate bioturbation (123-130 cm);middle of fining-upward sequence,,,volcaniclastic mud and sand/vitric ash,,probable turbidite,,,H,39.35667,13.90083,0004.50,573,584
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,134,,,143,,,calcareous mud alternating with volcaniclastic sand and silt,olive gray,5y 5/2,"parallel laminae (134-143), middle of fining-upward sequence",,,volcaniclastic mud and sand/vitric ash,,probable turbidite,,,H,39.35667,13.90083,0004.50,584,593
107,650,A,002,Hydraulic (Advanced) Piston Core,02,MAS,143,,,150,,,calcareous mud alternating with volcaniclastic sand and silt,light brownish gray,2.5y 6/2,moderate bioturbation (143-150);middle of fining-upward sequence,,,volcaniclastic mud and sand/vitric ash,,probable turbidite,,,H,39.35667,13.90083,0004.50,593,600
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,000,,,037,,,calcareous mud alternating with volcaniclastic sand and silt,olive (0-30 cm) to dark olive gray (30-37 cm),5y 5/3 (0-30 cm) to 5y 3/2 (30-37 cm),"scoured, sharp contact (37cm); parallel laminae (30-32);lower portion of fining-upward sequence",,,,,"probable turbidite; scoured, sharp contact (37cm)",,,H,39.35667,13.90083,0006.00,600,637
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,037,,,050,,,calcareous mud alternating with volcaniclastic sand and silt,dark gray,5y 4/1,"scoured, sharp contact (37cm); complete shell (37cm); upper portion of fining-upward sequence",,,,complete gastropod shell (37 cm),scoured sharp contact (37cm); turbidite,,,H,39.35667,13.90083,0006.00,637,650
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,050,,,067,,,calcareous mud alternating with volcaniclastic sand and silt,olive gray,5y 5/2,middle portion of fining-upward sequence,,,,,part of probable turbidite,,,H,39.35667,13.90083,0006.00,650,667
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,067,,,093,,,calcareous mud with laminae of volcaniclastic silt and sand,light olive gray (67-85 cm); dark olive gray (85-93 cm),5y 6/2 (67-85 cm); 5y 3/2 (85-93 cm),"parallel laminae (80-87 cm); cross-stratification (87-93 cm); scoured, sharp contact (93cm); fining upward sequence; shell fragments (67-80cm)",,,volcaniclastic debris/vitric ash?,pteropod fragments (67-73 cm),"turbidite; scoured, sharp lower contact (93cm)",,,H,39.35667,13.90083,0006.00,667,693
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,093,,,122,,,calcareous mud with laminae of volcaniclastic silt and sand,olive gray (93-115 cm) to very dark gray (115-122 cm),5y 5/2 (93-115 cm) to 5y 3/1 (115-122 cm),"scoured, sharp contacts (93,122cm); shell fragments (105cm); parallel laminae (116-119 cm); fining-upward sequence",,,volcaniclastic debris/vitric ash?,shell frags (105 cm),"turbidite; scoured, sharp contacts (93,122cm)",,,H,39.35667,13.90083,0006.00,693,722
107,650,A,002,Hydraulic (Advanced) Piston Core,03,MCK,122,,,150,,,calcareous mud,light olive gray (122-125 cm);dark gray (125-150 cm),5y 6/2 (122-125 cm);5y 4/1 (125-150 cm),"scoured, sharp contact (122cm); minor bioturbation",,,,,"scoured, sharp contact (122cm)",,,H,39.35667,13.90083,0006.00,722,750
107,650,A,002,Hydraulic (Advanced) Piston Core,04,MCK,000,,,010,,,calcareous mud,olive gray,5y 4/2,,,,,,,,,H,39.35667,13.90083,0007.50,750,760
107,650,A,002,Hydraulic (Advanced) Piston Core,04,MCK,010,,,070,,,volcaniclastic sand,dark olive gray,5y 3/2,,soupy (10-50 cm); highly disturbed (50-70cm),,volcaniclastic debris/glass; pumice pebbles (24 cm),shell debris (10-70 cm),convoluted lower contact between 57 and 70 cm; part of possible turbidite,,,H,39.35667,13.90083,0007.50,760,820
107,650,A,002,Hydraulic (Advanced) Piston Core,04,MCK,070,,,100,,,calcareous mud,olive gray,5y 4/2,moderate bioturbation (70 - 90 cm),,,,,part of possible turbidite,,,H,39.35667,13.90083,0007.50,820,850
107,650,A,002,Hydraulic (Advanced) Piston Core,04,MCK,100,,,114,,,volcaniclastic sand and silt?,dark olive gray (100-106 cm);olive (106-115 cm),5y 4/2 (100-106 cm); 5y 5/3 (106-115 cm),"parallel laminae (100 - 106 cm); normal graded bedding? (106-114cm); scoured, sharp contact (114cm)",,,,,"scoured, sharp lower contact (114cm); base of possible turbidite",,,H,39.35667,13.90083,0007.50,850,864
107,650,A,002,Hydraulic (Advanced) Piston Core,04,MCK,114,,,150,,,calcareous mud,olive gray,5y 4/2,"scoured, sharp contact (114cm)",,,,,"scoured, sharp upper contact (114 cm)",,,H,39.35667,13.90083,0007.50,864,900
107,650,A,002,Hydraulic (Advanced) Piston Core,05,HIE,000,,,013,,,calcareous mud,olive,5y 5/3,parallel laminae (12-13 cm),highly disturbed (0-10 cm),,,,inclined lower contact,,,H,39.35667,13.90083,0009.00,900,913
107,650,A,002,Hydraulic (Advanced) Piston Core,05,HIE,013,,,039,,,volcaniclastic sand and silt,black,5y 2.5/1,fining-upward sequence,moderately disturbed (13-20 cm),,volcaniclastic debris/glass,,inclined upper contact; inclined lower contact,,,H,39.35667,13.90083,0009.00,913,939
107,650,A,002,Hydraulic (Advanced) Piston Core,05,HIE,039,,,052,,,calcareous mud,olive gray grading to grayish brown,5y 5/2  grading to 2.5y 5/2,thin sandy laminae (50-52 cm),,,,,,,,H,39.35667,13.90083,0009.00,939,952
107,650,A,002,Hydraulic (Advanced) Piston Core,05,HIE,052,,,150,,,calcareous mud,gray,5y 5/1,"laminae (52,67cm)",slightly disturbed (64-68 cm),,,,,,,H,39.35667,13.90083,0009.00,952,1050
107,650,A,002,Hydraulic (Advanced) Piston Core,06,HIE,000,,,018,,,calcareous mud,gray (0-15 cm); dark gray (15-18 cm),5y 5/1 (0-15 cm); 5y 4/1 (15-18 cm),very fine parallel laminae (15 - 18 cm),,,,,,,,H,39.35667,13.90083,0010.50,1050,1068
107,650,A,002,Hydraulic (Advanced) Piston Core,06,HIE,018,,,150,,,volcaniclastic sand and silt,black,5y 2.5/1,fining-upward sequence,soupy,,volcanic glass,,,,,H,39.35667,13.90083,0010.50,1068,1200
107,650,A,002,Hydraulic (Advanced) Piston Core,07,HIE,000,,,037,,,calcareous mud,olive gray (0-14 cm); grayish brown (14-16 cm); olive (16-37 cm),5y 5/2 (0-14 cm); 2.5y 5/2 (14-16 cm); 5y 5/3 (16-37 cm),minor bioturbation (~30 - 35 cm),,,,,,,,H,39.35667,13.90083,0012.00,1200,1237
107,650,A,002,Hydraulic (Advanced) Piston Core,CC,HIE,000,,,010,,,alternation of calcareous mud and volcaniclastic sand and silt,"olive gray (0-1,2-7 cm); gray (1-2,7-10 cm)","5y 5/2 (0-1,2-7 cm): 5y 5/1 (1-2,7-10 cm)",moderate bioturbation (0 - 2 cm),,,volcanic glass/vitric ash,,,,,H,39.35667,13.90083,0012.37,1236,1246
107,650,A,002,Hydraulic (Advanced) Piston Core,CC,HIE,010,,,018,,,alternation of calcareous mud and volcaniclastic sand and silt,very dark gray (10-12 cm); gray (12-18 cm),5y 3/1 (10-12 cm); 5y 5/1 (12-18 cm),,slightly disturbed (10-18 cm),,volcanic glass/vitric ash,,,,,H,39.35667,13.90083,0012.37,1246,1254
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,000,,,038,,,volcaniclastic sand,dark olive gray,5y 3/2,fining-upward sequence,soupy (0 - 25 cm),,volcaniclastic debris/glass,,,,,H,39.35667,13.90083,0012.70,1269,1307
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,038,,,100,,,mud with pumice fragments at 65cm,dark gray (38-67 cm); olive gray (67-100 cm),5y 4/1 (38-67 cm); 5y 5/2 (67-100 cm),,,5 mm pumice pebble (67 cm),5 mm pumice pebble (67 cm),,,,,H,39.35667,13.90083,0012.70,1307,1369
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,100,,,108,,,mud,dark olive gray (100-102 cm); olive gray (102-108 cm),5y 3/2 (100-102 cm); 5y 5/2 (102-108 cm),minor or moderate? bioturbation (118-143 cm),,,,,,,,H,39.35667,13.90083,0012.70,1369,1377
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,108,,,116,,,mud (108-114 cm): volcaniclastic sand (114-116 cm),olive gray (108-114 cm): very dark gray (114-116 cm),5y 4/2 (108-114 cm): 5y 3/1 (114-116 cm),laminae (114-116 cm),,,volcaniclastic debris/glass,,,,,H,39.35667,13.90083,0012.70,1377,1385
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,116,,,143,,,mud,olive gray,5y 5/2,minor or moderate? bioturbation (118-143 cm),,,,,,,,H,39.35667,13.90083,0012.70,1385,1412
107,650,A,003,Hydraulic (Advanced) Piston Core,01,MCK,143,,,150,,,volcaniclastic sand (143-146 cm); mud (146-150 cm),olive gray,5y 5/2,fine laminae (143-146 cm),,,volcaniclastic debris/glass (143-146cm),,,,,H,39.35667,13.90083,0012.70,1412,1419
107,650,A,003,Hydraulic (Advanced) Piston Core,02,MCK,000,,,019,,,mud,light olive gray (0-16 cm); olive gray (16-19 cm),5y 6/2 (0-16 cm); 5y 5/3 (16-19 cm),strong bioturbation (16-19 cm),,,,,turbidite,,,H,39.35667,13.90083,0014.20,1419,1438
107,650,A,003,Hydraulic (Advanced) Piston Core,02,MCK,019,,,030,,,volcaniclastic sand and silt,black,5y 2.5/2,normal graded bedding; fining upward sequence,,,volcaniclastic debris/glass,,turbidite,,,H,39.35667,13.90083,0014.20,1438,1449
107,650,A,003,Hydraulic (Advanced) Piston Core,02,MCK,030,,,055,,,calcareous mud with volcaniclastic sand,"olive gray (mud); dark olive gray (volcaniclastic sand at 35-36,46-55cm)",5y 4/2 (mud); 5y 3/2 (sand),,slightly (33-40cm) to moderately (45-55 cm) disturbed,,,,turbidite,,,H,39.35667,13.90083,0014.20,1449,1474
107,650,A,003,Hydraulic (Advanced) Piston Core,02,MCK,055,,,150,,,calcareous mud,olive gray (55-140 cm); light olive gray (140-150 cm),5y 4/2 (55-140 cm); 5y 6/2 (140-150 cm),"inclined laminae (102-104,137-140 cm); minor or moderate? bioturbation (105 -130 cm)",,,,,turbidite,,,H,39.35667,13.90083,0014.20,1474,1569
107,650,A,003,Hydraulic (Advanced) Piston Core,03,MCK,000,,,017,,,calcareous mud,olive gray,5y 5/2 (0-11 cm): 5y 4/2 (11-17 cm),strong bioturbation? (5-15cm); inclined laminae (15-17 cm),,,,,turbidite; inclined lower contact between 14 and 17 cm,,,H,39.35667,13.90083,0015.70,1569,1586
107,650,A,003,Hydraulic (Advanced) Piston Core,03,MCK,017,,,150,,,calcareous mud (17-143 cm); volcaniclastic sand (143-150 cm),olive gray,5y 5/2,moderate bioturbation (50-130cm),,,volcaniclastic debris,,inclined upper contact between 14 and 17 cm; turbidite,,,H,39.35667,13.90083,0015.70,1586,1719
107,650,A,003,Hydraulic (Advanced) Piston Core,04,MCK,000,,,038,,,calcareous mud,olive gray (0-7 cm); dark olive gray (7-15 cm); olive (15-38 cm),5y 4/2 (0-7 cm); 5y 3/2 (7-15 cm); 5y 4/3 (15-38 cm),moderate bioturbation (10-38 cm),,,,,turbidite,,,H,39.35667,13.90083,0017.20,1720,1758
107,650,A,003,Hydraulic (Advanced) Piston Core,04,MCK,038,,,057,,,volcaniclastic sand (38-44 cm); calcareous mud (44-57 cm),black (38-44 cm); olive (44-57 cm),5y 2.5/2 (38-44 cm); 5y 4/3 (44-57 cm),cross-stratification (38-44 cm),,,volcaniclastic debris,,turbidite,,,H,39.35667,13.90083,0017.20,1758,1777
107,650,A,003,Hydraulic (Advanced) Piston Core,04,MCK,057,,,081,,,"volcaniclastic sand (57-67,77-81 cm); calcareous mud (67-77 cm)","black (57-67,77-81 cm); olive (67-77 cm)",5y 2.5/2 (57-67 cm); 5y 5/3 (67-77 cm),cross-stratification (57-67 cm); minor or moderate? bioturbation (67-77 cm),,,"volcaniclastic debris (57-67,77-81cm)",,turbidite,,,H,39.35667,13.90083,0017.20,1777,1801
107,650,A,003,Hydraulic (Advanced) Piston Core,04,MCK,081,,,120,,,calcareous mud (81-118 cm); volcaniclastic sand (118-120 cm),olive (81-118 cm); black (118-120 cm),5y 5/3 (81-118 cm); 5y 2.5/2 (118-120 cm),,,,volcaniclastic debris (118-120cm),,turbidite,,,H,39.35667,13.90083,0017.20,1801,1840
107,650,A,003,Hydraulic (Advanced) Piston Core,04,MCK,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,39.35667,13.90083,0017.20,1840,1870
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,000,,,023,,,silty calcareous mud (0-20 cm); volcaniclastic sand and silt (20-23 cm),gray (0-7 cm); light olive gray (7-20 cm); dark gray (20-23 cm)),5y 6/1 (0-7 cm); 5y 6/2 (7-20 cm); 5y 4/1 (20-23 cm),laminae (6 and 8 cm),slightly disturbed?,,volcaniclastic debris (20-23cm),two foram/pteropod shell frag layers at 6 and 8 cm,turbidite,,,H,39.35667,13.90083,0018.70,1870,1893
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,023,,,034,,,calcareous mud,gray/light gray with gray at 24cm,5y 6/1 with 5y 5/1 at 24cm,minor bioturbation? (25-34cm),slightly disturbed?,,,,turbidite,,,H,39.35667,13.90083,0018.70,1893,1904
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,034,,,087,,,volcaniclastic sand and silt,dark gray with gray wedge at 35cm,5y 4/1 with 5y 5/1 wedge at 35cm,fining-upward sequence,slightly disturbed?,,volcaniclastic debris/glass,,turbidite,,,H,39.35667,13.90083,0018.70,1904,1957
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,087,,,117,,,calcareous mud,gray (87-110 cm); light olive gray to olive gray (110-117 cm),5y 5/1 (87-110 cm); 5y 6/2 to 5y 5/2 (110-117 cm),"minor bioturbation (87-105,110-117 cm), parallel laminae (105-110 cm)",slightly disturbed?,,,,turbidite,,,H,39.35667,13.90083,0018.70,1957,1987
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,117,,,130,,,volcaniclastic sand,light olive gray grading to very dark gray,5y 6/2 grading to 5y 3/1,parallel laminae; fining-upward sequence,slightly disturbed?,,volcaniclastic debris/glass,,turbidite,,,H,39.35667,13.90083,0018.70,1987,2000
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,130,,,144,,,calcareous mud (130-142 cm);volcaniclastic sand and silt (142-144 cm),light olive gray (130-142 cm); light olive gray and olive gray (142-144 cm),5y 6/2 (130-142 cm); 5y 4/2 (142-144 cm),,slightly disturbed?,,volcaniclastic debris/glass (142-144cm),,,,,H,39.35667,13.90083,0018.70,2000,2014
107,650,A,003,Hydraulic (Advanced) Piston Core,05,HIE,144,,,150,,,calcareous mud,olive gray,5y 5/2,minor bioturbation?,slightly disturbed?,,,,turbidite,,,H,39.35667,13.90083,0018.70,2014,2020
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,000,,,016,,,calcareous mud (0-9 cm); volcaniclastic sand and silt (9-16 cm),gray/light gray (0-9 cm); very dark gray alternating with gray/light gray (9-16 cm),5y 6/1 (0-9 cm); 5y 3/1 alternating with 5y 6/1 (9-16 cm),parallel laminae (4-16 cm),,,volcaniclastic debris/glass (9-16cm),,turbidite,,,H,39.35667,13.90083,0020.20,2020,2036
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,016,,,036,,,calcareous mud with laminae of volcaniclastic silt and sand,pale olive (16-19 cm); gray (19-36 cm),5y 6/3 (16-19 cm); 5y 5/1 (19-36 cm),parallel laminae (22-36 cm),,,volcaniclastic debris/glass,,turbidite,,,H,39.35667,13.90083,0020.20,2036,2056
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,036,,,060,,,calcareous mud with laminae of volcaniclastic silt and sand,pale olive (36-55cm); olive (55-57cm); olive gray (57-60cm),5y 6/3 grading to 5y 5/3,faint laminae?,,,volcaniclastic debris/glass,,turbidite,,,H,39.35667,13.90083,0020.20,2056,2080
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,060,,,078,,,calcareous mud alternating with volcaniclastic sand and silt,olive gray (60-70 cm); gray/light gray alternating with very dark gray (70-78 cm),5y 5/2 (60-70 cm); 5y 6/1 to 5y 3/1 (70-78 cm),parallel laminae (70-78 cm),,,volcaniclastic debris/glass (70-78 cm),,turbidite,,,H,39.35667,13.90083,0020.20,2080,2098
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,078,,,103,,,calcareous mud,olive gray with dark gray? at ~101-103cm,5y 5/2 with 5y 4/1? at ~101-103cm,faint laminae (~101-103 cm),,,,,turbidite,,,H,39.35667,13.90083,0020.20,2098,2123
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,103,,,112,,,volcaniclastic sand and silt (103-106 cm); calcareous mud (106-112 cm),dark gray? (103-106); olive (106-107); olive gray (107-112),5y 4/1? (103-106); 5y 5/3 (106-107); 5y 5/2 (107-112),,,,volcaniclastic debris/glass (103-106 cm),,turbidite,,,H,39.35667,13.90083,0020.20,2123,2132
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,112,,,130,,,volcaniclastic sand and silt,very dark gray alternating with olive gray,5y 3/1 alternating with 5y 4/2,parallel laminae,,,volcaniclastic debris/glass,,convoluted lower contact; turbidite,,,H,39.35667,13.90083,0020.20,2132,2150
107,650,A,003,Hydraulic (Advanced) Piston Core,06,HIE,130,,,150,,,calcareous mud,dark gray,5y 4/1,,,,,,convoluted upper contact; turbidite,,,H,39.35667,13.90083,0020.20,2150,2170
107,650,A,003,Hydraulic (Advanced) Piston Core,07,HIE,000,,,020,,,mud,dark gray,5y 4/1,parallel laminae (9-11 cm); minor bioturbation (0-7 cm),slightly disturbed?,,,thin foram layer (~10 cm),turbidite,,,H,39.35667,13.90083,0021.70,2170,2190
107,650,A,003,Hydraulic (Advanced) Piston Core,07,HIE,020,,,030,,,mud,dark gray (20-24 cm); light brownish gray (24-30 cm),5y 4/1 (18-24 cm); 2.5y 6/2 (24-30 cm),minor bioturbation; layering,slightly disturbed?,,,two thin foram and pteropod layers (~20 and 24 cm),turbidite,,,H,39.35667,13.90083,0021.70,2190,2200
107,650,A,003,Hydraulic (Advanced) Piston Core,07,HIE,030,,,045,,,mud,dark gray (30-36 cm); grayish brown (36-45 cm),5y 4/1 (30-36 cm); 2.5y 5/2 (36-45 cm),minor bioturbation (36-40 cm); vague or indistinct layering,slightly disturbed?,,,,turbidite,,,H,39.35667,13.90083,0021.70,2200,2215
107,650,A,003,Hydraulic (Advanced) Piston Core,07,HIE,045,,,070,,,mud (45-56 cm); volcaniclastic sand and silt (57-70 cm); void (56-57cm),dark gray (45-56 cm); black (57-70 cm),5y 4/1 (45-56 cm); 5y 2.5/1 (57-70 cm),indistinct laminae or layering (45-57 cm),slightly disturbed?,,volcaniclastic debris/glass (57-70 cm),,,,,H,39.35667,13.90083,0021.70,2215,2240
107,650,A,003,Hydraulic (Advanced) Piston Core,CC,HIE,000,,,020,,,calcareous mud,light olive gray (0-5); grayish brown to olive gray (5-20),5y 6/2 (0-5 cm); 2.5y 5/2 to 5y 5/2 (5-20 cm),minor to moderate bioturbation (5-15 cm),slightly disturbed?,,,,,,,H,39.35667,13.90083,0022.39,2238,2258
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,000,,,028,,,void (0-5 cm);calcareous mud (5-28 cm),olive gray (5-28cm) with pale yellow infilled burrows,5y 5/2 (5-28cm) with 5y 7/3 infilled burrows,minor bioturbation (10-25cm); burrows infilled with pale yellow mud,,,,,,,,H,39.35667,13.90083,0022.40,2239,2267
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,028,,,043,,,calcareous mud,pale yellow (28-32cm); light olive gray (32-43cm); black (41cm); black concretions (28-43cm),5y 7/3 (28-32cm); 5y 6/2 (32-43cm); 5y 2.5/2 (41cm),laminae (41cm); concretions (28-43cm),isolated ~2-3mm concretions (28-43cm),,,,,,,H,39.35667,13.90083,0022.40,2267,2282
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,043,,,093,,,calcareous mud,pale olive with black laminae at 64-65cm,5y 6/3,faint laminae (64-65 cm),,,,,,,,H,39.35667,13.90083,0022.40,2282,2332
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,093,,,102,,,calcareous mud (93-97 cm);volcanic ash (97-102 cm),pale olive alternating with olive (93-97 cm): olive (97-102 cm),5y 6/3 alternating with 5y 5/3 (93-97 cm);5y 5/3 (97-102 cm),laminae (93-102 cm),,,volcanic ash (97-102 cm),,,,,H,39.35667,13.90083,0022.40,2332,2341
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,102,,,105,,,calcareous mud,light olive gray with light gray burrows,5y 6/2 with 5y 7/2 burrows,minor bioturbation?; infilled burrows,,,,,,,,H,39.35667,13.90083,0022.40,2341,2344
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,105,,,118,,,calcareous mud,olive gray,5y 5/2,,,,,,,,,H,39.35667,13.90083,0022.40,2344,2357
107,650,A,004,Hydraulic (Advanced) Piston Core,01,SAR,118,,,150,,,calcareous mud,pale olive,5y 6/3,,,,,,,,,H,39.35667,13.90083,0022.40,2357,2389
