leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
54,427,,4,1,0.0,150.0,32.00,32.00,33.50,MTY, GREYISH OLIVE GREEN NANNOFORAM OOZE," 5GY3/2-GREYI SH OLIVE GREEN,N/4-GREY,5GY7/2-GREYISH YELLOW GREEN"," VARIEGATED,OCCASIONAL N/4 STREAKS AND PALER 5GY7/2 STREAKS NEAR BASE"," SLURRY 0-15 CM,HIGHLY DISTURBED 15-35 CM,REST IS MODERATELY DISTURBED",,,, WET NEAR TO P, BECOMES FIRMER NEAR BASE*,
54,427,,4,2,0.0,150.0,32.00,33.50,35.00,MTY, NANNOFORAM OOZE," 5GY3/2-GREYISH OLIVE GREEN,5G3/2 -DUSKY GREEN,-GREYISH YELLOW GREEN"," VERY SIM. TO PR EVIOUS SECT.,VARIEGATED WITH MORE INDURATE 5G3/2 ARE AS AND GREY. YELL. GREEN STREAKS", MODERATELY DISTUR BED," OCCASIONAL GRAINS OF PYRITE (EG AT 75 CM),GREY ISH YELLOW GREEN NODULES", PYRITE,, VERY SIMILAR TO PREVIOUS SECTION*,,
54,427,,4,3,0.0,150.0,32.00,35.00,36.50,MTY, NANNOFORAM OOZE,," SAME AS PREV. SECT.,BETTER PRESE RVED LAMINATIONS (EG 90-110 CM)"," MOD. DIST. 0-35 CM ,SLIGHTLY DISTURBED REST",,,, SAME AS PREVIOUS SECTION (4-2), FIRM*,
54,427,,4,4,0.0,129.0,32.00,36.50,37.79,MTY, GREYISH OLIVE GREEN OOZE," 5GY3/2-GREYISH OLIVE GR EEN,-GREY"," GREY STREAKS,LESS VARIGATED THAN PREVIOU S SECTIONS"," SLIGHTLY DISTURBED,DRILLING SLURRY 130- 147 CM",,,, INCLUDES CORE CATCHER (130-147 CM), FIRM*,
54,427,,6,1,0.0,150.0,60.50,60.50,62.00,DMV, NANNOFOSSIL OOZE," 5GY7/2-GREYISH YELLOW GREEN,5GY 2/1-GREENISH BLACK,10G4/2-GREYISH GREEN"," 0-15 CM IS PEBBLES OF LIMESTONE AND MARL UP TO 5 CM,COLOR 5GY7 /2,18-150 CM IS 5GY2/1 NANNO OOZE WITH FRAGMENTS OF 10G4/2 NANNO OOZE,FRAGS ARE COMMON 110-150 CM"," PEBB LES 0-15 CM,REST HIGHLY DISTURBED", MARL AND LIMESTO NE PEBBLES (UP TO 5 CM) WITH CAVERNS AND HOLES IN TH E LIMESTONE," LIMESTONE,MARL*",,,,
54,427,,6,2,0.0,150.0,60.50,62.00,63.50,DMV, NANNOFOSSIL OOZE," 5GY2/1-GREENISH BLACK,5GY7/2-DA RK GREENISH GREY,10GY4/2-GREYISH GREEN,5GY4/1-DARK G REENISH GREY"," 0-10 CM IS 5GY2/1 OOZE WITH PEBBLES O F 5GY7/2 MARLY LIMESTONE (SIZE UP TO 5 CM),10-67 CM IS 5GY4/1 OOZE WITH A FEW PEBBLES OF LIMESTONE (1-1. 5 CM SIZE),67-150 CM IS 10G4/2 OOZE WITH FRAGMENTS O F A DENSE MATERIAL (SIZE TO 2 CM)"," DRILLING BRECCIA (SLURRY?) 0-10 CM,REST IS HIGHLY DISTURBED", PEBBLE S OF MARLY LIMESTONE, MARLY LIMESTONE*,,,,
54,427,,6,3,0.0,150.0,60.50,63.50,65.00,DMV, NANNOFOSSIL OOZE," 5G3/2-DUSKY GREEN,10G4/2-GREYIS H GREEN,5GY2/1-GREENISH BLACK,5GY4/1-DARK GREENISH G REY"," 0-30 CM IS 5G3/2 OOZE,30-80 CM IS 10G4/2 OOZE, DARKER ON THE TOP AND LIGHTER IN THE BOTTOM OF THE L AYER,THERE ARE PATCHES AND STREAKS OF DARK 5GY2/1 MA TERIAL,80-126 CM IS 5GY4/1 OOZE WITH FRAGMENTS (0.5 CM SIZE) OF LIGHTER AND DENSER MATERIAL,126-150 CM I S 10G4/2 OOZE", HIGHLY DISTURBED*,,,,,,
54,427,,6,4,0.0,150.0,60.50,65.00,66.50,DMV, NANNOFOSSIL OOZE," 10G4/2-GREYISH GREEN,5GY3/2-GRE YISH OLIVE GREEN,5YR2/1-BROWNISH BLACK,5GY6/1-GREENI SH GREY,5GY4/1-DARK GREENISH GREY"," 0-15 CM IS 10G4/ 2 OOZE,15-22 CM IS 5GY3/2 WITH 5YR2/1 STREAKS,22-29 CM IS 5GY6/1 OOZE,29-97 CM IS 5GY4/1 OOZE WITH INTER LAYERS OF GREENISH,BROWNISH SHADES,97-150 CM IS 5GY4 /1 OOZE"," HIGHLY DISTURBED 0-80 CM,REST IS MODERATEL Y DISTURBED*",,,,,,
54,427,,6,5,0.0,126.0,60.50,66.50,67.76,DMV, DARK GREENISH GREY NANNOFOSSIL OOZE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK", STREAKS AND PATCHE S OF 5Y2/1 AND LIGHTER MATERIAL, HIGHLY DISTURBED,,,, VOID 125-150 CM*,,
54,427,,7,1,0.0,150.0,89.00,89.00,90.50,DMV, NANNOFOSSIL OOZE," 5GY2/1-GREENISH BLACK,5G4/1-DAR K GREENISH GREY,5Y2/1-OLIVE BLACK,5GY7/2-GREYISH YEL LOW GREEN"," 0-50 CM IS 5GY2/1 CHALKY OOZE,50-120 CM IS 5G4/1 OOZE WITH STREAKS OF 5Y2/1 MATERIAL AND FRA GMENTS OF 5GY7/2 LIMESTONE (UP TO SEVERAL CM),120-15 0 CM IS 5GY2/1 OOZE WITH PATCHES OF LIGHTER MATERIAL AND SMALL FRAGMENTS OF MARLY LIMESTONE"," 0-50 CM IS MECHANICAL BRECCIA,REST IS HIGHLY DISTURBED", FRAGM ENTS OF MARLY LIMESTONE, MARLY LIMESTONE*,,,,
54,427,,7,2,0.0,150.0,89.00,90.50,92.00,DMV, NANNOFOSSIL OOZE," 5Y3/2-OLIVE GREY,5GY3/2-GREYISH OLIVE GREEN"," 0-65 CM IS 5Y3/2 OOZE WITH ADMIXTURE OF LIGHTER MATERIAL,65-150 CM IS 5GY3/2 OOZE WITH VE RTICALLY ORIENTED STREAKS OF DARKER AND LIGHTER MATE RIAL", HIGHLY DISTURBED,,,, VOID 132-150 CM,, 11111210
54,427,,7,3,0.0,150.0,89.00,92.00,93.50,DMV, NANNOFOSSIL OOZE," 5G4/1-DARK GREENISH GREY,5GY4/1 -DARK GREENISH GREY,5GY3/2-GREYISH OLIVE GREEN,5YR2/ 1-BROWNISH BLACK"," 0-22 CM IS 5G4/1 OOZE WITH FRAGME NTS OF LIMESTONE (UP TO 2 CM),22-48 CM IS 5GY4/1 OOZ E WITH PATCHES OF LIGHTER MATERIAL,48-150 CM IS 5GY3 /2 OOZE WITH A STRATA OF 5YR2/1 (2-3 CM THICK) OOZE ON THE TOP"," 0-22 IS BRECCIA,REST IS UNDISTURBED??", LIMESTONE FRAGMENTS, LIMESTONE*,,,,
54,427,,7,4,0.0,93.0,89.00,93.50,94.43,DMV, NANNOFOSSIL OOZE," 5GY2/1-GREENISH BLACK,5Y3/2-OLI VE GREY,10Y4/2-GREYISH OLIVE"," 0-15 CM IS 5GY2/1 OOZ E,15-93 CM IS 5Y3/2 OOZE WITH INTERLAYERS OF 10Y4/2 OOZE UP TO SEVERAL CM AND WITH LAYERS ENRICHED BY PY RITE GRAINS"," MODERATELY DISTURBED 15-70 CM,REST HIG HLY DISTURBED", PYRITE GRAINS IN INTERLAYERS 15-93 C M, PYRITE IN INTERLAYERS 15-93 CM,, VOID 93-150 CM,, 11111210
54,427,,7,CC,0.0,20.0,89.00,94.53,94.63,DMV, OLIVE GREY NANNOFOSSIL OOZE, 5Y3/2-OLIVE GREY,, H IGHLY DISTURBED,,,,,, 11111210
54,427,,8,1,0.0,150.0,117.50,117.50,119.00,DMV, NANNOFOSSIL OOZE, 5GY4/1-DARK GREENISH GREY," 0-9 0 CM IS 5GY4/1 OOZE,IN LOWER PART OF INTERVAL WITH F RAGMENTS OF LIMESTONE UP TO 2 CM,90-150 CM IS 5GY4/1 OOZE", HIGHLY DISTURBED, LIMESTONE FRAGS. TO 2 CM S IZE, LIMESTONE FRAGS.*,,,,
54,427,,8,2,0.0,150.0,117.50,119.00,120.50,DMV, NANNOFOSSIL OOZE," 5GY4/1-DARK GREENISH GREY,5G3/2 -DUSKY GREEN,5GY3/2-GREYISH OLIVE GREEN"," 0-110 CM I S 5GY4/1 OOZE,110-150 CM IS 5G3/2 OOZE WITH PATCHES OF 5GY3/2 MATERIAL", HIGHLY DISTURBED*,,,,,,
54,427,,8,3,0.0,150.0,117.50,120.50,122.00,DMV, NANNOFOSSIL OOZE," 5G3/2-DUSKY GREEN,10G4/2-GREYIS H GREEN"," 0-75 CM IS 5G3/2 OOZE,75-150 CM IS LIGHTER 10G4/2 OOZE WITH PATCHES OF A LIGHTER SHADE,ESPECIA LLY NEAR THE BOTTOM OF THE STRATA", HIGHLY DISTURBED,,,, SMEAR SLIDE TAKEN AT 90 CM*,,
54,427,,8,4,0.0,150.0,117.50,122.00,123.50,DMV, NANNOFOSSIL OOZE," 5G3/2-DUSKY GREEN,5GY3/2-DARK G REYISH OLIVE GREEN,5Y3/2-OLIVE GREY,5Y2/1-OLIVE BLAC K"," 0-16 CM IS 5G3/2 OOZE,16-45 CM IS 5GY3/2 OOZE WI TH BEDDING DUE TO INTERCALATION OF DARKER AND LIGHTE R LAYERS (APPROX. 1CM THICK),45-62 CM INTERCALATION OF LAYERS OF 5Y3/2 (1CM) AND 5GY3/2 (4-6 CM) OOZE,5Y 3/2 OOZE HAS A BROWNISH TINT AND GRAINS OF PYRITE,62 -98 CM IS 5Y3/2 OOZE WITH VERTICALLY ORIENTED STREAK S OF LIGHTER MATERIAL,98-123 CM IS PREDOMINANTLY 5Y3 /2 WITH BROWNISH TINT OOZE WITH INTERLAYERS OF 5GY3/ 2 AND 5Y2/1 OOZE (1 CM THICK),123-150 CM IS 5GY3/2 S TRATIFIED OOZE"," MODERATELY DISTURBED 16-62 AND 98-1 23 CM,REST IS HIGHLY DISTURBED", 5Y3/2 WITH BROWNISH TINT CONTAINS PYRITE, PYRITE*,,,,
54,427,,8,5,0.0,150.0,117.50,123.50,125.00,DMV, NANNOFOSSIL OOZE," 5GY3/2-GREYISH OLIVE GREEN,10G4 /2-GREYISH GREEN"," 0-33 CM IS 5GY3/2 OOZE WITH VERTI CALLY ORIENTED STREAKS OF LIGHTER MATERIAL,33-44 CM IS SAME AS ABOVE BUT WITH INTERLAYERS OF LIGHTER MAT ERIAL WITH PYRITE AND DARKER WITH MN (1 CM EACH),44- 150 CM IS 10G4/2 OOZE"," MODERATELY DISTURBED 33-44 C M,REST IS HIGHLY DISTURBED", 1 CM THICK LAYERS OF LI GHT PYRITE AND DARK MN SEDIMENTS 33-44 CM," PYRITE,M N LAYERS 33-44 CM*",,,,
54,427,,8,6,0.0,145.0,117.50,125.00,126.45,DMV, NANNOFOSSIL OOZE," 5GY3/2-GREYISH OLIVE GREEN,5GY5 /2-DUSKY YELLOW GREEN,5GY4/1-DARK GREENISH GREY,5G4/ 1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK,5Y3/2-OLIVE G REY,10G4/2-GREYISH GREEN"," 0-17 CM IS 5GY3/2 OOZE,17 -23 CM IS 5GY5/2 OOZE,23-88 CM IS 5GY4/1 TO 5G4/1 OO ZE WITH FRAGMENTS OF A DENSER MATERIAL,88-108 CM IS INTERCOLATION OF LAYERS (1-3 CM) OF 5Y2/1,5GY4/1 AND 5G4/1 OOZE,108-137 CM IS 5Y3/2 OOZE,137-145 CM IS 1 0G4/2 RATHER DENSE OOZE"," HIGHLY DISTURBED 0-17 AND 23-70 CM,MODERATELY DISTURBED 17-23 AND 70-88 CM,RES T IS SLIGHTLY DISTURBED*",,,,,,
