leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124,769,B,005,Hydraulic (Advanced) Piston Core,CC,RS,000,,,027,,,nannofossil marl w/ foraminifers,light gray,10y 6/1,moderate bioturbation;massive,"highly disturbed(0-8,22-27cm) to moderately disturbed(8-22cm)",,,nannos;forams;traces of diatoms and rads?,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0043.58,4358,4385
124,769,B,006,Hydraulic (Advanced) Piston Core,01,PUB,000,,,150,,,nannofossil foraminiferal marl,light greenish gray to dark greenish gray w/ olive green filled burrow @ 72-73cm,10y 6/1 to 10y 5/1,moderate bioturbation;burrows(filled w/ foram ooze @ 52-53cm);massive;mottling,slightly disturbed,,"rare opaques,plagioclase",nannos;forams;rare rads,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0043.40,4340,4490
124,769,B,006,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,nannofossil foraminiferal marl(0-22cm);foraminiferal ooze(22-31cm);nannofossil marl w/ foraminifers(31-150cm),"gray pocket of ash? @ 76-78cm,light greenish @ 112-118cm","10y 6/2 w/ 2.5y pocket @ 76-78cm(0-22,31-150cm);10y 7/1(22-31cm)","minor bioturbation(0-22,31-150cm);foraminiferal ooze bed(22-31cm)",slightly disturbed,ash? pocket(76-78cm),ash? pocket(76-78cm),"nannos(0-22,31-150cm);forams","mixture of hemipelagic clay and pelagic biogenic carbonate sediment(0-22,31-150cm);sharp contacts(22,31cm);gradational contacts(112,118cm)",,,H,8.78530,121.29460,0044.90,4490,4640
124,769,B,006,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray?(0-117,120-150cm);gray(117-120cm)","10y 6/1 to 10y 6/2 w/ 10y 7/1 @ 108-111cm,5y 5/1 @ 117-120cm",minor bioturbation;mottling,slightly disturbed,ash? pocket(111cm),ash? pocket(111cm),nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0046.40,4640,4790
124,769,B,006,Hydraulic (Advanced) Piston Core,04,PUB,000,,,145,,,nannofossil foraminiferal marl,"light greenish gray;olive green sediment filled in big burrows @ 40,48cm",10y 6/1,"moderate bioturbation;massive;big burrows(40,48cm)",slightly disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0047.90,4790,4935
124,769,B,006,Hydraulic (Advanced) Piston Core,04,PUB,145,,,150,,,interstitial water sample,,,,,,,,,,,H,8.78530,121.29460,0047.90,4935,4940
124,769,B,006,Hydraulic (Advanced) Piston Core,05,LIN,000,,,150,,,nannofossil foraminiferal marl,light greenish gray? to light olive green w/ green patches,10y 6/1 to 10y 5/2,minor bioturbation;mottling,slightly disturbed,,,nannos;forams more abundant in this section(many large forams and fragments),mixture of hemipelagic clay and pelagic biogenic carbonate sediment;forams more abundant in this section;many large forams and fragments,,,H,8.78530,121.29460,0049.40,4940,5090
124,769,B,006,Hydraulic (Advanced) Piston Core,06,LIN,000,,,150,,,nannofossil foraminiferal marl;foraminiferal ooze @ 75-78cm?,light greenish gray? w/ darker @ 75-78cm,10y 6/1,"minor bioturbation(0-75,78-150cm);shell fragments/shell ""hash"" layer(75-78cm);mottling",slightly disturbed,,,"nannos;forams;shell fragments/shell ""hash""(75-78cm;w/ 0.5cm sponge spicules,abundant echinoid spines)","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;sharp contacts?(75,78cm)",,,H,8.78530,121.29460,0050.90,5090,5240
124,769,B,006,Hydraulic (Advanced) Piston Core,07,PUB,000,,,080,,,nannofossil foraminiferal marl,light greenish gray,10y 6/1,massive;very badly preserved burrows,moderately disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0052.40,5240,5320
124,769,B,006,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,015,,,nannofossil marl w/ foraminifers,light greenish gray?,10y 6/1,minor bioturbation,slightly disturbed(0-8cm) to moderately disturbed(8-15cm),,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0053.19,5318,5333
124,769,B,007,Hydraulic (Advanced) Piston Core,01,PUB,000,,,150,,,nannofossil foraminiferal marl,light greenish gray w/ dark greenish gray layer @ 67cm,10y 6/1 w/ 10y 5/1 layer @ 67cm,"moderate bioturbation(0-20,26-150cm);mud clasts?(94,104?,124cm);layer(67cm)",slightly disturbed,,plagioclase(20-26cm),"nannos;forams;echinoid fragments(20-26cm);minor rads,sponge spicules","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;mud clasts?(94,104?,124cm)",,,H,8.78530,121.29460,0052.90,5290,5440
124,769,B,007,Hydraulic (Advanced) Piston Core,02,PUB,000,,,150,,,nannofossil foraminiferal marl,"light greenish gray w/ some greener? layer @ 41-43cm,olive green mottling",10y 6/1 w/ 10y 5/2 layer @ 41-43cm,moderate bioturbation;massive;rare linear burrows;mottling;layer(41-43cm),slightly disturbed,,,"nannos;forams;minor rads,sponge spicules","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;gradational contacts(41,43cm)",,,H,8.78530,121.29460,0054.40,5440,5590
124,769,B,007,Hydraulic (Advanced) Piston Core,03,PUB,000,,,150,,,"nannofossil foraminiferal marl w/ foraminiferal ooze @ 99-102,111-115cm,vitric ash @ 60-61cm","light greenish gray w/ olive green mottling & very dark gray ash filled in burrows @ 0-60cm(0-60,61-99,102-111,115-150cm);white?(60-61cm);very light gray?(99-102,111-113cm);very dark gray?(113-115cm)","10y 6/1(0-60,61-99,102-111,115-150cm);10y 8/1(60-61cm);10y 7/1(99-102,111-113cm);10y 3/1(113-115cm)","moderate bioturbation(0-60,61-99cm);normal graded bedding(102,115cm);mottling(0-60cm);thin vertical burrows filled w/ ash(0-60cm);fining upward sequences(99-102,111-115cm)",slightly disturbed,"thin vertical burrows filled w/ ash(0-60cm);vitric ash,volcanic glass(60-61cm)","thin vertical burrows filled w/ ash(feldspar,glass,0-60cm);vitric ash,volcanic glass w/ small amounts of hornblende and opaques(60-61cm)","nannos;forams;echinoid spines(111-115cm);minor rads,sponge spicules","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;sharp contacts(102,115cm);thin turbidites of redeposited pelagic carbonate(99-102,111-115cm);air fall deposits(60-61cm);gradational contacts?(99,111cm)",,,H,8.78530,121.29460,0055.90,5590,5740
124,769,B,007,Hydraulic (Advanced) Piston Core,04,HUA,000,,,145,,,"nannofossil marl w/ foraminifers;vitric ash @ 60-61,121-122cm","light greenish gray(0-60,61-121,122-145cm);light gray(60-61,121-122cm);many olive gray spots and patches,many dark gray small spots,some burrows filled w/ black volcanic material","10y 6/1(0-60,61-121,122-145cm);5y 7/1(60-61,121-122cm)","moderate bioturbation;some burrows filled w/ volcanic material;vitric ash layers(60-61,121-122cm)",slightly disturbed,"volcanic material filled in burrows;vitric ash,volcanic glass(60-61,121-122cm)","volcanic material(feldspar,glass) filled in burrows;vitric ash,volcanic glass w/ small amounts of hornblende and opaques(60-61,121-122cm)","nannos;forams;minor rads,sponge spicules","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;air fall deposits(60-61,121-122cm)",,,H,8.78530,121.29460,0057.40,5740,5885
124,769,B,007,Hydraulic (Advanced) Piston Core,04,HUA,145,,,150,,,interstitial water sample,,,,,,,,,,,H,8.78530,121.29460,0057.40,5885,5890
124,769,B,007,Hydraulic (Advanced) Piston Core,05,HUA,000,,,150,,,"nannofossil marl w/ foraminifers;vitric ash @ 9-10,88-89cm","light greenish gray(0-9,10-44,65-88,89-92,105-150cm);light gray(9-10,88-89cm);olive gray(44-65,92-105cm)","10y 6/1(0-9,10-44,65-88,89-92,105-150cm);5y 7/1(9-10,88-89cm);5y 5/2(44-65,92-105cm)","moderate bioturbation;vitric ash layers(9-10,88-89cm)",slightly disturbed,"vitric ash,volcanic glass(9-10,88-89cm)","vitric ash,volcanic glass w/ small amounts of hornblende and opaques(9-10,88-89cm)","nannos;forams;minor rads,sponge spicules","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;air fall deposits(9-10,88-89cm)",,,H,8.78530,121.29460,0058.90,5890,6040
124,769,B,007,Hydraulic (Advanced) Piston Core,06,NIC,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ dark greenish gray,grayish green,olive gray mottling","10y 6/1 w/ 10y 4/1,5g 5/2,5y 5/2 mottling",minor bioturbation;mottling,slightly disturbed,,,"nannos;forams;minor rads,sponge spicules",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0060.40,6040,6190
124,769,B,007,Hydraulic (Advanced) Piston Core,07,NIC,000,,,070,,,nannofossil marl w/ foraminifers,"light greenish gray w/ greenish,grayish,paler gray ash material mottling and patches",10y 6/1,minor bioturbation;mottling,slightly disturbed,ash material,"ash material(feldspar,glass)","nannos;forams;minor rads,sponge spicules",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0061.90,6190,6260
124,769,B,007,Hydraulic (Advanced) Piston Core,CC,NIC,000,,,024,,,nannofossil marl w/ foraminifers,light greenish gray,10y 6/1,minor bioturbation;mottling,highly disturbed,,,"nannos;forams;minor rads,sponge spicules",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0062.60,6259,6283
124,769,B,008,Hydraulic (Advanced) Piston Core,01,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ many gray,dark gray,very dark gray,olive gray spots",10y 6/1,minor bioturbation,slightly disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0062.40,6240,6390
124,769,B,008,Hydraulic (Advanced) Piston Core,02,HUA,000,,,120,,,nannofossil marl w/ foraminifers,"light greenish gray w/ olive gray,dark gray mottles;green spots @ 75-76cm",10y 6/1,minor bioturbation;mottling,slightly disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0063.90,6390,6510
124,769,B,008,Hydraulic (Advanced) Piston Core,02,HUA,120,,,150,,,organic geochemistry sample(120-145cm);interstitial water sample(145-150cm),,,,,,,,,,,H,8.78530,121.29460,0063.90,6510,6540
124,769,B,008,Hydraulic (Advanced) Piston Core,03,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ dark gray,very dark gray spots",10y 6/1,minor bioturbation,slightly disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0065.40,6540,6690
124,769,B,008,Hydraulic (Advanced) Piston Core,04,BET,000,,,150,,,nannofossil marl w/ foraminifers,"greenish gray(0-4,37-57cm);light greenish gray w/ olive patch w/ dark gray vein? @ 17-24cm,greenish layer @ 101cm(4-37,57-150cm)","10y 5/1(0-4,37-57cm);10y 6/1(4-37,57-150cm)",minor bioturbation;slump fold(47cm);clayey layer(101cm);0.2cm diameter burrows(tubes);mottling,slightly disturbed,vitric ash(101cm),vitric ash(101cm),nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0066.90,6690,6840
124,769,B,008,Hydraulic (Advanced) Piston Core,05,BET,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ olive patch w/ dark gray rim @ 68-71cm,olive patches @ 115-136cm(0-57,64-100,107-150cm);greenish gray(57-64,100-107cm);dark gray bioturbation","10y 6/1(0-57,64-100,107-150cm);10y 5/1(57-64,100-107cm)",minor bioturbation;0.2cm diameter tubes?;mottling;shell fragments(36cm),slightly disturbed?,,,nannos;forams;shell fragments(36cm),mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0068.40,6840,6990
124,769,B,008,Hydraulic (Advanced) Piston Core,06,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray(0-17,24-150cm);pinkish gray and light greenish gray(17-24cm)","10y 6/1(0-17,24-150cm);7.5yr 7/2 and 10y 5/2(17-24cm)","minor bioturbation(0-17,24-80,83-132,134-150cm);fining upward sequences(17-24,78-83,132-134cm);normal graded bedding(24cm);laminae(20-24cm);bedding(17-24cm)",slightly disturbed,vitric ash(17-24cm),vitric ash(17-24cm),nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;sharp contact(24cm);turbidites?(17-24cm);very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0069.90,6990,7140
124,769,B,008,Hydraulic (Advanced) Piston Core,07,HUA,000,,,074,,,nannofossil marl w/ foraminifers,light greenish gray w/ many small very gray spots,10y 6/1,minor bioturbation,slightly disturbed,,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0071.40,7140,7214
124,769,B,008,Hydraulic (Advanced) Piston Core,CC,HUA,000,,,025,,,nannofossil marl w/ foraminifers,light greenish gray,10y 6/1,minor bioturbation(12-25cm),highly disturbed(0-12cm) to slightly disturbed(12-25cm),,,nannos;forams,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0072.13,7212,7237
124,769,B,009,Hydraulic (Advanced) Piston Core,01,BET,000,,,150,,,nannofossil marl w/ foraminifers w/ fine ash @ 100-103cm,"light greenish gray(0-100,103-150cm);dark greenish gray(100-103cm);dark gray burrows @ 41-150cm;gray burrows(100-103cm)","10y 5/1(0-101,103-150cm);10y 4/2(100-103cm)","minor bioturbation;contorted laminae(0-41cm);mottling,0.1cm diameter small burrows(41-150cm);layer(100-103cm);0.3cm diameter burrows",highly(0-41cm) to slightly(41-150cm) disturbed,crystal vitric ashes(100-103cm);minor volcanogenic material,"crystal vitric ashes composed of glass,feldspar,hornblende,pyroxene,and lithic fragments(100-103cm);minor volcanogenic material(hornblende and glass)",nannos;forams;minor sponge spicules,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?;gradational contact(100cm);sharp contact(103cm),very thin more indurated layers?,,H,8.78530,121.29460,0071.90,7190,7340
124,769,B,009,Hydraulic (Advanced) Piston Core,02,HUA,000,,,145,,,nannofossil marl w/ foraminifers,"dark greenish gray/greenish gray? w/ many gray dark gray spots,and olive gray patches",10y 5/1,minor bioturbation,slightly disturbed,minor volcanogenic material,minor volcanogenic material(hornblende and glass),nannos;forams;minor sponge spicules,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0073.40,7340,7485
124,769,B,009,Hydraulic (Advanced) Piston Core,02,HUA,145,,,150,,,interstitial water sample,,,,,,,,,,,H,8.78530,121.29460,0073.40,7485,7490
124,769,B,009,Hydraulic (Advanced) Piston Core,03,HUA,000,,,150,,,nannofossil marl w/ foraminifers,light greenish gray w/ many gray and dark gray spots,10y 6/1,minor bioturbation,slightly disturbed,minor volcanogenic material,minor volcanogenic material(hornblende and glass),nannos;forams;minor sponge spicules,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0074.90,7490,7640
124,769,B,009,Hydraulic (Advanced) Piston Core,04,HUA,000,,,150,,,"nannofossil marl w/ foraminifers w/ fine ash @ 17-19,126-127cm","light greenish gray w/ many gray small spots,greenish gray zones(0-17,19-126,127,150cm);light brownish gray(17-19,126-127cm)","10y 6/1(0-17,19-126,127-150cm);10yr 6/2(17-19,126-127cm);many 5g 5/1 zones","minor bioturbation;ash layers(17-19,126-127cm)",slightly disturbed,"crystal vitric ashes(17-19,126-127cm);minor volcanogenic material","crystal vitric ashes composed of glass,feldspar,hornblende,pyroxene,and lithic fragments(17-19,126-127cm);minor volcanogenic material(hornblende and glass)",nannos;forams;minor sponge spicules,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0076.40,7640,7790
124,769,B,009,Hydraulic (Advanced) Piston Core,05,NIC,000,,,150,,,nannofossil marl w/ foraminifers w/ fine ash @ 12-13cm,"greenish gray w/ very dark grayish brown @ 12-13cm,dark gray and dark greenish gray mottling,diffuse grayish green very thin layers @ 3,66,121,142cm,inclined dark gray? 1cm layer @ 58-66cm,dark brown plant debris @ 100cm","10y 5/1 w/ 10yr 3/2 @ 12-13cm,5y 4/1 and 5g 4/1 mottling,inclined 5y 4/1? 1cm layer @ 58-66cm,10yr 3/3 plant debris @ 100cm","minor bioturbation;diffuse very thin layers(3,66,121,142cm);slump fold(58-66cm);1.5cm diameter wood fragment/plant debris(100cm);1cm layer inclined 45 degrees with normal graded bedding(58-66cm);ash bed(12-13cm)",slightly disturbed,crystal vitric ashes(12-13cm);minor volcanogenic material,"crystal vitric ashes composed of glass,feldspar,hornblende,pyroxene,and lithic fragments(12-13cm);minor volcanogenic material(hornblende and glass)",nannos;forams;minor sponge spicules;1.5cm diameter wood fragment/plant debris(100cm),"mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?;45 degrees dipping,inclined erosion surface w/ sharp lower contact(58-66cm)",very thin more indurated layers?,,H,8.78530,121.29460,0077.90,7790,7940
124,769,B,009,Hydraulic (Advanced) Piston Core,06,BET,000,,,150,,,nannofossil marl w/ foraminifers,"greenish gray(0?-25,59-150cm);light greenish gray(25-59cm);few olive gray tubes?","10y 5/1(0?-25,61-94,95-140,142-150cm);10y 6/1(25-59cm);5g 5/1(59-61,94-95,140-142cm)",minor bioturbation;mottling;tubes?,slightly disturbed,minor volcanogenic material,minor volcanogenic material(hornblende and glass),nannos;forams(esp.25-59cm);minor sponge spicules;plant debris?,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0079.40,7940,8090
124,769,B,009,Hydraulic (Advanced) Piston Core,07,BET,000,,,070,,,nannofossil marl w/ foraminifers w/ fine ash @ 24-30cm,"greenish gray w/ olive green mottles @ 0-2cm,dark gray burrows @ 30-70cm(0-24,30-70cm);dark greenish gray w/ gray greenish laminae(24-30cm)","10y 5/1 w/ 10y 4/2 mottles @ 0-2cm(0-24,30-70cm);10y 4/1(24-30cm)","minor bioturbation(30-70cm);mottling(0-2cm);normal graded bedding(30cm);fining upward sequence,laminae(24-30cm);burrows(30-70cm);wood fragment/plant debris(5cm)",slightly disturbed?,crystal vitric ashes(24-30cm);minor volcanogenic material,"crystal vitric ashes composed of glass,feldspar,hornblende,pyroxene,and lithic fragments(24-30cm);minor volcanogenic material(hornblende and glass)",nannos;forams;minor sponge spicules;wood fragment/plant debris(5cm),mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0080.90,8090,8160
124,769,B,009,Hydraulic (Advanced) Piston Core,CC,HUA,000,,,023,,,nannofossil marl w/ foraminifers,light greenish gray(0-19cm);light gray w/ very dark gray @ top 1cm(19-23cm),10y 6/1(0-19cm);5y 7/1 w/ 5y 3/1 @ top 1cm(19-23cm),"minor bioturbation(0-19cm);fining upward sequence/normal graded bedding,ash layer(19-23cm)",moderately disturbed,ash(19-23cm);minor volcanogenic material,ash(19-23cm);minor volcanogenic material(hornblende and glass),nannos;forams;minor sponge spicules,mixture of hemipelagic clay and pelagic biogenic carbonate sediment;very thin diagenetic in origin layers?,very thin more indurated layers?,,H,8.78530,121.29460,0081.59,8158,8181
124,769,B,010,Hydraulic (Advanced) Piston Core,01,HUA,000,,,145,,,nannofossil marl w/ foraminifers;ash @ 41-43cm,"light greenish gray(0-41,43-145cm);gray/light gray(41-43cm);many dark gray,very dark gray small spots and greenish gray patches,zones","10y 6/1(0-41,43-145cm);5y 6/1(41-43cm);5g 5/1 patches and zones",minor bioturbation;irregular ash layer(41-43cm),slightly disturbed,irregular ash layer(41-43cm),irregular ash layer(41-43cm);glass,"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0081.40,8140,8285
124,769,B,010,Hydraulic (Advanced) Piston Core,01,HUA,145,,,150,,,interstitial water sample,,,,,,,,,,,H,8.78530,121.29460,0081.40,8285,8290
124,769,B,010,Hydraulic (Advanced) Piston Core,02,BET,000,,,150,,,nannofossil foraminiferal marl,"dark greenish gray(0-11cm);light greenish gray(11-34,38-86,110-150cm);greenish gray(34-38cm);olive gray(86-110cm)","10y 5/1(0-11cm);10y 6/1(11-34,38-86,110-150cm);5g 5/1(34-38cm);10y 5/2(86-110cm)",minor bioturbation;burrows;mottling,slightly disturbed,,glass,"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0082.90,8290,8440
124,769,B,010,Hydraulic (Advanced) Piston Core,03,NIC,000,,,150,,,nannofossil foraminiferal marl and ash,greenish gray grading down to dark greenish gray,5gy 6/1 grading down to 10y 5/1,minor bioturbation;mottling;one ash filled burrow or ash clast,slightly disturbed,,glass;ashy material in burrow or clast?,"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment;one burrow filled w/ ash or ash clast,,,H,8.78530,121.29460,0084.40,8440,8590
124,769,B,010,Hydraulic (Advanced) Piston Core,04,BET,000,,,150,,,nannofossil marl w/ foraminifers and ash,"light greenish gray w/ two black ash lenses @ ~70cm,dark green pebble @ 124cm(0-30,42-~90,~115-150cm);dark greenish gray w/ olive gray mottles @ 30-42cm(30-42,~90-~115cm);few dark gray burrows in upper part","10y 6/1(0-30,42-~90,~115-150cm);10y 5/1 w/ 5y 5/2 mottles @ 30-42cm(30-42,~90-~115cm)",minor bioturbation;slump folds;mottling;burrows;two isolated lenses of lithic ash(~70cm);clay pebble/clast?(124cm),slightly disturbed,clay pebble/clast?(124cm),glass;two isolated lenses of lithic ash(~70cm),"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment;clay pebble/clast?(124cm),,,H,8.78530,121.29460,0085.90,8590,8740
124,769,B,010,Hydraulic (Advanced) Piston Core,05,HUA,000,,,150,,,nannofossil marl w/ foraminifers and ash,light greenish gray w/ very dark gray contorted vertical ash layer @ 37-150cm,10y 6/1,"minor bioturbation;slumping,~2cm thick,contorted lithic vertical ash layer(37-150cm)",slightly disturbed,,"glass;~2cm thick,contorted lithic ash in vertical layer(37-150cm)","nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment;ash occurs in layer ~2cm thick that is sub-vertical due to intense slumping.,,,H,8.78530,121.29460,0087.40,8740,8890
124,769,B,010,Hydraulic (Advanced) Piston Core,06,HUA,000,,,150,,,nannofossil marl w/ foraminifers,light greenish gray w/ many olive gray patches,10y 6/1 w/ many 5y 5/2 patches,minor bioturbation;slump folds(esp.20-60cm),slightly disturbed,,glass,"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0088.90,8890,9040
124,769,B,010,Hydraulic (Advanced) Piston Core,07,NIC,000,,,073,,,nannofossil foraminiferal marl and ash,"olive gray/greenish gray? and light greenish gray w/ very dark gray ""clasts""","10y 5/2 and 10y 6/1 w/ 5y 3/1 ""clasts""",thick diffuse laminae disturbed by slump folds,slightly disturbed,,"glass;ash ""clasts""","nannos;forams;rads,sponge spicules,diatoms","mixture of hemipelagic clay and pelagic biogenic carbonate sediment;ash ""clasts"";less disturbed near base of section",,,H,8.78530,121.29460,0090.40,9040,9113
124,769,B,010,Hydraulic (Advanced) Piston Core,CC,NIC,000,,,025,,,nannofossil foraminiferal marl,not indicated on visual core description,not indicated on visual core description,mottling;slumping?,highly disturbed,,glass,"nannos;forams;rads,sponge spicules,diatoms",mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,H,8.78530,121.29460,0091.13,9112,9137
124,769,B,011,Hydraulic (Advanced) Piston Core,01,SOL,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ gray,greenish,and olive gray mottling",10y 6/1,"minor bioturbation;mottling;water escape pipes(63-84,123-128,138-143cm);slumping?;marl clasts(27,86,98cm)",slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,"marl clasts(27,86,98cm)",,,H,8.78530,121.29460,0090.90,9090,9240
124,769,B,011,Hydraulic (Advanced) Piston Core,02,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ greenish gray @ 9-10cm,gray and olive gray spots;some greenish gray zones @ 8-30cm",10y 6/1 w/ 5g 5/1 @ 9-10cm,minor bioturbation;clast?(~95cm);slumping?,slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,marl clast?(~95cm),,,H,8.78530,121.29460,0092.40,9240,9390
124,769,B,011,Hydraulic (Advanced) Piston Core,03,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ olive gray @ 28-29cm,greenish gray @ 33-34,145-146cm,many gray and dark gray spots;many olive gray and greenish gray zones","10y 6/1 w/ 5y 5/2 @ 28-29cm,5g 5/1 @ 33-34,145-146cm","minor bioturbation;clasts?(~28,~145cm);slumping?",slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,"marl clasts?(~28,~145cm)",,,H,8.78530,121.29460,0093.90,9390,9540
124,769,B,011,Hydraulic (Advanced) Piston Core,04,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ greenish gray @ 143cm,many olive gray,gray,greenish gray patches and spots",10y 6/1 w/ 5g 5/1 @ 143cm,minor bioturbation;slumping?,slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,,,,H,8.78530,121.29460,0095.40,9540,9690
124,769,B,011,Hydraulic (Advanced) Piston Core,05,NIC,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray,olive gray","10y 6/1,10y 6/2,and 5y 5/2","minor bioturbation;mottling;slumping;up to 3cm across clasts(19,119cm)",slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,"up to 3cm across clasts w/ sharp contacts(19,119cm);diagenetic color alteration?",,,H,8.78530,121.29460,0096.90,9690,9840
124,769,B,011,Hydraulic (Advanced) Piston Core,06,HUA,000,,,150,,,nannofossil marl w/ foraminifers,"light greenish gray w/ many olive gray,gray patches,greenish gray zones and spots;dark greenish gray mud clast @ 122-124cm",10y 6/1 w/ 5g 4/1 mud clast @ 122-124cm,minor bioturbation;mud clast(122-124cm);slumping?,slightly disturbed,,"minor feldspar,pyroxene",nannos;forams;minor sponge spicules,mud clast(122-124cm),,,H,8.78530,121.29460,0098.40,9840,9990
124,769,B,011,Hydraulic (Advanced) Piston Core,07,SOL,000,,,072,,,nannofossil marl w/ foraminifers,"light greenish gray w/ mottling of gray and grayish green  ash?,olive gray of marl clasts",10y 6/1,mottling;marl clasts;slumping?,slightly disturbed,,"minor feldspar,pyroxene;ash materials?",nannos;forams;minor sponge spicules,marl clasts,,,H,8.78530,121.29460,0099.90,9990,10062
