leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,744,C,002,Hydraulic (Advanced) Piston Core,05,HAM,000,,,105,,,diatom ooze,light yellowish brown,10yr 6/4,"minor bioturbation(7-105cm);vertical burrow(45-58cm);pebbles(12,23,52,76cm)",,"~2% gravel(granules and small pebbles) disseminated throughout;subangular-subrounded pebbles;all pebbles and most granules are mn oxide coated;pebbles(12,23,52,76cm)",all pebbles and most granules are mn oxide coated,diatoms,all pebbles and most granules are mn oxide coated,,,H,-61.57859,80.59501,0013.00,1300,1405
119,744,C,002,Hydraulic (Advanced) Piston Core,05,HAM,105,,,150,,,physical properties sample,,,,,,,,,,,H,-61.57859,80.59501,0013.00,1405,1450
119,744,C,002,Hydraulic (Advanced) Piston Core,06,HAM,000,,,028,,,physical properties sample,,,,,,,,,,,H,-61.57859,80.59501,0014.50,1450,1478
119,744,C,002,Hydraulic (Advanced) Piston Core,06,HAM,028,,,150,,,diatom ooze,light yellowish brown w/ very pale brown mottling,10yr 6/4 w/ 10yr 7/3 mottling,"mottling;pebbles(31,42,53,64,76,100,127cm)",slightly disturbed(28-77cm),"~1% disseminated sand,granules,and pebbles;all pebbles and most granules are mn oxide coated;pebbles(31,42,53,64,76,100,127cm)",all pebbles and most granules are mn oxide coated,diatoms,all pebbles and most granules are mn oxide coated,,,H,-61.57859,80.59501,0014.50,1478,1600
119,744,C,002,Hydraulic (Advanced) Piston Core,07,HAM,000,,,045,,,diatom ooze,pale brown w/ very pale brown mottling,10yr 6/4 w/ 10yr 8/3 mottling,mottling;16mm subangular pebble(13cm),slightly disturbed(0-40cm or 0-45cm),all pebbles and most granules are mn oxide coated;disseminated granules of quartz;16mm subangular pebble(13cm),disseminated granules of quartz;all pebbles and most granules are mn oxide coated,diatoms,all pebbles and most granules are mn oxide coated,,,H,-61.57859,80.59501,0016.00,1600,1645
119,744,C,002,Hydraulic (Advanced) Piston Core,CC,HAM,000,,,022,,,diatom ooze,pale brown w/ diffuse very pale brown mottling,10yr 6/4 w/ diffuse 10yr 8/3 mottling,diffuse mottling,moderately disturbed,,,diatoms,,,,H,-61.57859,80.59501,0016.46,1645,1667
119,744,C,003,Hydraulic (Advanced) Piston Core,01,TUR,000,,,150,,,siliceous ooze,pale brown w/ black clasts(0-65cm);light olive brown w/ paler blotches @ 123-127cm(65-150cm),10yr 6/3(0-65cm);2.5y 5/4(65-150cm),pebble size and igneous composition/mn? coated clasts/pebbles?(0-65cm),soupy(0-65cm);slightly disturbed(65-150cm),"pebble size and igneous composition/mn? coated clasts/pebbles?(0-65cm);scattered 'crs' sand size clasts,granules,and nmall pebbles(65-150cm)",pebble size and igneous composition/mn? coated clasts/pebbles?(0-65cm),diatoms,"pebble size and igneous composition/mn? coated clasts/pebbles?(0-65cm);scattered 'crs' sand size clasts,granules,and small pebbles(65-150cm);bowed disturbances",soft(0-65cm);firm(65-150cm),,H,-61.57859,80.59501,0016.50,1650,1800
119,744,C,003,Hydraulic (Advanced) Piston Core,02,MEH,000,,,150,,,siliceous ooze,light olive brown w/ some small lighter patches;black? mn coated clasts,2.5y 5/4,,,,"sand to pebble size(~2cm) clasts,mostly mn coated(somewhat regularly distributed)",35% diatoms;45% radiolarians,"sand to pebble size(~2cm) clasts,mostly mn coated(somewhat regularly distributed)",,,H,-61.57859,80.59501,0018.00,1800,1950
119,744,C,003,Hydraulic (Advanced) Piston Core,03,TUR,000,,,119,,,siliceous ooze,light olive brown w/ paler spots and patches;scattered granules and small 'pebbles' of mostly black material,2.5y 5/4,clast/pebble?(114cm),slightly disturbed(0-110cm),scattered granules and small 'pebbles' of mostly igneous material/mn? coated and some gneiss;clast/pebble?(114cm),scattered granules and small 'pebbles' of mostly igneous material/mn? coated and some gneiss,diatoms,bowed disturbances;clast/pebble?(114cm),firm,,H,-61.57859,80.59501,0019.50,1950,2069
119,744,C,003,Hydraulic (Advanced) Piston Core,03,TUR,119,,,150,,,physical properties sample,,,,,,,,,,,H,-61.57859,80.59501,0019.50,2069,2100
119,744,C,003,Hydraulic (Advanced) Piston Core,04,MEH,000,,,135,,,siliceous ooze,light olive brown w/ some small light patches;black? mn coated clasts,2.5y 5/4,,,,"sand to pebble size(~1cm) clasts,moslty mn coated(some only one side;somewhat regularly distributed)",diatoms;radiolarians,"sand to pebble size(~1cm) clasts,mostly mn coated(some only one side;somewhat regularly distributed)",,,H,-61.57859,80.59501,0021.00,2100,2235
119,744,C,003,Hydraulic (Advanced) Piston Core,04,MEH,135,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-61.57859,80.59501,0021.00,2235,2245
119,744,C,003,Hydraulic (Advanced) Piston Core,04,MEH,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.57859,80.59501,0021.00,2245,2250
119,744,C,003,Hydraulic (Advanced) Piston Core,05,TUR,000,,,050,,,siliceous ooze,"light olive brown w/ paler blotches and black,mn coated granules and small pebbles",2.5y 5/4,,slightly disturbed,"scattered granules and small pebbles,mostly mn coated","scattered granules and small pebbles,mostly mn coated",diatoms,,firm,,H,-61.57859,80.59501,0022.50,2250,2300
119,744,C,003,Hydraulic (Advanced) Piston Core,05,TUR,050,,,150,,,nannofossil ooze,light gray w/ paler blotches,2.5y 7/2,,slightly disturbed,"occasional small clasts(granules,pebbles),but not as many clasts as in upper part(0-50cm)",,nannos,"occasional small clasts(granules,pebbles),but not as many clasts as in upper part(0-50cm);bowed disturbances",firm,,H,-61.57859,80.59501,0022.50,2300,2400
119,744,C,003,Hydraulic (Advanced) Piston Core,06,HAM,000,,,150,,,nannofossil ooze,pale yellow w/ some small white patches,2.5y 7/4,,,,,nannos,somewhat regularly distributed sand size grains,,,H,-61.57859,80.59501,0024.00,2400,2550
119,744,C,003,Hydraulic (Advanced) Piston Core,07,TUR,000,,,082,,,nannofossil ooze,white w/ occasional paler streaks,5y 8/1,,moderately disturbed,,,nannos,bowed disturbances,soft,,H,-61.57859,80.59501,0025.50,2550,2632
119,744,C,003,Hydraulic (Advanced) Piston Core,CC,TUR,000,,,022,,,nannofossil ooze,white w/ light and dark olive brown @ 0-5cm,2.5y 8/1,,soupy,,,nannos,,soft;a little bit firmer(0-5cm),,H,-61.57859,80.59501,0026.30,2630,2652
