leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
6,50,A,1,5,21.0,150.0,4.90,11.11,12.40,, NANNOPLANKTON MUD," 10YR4/3-DARK BROWN,10YR6/4-LIG HT YELLOW BROWN,10YR7/4-VERY PALE BROWN"," LARGE INCL USION OF DARK BROWN VOLCANIC ASH 37-43 CM,LARGE INCL USIONS OF VERY PALE BROWN NANNOPLANKTON MARL MUD 48- 56 CM,HIGHLY MOTTLED INTENSE DEFORMATION",,,,,, SOFT, 00000000 00000000,2f64bb478c7815bd51cbc8fd88f46fc6
6,50,A,1,6,0.0,130.0,4.90,12.40,13.70,, NANNOPLANKTON MARL MUD," 10YR4/4-DARK YELLOW BROWN ,10YR6/3-PALE BROWN,10YR3/2-VERY DARK GRAY BROWN,10Y R3/3-DARK BROWN"," MANY COLOR VARIATION STRUCTURES,AR TIFICIAL MOTTLES RANGING UP TO 20XT CM,IRREGULAR ELL IPTICAL TO THIN SHARP LENSES USUALLY ORIENTED LENGTH WISE ALONG THE CORE", INTENSE DEFORMATION,,,," MATRIX C OLOR IS DARK YELLOW BROWN,CONTACTS ARE SHARP TO GRAD UAL", SOFT, 00000000 00000000,ded30450a4052ad8d2c9ca8ab33586e6
6,50,A,1,6,130.0,150.0,4.90,13.70,13.90,, VOLCANIC SANDY MUD,,, INTENSE DEFORMATION,,,,, SOFT, 00000000 00000000,95969a5b4e4de57959532920074896a4
6,50,A,2,1,95.0,150.0,14.30,15.25,15.80,, MUD," 10YR4/3-DARK BROWN,10YR7/4-VERY PALE BROWN,1 0YR6/4-LIGHT YELLOW BROWN", ARTIFICIAL MOTTLES OF VE RY PALE BROWN MUD, INTENSE DEFORMATION, MN NODULE 112 CM,,," DARK BROWN MUD 45-121 CM,LIGHT YELLOW BROWN 121-150 CM,VOID 0-95 CM", SOFT, 00000000 00000000,76ab775f96895c5a8ce96079a85fac81
6,50,A,2,2,0.0,150.0,14.30,15.80,17.30,, SANDY VOLCANIC MUD," 10YR4/3-BROWN,10YR7/4-VERY PA LE BROWN", SCATTERED ARTIFICIAL MOTTLES OF VERY PALE BROWN MUD, INTENSE DEFORMATION, PEBBLES OF CHERT AND LITHIFIED VOLCANIC ASH ETC. THROUGHOUT,,,, SOFT, 00000000 00000000,9095c64602585a8cc2b77b8183f15ab3
6,50,A,2,3,0.0,150.0,14.30,17.30,18.80,, RED CLAY WITH VOLCANIC GLASS," 10YR4/3-BROWN,10YR3 /2-VERY DARK GRAYISH BROWN,10YR5/4-YELLOWISH BROWN", SLIGHTLY MOTTLED, QUESTIONABLE DEFORMATION,," HEMAT ITE,FELDSPAR", SILIC. FOSSILS,, SOFT, 00000000 00000000,ba8ca323af2907e6e1814ba20c1eedb4
6,50,A,2,4,0.0,28.0,14.30,18.80,19.08,, CLAY WITH VOLCANIC GLASS, 10YR4/4-DARK YELLOWISH BROWN, SLIGHT MOTTLING,,,,, SEDIMENT IS DRY AND COMPAC T, SOFT, 00000000 00000000,3c95c94e021dcd8a15ba697b14979946
6,50,A,2,4,28.0,115.0,14.30,19.08,19.95,, ZEOLITIC CLAY," 10YR4/3-BROWN,-DARK YELLOWISH BROW N", SMALL MOTTLES (< 1 CM) OF DARK YELLOWISH BROWN,,,,, FIRM SEDIMENT WITH HIGHER WATER CONTENT THAN ABOVE LAYER, SOFT, 00000000 00000000,a5ced75c9368d1f334c8074fc4ef639b
6,50,A,2,4,115.0,140.0,14.30,19.95,20.20,, CLAY WITH VOLCANIC GLASS, 10YR4/4-DARK YELLOWISH BROWN, SLIGHT MOTTLING,,,,,, SOFT, 00000000 00000000,0b5527887e9d4e7e2ed431d14f4b093a
6,50,A,2,5,0.0,150.0,14.30,20.30,21.80,, CLAY," 10YR4/3-BROWN,10YR5/6-DARK YELLOWISH BROWN", SLIGHT MOTTLING 30-50 AND 65-82 CM,,,,," DRIER,MORE CO MPACT AND SANDIER AREA 30-50 AND 65-82 CM", SOFT, 00000000 00000000,f5b96abfadea1b7b6a8e82a0cf41d022
6,50,A,3,1,0.0,150.0,23.20,23.20,24.70,, ZEOLITIC CLAY, 10YR3/4-DARK YELLOWISH BROWN,, SOU PY,,,, TOO SOUPY TO SPLIT, SOUPY, 00000000 00000000,fef4f4f705e2cb71d5c617cde45b7c68
6,50,A,3,2,0.0,150.0,23.20,24.70,26.20,, ZEOLITE CLAY, 10YR3/4-DARK YELLOWISH BROWN,," INTE NSE VERY SOUPY DEFORMATION 0-55 CM,QUESTIONABLE DEFO RMATION",,,,, SOFT, 00000000 00000000,08d12e95b6d07b2d80cb224c9fc63ed8
6,50,A,3,3,0.0,150.0,23.20,26.20,27.70,, ZEOLITIC MUD, 10YR3/4-DARK YELLOWISH BROWN,, QUES TIONABLE DEFORMATION,,,, VERY UNIFORM, SOFT, 00000000 00000000,5e307deb42ab90406505412522e8bb4f
6,50,A,3,4,0.0,150.0,23.20,27.70,29.20,, ZEOLITIC MUD," 10YR3/4-DARK YELLOWISH BROWN,10YR5/ 4-YELLOWISH BROWN"," RARE STREAKS,MOTTLES OF YELLOWIS H BROWN MUD", QUESTIONABLE DEFORMATION,,,,, SOFT, 00000000 00000000,d2b4fab7cade118c52d3df4a6c4aac42
6,50,A,3,5,0.0,150.0,23.20,29.20,30.70,, ZEOLITIC MUD," 10YR3/4-DARK YELLOWISH BROWN,10YR6/ 6-BROWNISH YELLOW"," MOTTLED STRUCTURE (ARTIFICIAL?) 50-58 CM,BROWN YELLOW STREAKS", QUESTIONABLE DEFORMA TION,,,, UNIFORM COLOR, SOFT, 00000000 00000000,fed68e61b0f60b62cad291fafe4c2ccd
6,50,A,3,6,0.0,80.0,23.20,30.70,31.50,, ZEOLITIC MUD," 10YR3/4-BROWN,10YR3/3-DARK YELLOW B ROWN",, INTENSE DEFORMATIO N, TWO LARGE PATCHES OF DARK YELLOW BROWN SILTY ZEOLITIC MUD 40-50 AND 58-70 CM,,,, SOFT, 00000000 00000000,98e64a63c7f062baacad94a077709658
6,50,A,3,6,80.0,150.0,23.20,31.50,32.20,, SILTY ZEOLITIC MUD," 10YR3/1-VERY DARK GRAY,10YR3/ 3-DARK YELLOW BROWN"," LARGE PATCHES OF VERY DARK GRA Y SILTY ZEOLITIC MUD 100-107 AND 110-130 CM,ABUNDANT SMALL FLAT PEBBLES OF WHITE VOLCANIC ASH COATED WIT H THIN RINDS OF MANGANESE 147-150 CM", INTENSE DEFOR MATION,,,,, SOFT, 00000000 00000000,a1de83a0e2f2ac84961331b885b90494
6,50,A,4,1,50.0,90.0,32.30,32.80,33.20,, ZEOLITIC MUD, 10YR3/3-DARK BROWN,, INTENSE DEFORM ATION,,,,, SOFT, 00000000 00000000,715e6117a93b8018ecad135cdc006ac6
