leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,209,,2,4,146.0,146.1,9.00,14.96,14.96,, FELDSPAR BEARING FORAM AND CALCAREOUS RICH NANNO A SH, MODERATE YELLOWISH BROWN,,,,,, DEVITRIFIED, SOFT, 00000000,0f08481aae8fbeac69849f02d9c7a21d,21-209-2-4
21,209,,2,4,146.1,150.0,9.00,14.96,15.00,, FINE GRAINED FORAM BEARING OOZE, 10YR8/2-VERY PAL E ORANGE,, CREAMY HOMOGENEOUS,,,,, SOFT, 00000000,875055dba48d5d0f202b9d821fccd537,21-209-2-4
21,209,,2,5,0.0,150.0,9.00,15.00,16.50,, FORAM RICH CALCIC NANNO OOZE," 10YR8/2-VERY PALE O RANGE,-MEDIUM GREY",,,,,," FINE GRAINED,RARE MEDIUM GREY S TREAKS", SOFT, 00000000,53ba944f23ce84c4442c536ec5c009e2,21-209-2-5
21,209,,2,6,0.0,150.0,9.00,16.50,18.00,, FORAM BEARING CALCAREOUS NANNO OOZE, 10YR8/2-VERY PALE ORANGE TO 10YR7/4-GREYISH ORANGE,, CREAMY,,,, GR EYISH ADMIXED LAYER (2CM THICK) AT 80CM, SOFT, 00000000,53d95ba3ed47779a3d76359e596b1464,21-209-2-6
21,209,,2,CC,0.0,0.0,9.00,18.10,18.10,, NANNO RICH CALCIC FORAM OOZE,,,,,,,, SOFT, 00000000,6f437628793f756ec47c40448896e9f3,21-209-2-CC
21,209,,3,1,0.0,150.0,18.00,18.00,19.50,, CALCAREOUS NANNO FORAM OOZE, N8-LIGHT GREY TO N9- WHITE,, NEARLY HOMOGENEOUS,,,, DARK GREY STREAKS NEAR 120CM AND 138CM, SOFT, 00000000,6d4268721463819ffbd7f91afc938d3c,21-209-3-1
21,209,,3,2,0.0,150.0,18.00,19.50,21.00,, CALCIC RICH NANNO FORAM OOZE, -VERY LIGHT GREY,, WATERY AND HIGHLY DEFORMED,,,, FINE GRAINED, SOFT, 00000000,bf012d02ab1097792e81e065ceb65f8e,21-209-3-2
21,209,,3,3,0.0,150.0,18.00,21.00,22.50,, FORAM NANNO CALCAREOUS OOZE, N9-WHITE,, CREAMY HO MOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,56073361e65fc738a410c1671830649f,21-209-3-3
21,209,,3,4,0.0,150.0,18.00,22.50,24.00,, FORAM NANNO OOZE, -WHITE,, CREAMY HOMOGENEOUS,,,, F INE GRAINED, SOFT, 00000000,483eb308f4613446aea50a5392f0ec79,21-209-3-4
21,209,,3,5,0.0,150.0,18.00,24.00,25.50,, FORAM AND CALCAREOUS RICH NANNO OOZE," N9-WHITE,-D ARK GREY",," NEARLY HOMOGENEOUS,CREAMY",,,," FINE GRAINED, DARK GREY STREAKS AT 82CM AND 111CM", SOFT, 00000000,f18613468f63c768073ad8db376b0464,21-209-3-5
21,209,,3,6,0.0,150.0,18.00,25.50,27.00,, FORAM BEARING OOZE, -WHITE,, CREAMY HOMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,fd23a4719db6fc92e355cc8be4c57189,21-209-3-6
21,209,,3,CC,0.0,0.0,18.00,27.10,27.10,, FORAM NANNO OOZE AND CALCIC AND FORAM RICH NANNO OOZE,,,,,,,, SOFT, 00000000,4399ba1b333d03d615a0cf6a333fe87f,21-209-3-CC
21,209,,4,1,68.0,150.0,27.00,27.68,28.50,, CALCIC RICH FORAM NANNO OOZE, N9-WHITE,, CREAMY H OMOGENEOUS,,,," FINE GRAINED,FAINT DARK GREY STREAKS RU NNING LONGITUDINALLY FROM 68 CM TO 105CM", SOFT, 00000000,ec95a660bae2e5dc786f02f28961f6bf,21-209-4-1
21,209,,4,2,0.0,150.0,27.00,28.50,30.00,, CALCIC RICH FORAM NANNO OOZE, N9-WHITE,, CREAMY H OMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,f75e6bae1ceb712f3096ac295bff1a60,21-209-4-2
21,209,,4,3,0.0,150.0,27.00,30.00,31.50,, NANNO FORAM CALCAREOUS OOZE," N9-WHITE,-DARK GREY",, HOMOGENEOUS CREAMY,,,," DARK GREY SPOT AT 103CM,FINE GRAINED", SOFT, 00000000,5e1abfd5a2ca72050f6d8d18a7fe5c8d,21-209-4-3
21,209,,4,4,0.0,150.0,27.00,31.50,33.00,, FORAM AND CALCAREOUS RICH NANNO OOZE, N9-WHITE,, CREAMY HOMOGENEOUS,,,," RARE MEDIUM GREY STREAKS,FINE G RAINED", SOFT, 00000000,118faaaa5addc69075df0c5003897d89,21-209-4-4
21,209,,4,5,0.0,150.0,27.00,33.00,34.50,, FORAM BEARING OOZE," N9-WHITE,-DARK GREY",, CREAMY,,,," FINE GRAINED, DARK GREY STREAKS SCATTERED THROUGHO UT BOTTOM HALF OF SECTION", SOFT, 00000000,25dcac0faaaf61f929adfe2641508513,21-209-4-5
21,209,,4,6,0.0,150.0,27.00,34.50,36.00,, FORAM BEARING OOZE," N9-WHITE,-DARK GREY",, CREAMY HOMOGENEOUS,, PYRITE?,," <1% DARK GREY SPOTS SCATTERED THROUGHO UT SECTION MAY CONTAIN PYRITE,FINE GRAINED", SOFT, 00000000,e927e148c7d6a24751e99af4c7c32d7b,21-209-4-6
21,209,,4,CC,0.0,0.0,27.00,36.10,36.10,, CALCITE BEARING NANNO FORAM OOZE,,,,,,,, SOFT, 00000000,927727ad53cb861f53c871ef38dc874f,21-209-4-CC
21,209,,5,1,87.0,150.0,36.00,36.87,37.50,, CALCIC BEARING FORAM RICH NANNO OOZE, N9-WHITE,, HOMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,3092725f03ac6023977f45dcd26eb79f,21-209-5-1
21,209,,5,3,0.0,150.0,36.00,39.00,40.50,, CALCIC BEARING NANNO FORAM OOZE, N9-WHITE,, CREAM Y HOMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,4a180108d940428881dd2f355daa0f31,21-209-5-3
21,209,,5,4,0.0,150.0,36.00,40.50,42.00,, CALCIC BEARING FORAM NANNO OOZE, N9-WHITE,, CREAM Y HOMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,bc37177842a3453fcc480985052d0f5b,21-209-5-4
21,209,,5,5,0.0,150.0,36.00,42.00,43.50,, CALCAREOUS RICH NANNO FORAM OOZE, N9-WHITE,, CREA MY HOMOGENEOUS,,,, FINE GRAINED, SOFT, 00000000,914b9c0812cdf3e99233fab5dda30bfa,21-209-5-5
21,209,,5,CC,0.0,0.0,36.00,45.10,45.10,, FORAM NANNO OOZE,,,,,,,, SOFT, 00000000,d06fec1fbee893626d45ad176760b0ac,21-209-5-CC
21,209,,6,1,0.0,150.0,45.00,45.30,46.80,, NANNO FORAM OOZE, 5Y8/1-YELLOWISH GREY,, CREAMY H OMOGENEOUS,,,, FINE GRAINED,, 00000000,d32b0f8999ae4a105bc8df867884097c,21-209-6-1
21,209,,6,2,0.0,150.0,45.00,46.80,48.30,, CALCAREOUS BEARING NANNO FORAM OOZE, 5Y8/1-YELLOW ISH GREY,, CREAMY HOMOGENEOUS,,,, FINE GRAINED,, 00000000,58c981c0ce46d4213436e505f1e20eed,21-209-6-2
21,209,,6,3,0.0,150.0,45.00,48.30,49.80,, NANNO FORAM OOZE, 5Y8/1-YELLOWISH GREY,, CREAMY H OMOGENEOUS,,,, FINE GRAINED,, 00000000,1bb9e0b683ee1549ffa5bfcfef3dd1ad,21-209-6-3
21,209,,6,4,0.0,150.0,45.00,49.80,51.30,, NANNO FORAM OOZE, 5Y8/1-YELLOWISH GREY,, CREAMY H OMOGENEOUS,,,, FINE GRAINED,, 00000000,f801200e31dd40efab34f3f11425e66f,21-209-6-4
21,209,,6,5,0.0,150.0,45.00,51.30,52.80,, CALCAREOUS BEARING NANNO FORAM OOZE, 5Y8/1-YELLOW ISH GREY,, SOUPY TO CREAMY HOMOGENEOUS,,,, FINE GRAINE D,, 00000000,287b97f4e88c237100bde683aa619cd8,21-209-6-5
21,209,,6,6,0.0,150.0,45.00,52.80,54.30,, CALCIC BEARING NANNO FORAM OOZE, 5Y8/1-YELLOWISH GREY OR 2.5Y8/2-WHITE,, STIFF TO CREAMY,,,," FINE GRAIN ED,THE CREAMY TEXTURE OF THE SECTION MAY BE LARGELY DUE TO WATER CIRCULATION",, 00000000,75accd299bab80f40eb676ceedd8840f,21-209-6-6
21,209,,6,CC,0.0,0.0,45.00,54.40,54.40,, NANNO FORAM OOZE,,,,,,,,, 00000000,7890c552e5a9aed9e1e5a43a4130e9f4,21-209-6-CC
21,209,,9,1,113.0,150.0,74.00,75.13,75.50,, FORAM OOZE," 10YR8/2-VERY PALE ORANGE,-WHITE",, 4, SOME WHITE SPOTS,, SOME LARGE BENTHONIC FORAMS," SA NDY TEXTURE,ORANGE COLOUR DUE TO IRON OXIDE STAINING AROUND BLACK METALLIC GRAINS", FRIABLE, 00000000,3b51a4d87dd9eb752e94339f06c27592,21-209-9-1
21,209,,9,CC,0.0,0.0,74.00,75.60,75.60,, NANNO BEARING FORAM CALCAREOUS OOZE,,,,,,,,, 00000000,f785d1e9fe7eb5805b3694002f93a052,21-209-9-CC
21,209,,10,CC,0.0,0.0,83.00,83.10,83.10,, FORAM CALCAREOUS OOZE,,,,,,,,, 00000000,c02be67ae69b4d3a458928556549b451,21-209-10-CC
21,209,,11,CC,0.0,0.0,92.00,92.10,92.10,, FORAM RICH CALCAREOUS OOZE,,,,,,,,, 00000000,afc211ec4e647511c822ae51afbc1224,21-209-11-CC
21,209,,12,CC,0.0,0.0,101.00,101.10,101.10,, NANNO BEARING CALCIC FORAM OOZE,,,,,,,,, 00000000,92875bec058cf126b5f7f99624e2826c,21-209-12-CC
21,209,,13,CC,0.0,0.0,110.00,110.10,110.10,, NANNO BEARING CALCAREOUS RICH FORAM OOZE,,,,,," SANDSIZ E WASH FRACTION-SHALLOW WATER REWORKED BENTHONIC FOR AMS,VERY LONG ECHINODERM SPINES,SPINOUS OSTRACOD,SIL ICIOUS ROD (SPONGE?), BRYZOAN ROWORKED",,, 00000000,60709b2074b46d3e8fa692856b49dd71,21-209-13-CC
21,209,,14,1,85.0,150.0,131.00,131.85,132.50,, FORAM OOZE, 5GY8/1-LIGHT GREENISH GREY,, 4,," ABUN DANT AUTHIGENIC DOG TOOTH SPAR CALCITE,GLAUCONITE",, FINE GRAINED SANDY, FRIABLE, 00000000,9eb97d150f1fb6af34f00f5097123efe,21-209-14-1
21,209,,14,2,0.0,150.0,131.00,132.50,134.00,, FORAM BEARING SILTY CALCARENITE, 5Y8/1-YELLOWISH GREY, GRADED FROM FINE SAND AT TOP TO COARSE SAND A T BOTTOM, 4, RARE GRANULE SIZE SHELL FRAGMENTS NEA R BOTTOM OF SECTION," IRON OXIDE GRAINS,GLAUCONITE",,, FRIABLE, 00000000,40ef3caca71c2b05918e85193c3fb189,21-209-14-2
21,209,,14,CC,0.0,0.0,131.00,134.10,134.10,, CALCAREOUS SILTY SANDSTONE (SILTY CALCARENITE),,,,,,,,, 00000000,e82f937421931b373c0455c0a3779e52,21-209-14-CC
21,209,,15,1,0.0,117.0,150.00,150.00,151.17,, CALCAREOUS FORAM OOZE, -YELLOWISH GREY,, 4,, IRON OXIDE GRAINS?,," CREAMY,HOMOGENEOUS", FRIABLE, 00000000,d02c43effd2d1c718c8d77c40a5a0007,21-209-15-1
21,209,,15,1,117.0,145.0,150.00,151.17,151.45,, CHERT FRAGMENTS, 5Y6/1-LIGHT OLIVE GREY, GRADED, 4,,,, ANGULAR GRIT UP TO 1CM ACROSS PRODUCED BY GRIN DING UP OF CHERT LAYER,, 21130000,a5a9afc280d4263fdf9899f9dd986ea5,21-209-15-1
21,209,,15,1,145.0,150.0,150.00,151.45,151.50,, CALCARENITE,,, 4,, GLAUCONITE GRAINS,,, HARD, 11130000,b3858cc79009e0f72559323cd4382ef7,21-209-15-1
21,209,,15,CC,0.0,0.0,150.00,151.60,151.60,," PORCELLANITE,FORAM CALCAREOUS OOZE,CALCARENITE"," 5 GY6/1-GREENISH GREY,-LIGHT GREY", ECHINODERM BEARING,,," QUARTZ,GLANCONITE, SPARRY CEMENT ANTHIGENIC EUHEDRA L CALCITE,LONG PYRAMIDAL QUARTZ"," ECHINOID SPINES,BRYZOAN FRAGMENTS,CA LCARENITE",,, 00000000,9660df314abee7d9a00921c986ffc9eb,21-209-15-CC
21,209,,16,1,55.0,150.0,168.00,168.55,169.50,, FORAM RICH CALCARENITE, 5Y6/1-LIGHT OLIVE GREY, GRADED,,, GLAUCONITE,," GRADING IS FROM FINED SAND SIZ E ANGULAR FRAGMENTS TO GRANULE SIZE FRAGMENTS,GRADIN G IS CAUSED BY DRILLING",, 00000000,b704d45775b7b2f23e8744063a42248d,21-209-16-1
21,209,,16,2,0.0,150.0,168.00,169.50,171.00,, SILICIFIED FINE GRAINED LIMESTONE, 5Y6/1-LIGHT OL IVE GREY, GRADED FROM GRANULE SIZE ANGULAR FRAGMENT S TO ANGULAR CHIPS THE LARGEST OF WHICH ARE 1.5 CM A CROSS, 4,," ANTHIGENIC CALCITE (CEMENT?),GLAUCONITE, QUARTZ?",, CONTINUATION OF GRADING FROM 16-1,, 12130000,e9eaac057f00269e0a9940d21197d076,21-209-16-2
21,209,,16,CC,0.0,0.0,168.00,171.10,171.10,," PORCELLANITE WITH SOME CHERTIC 5GY6/1-GREENISH GRE Y,5Y4/1-OLIVE GREY",, PURE,,,,," GREENISH GREY PORCELLANITE IN 3 -5CM PIECES AND SMALLER FRAGMENTS HAS CONCOIDAL FRAC TURE,OLIVE GREY CHERT",, 00000000,76cb4cc5d926ffd82ded16ccefba9a90,21-209-16-CC
21,209,,17,1,34.0,135.0,187.00,187.34,188.35,, FORAM BEARING LIMESTONE, 5Y8/1-YELLOWISH GREY TO 5Y6/1-LIGHT OLIVE GREY, GRADED FROM FINE SAND SIZED ANGULAR GRAINS TO GRANULE SIZE ANGULAR FRAGMENTS, 4,," PORELLANITE,CHERT,PARTLY SILICIFIED CALCARENITE",," SECTION IS GROUND UP DUE TO DRILLING,ONCE HAD SILI CIFIED ZONES AND IRREGULAR SECONDARY CHERT",, 00000000,ec0dd86d7d63807de59c0ff57290b926,21-209-17-1
21,209,,17,1,135.0,150.0,187.00,188.35,188.50,, CHERTY FORAM RICH CALCARENITE LIMESTONE,,,,," PORELLAN ITE,CALCARENITE",," SUGARY TEXTURE,LARGE CHUNKS",, 12130000,858c13c64b34f53196c35bc6b0a26e29,21-209-17-1
21,209,,17,CC,0.0,0.0,187.00,188.60,188.60,, FORAM BEARING CALCARENITE," 5Y8/1-YELLOWISH GREY,5 Y4/1-OLIVE GREY",,,,,, YELLOWISH GREY FORAM? LIMESTONE IR REGULARLY REPLACED BY OLIVE GREY CHERT,, 00000000,93353f005afe39b87a594667acdf620d,21-209-17-CC
21,209,,18,1,60.0,126.0,196.00,196.60,197.26,, FORAM CALCARENITE, 5Y8/1-YELLOWISH GREY,," 4,SOUPY TO CREAMY",,,," HOMOGENEOUS,FINE,WELL SORTED,SANDSIZE,P ROBABLY DISAGGREGETED CALCARENITE", LITHIFIED AND SE MI-LITHIFIED, 00000000,ad50a0a7a2eb7a78dd384e10e2e7efc2,21-209-18-1
21,209,,18,1,126.0,150.0,196.00,197.26,197.50,, IRREGULAR CHERT LAYERS REPLACING CALCARENITE," 5Y4 /1-OLIVE GREY,-LIGHT GREY", CHERT LAYERS ARE OLIVE G REY,,,,, CALCARENITE IS LIGHT GREY, VERY HARD (GREATER THAN 5 ON MOHS SCALE), 12130000,9e1ee1d2b074d8a10db9c2b3a75eae41,21-209-18-1
21,209,,18,CC,0.0,0.0,196.00,197.60,197.60,, FORAM BEARING BIOGENIC CALCARENITE," 5Y8/1-YELLOWI SH GREY,5Y4/1-OLIVE GREY",,,, SOME CLEAR CRYSTALS MAY B E QUARTZ,, LIMESTONE IRREGULARLY REPLACED BY OLIVE G REY CHERT,, 00000000,9381f8874e7ef252d6c5cb9cca3a669b,21-209-18-CC
21,209,,19,CC,0.0,0.0,205.00,205.10,205.10,, FORAM BEARING BIOGENIC CALCARENITE," -LIGHT OLIVE GREY,5Y4/1-OLIVE GREY,5Y2/1-BLACK",,,," GLAUCONITE,PYRIT E",," FINE GRAINED LIMESTONE,LIGHT OLIVE GREY LIMESTON E VERY IRREGULARLY REPLACED BY OLIVE GREY TO BLACK C HERT,LIMESTONE IS PARTLY SILICIFIED",, 00000000,b3b85e532b858ba101a19db8a0f58edf,21-209-19-CC
21,209,,20,1,0.0,25.0,214.00,214.00,214.25,, FINE SAND, 5Y8/1-YELLOWISH GREY,,,,,,, FIRM, 33214000,5a8e16ce96fa96ac5a2dd6a987b4cc66,21-209-20-1
21,209,,20,1,25.0,94.0,214.00,214.25,214.94,, MAINLY CHERT WITH LIMESTONE FRAGMENTS," OLIVE GREY ,N7-LIGHT GREY", GRADED FROM FINE SAND AT TOP TO GRA NULE SIZE (7MM)AT BOTTOM,,,,, GRADED BY DRILLING," HARD , DRILLING RATES ARE SO FAST THAT SOFTER CALCARENITE S AND OOZES ARE PROBABLY SEMI-LITHIFIED AT MOST", 12130000,867b17720a21763b5bce1eb6f82475ff,21-209-20-1
21,209,,20,1,94.0,145.0,214.00,214.94,215.45,," GRIT COMPOSED OF ANGULAR CHERT,SILICIOUS CALCARENI TE FRAGMENTS AND MUD", -VERY LIGHT GREY TO 5Y8/1-YEL LOWISH GREY,,,,,, MUD IS VERY LIGHT GREY TO YELLOWISH GR EY,, 00000000,43fa6d99aae894d34d4e85e09d475a1b,21-209-20-1
21,209,,20,1,145.0,150.0,214.00,215.45,215.50,, LIMESTONE IRREGULARLY REPLACED BY OLIVE GREY CHERT , 5Y4/1-OLIVE GREY,,,,,,, LIMESTONE IS HARD, 21130000,a535b2dae79f3c632a99afc1495fe7fd,21-209-20-1
21,209,,20,CC,0.0,0.0,214.00,215.60,215.60,, FORAM BEARING BIOGENIC CALCARENITE, -LIGHT OLIVE GREY,,,,,, IRREGULARLY REPLACED BY DARKER CHERTS,, 00000000,3d344cc37e64a2d0b797301120f4b3cd,21-209-20-CC
21,209,,21,1,68.0,132.0,223.00,223.68,224.32,, FORAM RICH CALCARENITE WITH AUTHIGENIC CALCITE," N 8-VERY LIGHT GREY TO 5Y8/1-YELLOWISH GREY,5Y4/1-OLIV E GREY",, 4,, SPARRY CALCITE AS CEMENT," FORAMS,ECHIN ODERMS,MOST CLASTIC GRAINS ARE PROBABLY FOSSIL FRAGM ENTS", SECONDARY REPLACEMENT OF CALCARENITE BY OLIVE GREY CHERT NODULES IS SUBORDINATE, LITHIFIED, 00000000,a7554af2f45abdbc7fefc8776da1d226,21-209-21-1
21,209,,21,CC,0.0,0.0,223.00,224.60,224.60,, FORAM BIOGENIC CALCARENITE," 5Y6/1-LIGHT OLIVE GRE Y,5Y4/1-OLIVE GREY",,,," GLAUCONITE,PYRITE",," LIMESTONE H AS SUGARY FINE GRAINED TEXTURE MAY FORAMS,OLIVE GREY CHERT IRREGULARLY REPLACES LIGHT OLIVE GREY LIMESTO NE,SUGARY TEXTURE IS PRESERVED IN CHERT SEAMS AND IR REGULAR NODULES",, 00000000,870f231d87df64a536c56c8e44135356,21-209-21-CC
21,209,,22,CC,0.0,0.0,232.00,232.10,232.10,, BIOGENIC CALCARENITE," 5Y6/1-LIGHT OLIVE GREY,5Y4/ 1-OLIVE GREY",,,, GLAUCONITE,," LIMESTONE IS IRREGULARLY REPLACED BY CHERT,SAND SIZE GRAINS MOSTLY FORAMS AR E THE MAIN LIMESTONE COMPONENT",, 00000000,323ab4a5eccb9e42c8bdf25f24fc5045,21-209-22-CC
21,209,,23,1,0.0,6.0,241.00,241.00,241.06,, COARSE CALCARENITE AND CHERT SAND,,, 4,,,, GROUND UP BY DRILLING,, 21130000,2d7d2cd56512cad9d68a7f4302e87a18,21-209-23-1
21,209,,23,1,6.0,35.0,241.00,241.06,241.35,, FRAGMENTS OF FINE GRAINED BIOSPARITE WITH IRREGULA R OLIVE GREY CHERT REPLACING LIMESTONE, 5Y6/1-LIGHT OLIVE GREY,,,,,, SOME CHERT WITH RELIC AREAS OF MAGNETI TE,, 21130000,42bd424e6c73d597cccaa8a38c2f1466,21-209-23-1
21,209,,23,1,35.0,110.0,241.00,241.35,242.10,, CARBONATE OOZE,,, 4,,,," VERY FINE SAND TO SILT SIZE,W ITH SOME ANGULAR CHIPS OF CHERT",, 11111110,120c78087405e40a713e41ea2ca0d487,21-209-23-1
21,209,,23,1,110.0,126.0,241.00,242.10,242.26,, FORAM RICH CALCARENITE,,, 4, 4CM CALCARENITE HARD NODULE AT 112CM,,, FINE GRAINED CALCAREOUS SAND MAY A PPROXIMATE SOFT PARTS OF CORE THAT WASHED OUT,, 11131110.1221,5162a5cd4ae7bb3a9547e0e47973dfd2,21-209-23-1
21,209,,23,1,141.0,150.0,241.00,242.41,242.50,, FORAM RICH CALCARENITE,,, 4,,,, FINE GRAINED CALCAREO US SAND MAY APPROXIMATE SOFT PARTS OF CORE THAT WASH ED OUT,, 00000000,6c6e5bd01a33a0560575f61abf7edea1,21-209-23-1
21,209,,23,2,0.0,150.0,241.00,242.50,244.00,, FORAM SPINE RICH BIOGENIC CALCARENITE, 5Y8/1-YELL OWISH GREY TO 5Y6/1-LIGHT OLIVE GREY,, 4, ONE FRAGM ENT OF CHERT FOUND,,," CREAMY HOMOGENEOUS,MEDIUM TO FI NE SAND SIZE,THIS MAY VERY CLOSELY APPROXIMATE SOFT LAYERS NOT RECOVERED IN MOST OF THE CORES",, 11130000,7f13c6d12355e8fcec54d4f46ffb25d7,21-209-23-2
21,209,,23,CC,0.0,0.0,241.00,244.10,244.10,, FORAM BEARING CALCAREOUS SPONGE SPICULE OOZE, 5Y6 /1-LIGHT OLIVE GREY,,,,, STIFF SPINE FORAMS VERY ABUNDA NT,, UNLITHIFIED, 00000000,42fefb4af3ca9645b7410437d2af2bdb,21-209-23-CC
21,209,,24,1,30.0,150.0,250.00,250.30,251.50,, FORAM AND SILICIOUS SPONGE SPICULE RICH CALCARENIT E," 5Y6/1-GREENISH GREY TO N7-LIGHT GREY,5Y4/1-OLIVE GREY", GRAIN SIZE GRADES FROM GRANULE TO SILT SIZE, 4, ANGULAR FRAGMENTS OF OLIVE GREY CHERT AND BIOG ENIC CALCAREOUS MATERIALS,,," CREAMY HETEROGENEOUS,NOT VERY REPRESENTATIVE OF PENETRATED SECTION BY MIXTUR E OF SILICIOUS GROUND UP PARTS AND SOFT SEDIMENTS",, 00000000,637116e677e20418ba7168cfff95d165,21-209-24-1
21,209,,24,CC,0.0,0.0,250.00,251.60,251.60,, SPINOUS CALCARENITE AND CREAMY NANNO BEARING FORAM CALCAREOUS SPONGE SPICULE OOZE," -LIGHT GREY,5Y4/1- OLIVE GREY",,, FOUR FRAGMENTS OF OLIVE GREY CHERT WITH CONCOIDAL FRACTURE,,, CHERT HAS RELIC SPINES AND SUG ARY TEXTURE OF CALCARENITE THEREFORE IT IS REPLACEME NT CHERT, NON LITHIFIED, 00000000,5f8ea6390c991fa07f471ee5405c38a8,21-209-24-CC
21,209,,25,1,0.0,55.0,259.00,259.00,259.55,, IRREGULAR CHERT REPLACING CALCARENITE, -OLIVE GRE Y,,,,,, MOST OF THE BIOGENIC DEBRIS HERE AND HIGHER UP I N THE SECTION IS FORAM,, 00000000,ec7b9cb3ce7463d4e7fd1ebe9e0fddb8,21-209-25-1
21,209,,25,1,55.0,150.0,259.00,259.55,260.50,, FORAM CALCAREOUS OOZE, 5G8/1-LIGHT GREENISH GREY TO 5B7/1-LIGHT BLUISH GREY,,, HARD GLAUCONITE BEARING CALCARENITE LUMP AT 147CM,,,,, 00000000,4174d5bc9a92fc52f6cd3a030c4476b2,21-209-25-1
21,209,,25,CC,0.0,0.0,259.00,260.60,260.60,, FORAM NANNO BEARING CALCARENITE, 5GY6/1-GREENISH GREY,,,," GLAUCONITE,AUTHIGENIC QUARTZ",, FINE SAND SIZE D CALCARENITE, SEMILITHIFIED, 00000000,59aa8fe08c0c6a5e8ce0c99bdc2eb82c,21-209-25-CC
