leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
95,613,,7,7,0.0,25.0,125.60,134.60,134.85,JT," MUD,GLAUCONITIC SAND", GRAY, BEDDING, GREATLY DISTURBED, PEBBLES, GLAUCONITE,,, FIRM, 00000000,c1abca089a0086423b8d8cfc89d508a4,95-613-7-7
95,613,,7,CC,0.0,31.0,125.60,136.20,136.41,JT, MICACEOUS MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,91e26d7087db198ad22bf123b0c40c17,95-613-7-CC
95,613,,8,1,0.0,150.0,135.10,135.10,136.60,COU, CALCAREOUS MUD, GREENISH GRAY TO GRAYISH GREEN, BEDDING, GREATLY DISTURBED,, GLAUCONITE, SHELL DEBRIS,, FIRM, 00000000,7ef0032bfcc294486feae79446ce5c40,95-613-8-1
95,613,,8,2,0.0,150.0,135.10,136.60,138.10,COU," GLAUCONITIC SILTY SAND,MUD"," GRAYISH GREEN TO DUSKY GREEN,GREENISH GRAY", BEDDING, GREATLY DISTURBED,, GLAUCONITE, SHELL DEBRIS,, FIRM, 00000000,66b84528595d976ef03d23f8b3d1b08f,95-613-8-2
95,613,,8,3,0.0,150.0,135.10,138.10,139.60,COU," MUD,GLAUCONITIC SILTY SAND"," GREENISH GRAY,GRAYIH GREEN", BEDDING, GREATLY DISTURBED,, GLAUCONITE, SHELL DEBRIS,, FIRM, 00000000,9da9b69cbd34a8c03ea311698d415932,95-613-8-3
95,613,,8,4,0.0,150.0,135.10,139.60,141.10,COU," MUD,GLAUCONITIC SILTY SAND", GREENISH GRAY TO GRAYISH GREEN, BEDDING, GREATLY DISTURBED,, GLAUCONITE, SHELL DEBRIS,, FIRM, 00000000,e85c0bd33cd36b9987b349a11fbd6c7f,95-613-8-4
95,613,,8,5,0.0,142.0,135.10,141.10,142.52,COU, MUD, GREENISH GRAY TO GRAYISH GREEN,, GREATLY DISTURBED,,,,, FIRM, 00000000,9546cccbf05c553c022e012b5d56757e,95-613-8-5
95,613,,8,6,0.0,150.0,135.10,142.60,144.10,COU, CALCAREOUS MUD, GREENISH GRAY TO GRAYISH GREEN, BEDDING, GREATLY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,be853c7317d2ad372a3b00ba025ab25f,95-613-8-6
95,613,,8,7,0.0,20.0,135.10,144.10,144.30,COU, CALCAREOUS MUD, GREENISH GRAY TO GRAYISH GREEN,, GREATLY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,c0d0c379ba86991323cefcf7a299c76b,95-613-8-7
95,613,,9,1,0.0,150.0,144.60,144.60,146.10,COU, CALCAREOUS MUD," DARK OLIVE GRAY,OLIVE GRAY,BLACK", BEDDING, GREATLY DISTURBED TO UNDISTURBED,,,,, FIRM, 00000000,4fec98ee2d3cb59a98b820305c83eb20,95-613-9-1
95,613,,9,2,0.0,150.0,144.60,146.10,147.60,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK", BEDDING,,, PYRITE,,, FIRM, 00000000,4996cdeffe9de29b4d744655b9b36b06,95-613-9-2
95,613,,9,3,0.0,150.0,144.60,147.60,149.10,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK",,,,,,, FIRM, 00000000,481ae6fee06434588b0feaf0cc7e1723,95-613-9-3
95,613,,9,4,0.0,150.0,144.60,149.10,150.60,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK", BEDDING, UNDISTURBED,,,,, FIRM, 00000000,a290abbdae9214046431b4505e244919,95-613-9-4
95,613,,9,5,0.0,140.0,144.60,150.60,152.00,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK", BEDDING, GREATLY DISTURBED,,,,, FIRM, 00000000,d10373fdb2f62d228c53274aba208b03,95-613-9-5
95,613,,9,6,0.0,137.0,144.60,152.10,153.47,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK", BEDDING, GREATLY DISTURBED,,,,, FIRM, 00000000,35d13eda0b44e2a152731a618e6f2ef9,95-613-9-6
95,613,,9,CC,0.0,34.0,144.60,153.57,153.81,COU, CALCAREOUS MUD," DARK OLIVE GRAY,BLACK", BEDDING, GREATLY DISTURBED,,,,, FIRM, 00000000,6f161eaa3eec68f309b28aeb82867352,95-613-9-CC
95,613,,11,1,0.0,150.0,183.90,183.90,185.40,COU, PYRITIC CALCAREOUS MUD," DARK REDDISH GRAY TO DARK GRAY,GREENISH GRAY", BEDDING, UNDISTURBED,," PYRITE,GLAUCONITE", SHELL DEBRIS,, FIRM, 00000000,3126a3f6c185fd92be40f4b7b03a6e7b,95-613-11-1
95,613,,11,2,0.0,150.0,183.90,185.40,186.90,COU, CALCAREOUS MUD," GRAY,GREENISH GRAY,GRAYISH GREEN", LAMINAE, UNDISTURBED,, GLAUCONITE,,, FIRM, 00000000,9205a0c26e73f7a090427e8f52beeeed,95-613-11-2
95,613,,11,3,0.0,73.0,183.90,186.90,187.63,COU, CALCAREOUS MUD, GREENISH GRAY, LAMINAE GLAUCONITE, UNDISTURBED,,," GASTROPODS,SHELL DEBRIS",, FIRM, 00000000,77fa5b60428523ca161cfcf7d31f8f3d,95-613-11-3
95,613,,11,3,73.0,150.0,183.90,187.63,188.40,COU, NANNO DIATOMACEOUS MUD, DUSKY YELLOW GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,e19612034731fedc901f2b8703eb5108,95-613-11-3
95,613,,11,4,0.0,65.0,183.90,188.40,189.05,COU, NANNO DIATOMACEOUS MUD, DUSKY YELLOW GREEN, BEDDING, UNDISTURBED,,,,, FIRM, 33213000.3450.2220,69d41fa58bf63f69b4e5ac38b8dcbbc0,95-613-11-4
95,613,,11,CC,0.0,29.0,183.90,189.15,189.34,COU, NANNO DIATOMACEOUS MUD, DUSKY YELLOW GREEN, BEDDING, UNDISTURBED,,,,, FIRM, 33213000.3450.2220,67d1339cd2b465c670100e1de4774e3d,95-613-11-CC
95,613,,12,1,0.0,150.0,193.60,193.60,195.10,BCS, NANNOFOSSIL MUD, DUSKY YELLOW GREEN," MOTTLING,BURROWS", MODERATELY DISTURBED, PEBBLES, GLAUCONITE,,, FIRM, 00000000,faf94d92e663bc8f4749275bbd89846d,95-613-12-1
95,613,,12,2,0.0,25.0,193.60,195.10,195.35,BCS, MUD, DUSKY YELLOW GREEN,,,,,,, FIRM, 33213000,c8f86365fd7d9ce7eb50c6517b9cf337,95-613-12-2
95,613,,12,2,25.0,42.0,193.60,195.35,195.52,BCS, SANDY SILT,, LAMINAE,,, GLAUCONITE,,, FIRM, 00000000,44ccbf8d74ed813b06efb2de9d36e45c,95-613-12-2
95,613,,12,2,42.0,140.0,193.60,195.52,196.50,BCS, MUD, DUSKY YELLOW GREEN,, UNDISTURBED,,,,, FIRM, 00000000,acb8d511d2105800df7f9d5b4928d6ca,95-613-12-2
95,613,,12,3,0.0,120.0,193.60,196.60,197.80,BCS, SILICEOUS MUD, DUSKY YELLOW GREEN,, UNDISTURBED,,,,, FIRM, 33213000,f53818818ebf89e555e4172843644739,95-613-12-3
95,613,,12,4,0.0,150.0,193.60,198.10,199.60,BCS, SILICEOUS MUD, DUSKY YELLOW GREEN, MOTTLING, MODERATELY DISTURBED,,, MOLLUSCS,, FIRM, 33213000,a9166cd7de691531b9002648de71ec00,95-613-12-4
95,613,,12,5,0.0,150.0,193.60,199.60,201.10,BCS, NANNO MUD, DUSKY YELLOW GREEN, MOTTLING, UNDISTURBED,,," MOLLUSCS,ECHINOIDS",, FIRM, 33213000.3450.3311,eefd607c026fbb13a03d3965e1acbf2f,95-613-12-5
95,613,,12,6,0.0,117.0,193.60,201.10,202.27,BCS, NANNO MUD, DUSKY YELLOW GREEN, BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,d0dd5544c51e4e69736ba6b7d9b6d81d,95-613-12-6
95,613,,12,CC,0.0,15.0,193.60,202.37,202.42,BCS, MUD TO MUDSTONE, DUSKY YELLOW GREEN,, UNDISTURBED,,,,, FIRM TO HARD, 33213000,5aaf7c10d0b5eba985f17a5e19744792,95-613-12-CC
95,613,,13,1,0.0,45.0,203.30,203.30,203.75,BCS, SILICEOUS GLAUCONITIC SILT, GREENISH BLACK,, MODERATELY DISTURBED,,,,, FIRM, 33215000,8b916960c2b980b592e8474ae8670f11,95-613-13-1
95,613,,13,1,45.0,150.0,203.30,203.75,204.80,BCS, SILICEOUS GLAUCONITIC MUD, YELLOWISH GREEN, BURROWS,,, GLAUCONITE,,, FIRM, 33213000,dd6b459173e2770f27166c64341a2024,95-613-13-1
95,613,,13,2,0.0,150.0,203.30,204.80,206.30,BCS, GLAUCONITIC SILT," GREENISH BLACK,DUKSY YELLOWISH GREEN"," BURROWS,MOTTLING", GREATLY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,e72abc47bbea47d876b6e911a0ed82d8,95-613-13-2
95,613,,13,3,0.0,150.0,203.30,206.30,207.80,BCS, MUD TO SILT, GREENISH BLACK, MOTTLING,,,,,, FIRM, 33213000,c77b67787fce98f57b6964571d4c7a63,95-613-13-3
95,613,,13,4,0.0,150.0,203.30,207.80,209.30,BCS, SILTY GLAUCONITIC SILICEOUS OOZE, GREENISH BLACK, BURROWS, GREATLY DISTURBED,,,,, FIRM, 00000000,7dcf466f792f96668a05f73b669e34d0,95-613-13-4
95,613,,13,5,0.0,150.0,203.30,209.30,210.80,BCS, GLAUCONITIC SILICEOUS MUD, GREENISH BLACK,,,,,,, FIRM, 22210000.3450,41550550df002c35a315ddd54bfa1257,95-613-13-5
95,613,,13,6,0.0,11.0,203.30,210.80,210.91,BCS, GLAUCONITIC SILT, GREENISH BLACK,,,,,,, FIRM, 22210000.3450,4bc160882572fa6ef0c11019b83d3e70,95-613-13-6
95,613,,13,6,40.0,150.0,203.30,211.20,212.30,BCS, GLAUCONITIC SANDY SILT, GREENISH BLACK,,,,,,, FIRM, 22210000.3450,4647795ac66c4df2f4515b5b8af29463,95-613-13-6
95,613,,13,7,0.0,10.0,203.30,212.30,212.40,BCS, GLAUCONITIC SILTY OOZE, GREENISH BLACK,,,,,,, FIRM, 22210000.3450,d59ba9e7ddbd427863e72fd855eed3f1,95-613-13-7
95,613,,14,1,0.0,150.0,212.00,212.00,213.50,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 33213000.3450.2220,c08be220a31d44cbbb2384dfb60f6a2d,95-613-14-1
95,613,,14,2,0.0,150.0,212.00,213.50,215.00,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 00000000,e92a79244533055207c415b067e9ed45,95-613-14-2
95,613,,14,3,0.0,150.0,212.00,215.00,216.50,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 33213000.3450.2220,e8e8fa4fd1b0228c83e17b67ad4b9019,95-613-14-3
95,613,,14,4,0.0,150.0,212.00,216.50,218.00,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 33213000.3450.2220,4d76683d5402f0977a04ee7b963acb22,95-613-14-4
95,613,,14,5,0.0,150.0,212.00,218.00,219.50,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 33213000.3450.2220,02866c3822decc370b212b711ce9a2f1,95-613-14-5
95,613,,14,6,0.0,43.0,212.00,219.50,219.93,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN, MOTTLING, GREATLY DISTURBED,,,,, FIRM, 33213000.3450.2220,8c19d10edfbe0f13285473bb6cf66166,95-613-14-6
95,613,,14,CC,0.0,35.0,212.00,220.04,220.29,BCS, NANNO SILICEOUS MUD, DUSKY YELLOWISH GREEN,,,,,,, FIRM, 33213000.3450.2220,16aeb8bb5f58fa01a283464e6e486a50,95-613-14-CC
95,613,,15,1,0.0,150.0,221.50,221.50,223.00,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE," SHELL DEBRIS,GASTROPODS",, FIRM, 33213000.3450.3311,a4632b1245b53827f91cdd5d7b6be68f,95-613-15-1
95,613,,15,2,0.0,120.0,221.50,223.00,224.20,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,277346b2bb786eca7635492a7cdd89ea,95-613-15-2
95,613,,15,3,0.0,150.0,221.50,224.50,226.00,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,b75140e5443659440b8251426249f738,95-613-15-3
95,613,,15,4,0.0,150.0,221.50,226.00,227.50,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,5d311e06c5e2a96c440d48cd44907ead,95-613-15-4
95,613,,15,5,0.0,150.0,221.50,227.50,229.00,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,2800e0bd78dd881efaabf4bf16af8b8d,95-613-15-5
95,613,,15,6,0.0,150.0,221.50,229.00,230.50,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED, PYRITE NODULES," PYRITE,GLAUCONITE",,, FIRM, 33213000.3450.3311,4d4e11e2b8a90d04a72e9f81706621ee,95-613-15-6
95,613,,15,7,0.0,23.0,221.50,230.50,230.73,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,9c3183db547f0c5fcfa8fece5e14ca11,95-613-15-7
95,613,,15,CC,0.0,13.0,221.50,230.84,230.87,GSM," SILTY MUD,SILICEOUS SILTY MUD", DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,ada08197a0fd7841bdfd0969bb1a458f,95-613-15-CC
95,613,,16,1,0.0,150.0,231.00,231.00,232.50,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED, PYRITE NODULE," GLAUCONITE,PYRITE", GASTROPODS,, FIRM, 33213000.3450.3311,de7d7144b86334c1391c671f1e7bbc79,95-613-16-1
95,613,,16,2,0.0,150.0,231.00,232.50,234.00,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,094d77d989d5e14b2f6b19c8b5f27cd2,95-613-16-2
95,613,,16,3,0.0,150.0,231.00,234.00,235.50,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,280a79e6119688247aecee753bd31fb0,95-613-16-3
95,613,,16,4,0.0,150.0,231.00,235.50,237.00,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,b80a58ed8d607802fedbc24cc1f8a015,95-613-16-4
95,613,,16,5,0.0,150.0,231.00,237.00,238.50,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE,,, FIRM, 00000000,30e4cfbe3a61abe563292a2f54e55dbc,95-613-16-5
95,613,,16,6,0.0,150.0,231.00,238.50,240.00,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450,3ceac3bbcd220affd7625069c3741862,95-613-16-6
95,613,,16,7,0.0,16.0,231.00,240.00,240.16,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450,20a7d2a7ebe18e449c48e4871f216d21,95-613-16-7
95,613,,16,CC,0.0,20.0,231.00,240.27,240.37,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE,,, FIRM, 33213000.3450,8fa64ed09ab0a45fe4f422d879fda162,95-613-16-CC
95,613,,17,1,0.0,150.0,240.50,240.50,242.00,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE,,, FIRM, 33213000.3450,23d3f61183844d905bd4223040329fd6,95-613-17-1
95,613,,17,2,0.0,138.0,240.50,242.00,243.38,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE,,, FIRM, 00000000,ab59ce30e90e5cf83ef1bc2c012b86f3,95-613-17-2
95,613,,17,3,0.0,126.0,240.50,243.50,244.76,GSM, MUD, DUSKY YELLOWISH GREEN," BURROWS,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,287c99b91cac19360b463c92d70df014,95-613-17-3
95,613,,17,CC,0.0,26.0,240.50,244.86,245.02,GSM, MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,0fe5cd50898a1523b002b358aae98d76,95-613-17-CC
95,613,,18,1,0.0,150.0,250.00,250.00,251.50,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE, GASTROPODS,, FIRM, 00000000,440880e9b299c664291d372b02afc3df,95-613-18-1
95,613,,18,2,0.0,150.0,250.00,251.50,253.00,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,dced6cc21c8324d18fa646e4739942b6,95-613-18-2
95,613,,18,3,0.0,120.0,250.00,253.00,254.20,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 33213000.3450.3311,9e251f7cebe0e6580ec6bb3aeedd610c,95-613-18-3
95,613,,18,4,0.0,150.0,250.00,254.50,256.00,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,4aede4fff78e3fdccc7690cdc3fd0a6b,95-613-18-4
95,613,,18,5,0.0,150.0,250.00,256.00,257.50,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000,61ecea19e0ef191c6e5a465f68dce214,95-613-18-5
95,613,,18,6,0.0,106.0,250.00,257.50,258.56,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, UNDISTURBED,, GLAUCONITE,,, FIRM, 00000000,b0024fc3cf7d9be6ce5ada4945a6157a,95-613-18-6
95,613,,18,CC,0.0,15.0,250.00,258.70,258.75,GSM, SILICEOUS NANNO MUD, DUSKY YELLOWISH GREEN,, GREATLY DISTURBED,,,,, FIRM, 00000000,8b6bd7814826a32650c8cbfdd34437bd,95-613-18-CC
95,613,,19,1,0.0,150.0,259.50,259.50,261.00,JT, NANNO GLAUCONITIC SANDY MUD, DARK GRAY,, UNDISTURBED, PEBBLES, GLAUCONITE, SHELL DEBRIS,, FIRM, 00000000,585ea32c5c186c4d4c13c889297b6476,95-613-19-1
95,613,,19,2,0.0,150.0,259.50,261.00,262.50,JT, GLAUCONITIC SANDY MUD, DARK GRAY,, GREATLY DISTURBED,, GLAUCONITE,,, FIRM, 33213000.3450.3311,c5de4b28d86fcd85675b8e0b18bdee35,95-613-19-2
95,613,,19,3,0.0,150.0,259.50,262.50,264.00,JT, GLAUCONITIC QUARTZ SAND (MUDDY), BLACK TO DARK GRAY, BEDDING, GREATLY DISTURBED,, GLAUCONITE,,, FIRM, 33213000.3450.3311,e34451454a6862cbc04ff2d19eb8e15c,95-613-19-3
95,613,,19,4,0.0,150.0,259.50,264.00,265.50,JT, GLAUCONITIC QUARTZ COARSE SAND, BLACK TO DARK GRAY,, GREATLY DISTURBED," PEBBLES,PYRITE NODULE"," GLAUCONITE,PYRITE",,, FIRM, 33213000.3450.3311,384f2eefcb4bcbc81000c9d0bd631a1e,95-613-19-4
95,613,,19,5,0.0,97.0,259.50,265.50,266.47,JT, GLAUCONITIC QUARTZ SANDY CONGLOMERATE MUD," DARK GRAYISH BROWN,DARK GRAY", BEDDING, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33213000.3450.3311,0dcb42b4643dca32b6330bedc8c082f3,95-613-19-5
95,613,,19,5,97.0,148.0,259.50,266.47,266.98,JT, MICACEOUS FORAM MUD," DARK GRAYISH BROWN,DARK GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED,, GLAUCONITE,,, FIRM, 00000000,8e54fb448d42590c70d0369948073b5b,95-613-19-5
95,613,,19,6,0.0,53.0,259.50,267.00,267.53,JT, MICACEOUS MUD, DARK GRAY,, MODERATELY DISTURBED,, GLAUCONITE,,, FIRM, 33212000,2e0b372429cd86489ae50349f7c23192,95-613-19-6
