leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,702,B,015,Extended Core Barrel,06,WAR,000,,,150,,,nannofossil chalk,white,white (no color code),,"moderately fragmented(0-20,50-75,95-115cm), highly fragmented(20-50,75-95,115-150cm)",,,nannos,,,,X,-50.94643,-26.36862,0137.30,13730,13880
114,702,B,015,Extended Core Barrel,CC,WAR,000,,,031,,,nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0138.76,13875,13906
114,702,B,016,Extended Core Barrel,01,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),moderate bioturbation (128-133cm),"highly fragmented (90-125cm), moderately fragmented (rest)","pebble and lithic fragments (0-10cm, downhole contamination)",,nannos,,,,X,-50.94643,-26.36862,0139.30,13930,14080
114,702,B,016,Extended Core Barrel,02,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0140.80,14080,14230
114,702,B,016,Extended Core Barrel,03,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),,moderately to highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0142.30,14230,14380
114,702,B,016,Extended Core Barrel,04,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),,"moderately fragmented(0-30,37-53,73-137cm), highly fragmented(30-37,53-73,137-150cm)",,,nannos,,,,X,-50.94643,-26.36862,0143.80,14380,14530
114,702,B,016,Extended Core Barrel,05,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,"white (no color code, 0-5 and 23-150cm) with 5y 8/1 from 5-23cm",moderate bioturbation (5-23cm),"moderately fragmented(0-5,23-101,108-127,138-150cm) to highly fragmented (101-108,127-138cm)",,,nannos,,,,X,-50.94643,-26.36862,0145.30,14530,14680
114,702,B,016,Extended Core Barrel,06,WAR,000,,,150,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0146.80,14680,14830
114,702,B,016,Extended Core Barrel,07,WAR,000,,,021,,,micritic-bearing(?) nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0148.30,14830,14851
114,702,B,016,Extended Core Barrel,CC,WAR,000,,,034,,,"micritic-bearing(?), foraminifer-bearing, nannofossil chalk",white,white (no color code),,"moderately (0-15,25-30cm) to highly (rest) fragmented",,,"nannos, forams",,,,X,-50.94643,-26.36862,0148.50,14850,14884
114,702,B,017,Extended Core Barrel,01,WAR,000,,,150,,,foraminifer-bearing (micritic) nannofossil chalk,white,white (no color code),,moderately fragmented,"pebble (3-8cm, downhole contamination)",,"nannos, forams",,,,X,-50.94643,-26.36862,0148.80,14880,15030
114,702,B,017,Extended Core Barrel,02,WAR,000,,,150,,,foraminifer-bearing (micritic) nannofossil chalk,white,white (no color code),,moderately fragmented,,,"forams, nannos",,,,X,-50.94643,-26.36862,0150.30,15030,15180
114,702,B,017,Extended Core Barrel,03,WAR,000,,,150,,,foraminifer-bearing (micritic) nannofossil chalk,white,white (no color code),"moderate bioturbation (15-25,40-48cm)",moderately fragmented,,,"forams, nannos",,,,X,-50.94643,-26.36862,0151.80,15180,15330
114,702,B,017,Extended Core Barrel,04,BOU,000,,,150,,,foraminifer-bearing (micritic) nannofossil chalk becoming ash-bearing at 47-52cm,"white grading down to gray/light gray (0-52cm), white (52-150cm)","white (no color code) grading to n6/ (0-52cm), white (no color code, 52-150cm)","moderate to strong (31-52cm) to moderate (52-78cm) bioturbation, ripple laminae (47cm), load casts (48-52cm)","moderately fragmented (0-17,78-150cm)",volcanogenic ash (47-52cm),volcanic ash (47-150cm),"forams, nannos",gradational color contact near 47cm,,,X,-50.94643,-26.36862,0153.30,15330,15480
114,702,B,017,Extended Core Barrel,05,BOU,000,,,150,,,(micritic) nannofossil chalk,white,"white (no color code, 0-14,18-22,32-150cm), 2.5y 8/1 (14-18,22-32cm)","moderate bioturbation (14-18,22-32cm)","moderately fragmented (0-14,32-150cm)",,,nannos,,,,X,-50.94643,-26.36862,0154.80,15480,15630
114,702,B,017,Extended Core Barrel,06,BOU,000,,,150,,,(micritic) nannofossil chalk,white,white (no color code),moderate bioturbation (22-26cm),moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0156.30,15630,15780
114,702,B,017,Extended Core Barrel,07,BOU,000,,,032,,,(micritic) nannofossil chalk,white,white (no color code),,moderately to highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0157.80,15780,15812
114,702,B,017,Extended Core Barrel,CC,BOU,000,,,032,,,(micritic) nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0158.14,15813,15845
114,702,B,018,Extended Core Barrel,01,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,mudstone clast (0-6cm),,,X,-50.94643,-26.36862,0158.30,15830,15980
114,702,B,018,Extended Core Barrel,02,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately to (0-105cm) highly fragmented (105-150cm),,,nannos,,,,X,-50.94643,-26.36862,0159.80,15980,16130
114,702,B,018,Extended Core Barrel,03,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,"highly fragmented (70-107cm), moderately fragmented (rest)",,,nannos,,,,X,-50.94643,-26.36862,0161.30,16130,16280
114,702,B,018,Extended Core Barrel,04,WST,000,,,150,,,"void (0-2cm), nannofossil chalk (2-150cm)",white,white (no color code),,moderately (2-75cm) to highly (75-150cm) fragmented,,,nannos,,,,X,-50.94643,-26.36862,0162.80,16280,16430
114,702,B,018,Extended Core Barrel,05,WST,000,,,117,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0164.30,16430,16547
114,702,B,018,Extended Core Barrel,05,WST,117,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-50.94643,-26.36862,0164.30,16547,16570
114,702,B,018,Extended Core Barrel,05,WST,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-50.94643,-26.36862,0164.30,16570,16580
114,702,B,018,Extended Core Barrel,06,WST,000,,,087,,,nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0165.80,16580,16667
114,702,B,018,Extended Core Barrel,CC,WST,000,,,038,,,nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0166.69,16669,16707
114,702,B,019,Extended Core Barrel,01,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,mn staining (121-123cm),nannos,mudstone clast (0-5cm),,,X,-50.94643,-26.36862,0167.80,16780,16930
114,702,B,019,Extended Core Barrel,02,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0169.30,16930,17080
114,702,B,019,Extended Core Barrel,03,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,mn staining (42-57cm),nannos,,,,X,-50.94643,-26.36862,0170.80,17080,17230
114,702,B,019,Extended Core Barrel,04,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0172.30,17230,17380
114,702,B,019,Extended Core Barrel,05,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,mn staining (108-114cm),nannos,,,,X,-50.94643,-26.36862,0173.80,17380,17530
114,702,B,019,Extended Core Barrel,06,WST,000,,,150,,,nannofossil chalk,white,white (no color code),"minor bioturbation (118-130cm), planolites burrows (118-130cm)",moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0175.30,17530,17680
114,702,B,019,Extended Core Barrel,07,WST,000,,,023,,,nannofossil chalk,white,white (no color code),"minor bioturbation (0-5cm), planolites burrows (4-6cm)",moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0176.80,17680,17703
114,702,B,019,Extended Core Barrel,CC,WST,000,,,023,,,nannofossil chalk,white,white (no color code),,highly fragmented,,,nannos,,,,X,-50.94643,-26.36862,0177.02,17702,17725
114,702,B,020,Extended Core Barrel,01,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0177.30,17730,17880
114,702,B,020,Extended Core Barrel,02,WST,000,,,150,,,"micrite-bearing nannofossil chalk (0-10,88-92cm) interbedded with nannofossil chalk (10-88,92-150cm)","light gray (0-10,88-92cm) interbedded with white (10-88,92-150cm)","5y 7/1 (0-10,88-92cm) interbedded with white (no color code, 10-88,92-150cm)","moderate bioturbation (0-10,88-92cm), planolites burrows (0-10,88-92cm)",moderately fragmented,,,nannos,,micrite-bearing layers are more indurated than rest of chalk,,X,-50.94643,-26.36862,0178.80,17880,18030
114,702,B,020,Extended Core Barrel,03,WST,000,,,150,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,broken chert pieces (145-150cm),nannos,mudstone clast (0-8cm),,,X,-50.94643,-26.36862,0180.30,18030,18180
114,702,B,020,Extended Core Barrel,04,WST,000,,,150,,,"void (0-6cm), nannofossil chalk (6-49,61-150cm) with an interbed of micrite-bearing nannofossil chalk (49-61cm)","white (6-49,61-150cm) with a bed of light gray (49-61cm)","white (no color code, 6-49,61-150cm) with a bed of 5y 7/1 (49-61cm)","moderate bioturbation (49-61cm), planolites burrows (49-61cm)",moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0181.80,18180,18330
114,702,B,020,Extended Core Barrel,05,WST,000,,,150,,,nannofossil chalk,white,white (no color code),"moderate bioturbation (146-150cm), planolites burrows (146-150cm)",moderately fragmented,,,nannos,some micrite content from 146-150cm,,,X,-50.94643,-26.36862,0183.30,18330,18480
114,702,B,020,Extended Core Barrel,06,WST,000,,,055,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0184.80,18480,18535
114,702,B,020,Extended Core Barrel,CC,WST,000,,,030,,,nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0185.37,18536,18566
114,702,B,021,Extended Core Barrel,01,WST,000,,,150,,,"void (0-5cm), nannofossil chalk (5-150cm)",white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0186.80,18680,18830
114,702,B,021,Extended Core Barrel,02,WST,000,,,115,,,nannofossil chalk,white,white (no color code),minor bioturbation [indistinct traces](81-115cm),moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0188.30,18830,18945
114,702,B,021,Extended Core Barrel,02,WST,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-50.94643,-26.36862,0188.30,18945,18970
114,702,B,021,Extended Core Barrel,02,WST,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-50.94643,-26.36862,0188.30,18970,18980
114,702,B,021,Extended Core Barrel,03,WST,000,,,150,,,nannofossil chalk with a layer of micrite-bearing nannofossil chalk at 76-77cm,white,white (no color code),"minor bioturbation (0-112cm), burrows [thalassinoides, zoophycos,planolites](0-112cm)",,,chert (110-112cm),"nannos, forams (71-110cm)",slightly sandy because of foram content from 71-110cm,more indurated from 76-77cm,,X,-50.94643,-26.36862,0189.80,18980,19130
114,702,B,021,Extended Core Barrel,CC,WST,000,,,034,,,nannofossil chalk with a void at 15-19cm,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0191.24,19124,19158
114,702,B,022,Extended Core Barrel,01,MUL,000,,,150,,,"nannofossil chalk (0-44,53-150cm) with an interbed of micrite-bearing nannofossil chalk (44-53cm)","white (0-44,53-150cm) with an interbed of light gray (44-53cm)","10yr 8/1 (0-44,53-150cm) with an interbed of 5y 7/1 (44-53cm)",moderate bioturbation (42-55cm),moderately fragmented,,,nannos,,more indurated from 44-53cm,,X,-50.94643,-26.36862,0196.30,19630,19780
114,702,B,022,Extended Core Barrel,02,MUL,000,,,150,,,nannofossil chalk,white,white (no color code given),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0197.80,19780,19930
114,702,B,022,Extended Core Barrel,03,MUL,000,,,150,,,nannofossil chalk with micrite-bearing bands at 74 and 120cm,yellowish white with light gray bands at 74 and 120cm,yellowish white (no color code) with 5y 7/1 bands at 74 and 120cm,,,,,nannos,,,,X,-50.94643,-26.36862,0199.30,19930,20080
114,702,B,022,Extended Core Barrel,04,MUL,000,,,150,,,"nannofossil chalk (0-60,82-150cm) with an interbed of micrite-bearing nannofossil chalk (60-82cm)","white [yellowish-no color code](0-60,82-150cm), light gray (60-82cm)","white [yellowish](0-60,82-150cm) with an interbed of 5y 7/1 (60-82cm)",moderate bioturbation (55-90cm),moderately fragmented,,,nannos,,more indurated from 60-82cm,,X,-50.94643,-26.36862,0200.80,20080,20230
114,702,B,022,Extended Core Barrel,05,MUL,000,,,013,,,micrite-bearing nannofossil chalk,white,10yr 8/2,,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0202.30,20230,20243
114,702,B,022,Extended Core Barrel,CC,MUL,000,,,045,,,micrite-bearing nannofossil chalk (0-38cm) grading to micritic nannofossil chalk (38-45cm),"white (0-38cm), very pale brown (38-45cm)","10yr 8/1 (0-38cm), 10yr 8/3 (38-45cm)","moderate bioturbation (20-45cm), planolites burrows (38-45cm)",highly (0-20cm) to moderately (20-45cm) fragmented,,,nannos,more indurated from 38-45cm,,,X,-50.94643,-26.36862,0202.42,20241,20286
114,702,B,023,Extended Core Barrel,01,MUL,000,,,100,,,indurated (micritic) nannofossil chalk,white (yellowish),white [yellowish](no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0205.80,20580,20680
114,702,B,023,Extended Core Barrel,CC,MUL,000,,,025,,,(micritic) nannofossil chalk,white (yellowish),white [yellowish](no color code),minor to moderate? bioturbation,highly disturbed?,,,nannos,,,,X,-50.94643,-26.36862,0206.79,20678,20703
114,702,B,024,Extended Core Barrel,01,MUL,000,,,150,,,"micrite-bearing nannofossil chalk with chert nodules at 25-35,66-74, and 90-96cm","white with brown/dark brown chert nodules at 25-35,66-74, and 90-96cm","white (no color code) with 7.5yr 4/4 chert nodules at 25-35,66-74, and 90-96cm",,"soupy (0-100cm), moderately fragmented (100-150cm)","chert nodules (25-35,66-74,90-96cm)","chert nodules (25-35,66-74,90-96cm)",nannos,,,,X,-50.94643,-26.36862,0215.30,21530,21680
114,702,B,024,Extended Core Barrel,02,MUL,000,,,115,,,micrite-bearing nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0216.80,21680,21795
114,702,B,024,Extended Core Barrel,02,MUL,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-50.94643,-26.36862,0216.80,21795,21820
114,702,B,024,Extended Core Barrel,02,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-50.94643,-26.36862,0216.80,21820,21830
114,702,B,024,Extended Core Barrel,03,MUL,000,,,060,,,micrite-bearing nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0218.30,21830,21890
114,702,B,024,Extended Core Barrel,CC,MUL,000,,,030,,,micrite-bearing nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0218.87,21886,21916
114,702,B,025,Extended Core Barrel,01,MUL,000,,,112,,,micrite-bearing nannofossil chalk with chert nodules in the upper 9cm,white with weak red chert nodules from 0-9cm,white (no color code) with 10r 4/3 chert nodules from 0-9cm,,moderately fragmented,chert nodules (0-9cm),chert nodules (0-9cm),nannos,,,,X,-50.94643,-26.36862,0224.80,22480,22592
114,702,B,025,Extended Core Barrel,CC,MUL,000,,,030,,,micrite-bearing nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0225.97,22597,22627
114,702,B,026,Extended Core Barrel,01,MUL,000,,,110,,,micrite-bearing nannofossil chalk,white,10yr 8/2,moderate bioturbation (38-100cm),moderately fragmented,,,nannos,,"very indurated-""on the best way to get a limestone""",,X,-50.94643,-26.36862,0234.30,23430,23540
114,702,B,026,Extended Core Barrel,CC,MUL,000,,,036,,,micrite-bearing nannofossil chalk,white,10yr 8/2,,,,,nannos,,,,X,-50.94643,-26.36862,0235.40,23539,23575
114,702,B,027,Extended Core Barrel,01,MUL,000,,,130,,,micritic nannofossil chalk,white with an interbed of light gray at 15-46cm,white (no color code) with an interbed of 5y 7/1 at 15-46cm,,"moderately fragmented(0-46cm), highly fragmented(73-130cm), drilling breccia(46-73cm)",,,nannos,,very indurated (15-46cm),,X,-50.94643,-26.36862,0243.80,24380,24510
114,702,B,027,Extended Core Barrel,CC,MUL,000,,,042,,,micritic nannofossil chalk,white,white (no color code),,moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0245.10,24510,24552
114,702,B,028,Extended Core Barrel,01,MUL,000,,,036,,,"chert pebble and mn coated sandstone (0-10cm), micritic nannofossil chalk (10-36cm)",light gray (10-36cm),5y 7/1 (10-36cm),"moderate bioturbation (18-36cm), planolites burrows","soupy (0-15cm), moderately fragmented (15-36cm)",chert pebble in upper 10cm,chert pebble and mn coated sandstone in upper 10cm,nannos (10-36cm),,"very indurated from 10-36cm-""on the way to limestone""",,X,-50.94643,-26.36862,0253.30,25330,25366
114,702,B,028,Extended Core Barrel,CC,MUL,000,,,052,,,micritic nannofossil chalk,"light gray (0-11,16-52cm) grading to greenish gray (11-16cm)","5y 7/1 (0-11,16-52cm) grading to 5gy 6/1 (11-16cm)","moderate bioturbation (0-20,33-39cm), zoophycos and planolites burrows in indurated biscuits","moderately (0-20,35-40cm) to highly (rest) fragmented",,,nannos,"gradational color contacts (11,16cm)","very indurated-""limestone""",,X,-50.94643,-26.36862,0253.62,25361,25413
114,702,B,029,Extended Core Barrel,01,MUL,000,,,047,,,micritic nannofossil chalk,white,white (no color code),"minor bioturbation (0-13cm), zoophycos traces at 7 and 13cm",,disseminated pebbles as drilling contamination,,nannos,,well indurated,,X,-50.94643,-26.36862,0262.80,26279,26326
114,702,B,029,Extended Core Barrel,CC,MUL,000,,,030,,,micritic nannofossil chalk,white,white (no color code),,drilling breccia,,,nannos,,,,X,-50.94643,-26.36862,0263.27,26326,26356
114,702,B,030,Extended Core Barrel,01,WST,000,,,141,,,micritic nannofossil chalk with a chert nodule at 0-5cm,white with a gray/light gray chert nodule at 0-5cm,white (no color code) with a 5y 6/1 chert nodule at 0-5cm,"minor bioturbation, faint planolites and composite planolites burrows, zoophycos",moderately fragmented,chert nodule (0-5cm),chert nodule (0-5cm),nannos,,,,X,-50.94643,-26.36862,0272.30,27229,27370
114,702,B,030,Extended Core Barrel,01,WST,141,,,150,,,interstitial water sample,,,,,,,,,,,X,-50.94643,-26.36862,0272.30,27370,27379
114,702,B,030,Extended Core Barrel,02,WST,000,,,092,,,micritic nannofossil chalk,white,white (no color code),"minor bioturbation, faint planolites and zoophycos burrows",moderately fragmented,,,nannos,,,,X,-50.94643,-26.36862,0273.80,27379,27471
114,702,B,030,Extended Core Barrel,CC,WST,000,,,031,,,micritic nannofossil chalk,white,white (no color code),,highly (0-20cm) to moderately (20-31cm) fragmented,,,nannos,,,,X,-50.94643,-26.36862,0274.72,27472,27503
114,702,B,031,Extended Core Barrel,01,MUL,000,,,104,,,micritic nannofossil chalk,light gray with gray chert nodules at 82-88cm,5y 7/1 with 5y 5/1 chert nodules at 82-88cm,minor bioturbation,moderately fragmented,chert nodules (82-88cm),chert nodules (82-88cm),nannos,,very indurated,,X,-50.94643,-26.36862,0277.30,27729,27833
114,702,B,031,Extended Core Barrel,CC,MUL,000,,,039,,,micritic nannofossil chalk,light gray,5y 7/1,,moderately fragmented,,,nannos,,very indurated,,X,-50.94643,-26.36862,0278.35,27835,27874
114,702,B,032,Extended Core Barrel,01,MUL,000,,,074,,,"pebbles of granodiorite and granite from downhole contamination (0-21cm), micritic nannofossil chalk (21-74cm)",white,5y 8/1,,highly fragmented,pebbles of granodiorite and granite (0-21cm),granodiorite and granite pebbles (0-21cm),nannos (21-74cm),,,,X,-50.94643,-26.36862,0286.80,28679,28753
114,702,B,032,Extended Core Barrel,CC,MUL,000,,,036,,,"clay-bearing, micrite-bearing nannofossil chalk (0-24cm), porcellanite,limestone, and chert (24-36cm)","light gray (0-24cm), gray/light gray (24-36cm)","5y 7/1 (0-24cm), 5y 6/1 (24-36cm)","minor bioturbation (24-36cm), burrows (24-36cm)",moderately fragmented,,"porcellanite,limestone, and chert (24-36cm)",nannos (0-24cm),,indurated,,X,-50.94643,-26.36862,0287.54,28754,28790
