leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,RARE,  ,1,a125f0fd23cdae99f806b06191fc022f
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1,ac7f8a01ef3b73a8eb4859220ead1a59
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0020,Cyclampterium brachythorax,FEW,  ,1,fcf7df08cbf816df12f371267425c8f9
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1,250e3535574be001d0102e914cd23162
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLIRI0040,Liriospyris elevata,FEW,  ,1,380fcb033f29986f226b6947ba206bdc
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0010,Lithopera bacca,RARE,  ,1,f2cce98c9f6f9c0a82a3f53d21f01bf4
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,RARE,  ,1,92f472d1bdeb708f9d867aee31f9b37e
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,FEW,  ,1,875ed365e3e105ccc3c6587a78fef879
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,ROMMA0040,Ommatartus hughesi,RARE,  ,1,bea67ee3c5cbff150dde6c2fd35ac401
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSPON0030,Spongaster klingi,PRESENT,  ,2,acca28572a47e6e0d30096ab3fa121c3
7,63,A,5,1,60.0,62.0,101.00,101.61,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2,3ccec79d8609a52db857f6eb66275b9b
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCALC0010,Calocycletta sp.,FEW,  ,1,1cdfac19d1ec418eee2f0e9e20eaab68
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCALC0020,Calocycletta acanthocephala,COMMON,  ,1,16130d5e5ddd6fcab6157318a9a4d27d
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,81018599722a0d0b9a5b82520c181bc1
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1,b157ea8803b66e3b95629d7aab1454ed
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCARO0010,Carpocanistrum sp.,FEW,  ,1,6ccce94af84a22434e976c35d6fb12d6
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0020,Cyclampterium brachythorax,FEW,  ,1,e48403ab4367b902d43bf3d3fb09b1a9
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1,60fa068c5425b8f5f2634699ba265b8f
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLIRI0040,Liriospyris elevata,FEW,  ,1,d9fdc828d162a6016957f3eacf77c2f0
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0010,Lithopera bacca,RARE,  ,1,ac4641c8b540c6c337ada0f11a185a97
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,RARE,  ,1,129b91b14b28519750a836a1119d83d8
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,RARE,  ,2,de74cd0d2a9978f361dd424d068c57cc
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,ROMMA0040,Ommatartus hughesi,RARE,  ,2,c8c429831904e63a5308d0ef4d005745
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RPHOO0010,Phormostichoartus corona,FEW,  ,2,b590cc88ad13eded7015d6232836a1d9
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSPON0030,Spongaster klingi,PRESENT,  ,2,aed7ec50f30060e71a6dfb9050517c03
7,63,A,5,3,84.0,86.0,101.00,104.85,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2,1be03d7325eff82f9a9fcf32921b9eed
7,63,A,5,CC,0.0,0.0,101.00,107.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,2307d6c9b3fbc851f2616d10bdfdfadf
7,63,A,5,CC,0.0,0.0,101.00,107.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1,66ce0cb865885955cdc9fb55feb30f26
7,63,A,5,CC,0.0,0.0,101.00,107.10, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,994e7ac14098a0f572d4316876ddd460
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,a6abe075f52c04f73a595644bb17e1c3
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,COMMON,  ,1,120e7f08f5beb0231a5fc25c84035edb
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1,ee2d901252a900b00ed9aa627b1b4e7e
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLIRI0040,Liriospyris elevata,FEW,  ,1,ef4b9caea171b602c790f8508ce9e1da
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0010,Lithopera bacca,PRESENT,  ,1,dba91a9b0a0194efa0c1b2fceb222dac
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0020,Lithopera baueri,PRESENT,  ,1,8cc6783565c15f56980b7c4764109b1f
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,RARE,  ,1,59b86f176af728e7c63efc96c427acfd
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,PRESENT,  ,1,17909c146c3fff541975a299b138a9ad
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,ROMMA0020,Ommatartus antepenultimus,PRESENT,  ,1,5eaace6086a4023852f3e78eb1e82eb1
7,63,A,6,1,84.0,86.0,110.00,110.85,10,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,152585438cb35834e9d4cd4654240209
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RARTS0020,Artostrobium doliolum,FEW,  ,1,d24d11c8d0d355f3eadb29ded66e8143
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,f17ed3151ee5f3e6e6771f45f310f358
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1,c083e20a3dcc9c71b8ed2d1ec9005952
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0020,Cyclampterium brachythorax,RARE,  ,1,7ba31b6665597b5f044e4740faddfce4
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0010,Lithopera bacca,RARE,  ,1,7b8655f2b5335d6068a53e40561d62f5
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0020,Lithopera baueri,PRESENT,  ,1,bcf8e7358334f9802dfc2346bd386eed
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,FEW,  ,1,69355d82bc846592d83d489629ef5848
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,PRESENT,  ,1,0d9770a4ee707c91438f4780e05557c2
7,63,A,6,3,84.0,86.0,110.00,113.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,35d879645e183b1a7be7bb68803fe8c7
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,COMMON,  ,1,9ec3010f44e99700aaa319af8f4f9d69
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,FEW,  ,1,a6a213f299e3a283c7beada2dc431535
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0020,Cyclampterium brachythorax,RARE,  ,1,0cd56972ab5b30f92f38ec6a8ea2424b
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0060,Cyclampterium neatum,RARE,  ,1,c62a683abeafbe9bc60ea27c693f5e5c
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLIRI0040,Liriospyris elevata,FEW,  ,1,6670b12953663b313263314956528c62
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0020,Lithopera baueri,PRESENT,  ,1,e2bcf6d56d98e029e78c92895536d1b7
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,FEW,  ,1,ddd634a14a7e698b33f9fa1426628147
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,RARE,  ,1,83bc5d57bc0abb61e81d9b02c5e1ee22
7,63,A,6,5,84.0,86.0,110.00,116.85, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,d752482428b3ea24313cb65a8e3373dc
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,6c9d43a938109712500b3e5d446c35e4
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0080,Cyclampterium tanythorax,PRESENT,  ,1,84829e9a2b2b568862c870e18824f978
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,7ebf0bcc156feb772cca78ac208d5993
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDORC0010,Dorcadospyris alata,PRESENT,  ,1,95bc3ec074361ccac3e93d61b59cc242
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,COMMON,  ,1,6f663ea297d80455776ae3be0d174520
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,FEW,  ,1,2a5a34fde424ead42cd3e820de582a01
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,6e5aaecd9625b4091f4b2fa8d8b565ef
7,63,A,6,CC,0.0,0.0,110.00,119.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0090,Stichocorys wolfii,RARE,  ,1,ceb6e2b89e4ef1cd16ef72c881e5913a
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,261e82c6a5ceb45f735315d1404372a0
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,RARE,  ,1,53c8b294553a617b5e0d03420abf5f53
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0080,Cyclampterium tanythorax,RARE,  ,1,33f23f45a549cd93a98d607b7d309f55
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,efed30c3946e6f9e965bea8b3ff7e0a6
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0020,Lithopera baueri,RARE,  ,1,0837ac7f687b1d93958debe4927f23ba
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0030,Lithopera neotera,COMMON,  ,1,c66264da89d4d3d0e83ddb8941e9bbe9
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0050,Lithopera thornburgi,FEW,  ,1,468fe3240e1f3c78ff1e9c7ddb00ac99
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,d48c9df374d4680a8e85aeb37ec98b79
7,63,A,7,2,11.0,13.0,119.00,120.62, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RSTIO0090,Stichocorys wolfii,FEW,  ,1,0c3f1c872adde0be0c02d8cdccc275d9
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RARTS0010,Artostrobium auritum,FEW,  ,1,d8cc0c0ae0c65c064d90d7bf2631f6cc
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0040,Cannartus laticonus,FEW,  ,1,c8c4c3a49a9d63020b973ce7dd1a03f9
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCANN0060,Cannartus petterssoni,RARE,  ,1,eb13e371a63f8c9da013ac13b73a1049
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCARN0030,Carpocanopsis cristatatum,PRESENT,  ,1,84e998f225a8ce2a4ebdc32cece92abf
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYCA0080,Cyclampterium tanythorax,FEW,  ,1,dd314d71cdc5e78a17aad5e1dbc2d1eb
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,c3a33e33a8f0e12b0e4eed5046c22345
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RCYRC0060,Cyrtocapsella japonica,RARE,  ,1,f0c16700173cd81e8121458cef483f41
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RDORC0010,Dorcadospyris alata,PRESENT,  ,1,d0161baecf56a2575cdbe6cbbda38fa0
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLIRI0040,Liriospyris elevata,RARE,  ,1,6ab176b234a95d50988341383cbc5912
7,63,A,7,4,11.0,13.0,119.00,123.62,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1542,RLITX0020,Lithopera baueri,RARE,  ,1,393dbaed9a101f7ab94b750bd3b75e9c
