leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,611,,11,3,25.0,100.0,87.40,90.65,91.40,JFD, SILICEOUS MARLY NANNO OOZE," GRAY,GREEN,OLIVE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,943456b46aba3d5d3e48448e3ee88a00
94,611,,11,3,100.0,150.0,87.40,91.40,91.90,JFD, CALCAREOUS MUD," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000,f9969e1ce32b9700ebb4ebc7a59bd5f5
94,611,,11,4,0.0,47.0,87.40,91.90,92.37,JFD, CALCAREOUS MUD," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000,ae2a1b462da0ece794eff846110ccbbd
94,611,,11,4,47.0,150.0,87.40,92.37,93.40,JFD, SILICEOUS MARLY NANNO OOZE," GREENISH GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,c8aa19d5a77b5d409aa92db93511e04c
94,611,,11,5,0.0,45.0,87.40,93.40,93.85,JFD, CALCAREOUS MUD," GRAY,GREENISH", MOTTLING,,,,,, SOFT, 33213000.1110,0cb075bfe3dbff9238f565f28b85949b
94,611,,11,CC,0.0,33.0,87.40,93.95,94.18,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,871257f0440f2fc9f9b30b92fb758b78
94,611,,12,1,0.0,39.0,97.00,97.00,97.39,JFD, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110,a5b9595b81116c1f769891a07840d7ee
94,611,,12,1,39.0,70.0,97.00,97.39,97.70,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 21110000.1210,3d9b7c89dae4c61ea97b1ee6abd7159f
94,611,,12,1,70.0,150.0,97.00,97.70,98.50,PRH, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110,f27010fc261b516abce924307524ef88
94,611,,12,2,0.0,150.0,97.00,98.50,100.00,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 00000000,9fdfabc578f56b112e9c4118cf3d9be8
94,611,,12,3,0.0,51.0,97.00,100.00,100.51,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110,17065907d28cd4bd18c3a6e5b3b7c1cd
94,611,,12,3,51.0,150.0,97.00,100.51,101.50,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," BURROWS,LAMINAE",,,,,, SOFT, 00000000,64f1b9c592ba54d18da7452247e1ba81
94,611,,12,4,0.0,140.0,97.00,101.50,102.90,PRH, FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,76be8273d3148c064122ff1be0760596
94,611,,12,4,140.0,150.0,97.00,102.90,103.00,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,0c0e71d0c2b1bbb48d02e292ba94f014
94,611,,12,5,0.0,69.0,97.00,103.00,103.69,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,73a01c25279957d587885570769acb21
94,611,,12,5,69.0,150.0,97.00,103.69,104.50,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,62b3f81719fb7ea15820368e3480ee82
94,611,,12,6,0.0,47.0,97.00,104.50,104.97,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,92ba7cf8436d7ea5daefbe68fff19270
94,611,,13,1,0.0,31.0,106.60,106.60,106.91,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,bd083ba177af20e87f51b3f92487212d
94,611,,13,1,31.0,73.0,106.60,106.91,107.33,JFD, MARLY NANNO OOZE TO CALCAREOUS MUD," GREENISH GRAY,GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000,d2c9a7197bc7b2fcbd68b8715199522a
94,611,,13,1,73.0,150.0,106.60,107.33,108.10,JFD, SILICEOUS NANNO OOZE," DARK GREEN,OLIVE,DARK GRAY"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,6253abbb40f1e4c1be7f3ef1afaf8e5b
94,611,,13,2,0.0,150.0,106.60,108.10,109.60,JFD, MARLY FORAM NANNO OOZE, GREEN," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,d90ea3bdb3342dad3a58f5f1717705c3
94,611,,13,3,0.0,150.0,106.60,109.60,111.10,JFD, SILICEOUS NANNO OOZE," GREEN,OLIVE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,91c10101dedc4f6b24a480fc77b2cae6
94,611,,13,4,0.0,35.0,106.60,111.10,111.45,JFD, MARLY NANNO OOZE," GREEN,GRAY", MOTTLING,,,,,, SOFT, 00000000,bfa281a6b4181b3a4afc9c9155693cd7
94,611,,13,4,35.0,100.0,106.60,111.45,112.10,JFD, CALCAREOUS MUD," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,764489131c20593bb5b630cc41a2e8c6
94,611,,13,4,100.0,150.0,106.60,112.10,112.60,JFD, MARLY NANNO OOZE," GREEN,OLIVE,GRAY"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 00000000,74ac0b135c967d3918fcc8075de84471
94,611,,13,5,0.0,34.0,106.60,112.60,112.94,JFD, MARLY NANNO OOZE," GREENISH GRAY,GREEN,OLIVE", MOTTLING,,,,,, SOFT, 00000000,3043424ce900c40ab88038df1fcbd1b0
94,611,,13,CC,0.0,18.0,106.60,113.04,113.12,JFD, MARLY NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000,a21023c60294379a570c851c5496a0dd
94,611,,14,1,0.0,20.0,116.20,116.20,116.40,PRH, GRAVEL WASH, GRAY,,,,,,, SOFT, 00000000,e91b736b7e72fc7eb67909bb3cf28a1a
94,611,,14,1,20.0,150.0,116.20,116.40,117.70,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,fb51d11793aa1b5cdd91ff16ec122d3f
94,611,,14,2,0.0,90.0,116.20,117.70,118.60,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110,a53e10259de240c70bb2d8a90fdfe24d
94,611,,14,2,90.0,150.0,116.20,118.60,119.20,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210,e3d0f27615bb0240b2de76c503f8ce9a
94,611,,14,3,0.0,150.0,116.20,119.20,120.70,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210,e8eb83ea3062a96ba85efba30f9646f1
94,611,,14,4,0.0,150.0,116.20,120.70,122.20,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210,cfff85b5432fe2efc3066762e949b51b
94,611,,14,5,0.0,40.0,116.20,122.20,122.60,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 21110000.1210,8505c0b723b019efecd4ba7b79188af7
94,611,,14,5,40.0,150.0,116.20,122.60,123.70,PRH, CALCAREOUS MUD, GRAY," BURROWS,BEDDING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000,e1c3918d33611757299bfdbb291bed54
94,611,,14,6,0.0,21.0,116.20,123.70,123.91,PRH, CALCAREOUS MUD, GRAY,,,, PYRITE,,, SOFT, 33213000.1110,4425076b5eca1a55e5ec8df68da2e266
94,611,,14,6,21.0,62.0,116.20,123.91,124.32,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY, BURROWS,,,,,, SOFT, 21110000.1210,b9804a9510f385bce9368fc378f35307
94,611,,14,6,62.0,104.0,116.20,124.32,124.74,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY," MOTTLING,BURROWS",,,,,, SOFT, 21110000.1210,6f4e966bf7404de75708abb3b705b2fd
94,611,,14,CC,0.0,22.0,116.20,124.84,124.96,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,9ecb32ec025edb7a557a9a87e8db482f
