leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
40,362,,3,2,0.0,150.0,55.00,56.70,58.20,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 3/2-DK.OLIVE GRAY,5Y5/3-OLIVE", MOTTLED, INTENSE DE FORMATION,,,," GRITTY IN DARKER ZONES,PATCHES OF 5Y3/2 AND 5Y5/3 IN 5Y4/2,HYDROGEN SULFIDE SMELL", SOFT, 00000000,c694f2f742d6e8fb95cdc90ae7b384bc
40,362,,3,3,0.0,150.0,55.00,58.20,59.70,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3,5Y4/2",,,,,, GRITT Y, SOFT, 00000000,9449a71d57cae48ba349a9b713b2ea33
40,362,,3,4,0.0,130.0,55.00,59.70,61.00,, CALCAREOUS DIATOMACEOUS OOZE," 5Y3/2-DK.OLIVE GRAY ,5Y4/4,5Y4/2-OLIVE GRAY,5Y4/3-OLIVE",,,,,,, SOFT, 00000000,d4a611df43db4230c210e81586ce05d6
40,362,,3,5,0.0,150.0,55.00,61.20,62.70,, CALCAREOUS DIATOMACEOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/4-OLIVE",, INTENSE DEFORMATION,,,,, SOFT, 00000000,f6ba1845bbf0c45bb4cff858afe92f15
40,362,,3,6,0.0,150.0,55.00,62.70,64.20,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY,5Y3/2-DK.OLIVE GRAY"," PATCHES OF DARK OLIV E GRAY,HOMOGENEOUS TEXTURE", INTENSE DEFORMATION,,,, H YDROGEN SULFIDE SMELL, SOFT, 00000000,43233039f216537bb8b65e2a13db9ff6
40,362,,4,0,0.0,30.0,64.50,64.50,64.80,, DIATOMACEOUS CALCAREOUS OOZE, 5Y3/2-DK.OLIVE GRAY,, INTENSE DEFORMATION,,,,, SOFT, 12211210.3450,f335f270716e993d701edb9c1b0eee6e
40,362,,4,1,0.0,150.0,64.50,64.80,66.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-DK.OLIVE GRAY ,5Y4/2-OLIVE GRAY", 5Y3/2 MOTTLES (ARE CORING DEFORM ATIONS-NO BIOTURBATION), INTENSE DEFORMATION,,,, SLIG HT GRITTY FEEL, SOFT, 00000000,c372053cbd4a6829f13e6deb39e83f3d
40,362,,4,2,0.0,150.0,64.50,66.30,67.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-OLIVE GRAY,5Y 4/2-OLIVE GRAY,5Y4/3-OLIVE",," INTENSE DEFORMATION,SOU P 95-100 CM",,,, HYDROGEN SULFIDE SMELL, SOUP 95-100 CM, 00000000,3f26e320c10daa1f12b1fdf1314a4616
40,362,,4,3,0.0,150.0,64.50,67.80,69.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/4-OLIVE,5Y4/3,5 Y4/2-OLIVE GRAY", MINOR 5Y4/2 STREAKS, INTENSE DEFO RMATION,, COLOR CHANGES DUE TO PYRITE?,, HYDROGEN SU LFIDE SMELL, SOFT, 00000000,b1f6a467531de35e8cb8ac59e38f6aab
40,362,,4,4,0.0,150.0,64.50,69.30,70.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-DK.OLIVE GRAY , 5Y4/3-OLIVE GRAY,5Y4/4-OLIVE",, INTENSE DEFORMATIO N,,,, HYDROGEN SULFIDE SMELL, SOFT, 00000000,fda1aba20efcf206b0becb685c0b48d2
40,362,,4,5,0.0,150.0,64.50,70.80,72.30,, CALCAREOUS DIATOM OOZE," 5Y3/2-DK.OLIVE GRAY,5Y4/3 -OLIVE,-OLIVE GRAY",,,,,," HYDROGEN SULFIDE SMELL,CHANGES IN COLOR NEAR 90 CM", SOFT, 00000000,566e2b29819446b49cc9e6c3b2f6af6c
40,362,,4,6,0.0,150.0,64.50,72.30,73.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-DK.OLIVE GRAY ,5Y4/3-OLIVE,5Y4/2-OLIVE GRAY",, INTENSE DEFORMATION,,,," GRITTY FEEL,HYDROGEN SULFIDE SMELL", SOFT, 00000000,eb6a4182868870e418b783ee7c4857ab
40,362,,5,0,0.0,30.0,74.00,74.00,74.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3,5Y4/2-OLIVE GRAY",, INTENSE DEFORMATION,,,, HYDROGEN SULFIDE SMELL, SOFT, 00000000,99aa3bed26aa6d8216c25cdf56afcb9b
40,362,,5,1,0.0,150.0,74.00,74.30,75.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE"," OLIVE AND OLIVE GRAY STREAKS 80-150 CM, UNIFORM TEXTURE", INTENSE DEFORMATION,,,," VOID 65-80 CM,HYDROGEN SULFIDE SMELL,GRITTY FEEL (FORAMS?)", SO FT, 00000000,dd4a4920dd35c07b106dac31e4872390
40,362,,5,2,0.0,150.0,74.00,75.80,77.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE",, INTENSE DEFORMATION,,,, COLORS SMEARED OUT ALONG LENGTH OF SECTIONS, SOFT, 00000000,319204d2837d6a54aac8620b2fd4bf75
40,362,,5,3,0.0,150.0,74.00,77.30,78.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE", COLORS SMEARED AND STREAKED THE LENGTH OF THE SECTION, INTENSE DEFORMATION,,,,, SOFT, 00000000,7ea3796605d10d1362de6a22923a8bd0
40,362,,5,4,0.0,130.0,74.00,78.80,80.10,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y3/2-D K.OLIVE GRAY", SUBTLE DARKER STREAKS 0-95 CM, INTEN SE DEFORMATION,,,, 5Y3/2 103-130 CM, SOFT, 00000000,ffee4c4ebd21d40576de06763002921d
40,362,,5,5,0.0,150.0,74.00,80.30,81.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-DK.OLIVE GRAY ,5Y4/4-OLIVE,5Y4/3-OLIVE", DARKER CROSS ZONES, INT ENSE DEFORMATION,,,, HYDROGEN SULFIDE SMELL," SOFT WIT H MINOR FIRM ZONES,FIRMER AT 90 AND 140-150 CM", 00000000,9f028bf997c4429b1d058cf718674b0a
40,362,,5,6,0.0,150.0,74.00,81.80,83.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 3/2-DK.OLIVE GRAY,5Y4/4-OLIVE"," STREAKED,DIAPIR NEAR 140 CM", INTENSE DEFORMATION,,,," HYDROGEN SULFIDE SME LL,MOSTLY 5Y4/2", SOFT, 00000000,dee7bab80d1789b9c3c3a03a2b2c7068
40,362,,6,0,0.0,30.0,83.50,83.50,83.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY", STREAKED WITH 5Y4/2, INTENSE DEFORMATIO N,,,,, SOFT, 00000000,0c11e0b4cd2636fe70f4621c660e80f9
40,362,,6,1,0.0,150.0,83.50,83.80,85.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/4-OLIVE,5Y4/3-OLIVE",, INTENSE DEFORMATION,,,, OLIV E GRAY DISTORTED PATCHES, SOFT, 00000000,66fd43b6045701485591838af0068634
40,362,,6,2,0.0,150.0,83.50,85.30,86.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/4-OLIVE,5Y4/3-O LIVE", MIXED 5Y4/4 AND 5Y4/3, INTENSE DEFORMATION,,,, HYDROGEN SULFIDE SMELL, SOFT, 00000000,e02b3045e5efa6143828327505fb6872
40,362,,6,3,0.0,150.0,83.50,86.80,88.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE ,5Y4/4-OLIVE",, INTENSE DEFORMATION EXCEPT 130-150 CM,,,," MINOR DK.OLIVE GRAY,UNIFORM COLOR IN SUBSEQUENT SECTIONS (REFLECTOR?)"," VERY SOFT 0-130 CM,FIRM 130-150 CM", 00000000,c5435f7e0f329bed28b2fddce0140fed
40,362,,6,4,0.0,150.0,83.50,88.30,89.80,, DIATOMACEOUS CALCAREOUS OOZE, 5Y4/4-OLIVE, NO STREAKS OR GLOBS OR PATCHES,,,,,, SOFT, 22212220.3450,1399fc5d454f6730a45f0090b8262608
40,362,,6,5,0.0,150.0,83.50,89.80,91.30,, DIATOMACEOUS CALCAREOUS OOZE, 5Y4/4-OLIVE, NO ST REAKS,,,,, SLIGHT COLOR DIFFERENCES IN PATCHES BUT ALL 5Y4/4, SOFT, 22212220.3450,8c27f5afd129aa800bcce687a1876185
40,362,,6,6,0.0,150.0,83.50,91.30,92.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y5/4-OLIVE,5Y4/4-O LIVE,5Y4/3-OLIVE,5Y5/2-OLIVE GRAY,5Y5/3", UNIFORM TEXTURE, INTENSE DEFORMATION 70-150 CM,,,, COLORS SHADED AND TINTED WITH EACHOTHER," FIRMER ZONE 0-15 CM,SOFT", 00000000,c1198e771bb96f60d1f9185e8715ec9e
40,362,,7,0,0.0,30.0,93.00,93.00,93.30,, DIATOMACEOUS CALCAREOUS OOZE, 5Y4/3-OLIVE,,,,,, UNIFO RM, SOFT, 00000000,33494f2c8b1f9ebf95069483e13a83aa
40,362,,7,1,0.0,150.0,93.00,93.30,94.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 3/2-DARK OLIVE GRAY,5Y4/3-OLIVE", 80-110 CM OLIVE GR AY WITH STREAKS OF OLIVE, INTENSELY DISTURBED,,,," OLI VE GRAY WITH PATCHES OF DARK OLIVE GRAY,0-45 CM MOST LY OLIVE GRAY 45-80 CM DARK OLIVE GRAY,110-150 CM OL IVE GRAY WITH PATCH OF DARK OLIVE GRAY,143-150 CM GA S ESCAPE BUBBLES HYDROGEN SULFIDE IS WORST", SOFT, 00000000,50bc2d7b03a5300ffe201dca66a8b14d
40,362,,7,2,0.0,150.0,93.00,94.80,96.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 3/2-DARK OLIVE GRAY,5Y4/3-OLIVE", OLIVE STREAKS, IN TENSELY DISTURBED,,,," OLIVE GRAY WITH DARK OLIVE GRAY BLOTCHES DARK OLIVE GRAY BLOTCHES AS FOLLOWS 30-33 C M 45-48 CM 60-75 CM 78-86 CM 92-95 CM 98-115 CM 120- 130 CM,EVEN MORE GAS BUBBLES", SOFT, 00000000,dddc63982995e34f7ea5bf208ef95091
40,362,,7,3,0.0,150.0,93.00,96.30,97.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY",, INTENSELY DISTURBED,,,," OLIVE AND OLIVE GR AY BLOTCHES,HYDROGEN SULFIDE GAS ESCAPE BUBBLES COMM ON", SOFT, 00000000,6ae68b582dfef748189b9c299b78d2b9
40,362,,7,4,0.0,150.0,93.00,97.80,99.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY,5Y3/2-DARK OLIVE GRAY", 0-100 CM OLIVE STR EAKS, INTENSELY DISTURBED,,,, DARK OLIVE GRAY BLOTCHE S 20-80 CM, SOFT, 00000000,3b523afcbea9d8b3b1b1ff361a5d3c34
40,362,,7,5,0.0,130.0,93.00,99.30,100.60,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE",," UPPER PART OF SECTION TINTS AND SHADES O F OLIVE REVEALING DISTURBANCE,INTENSELY DISTURBED",,,," 10-70 CM GAS STRUCTURES AT CORE EDGE,OLIVE WITH OLIV E GRAY BLOTCHES IN LOWER PART OF SECTION", SOFT AND SOFTER VARIATIONS, 00000000,eb2c4089f2ebb652c8353192c211abb3
40,362,,7,6,0.0,150.0,93.00,100.80,102.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/4-OLIVE,5Y4/3-O LIVE,5Y4/2-OLIVE GRAY",," 0-70 CM INTENSELY DISTURBED, 70-150 CM MODERATELY DISTURBED",,,," 0-60 CM ABUNDANT GA S STRUCTURES 65-85 CM FEWER GAS CRACKS,SEDIMENTARY U NITS 100-107 CM 107-130 CM 130-138 CM AND 138-150 CM ,STINKS,0-100 CM 5!4/4 100-U38 CM 5Y4/3 138-150 CM O LIVE GRAY", SOFT, 00000000,aaf57afadc5ca2a48466583cf6328092
40,362,,8,0,0.0,50.0,102.50,102.50,103.00,, DIATOMACEOUS CALCAREOUS OOZE, 5Y4/3-OLIVE,, INTEN SELY DISTURBED,,,, UNIFORMLY MIXED, SOFT, 00000000,2efb3c76af385cde5659e1b8c320b3df
40,362,,8,1,0.0,150.0,102.50,103.00,104.50,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 3/2-DARK OLIVE GRAY",, INTENSELY DISTURBED,,,," OLIVE GR AY AND DEFORMED PATCHES OF DARK OLIVE GRAY,74 CM 66 CM AND 36 CM GAS CRACK 90-150 CM GAS BUBBLES HYDROGE N SULFIDE SMELL", SOFT, 00000000,efec3b921fd4188861adbfc0ec5432f9
40,362,,8,2,0.0,150.0,102.50,104.50,106.00,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y3/2-D ARK OLIVE GRAY,5Y4/2-OLIVE GRAY",,,,,," 20-105 CM ZONE FOR INTENSE GAS CRACKING,OLIVE DIAT CALC OOZE DEFORMED INTO PATCHES OF DARK OLIVE GRAY,0-12 CM OLIVE GRAY,1 5 CM 70 CM AND U40 CM PATCHES OF DARK OLIVE GRAY", S OFT, 00000000,f79edc7b4bf0969778a6153a5b44d612
40,362,,8,3,0.0,150.0,102.50,106.00,107.50,, DIATOMACEOUS CALCAREOUS OOZE," 5Y3/2-DARK OLIVE GR AY,5Y4/2-OLIVE GRAY,5Y4/3-OLIVE",, INTENSELY DISTURBE D,,,," 9 CM 15 CM AND 35 CM DARK OLIVE GRAY PATCHES,115 -150 CM OLIVE GRAY MIXED WITH OLIVE,GAS CRACKS THROU GHOUT HYDROGEN SULFIDE SMELL", SOFT, 00000000,929e40a2c718e2404d8d613a83bed9f3
40,362,,8,4,0.0,150.0,102.50,107.50,109.00,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/3-O LIVE GRAY,5Y3/2-DARK OLIVE GRAY",, INTENSELY DISTURBE D,,,," 10 CM 47 CM 56 CM GAS CRACKS 0-90 CM SMALL GAS C RACKS,OLIVE AND OLIVE GRAY DISTURBED TOGETHER,MINOR DARK OLIVE GRAY PATCHES IN MIDDLE PORTION OF SECTION ,HYDROGEN SULFIDE SMELL", SOFT, 00000000,5428fd5345780b4a1e7d3fe83111d4bc
40,362,,8,5,0.0,150.0,102.50,109.00,110.50,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE",, INTENSELY DISTURBED,,,, 13-15 CM GAS CRACK S OLIVE GRAY AND OLIVE WELL MIXED BY DISTURBANCE U NIFORMLY DISTURBED AND COLORED, SOFT, 00000000,4445a83f604f4eed9288d99bec634214
40,362,,8,6,0.0,150.0,102.50,110.50,112.00,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY,5Y3/2-DARK OLIVE GRAY", HORIZONTAL BANDS OF COLOR VARIATION OLIVE OLIVE GRAY AND DARK OLIVE GRAY BEDDING UNITS ? OLIVE BAND S AS FOLLOWS 0-40 CM 56-65 CM 77-112 CM AND U40-150 CM DARK OLIVE GRAY BAND 134-140 CM, MODERATELY DISTURB ED,,,, NO GAS CRACKS, SOFT, 00000000,c8bc36c81fe59f207cbacbba8507cbd1
40,362,,9,0,0.0,30.0,112.00,112.00,112.30,, DIATOMACEOUS CALCAREOUS OOZE, 5Y4/2-OLIVE GRAY,, INTENSELY DISTURBED,,,, ABUNDANT GAS CRACKS, SOFT, 00000000,7feacdbab62b675d6c68ee824de1fcb4
40,362,,9,1,0.0,150.0,112.00,112.30,113.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY",, SUPPER DISTURBED,,,, MOSTLY OLIVE WITH MIX ED IN OLIVE GRAY BLOTCHES, SOFT, 00000000,90496986e28fa718566f6c7a843b88ed
40,362,,9,2,0.0,150.0,112.00,113.80,115.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY", STREAKED IN UPPER PORTION OF SECTION, I NTENSE DRILLING GAS DISTURBANCE,,,," 105-150 CM MOSTLY OLIVE GRAY,MIDDLE PORTION OF SECTION BROKEN UP BY GA S ESCAPE POCKETS", SOFT, 00000000,7dd38ee9d780d5064cc8bd0ba8df6e1b
40,362,,9,3,0.0,150.0,112.00,115.30,116.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE",, INTENSELY DISTURBED HEAVY BRECCIATION 18 -45 CM,,,," FEWER CRACKS IN TOP MIDDLE PORTION GAS PITS 70-100 CM SMALL CRACKS 90-145 CM,OLIVE AND OLIVE GRAY WELL MIXED IN A MELANGE OF DISTURBED DIAT CALC OOZE", SOFT, 00000000,cbc5e6b7a2f624acb02de3ff0fbe7aac
40,362,,9,4,0.0,150.0,112.00,116.80,118.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/3-OLIVE",, INTENSELY DISTURBED,,,," GAS BRECCIATED,0-1 10 CM VERY MESSED UP 110-150 CM SLIGHTLY BETTER PRES ERVED OLIVE GRAY,GREAT GLOBS OF GOBBY GOOK", SOFT, 00000000,2e3ccacc1dd6596de99187002d9f9cfd
40,362,,9,5,0.0,130.0,112.00,118.30,119.60,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/3-OLIVE,5Y4/2-O LIVE GRAY",," INTENSELY DISTURBED,MODERATE GAS DISTURB ANCE STILL MARKED DRILLING DISTURBANCE",,,," 25-60 CM AN D 90-110 CM GAS CRACKS,OLIVE AND OLIVE GRAY MIXED TO GETHER", SOFT, 00000000,1cc31c4482b322637c37ddcd4f537e72
40,362,,9,6,0.0,150.0,112.00,119.80,121.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 4/4-OLIVE,5Y4/3-OLIVE,5Y3/2-DARK OLIVE GRAY"," OLIVE OLIVE GRAY DARK OLIVE GRAY HORIZONTAL BANDS (SEDIMEN T LAYERS),DARK OLIVE GRAY BANDS AS FOLLOWS 40-55 CM AND 75-80 CM OLIVE GRAY BANDS 0-8 CM 10-40 CM 70-75 CM 80-99 CM 120-133 CM AND U43-150 CM", SLIGHT DEFOR MATION,,,,, SOFT, 00000000,3eff015ef1543a205cee0e698e4f3384
40,362,,10,0,0.0,30.0,121.50,121.50,121.80,, DIATOMACEOUS CALCAREOUS OOZE, 5Y5/2-OLIVE GRAY,, INTENSELY DISTURBED,,,," GAS CRACKS,UNIFORMLY COLORED W ITH MINOR DARKER TINTS", SOFT, 00000000,e54949db5edd47a08a8b4d0687e75d9d
40,362,,10,1,0.0,150.0,121.50,121.80,123.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y4/2-OLIVE GRAY,5Y 5/2-OLIVE GRAY",, INTENSELY DISTURBED,,,," 56 CM 76 CM 95 CM AND U35 CM GAS CR ACKS,OLIVE GRAY (5Y502) WITH MINOR OLIVE GRAY (5Y4/2 )", SOFT, 00000000,1695b32e62e107f7b694e2e9fb1daa34
40,362,,10,2,0.0,150.0,121.50,123.30,124.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y5/2-OLIVE GRAY,5Y 4/2-OLIVE GRAY,5Y3/2-DARK OLIVE GRAY",, INTENSELY DIS TURBED,,,," OLIVE GRAYS (5Y502 MOSTLY 5Y4/2 MINOR) WITH PATCHES OF DARK OLIVE GRAY,60-65 CM 100-104 CM GAS CRACKS 65-100 CM SMALL GAS CRACKS", SOFT, 00000000,e9e2f1f91cced72551a06b4c108010b8
40,362,,10,3,0.0,150.0,121.50,124.80,126.30,, DIATOMACEOUS CALCAREOUS OOZE," 5Y5/2-OLIVE GRAY,5Y 3/2-DARK OLIVE GRAY,5Y5/3-OLIVE",, INTENSELY DISTURBE D,,,," OLIVE GRAY WITH DARK OLIVE GRAY PATCHES AND SMAL LER LESS FREQUENT OLIVE PATCHES,85 CM AND U12 CM CRA CKS", SOFT, 00000000,a62bf44186d39361a67e4e20a328d2f3
40,362,,10,4,0.0,150.0,121.50,126.30,127.80,, DIATOMACEOUS CALCAREOUS OOZE," 5Y5/2-OLIVE GRAY,5Y 5/3-OLIVE",, INTENSELY DISTURBED,,,," GAS CRACKS ENTIRE LENGTH,MOSTLY OLIVE GRAY MINOR OLIVE SPOTS GENERALLY UNIFORM COLOR", SOFT, 00000000,5ffad140f8b38e26ce70f08201ab31a3
