leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
63,467,,4,1,49.0,150.0,25.00,25.49,26.50,JC, NANNO CLAYEY SILT, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, VERY SOFT,
63,467,,4,2,0.0,150.0,25.00,26.50,28.00,JC, CLAYEY SILT," GRAYISH OLIVE,PALE OLIVE",, GREATLY DISTURBED*,,,,, SOFT,
63,467,,4,3,0.0,68.0,25.00,28.00,28.68,JC, CLAYEY SILT," GRAYISH OLIVE,PALE OLIVE",, GREATLY DISTURBED*,,,,, SOFT,
63,467,,4,CC,0.0,15.0,25.00,28.78,28.83,JC, CLAYEY SILT," GRAYISH OLIVE,PALE OLIVE*",,,,,,, SOFT,
63,467,,5,1,0.0,150.0,34.50,34.50,36.00,JC, NANNO SILTY CLAY, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,2,0.0,150.0,34.50,36.00,37.50,JC, NANNO SILTY CLAY, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,3,0.0,150.0,34.50,37.50,39.00,JC, NANNO SILTY CLAY, GRAYISH OLIVE TO DARK OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,4,0.0,150.0,34.50,39.00,40.50,JC, NANNO SILTY CLAY, GRAYISH OLIVE TO DARK OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,5,0.0,150.0,34.50,40.50,42.00,JC, NANNO SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,6,0.0,75.0,34.50,42.00,42.75,JC, NANNO CLAY, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,5,CC,0.0,13.0,34.50,42.85,42.88,JC, NANNO CLAY," LIGHT OLIVE GRAY,GRAYISH OLIVE", MOTTLING, GREATLY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,6,1,5.0,65.0,44.00,44.05,44.65,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY,, GREATLY DISTURBED*, HYDROCARBON ODOR,,,, SOFT,
63,467,,6,2,2.0,11.0,44.00,45.52,45.61,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY*,,,,,,," SOFT,SOUPY", 11111210.1221
63,467,,6,2,14.0,20.0,44.00,45.64,45.70,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY*,,,,,,, SOUPY, 11111210.1221
63,467,,6,2,25.0,36.0,44.00,45.75,45.86,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY*,,,,,,, SOUPY, 11111210.1221
63,467,,6,3,0.0,150.0,44.00,47.00,48.50,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY, MOTTLING*,,,,,, SOUPY, 11111210.1221
63,467,,6,4,0.0,150.0,44.00,48.50,50.00,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY, MOTTLING,,,, SPICULES AND SPINES*,, SOFT, 11111210.1221
63,467,,6,5,0.0,150.0,44.00,50.00,51.50,NIEM, FORAM NANNO CLAY, LIGHT OLIVE GRAY," MOTTLING,BEDDING",, HYDROCARBON ODOR*, PYRITE, SPICULES AND SPINES,, SOFT, 11111210.1221
63,467,,6,6,0.0,150.0,44.00,51.50,53.00,NIEM, FORAM NANNO OOZE," OLIVE GRAY,GRAYISH OLIVE", BEDDING, GREATLY DISTURBED*,,, PLANT DEBRIS,, SOFT, 11111210.1221
63,467,,6,CC,0.0,8.0,44.00,53.10,53.08,NIEM, FORAM NANNO CLAY, GRAYISH OLIVE*,,,,,,, SOUPY, 11111210.1221
63,467,,7,1,0.0,129.0,53.50,53.50,54.79,NIEM, NANNO CLAY," LIGHT OLIVE GRAY,GRAYISH OLIVE", MOTTLING*,,,,,, SOFT, 11111210.1221
63,467,,7,1,131.0,138.0,53.50,54.81,54.88,NIEM, NANNO FORAM CLAY, LIGHT OLIVE GRAY*,,,,,,, SOFT, 11111210.1221
63,467,,7,2,0.0,150.0,53.50,55.00,56.50,NIEM, NANNO FORAM CLAY, LIGHT OLIVE GRAY, MOTTLING,,,, PLANT DEBRIS*,," SOFT,SOUPY 0-60CM", 11111210.1221
63,467,,7,3,0.0,150.0,53.50,56.50,58.00,NIEM, NANNO FORAM CLAY," LIGHT OLIVE GRAY,GRAYISH OLIVE"," MOTTLING,BEDDING", GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,7,4,0.0,144.0,53.50,58.00,59.44,NIEM, NANNO FORAM CLAY, LIGHT OLIVE GRAY," MOTTLING,BEDDING", GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,7,5,0.0,150.0,53.50,59.50,61.00,NIEM, NANNO FORAM CLAY," LIGHT OLIVE GRAY,GRAYISH OLIVE", BEDDING, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,7,CC,0.0,9.0,53.50,61.22,61.21,NIEM, NANNO FORAM CLAY, GRAYISH OLIVE,,,,,,," COMPACT,FIRM FIRMD GREATLY DISTURBED*",
63,467,,8,1,0.0,150.0,63.00,63.00,64.50,JC, FORAM CLAY, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,8,2,0.0,150.0,63.00,64.50,66.00,JC, FORAM CLAY, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,," SOFT,SOUPY 38-150CM",
63,467,,8,3,0.0,150.0,63.00,66.00,67.50,JC, FORAM CLAY, GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, SOUPY,
63,467,,8,4,0.0,150.0,63.00,67.50,69.00,JC, NANNO DIATOMACEOUS CLAY, GRAYISH OLIVE TO OLIVE GRAY, D GREATLY DISTURBED*,,,,,, SOFT,
63,467,,8,5,0.0,105.0,63.00,69.00,70.05,JIM, NANNO DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,8,6,0.0,150.0,63.00,70.50,72.00,JIM, NANNO DIATOMACEOUS CLAY, OLIVE GRAY, BANDING, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1221
63,467,,8,7,0.0,10.0,63.00,72.00,72.10,JC, DIATOMACEOUS CLAYEY SILT, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.1221
63,467,,8,CC,0.0,15.0,63.00,72.20,72.25,JC, DIATOMACEOUS CLAYEY SILT, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,9,1,0.0,150.0,72.50,72.50,74.00,ML, SILTY CLAY, OLIVE GRAY TO OLIVE BROWN, MOTTLING, GREATLY DISTURBED, HYDROCARBON ODOR*,,,, SOFT,
63,467,,9,2,0.0,150.0,72.50,74.00,75.50,ML, SILTY CLAY," LIGHT OLIVE GRAY,OLIVE BROWN", MOTTLING*,,,,,, SOFT,
63,467,,9,3,0.0,150.0,72.50,75.50,77.00,CRE, SILTY CLAY," OLIVE GRAY,OLIVE BROWN", MOTTLING, GREATLY DISTURBED*, HYDROCARBON ODOR,, SPICULES AND SPINES,, SOFT,
63,467,,9,4,0.0,85.0,72.50,77.00,77.85,CRE, SILTY CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,10,1,0.0,41.0,82.00,82.00,82.41,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,10,2,0.0,150.0,82.00,83.50,85.00,ML, SILTY CLAY, OLIVE GRAY,,, HYDROCARBON ODOR*,,,, SOFT,
63,467,,10,3,0.0,150.0,82.00,85.00,86.50,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," SOFT,SOUPY", 33213000
63,467,,10,4,45.0,150.0,82.00,86.95,88.00,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," SOFT,SOUPY", 33213000
63,467,,10,5,0.0,150.0,82.00,88.00,89.50,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," SOFT,SOUPY", 33213000
63,467,,10,6,0.0,150.0,82.00,89.50,91.00,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,," SOFT,SOUPY", 33213000
63,467,,10,7,8.0,98.0,82.00,91.08,91.98,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED TO MODERATELY DISTURBED*,,,,, SOFT, 33213000
63,467,,11,1,0.0,150.0,91.50,91.50,93.00,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT, 33213000
63,467,,11,2,0.0,150.0,91.50,93.00,94.50,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, SPICULES AND SPINES,, COMPACT (COHESIVE), 33213000
63,467,,11,3,5.0,150.0,91.50,94.55,96.00,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, SPICULES AND SPINES,, COMPACT (COHESIVE), 33213000
63,467,,11,4,0.0,146.0,91.50,96.00,97.46,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT, 33213000
63,467,,11,5,0.0,50.0,91.50,97.50,98.00,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED*,,, SPICULES AND SPINES,, SOFT, 33213000
63,467,,11,5,50.0,150.0,91.50,98.00,99.00,ML, SILICEOUS CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,11,6,0.0,61.0,91.50,99.00,99.61,ML, SILICEOUS CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED*,,, SPICULES AND SPINES,, SOFT, 33211000.2000
63,467,,12,1,0.0,101.0,101.00,101.00,102.01,ML, CLAY, OLIVE GRAY TO OLIVE BROWN, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,13,1,0.0,150.0,110.50,110.50,112.00,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT/SOUPY, 33211000
63,467,,13,2,0.0,76.0,110.50,112.00,112.76,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,13,3,96.0,150.0,110.50,114.46,115.00,ML, CLAY, OLIVE BROWN,, GREATLY DISTURBED*,,,,, SOUPY,
63,467,,13,4,0.0,40.0,110.50,115.00,115.40,ML, CLAY, OLIVE BROWN, MOTTLING, GREATLY DISTURBED*,,,,, SOFT/SOUPY,
63,467,,13,5,0.0,150.0,110.50,116.50,118.00,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,13,6,0.0,120.0,110.50,118.00,119.20,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,1,0.0,135.0,120.00,120.00,121.35,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,14,1,137.0,150.0,120.00,121.37,121.50,ML, CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,2,0.0,76.0,120.00,121.50,122.26,ML, CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,2,84.0,150.0,120.00,122.34,123.00,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,3,0.0,150.0,120.00,123.00,124.50,ML, CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,4,0.0,150.0,120.00,124.50,126.00,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,14,5,0.0,150.0,120.00,126.00,127.50,ML, CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,14,6,0.0,81.0,120.00,127.50,128.31,ML," CLAY,SANDY CLAY", OLIVE GRAY*,,,,,,, SOFT,
63,467,,14,6,85.0,93.0,120.00,128.35,128.43,ML, ASH, OLIVE GRAY, ASH LAYER,, VOLCANOGENIC DEPOSIT*,,,, SOFT,
63,467,,14,6,93.0,100.0,120.00,128.43,128.50,ML," CLAY,SANDY CLAY", OLIVE GRAY*,,,,,,, SOFT,
63,467,,14,6,103.0,150.0,120.00,128.53,129.00,ML," CLAY,SANDY CLAY", OLIVE GRAY*,,,,,,, SOFT,
63,467,,15,1,0.0,150.0,129.50,129.50,131.00,GRE, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT,
63,467,,15,2,0.0,34.0,129.50,131.00,131.34,GRE, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, SPICULES AND SPINES,, SOFT/SOUPY,
63,467,,16,1,0.0,42.0,139.00,139.00,139.42,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,16,1,47.0,72.0,139.00,139.47,139.72,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,16,1,76.0,84.0,139.00,139.76,139.84,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,16,1,90.0,124.0,139.00,139.90,140.24,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,16,1,129.0,150.0,139.00,140.29,140.50,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,, PLANT DEBRIS,, SOFT,
63,467,,16,2,17.0,150.0,139.00,140.67,142.00,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,16,3,0.0,76.0,139.00,142.00,142.76,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,16,3,92.0,150.0,139.00,142.92,143.50,ML, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,16,4,0.0,40.0,139.00,143.50,143.90,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,16,4,57.0,150.0,139.00,144.07,145.00,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,16,5,0.0,150.0,139.00,145.00,146.50,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,16,6,0.0,21.0,139.00,146.50,146.71,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,16,6,25.0,150.0,139.00,146.75,148.00,ML, SILTY CLAY, OLIVE GRAY*,,,,,,, SOFT,
63,467,,16,7,0.0,40.0,139.00,148.00,148.40,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,16,CC,0.0,16.0,139.00,148.52,148.58,ML, SILTY CLAYSTONE, OLIVE GRAY," MOTTLING,BURROWS*",,,,,, HARD,
63,467,,16,CC,16.0,50.0,139.00,148.58,148.92,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,1,7.0,11.0,148.50,148.57,148.61,ML, SILTY CLAYSTONE, OLIVE GRAY,, GREATLY DISTURBED*,,,,, HARD,
63,467,,17,1,11.0,150.0,148.50,148.61,150.00,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,2,0.0,96.0,148.50,150.00,150.96,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,2,124.0,150.0,148.50,151.24,151.50,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,3,0.0,21.0,148.50,151.50,151.71,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,3,44.0,150.0,148.50,151.94,153.00,ML, SILTY CLAY, OLIVE GRAY, MOTTLING, GREATLY DISTURBED*,,,,, SOFT,
63,467,,17,4,0.0,32.0,148.50,153.00,153.32,ML, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,1,0.0,150.0,158.00,158.00,159.50,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT/SOUP,
63,467,,18,2,0.0,34.0,158.00,159.50,159.84,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,2,55.0,97.0,158.00,160.05,160.47,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,2,102.0,110.0,158.00,160.52,160.60,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,2,120.0,150.0,158.00,160.70,161.00,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,3,0.0,55.0,158.00,161.00,161.55,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,3,60.0,90.0,158.00,161.60,161.90,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,3,109.0,150.0,158.00,162.09,162.50,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,
63,467,,18,4,0.0,86.0,158.00,162.50,163.36,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,4,89.0,90.0,158.00,163.39,163.40,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,4,93.0,101.0,158.00,163.43,163.51,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,4,102.0,113.0,158.00,163.52,163.63,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,4,114.0,145.0,158.00,163.64,163.95,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,5,0.0,100.0,158.00,164.00,165.00,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,6,0.0,150.0,158.00,165.50,167.00,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,18,7,0.0,40.0,158.00,167.00,167.40,ML, SILICEOUS SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,1,0.0,150.0,167.50,167.50,169.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,2,0.0,54.0,167.50,169.00,169.54,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,2,80.0,109.0,167.50,169.80,170.09,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,2,115.0,150.0,167.50,170.15,170.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,3,0.0,40.0,167.50,170.50,170.90,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,3,51.0,60.0,167.50,171.01,171.10,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,3,69.0,140.0,167.50,171.19,171.90,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,
63,467,,19,3,145.0,150.0,167.50,171.95,172.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,4,0.0,50.0,167.50,172.00,172.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,4,59.0,114.0,167.50,172.59,173.14,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,4,120.0,134.0,167.50,173.20,173.34,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,4,140.0,150.0,167.50,173.40,173.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,5,0.0,37.0,167.50,173.50,173.87,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,5,39.0,59.0,167.50,173.89,174.09,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,5,60.0,80.0,167.50,174.10,174.30,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,5,92.0,150.0,167.50,174.42,175.00,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,6,0.0,150.0,167.50,175.00,176.50,ML, SILICEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 22210000
63,467,,19,7,0.0,43.0,167.50,176.50,176.93,ML, SILICEOUS CLAY, OLIVE GRAY, MOTTLING*, MODERATELY DISTURBED,,,,, SOFT, 22210000
63,467,,20,1,0.0,150.0,177.00,177.00,178.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,2,0.0,150.0,177.00,178.50,180.00,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,3,0.0,54.0,177.00,180.00,180.54,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,3,58.0,150.0,177.00,180.58,181.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*, PEBBLE,,,, SOFT, 33211000.2220
63,467,,20,4,0.0,95.0,177.00,181.50,182.45,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,4,107.0,150.0,177.00,182.57,183.00,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,5,0.0,21.0,177.00,183.00,183.21,JC, DIATOMACEOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,20,5,23.0,50.0,177.00,183.23,183.50,JC, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,, SOFT, 33211000.2220
63,467,,21,1,0.0,64.0,186.50,186.50,187.14,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM", 33211000.2220
63,467,,21,1,65.0,120.0,186.50,187.15,187.70,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM",
63,467,,21,1,132.0,150.0,186.50,187.82,188.00,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED*,,,,," COMPACT,FIRM", 33211000.2220
63,467,,21,2,15.0,120.0,186.50,188.15,189.20,NIEM, DIATOMACEOUS CLAY, OLIVE GRAY," FRACTURING,CONTACTS,GRADED BEDDING", MODERATELY DISTURBED*,,,,," COMPACT,FIRM",
63,467,,21,2,122.0,139.0,186.50,189.22,189.39,NIEM, DIATOMACEOUS CLAY, GRAYISH OLIVE," FRACTURING,CONTACTS*", MODERATELY DISTURBED,,,,," COMPACT,FIRM",
