leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOG0470,Globigerina nepenthes,RARE,  ,1
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,2
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FORBU0040,Orbulina universa,COMMON,  ,2
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2
22,217,,3,1,60.0,62.0,70.00,70.61,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FSPHE0090,Sphaeroidinellopsis subdehiscens,ABUNDANT,  ,2
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FCAND0010,Candeina nitida,COMMON,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FCAND0036,Candeina praenitida (q),COMMON,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0006,Globorotalia acostaensis,ABUNDANT,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0298,Globorotalia menardii,DOMINANT,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0310,Globorotalia merotumida,FEW,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0573,Globorotalia venezuelana,COMMON,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOD0250,Globigerinoides obliqus extremus,ABUNDANT,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,1
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FHAST0060,Hastigerina siphonifera,FEW,  ,2
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FORBU0040,Orbulina universa,ABUNDANT,  ,2
22,217,,4,2,60.0,62.0,116.00,118.11,13,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FSPHE0090,Sphaeroidinellopsis subdehiscens,FEW,  ,2
22,217,,4,3,60.0,62.0,116.00,119.61,11,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0006,Globorotalia acostaensis,COMMON,  ,1
22,217,,4,3,60.0,62.0,116.00,119.61,11,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0298,Globorotalia menardii,COMMON,  ,1
22,217,,4,3,60.0,62.0,116.00,119.61,11,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,653,FGLOA0310,Globorotalia merotumida,ABUNDANT,  ,1
