leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,721,C,009,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,nannofossil ooze,"pale yellow down to pale olive (0-70 cm), olive (70-86, 115-150 cm), pale olive (86-115 cm)","5y 7/3-5y 6/3, 5y 5/3, 5y 6/3",minor bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay and are carbonate poor,,,H,16.67776,59.86450,0072.30,7230,7380
117,721,C,009,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,nannofossil ooze,"olive (0-52, 118-150 cm), light olive gray (52-118 cm), few black flecks",alternating 5y 4/3 and 5y 6/2,"mottling, minor bioturbation",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0073.80,7380,7530
117,721,C,009,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 4/3(0-14,21-68,82-100,115-128,135-150cm), 5y 5/3","minor bioturbation (0-40, 68-100, 115-150 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0075.30,7530,7680
117,721,C,009,Hydraulic (Advanced) Piston Core,05,RIC,000,,,078,,,nannofossil ooze,"olive (0-15, 35-78 cm), light olive gray (15-35 cm)","5y 4/3 (0-15, 55-78 cm),5y 5/3 (35-55 cm), 5y 6/2 (15-35 cm)","minor bioturbation (0-40, 68-78 cm), chondrites",,,,"forams, nannos",dark layers have more terrigenous clay and are carbonate poor,,,H,16.67776,59.86450,0076.80,7680,7758
117,721,C,009,Hydraulic (Advanced) Piston Core,05,RIC,078,,,150,,,nannofossil ooze,"olive (78-115, 135-150 cm), pale yellow (115-135 cm)","5y 5/4 (78-92,135-150cm), 5y 5/3 (92-115cm), 5y 7/3","minor bioturbation, chondrites",,,,"forams, nannos","dark layers have more terrigenous clay, and are carbonate poor",,,H,16.67776,59.86450,0076.80,7758,7830
117,721,C,009,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 4/3 (0-20, 46-72, 125-150 cm), 5y 5/3 (20-46, 72-125 cm)","minor bioturbation (0-20, 30-35, 55-65, 120-130 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0078.30,7830,7980
117,721,C,009,Hydraulic (Advanced) Piston Core,07,RIC,000,,,072,,,nannofossil ooze,"olive (0-22 cm), olive gray (22-50 cm), pale olive (50-72 cm)","5y 5/3 (0-22 cm), 5y 4/2 (22-50 cm), 5y 6/3 (50-72 cm)",minor bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0079.80,7980,8052
117,721,C,009,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,022,,,nannofossil ooze,olive,5y 5/3,"minor bioturbation (0-5, 25-30 cm)",highly disturbed,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0080.52,8051,8073
117,721,C,010,Hydraulic (Advanced) Piston Core,01,WEE,000,,,150,,,nannofossil ooze,"olive (0-2, 10-20, 50-90, 135-150 cm), pale olive (2-10 cm), olive gray (20-50, 90-135 cm)","5y 4/3, 5y 6/3, 5y 4/2, 5y 5/3","minor bioturbation (2-10, 20-35, 90-105, 135-150 cm)",moderately disturbed (0-20 cm),,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0080.30,8030,8180
117,721,C,010,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 5/3 (0-15,50-60cm), 5y 4/3(15-50,60-105,132-150cm),5y 5/4(105-132 cm)","minor bioturbation (0-100, 120-150 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0081.80,8180,8330
117,721,C,010,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,nannofossil ooze,mottled in shades of olive with light gray burrow (~70-80 cm),mottled 5y 5/3 to 5y 4/3 with 5y 7/1 burrow @ ~ 70-78 cm,"mottling, minor bioturbation (45-55 cm), burrow (70-80 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0083.30,8330,8480
117,721,C,010,Hydraulic (Advanced) Piston Core,04,AND,000,,,125,,,nannofossil ooze,alternating shades of olive,"5y 5/3 (0-20,55-75,110-125 cm), 5y 4/3 (20-55,75-110 cm)","minor bioturbation (~55-75 cm), mottling",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0084.80,8480,8605
117,721,C,010,Hydraulic (Advanced) Piston Core,04,AND,125,,,150,,,nannofossil ooze with marly nannofossil ooze from 148-150 cm,"olive (125-148 cm), dark olive gray (148-150 cm)","5y 4/3 (125-148 cm), 5y 3/2 (148-150 cm)",mottling,,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0084.80,8605,8630
117,721,C,010,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,nannofossil ooze with marly nannofossil ooze from 0-25 cm,"dark olive gray (0-25 cm), olive (25-46, 92-120 cm), olive gray (46-92, 120-150 cm)","5y 3/2, 5y 5/3, 5y 4/2",minor bioturbation,,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0086.30,8630,8780
117,721,C,010,Hydraulic (Advanced) Piston Core,06,RIC,000,,,150,,,nannofossil ooze,"olive (0-15, 110-130 cm), pale olive (15-37 cm), olive gray (36-110, 130-150 cm)","5y 4/3, 5y 6/3, 5y 4/2","minor bioturbation (0-80, 100-130 cm), bioturbation ""tube"" (115 cm) with crs-grained foram infill",,,,"basal crs foram infill in 1.5cm bioturbation""tube""(115 cm);nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0087.80,8780,8930
117,721,C,010,Hydraulic (Advanced) Piston Core,07,AND,000,,,061,,,nannofossil ooze with marly nannofossil ooze (10-35 cm),"olive gray (0-10 cm), dark olive gray (10-35 cm), light olive gray (35-61 cm)","5y 4/2, 5y 3/2, 5y 6/2","minor bioturbation (~25-35 cm), mottling",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0089.30,8930,8991
117,721,C,010,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,033,,,"nannofossil ooze with marly nannofossil ooze (0-12, 16-33 cm)","dark olive gray (0-12, 16-33 cm), olive (12-16 cm)",alternating 5y 3/2 and 5y 5/3,minor bioturbation (0-25 cm),highly disturbed,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0089.91,8991,9024
117,721,C,011,Extended Core Barrel,01,AND,000,,,150,,,nannofossil ooze,"olive (0-70, 145-150 cm), light olive gray (70-145 cm)","5y 5/3 (0-22 cm), 5y 5/4 (22-70, 145-150 cm), 5y 6/2","minor bioturbation, mottling",moderately disturbed (0-23 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0089.90,8990,9140
117,721,C,011,Extended Core Barrel,02,AND,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 4/3 (0-55, 95-150 cm), 5y 5/3 (55-95 cm)","minor bioturbation, mottling",,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0091.40,9140,9290
117,721,C,011,Extended Core Barrel,03,WEE,000,,,058,,,nannofossil ooze,"olive (0-25, 40-58 cm), olive gray (25-38 cm), light olive gray (38-40 cm)","5y 5/3(0-12,45-58cm),5y 4/3(12-25,40-45cm),5y 4/2, 5y 6/2",minor bioturbation (40-45 cm),slighly disturbed?,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0092.90,9290,9348
117,721,C,011,Extended Core Barrel,03,WEE,058,,,150,,,nannofossil ooze,olive,"5y 4/4 (58-75 cm), 5y 5/3 (75-150 cm)",minor bioturbation (58-75 cm),slightly disturbed?,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0092.90,9348,9440
117,721,C,011,Extended Core Barrel,04,RIC,000,,,150,,,nannofossil ooze,"light olive (0-22cm),""darker"" light olive(22-40cm),pale olive(40-55,90-108cm),olive(55-90,108-150cm)","10y 5/4, 10y 5/3, 10y 6/3, 10y 4/3",minor bioturbation,,,,nannos,dark layers have more terrigenous silty clay and are carbonate poor,,,X,16.67776,59.86450,0094.40,9440,9590
117,721,C,011,Extended Core Barrel,05,WEE,000,,,094,,,nannofossil ooze,"5y 5/3 (0-2 cm), 5y 4/3 (2-94 cm)","5y 5/3 (0-2 cm), 5y 4/3 (2-94 cm)",minor bioturbation (0-45 cm),slightly disturbed?,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0095.90,9590,9684
117,721,C,011,Extended Core Barrel,CC,RIC,000,,,039,,,nannofossil ooze,"dark olive (0-5, 10-15, 25-39 cm), light olive gray (5-10 cm), light olive (15-25 cm)","10y 4/3, 10y 6/2, 10y 5/3",minor bioturbation (10-20 cm),highly disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0096.84,9683,9722
117,721,C,012,Extended Core Barrel,01,AND,000,,,150,,,nannofossil ooze,alternating shades of olive,"5y 4/3 (0-40, 92-150 cm), 5y 5/3 (40-92 cm)","minor bioturbation (92-150 cm), mottling",moderately disturbed (0-10 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0099.50,9950,10100
117,721,C,012,Extended Core Barrel,02,WEE,000,,,150,,,nannofossil ooze,"light olive gray (0-25, 70-90 cm), olive (25-70 cm), olive with light olive laminae (90-150 cm)",alternating 5y 6/2 and 5y 5/3,"minor bioturbation (0-55, 85-115 cm), thin (5mm) laminae (~110-130 cm)","moderately disturbed (0-5, 145-150 cm)",,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0101.00,10100,10250
117,721,C,012,Extended Core Barrel,03,AND,000,,,150,,,nannofossil ooze,"pale olive (0-25 cm), olive (25-82, 125-150 cm), light olive gray (82-125 cm)","5y 6/3, 5y 4/3, 5y 6/2","minor bioturbation, mottling",,,,nannos,core face contaminated by slop during splitting; dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0102.50,10250,10400
117,721,C,012,Extended Core Barrel,04,WEE,000,,,150,,,nannofossil ooze,"olive (0-28, 65-115, 135-150 cm), pale olive (28-65 cm), light olive gray (115-135 cm)","5y 4/3 (0-28 cm), 5y 5/3 (65-115, 135-150 cm), 5y 6/3, 5y 6/2",minor bioturbation (~15 cm),moderately disturbed (0-5 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0104.00,10400,10550
117,721,C,012,Extended Core Barrel,05,WEE,000,,,150,,,nannofossil ooze,"olive (0-94, 108-150 cm), light olive gray (94-108 cm)",alternating 5y 5/3 and 5y 6/2,minor bioturbation (94-115 cm),,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0105.50,10550,10700
117,721,C,012,Extended Core Barrel,06,WEE,000,,,150,,,nannofossil ooze,shades of olive,"5y 5/3 (0-108 cm), 5y 4/4 (108-150 cm)","minor bioturbation (5-30, 108-135 cm)",,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0107.00,10700,10850
117,721,C,012,Extended Core Barrel,07,AND,000,,,011,,,nannofossil ooze,olive,5y 5/3,,,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0108.50,10850,10861
117,721,C,012,Extended Core Barrel,CC,AND,000,,,026,,,nannofossil ooze,light olive gray grading down to olive,5y 6/2 grading down to 5y 5/3,,"moderately disturbed-breaks (~6-10, 20 cm)",,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0108.61,10861,10887
117,721,C,013,Extended Core Barrel,01,WEE,000,,,150,,,nannofossil ooze,"olive (0-2, 120-150 cm), light olive gray (2-120 cm)","5y 5/3 (0-2 cm), 5y 4/3 (120-150 cm), 5y 6/2 (2-120 cm)","minor bioturbation (0-25, 80-95, 110-150 cm)",moderately disturbed (0-5 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0109.10,10909,11059
117,721,C,013,Extended Core Barrel,02,WEE,000,,,150,,,nannofossil ooze,"olive (0-55, 140-150 cm), gray/light gray (55-68 cm), light olive gray (68-140 cm)","5y 4/3 (0-30, 140-150 cm), 5y 5/3 (30-55 cm), 5y 6/1, 5y 6/2","minor bioturbation (15-25, 30-55, 68-100, 140-150 cm)",moderately disturbed (0-50 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0110.60,11059,11209
117,721,C,013,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze,"olive (0-55, 102-145 cm), light olive gray (55-102 cm), olive gray (145-150 cm)","5y 4/3 (0-20 cm), 5y 5/3 (20-55, 100-145 cm), 5y 6/2, 5y 5/2","minor bioturbation (0-60, 95-130 cm)",moderately disturbed (0-2 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0112.10,11209,11359
117,721,C,013,Extended Core Barrel,04,AND,000,,,150,,,nannofossil ooze,"olive gray (0-9, 60-100 cm), light olive gray (9-28, 132-150 cm), olive (28-60, 100-132 cm)","5y 5/2, 5y 6/2, 5y 4/3 (28-60 cm), 5y 5/3 (100-132 cm)","minor bioturbation, mottling, horizontal (1 cm) burrows throughout",,,,nannos,crs layer at 118 cm; dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0113.60,11359,11509
117,721,C,013,Extended Core Barrel,05,WEE,000,,,105,,,nannofossil ooze,"pale olive (0-5, 34-42 cm), olive gray (5-34 cm), olive (42-105 cm)","5y 6/2, 5y 5/2, 5y 5/3",minor bioturbation,,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0115.10,11509,11614
117,721,C,013,Extended Core Barrel,CC,WEE,000,,,011,,,nannofossil ooze,olive,5y 5/3,,highly disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0116.15,11615,11626
117,721,C,014,Extended Core Barrel,01,WEE,000,,,150,,,"nannofossil ooze, void (145-150 cm)","pale olive (0-90, 102-145 cm), light olive gray (90-102 cm)",alternating 5y 6/3 and 5y 6/2,"minor bioturbation (85-105, 115-140 cm)","moderately disturbed (0-55, 140-145 cm)",,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0118.70,11869,12019
117,721,C,014,Extended Core Barrel,02,AND,000,,,150,,,"nannofossil ooze, void (149-150 cm)","light olive gray (0-40 cm), olive (40-85 cm), olive gray (85-149 cm)","5y 6/2 (0-40 cm), 5y 4/3 (40-85 cm), 5y 5/2 (85-149 cm)","minor bioturbation, mottling","moderately disturbed (0-55, 140-145 cm)",,,nannos,lower half of section is firmer than upper; dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0120.20,12019,12169
117,721,C,014,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze,"olive (0-60, 80-150 cm), light olive gray (60-80 cm)",alternating 5y 5/3 and 5y 6/2,minor bioturbation (90-135 cm),moderately disturbed (55-150 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0121.70,12169,12319
117,721,C,014,Extended Core Barrel,04,WEE,000,,,150,,,nannofossil ooze,"light gray (0-30, 84-115 cm), olive (30-84, 115-150 cm)","5y 7/1, 5y 5/3 (30-84,115-122,135-150cm), 5y 4/3 (122-135cm)",,,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0123.20,12319,12469
117,721,C,014,Extended Core Barrel,05,AND,000,,,071,,,nannofossil ooze,"olive (0-30 cm), light olive gray (30-55 cm), olive gray (55-71 cm)","5y 5/3 (0-30cm), 5y 6/2 (30-55cm), 5y 5/2 (55-71 cm)",mottling,moderately (0-3cm) to slightly disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0124.70,12469,12540
117,721,C,014,Extended Core Barrel,CC,WEE,000,,,037,,,nannofossil ooze,"olive (0-15, 30-37 cm), light olive gray (15-30 cm)",alternating 5y 5/3 and 5y 6/2,minor bioturbation (15-37 cm),highly disturbed (~34-37 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0125.41,12541,12578
117,721,C,015,Extended Core Barrel,01,WEE,000,,,150,,,nannofossil ooze,"olive (0-110 cm), light gray (110-142 cm), light olive gray (142-150 cm)","5y 5/3 (0-110 cm), 5y 7/1 (110-142 cm), 5y 6/2 (142-150 cm)","minor bioturbation (5-55, 120-135 cm)",highly (0-5 cm) to moderately (5-100 cm) disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0128.30,12830,12980
117,721,C,015,Extended Core Barrel,02,AND,000,,,150,,,siliceous-bearing? nannofossil ooze,"olive gray (0-60, 105-148 cm), light olive gray (60-105, 148-150 cm), black flecks",alternating 5y 5/2 and 5y 6/2,"minor bioturbation, mottling",,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0129.80,12980,13130
117,721,C,015,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze,"gray/light gray (0-34 cm), light olive gray (34-150 cm)","5y 6/1 (0-34 cm), 5y 6/2 (34-150 cm)","minor bioturbation (65-90, 110-150 cm)",moderately disturbed (45-105 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0131.30,13130,13280
117,721,C,015,Extended Core Barrel,04,WEE,000,,,150,,,nannofossil ooze,"light olive gray (0-65, 115-150 cm), olive (65-115 cm)",alternating 5y 6/2 and 5y 5/3,minor bioturbation (65-105 cm),"moderately disturbed (30-40, 65-90, 105-115 cm)",,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0132.80,13280,13430
117,721,C,015,Extended Core Barrel,05,WEE,000,,,150,,,nannofossil ooze,"light olive gray (0-30, 132-150 cm), olive (30-50, 92-132 cm), pale olive (50-92 cm)","5y 6/2, 5y 5/3 (30-50 cm), 5y 4/3 (92-132 cm), 5y 6/3","minor bioturbation (40-65, 85-150 cm)",slightly disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0134.30,13430,13580
117,721,C,015,Extended Core Barrel,06,AND,000,,,150,,,nannofossil ooze,"olive (0-40, 120-150 cm), light olive gray (40-70 cm), olive gray (70-120 cm)","5y 5/3 (0-40 cm), 5y 4/3 (120-150 cm), 5y 6/2, 5y 5/2","minor bioturbation, mottling","moderately disturbed (140-150 cm), (cracks)",,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0135.80,13580,13730
117,721,C,015,Extended Core Barrel,07,WEE,000,,,011,,,nannofossil ooze,"olive (0-5 cm), light olive gray (5-11 cm)","5y 5/3 (0-5 cm), 5y 6/2 (5-11 cm)",minor bioturbation,moderately disturbed (0-5 cm),,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0137.30,13730,13741
117,721,C,015,Extended Core Barrel,CC,AND,000,,,035,,,nannofossil ooze,"light olive gray (0-10 cm), olive (10-35 cm)","5y 6/2 (0-10 cm), 5y 4/3 (10-35 cm)","minor bioturbation (5-15 cm), mottling across color change (10 cm)",,,,nannos,dark layers have more terrigenous silty clay,,,X,16.67776,59.86450,0137.60,13760,13795
