leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,727,A,002,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,"calcitic marly calcareous ooze (0-20, 55-110 cm), foram-bearing calcitic marly nannofossil ooze (20-55, 110-150 cm)","dark olive gray (0-20, 55-110 cm), oive (20-55, 110-150 cm)",alternating 5y 3/2 and 5y 4/3,"mottling, minor bioturbation",,,,"nannos, forams",,,,H,17.76802,57.58856,0017.00,1700,1850
117,727,A,002,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,015,,,foram-bearing calcitic marly nannofossil ooze,olive gray,5y 4/2,,,,,"nannos, forams",,,,H,17.76802,57.58856,0018.50,1850,1865
117,727,A,003,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,calcitic marly nannofossil ooze,"olive (0-58 98-150 cm), dark olive gray (58-98 cm)","5y 4/3 (0-58 , 98-150 cm), 5y 3/2 (58-98 cm)","minor to moderate (58-98 cm) bioturbation, mottling (esp. 58-98 cm)",soupy? (0-10 cm),,,nannos,,,,H,17.76802,57.58856,0018.90,1889,2039
117,727,A,003,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,calcitic marly nannofossil ooze,olive gray with olive burrow mottling,5y 4/2 with 5y 4/3 burrow mottling,"minor bioturbation, burrow mottling",soupy? (0-10 cm),,,"shell debris, nannos, forams",,,,H,17.76802,57.58856,0020.40,2039,2189
117,727,A,003,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,calcitic marly nannofossil ooze,"olive (0-10, 110-150 cm), olive gray (10-110 cm)","5y 4/3 (0-10, 110-150 cm), 5y 4/2 (10-110 cm)","shell fragment (~40 cm), minor bioturbation, mottling",,,,"shell debris, nannos",light intervals have more benthic shell fragments and more burrow mottling (more benthic activity?),,,H,17.76802,57.58856,0021.90,2189,2339
117,727,A,003,Hydraulic (Advanced) Piston Core,04,MUR,000,,,120,,,calcitic marly nannofossil ooze,"olive gray (0-42, 98-120 cm), olive (42-98 cm)","5y 4/2 (0-42, 98-120 cm), 5y 4/3 (42-98 cm)",minor bioturbation,,,,"shell debris, nannos",,,,H,17.76802,57.58856,0023.40,2339,2459
117,727,A,003,Hydraulic (Advanced) Piston Core,04,MUR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,17.76802,57.58856,0023.40,2459,2484
117,727,A,003,Hydraulic (Advanced) Piston Core,04,MUR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,17.76802,57.58856,0023.40,2484,2489
117,727,A,003,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,calcitic marly nannofossil ooze,"olive grading downward to olive gray at base, dark olive gray patch (20-30 cm)","5y 4/3 grading downward to 5y 4/2 at base, 5y 3/2 (20-30 cm)","mottling, minor bioturbation, shell fragment (10-15 cm)",,,,"shell debris, nannos",,,,H,17.76802,57.58856,0024.90,2489,2639
117,727,A,003,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,calcitic marly nannofossil ooze,"olive gray with olive burrow-fill (0-85 cm), olive (85-150 cm)","5y 5/2 w/ 5y 4/3 burrow-fill (0-85 cm), 5y 4/3 (85-150 cm)","fossil (50-54 cm), minor bioturbation, burrows",,,,"4cm long bryozoan (50-54 cm), shell debris, nannos",,,,H,17.76802,57.58856,0026.40,2639,2789
117,727,A,003,Hydraulic (Advanced) Piston Core,07,AND,000,,,076,,,calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,nannos,,,,H,17.76802,57.58856,0027.90,2789,2865
117,727,A,003,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,016,,,calcitic marly nannofossil ooze,olive gray,5y 4/2,,,,,"forams, nannos",,,,H,17.76802,57.58856,0028.66,2865,2881
117,727,A,004,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"mottled, minor bioturbation, shell fragment (~110 cm)",,,,"shell debris, forams, nannos",,,,H,17.76802,57.58856,0028.40,2839,2989
117,727,A,004,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive with olive gray mottling,5y 4/3 with 5y 5/2 mottling,"minor bioturbation, mottling",,,,"shell debris, forams, nannos",,,,H,17.76802,57.58856,0029.90,2989,3139
117,727,A,004,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,"olive (0-25 cm), olive gray with olive burrow-fill (25-150 cm)","5y 4/3 (0-25 cm), 5y 5/2 with 5y 4/3 burrow-fill (25-150 cm)","minor bioturbation, burrowing (25-150 cm)",,,,"shell debris, forams, nannos",,,,H,17.76802,57.58856,0031.40,3139,3289
117,727,A,004,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,"olive gray (0-20 cm), olive (20-150 cm)","5y 4/2 (0-20 cm), 5y 4/3 (20-150 cm)","minor bioturbation, mottling",,,,"forams, nannos",1-2 meter long light/dark cycles,,,H,17.76802,57.58856,0032.90,3290,3440
117,727,A,004,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.76802,57.58856,0034.40,3440,3590
117,727,A,004,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.76802,57.58856,0035.90,3590,3740
117,727,A,004,Hydraulic (Advanced) Piston Core,07,MUR,000,,,062,,,foram-bearing calcitic marly nannofossil ooze,"olive (0-10 cm), mottled dark olive gray and olive gray (10-62 cm)","5y 4/3 (0-10 cm), 5y 3/2-5y 4/2 (10-62 cm)","minor (0-10 cm) to moderate (10-62 cm) bioturbation, mottling (10-62 cm)",,,,"forams, nannos",,,,H,17.76802,57.58856,0037.40,3740,3802
117,727,A,004,Hydraulic (Advanced) Piston Core,CC,AND,000,,,021,,,foram-bearing calcitic marly nannofossil ooze,dark olive gray,5y 3/2,"minor bioturbation, mottling",highly disturbed,,,"forams, nannos",,,,H,17.76802,57.58856,0038.02,3802,3823
117,727,A,005,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,calcitic marly calcareous ooze,olive,5y 4/3,minor bioturbation (50-150 cm),"soupy (0-10 cm), highly disturbed (10-52cm)",,,"forams, nannos",,,,H,17.76802,57.58856,0037.80,3779,3929
117,727,A,005,Hydraulic (Advanced) Piston Core,02,AND,000,,,150,,,calcitic marly calcareous ooze,"olive (0-22 cm), olive gray (22-150 cm)","5y 4/3 (0-22 cm), 5y 4/2 (22-150 cm)",minor bioturbation,,,,nannos?,light layer looks siltier than previous ones,,,H,17.76802,57.58856,0039.30,3929,4079
117,727,A,005,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,calcitic marly calcareous ooze,olive with grayish streaks,5y 4/3,minor bioturbation,,,,"forams, nannos?","appears to have some grayish (crs) streaks, silt-size terrigenous material",,,H,17.76802,57.58856,0040.80,4079,4229
117,727,A,005,Hydraulic (Advanced) Piston Core,04,MUR,000,,,150,,,"calcitic marly calcareous ooze (0-84 cm), foram-bearing calcitic marly nannofossil ooze (84-150 cm)","olive gray with gray streaks (0-84 cm), olive (84-150 cm)","5y 4/2 (0-84 cm), 5y 4/3 (84-150 cm)","minor bioturbation, mottling (0-84 cm)",,,,"nannos, forams",rare streaks of crs (silt-sized material (0-84 cm); sharp contact (84 cm),,,H,17.76802,57.58856,0042.30,4229,4379
117,727,A,005,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,"nannos, forams",,,,H,17.76802,57.58856,0043.80,4379,4529
117,727,A,005,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,"olive (0-10 cm), olive gray (10-150 cm)",5y 4/3 (0-10 cm) 5y 4/2 (10-150 cm),minor bioturbation,,,,"nannos, forams",,,,H,17.76802,57.58856,0045.30,4529,4679
117,727,A,005,Hydraulic (Advanced) Piston Core,07,WEE,000,,,053,,,foram-bearing calcitic marly nannofossil ooze,olive gray,5y 4/2,mottling and minor bioturbation,,,,"nannos, forams",,,,H,17.76802,57.58856,0046.80,4679,4732
117,727,A,005,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,026,,,foram-bearing calcitic marly nannofossil ooze,olive gray,5y 4/2,,slightly disturbed,,,"nannos, forams",,,,H,17.76802,57.58856,0047.33,4733,4759
117,727,A,006,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive gray,5y 4/2,"minor bioturbation, fossil (135-140 cm)",,,,"nannos, forams, bivalve fragment (135-140 cm)",,,,H,17.76802,57.58856,0047.30,4729,4879
117,727,A,006,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,,,,"nannos, forams",,,,H,17.76802,57.58856,0048.80,4879,5029
117,727,A,006,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling (95-150 cm), fossil (29 cm)",,,,"shell debris (29 cm), nannos, forams",,,,H,17.76802,57.58856,0050.30,5029,5179
117,727,A,006,Hydraulic (Advanced) Piston Core,04,RIC,000,,,122,,,foram-bearing calcitic marly nannofossil ooze,"dark olive gray (0-110 cm), olive (110-122 cm)",5y 3/2 (0-110 cm) 5y 4/3 (110-122 cm),minor bioturbation,,,,"nannos, forams",,,,H,17.76802,57.58856,0051.80,5179,5301
117,727,A,006,Hydraulic (Advanced) Piston Core,04,RIC,122,,,145,,,organic geochemistry sample,,,,,,,,,,,H,17.76802,57.58856,0051.80,5301,5324
117,727,A,006,Hydraulic (Advanced) Piston Core,04,RIC,145,,,150,,,interstitial water sample,,,,,,,,,,,H,17.76802,57.58856,0051.80,5324,5329
117,727,A,006,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation and mottling (0-65, 136-150 cm)",,,,"forams, nannos",,,,H,17.76802,57.58856,0053.30,5329,5479
117,727,A,006,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive grading downward to dark olive gray,5y 4/3 grading downward to 5y 3/2,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.76802,57.58856,0054.80,5479,5629
117,727,A,006,Hydraulic (Advanced) Piston Core,07,WEE,000,,,072,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation and mottlnig (35-40 cm),slightly disturbed? (15-52 cm),,,"forams, nannos",,,,H,17.76802,57.58856,0056.30,5629,5701
117,727,A,006,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,026,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,,slightly disturbed,,,"forams, nannos",,,,H,17.76802,57.58856,0057.02,5702,5728
117,727,A,007,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,calcitic marly calcareous ooze,dark olive gray,5y 3/2,"minor bioturbation, shell fragments (~90 cm)",highly disturbed (0-30 cm),,,"shell debris (~90cm), forams",,,,H,17.76802,57.58856,0056.80,5679,5829
117,727,A,007,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,calcitic marly calcareous ooze,olive,5y 4/3,minor bioturbation and mottling (90-125 cm),slightly disturbed? (45-60 cm),,,"forams?, nannos?",,,,H,17.76802,57.58856,0058.30,5829,5979
117,727,A,007,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,calcitic marly calcareous ooze,olive,5y 4/3,"minor bioturbation, mottling, fossils (20-30 cm)",,,,"forams, zones of shell hash in upper part of section",,,,H,17.76802,57.58856,0059.80,5979,6129
117,727,A,007,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,"calcitic marly calcareous ooze (0-30 cm), foram-bearing calcitic marly nannofossil ooze (30-150 cm)","olive (0-20, 30-150 cm), dark olive gray (20-30 cm)","5y 4/3 (0-20, 30-150 cm), 5y 3/2 (20-30 cm)","minor bioturbation and mottling (5-10, 20-40 , 110-120 cm)",,,,"forams, nannos",,,,H,17.76802,57.58856,0061.30,6129,6279
117,727,A,007,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed? (30-65 cm),,,"forams (esp. 130 cm), nannos",,,,H,17.76802,57.58856,0062.80,6279,6429
117,727,A,007,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.76802,57.58856,0064.30,6430,6580
117,727,A,007,Hydraulic (Advanced) Piston Core,07,WEE,000,,,074,,,foram-bearing calcitic marly nannofossil ooze,"olive (0-57 cm), olive gray (57-94 cm)","5y 4/3 (0-57 cm), 5y 4/2 (57-94 cm)",minor bioturbation and mottling (39-74 cm),,,,"forams, nannos",,,,H,17.76802,57.58856,0065.80,6580,6654
117,727,A,007,Hydraulic (Advanced) Piston Core,CC,AND,000,,,024,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation?,,,,"forams, nannos",,,,H,17.76802,57.58856,0066.54,6654,6678
117,727,A,008,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,"calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt, void (59-60 cm)",olive gray with white shell fragment (11-12 cm),5y 4/2,"minor bioturbation, mottling, shell fragment (11-12 cm)",,,,"shell debris (11-12 cm), forams, nannos",gas expansion cracks,,,H,17.76802,57.58856,0066.40,6640,6790
117,727,A,008,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,"olive gray (0-49 cm), olive (49-150 cm)","5y 4/2 (0-49 cm), 5y 4/3 (49-150 cm)",minor bioturbation,,,,"forams, nannos",,,,H,17.76802,57.58856,0067.90,6790,6940
117,727,A,008,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,olive,5y 4/3,"minor bioturbation, mottling (117-123 cm)",,,,"forams, nannos",,,,H,17.76802,57.58856,0069.40,6940,7090
117,727,A,008,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,dark olive gray grading downward to olive,5y 3/2 grading downward to 5y 4/3,"minor bioturbation, mottling",,,,"forams, nannos",,,,H,17.76802,57.58856,0070.90,7090,7240
117,727,A,008,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,olive becoming slightly darker down-section,5y 4/3,minor bioturbation,highly disturbed? (43-47 cm),,,nannos,,,,H,17.76802,57.58856,0072.40,7240,7390
117,727,A,008,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,"calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt, void (22-23 cm)",olive,5y 4/3,"mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.76802,57.58856,0073.90,7390,7540
117,727,A,008,Hydraulic (Advanced) Piston Core,07,MUR,000,,,079,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,olive gray,5y 4/2,minor bioturbation,,,,"forams, nannos",,,,H,17.76802,57.58856,0075.40,7540,7619
117,727,A,008,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,029,,,calcitic marly nannofossil ooze to nannofossil-rich calcitic clayey silt,olive,5y 4/3,,slightly disturbed,,,nannos,,,,H,17.76802,57.58856,0076.19,7619,7648
117,727,A,009,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,void(74-91cm),partial void(105-114cm)",olive,5y 4/3,"shell fragment? (50-55 cm), minor bioturbation (115-150 cm)","highly disturbed? (70-74,91-95,100-105,114-115cm)",,,"bone or coral fragment? (50-55 cm), forams, nannos",,,,H,17.76802,57.58856,0076.10,7609,7759
117,727,A,009,Hydraulic (Advanced) Piston Core,02,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,olive becoming slightly lighter (104-150 cm),5y 4/3,fossil (70-80 cm),highly disturbed? (8-15 cm),,,"forams, nannos",,,,H,17.76802,57.58856,0077.60,7759,7909
117,727,A,009,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,olive,5y 4/3,minor bioturbation and mottling (100-150 cm),,,,"forams, nannos",,,,H,17.76802,57.58856,0079.10,7909,8059
117,727,A,009,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze, partial void (97-102 cm)",olive,5y 4/3 grading downward to 5y 5/3,minor bioturbation,slightly disturbed? (70-102 cm),,,"forams, nannos",,,,H,17.76802,57.58856,0080.60,8059,8209
117,727,A,009,Hydraulic (Advanced) Piston Core,05,MUR,000,,,125,,,"foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze, partial void (20-30 cm)",olive (0-103 cm) grading to olive gray (103-125 cm),5y 4/3 (0-103 cm) grading to 5y 4/2 (103-125 cm),,,,,"forams, nannos",expansion cracks (30-35 cm); gradational contact (103 cm),,,H,17.76802,57.58856,0082.10,8209,8334
117,727,A,009,Hydraulic (Advanced) Piston Core,05,MUR,125,,,145,,,organic geochemistry sample,,,,,,,,,,,H,17.76802,57.58856,0082.10,8334,8354
117,727,A,009,Hydraulic (Advanced) Piston Core,05,MUR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,17.76802,57.58856,0082.10,8354,8359
117,727,A,009,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,olive,5y 4/3,shell fragment (132 cm),,,,"shell fragment (132 cm), nannos, forams",,,,H,17.76802,57.58856,0083.60,8359,8509
117,727,A,009,Hydraulic (Advanced) Piston Core,07,AND,000,,,091,,,foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,"nannos, forams",,,,H,17.76802,57.58856,0085.10,8509,8600
117,727,A,009,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,029,,,foram-bearing calcitic marly nannofossil ooze to calcitic marly calcareous ooze,olive,5y 4/3,,slightly (0-20 cm) to highly? (20-29 cm) disturbed,,,"nannos, forams",,,,H,17.76802,57.58856,0086.01,8601,8630
117,727,A,010,Hydraulic (Advanced) Piston Core,01,WEE,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze, void (21-150 cm)",olive,5y 4/3,"minor bioturbation, mottling",highly disturbed,,,"nannos, forams",,,,H,17.76802,57.58856,0085.80,8580,8730
117,727,A,010,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze, void (110-130 cm)",olive,5y 4/3,"minor bioturbation and mottling (30-38 cm), fossil (104 cm)",slightly disturbed,,,"bivalve (104 cm), nannos, forams",,,,H,17.76802,57.58856,0086.02,8601,8751
117,727,A,010,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze, void (99-105 cm)",olive,5y 4/3,"minor bioturbation, mottling","slightly disturbed? (45-55, 90-99, 105-115 cm)",,,"nannos, forams",,,,H,17.76802,57.58856,0087.52,8751,8901
117,727,A,010,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,"olive (0-34, 124-150 cm), olive gray (37-124 cm)","5y 4/3 (0-34, 124-150 cm), 5y 5/2 (37-124 cm)","minor bioturbation, mottling",,,,"nannos, forams",,,,H,17.76802,57.58856,0089.02,8901,9051
117,727,A,010,Hydraulic (Advanced) Piston Core,05,MUR,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive gray (0-35 cm) grading downward to olive (35-150 cm),5y 4/2 (0-35 cm) grading downward to 5y 4/3 (35-150 cm),"minor bioturbation, mottling",,,,"nannos, forams",,,,H,17.76802,57.58856,0090.52,9051,9201
117,727,A,010,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.76802,57.58856,0092.02,9201,9351
117,727,A,010,Hydraulic (Advanced) Piston Core,07,MUR,000,,,150,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",,,,H,17.76802,57.58856,0093.52,9351,9501
117,727,A,010,Hydraulic (Advanced) Piston Core,08,AND,000,,,093,,,foram-bearing calcitic marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",,,,"forams, nannos",,,,H,17.76802,57.58856,0095.02,9501,9594
117,727,A,010,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,027,,,foram-bearing calcitic marly nannofossil ooze,dark olive gray,5y 3/2,,,,,"forams, nannos",,,,H,17.76802,57.58856,0095.93,9593,9620
117,727,A,011,Extended Core Barrel,01,CLE,000,,,150,,,"calcitic marly nannofossil ooze, void (140-150 cm)",olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.76802,57.58856,0095.40,9540,9690
117,727,A,011,Extended Core Barrel,02,KRI,000,,,150,,,"calcitic marly nannofossil ooze, void (25-53, 89-102 cm)",olive,5y 4/3,,"slightly to moderately? (0-10, 53-65 cm) disturbed",,,nannos,,,,X,17.76802,57.58856,0096.90,9690,9840
117,727,A,011,Extended Core Barrel,03,CLE,000,,,150,,,"calcitic marly nannofossil ooze, void (44-50, 80-93, 144-150 cm)",olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.76802,57.58856,0098.40,9840,9990
117,727,A,011,Extended Core Barrel,04,KRI,000,,,150,,,"calcitic marly nannofossil ooze, void (33-42, 68-88, 147-150 cm) cm)",olive gray,5y 4/2,minor bioturbation,"slightly to moderately? (25-33, 88-115 cm) disturbed",,,nannos,,,,X,17.76802,57.58856,0099.90,9990,10140
117,727,A,011,Extended Core Barrel,05,CLE,000,,,150,,,"calcitic marly nannofossil ooze, void (38-51 cm)",olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.76802,57.58856,0101.40,10140,10290
117,727,A,011,Extended Core Barrel,06,KRI,000,,,150,,,calcitic marly nannofossil ooze,olive gray to olive to olive gray,5y 4/2 to 5y 4/3,minor bioturbation,slightly disturbed?,,,nannos,,,,X,17.76802,57.58856,0102.90,10290,10440
117,727,A,011,Extended Core Barrel,07,CLE,000,,,043,,,calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.76802,57.58856,0104.40,10440,10483
117,727,A,011,Extended Core Barrel,CC,CLE,000,,,049,,,calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,nannos,,,,X,17.76802,57.58856,0104.83,10483,10532
