leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
3,19,,3,3,0.0,150.0,36.60,39.60,41.10,, NANNO CHALK OOZE," 10YR5/6-YELLOW BROWN,5YR4/3-RED DISH BROWN,7.5YR5/4-BROWN,-PINKISH WHITE"," 0-110 CM YELLOW BROWN WITH SLIGHT REDDISH BROWN AND MODERATE PINKISH WHITE MOTTLING,110-150 CM REDDISH BROWN WITH GREAT BORROWED BROWN MOTTLING",, MN DUST BLACK 110- 150 CM,,,,, 00000000
3,19,,3,4,0.0,150.0,36.60,41.10,42.60,, MOTTLED NANNO CHALK OOZE," 7.5 YR5/4-BROWN,7.5YR4/4-DK BROWN,7.5YR3/3-DK BROWN,10YR 5/6-YELLOWISH BROWN", DK BROWN TO BROWN WITH GREAT T O MODERATE YELLOW BROWN AND DK BROWN BORROWED MOTTLI NG THROUGHOUT, STRONGLY DEFORMED,,,,,, 00000000
3,19,,3,5,0.0,150.0,36.60,42.60,44.10,, NANNO CHALK OOZE," 7.5YR5/2-BR OWN,7.5YR4/2-DK BROWN"," DK BROWN COLOR ZONES 70-90 A ND 115-150 CM,SLIGHT BORROWED MOTTLING EXCEPT IN DK BROWN COLOR ZONES", STRONGLY DEFORMED,,,,,, 00000000
3,19,,3,6,0.0,150.0,36.60,44.10,45.60,, NANNO CHALK OOZE," 7.5YR4/4-DK BROWN,10YR6/4-LT YELLOW BROWN,7.5YR5/4-BROWN,5YR3/2 -DK RED BROWN 1 0YR8/1-WHITE"," 0-80 CM DK BROWN WITH IRREGULAR GRAD ATIONAL BASAL CONTACT AND DK BROWN AND BROWN GREAT M OTTLING THROUGHOUT,80-140 CM LT YELLOW BROWN WITH SH ARP BASAL CONTACT AND DK BROWN COLOR ZONES 100-105/1 27-129 CM AND MODERATE BROWN MOTTLING,140 CM MAXWELL S CHALK MARKER 5MM THICK WITH SHARP BASAL CONTACT,14 0-150 CM BROWN WITH SLIGHT DK RED BROWN MOTTLING", STRONGLY DEFORMED,,,,,, 00000000
3,19,,4,2,0.0,150.0,56.70,58.20,59.70,, NANNO CHALK OOZE," 10YR8/2-VERY PALE BROWN,10YR6/4 -LT YELLOW BROWN,-PINKISH WHITE", MODERATE PINKISH W HITE AND LT YELLOW BROWN MOTTLING THROUGHOUT,,,,,,, 00000000
3,19,,5,2,0.0,150.0,75.60,77.10,78.60,, NANNO CHALK OOZE, 10YR6/4-LT YELLOW BROWN,, DISTU RBED STRONGLY,,,,,, 00000000
3,19,,5,3,0.0,150.0,75.60,78.60,80.10,, NANNO CHALK OOZE," 10YR6/4-LT YELLOW BROWN,10YR5.5 /4,10YR8/3,10YR5/4,10YR8/3"," 0-43 MAINLY 10YR6/4 WIT H 10YR8/3 COLOR ZONE 40-43 CM AND SLIGHT UNCERTAIN 1 0YR5/4 AND 10YR8/3 MOTTLING THROUGHOUT,43-93 CM MAIN LY 10YR5.5/4 WITH SLIGHT UNCERTAIN 10YR5/4 MOTTLING THROUGHOUT,93-150 CM MAINLY 10YR6/4 WITH 10YR8/3 COL OR ZONE 93-95 CM AND SLIGHT UNCERTAIN 10YR8/3 MOTTLI NG 93-102 CM,BOTH BASAL CONTACTS ARE SHARP AND HORIZ ONTAL",,,,,,, 00000000
3,19,,5,4,0.0,150.0,75.60,80.10,81.60,, NANNO CHALK OOZE, 10YR6/4,, STRONGLY DISTURBED,,,, 0-17 AND 70-74 CM VOID,, 00000000
3,19,,5,5,0.0,150.0,75.60,81.60,83.10,, NANNO CHALK OOZE," 10YR5.5/4-LT YELLOW BROWN,10YR7 /4-VERY PALE BROWN", LT YELLOW BROWN GRADING TO VERY PALE BROWN AT 0-50 CM,,,,,,, 00000000
3,19,,5,6,0.0,150.0,75.60,83.10,84.60,, NANNO CHALK OOZE," 10YR6.5/4-VERY PALE YELLOW BROW N,10YR6/4-LT YELLOW BROWN", SLIGHT UNCER TAIN LT YELLOW BROWN MOTTLING THROUGHOUT, DISTURBED,,,,,, 00000000
3,19,,7,1,0.0,150.0,95.10,95.10,96.60,, NANNO CHALK OOZE, 10YR6/4-LT YELLOW BROWN, LT YE LLOW BROWN EXCEPT FOR VERY HOMOGENEOUS DK BROWN INTE RVAL AT TOP WITH SLIGHT BROWN MOTTLING,,,,,,, 00000000
3,19,,7,2,0.0,150.0,95.10,96.60,98.10,, NANNO CHALK OOZE," 10YR6/4-LT YELLOW BROWN,10YR5.5 /4", LT YELLOW BROWN WITH 10YR5.5/4 COLOR ZONE AT 0- 30? CM,,,,,,, 00000000
3,19,,7,3,0.0,150.0,95.10,98.10,99.60,, NANNO CHALK OOZE," 10YR6/4-LT YELLOW BROWN,10YR5/3", SLIGHTLY MOTTLED EXCEPT IN DARKER INTERVAL AS NOT ED LT YELLOW BROWN WITH GREAT BURROWED BROWN MOTTL ING AT 23-32/80-94/135-150 CM,,,,,,, 00000000
3,19,,7,4,0.0,150.0,95.10,99.60,101.10,, NANNO CHALK OOZE," 10YR5/4-YELLOW BROWN,10YR4.5/4- DK YELLOW BROWN,10YR6/4-LT YELLOW BROWN,10YR4/3-DK B ROWN,10YR3/3-DK BROWN"," COLORS ARE GRADATIONAL ALSO MOTTLED,0-8 CM DK BROWN GREAT MOTTLING,8-20 CM DK BR OWN MOTTLING,20-42 CM LT YELLOW BROWN GREAT MOTTLING ,140-150 CM DK YELLOW BROWN SLIGHT MOTTLING",,,,,,, 00000000
3,19,,7,5,0.0,150.0,95.10,101.10,102.60,, NANNO CHALK OOZE, 10YR5/6-YELLOW BROWN 7.5YR5/2-BROWN, YELLOW B ROWN NANNO OOZE WITH DARKER COLOR ZONES MORE MOTTLED GREAT BURROWED BROWN MOTTLING 52 -60/70-80/90-95 CM REST IS SLIGHT MOTTLING,,,,,,, 00000000
3,19,,7,6,0.0,150.0,95.10,102.60,104.10,, NANNO CHALK OOZE," 10YR6/6-BROWN YELLOW,10YR5/6-YE LLOW BROWN,-VERY PALE BROWN"," 0-55 CM YELLOW BROWN W ITH SHARP IRREGULAR BASAL CONTACT AND UNCERTAIN VERY PALE BROWN MOTTLING,55-150 CM BROWN YELLOW WITH YEL LOW BROWN COLOR ZONE AT 88-89 CM AND MODERATE BURROW ED VERY PALE BROWN MOTTLING",,,,,,, 00000000
3,19,,8,2,0.0,150.0,104.30,105.80,107.30,, NANNO CHALK OOZE," 10YR7/4-VERY PALE BROWN,10YR3.5 /4-DK YELLOW BROWN", 58-90 CM CLAY BALLS OF DK YELLO W BROWN MODERATE UNCERTAIN MOTTLING,,,,,,, 00000000
3,19,,8,6,0.0,150.0,104.30,111.80,113.30,, NANNO CHALK OOZE," 10YR5/6-YELLOW BROWN,10YR5/8", YELLOW BROWN WITH 10YR5/8 COLOR ZONE AT 104-110 CM A ND GRADATIONAL HORIZONTAL LAYER OF YELLOW BROWN AT 1 48-150 CM,,,,,,, 00000000
3,19,,12,1,0.0,25.0,140.90,140.90,141.15,, BASALT," 2.5Y3/3-VERY DK GRAY,2.5Y5/2-WEATHERED GR AY BROWN"," GRADATIONAL BASAL CONTACT,LOCAL PATCHES O F HARDENED SEDIMENT AND LOCALLY SOFT SEDIMENTS ATTAC HED TO IRREGULAR WEATHERED SURFACE,VESCICLES ARE FIL LED WITH AMYGDULES WEATHERED BROWN",,,,,,, 00000000
3,19,,12,1,25.0,55.0,140.90,141.15,141.45,, BASALT PILLOW BRECCIA," 2.5Y5/2-WEATHERED GRAY BRO WN,-BROWN", SHARP BASAL CONTACT IS A VERY DK GRAY GL ASSY BASALT DIPPING 60 DEGREES,," ANGULAR FRAGMENTS U P TO 5MM LONG,WEATHERED GRAY BROWN AND BROWN MARBLE IS PRESENT BETWEEN BRECCIA FRAGMENTS WITH CALCITE XT LS GROWINGIN THE WALLS OF DRUSES", CALCITE,,,, 00000000
3,19,,12,1,55.0,95.0,140.90,141.45,141.85,, BASALT PILLOW LAVA," 2.5Y5/2-WEATHERED GRAY BROWN, -WEATHERED BROWN", SHARP LOWER CONTACT IS A DK GRAY GLASSY BASALT,,,,," VESICULAR APHANITIC BASALT FILLED WI TH WEATHERED BROWN AMYGDULES,PROBABLY A PILLOW BORDE RED BY CONTACTS INCLINED STEEPLY TO HORIZONTAL 60 AN D 135 DEGREES",, 00000000
3,19,,12,1,95.0,150.0,140.90,141.85,142.40,, BASALT PILLOW BRECCIA,, BLACK GLASSY BASALT DIPS APPROX 1 CM LONG AR E PRESENT,, ANGULAR FRAGMENTS UP TO 10 CM LONG WITH INTERSTICES FILLED WITH CRYSTALLINE CA LCITE, CALCITE XTLS,, BROKEN 113-120/130-134/140-155 CM INTERV ALS,, 00000000
3,19,,12,2,0.0,10.0,140.90,142.40,142.50,, BASALT PILLOW BRECCIA,, NEARLY VERTICAL BASAL CONT ACT,,,,,,, 00000000
3,19,,12,2,10.0,50.0,140.90,142.50,142.90,, PILLOW BASALT WITH PILLOW BRECCIA IN CALCITIC MATR IX,,,, FRAGMENTS UP TO 5 CM OF BASALT AND BLACK GLASS,,, CONTACT WITH BLACK GLASS DOTTED MARGIN,, 00000000
3,19,,12,2,50.0,60.0,140.90,142.90,143.00,, PILLOW BRECCIA,,,,,,,,, 00000000
