leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
28,272,,17,2,6.0,150.0,156.00,157.56,159.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, SAWN B LOCKS 6-61CM," CLASTS, SMALL PEBBLES",,," BLOCK CARBONA TE LITHIFIED DIATOM SILTY CLAY,VOID 65-72CM", FIRM, 33213000.2220
28,272,,17,3,0.0,65.0,156.00,159.00,159.65,, SILTY CLAY, 5Y4/1-DARK OLIVE GRAY,,,,,, OFTEN DIATOM RICH OR DIATOM SILTY CLAY, FIRM, 33213000
28,272,,17,3,66.0,150.0,156.00,159.66,160.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2-GRAYISH OLIVE,5Y2/1-OLIVE BLACK"," GRAYISH OLIVE G RAY 66-67 CM,DARK PATCHES (5Y4/1),RARE LARGE MOTTLES OF 5Y4/1 100-122 CM",,,,," DARK GREENISH GRAY 67-100 CM, GRAYISH OLIVE 100-122 CM,OLIVE BLACK 122-130 CM,DARK GREENISH GRAY 130-150 CM", FIRM, 33213000.2220
28,272,,17,CC,0.0,0.0,156.00,160.60,160.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,, NO PEBBLES OR GRANULES SEEN,, 00000000
28,272,,18,1,0.0,150.0,165.50,165.50,167.00,, SILT CLAY-RICH DOLOMITE, 5GY6/1-GREENISH GRAY," T HIN INDISTINCT DARK LAMINAE THE WIDTH OF CORE AT 118 CM,SUGGESTIONS OF SEVERAL SIMILAR LAMINAE ABOVE AND BELOW,CLOSE-SPACED CONJUGATE SHEER APPARENT FROM ZO NES UP TO 1 MM WIDE - ACUTE ANGLE (70 DEGREES) CLOSE R TO VERTICAL",,,,," CORE WELL PRESERVED,UNIDENTIFIED THI N WALLED BROKEN SHELL 28 CM,NO ALTERED BEDDING,NO CL ASTS",, 00000000
28,272,,18,2,0.0,150.0,165.50,167.00,168.50,, SILT CLAY DOLOMITE," 5GY4/1-LIGHT GREENISH GRAY,5G Y6/1-DARK GREENISH GRAY"," DARK THIN LAMINAE EVERY 2- 4 CM DOWN TO 70 CM WHERE THERE IS A GRADATION INTO A DARKER SHADE OF DIATOMITE,THIN DARK LAMINAE 122 CM",, NODULE 120 CM,, LOW SPIRAL GASTROPOD 15 CM,,, 00000000
28,272,,18,CC,0.0,0.0,165.50,168.60,168.60,, DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,, NO PEBBLES OR GRANULES SEEN, FIRM, 00000000
28,272,,19,1,128.0,150.0,175.00,176.28,176.50,, SILT CLAY DIATOMITE, 10Y4/2-GREYISH OLIVE," MODER ATE MOTTLING (INDISTINCT BUT DEFINITE),SUGGESTIONS O F HORIZONTAL BEDDING",,,,,, SEMILITHIFIED, 00000000
28,272,,19,2,0.0,150.0,175.00,176.50,178.00,, SILT CLAY DIATOMITE," 10Y4/2-GRAYISH OLIVE,5Y2/1-O LIVE BLACK"," MOTTLED >1.5 CM 0-27 CM,LAMINAE AND BED S AND MOTTLES OF OLIVE BLACK BECOMING INCREASINGLY C OMMON DOWNWARD UNTIL IT PREDOMINATES 27-60,ORIGINALL Y 3 1-5 CM BEDS OF 10Y4/2 DIATOMITE 114-141 CM"," BRE CCIATED 60-95 CM,INTENSE DEFORMATION 115-140 CM"," 2 3 MM ?CLASTS OR ?MOTTLES (10Y4/2) 113 CM,COARSE SAND +GRANULES",,,,, 00000000
28,272,,19,3,0.0,150.0,175.00,178.00,179.50,, SILTY CLAY DIATOMITE, 5Y3/1-DARK OLIVE GRAY,,," VER Y RARE GRANULES AND A FEW COARSE SAND GRAINS,LIMESTO NE CLAST 45 CM",,, SOME OBLIQUE FRACTURING THROUGHOUT CORE, SEMILITHIFIED, 00000000
28,272,,19,4,0.0,80.0,175.00,179.50,180.30,, SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,," THIN SHELL FRAGMEN T (5 MM) 53 CM,RARE COARSE SAND GRAINS", SEMILITHIFI ED, 00000000
28,272,,19,4,80.0,150.0,175.00,180.30,181.00,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,, STIFF, 00000000
28,272,,19,5,0.0,144.0,175.00,181.00,182.44,, DIATOM SILTY CLAY, 5Y2/1-OLIVE BLACK,,, VERY FINE GRANULES+FINE PEBBLES,," SMALL BIVALVE 88 CM,SLICED C ROSS-SECTION OF BIVALVE 14 AND 80 CM",, STIFF, 00000000
28,272,,19,6,0.0,150.0,175.00,182.50,184.00,, DIATOM SILTY CLAY, 5Y2/1-OLIVE BLACK,,," SAWN THROU GH AND BROKEN UP GRANITE PEBBLE (ORIGINALLY 12MM) 37 CM,VERY RARE GRANULES",, FLAKES OF SHELL 44 AND 78 A ND 137 CM,, STIFF, 00000000
28,272,,19,CC,0.0,0.0,175.00,184.10,184.10,, DIATOM BEARING SILTY CLAY, 5Y3/1-DARK OLIVE,,,,,, NO PEBBLES OR GRANULES SEEN, FIRM, 00000000
28,272,,20,CC,0.0,0.0,184.50,184.60,184.60,, DIATOM SILTY CLAY," 5Y3/1-DARK OLIVE GRAY,5GY4/1-D ARK GREENISH GRAY", 1-3 MM BANDS OF DARK GREENISH GR AY 100-109 CM,,,,, NO PEBBLES OR GRANULES, FIRM, 33213000.2220
28,272,,21,1,112.0,150.0,194.00,195.12,195.50,, DIATOM SILTY CLAY, 5Y3/1-OLIVE GRAY,,,,,, A FEW EVENL Y SCATTERED COARSE SAND GRAINS, SEMILITHIFIED, 33213000.2220
28,272,,21,2,0.0,150.0,194.00,195.50,197.00,, SILTY CLAY DIATOMITE, 5Y3/1-OLIVE GRAY,,, SMALL IR REGULAR (HIGHLY DEFORMED) SOFT SEDIMENT CLASTS 130 C M,, 4 SCATTERED THIN SHELL FRAGMENTS 2-4 MM LONG AND SOME SMALLER PIECES," APPARENT DIPS 50 DEGREES IN FRACTURES THAT MAY BE DUE TO DRILLING,AREA OF UNIFOR M COLOR VERY SLIGHTLY DARKER THAN THE HOST SEDIMENT WHICH IS ALSO UNIFORM, NO DENSITY DIFFERENCE,NO GRAN ULES BELOW 108 CM BUT SAND GRAINS CONTINUE", SEMILIT HIFIED, 00000000
28,272,,21,3,0.0,137.0,194.00,197.00,198.37,, SILTY CLAY DIATOMITE," 5Y3/1-DARK OLIVE GRAY,10Y4/ 2",,," RARE GRANULES,FINE PEBBLES+COARSE SAND",," SHELL F RAGMENTS,1 CM LONG CROSS SECTIONS OF ARTICULATED BIV ALVES FILLED WITH 10Y4/2 SILTY CLAY DIATOMITE"," HORI ZONTAL FRACTURES,CLOSE FRACTURING DIPPING 60 DEGREES 131-137 CM",, 00000000
28,272,,21,3,137.0,150.0,194.00,198.37,198.50,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE, INDISTINCTLY M OTTLED,,,,,, FIRM, 33213000
28,272,,21,4,0.0,150.0,194.00,198.50,200.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, MOSTLY BRECCIATED 115-130 CM, RARE COARSE SAND+GRANULES,," SHELL FRAGS 15,17,26,77CM"," PARALLEL FRACTURES IN C ORE DIPPING O5-40 DEGREES,VERY CLOSE FRACTURING AT 7 0-80CM,OTHERWISE BROKEN INTO 2-20 CM BLOCKS", FIRM, 33213000.2220
28,272,,21,5,0.0,150.0,194.00,200.00,201.50,, SILTY CLAY DIATOMITE AND DIATOM SILTY CLAYSTONE," 5Y3/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY",,,,,, COLOR D IFFERENCES MUCH STRONGER IN THIS SECTION,, 33213000.2220
28,272,,21,CC,0.0,0.0,194.00,201.60,201.60,, DIATOM SILTY CLAYL DIATOM SILTY CLAY,, RARE TRACEZ 00000000*,,,,, IVE BLACK, FIRM,
28,272,,22,1,0.0,150.0,203.50,204.00,205.50,, DIATOM SILTY CLAY, DARK GREENISH GRAY, HORIZONTA L BEDDING (VAGUE),, VERY RARE COARSE SAND + GRANULES,,, FRACTURES ARE HORIZONTAL, FIRM, 00000000
28,272,,22,2,0.0,150.0,203.50,205.50,207.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,,," VERY R ARE COARSE SAND+GRANULES,MUDSTONE PEBBLE 40 AND 140 CM",," BIVALVE SHELL 18 CM,SHELL FRAGMENTS 43/56/59/66 /138/145/148 CM", SUBHORIZONTAL FRACTURES, FIRM, 00000000
28,272,,22,3,0.0,150.0,203.50,207.00,208.50,, DIATOM SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GRAY,,,,," 2 MM THIN SHELL FRAGMENTS 45 CM,SHELL FRAGMENT 51 CM",, SEMILITHIFIED, 00000000
28,272,,22,4,0.0,150.0,203.50,208.50,210.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, INTENS E DEFORMATION 25-30/35-45/120-125/142-150 CM, VERY RARE GRANULES+COARSE SAND,, 1 MM SHELL FRAGMENT 68 A ND 127 CM,, SEMILITHIFIED, 00000000
28,272,,22,5,0.0,150.0,203.50,210.00,211.50,, DIATOM SILTY CLAY, 5GY3/1-DARK GREENISH GRAY,, IN TENSE DEFORMATION 12-30 AND 90-107 CM," PEBBLE 144 C M,VERY COARSE SAND",, 1 MM SHELL FRAGMENT 40 AND 46 C M," NO BEDDING VISIBLE,SOME OBLIQUE FRACTURES", SEMI LITHIFIED, 00000000
28,272,,22,6,0.0,150.0,203.50,211.50,213.00,, DIATOM SILTY CLAY," 5Y3/1-OLIVE GRAY,5Y6/1",, BRECC IATED 130-150 CM," PEBBLE HOLE? (15+ MM) 130 CM,4 MM MUDSTONE CLAST (5Y6/1) 120 CM",," 1+13 MM BIVALVE SHE LL CROSS-SECTION 80 CM,RARE SAND SIZE SHELL FRAGMENT S"," NO DISCERNABLE BEDDING,FRACTURES (APPARENT DIP)", SEMILITHIFIED, 00000000
28,272,,22,CC,0.0,0.0,203.50,213.10,213.10,, DIATOM SILTY CLAY,,,,,,,, FIRM, 00000000
28,272,,23,1,66.0,150.0,213.00,213.66,214.50,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2,5Y6/4"," VERY FAINT .5 MM DARK LINES 95 AND 100 CM ( 25 AND 15 DEGREE DIPS - NOT FRACTURES),3 MM LA MINAE OF SLIGHTLY GREENER? CLAYIER SEDIMENT 125 CM,F AINT MOTTLING (BIOTURBATION?) AS IN 22-3 AND PICKED OUT BY SLIGHT VARIATIONS IN GREEN COLOR",," FIZZY CLAS T (5Y6/4) 136 CM,MUDSTONE CLAST (10Y4/2) 83 CM,VERY RARE COARSE SAND+SMALL PEBBLES",, 1 MM SHELL FRAGMENT 109 AND 115 CM,, SEMILITHIFIED, 00000000
28,272,,23,2,0.0,150.0,213.00,214.50,216.00,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2", .5 MM SMALL IRREGULAR BURROWS VERY DIFFICULT TO SEE,, MUDSTONE (10Y4/2) CLASTS 44/48/142 CM,," 6 MM SHELL FRAGMENT  77 CM,1 MM SHELL FRAGMENT 125 CM", VERY RARE COARSE SAND, SEMILITHIFIED, 00000000
28,272,,23,3,0.0,150.0,213.00,216.00,217.50,, DIATOM SILTY CLAY, 5Y3/1-OLIVE GRAY," HORIZONTAL STREAKING OUT IN IRREGULAR THICK LAMINAE 60-70 AND 7 6-84 CM,RATHER IRREGULAR FRACTURES",,,, .3X4 MM SHELL F RAGMENT, SCATTERED COARSE SAND GRAINS, SEMILITHIFI ED, 00000000
28,272,,23,4,0.0,150.0,213.00,217.50,219.00,, DIATOM SILTY CLAY," -DARK GREENISH GRAY,10Y4/2", F INE 0.5 MM BIOTURBATION VISIBLE 17-25 CM,," MUDSTONE (10Y4/2) CLASTS 50 AND 148 CM,FIZZY ROCK 53 CM,VERY RARE COARSE SAND",, 1 MM SHELL FRAGMENT 5 CM, NO TRA CES OF BEDDING, SEMILITHIFIED, 00000000
28,272,,24,1,31.0,150.0,222.50,222.81,224.00,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2,5Y6/4", VERY INDISTINCT MOTTLED TRACES OF BEDDING,," MUDSTONE CLAST (10Y4/2) 56 CM,LIMESTONE PEBBLE 5Y 6/4 74 CM, GRANITE PEBBLE 106 CM",,, VERY COARSE SAND, SEMILITHIFIED, 00000000
28,272,,24,2,0.0,150.0,222.50,224.00,225.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, VE RY FAINT MOTTLING (BIOTURBATION?) 55-60 CM, HIGHLY MICROFRACTURED AND BRECCIATED 100-150 CM," QUARTZITE PEBBLE 18CM,MUDSTONE PEBBLE(10Y4/1)48 CM",," 2MM SHEL L FRAG 34CM,1 MM SHELL FRAG 78 CM"," VERY RARE COARSE SAND,NO BEDDING VISIBLE,VOID 93-100 CM", FIRM, 00000000
28,272,,25,1,68.0,150.0,232.00,232.68,233.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2"," VERY VAGUE LAMINAE OR BEDDING IN PLACES,CONSIDE RABLE FINE MOTTLING",, VERY RARE COARSE SAND+GRANULES,, 8 MM BIVALVE X-SECTION WITH FILLING OF 10Y4/2 MUD STONE,, FIRM, 00000000
28,272,,25,2,0.0,150.0,232.00,233.50,235.00,, DIATOM SILTY CLAY," 5Y4/1-OLIVE GRAY,5GY6/1-LIGHT GREENISH GRAY"," WAVY STREAKED OUT UNIT (IRREGULAR LA MINAE GRADING INTO LENSES THUS SHOW COMPLETLY DEFORM ED MARGINS AND INTERIORS,ATTITUDE IS SUBHORIZONTAL( 18-73 AND 112-130 CM",," SANDSTONES ARE PEBBLES OF MED IUM GRAIN-PARTLY SORTED LIGHT GRAY,DRAGGED PEBBLE 12 9 CM",," WELL PRESERVED CLAM 2X20 MM 64 CM,SHELL FRAGM ENT 22 CM", NO DISCERNABLE BEDDING 73-112 CM, SEMIL ITHIFIED, 00000000
28,272,,25,3,0.0,150.0,232.00,235.00,236.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2"," IRREGULAR HORIZONTAL STREAKS OF SLIGHTLY GREEN LITHOLOGY (BIOTURBATED LAMINATION?) 23-26 AND 50-55 CM,IRREGULAR MOTTLES OF SLIGHTLY GREENER LITHOLOGY ( NOT OBVIOUS BIOTURBATION-ORIGIN UNCLEAR) 28 AND 82-1 04 AND 123-128 CM",, MUDSTONE PEBBLE OF 10Y4/2 11 CM,, 25 MM SHELL FRAGMENT WITH 10Y4/2 MUDSTONE ON CONCA VE SIDE 12 CM, VERY RARE COARSE SANDSTONE, SEMILIT HIFIED, 00000000
28,272,,25,4,3.0,150.0,232.00,236.53,238.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, BR ECCIATED 122-133 AND 142-150 CM,,, 1 MM SHELL FRAGMEN T 14 AND 17 CM," VERY RARE COARSE SAND,NO TRACE OF B EDDING OR MOTTLING", FIRM, 00000000
28,272,,25,CC,0.0,0.0,232.00,238.10,238.10,, SILT CLAY RICH DIATOMITE, 5Y3/1-DARK OLIVE GRAY,,,,,,, STIFF, 00000000
28,272,,26,1,131.0,150.0,241.50,242.81,243.00,, SILTY CLAY DIATOM, 5GY4/1-DARK GREENISH GRAY,, DR ILLING BRECCIA 131-144 CM,,,,, FIRM, 00000000
28,272,,26,CC,0.0,0.0,241.50,243.10,243.10,, SILT-CLAY RICH DIATOMITE, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
28,272,,27,1,0.0,110.0,251.00,251.00,252.10,, DIATOM SILTY CLAY," 5Y4/1-OLIVE GRAY,5GY6/1", A FE W COMPLETLY DEFORMED GHOST-LIKE CLASTS, HIGHLY DEFO RMED 0-20 AND 80-110 CM,,,,, SEMILITHIFIED, 00000000
28,272,,27,1,110.0,150.0,251.00,252.10,252.50,, DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,, NO BEDDING /SAND/COARSER MATERIAL DETECTED, STIFF-SEMILITHIFIE D, 00000000
28,272,,27,2,0.0,146.0,251.00,252.50,253.96,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1"," SOME IRREGULAR ELONGATE FRAGMENTS 15% OF TOTAL SEDIMENT 29-35 CM,CUT BEDDING WITH DIPPING FRACTURES 0-80 CM,VERY VAQUE LIGHTER GREENER MOTTLES+STREAKS THROUGH MOST OF CORE,BED OF 5Y2/1 35-36 CM,IRREGULAR SUBHORIZONTAL GREENER MOTTLES USUALLY PROMINENT 77- 100 CM",," 5 MM SHELL FRAGMENT 16 AND 85 CM,4 MM SHELL FRAGMENT 124 AND 131 CM",,," BRECCIATED 0-5 CM,ALMOST VOID 138-146 CM,MISSING 146-150", FIRM, 00000000
28,272,,27,3,0.0,150.0,251.00,254.00,255.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y6/ 4", INDISTINCT MOTTLES 0-30 CM, SLIGHT DEFORMATION," LIMESTONE CLAST OF 5Y6/4 9 CM,VERY RARE COARSE SAN D",,,, SEMILITHIFIED, 00000000
28,272,,27,CC,0.0,0.0,251.00,255.60,255.60,, SILTY CLAY DIATOMITE, 5GY3/1-VERY RARE GREENISH G RAY,,,,,,,, 00000000
28,272,,28,1,105.0,150.0,260.50,261.55,262.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, MO DERATE DEFORMATION (MOSTLY MICROFRACTURED WITH A FEW BLOCKS),,,,, SEMILITHIFIED, 00000000
28,272,,28,2,6.0,150.0,260.50,262.06,263.50,, SILTY CLAY DIATOMITE AND DIATOM SILTY CLAY," 5GY4/ 1,1/Y4/2", 3 MM THICK LENTICULAR LAMINAE 64 AND 80 C M, MUCH MICROFRACTURING,,, SHELL FRAGMENT 88 AND 135 CM," 5GY4/1 6-23/31-45/95-150 CM,10Y4/2 2O-27/45-95 CM", SEMILITHIFIED, 00000000
28,272,,28,CC,0.0,0.0,260.50,263.60,263.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000
28,272,,29,1,0.0,50.0,270.00,270.00,270.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 2,5BG5/2",,," MUDSTONE PEBBLE OF 10Y4/2 23 CM,PEBBLE OF 5BG5/2 36 CM VERY COARSE SAND",,, NO TRACE BEDDING, SEMILITHIFIED, 00000000
28,272,,29,1,50.0,150.0,270.00,270.50,271.50,, CLAYEY SILT RICH DIATOM OOZE, 5GY4/1, ABOUT 8 2 MM LAMINAE OF SLIGHTLY DARKER AND MUCH SOFTER 58-80 CM, MODERATE DEFORMATION,,,, MUCH BRECCIATED+BLOCKY, STIFF-SEMILITHIFIED, 00000000
28,272,,29,2,0.0,145.0,270.00,271.50,272.95,, DIATOM SILTY CLAY, -DARK GREENISH GRAY,,,,, 3 MM SHE LL FRAGMENT 143 CM," NO BEDDING OR MOTTLING VISIBLE, VOID 52-60 CM", STIFF, 00000000
28,272,,29,3,0.0,150.0,270.00,273.00,274.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, AB OUT 6 DARK LAMINAE DUE TO DEFORMATION 0-60 CM,,,, 11 M M CONCAVE-UPWARD SHELL FRAGMENT, NO VISIBLE BEDDING, STIFF-SEMILITHIFIED, 00000000
28,272,,29,4,0.0,150.0,270.00,274.50,276.00,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y3/ 1-OLIVE GRAY", DARK THIN CONCAVE DOWNWARD LAMINAE AP PEAR TO EXTEND UNBROKEN INTO SOFTER DEFORMED AND BRE CCIATED ZONE-THESE ARE 1 MM WIDE AT THE CORE CENTER BECOMING 2-3 MM WIDE AND MORE DIFUSE TOWARD THE DRAG GED DOWN MARGIN,,,,,, SEMILITHIFIED, 00000000
28,272,,29,5,0.0,25.0,270.00,276.00,276.25,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, SO ME DARK? DEFORMATIONAL LAMINAE AS BEFORE,,,,,, STIFF-SEM ILITHIFIED, 00000000
28,272,,29,5,25.0,150.0,270.00,276.25,277.50,, CLAYEY SILT DIATOMITE, 5Y3/1-DARK OLIVE GRAY, RA RE SLIGHTLY GREENER MOTTLES 1-3 CM THICK THAT LOOK L IKE BIOTURBATION 100-150 CM, BROKEN INTO BLOCKS 75- 125 CM,,,," GRADUAL UPPER CONTACT,VERY RARE COARSE SAND ,NO GRANULES", SEMILITHIFIED, 00000000
28,272,,29,CC,0.0,0.0,270.00,277.60,277.60,, SILTY CLAY DIATOMITE," 5Y3/1-DARK OLIVE GRAY,5GY3/ 1",,,,,,,, 00000000
28,272,,30,1,108.0,150.0,279.50,280.58,281.00,, MICARB BEARING SILTY CLAY DIATOMITE, 10Y4/2-GRAYI SH OLIVE, VAGUE TRACES OF LAMINATION+BEDDING THROUG HOUT WITH FINE HORIZONTAL MOTTLING, 60% SAWN BLOCKS SEPERATED BY DRILLING BRECCIA,,,, VERY RARE COARSE SA ND,, 00000000
28,272,,30,2,12.0,150.0,279.50,281.12,282.50,, CLAYEY SILT DIATOMITE," 5GY5/1-GREENISH GRAY,5Y3/1 -OLIVE GRAY", PARALLEL LAMINAE, CORE BRECCIATED DUR ING DRILLING EXCEPT FOR BLOCKS,,, 5Y3 MM SHELL 104 CM," 5GY5/1 12-23 CM,SHARP CONTACT,5Y3/1 23-150 CM", S EMILITHIFIED, 00000000
28,272,,30,CC,0.0,0.0,279.50,282.60,282.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000
28,272,,31,1,0.0,150.0,289.00,289.00,290.50,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2", FINELY MOTTLED (SOME MOTTLING MIGHT BE CLAST S BUT MOST APPEARS LIKE BIOTURBATION) 103-138 CM," H IGHLY BRECCIATED 0-37 CM,MODERATE DEFORMATION 37-103 CM (MICROFRACTURED BLOCKS",,,," DARKER LAYERS TEND TO H AVE SHARP BUT IRREGULARLY MOTTLED BASES+GRADUAL TOPS -THEY ARE A LITTLE BIT COARSER BUT HAVE NO COARSE SA ND OR GRANULE CONCENTRATIONS,TENDING TO 10Y4/2 103-1 12/114-119/123-129/138-150 CM", SEMILITHIFIED, 00000000
28,272,,31,2,0.0,150.0,289.00,290.50,292.00,, SILTY CLAY DIATOMITE," 5Y3/1-OLIVE GRAY,5Y4/1"," FI NELY MOTTLED 20 AND 82 CM,BEDDING DIPPING BUT IRREGU LAR IN THICKNESS AND OUTLINE 40-65 CM,FRACTURES 50 C M,STREAKED OUT HORIZONTAL AND PARALLEL BEDDING",,,,,, SEM ILITHIFIED, 00000000
28,272,,32,1,129.0,150.0,298.50,299.79,300.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, MICROF RACTURED 143-150 CM,,," 7 MM SHELL FRAG 137 CM,10MM SH ELL FRAG 139 CM", SCATTERED COARSE SAND, FIRM, 00000000
28,272,,32,2,0.0,150.0,298.50,300.00,301.50,, DIATOM CLAYEY SILT," 5GY4/1-DARK GREENISH GRAY,10Y 4/2"," MOTTLED AND LAMINATED BLOCK WITH COARSE SAND 3 5-45 CM,8 MM HIGHLY MOTTLED SAND+SILT+CLAY BED 43 CM ,BURROWING UP TO 5 MM DIAMETER SUBHORIZONTAL 75-80 C M,5 MM LINED BURROWS97-100 CM,HIGHLY MOTTLED BEDDING CONTACT 135 CM",," BUFF LIMESTONE CLAST 38 CM,SANDSTO NE? CLASTS 60-68 CM",,, VERY RARE COARSE SAND, SEMILI THIFIED, 00000000
28,272,,32,3,8.0,150.0,298.50,301.58,303.00,, DIATOM SILTY CLAY," 10Y4/2,5GY3/1"," THREE 3X10 MM CONCRETE LENSES OF 5GY3/1 (BURROWS OR DIFGENETIC?) 1 9-25 CM,LAMINA OF 5GY2/1 WITH HORIZONTAL STREAKING+M OTTLING 102 CM,ABOUT 1% SMALL MOTTLES LOOKING LIKE B IOTURBATION THROUGHOUT IN THE BLOCKS",,,,, VOID 78-80 CM, SEMILITHIFIED, 00000000
28,272,,32,CC,0.0,0.0,298.50,303.10,303.10,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000
28,272,,33,1,55.0,150.0,308.00,308.55,309.50,, CLAYEY SILT DIATOMITE," 1/Y4/2-GRAYISH OLIVE,5GY4/ 1", ABOUT 5% FINE MOTTLES+MOTTLED LAMINAE OF 5GY4/1 (SOME DEFINITELY BIOTURBATED IN ORIGIN),,,,,, SEMILITHIF IED, 00000000
28,272,,33,2,8.0,150.0,308.00,309.58,311.00,, CLAYEY SILT DIATOMITE," 5GY4/1-DARK GREENISH GRAY, 5YR2/1-BROWNISH BLACK", IRREGULAR HORIZONTAL WAVY LA MINAE IN WELL PRESERVED CORE FACE 125-150 CM, BRECC IATED 8-30 AND 125-150 CM," SCATTERED COARSE SAND,WH ITE BIOTITE GRANITE PEBBLE 105 CM,BROWNISH BLACK HAR D FINE GRAINED UNLAMINATED QUARTZ SANDSTONE 115 CM",,,, STIFF-SEMILITHIFIED, 00000000
28,272,,33,3,0.0,150.0,308.00,311.00,312.50,, DIATOM SILTY CLAYSTONE," 5Y3/1-OLIVE GRAY,5GY4/1"," STREAKED COARSE SAND 25-33 CM,SCATTERED FINE-MEDIUM SAND WITH DISTANT LENSING HORIZONTAL PLANE LAMINATI ON 45-65 CM",,,, SHELL FRAGMENT 120 CM," 5GY4/1 0-70 CM ,5Y3/1 70-150 CM", SEMILITHIFIED, 00000000
28,272,,34,1,70.0,150.0,317.50,318.20,319.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, DA RK DEFORMATIONAL LAMINAE 148 CM,,,, SHELL FRAGMENT 79 AND 128CM, SCATTERED COARSE SAND+GRANULES, FIRM, 00000000
28,272,,34,CC,0.0,0.0,317.50,319.10,319.10,, CLAYEY SILT RICH DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000
28,272,,35,1,118.0,150.0,327.00,328.18,328.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,," 2 BLOCKS 118-128CM,DRILLING BRECCIA 128-150CM",,,,, FIRM, 00000000
28,272,,35,CC,0.0,0.0,327.00,328.60,328.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000
28,272,,36,CC,0.0,0.0,336.50,336.60,336.60,,,,,,,,, FOUR PEBBLES OF GRANITE AND GNEISS,, 00000000
28,272,,37,1,48.0,150.0,346.00,346.48,347.50,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY, FINE 1 MM MOTTLING 48-80 CM,,,,, SCATTERED GRANULES+VE RY COARSE SAND, SEMILITHIFIED, 00000000
28,272,,37,2,0.0,150.0,346.00,347.50,349.00,, DIATOM SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, INDIST INCT FINE MOTTLING WITH CIRCULAR PATCHES 1-2 MM ACRO SS AND STREAKS OF LIGHTER COLOR,,,, SHELL FRAGMENT 6 C M, NO BEDDING, SEMILITHIFIED, 00000000
28,272,,37,3,3.0,150.0,346.00,349.03,350.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, VE RY INDISTINCT MOTTLING, RATHER BRECCIATED 132-150 C M,,,, VERY SLIGHT FIZZ WITH ACID, SEMILITHIFIED, 00000000
