leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
69,505,,3,CC,0.0,8.0,10.00,17.56,17.54,, SILICEOUS NANNO OOZE, OLIVE GREEN,,,  *,,,, SOUPY,,a39ffb0fa9da140d0790bd6f64f459e1
69,505,,4,1,0.0,80.0,19.50,19.50,20.30,, MARLY SILICEOUS NANNO OOZE, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,5a33331a8e8ed89dc7552117baa48a1e
69,505,,4,2,0.0,150.0,19.50,21.00,22.50,, MARLY SILICEOUS NANNO OOZE, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,2521d1d2623e3b0c5f4694c4fcf6aa8b
69,505,,4,3,0.0,150.0,19.50,22.50,24.00,, MARLY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH BLACK,OLIVE GRAYISH BROWN", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,PYRITE", SHELL DEBRIS,, SOUPY,,65c76b471ee0e67cb2dcdb91b1b8bf2d
69,505,,4,4,0.0,150.0,19.50,24.00,25.50,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,OLIVE GRAY", BURROWS, GREATLY DISTURBED, H2S ODOR*, PYRITE,,, SOUPY,,eac8229021eda88f3a2d8017b61b8434
69,505,,4,5,0.0,150.0,19.50,25.50,27.00,, ASH-BEARING SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE GRAY,GRAYISH OLIVE GREEN"," MOTTLING,BURROWS", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOUPY,,3bfc1252778007e2e09edb35619067e8
69,505,,4,6,0.0,140.0,19.50,27.00,28.40,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,OLIVE BROWN"," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOUPY,,276458aa9475dd75f21fdd2bc68ea661
69,505,,4,7,0.0,123.0,19.50,28.50,29.73,, CLAYEY SILICEOUS NANNO OOZE," GRAYISH GREEN,GRAYISH YELLOW GREEN,GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED, H2S ODOR*,,,, SOUPY,,688ab9d45d6c2576a30f092a9eb3ec12
69,505,,5,1,0.0,150.0,29.00,29.00,30.50,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GREENISH GRAY"," BANDING,MOTTLING,BURROWS", GREATLY DISTURBED*, H2S ODOR,,,, SOUPY,,eb73ad362f0bcaf68a48fd9e658c8587
69,505,,5,2,0.0,150.0,29.00,30.50,32.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GREENISH GRAY"," LAMINAE,BURROWS,MOTTLING", GREATLY DISTURBED*, H2S ODOR,,,, SOUPY,,61f625789bdb5b4fb1c90c4f2bf414d2
69,505,,5,3,0.0,150.0,29.00,32.00,33.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GREENISH GRAY", BURROWS, GREATLY DISTURBED, HWS ODOR*,,,, SOUPY,,00d246bed6d3eb0278b2a9f0ee156c2c
69,505,,5,4,0.0,150.0,29.00,33.50,35.00,, SILICEOUS NANNO OOZE," GRAYISH GREEN,GRAY,GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOUPY,,68ef08133c05c9036acf4d37be74f1ca
69,505,,5,5,0.0,150.0,29.00,35.00,36.50,, CLAYEY NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN",, GREATLY DISTURBED, H2S ODOR*,,,, SOUPY,,fbb5f6677f9ac89a4930223cb940c7fb
69,505,,5,6,0.0,150.0,29.00,36.50,38.00,, CLAYEY SILICEOUS NANNO OOZE," GRAYISH GREEN,DUSKY YELLOW GREEN,DUSKY BLUE GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,44c438d93595d8f6d3026a8c1873421a
69,505,,5,7,0.0,41.0,29.00,38.00,38.41,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE GRAY,GRAYISH GREEN", BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,0902973452159bb0702c711f30128697
69,505,,5,CC,0.0,20.0,29.00,38.51,38.61,, NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,980067a8ab2da2233d4c84327b9b0777
69,505,,6,1,0.0,70.0,38.50,38.50,39.20,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,5b5c5918e7f8fadca3844576cef18876
69,505,,6,1,80.0,150.0,38.50,39.30,40.00,, CLAYEY SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAYISH YELLOW GREEN", BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,735d35be3d65e4fe8593fe215443137b
69,505,,6,2,0.0,150.0,38.50,40.00,41.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,b34cfc014cfbf594e306e6341593d8e8
69,505,,6,3,0.0,140.0,38.50,41.50,42.90,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN"," MOTTLING,BURROWS", GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,b8d08bcb25c77ba9236fede2cee77a5f
69,505,,6,4,0.0,150.0,38.50,43.00,44.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE,GRAYISH GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,a535d91ab876b2b2f24943b9dfaf4ddd
69,505,,6,5,0.0,150.0,38.50,44.50,46.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,a42c13a2a822458e07f1c2cbde8d6325
69,505,,6,6,0.0,150.0,38.50,46.00,47.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAYISH OLIVE GREEN,GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,c12f8d5873e2b3825a4170591e8d7de2
69,505,,6,7,0.0,150.0,38.50,47.50,49.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH YELLOW GREEN,GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,53c73b7cf6a0aed8e76ab6c0045ba14f
69,505,,6,8,0.0,35.0,38.50,49.00,49.35,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH GREEN,GRAY",, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,e74a841bd02eafcf609f3eaff0bf290b
69,505,,6,CC,0.0,18.0,38.50,49.45,49.53,, SILICEOUS NANNO OOZE," GRAYISH GREEN,DUSKY YELLOW GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,6a29d22d04baa5f4e49e03e484958aaf
69,505,,7,1,0.0,150.0,48.00,48.00,49.50,, SILICEOUS NANNO OOZE," GRAYISH GREEN,DUSKY YELLOW GREEN,GRAY",, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,4b51c9c66109639f0175737bde39900d
69,505,,7,2,0.0,150.0,48.00,49.50,51.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY,OLIVE",, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,4da54ed7689b385978eb1e2d7d390528
69,505,,7,3,0.0,150.0,48.00,51.00,52.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY", BURROWS, GREATLY DISTURBED*, H2S ODOR,,,, SOFT,,2f5216149a96b07b1fe1d64cc5f830c6
69,505,,7,4,0.0,150.0,48.00,52.50,54.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GREEN"," BURROWS,MOTTLING", GREATLY DISTURBED*, H2S ODOR,,,, SOFT,,77962bf7b0f2f7dc546ca2ad46d55976
69,505,,7,5,0.0,120.0,48.00,54.00,55.20,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,a55d09cbb6d7943867fe1ba22ad6955f
69,505,,7,6,0.0,143.0,48.00,55.50,56.93,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH YELLOW GREEN", BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,99ebb038bce7eec1f68a9bec2d82cec5
69,505,,7,CC,0.0,20.0,48.00,57.03,57.13,, SILICEOUS NANNOFOSSIL OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,8579264beaea00d97831d041786ae25c
69,505,,8,1,0.0,127.0,57.50,57.50,58.77,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH YELLOW GREEN",, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,d1e6a2ea54f2b2eb362b73a77dc0cb8f
69,505,,8,CC,0.0,5.0,57.50,58.87,58.82,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,81fd80646d0c52522fa2ec2f7e2d9baa
69,505,,9,1,0.0,150.0,67.00,67.00,68.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED*, H2S ODOR,,,, SOFT,,2dbeb28ed8af5fca74a7e3c992ed7ec4
69,505,,9,2,0.0,140.0,67.00,68.50,69.90,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,DUSKY YELLOW GREEN", MOTTLING, GREATLY DISTURBED*, H2S ODOR,,,, SOFT,,3338c3e22d24e16d76d5e9befb8bc972
69,505,,9,3,0.0,150.0,67.00,70.00,71.50,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH OLIVE,DUSKY YELLOW GREEN,DUSKY OLIVE GREEN", BURROWS, GREATLY DISTURBED*,,,,, SOFT,,31fea87b11703ea575dc55d1908fe44e
69,505,,9,4,0.0,47.0,67.00,71.50,71.97,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,DUSKY YELLOW GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,799eef3e490bef1bea938d16c4aa8146
69,505,,9,CC,0.0,15.0,67.00,72.08,72.13,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,73f2fa94892c5684f4f8ed336c6a9d52
69,505,,10,1,0.0,150.0,76.50,76.50,78.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH BLACK",, GREATLY DISTURBED,  *, PYRITE,,, SOFT,,093c4b0825543839873fdbd0f40da7bc
69,505,,10,2,0.0,150.0,76.50,78.00,79.50,, SILICEOUS NANNO OOZE," DUSKY GRAYISH GREEN,DUSKY YELLOW GREEN,GRAYISH YELLOW GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,7d76df6bc4e7764d342ef25d99c85952
69,505,,10,3,0.0,150.0,76.50,79.50,81.00,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN, FAULTING, GREATLY DISTURBED,  *,,,, SOFT,,0a0e2d1806f43d8f7c8dfaf1cbf2415d
69,505,,10,4,0.0,150.0,76.50,81.00,82.50,, SILICEOUS NANNO OOZE," GRAYISH OLIVE GREEN,OLIVE GREEN",, GREATLY DISTURBED,  *, PYRITE,,, SOFT,,9916e2238bb48de07f0ce2e90bc3f862
69,505,,10,5,0.0,98.0,76.50,82.50,83.48,, SILICEOUS NANNO OOZE," OLIVE GREEN,DUSKY YELLOW GREEN", MOTTLING, GREATLY DISTURBED*,, PYRITE,,, SOFT,,ceb9a91c6337499714d6810ee4907cad
69,505,,10,CC,0.0,22.0,76.50,83.58,83.70,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 11111210.3450,cc658bc389bce4678e833394bc7c00df
69,505,,11,1,0.0,10.0,95.50,95.50,95.60,, SILICEOUS NANNO MARL," OLIVE GRAY,DUSKY OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,06c0d39c238d84c9bce0079b0a6fca25
69,505,,11,1,11.0,150.0,95.50,95.61,97.00,, CLAY-BEARING SILICEOUS NANNO OOZE," OLIVE GRAY,DUSKY OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,01b2940346ff97d58ed7c42af86278bd
69,505,,11,2,0.0,150.0,95.50,97.00,98.50,, CLAY-BEARING SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,DUSKY GRAYISH GREEN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,814b18f1ec6fa449f884dc8db0498552
69,505,,11,3,0.0,150.0,95.50,98.50,100.00,, CLAY-BEARING SILICEOUS NANNO OOZE," DUSKY OLIVE GREEN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,6c64fb8e729251232b44ca776ca074db
69,505,,11,4,0.0,134.0,95.50,100.00,101.34,, CLAY-BEARING SILICEOUS NANNO OOZE AND MARL," DUSKY OLIVE GRAY,DUSKY YELLOW GREEN",, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,,a66b64fb8ea509fe13a3d13936c3abda
69,505,,11,5,0.0,122.0,95.50,101.50,102.72,, CLAY-BEARING SILICEOUS NANNO OOZE, DUSKY OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,2fd78f9122fbe072ea5544351a050b40
69,505,,11,6,0.0,120.0,95.50,103.00,104.20,, SILICEOUS NANNOFOSSIL MARL," GRAYISH OLIVE GREEN,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,e1631b822c070bd8c6c767f325945efa
69,505,,11,CC,0.0,25.0,95.50,104.30,104.45,, SILICEOUS NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,60c4bd1addfd366fa800b0f3fef61ea9
69,505,,12,1,0.0,150.0,105.00,105.00,106.50,, SILICEOUS NANNOFOSSIL MARL," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,d85d55bf51689e48c4df8ed370f03b9c
69,505,,12,2,0.0,150.0,105.00,106.50,108.00,, SILICEOUS NANNO MARL,"  GRAYISH GREEN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,474be22be09c782097cd7f20306d0ea8
69,505,,12,3,0.0,150.0,105.00,108.00,109.50,, SILICEOUS NANNO OOZE AND MARL," DUSKY OLIVE GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,81dff6c5ffdc71d277d1e41530e4f0cd
69,505,,12,4,0.0,150.0,105.00,109.50,111.00,, SILICEOUS NANNO OOZE," OLIVE GRAY,GRAYISH YELLOW GREEN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,e2fed49811160c0ad193317fe8ea9c11
69,505,,12,5,0.0,40.0,105.00,111.00,111.40,, CLAY-BEARING SILICEOUS NANNO OOZE, OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,4920da762d550b5103642bac141f43a2
69,505,,12,CC,0.0,20.0,105.00,111.50,111.60,, CLAY-BEARING SILICEOUS NANNO OOZE, OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,ff5a8ad72dc10c9d2c5fbc8b2d27b129
69,505,,13,1,0.0,150.0,114.50,114.50,116.00,, SILICEOUS NANNO MARL," OLIVE GRAY,DUYSKY OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,df55bf1a1f8260a82a43e46793648bb8
69,505,,13,2,35.0,150.0,114.50,116.35,117.50,, MARLY SILICEOUS NANNO OOZE," DUSKY OLIVE GREEN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT TO SOUPY,,7c0daf96f9c7484f00e6276e2ba0e974
69,505,,13,3,0.0,150.0,114.50,117.50,119.00,, CLAY-BEARING SILICEOUS NANNO OOZE AND MARL," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOUPY,,df708301a81cb775e5ce3dc775078ef6
69,505,,13,4,0.0,150.0,114.50,119.00,120.50,, SILICEOUS NANNO OOZE AND MARL," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOUPY,,daa59488d58e2a332421c85025794179
69,505,,13,5,0.0,150.0,114.50,120.50,122.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE",, GREATLY DISTURBED,  *,,,, SOUPY,,15a14dcc3ae6e4ca5bf13ffadf7a10fd
69,505,,13,6,0.0,120.0,114.50,122.00,123.20,, SILICEOUS NANNO OOZE, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,1ba94017f30c9dcf4d5f84cdfda1bd72
69,505,,13,6,121.0,150.0,114.50,123.21,123.50,, SILICEOUS NANNO MARL, OLIVE,, GREATLY DISTURBED,  *,,,, SOUPY,,701da0a7f1994f6385686a7a5e031b4c
69,505,,13,7,0.0,40.0,114.50,123.50,123.90,, SILICEOUS NANNO MARL, OLIVE,, GREATLY DISTURBED,  *,,,, SOUPY,,24d87754c6ae049b1bbe7a8191e81c64
69,505,,13,CC,0.0,8.0,114.50,124.00,123.98,, SILICEOUS NANNO MARL, OLIVE,, GREATLY DISTURBED,  *,,,, SOUPY,,014e2f00f87fb5c14db08ad56179944f
69,505,,13,CC,18.0,22.0,114.50,124.08,124.12,, SILICEOUS NANNO MARL, OLIVE,, GREATLY DISTURBED,  *,,,, SOUPY,,0fb81f83c9d2b4f401c9951f3d04fe14
69,505,,14,1,0.0,150.0,124.00,124.00,125.50,, SILICEOUS NANNO OOZE," DUSKY OLIVE GREEN,DUSKY YELLOW GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOUPY,,4939806b1c9e339ae82db5d4ca56c264
69,505,,14,2,0.0,150.0,124.00,125.50,127.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE GREEN,GRAY",, GREATLY DISTURBED,  *, PYRITE,,, SOUPY,,b3d84d685b06c30fe4fe65d9af0180ff
69,505,,14,3,0.0,150.0,124.00,127.00,128.50,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOUPY,,8474c6c8c9b464d9315802e0d51ea919
69,505,,14,4,0.0,138.0,124.00,128.50,129.88,, SILICEOUS NANNO OOZE," DUSKY YELLOW TO GRAYISH GREEN,OLIVE,GRAYISH BLACK",, GREATLY DISTURBED,  *,,,, SOUPY,,c1f7fab45c5661d027e243a12e774ac7
69,505,,14,5,0.0,135.0,124.00,130.00,131.35,, SILICEOUS NANNO OOZE," OLIVE,DUSKY YELLOW TO GRAYISH GREEN,GRAY",, GREATLY DISTURBED,  *, PYRITE,,, SOUPY,,8af207413b8cf6285e8329484d948e2a
69,505,,14,6,0.0,80.0,124.00,131.50,132.30,, SILICEOUS NANNO OOZE, DUSKY YELLOW TO GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,5aeb69873902f74863e451d6215ee280
69,505,,14,CC,0.0,22.0,124.00,132.40,132.52,, SILICEOUS NANNO OOZE, GRAYISH DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,bc00f62dec461203f7ea1d7890b81707
69,505,,15,1,0.0,150.0,133.50,133.50,135.00,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOUPY,,0fb667bff7f4c3dbb7c36725405b4dcc
69,505,,15,2,0.0,150.0,133.50,135.00,136.50,, CLAY BEARING SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED, H2S ODOR*,,,, SOUPY,,c0817577322e7d7b0d9fc4a31ed1ca34
69,505,,15,3,0.0,150.0,133.50,136.50,138.00,, NANNO OOZE," GRAYISH YELLOW GREEN,DUSKY YELLOW GREEN", BURROWS, GREATLY DISTURBED,  *,,,, SOUPY,,92405cc36e29a780fd019680bdfde1ba
69,505,,15,4,0.0,150.0,133.50,138.00,139.50,, NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH YELLOW GREEN,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,0f87dd86292fbf48746d9fe29539f3f7
69,505,,15,5,0.0,150.0,133.50,139.50,141.00,, CLAY BEARING SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAY,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,801821ced673b4894ff6f83f0bb3262e
69,505,,15,6,0.0,100.0,133.50,141.00,142.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, SOFT,,73d8bc776c32f1818b8eb69d8d0084e7
69,505,,15,CC,0.0,20.0,133.50,142.11,142.21,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,3ffad0173bab8db71322366f051b6c77
69,505,,16,1,0.0,2.0,152.50,152.50,152.52,, NANNO OOZE,,, GREATLY DISTURBED,  *,,,, SOFT,,b0864206fa4470d47c5bbc5af2642876
69,505,,17,1,0.0,130.0,162.00,162.00,163.30,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,7e1f207858f7241bf8371c33d8544dd9
69,505,,17,1,144.0,150.0,162.00,163.44,163.50,, SILICEOUS NANNO OOZE, GRAYISH YELLOW GREEN,, GREATLY DISTURBED, H2S ODOR*,,,, SOFT,,88ea0ad3c01314974397d67deae15568
69,505,,17,2,0.0,150.0,162.00,163.50,165.00,, SILICEOUS NANNO OOZE," DUSKY YELLOW GREEN,GRAYISH GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,a21322f03ddd3c04bf00e8584e03bee0
69,505,,17,3,0.0,150.0,162.00,165.00,166.50,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,1356e4e8870d9168aac1f7744c8f14b4
69,505,,17,4,0.0,150.0,162.00,166.50,168.00,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,OLIVE BROWN", BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,2d1941178ec27aff0b9e5cda4ac72288
69,505,,17,5,0.0,150.0,162.00,168.00,169.50,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH BLACK", MOTTLING, GREATLY DISTURBED, H2S ODOR*, PYRITE,,, SOFT,,ba92610d5c418d24ae09b90461ffda39
69,505,,17,6,0.0,130.0,162.00,169.50,170.80,, SILICEOUS NANNO OOZE," OLIVE GRAY,GRAYISH YELLOW GREEN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,240f313f03919d23028c9a4477c10594
69,505,,17,7,0.0,150.0,162.00,171.00,172.50,, SILICEOUS NANNO OOZE," GRAYISH YELLOW GREEN,GRAYISH OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,,03eb73986e37a793de09ee44a84edad2
69,505,,17,8,0.0,40.0,162.00,172.50,172.90,, SILICEOUS NANNO OOZE," OLIVE GRAY,DUSKY YELLOW GRAY", BEDDING, GREATLY DISTURBED,  *,,,, SOFT,,d225a558f33f60c27c27bd7d6f7df8d8
