leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
64,478,,2,6,16.0,106.0,3.50,11.16,12.06,KK, MUDDY DIATOM OOZE, OLIVE BROWND GREATLY DISTURBED, TURBIDITES,,  *,,,, SOFT,,ff52fde214dab0698e1dbd8242e94a87
64,478,,2,CC,0.0,20.0,3.50,12.16,12.26,KK, MUDDY DIATOM OOZE,,,,  *,,,, SOFT,,b909516d2db5337eb69b643a056de6b2
64,478,,3,1,0.0,145.0,13.00,13.00,14.45,KK," MUD TURBIDITE,CLAYEY SILT", OLIVE BROWN, TURBIDITES, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, FIRMS UP BUT STILL CLAY-OOZE,,65069c569c597cc9d32fbcb96f1db57c
64,478,,3,2,0.0,150.0,13.00,14.50,16.00,KK, MUD TURBIDITE, OLIVE GRAY, TURBIDITES,,  *,,,, SOFT, 33213000.2220,dbb00c90419f6ae51136127383e003ae
64,478,,3,3,0.0,62.0,13.00,16.00,16.62,KK, TURBIDITE, GRAY,, MODERATELY DISTURBED,  *,,,," SOFT,WATERY",,2caa7373690922c5c5b0fc861584ca16
64,478,,3,3,62.0,150.0,13.00,16.62,17.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN," BANDING,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,,7cf8cd533188cb838358eb3f842f139c
64,478,,3,4,0.0,141.0,13.00,17.50,18.91,KK," SANDY TURBIDITES,MUDDY DIATOM OOZE"," GRAY,OLIVE BROWN"," GRADED BEDDING,TURBIDITES", GREATLY DISTURBED,  *,,,, SOFT, 33219000,27a4cee50bdd4af44821456a100aa920
64,478,,3,5,0.0,80.0,13.00,19.00,19.80,KK," SAND TURBIDITE,MUDDY DIATOM OOZE", GRAY, TURBIDITE, GREATLY DISTURBED,  *,,,, SOFT, 33219000,99f45507a118f823e7cee899ec57610d
64,478,,3,CC,0.0,12.0,13.00,19.90,19.92,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, SOFT,,26dcdbd41c3ed5b0a7dfa0664ca48872
64,478,,4,1,0.0,150.0,22.50,22.50,24.00,JWN," DIATOM OOZE,DIATOM MUD,SAND", OLIVE BROWN TO OLIVE GRAY," BEDDING,TURBIDITES", GREATLY DISTURBED,  *,,,, SOFT,,832dcc8b9440ffb92116b54dc51211a5
64,478,,4,2,0.0,150.0,22.50,24.00,25.50,JWN," TURBIDITE: DIATOM MUD,SAND,DIATOM OOZE"," OLIVE GRAY,GRAY,OLIVE", TURBIDITES, GREATLY DISTURBED,  *,, PELECYPODS,, SOFT,,0919985aaa175baf0eeea4ac9523b95b
64,478,,4,3,0.0,120.0,22.50,25.50,26.70,JWN," DIATOM MUD + OOZE,SAND", OLIVE BROWN TO OLIVE TO OLIVE GRAY, BEDDING, GREATLY DISTURBED,,, SHELL DEBRIS,, SOFT, 22212220.3450,4fb2f3d9a08d4c9b948d3611f9251614
64,478,,4,4,0.0,150.0,22.50,27.00,28.50,JWN," DIATOM OOZE TO MUD,SAND", OLIVE BROWN TO OLIVE GRAY TO GRAY TO OLIVE," BEDDING,TURBIDITES",, D GREATLY DISTURBED*,, SHELL DEBRIS,, SOFT TO SEMILITHIFIED,,41c474d25d899dd92c4cb79454835f6c
64,478,,4,5,0.0,140.0,22.50,28.50,29.90,JWN," DIATOM MUD,DIATOM OOZE,SAND"," OLIVE BROWN,OLIVE,GRAY"," CONTACTS,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,,106fc364cc2dc4a64c081b59211a1119
64,478,,4,6,0.0,125.0,22.50,30.00,31.25,JWN," TURBIDITES: DIATOM MUD + OOZE,SAND"," BROWN,GRAY,OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,, PELECTYPODS,, SOFT,,9810301a1929d5db0ccfa506490827cb
64,478,,4,CC,0.0,17.0,22.50,31.35,31.42,JWN, DIATOM MUD, OLIVE GRAY, TURBIDITES,,  *,,,, SOFT,,12788da0ea27452dfc7189ae3c17af58
64,478,,5,1,0.0,150.0,32.00,32.00,33.50,JWN," TURBIDITES: DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT TO SEMI-LITHIFIED (CLAY),,50ec0098f6bba499e1ebe9cb25554d42
64,478,,5,2,0.0,150.0,32.00,33.50,35.00,JWN," DIATOM OOZE,DIATOM MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT,,304327f579e4d62f45a974a11ed3e185
64,478,,5,3,0.0,150.0,32.00,35.00,36.50,JWN," DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE",, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,8e14ef31929bc77ece7dc6b3362f0eec
64,478,,5,4,0.0,140.0,32.00,36.50,37.90,JWN," DIATOM OOZE,MUD,TURBIDITE"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY"," TURBIDITES,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,,7dce4b8d3f8a7a5da98558185670c8d6
64,478,,5,5,0.0,150.0,32.00,38.00,39.50,JWN," DIATOM MUD + OOZE,SAND: TURB."," OLIVE BROWN,OLIVE GRAY,OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,,8c5ed9ada937e86c7152bac476580dd7
64,478,,5,6,0.0,150.0,32.00,39.50,41.00,JWN," TURBIDITES: DIATOM MUD + OOZE,SAND"," OLIVE GRAY,OLIVE GRAY,OLIVE"," TURBIDITES,BEDDING", MODERATELY DTURBED,  *,,,, SOFT,,59c1217d870b6cb4fa78ed175715dbcb
64,478,,5,7,0.0,40.0,32.00,41.00,41.40,JWN, DIATOM MUD W/SAND, OLIVE GRAY, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,,71fbf18eb02462507f5ce53945efbfe3
64,478,,5,CC,0.0,5.0,32.00,41.53,41.48,JWN, DIATOM MUD W/SAND, OLIVE GRAY,,,  *,,,, SOFT,,31cf20568db2ae2c094f6f0ad913dfdc
64,478,,5,CC,15.0,20.0,32.00,41.58,41.63,JWN, DIATOM MUD W/SAND," OLIVE BROWN,GRAY",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,4d7417688b049e41897f3bf45ff209ed
64,478,,6,1,0.0,150.0,41.50,41.50,43.00,JWN," DIATOM OOZE + MUD,SAND"," OLIVE GRAY,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, SOFT,,60fc5b7e3a30fe2ab4ecdf0fb6c681ed
64,478,,6,2,0.0,150.0,41.50,43.00,44.50,JWN," DIATOM MUD,SAND"," OLIVE GRAY,OLIVE BROWN", TURBIDITES,,  *,,,, SOFT,,af63c9f0871ee93699a355e9f15fb0d9
64,478,,6,3,0.0,120.0,41.50,44.50,45.70,JWN, DIATOM MUD W/SAND, OLIVE BROWN, TURBIDITES, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,3898cea1eadb7b001195ab12688d7056
64,478,,6,4,0.0,140.0,41.50,46.00,47.40,JWN," DIATOM MUD + OOZE,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE", TURBIDITES, GREATLY DISTURBED*,,, SHELL DEBRIS,, SOFT,,7185104ce935468c2959098034410fc3
64,478,,6,5,0.0,150.0,41.50,47.50,49.00,JWN, TURBIDITE: DIATOM MUD TO CLAY," OLIVE BROWN,OLIVE,OLIVE GRAY,GRAY"," TURBIDITES,CONTACTS", MODERATELY DISTURBED,  *,,,, SOFT,,6b841ffdd3985e25228d20c70783bc27
64,478,,6,6,0.0,135.0,41.50,49.00,50.35,JWN, DIATOM MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,8a1adf5ec21dc54a7161b0010827b19b
64,478,,6,CC,0.0,13.0,41.50,50.47,50.50,JWN, DIATOM MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,cf4a00a5ecc3de86f82908f40ee88be8
64,478,,7,1,0.0,150.0,51.00,51.00,52.50,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,061963cbcc875e9a7d54b3abb8cc5892
64,478,,7,2,0.0,150.0,51.00,52.50,54.00,JWN, DIATOM OOZE + MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,19b03b122eef679ac54daa037efeb60c
64,478,,7,3,0.0,150.0,51.00,54.00,55.50,JWN, DIATOM OOZE TO MUD," OLIVE BROWN,OLIVE GRAY,GRAY",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,8c8925a066f2c284c623a71c71f2947c
64,478,,7,4,0.0,150.0,51.00,55.50,57.00,JWN, DIATOM MUD + OOZE," OLIVE BROWN,GRAYISH OLIVE", CONTACTS, MODERATELY DISTURBED,  *,,,, SOFT,,e0cd752bc1cd61c6ee53c7d3e39c7eb5
64,478,,7,5,0.0,110.0,51.00,57.00,58.10,JWN, DIATOM MUD, OLIVE BROWN TO GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, SOFT,,447ef852f984e473c5231b00f668d4fb
64,478,,7,6,0.0,150.0,51.00,58.50,60.00,JWN," DIATOM MUD,SAND,DIATOM OOZE", GRAYISH OLIVE," TURBIDITES,CONTACTS, U  *",,,," PLANT DEBRIS,SHELL DEBRIS",, SOFT,,026dca595be1a9c6e9b8c686a688f5a9
64,478,,7,7,0.0,42.0,51.00,60.00,60.42,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE"," BEDDING,TURBIDITES",,  *,,,, SOFT,,deed3d751602aa45f90cac91aea08046
64,478,,7,CC,0.0,10.0,51.00,60.52,60.52,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE",,,  *,,,, SOFT,,7e073b3559242ee4f34db2354abb6f47
64,478,,8,1,2.0,150.0,60.50,60.52,62.00,JWN," DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT,,ff6a2f557140caff00cd43fba6004ebe
64,478,,8,2,0.0,150.0,60.50,62.00,63.50,JWN, DIATOM MUD WITH SAND," OLIVE BROWN,OLIVE GRAY,GRAY", TURBIDITES,,  *,,,, SOFT,,9f783a154ac8aea7c08cbb6668eb4cd0
64,478,,8,3,0.0,140.0,60.50,63.50,64.90,JWN, DIATOM MUD," OLIVE GRAY,OLIVE BROWN", BEDDING, GREATLY DISTURBED,  *,,,, SOFT,,80a0abef20434535e677fc11a7cb8b2b
64,478,,8,4,0.0,150.0,60.50,65.00,66.50,JWN, DIATOM MUD WITH SAND," OLIVE BROWN,OLIVE GRAY"," BEDDING,TURBIDITES", MODERATELY DISTURBED,  *,,,, SOFT,,4d7ba88b98e71ee44c01f93815937ab8
64,478,,8,CC,0.0,15.0,60.50,66.60,66.65,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT,,4b1c99ae0b441c9894deb99a067b8bc6
64,478,,9,1,0.0,150.0,70.00,70.00,71.50,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY", TURBIDITES,,  *,,,, SOFT,,eb174b0df5c737e34c630160e5f29211
64,478,,9,2,0.0,150.0,70.00,71.50,73.00,JWN," DIATOM MUD,SAND", OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,2aa90682cb2941f7adfb5e8ed87d2387
64,478,,9,3,0.0,120.0,70.00,73.00,74.20,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,a3f28d3bd453d56acf554d3b71accc1e
64,478,,9,4,0.0,150.0,70.00,74.50,76.00,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",,,  *,,,, SOFT,,b7bc832383a5fe2d308d5f77dcca133d
64,478,,9,5,0.0,86.0,70.00,76.00,76.86,JWN," DIATOM MUD,SAND"," OLIVE BROWN,GRAYISH OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,,8f69665986b39ef583cd6034a3dc4f92
64,478,,9,CC,0.0,8.0,70.00,76.98,76.96,JWN, DIATOM MUD," OLIVE BROWN,GRAYISH OLIVE",,,  *,,,, SOFT,,c6e4879c4becab99db174fdd82dc83a6
64,478,,10,1,0.0,150.0,79.50,79.50,81.00,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,406a6e0d19de48d567cb79464ee94234
64,478,,10,2,0.0,150.0,79.50,81.00,82.50,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,ca858e9408c766af248f6a78cf23426b
64,478,,10,3,0.0,59.0,79.50,82.50,83.09,JWN, DIATOM MUD, OLIVE BROWN, BANDING, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,70047fc3f82a7d63bac4293207524249
64,478,,10,CC,0.0,20.0,79.50,83.19,83.29,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,0d0170ed76f16fd33ab1a31776e8de39
64,478,,11,1,7.0,150.0,89.00,89.07,90.50,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,,645e7f27cb2b26b080777dd5043410b1
64,478,,11,2,0.0,150.0,89.00,90.50,92.00,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,,bd9858e58eb4b50b1a235c8693537d1e
64,478,,11,3,0.0,150.0,89.00,92.00,93.50,JWN," DIATOM MUD,SAND", GRAYISH OLIVE, TURBIDITES,,  *,,,, SOFT,,bfcfc9b59c5c0e7b8e6d96de42eb6af2
64,478,,11,4,0.0,110.0,89.00,93.50,94.60,JWN," DIATOM MUD,SAND", OLIVE BROWN, TURBIDITES,,  *,,,, SOFT,,ffe60a07af73dc55fcd2ac4e5f8be0a4
64,478,,11,5,0.0,150.0,89.00,95.00,96.50,JWN, DIATOM MUD, OLIVE BROWN,,,  *,, SHELL DEBRIS,, SOFT,,1afaada3f4a62a24d2d6dd783d63256a
64,478,,11,6,0.0,70.0,89.00,96.50,97.20,JWN, DIATOM MUD," OLIVE BROWN,PALE OLIVE,OLIVE GRAY", BEDDING,,  *,,,, SOFT,,225f7e7a570fed6d67fa7c18ff96b7f2
64,478,,11,CC,0.0,10.0,89.00,97.30,97.30,JWN, DIATOM MUD," OLIVE BROWN,OLIVE,OLIVE GRAY",,,  *,,,, SOFT,,949110f97db6e694c19967b3232bb0c3
64,478,,12,1,0.0,150.0,98.50,98.50,100.00,JWN, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,, SHELL DEBRIS,, SOFT,,6344d8d247bfcf16194169e28b7b651e
64,478,,12,2,9.0,150.0,98.50,100.09,101.50,JWN, DIATOM MUD, GRAYISH OLIVE, MOTTLING,,  *,,,, SOFT,,66d5b86c3b21b45d7e522459eabb4e69
64,478,,12,3,0.0,150.0,98.50,101.50,103.00,JWN, DIATOM MUD," GRAYISH OLIVE TO OLIVE BROWN,GRAY",,,  *,,,, SOFT,,e3bb33849422f183e41987203c57d0d0
64,478,,12,4,0.0,118.0,98.50,103.00,104.18,JWN, DIATOM MUD, OLIVE BROWN, BEDDING,,  *,, SHELL DEBRIS,, SOFT,,35dde973733d8d0277ce5480f1a77ac2
64,478,,12,CC,0.0,20.0,98.50,104.28,104.38,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT,,1464a533cff4e7cc401666b6eaaa8250
64,478,,13,1,0.0,150.0,108.00,108.00,109.50,JWN, DIATOM MUD, OLIVE BROWN, FRACTURING, GREATLY DISTURBED, GAS FEATURES FEATURES*,,,, SOFT,,4bed36619c80509c6baf32d3f0526db1
64,478,,13,2,0.0,120.0,108.00,109.50,110.70,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED, GAS FEATURES FEATURES*,,,, SOFT,,563d9473bd33daac26aa3f3d75a230ec
64,478,,13,3,0.0,140.0,108.00,111.00,112.40,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,b32137ffa3f897ca7817b54b348e9ff7
64,478,,13,4,0.0,150.0,108.00,112.50,114.00,JWN, DIATOM MUD, OLIVE BROWN, BEDDING, GREATLY DISTURBED,  *,, SHELL DEBRIS,," SOFT,MORE COMPACT",,3e1b2df15fa93f9b96a40242661d597d
64,478,,13,5,0.0,16.0,108.00,114.00,114.16,JWN, DIATOM MUD, OLIVE BROWN,,,  *,, SHELL DEBRIS,, SOFT,,5124b0c1240ac6c1965bd869797ffb94
64,478,,13,CC,0.0,25.0,108.00,114.26,114.41,JWN, DIATOM MUD, OLIVE BROWN, BEDDING,,  *,,,, SOFT,,ba990293c50fd58433dd35ef3891cfc6
64,478,,14,1,0.0,150.0,117.50,117.50,119.00,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,,ecfcc8df7550bd38f54c94af0e22d8e9
64,478,,14,2,0.0,28.0,117.50,119.00,119.28,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,,2a0ff2ddc6e94e53fbbcc6c44638ed12
64,478,,14,2,30.0,110.0,117.50,119.30,120.10,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES(?), GREATLY DISTURBED,  *,,,, SOFT,,a5aa92df868adf571f8d59ed229e65a9
64,478,,14,3,9.0,123.0,117.50,120.59,121.73,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,5a59cac80315c288aadee57e8a520fc7
64,478,,14,3,125.0,150.0,117.50,121.75,122.00,JWN, DIATOM MUD, OLIVE BROWN," TURBIDITE,CONTACTS",,  *,,,, SOFT, 22112220.3450,47c667fd9842c5d111eff30f6f149cd5
64,478,,14,4,0.0,120.0,117.50,122.00,123.20,JWN, DIATOM MUD, OLIVE GRAY TO OLIVE BROWN, TURBIDITE(?),,  *,,,, SOFT, 22112220.3450,2a35cc7e02bd563dbac5e3a21e48bb8e
64,478,,14,5,0.0,150.0,117.50,123.50,125.00,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED, GAS FEATURES FEATURES*,, SHELL DEBRIS,, SOFT,,925b18bb00ee9a60c785ffa0075627c5
64,478,,14,6,0.0,44.0,117.50,125.00,125.44,JWN," CLAY,DIATOM CLAY", OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,a290c9b1a395a79f9b6e5ac4d813ed7c
64,478,,14,CC,0.0,25.0,117.50,125.60,125.75,JWN, DIATOM CLAY, OLIVE BROWN, TURBIDITE(?), GREATLY DISTURBED,  *,,,, SOFT,,63511fc788308ff64da202a9ba0cdf42
64,478,,15,1,0.0,150.0,127.00,127.00,128.50,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,6b6904832b828c5b654f44a9760d9e88
64,478,,15,2,5.0,94.0,127.00,128.55,129.44,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,7c5f8c341735cb362c34e2ac90cbaba4
64,478,,15,2,110.0,140.0,127.00,129.60,129.90,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,bf7bbda4b764dbe84679a59b417ce25d
64,478,,15,3,0.0,150.0,127.00,130.00,131.50,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,08226c72c45f8dfb29c50893668492b0
64,478,,15,4,0.0,150.0,127.00,131.50,133.00,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITE(?), GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,f4760dd361269552aae33bc3e901e2d6
64,478,,15,5,0.0,31.0,127.00,133.00,133.31,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT, 33213000.3450.2220,d51c09123529e55055ceb47c1176d066
64,478,,15,5,37.0,48.0,127.00,133.37,133.48,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT, 33213000.3450.2220,01def641f1ef6909d21a4300c0a1bcf9
64,478,,15,CC,0.0,25.0,127.00,133.58,133.73,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT TO SOUPY, 33213000.3450.2220,6756025265537deab1f6356b9abef9d4
64,478,,16,1,0.0,150.0,136.50,136.50,138.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO SOUPY, 33213000.2220,34b0c726b204234d7d4df8d891b49376
64,478,,16,2,0.0,30.0,136.50,138.00,138.30,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,8febc72288cba9b8de0f5a3b0c3715f4
64,478,,16,3,29.0,150.0,136.50,139.79,141.00,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,2a5ec5be362d4b2b913c72feb123fb2e
64,478,,16,4,0.0,120.0,136.50,141.00,142.20,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,,15251b96ef10af1a5a6aece6d5165ed4
64,478,,16,5,0.0,10.0,136.50,142.50,142.60,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,, GAS FEATURES FEATURES*,,,, SOFT,,d3c6d48265d7a962eee3316a60cc50e7
64,478,,16,5,36.0,105.0,136.50,142.86,143.55,KK, MUDDY DIATOM OOZE, GRAYISH OLIVE,,,  *,,,, SOFT,,bcfa8ed360fc6f43d18cacadbbf8a850
64,478,,16,6,0.0,44.0,136.50,144.00,144.44,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220,d4b9fdd0451e9f38fb5fec1e70347284
64,478,,16,CC,0.0,20.0,136.50,144.55,144.65,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220,7e23cec22e254d462756bb3878bc38b6
64,478,,17,1,0.0,150.0,146.00,146.00,147.50,KK, DIATOM MUD, GRAYISH OLIVE, BEDDING,, GAS FEATURES FEATURES*,,,, FIRM, 22212220,8cabb7df650c7e43d08962836834dcb6
64,478,,17,2,0.0,150.0,146.00,147.50,149.00,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 22212220,a84d6152101f29402f79bbf064162b07
64,478,,17,3,0.0,140.0,146.00,149.00,150.40,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,,f98dd2e61f403e532cae2a6b37e6a85f
64,478,,17,4,0.0,64.0,146.00,150.50,151.14,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES,,,, FIRM, 33213000.2220,aa6d6ea408fe91882dbd4d9bc455b2dc
64,478,,17,4,74.0,120.0,146.00,151.24,151.70,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES,,,, FIRM, 33213000.2220,b5a0d3a77530f1f9246ea203e3db96c2
64,478,,17,5,0.0,36.0,146.00,152.00,152.36,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220,2b86eaf84ed35e3eb69a4be45b1187cb
64,478,,17,5,44.0,111.0,146.00,152.44,153.11,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220,26093d6762a7a9eb8bb0a9725628bb3c
64,478,,17,5,121.0,150.0,146.00,153.21,153.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220,c2effa937bd283f940560de1129492b7
64,478,,17,6,0.0,25.0,146.00,153.50,153.75,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220,162abca89e760155b409faff7f169e64
64,478,,17,6,36.0,150.0,146.00,153.86,155.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220,1f9a27e934c918f4ed797f3f8c67cefa
64,478,,17,7,0.0,27.0,146.00,155.00,155.27,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220,dc7bbc923ec474f689ded7cb0f1a22a9
64,478,,17,7,42.0,95.0,146.00,155.42,155.95,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220,d8be59a74e55d440b35f4b05e21a0204
