leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
10,85,,2,3,0.0,85.0,48.00,51.00,51.85,, MUD, 5Y3/1-GRAY," MORE OR LESS MASSIVE WITH FAINT COLOR LAMINATION,NO DEFI NITE BURROWS", STRONGLY DEFORMED,,,,, SOFT, 00000000
10,85,,2,3,85.0,140.0,48.00,51.85,52.40,, SILTY MUD WITH CARBONACEOUS ORGANIC DEBRIS, 5Y3/1 -GRAY,, STRONGLY DEFORMED,,,, COARSE, SOFT, 33213000
10,85,,2,CC,0.0,0.0,48.00,52.60,52.60,, MUDDY SAND WITH SANDY MUD, 5Y3/1-GRAY,,,,,, GRAINS UP TO ME D GRADE (MAX GRADE) THUS BASE OF CORE PROBABLY GRADE D BED, SOFT, 33213000
10,85,,3,1,0.0,75.0,99.00,99.00,99.75,, MUD WITH CLAYEY NANNO OOZE," N4.5-GRAY,N7-L T GRAY",, STRONG TO SEVERE DEFORMATION INTO MARBLED M IXTURE,,,,, SOFT, 33213000
10,85,,3,1,75.0,150.0,99.00,99.75,100.50,, MUD, 5YR3/1-GRAY, GRA DED BANDS OF PLANKTONIC FORAMS AT 75 AND (SLANTED) A T 80-90 CM, STRONGLY DEFORMED,,, PLANKTONIC FORAMS,, SOFT, 33213000
10,85,,3,2,0.0,150.0,99.00,100.50,102.00,, MUD, 5Y3/1-GRAY," DISCONTINU OUS LAMINAE OF QTZOSE SILT,CANNOT IDENTIFY BURROWS D UE TO DISTORTION--INTERPRETED AS UNBURROWED", STRONGLY DISTURBED,,,,, SOFT, 00000000
10,85,,3,3,0.0,150.0,99.00,102.00,103.50,, MUD," 5Y4/1,5YR4/1,5B6/1,N2"," COLOR MOTTLED,SPARSE INDICATIONS OF DEFINITE BURROWS ,OCCASIONAL LAMINAE OF QTZ SILT AND/OR NANNO OOZE", STRONGLY DEFORMED, FES STAIN AT 110 CM,,,, SOFT, 00000000
10,85,,3,4,0.0,150.0,99.00,103.50,105.00,, MUD," 5Y4/1,5YR4/1,5B6/ 1", OCCASIONAL LAMINAE OR BANDS OF QTZ SILT AND/OR N ANNO OOZE, SEVERLY DISTURBED, FES STAIN A T 134,,, WATERY GAPS 25-35/70-90 CM, SOFT, 00000000
10,85,,3,5,0.0,150.0,99.00,105.00,106.50,,,,,,,,, SEC 5 TOO DISTURBED TO CUT,, 00000000
10,85,,3,6,0.0,130.0,99.00,106.50,107.80,, MUD," 5Y4/1,5YR4/1,N2", RARE LAMINAE OF COC COLITH OOZE AND SPARSE SILT STREAKS ABOVE 45 CM, STRONGLY DISTURBED, FES? STAINS AT 79 AND 109 CM,,, WA TERY 25-30 CM, SOFT, 00000000
10,85,,4,1,0.0,120.0,189.00,189.10,190.30,, NANNO OOZE AND FORM CALCISILTITE WITH CLAY," 5YR5/1,5Y6/1,5GY6/1,N7,N7.5"," SEQUENCE OF FINELY L AMINATED LITHS,MICROBURROWS? 29-32 CM,N7.5 0-5/6-27 CM,5YR5/1 5-6/29-37/66-67 CM,N7 37-50/65-68 CM,5Y6/1 50-86/67-85/108-120 CM,5GY6/1 85-108 CM",,,,,, SOFT, 00000000
10,85,,4,1,120.0,145.0,189.00,190.30,190.55,, PEBBLY MUDSTONE," 5B6/1,10YB/2",,, LIMESTONE AND DOLOMITE CL ASTS UP TO 4CM DIAMETER,,,, HARD, 00000000
10,85,,5,1,36.0,150.0,210.00,210.36,211.50,, QTZ-CARBONATE FINE SAND, 5Y5/1,, ARTIFICIALLY DIS AGGREGATED,,,, RELATIVELY LOW MATRIX--NOTE THAT POSSIB ILITY OF WASHING-OUT OF MATRIX MAY ACCOUNT FOR THE L ACK THEREOF, SOFT, 33214000.3311.3320
10,85,,5,2,0.0,150.0,210.00,211.50,213.00,, QTZ-CARBONATE FINE TO MED/COARSE SAND, 5Y5/1-GRAY, GRADED, ARTIFICIALLY RESUSPENDED,,,," GRADING IS PR OBABLY PRODUCED BY RESUSPENSION DURING CORE RETRIEVA L,NATURE OF CORE WAS SUCH THAT RESUSPENSION VERY LIK ELY THUS GRADING IS CONSIDERED TO BE ARTIFICIAL--ORI GINAL TEXTURAL COMPOSITION AND CONFIGURATION UNKNOWN", SOFT, 00000000
