leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,686,A,002,Hydraulic (Advanced) Piston Core,05,WEF,000,,,150,,,diatomaceous mud and ooze,"olive gray with olive at 125cm and light gray at 21,30-32,39,41,46-47cm",5y 4/2,"laminae (0-46,84-92cm), moderate bioturbation",,,,"foram-rich layers (63,100-104,142cm), diatoms",,,,H,-13.48016,-76.89150,0011.10,1110,1260
112,686,A,002,Hydraulic (Advanced) Piston Core,06,WEF,000,,,150,,,"diatomaceous mud and ooze with sand layers at 68,69,108cm",olive gray,5y 4/2,"moderate bioturbation(10-20,50-65,90-110cm), normal graded bedding(68,69,72,108cm), laminae, burrows?",,,,"diatoms, forams (15-19,24-26,44-45,65-67,87-92,102-107cm)",forams possibly concentrated in burrows,,,H,-13.48016,-76.89150,0012.60,1260,1410
112,686,A,002,Hydraulic (Advanced) Piston Core,07,WEF,000,,,065,,,diatomaceous mud and ooze,"dark olive gray with dark gray layer having white dots (10-40cm), and olive layers (60,63-66cm)",5y 3/2 with 5y 4/1 layer at 10-40cm,"moderate bioturbation (10-40cm), laminae (0-10,40-65cm)",,,,"forams & shell debris-pteropods(10-40cm),diatoms(esp. 60,63-66cm)",,,,H,-13.48016,-76.89150,0014.10,1410,1475
112,686,A,002,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,016,,,diatomaceous mud and ooze,"dark olive gray with interbedded black and olive (12-12.5,14-15cm)","5y 3/2 with interbeds of 5y 2.5/2 and 5y 4/4 (12-12.5,14-15cm)",laminae,,,,"diatoms (esp. 12-12.5,14-15cm)",,,,H,-13.48016,-76.89150,0014.75,1475,1491
112,686,A,003,Hydraulic (Advanced) Piston Core,01,LAN,000,,,150,,,diatomaceous mud and silt,dark olive? to olive cycles,5y 3/3 to 5y 4/4 cycles,"contorted beds? (20-40cm), laminae (48-150cm), shell fragment (~50cm)",highly disturbed (0-45cm),,,"forams (esp. 130-135cm), diatoms",base of darker top/lighter (paler) bottom cycles defined by coarser material,,,H,-13.48016,-76.89150,0014.60,1460,1610
112,686,A,003,Hydraulic (Advanced) Piston Core,02,LAN,000,,,150,,,diatomaceous mud and silt,"dark olive to olive with pale yellow (0-45cm), black to dark olive (45-150cm)","5y 3/3 to 5y 4/3 (0-45cm), 5y 2.5/3 (45-150cm)","laminae (0-45cm), minor (40-50,110-140cm) to moderate (50-110cm), nodule (120-125cm), mottling (45-150cm)",,phosphate nodule (120-125cm),"phosphate (120-125cm), gypsum (14,78,90cm)","forams, diatoms",,,,H,-13.48016,-76.89150,0016.10,1610,1760
112,686,A,003,Hydraulic (Advanced) Piston Core,03,LAN,000,,,150,,,diatomaceous mud and silt with dolomitic diatomaceous ooze (92cm),"dark olive (0-33cm), black to dark olive (33-43cm), olive gray w/ pale olive lens at 92cm (43-150cm)","5y 3/3 (0-33cm), 5y 2.5/3 (33-43cm), 5y 4/2 (43-150cm)","minor bioturbation (0-95,125-145cm), laminae (43-150cm), burrows (45-150cm), nodules (33-43cm), mottling (0-33cm)",moderately disturbed? (43-150cm),phosphate nodules (33-43cm),"phosphate (33-43cm), dolomite (92cm)",diatoms,,,,H,-13.48016,-76.89150,0017.60,1760,1910
112,686,A,003,Hydraulic (Advanced) Piston Core,04,LAN,000,,,150,,,"diatomaceous mud and silt with dolomitic diatomaceous ooze (46,61,69cm)","olive gray wth dark olive gray burrows, pale yellow laminae (61,125cm), greenish gray laminae (61-67cm)","5y 4/2 wth 5y 3/2 burrows, 5gy 5/2 laminae (61-67cm)","laminae, moderate (30-40cm) to minor (100-110cm) bioturbation, burrow",moderately disturbed? (0-15cm),,"dolomite (46,61,69cm), phosphate (0-10cm)","fish scales (104cm), diatoms",,,,H,-13.48016,-76.89150,0019.10,1910,2060
112,686,A,003,Hydraulic (Advanced) Piston Core,05,LAN,000,,,150,,,diatomaceous mud and silt,olive gray,5y 4/2,"laminae,mottling(24-27,85,86,90-92cm),moderate(20-25cm)-minor(60-70,90-95,105-115cm)bioturbation,faulting(60-110cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0020.60,2060,2210
112,686,A,003,Hydraulic (Advanced) Piston Core,06,THO,000,,,150,,,"diatomaceous mud and silt w/ quartzofeldsathic sand (9cm) & sand (24,51,60,61,66,68,97,98,100,105,109,112,113,134cm)","olive gray and greenish gray w/ gray(9cm),dark olive gray sand (24,51,60,61,66,68,97,98,100,105,109,112,113,134cm)",5y 4/2 and 5gy 5/1 and 5y 5/4 with n5/ and 5y 3/2 sand,"laminae, moderate bioturbation (30-37,54-59,135-136cm), normal graded bedding (40-48cm)",,,quartz and feldspar (9cm),diatoms,sharp or bioturbated contacts,,,H,-13.48016,-76.89150,0022.10,2210,2360
112,686,A,003,Hydraulic (Advanced) Piston Core,07,THO,000,,,065,,,"diatomaceous mud and silt with fine sand (2-3,8,11,13,35,50cm)","olive gray and greenish gray w/ dark olive gray (2-3,8,11,13,35,50cm) and olive (31-33cm) laminae","5y 4/2 and 5gy 5/1 with 5y 3/2 (2-3,8,11,13,35,50cm) and 5y 6/6 (31-33cm)","laminae, normal graded bedding? (2-3,8,11,13,35,50cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0023.60,2360,2425
112,686,A,003,Hydraulic (Advanced) Piston Core,CC,THO,000,,,012,,,"diatomaceous mud and silt, void (0-5cm)",olive gray,5y 4/2,laminae,,,,diatoms,,,,H,-13.48016,-76.89150,0024.25,2425,2437
112,686,A,004,Hydraulic (Advanced) Piston Core,01,LAN,000,,,150,,,"diatomaceous mud and silt with quartzofeldspathic silty sand (38,39,69,71,96,100,101cm)",greenish gray,5gy 4/2,"minor bioturbation (0-110cm), laminae (35-40,65-150cm), mottling, bedding",,,"qtz & feldspar(38,39,69,71,96,100,101cm), dolomicrite?(85cm)","forams (50,127cm), diatoms",> 50% silt (126-150cm),,,H,-13.48016,-76.89150,0024.10,2410,2560
112,686,A,004,Hydraulic (Advanced) Piston Core,02,LAN,000,,,150,,,diatomaceous mud and silt with phosphatic sandy silt (130cm),"greenish gray (0-130cm), olive (130-150cm)","5gy 4/2 (0-130cm), 5y 4/3 (130-150cm)","moderate bioturbation (0-130cm), burrows, laminae (130-150cm)",moderately? to highly disturbed (130-150cm),,phosphate (130cm),"vertebrate bone fragment (~129cm), diatoms",,,,H,-13.48016,-76.89150,0025.60,2560,2710
112,686,A,004,Hydraulic (Advanced) Piston Core,03,LAN,000,,,150,,,diatomaceous mud and silt,"dark olive (0-39,90-115cm), gray? (39-90cm), olive gray with dark olive gray burrow fill (115-150cm)","5y 3/3(0-39,90-115cm),5gy 3/1(39-90cm),5y 4/2 w/ 5y 3/2 burrow fills (115-150cm)","moderate bioturbation (20-25,35-45,115-150cm), burrows (20,39,115-150cm), mottling (39-90cm), laminae (0-45,82-90cm)",highly disturbed (115-150cm),,"pyrite sand?(72cm), dolomite?(109cm)",diatoms,"sharp contact(82cm), inclined sandy bed(30-36cm)",,,H,-13.48016,-76.89150,0027.10,2710,2860
112,686,A,004,Hydraulic (Advanced) Piston Core,04,THO,000,,,150,,,diatomaceous mud and silt with sandy interval at 110-116cm,olive gray with dark olive gray burrow fill,5y 4/2 with 5y 3/2 burrow fill,"moderate bioturbation, burrows",highly disturbed,,,diatoms,,,,H,-13.48016,-76.89150,0028.60,2860,3010
112,686,A,004,Hydraulic (Advanced) Piston Core,05,THO,000,,,150,,,"diatomaceous mud and silt - silty sand (0-8cm), sandy interval (56-63cm)","dark olive gray (0-8cm), olive gray with dark olive gray burrow fill (8-150cm)","5y 3/2 (0-8cm), 5y 4/2 with 5y 3/2 (8-150cm)","moderate bioturbation, burrows (8-150cm)",highly disturbed,,,diatoms,silty sand as burrow fill w/ ~20% coverage (8-150cm),,,H,-13.48016,-76.89150,0030.10,3010,3160
112,686,A,004,Hydraulic (Advanced) Piston Core,06,THO,000,,,068,,,"diatomaceous mud and silt w/ silt laminae at 13,14,17cm","olive gray, olive and dark olive gray w/ brown @ 20cm (0-45cm), dark olive gray (45-68cm)","5y 4/2, 5y 4/3 and 5y 3/2 (0-45cm), 5y 3/2 (45-68cm)","moderate bioturbation; laminae (13,14,17cm)",highly disturbed,,phosphatic bone fragment (20cm),"phosphatic bone fragment (20cm), diatoms",bioturbated contacts (45-68cm),,,H,-13.48016,-76.89150,0031.60,3160,3228
112,686,A,004,Hydraulic (Advanced) Piston Core,06,THO,068,,,150,,,diatomaceous mud with blebs of silt,mottled olive gray and dark olive gray silt blebs,5y 3/2?,"moderate bioturbation, mottling",highly disturbed,,,diatoms,silt blebs,,,H,-13.48016,-76.89150,0031.60,3228,3310
112,686,A,004,Hydraulic (Advanced) Piston Core,07,THO,000,,,070,,,diatomaceous mud and silt,olive gray and dark olive gray silt or silty sand burrow fill,5y 4/2 and 5y 3/2,"moderate bioturbation, burrowing",highly disturbed,,,diatoms,1-3 cm diameter blebs,,,H,-13.48016,-76.89150,0033.10,3309,3379
112,686,A,004,Hydraulic (Advanced) Piston Core,CC,THO,000,,,013,,,diatomaceous mud and silt,dark olive gray,5y 3/2,moderate bioturbation,highly disturbed,,,diatoms,,,,H,-13.48016,-76.89150,0033.80,3379,3392
112,686,A,005,Hydraulic (Advanced) Piston Core,01,THO,000,,,150,,,diatomaceous mud and ooze with sandy dolomite (29-34cm),"dark olive gray (0-8,29-34cm), brown (8cm), olive gray (8-29cm), dark olive gray, greenish gray & olive (34-151cm)","5y 3/2(0-8,29-34cm),5y 4/2(8-29cm),5y 4/2,5y 3/2 and 5gy 5/1 & 5y 5/6(34-151cm)","moderate bioturbation (0-30cm), laminae (30-150cm), normal faults w/ ~1cm throw, 50-70 degrees dip(43, 66 cm)",soupy (0-8cm),,"phosphatic bone (8cm), dolomite (29-34cm)","phosphate (8cm), diatoms, organic-rich layer (69cm)",,friable (29-34cm),,H,-13.48016,-76.89150,0033.60,3359,3509
112,686,A,005,Hydraulic (Advanced) Piston Core,02,THO,000,,,118,,,"diatomaceous mud and silt w/fine sand (103-104,107-109cm)","dark olive gray,olive gray & greenish gray w/very dark grayish brown(33-45cm),dark gray(103-104,107-109cm)","5y 3/2, 5y 4/2, 5gy 5/1 w/ 2.5y 3/2 (33-45cm), 5y 4/1 (103-104,107-109cm)",laminae,,,,diatoms,"sharp or bioturbated contacts (103-104,107-109cm)",,,H,-13.48016,-76.89150,0035.10,3509,3627
112,686,A,005,Hydraulic (Advanced) Piston Core,02,THO,118,,,150,,,"fine-grained sand (118-123cm), diatomaceous mud and ooze w/ fine-sand blebs (123-150cm)","dark gray (118-123cm), gray with dark gray fine-sand blebs (123-150cm)","5y 4/1 (118-123cm), 5y 5/1 with 5y 4/1 blebs (123-150cm)",,,,,diatoms,"sharp contact (123cm), bioturbated contact (118cm)",,,H,-13.48016,-76.89150,0035.10,3627,3659
112,686,A,005,Hydraulic (Advanced) Piston Core,03,THO,000,,,151,,,"diatomaceous mud and ooze with dolomite at 55-57cm, and sand blebs (40-151cm, but esp. 66-79cm)","dark greenish gray(0-40cm),very dark grayish brown w/dark greenish gray blebs w/ olive at 55-57cm (40-151cm)","5gy 4/1 (0-40cm), 2.5y 3/2 with 5gy 4/1 blebs (40-151cm) w/5y 4/3 at 55-57cm",,,,"dolomite (55-57cm), quartz(10cm)",diatoms,"friable, incipient cement (55-57cm), sand blebs 1-3cm in diameter (40-151cm, but esp. 66-79cm)",,,H,-13.48016,-76.89150,0036.60,3659,3810
112,686,A,005,Hydraulic (Advanced) Piston Core,04,KEM,000,,,150,,,diatomaceous mud and ooze,"very dark grayish brown (0-40cm), dark greenish gray (40-150cm)","2.5y 3/2 (0-40cm), 5gy 4/1 (40-150cm)","burrows?, minor bioturbation?",,,,diatoms,,,,H,-13.48016,-76.89150,0038.10,3809,3959
112,686,A,005,Hydraulic (Advanced) Piston Core,05,KEM,000,,,150,,,diatomaceous mud and ooze,dark greenish gray with olive gray at 138-150cm,5gy 4/1 with 5y 4/2 at 138-150cm,"minor bioturbation, 0.5-1.0 cm burrows",,,,diatoms,,,,H,-13.48016,-76.89150,0039.60,3959,4109
112,686,A,005,Hydraulic (Advanced) Piston Core,06,KEM,000,,,150,,,diatomaceous mud and ooze,"olive gray to ""slightly more grayish""",5y 4/2,"minor bioturbation?, sandy blebs/burrows?",,,,diatoms,~5% sand of total surface area,,,H,-13.48016,-76.89150,0041.10,4109,4259
112,686,A,005,Hydraulic (Advanced) Piston Core,07,KEM,000,,,073,,,diatomaceous mud and ooze,olive gray to olive,5y 4/2.5,"burrows?, few fine laminae",,,,diatoms,sandy? burrows,,,H,-13.48016,-76.89150,0042.60,4259,4332
112,686,A,005,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,020,,,diatomaceous mud and ooze,olive gray to olive,5y 4/2.5,,,,,diatoms,,,,H,-13.48016,-76.89150,0043.33,4333,4353
112,686,A,006,Hydraulic (Advanced) Piston Core,01,THO,000,,,150,,,"diatomaceous mud, void (34-150cm)",dark olive gray,5y 3/2,,soupy,,,diatoms,,,,H,-13.48016,-76.89150,0043.10,4309,4459
112,686,A,006,Hydraulic (Advanced) Piston Core,02,THO,000,,,150,,,"fine-grained sand (0-9cm) and diatomaceous mud (9-31cm), void 31-150cm","dark gray (0-9cm), olive gray (9-31cm)","n4/ (0-9cm), 5y 4/2 (9-31cm)",minor bioturbation (5-15cm),,,,diatoms,coarsest near inclined basal contact (0-9cm) but not obviously graded,,,H,-13.48016,-76.89150,0043.44,4343,4493
112,686,A,006,Hydraulic (Advanced) Piston Core,03,THO,000,,,150,,,"diatomaceous mud with fine sand at 19-24,32-36,44-49cm","dark greenish gry with dark gray sand (0-67cm), very dark grayish brown and olive yellow (67-150cm)","5gy 4/1 with 5y 4/1 sand (0-67cm), 2.5y 3/2 and 5y 6/6 (67-150cm)","faint sand laminae (0-67cm), moderate bioturbation (0-67cm), laminae (67-150cm)",,,,"pelletal texture (67-150cm), diatoms (esp. 67-150cm)","very sharp contact (67cm), bioturbated contacts (19,24,32,36,44,49cm), no obvious grading",,,H,-13.48016,-76.89150,0043.77,4377,4527
112,686,A,006,Hydraulic (Advanced) Piston Core,04,THO,000,,,150,,,diatomaceous mud with phosphorite gravel at 103-105cm and dolomitic diatomaceous mud at 140-150cm,"olive gray and olive w/ black at 103-105cm (0-140cm), olive gray (140-150cm)","5y 4/2, 5y 5/4 and 5y 5/2 (0-140cm), 5y 5/2 (140-150cm)","moderate bioturbation (0-20cm), laminae (20-95,140-150cm), pebbles (103-105cm)",,1cm diameter phosphorite(103-105cm) & diorite(22cm) pebbles,"phosphorite (103-105cm),diorite (22cm),dolomite (140-150cm)",diatoms,"2cm x 4cm rounded diorite pebble (22cm) has quartz, feldspar, hornblende, chlorite? alteration",,,H,-13.48016,-76.89150,0045.27,4527,4677
112,686,A,006,Hydraulic (Advanced) Piston Core,05,LAN,000,,,150,,,diatomaceous mud with dolomite at 0-26cm,"dark olive with olive and white nodules (0-26cm), dark olive (26-150cm), white laminae (82,93,115cm)","5y 3/3 wth 5y 5/4 nodules, 5y 3/3 (26-150cm)","laminae (9-11,26-150cm)",,dolomite nodules (0-26cm),dolomite (0-26cm),diatoms,,,,H,-13.48016,-76.89150,0046.77,4677,4827
112,686,A,006,Hydraulic (Advanced) Piston Core,06,LAN,000,,,150,,,"diatomaceous mud with silty sand? at 98-132cm, void (132-150cm)","dark olive with lighter gray and yellow layers (0-98cm), dark greenish gray (98-132cm)","5y 3/3 (0-98cm), 5gy 3/1 (98-132cm)","laminae (0-98,105-110,125-126cm), moderate bioturbation (35-40cm)",moderate bioturbation (35-45cm),,,diatoms,,,,H,-13.48016,-76.89150,0048.27,4827,4977
112,686,A,006,Hydraulic (Advanced) Piston Core,CC,LAN,000,,,040,,,diatomaceous mud with silty bed? (37-38cm),dark greenish gray?,5gy 3/1,,,,,diatoms,,,,H,-13.48016,-76.89150,0049.77,4977,5017
112,686,A,007,Hydraulic (Advanced) Piston Core,01,KEM,000,,,150,,,"diatomaceous mud and sandy silt with sand?, void (0-41cm)",dark greenish gray,5gy 4/1 and 5g 4/1,,,,,diatoms,,,,H,-13.48016,-76.89150,0052.60,5259,5409
112,686,A,007,Hydraulic (Advanced) Piston Core,02,KEM,000,,,150,,,"diatomaceous mud and sandy silt, void (6-12cm)",dark greenish gray,5gy 4/1 and 5g 4/1,,soupy (86-150cm),,,diatoms,,,,H,-13.48016,-76.89150,0054.10,5409,5559
112,686,A,007,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,012,,,diatomaceous mud and sandy silt,olive,5y 4/3,,soupy,,,diatoms,,,,H,-13.48016,-76.89150,0055.60,5559,5571
112,686,A,008,Hydraulic (Advanced) Piston Core,01,THO,000,,,150,,,"diatomaceous mud with dark gray sand beds (29-31,35-36,41-42,87-90,113-114,117-118,123-134cm)",olive gray with dark gray sand,5y 4/2 and 5y 5/2 with n4/ sand,"laminae(31-150cm),normal graded bedding(29-31,35-36,41-42,87-90,113-114,117-118,123-134cm),minor bioturbation(25-135cm)",soupy (0-24cm),,,diatoms,"sharp basal contacts, bioturbated upper contacts (29-31,35-36,41-42,87-90,113-114,117-118,123-134cm)",,,H,-13.48016,-76.89150,0062.10,6209,6359
112,686,A,008,Hydraulic (Advanced) Piston Core,02,THO,000,,,110,,,"diatomaceous mud with sand beds at 13-16,66-71,89-90,97-104cm","olive gray with dark gray sand at 13-16,66-71,89-90,97-104cm","5y 4/2 and 5y 5/2 with n4/ sand at 13-16,66-71,89-90,97-104cm","laminae, normal poorly graded bedding (13-16,66-71,89-90,97-104cm)",,,quartz (70cm),diatoms,"sharp basal and gradational upper contacts (13-16,66-71,89-90,97-104cm)",,,H,-13.48016,-76.89150,0063.60,6359,6469
112,686,A,009,Extended Core Barrel,01,THO,000,,,150,,,"diatomaceous mud with dolomite at 93-101cm and sand beds at 20-22,31-35,39-40,43-44,70-72,87-91,129-133cm","olive gray with dark gray sand (20-22,31-35,39-40,43-44,70-72,87-91,129-133cm) & olive dolomite (93-101cm)",5y 4/2 and 5y 5/2 w/ n4/ sand and 5y 5/4 dolomite,"minor bioturbation, laminae (40-150cm), normal graded bedding (70-72,87-91cm)",,,dolomite (93-101cm),diatoms,"sharp basal & gradational lower contacts (20-22,31-35,39-40,43-44,70-72,87-91,129-133cm)",friable (93-101cm),,X,-13.48016,-76.89150,0064.70,6469,6619
112,686,A,009,Extended Core Barrel,02,THO,000,,,150,,,"diatomaceous mud with fine sand at 0-5cm and silty at 19-42cm, void (55-85,106-113,141-150cm)","very dark gray (0-5cm), olive gray and dark olive gray (5-141cm)",n3/ (0-5cm),"minor(20-30,50-105,130-140cm)-moderate(30-50,115-130cm) bioturbation,normal graded bedding?(0-5cm),laminae(5-141cm)",,,,diatoms,sharp contact (5cm),,,X,-13.48016,-76.89150,0066.20,6619,6769
112,686,A,009,Extended Core Barrel,03,THO,000,,,150,,,"diatomaceous mud with sandy silt at 14-17,21-24,46-48cm, void (62-79,119-136cm)",dark olive gray,5y 3/2,minor to moderate bioturbation,,,,diatoms,,,,X,-13.48016,-76.89150,0067.70,6769,6919
112,686,A,009,Extended Core Barrel,04,KEM,000,,,150,,,"diatomaceous mud, partial voids (49-55,75-86cm)","dark olive gray to black with black at 5-25,69-75,86-150cm","5y 3/2 with 5y 2.5/1 (5-25,86-150cm), 5y 2.5/2 (69-75cm)","laminae (25-49,69-69,86-150cm)",,,,diatoms,,,,X,-13.48016,-76.89150,0069.20,6919,7069
112,686,A,009,Extended Core Barrel,05,KEM,000,,,091,,,diatomaceous mud,dark olive gray with olive gray laminae and black bands,5y 3/2 wth 5y 4/2 laminae and 5y 2.5/1 bands (0.3-2cm thick),"laminae (less at 70-91cm), bands",,,,diatoms,,,,X,-13.48016,-76.89150,0070.70,7069,7160
112,686,A,009,Extended Core Barrel,CC,KEM,000,,,010,,,diatomaceous mud,dark olive gray and black,5y 3/2 and 5y 2.5/2,laminae (0-5?cm),,,,diatoms,,,,X,-13.48016,-76.89150,0071.61,7161,7171
112,686,A,010,Extended Core Barrel,01,THO,000,,,145,,,"diatomaceous mud and silt with sandy dolomite at 0-2cm, void (145-150cm)","dark olive gray with black and olive gray mottles and olive at 0-2,40cm","5y 3/2 with 5y 5/4 at 0-2,40cm","moderate bioturbation, mottling, laminae? (40cm)",,,dolomite (0-2cm),diatoms,,,,X,-13.48016,-76.89150,0072.70,7269,7414
112,686,A,010,Extended Core Barrel,02,THO,000,,,150,,,"diatomaceous mud and silt with diatom ooze? laminae (16,51,52cm), void (4-10,92-110cm)",olive gray with olive laminae,5y 4/2 with 5y 5/4 laminae,"moderate bioturbation, laminae (40-60,110-140cm) rare (at 16,51,52cm), mottling",,,,diatoms,,,,X,-13.48016,-76.89150,0074.20,7419,7569
112,686,A,010,Extended Core Barrel,03,THO,000,,,151,,,"diatomaceous mud and silt with sand beds at 32-33,5-57,63-64,67-68cm, void (90-97cm)","olive gray with gray sand (32-33,56-57,63-64,67-68cm, dark olive gray (80-151cm)","5y 4/2 and 5y 5/2 with n5/ sand (32-33,56-57,63-64,67-68cm), 5y 3/2 (80-151cm)","minor(0-80cm)-moderate(80-151cm) bioturbation,laminae & mottling(0-80cm),normal graded beds(32-33,56-57,63-64,67-68cm)",,,,diatoms,,,,X,-13.48016,-76.89150,0075.70,7569,7720
112,686,A,010,Extended Core Barrel,CC,THO,000,,,022,,,"diatomaceous mud, void (0-4cm)",dark olive gray,5y 3/2,moderate bioturbation,,,,diatoms,,,,X,-13.48016,-76.89150,0077.20,7719,7741
112,686,A,011,Extended Core Barrel,01,THO,000,,,150,,,"diatomaceous mud, void (75-81cm)",olive gray with olive,5y 4/2 with 5y 5/4,"minor bioturbation, laminae",,,,diatoms,,,,X,-13.48016,-76.89150,0082.20,8219,8369
