leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
75,530,B,32,2,0.0,142.0,122.60,124.10,125.52,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,32,CC,0.0,26.0,122.60,125.62,125.78,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 33213000.3450
75,530,B,33,1,0.0,150.0,127.00,127.00,128.50,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 33213000.3450
75,530,B,33,2,0.0,147.0,127.00,128.50,129.97,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,33,CC,0.0,22.0,127.00,130.07,130.19,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,34,1,0.0,150.0,131.40,131.40,132.90,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE,LAMINAE", MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,34,2,0.0,74.0,131.40,132.90,133.64,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,34,CC,0.0,25.0,131.40,133.74,133.89,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,35,1,0.0,150.0,134.40,134.40,135.90,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,35,2,0.0,130.0,134.40,135.90,137.20,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,35,CC,0.0,30.0,134.40,137.31,137.51,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,36,1,0.0,150.0,138.80,138.80,140.30,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,36,2,0.0,150.0,138.80,140.30,141.80,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,36,3,0.0,35.0,138.80,141.80,142.15,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,36,CC,0.0,25.0,138.80,142.25,142.40,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,37,1,0.0,30.0,142.20,142.20,142.50,STO," CONGLOMERATE,DIATOM NANNO MARL"," DUSKY YELLOW GREY,VARICOLORED"," TURBIDITE, LAMINAE", MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS,NODULES",,,, STIFF, 00000000
75,530,B,37,1,30.0,70.0,142.20,142.50,142.90,STO, FORAM NANNOFOSSIL OOZE, PALE OLIVE," BURROWS,TURBIDITE,LAMINAE",, PEBBLES," GLAUCONITE,PYRITE", FORAMINFERS,, SOFT, 00000000
75,530,B,37,1,70.0,150.0,142.20,142.90,143.70,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS",,,, STIFF, 33239000
75,530,B,37,2,0.0,138.0,142.20,143.70,145.08,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 00000000
75,530,B,37,CC,0.0,27.0,142.20,145.18,145.35,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 00000000
75,530,B,38,1,0.0,150.0,145.20,145.20,146.70,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 00000000
75,530,B,38,2,0.0,150.0,145.20,146.70,148.20,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 00000000
75,530,B,38,3,0.0,47.0,145.20,148.20,148.67,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 33239000
75,530,B,38,CC,0.0,32.0,145.20,148.77,148.99,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 33239000
75,530,B,39,1,0.0,125.0,149.20,149.20,150.45,STO, CONGLOMERATE, VARIECOLORED, GRADED BEDDING,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS,,, STIFF, 33239000
75,530,B,39,1,125.0,150.0,149.20,150.45,150.70,STO, NANNOFOSSIL OOZE, LIGHT GREENISH GREY, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 11111210
75,530,B,39,2,0.0,150.0,149.20,150.70,152.20,STO, NANNOFOSSIL OOZE, LIGHT GREENISH GREY," BURROWS,BEDDING,TURBIDITE", MODERATELY DISTURBED,, PYRITE,,, SOFT, 11111210
75,530,B,39,3,0.0,98.0,149.20,152.20,153.18,STO, NANNOFOSSIL OOZE, GREENISH GREY,, MODERATELY DISTURBED,,,,, SOFT, 11111210
75,530,B,39,CC,0.0,18.0,149.20,153.28,153.36,STO, NANNOFOSSIL OOZE, GREENISH GREY,, MODERATELY DISTURBED,,,,, SOFT, 11111210
75,530,B,40,CC,0.0,7.0,153.60,153.70,153.67,STO, NANNOFOSSIL OOZE, PALE OLIVE,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 11111210
75,530,B,41,1,65.0,115.0,154.60,155.25,155.75,STO, NANNOFOSSIL OOZE,,, GREATLY DISTURBED,,,,, SOFT, 11111210
75,530,B,41,1,115.0,150.0,154.60,155.75,156.10,STO, NANNOFOSSIL FORAMINIFER OOZE, GRAYISH OLIVE, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,530,B,41,2,0.0,150.0,154.60,156.10,157.60,STO," NANNOFOSSIL OOZE,MUD", LIGHT GREENISH GREY," BEDDING,TURBIDITE,BURROWS", MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
75,530,B,41,3,0.0,75.0,154.60,157.60,158.35,STO," NANNOFOSSIL OOZE,MUD", LIGHT GREENISH GREY," BEDDING,TURBIDITE,BURROWS", MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
75,530,B,41,CC,0.0,25.0,154.60,158.63,158.78,STO," NANNOFOSSIL OOZE,MUD", LIGHT GREENISH GREY," BEDDING,TURBIDITE,BURROWS", MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
75,530,B,43,1,0.0,40.0,160.00,160.00,160.40,STO, CONGLOMERATE,,,,,,,, SOFT, 00000000
75,530,B,43,1,40.0,150.0,160.00,160.40,161.50,STO," NANNOFOSSIL OOZE,MUD"," LIGHT GREENISH GREY,GREYISH OLIVE"," GRADED BEDDING, TURBIDITE,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
75,530,B,43,2,0.0,129.0,160.00,161.50,162.79,STO," NANNOFOSSIL OOZE,MUD"," LIGHT GREENISH GREY,GREYISH OLIVE"," GRADED BEDDING,TURBIDITE, BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
75,530,B,43,CC,0.0,28.0,160.00,162.89,163.07,STO," NANNOFOSSIL OOZE,MUD"," LIGHT GREENISH GREY,GREYISH OLIVE"," GRADED BEDDING,TURBIDITE, BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
75,530,B,44,1,0.0,150.0,163.00,163.00,164.50,STO," NANNOFOSSIL FORAMINIFER OOZE,NANNOFOSSIL OOZE"," YELLOWISH OLIVE GREY,LIGHT GREENISH GREY,PALE OLIVE"," GRADED BEDDING,BURROWS, MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,530,B,44,2,0.0,150.0,163.00,164.50,166.00,STO," NANNOFOSSIL FORAMINIFER OOZE,NANNOFOSSIL OOZE"," YELLOWISH OLIVE GREY,LIGHT GREENISH GREY,PALE OLIVE"," GRADED BEDDING,BURROWS, MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,530,B,44,3,0.0,75.0,163.00,166.00,166.75,STO," NANNOFOSSIL FORAMINIFER OOZE,NANNOFOSSIL OOZE"," YELLOWISH OLIVE GREY,LIGHT GREENISH GREY,PALE OLIVE"," GRADED BEDDING,BURROWS, MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,530,B,44,CC,0.0,23.0,163.00,166.86,166.99,STO," NANNOFOSSIL FORAMINIFER OOZE,NANNOFOSSIL OOZE"," YELLOWISH OLIVE GREY,LIGHT GREENISH GREY,PALE OLIVE"," GRADED BEDDING,BURROWS, MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT, 11111221.1210
75,530,B,45,1,0.0,150.0,167.40,167.40,168.90,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,45,2,0.0,150.0,167.40,168.90,170.40,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,45,3,0.0,12.0,167.40,170.40,170.52,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,45,CC,0.0,22.0,167.40,170.62,170.74,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,46,1,0.0,150.0,170.80,170.80,172.30,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,46,2,0.0,143.0,170.80,172.30,173.73,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,46,CC,0.0,15.0,170.80,173.83,173.88,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,47,1,0.0,150.0,174.20,174.20,175.70,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,47,2,0.0,150.0,174.20,175.70,177.20,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,47,3,0.0,25.0,174.20,177.20,177.45,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,47,CC,0.0,20.0,174.20,177.55,177.65,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,48,1,0.0,20.0,177.60,177.60,177.80,STO, CONGLOMERATE," VARIECOLORED,PALE OLIVE", BEDDING, MODERATELY DISTURBED," PEBBLES, VOLCANOGENIC DEPOSITS"," PYRITE,VOLCANIC GLASS"," FORAMINIFERS,SHELL DEBRIS",, STIFF, 33239000
75,530,B,48,1,21.0,150.0,177.60,177.81,179.10,STO," NANNOFOSSIL MARL AND OOZE,MUD"," LIGHT GREENISH GREY TO PALE OLIVE,GREYISH OLIVE"," MOTTLING,GRADED BEDDING,LAMINE, BURROWS,TURBIDITES", MODERATELY DISTURBED,, IRON,,, SOFT, 12211210
75,530,B,48,2,0.0,125.0,177.60,179.10,180.35,STO," NANNOFOSSIL MARL AND OOZE,MUD"," LIGHT GREENISH GREY TO PALE OLIVE,GREYISH OLIVE"," MOTTLING,GRADED BEDDING,LAMINE, BURROWS,TURBIDITES", MODERATELY DISTURBED,, IRON,,, SOFT, 12211210
75,530,B,48,CC,0.0,20.0,177.60,180.45,180.55,STO," NANNOFOSSIL MARL AND OOZE,MUD"," LIGHT GREENISH GREY TO PALE OLIVE,GREYISH OLIVE"," MOTTLING,GRADED BEDDING,LAMINE, BURROWS,TURBIDITES", MODERATELY DISTURBED,, IRON,,, SOFT, 12211210
