leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
23,219,A,4,3,0.0,150.0,308.00,311.00,312.50,," DETRITAL LIMESTONE,CALCAREOUS SANDSTONE", 5Y7/2-YE LLOWISH GREY," PARALLEL LAMINATION AND CROSS LAMINAT ION,FAIRLY CLEAR BURROW STRUCTURES",,, GLAUCONITE POSS IBLY," CARBONACEOUS ELEMENTS,LARGE SHELL FRAGMENTS"," GRAIN SIZE MEDIUM TO COARSE, CALCAREOUS FRAGMENTS HELD BY CALCAREOUS CEMENT", HARD, 12230000,f50e8554dbff7a0ad25fa280b998a32d,23-219A-4-3
23,219,A,4,4,0.0,150.0,308.00,312.50,314.00,, CLASTIC LIMESTONES, 5Y7/2-YELLOWISH GREY, PARALL EL AND OBLIQUE LAMINATION,,,, LARGE SHELL FRAGMENTS,,, 12230000,0a0d3570f928b5495d27f576effe7864,23-219A-4-4
23,219,A,5,1,105.0,150.0,317.00,318.05,318.50,, GLAUCONITIC DETRITAL LIMESTONE, 5BG7/2-PALE BLUE GREEN,,,,,," SAMPLE WET,VOID 0-105 CM",, 12230000,7b7c449c599d8fd086969338c79fd9c4,23-219A-5-1
23,219,A,5,2,0.0,150.0,317.00,318.50,320.00,, GLAUCONITE RICH CALCAREOUS SANDSTONE,,,,,, SHALLOW WAT ER MOLLUSCS (OSTREA?),,, 33234000.1110.3501,7e7f4307c09f9637dc36edadc2213b28,23-219A-5-2
23,219,A,6,1,57.0,150.0,326.00,326.57,327.50,, CALCAREOUS SANDSTONE (GLAUCONITE BEARING),, PARALL EL AND OBLIQUE LAMINATION,,,,," GRAIN SIZE VERY COARSE S AND,VOID 0-57 CM",, 33234000.1110.3501,0636ca9798fbf7d4d2766193dfe47b8e,23-219A-6-1
23,219,A,6,2,0.0,150.0,326.00,327.50,329.00,, GLAUCONITE RICH CALCAREOUS SANDSTONE, 5GY7/2-GREY ISH YELLOW GREEN, FAINT PARALLEL AND CROSS LAMINATI ON,,,, FOSSIL REMNANT AS SHELL FRAGMENTS,,, 33234000.1110.3501,968ad5c13c7cd6b75a5953cb1ad49abb,23-219A-6-2
23,219,A,7,1,87.0,150.0,335.00,335.87,336.50,, CALCAREOUS GLAUCONITE RICH SANDSTONE, 5G5/2-GREYI SH GREEN, LARGE MOTTLES 110-117 AND 125-130 CM,,,,," VO ID 0-87 CM,APPEARANCE MASSIVE", VERY WELL INDURATED, 33234000.3501.1110,088fd13218cf0ba787c5f9877c349bf1,23-219A-7-1
23,219,A,7,2,0.0,150.0,335.00,336.50,338.00,, CALCAREOUS GLAUCONITE RICH SANDSTONE, 5BG7/2-PALE BLUE GREEN, BURROW TYPE STRUCTURES,,,, THICK WALLED MOLLUSCS, COARSE SAND SIZE GRAINS COARSE SAND SIZE GRAINS," SOFT 0-5 AND 80 MOLLUSCS SOFT 0-5 AND 80 -92 CM,INDURATED 5-45 AND 62-80 AND 140-150 CM,VERY INDURATED 45-62 AND 92-140 CM", 33234000.3501.1110,7e53c507dd5986f9d867de9278bb1d59,23-219A-7-2
23,219,A,7,3,0.0,150.0,335.00,338.00,339.50,, CALCAREOUS GLAUCONITIC SANDSTONE, 5BG7/2-PALE BLU E GREEN," RARE HORIZONTAL LAMINATION,POSSIBLY CROSS LAMINATION,BURROW TYPE STRUCTURES",,, GLAUCONITE,, TEX TURE COARSE SAND WITH RARE 5 MM CLASTS, RELATIVELY HARD TO SOFT, 33234000.3501.1110,5678274c8f891f8871c057aed9ef1444,23-219A-7-3
23,219,A,8,1,76.0,150.0,344.00,344.76,345.50,, BIOGENOUS GLAUCONITIC SANDSTONE, 5G5/2-GREY GREEN,,,,," BRYOZOANS,FORAMS 84-125 CM", VOID 0-76 CM," SEMIL ITHIFIED 76-84 AND 125-150 CM,LITHIFIED 84-125 CM", 33234000.3501.1110,41ce0776ddc52ee06df3cb0b5f5de66e,23-219A-8-1
23,219,A,8,2,0.0,150.0,344.00,345.50,347.00,, BIOGENOUS GLAUCONITIC SANDSTONE, 5G5/2-GREYISH GR EEN, BIOTURBATION 90-150 CM,,, GLAUCONITE," PELECYPO DS,FORAMS,OSTERCODS,RED ALGAE,BRYOZOANS,BELEMUNES SE RPIDIDS", PEBBLY SAND 72-90 CM, LITHIFIED THROUGHOU T EXCEPT 39-41 CM WHERE SEMILITHIFIED,,3ff9e5dd7da9db23c8fbcab549c8e832,23-219A-8-2
23,219,A,8,3,0.0,105.0,344.00,347.00,348.05,, BIOGENOUS GLAUCONITIC SILTY SANDSTONE, 5G5/2-GREY ISH GREEN, BIOTURBATED THROUGHOUT,,,,, CONTACT WITH NE XT LITHOLOGY LOWER IS ANGULAR,, 33234000.3501.1110,ddb59de31f1dcce5791214e80ed0141b,23-219A-8-3
23,219,A,8,3,105.0,120.0,344.00,348.05,348.20,, BIOGENOUS GLAUCONITIC SILTSTONE, 5G5/2-GREYISH GR EEN,,,,,, UPPER CONTACT AT 105 CM IS ANGULAR,, 33235000.3501,13b2bac13a9ddbc1d2a6cb2473c8128b,23-219A-8-3
23,219,A,8,3,120.0,150.0,344.00,348.20,348.50,, BIOGENOUS GLAUCONITIC SANDSTONE, 5G5/2-GREYISH GR EEN, BIOTURBATED THROUGHOUT,,,,, PEBBLY SAND,, 33235000.3501,5bc750b95c9a594571f6d911efe3bbe5,23-219A-8-3
23,219,A,8,4,0.0,150.0,344.00,348.50,350.00,, GLAUCONITE BEARING SILTSTONE, 10G6/2-PALE GREEN,,,,,,, LITHIFIED, 33235000.3501,e6f2a5f5105ccc1ef855718a0b995189,23-219A-8-4
23,219,A,8,5,0.0,45.0,344.00,350.00,350.45,, GLAUCONITE BEARING SILTSTONE, 5G5/2-GREYISH GREEN,,,,,,, LITHIFIED, 33235000.3501,e6a0337b2a284f428da61ab7dc065c7b,23-219A-8-5
23,219,A,8,5,45.0,150.0,344.00,350.45,351.50,, SPICULE BEARING SILTY CLAY, 5G5/2-GREYISH GREEN,,,,,,, FIRM, 00000000,babd0ea5fba84fb1beb1922e4aee6fb0,23-219A-8-5
23,219,A,9,1,135.0,150.0,353.00,354.35,354.50,, SPICULE BEARING SILTY CLAY, 5G5/2-GREYISH GREEN,,,,,, VOID 0-135 CM, FIRM, 00000000,bcbb623e6577f0a3d8dbfd9dd01be474,23-219A-9-1
23,219,A,9,2,0.0,150.0,353.00,354.50,356.00,, HOMOGENOUS GLAUCONITE BEARING SILTSTONE, 5G5/2-GR EYISH GREEN,,,,,,,, 33235000.3501,35c7cae46e11cbcb25f72f0d111bc6c7,23-219A-9-2
23,219,A,9,3,0.0,105.0,353.00,356.00,357.05,, GLAUCONITE BEARING BIOGENOUS SILTSTONE, 5G5/2-GRE YISH GREEN, SOME LAMINATION,,,,,,, 33235000.3501,7db541dd235915ad7e4a7380adb157d4,23-219A-9-3
23,219,A,9,3,105.0,150.0,353.00,357.05,357.50,, BIOGENOUS GLAUCONITIC PEBBLY SANDSTONE, 5G5/2-GRE YISH GREEN,,,,," RED ALGAE NODULES-MOSTLY GLAUCONITIZED- UP TO 1.5 CM,LARGE GLAUCONITIZED PELECYPOD SHELLS",,, 33234000,d229cf95e5bb4d1910a1511ffa227620,23-219A-9-3
23,219,A,9,4,0.0,135.0,353.00,357.50,358.85,, BIOGENOUS GLAUCONITIC SILTY SANDSTONE, 5G5/2-GREY ISH GREEN,,,,,,,, 33234000,a8744dad67b90d8b0679746da78f847a,23-219A-9-4
23,219,A,9,4,135.0,150.0,353.00,358.85,359.00,, BIOGENOUS GLAUCONITIC SANDSTONE, 10GY7/2-PALE YEL LOWISH GREEN,,,,,, GRAVEL UP TO 7 MM,, 33234000,b1fdd85de33d65026b538f6c92b2bfd4,23-219A-9-4
23,219,A,9,5,0.0,43.0,353.00,359.00,359.43,, BIOGENOUS GLAUCONITIC SANDSTONE, 10GY7/2-PALE YEL LOWISH GREEN,,,, GLAUCONITE CHIPS AND NODULES UP TO 5 CM,,,, 33234000,b624a60d484d93139c59f43ab652b5de,23-219A-9-5
23,219,A,9,5,43.0,115.0,353.00,359.43,360.15,," BIOGENOUS SILTSTONE,BIOGENOUS GLAUCONITIC SANDSTON E"," 5G4/1-DARK GREEN GREY,10GY7/2-PALE YELLOWISH GRE EN"," TWO LITHOLOGIES ARE LAMINATED THROUGHOUT,BIOGEN OUS SILTSTONE SHOWS BURROWING,BIOGENOUS GLAUCONITIC SANDSTONE IS GRADED AT THE BASE OF THIS INTERVAL",,,,," B IOGENOUS SILTSTONE IS DARK GREEN GREY,BIOGENOUS GLAU CONITIC SANDSTONE IS PALE YELLOW GREEN",, 33235000,47cc68a329a7ad75fb4340309d02e539,23-219A-9-5
23,219,A,9,5,115.0,150.0,353.00,360.15,360.50,, QUARTZ SILTSTONE, 5B7/1-LIGHT BLUE GREY, LAMINAT ED THROUGHOUT,,,,,, HARD, 33235000.3311,680c0a7b988340acda74f653734d4ff4,23-219A-9-5
23,219,A,10,1,80.0,130.0,362.00,362.80,363.30,, SANDY SILTSTONE, 5G6/1-GREEN GREY, LAMINATED THR OUGHOUT,,,,, VOID 0-80 CM,, 33235000,1dd0bcad28384316db5f13c5b68a9035,23-219A-10-1
23,219,A,10,1,130.0,150.0,362.00,363.30,363.50,, SILTY CLAYSTONE, 5G4/1-DARK GREENISH GREY, LAMIN ATED THROUGHOUT,,,,,,, 33231000,f2853fed935ec5c4dd5ef9e351641583,23-219A-10-1
23,219,A,10,2,0.0,80.0,362.00,363.50,364.30,," SANDY SILTSTONE,SILTY CLAYSTONE", 5G4/1-DARK GREEN ISH GREY, HORIZONTAL LAMINATION WITH LITHOLOGY ALTE RATION,,,,,,, 33235000,d300136224004719800a43118858b6b6,23-219A-10-2
23,219,A,10,2,80.0,90.0,362.00,364.30,364.40,, SILTY CLAYSTONE, 5B9/1-BLUEISH WHITE, HORIZONTAL LAMINATION,,,,,,, 33231000,d3984863e577fc677b6874ef6a7d58b4,23-219A-10-2
23,219,A,10,2,90.0,136.0,362.00,364.40,364.86,," SANDY SILTSTONE,SILTY CLAYSTONE", 5G4/1-DARK GREEN ISH GREY, HORIZONTAL LAMINATION WITH LITHOLOGY ALTE RATION,,,,,,, 33235000,c589fdf38b5801c59db81e1caf58ffcb,23-219A-10-2
23,219,A,10,2,136.0,140.0,362.00,364.86,364.90,, CRYSTALLINE LIMESTONE, -WHITE, APPEARS TO BE A V EIN,,,,,,, 12130000,f07535d08df868f3cf9f04a672b8b501,23-219A-10-2
23,219,A,10,2,140.0,145.0,362.00,364.90,364.95,, SANDY SILTSTONE, 5G2/1-GREENISH BLACK,,,,,,,, 33235000,07149a501304ebdb418b81cac6951774,23-219A-10-2
23,219,A,10,2,145.0,150.0,362.00,364.95,365.00,, SILTSTONE, 5G4/1-DARK GREENISH GREY, HORIZONTAL LAMINATION,,,,,,, 33235000,d5e7ce1b05bd0b476bd64dbaa72b9c2b,23-219A-10-2
23,219,A,10,3,0.0,50.0,362.00,365.00,365.50,, SILTSTONE, 5G6/1-GREEN GREY, MOTTLING 0-40 CM, BROKEN UP 40-50 CM,,,,,, 33235000,d3aeee495f448a93e665e37fff0efbca,23-219A-10-3
23,219,A,10,3,50.0,150.0,362.00,365.50,366.50,, SILTY CLAYSTONE, 5G6/1-GREENISH GREY,," BROKEN ALO NG JOINT SURFACES 50-103 CM,BROKEN UP GENERALLY 103- 150 CM",,,,,, 33231000,342eaac7ebcbbb149ca7df1417ab1a80,23-219A-10-3
23,219,A,11,1,25.0,150.0,371.00,371.25,372.50,, CLAYEY SILTSTONE, 5G6/1-GREENISH GREY,,,,,, VOID 0-25 CM,, 33235000,e48cf2fca66d7b990b659184d8f493be,23-219A-11-1
23,219,A,11,2,0.0,150.0,371.00,372.50,374.00,, CLAYEY SILTSTONE," -WHITE,5G4/1-DARK GREENISH GREY"," WHITE CALCITE VEIN 15-20 CM,WHOLE SECTION SLIGHTL Y MOTTLED WITH THIN CALCITE FILLED VEINS",,, CALCITE,,,, 33235000,5ec6644bdc5ae42478e08271187cba82,23-219A-11-2
23,219,A,11,3,0.0,150.0,371.00,374.00,375.50,, SANDY SILTSTONE, 5G2/2-GREENISH BLACK," SLIGHTLY MOTTLED,CALCITE VEINS",,, CALCITE,,,, 33235000,f134c72c1939f8fbd425cbf4cfb27c1f,23-219A-11-3
23,219,A,12,1,126.0,150.0,380.00,381.26,381.50,, SILTSTONE, N2-DARK GREY,,,,,, VOID 0-126 CM,, 33235000,c6a06f08a59f35adab74426d8f6e9ae3,23-219A-12-1
23,219,A,12,2,0.0,14.0,380.00,381.50,381.64,, SILTSTONE, N2-DARK GREY,,,,,,,, 33235000,119e9a258604d541abaa203253cf0bd5,23-219A-12-2
23,219,A,12,2,14.0,60.0,380.00,381.64,382.10,," SILTY CLAYSTONE,CLAYSTONE", N2-DARK GREY," GRADED LITHOLOGIES,MICROFAULT DIAGONAL 55 TO 50 CM",,,,,,, 33231000,d50d4e0ddc3298824e94348f4b820245,23-219A-12-2
23,219,A,12,2,60.0,80.0,380.00,382.10,382.30,," GLAUCONITIC SILTSTONE,CLAYSTONE", 5GY6/1-GREENISH GREY," LITHOLOGIES ALTERNATE,BURROWED THROUGHOUT",,,,,,, 33235000.3501,a08dadefa56a02c8ae9664867032ec9c,23-219A-12-2
23,219,A,12,2,80.0,115.0,380.00,382.30,382.65,, CLAYSTONE, N2-DARK GREY,,,,,,,, 33231000,7bd6a7e26ad3c7130bc6851801178563,23-219A-12-2
23,219,A,12,2,115.0,140.0,380.00,382.65,382.90,, CLAYEY SILTSTONE,," THIN HORIZONTAL LAMINATIONS,PAR TIALLY BURROWED",,,,,,, 33235000,48666d05159713a86d469b5e4cc41934,23-219A-12-2
23,219,A,12,2,140.0,150.0,380.00,382.90,383.00,, GLAUCONITIC SILTSTONE, 5GY6/1,,,,, PELECYPOD SHELL F RAGMENTS,,, 33235000.3501,4bf378998487780c6ac4d3edbb98f4ae,23-219A-12-2
23,219,A,12,3,0.0,100.0,380.00,383.00,384.00,, GLAUCONITIC SILTSTONE, 5GY6/1,,,,," PELECYPOD SHELL F RAGMENTS-THIN,LOWER PORTION OF INTERVAL PARTIALLY BU RROWED",,, 33235000.3501,b79b7099add52532aae60214fd25d60b,23-219A-12-3
23,219,A,12,3,100.0,150.0,380.00,384.00,384.50,, CLAYEY SILTSTONE, N3-DARK GREY, INTENSELY BURROW ED,,,,, BOUNDARY WITH UPPER PORTION IS TRANSITIONAL,, 33235000,e957e1053f50dfe113330da22a9a9fa7,23-219A-12-3
23,219,A,12,4,0.0,38.0,380.00,384.50,384.88,, CLAYEY SILTSTONE, N2-DARK GREY, BURROWED,,,,,,, 33235000,4c14ea2fe130904d3cce5adfced29d1d,23-219A-12-4
23,219,A,12,4,38.0,65.0,380.00,384.88,385.15,, GLAUCONITE BEARING SANDY SILTSTONE, N2-DARK GREY, BURROWED,,, GLAUCONITE,,,, 33235000,b141462b902a6abb32ddcc45260bc60f,23-219A-12-4
23,219,A,12,4,65.0,73.0,380.00,385.15,385.23,, CLAYSTONE, N2-DARK GREY, BURROWED,,,,,,, 33231000,14c2c1047763170a6e5fea29d5ce0e09,23-219A-12-4
23,219,A,12,4,73.0,110.0,380.00,385.23,385.60,, GLAUCONITIC SILTSTONE, 5G4/1-DARK GREENISH GREY, BURROWED,,,,, LOWER BOUNDARY THRANSITIONAL,, 33235000,1040c31117c598d06d7b308c02c44a68,23-219A-12-4
23,219,A,12,4,110.0,150.0,380.00,385.60,386.00,, GLAUCONITIC SILTY SANDSTONE, 5G4/1-DARK GREENISH GREY,,,,, SHELL FRAGMENTS, UPPER BOUNDARY TRANSITIONAL,, 33234000,ee18d7d28abc3d584c061afa5ca715cf,23-219A-12-4
23,219,A,12,5,0.0,18.0,380.00,386.00,386.18,, GLAUCONITE BEARING SANDY SILTSTONE, 5GY4/1,, MODE RATE DEFORMATION 10-18 CM,,,,,, 33235000,e5e52f300fee48f8c11e732db8e3fa37,23-219A-12-5
23,219,A,12,5,18.0,66.0,380.00,386.18,386.66,, CLAYSTONE, N2-GREYISH BLACK," SLIGHTLY MOTTLED,CO NCHOIDEL FRACTURE",,,,,,, 33231000,ea93be9cd9506c9f16473d9400deb214,23-219A-12-5
23,219,A,12,5,66.0,106.0,380.00,386.66,387.06,, GLAUCONITIC SANDY SILTSTONE, 5GY4/1,,,,, SOME PELECY POD SHELLS,,, 33235000,4354521aef8107e89103a739d8f37279,23-219A-12-5
23,219,A,12,5,106.0,126.0,380.00,387.06,387.26,, CLAYSTONE, N2,,,,,,,, 33231000,23cef51a862e1b4b8d79d90dbd4cc4af,23-219A-12-5
23,219,A,12,5,126.0,150.0,380.00,387.26,387.50,, GLAUCONITIC SANDY SILTSTONE, 5GY4/1,,,,,,,, 33235000,ca243f5fd3afd9d78665f0a99f92690f,23-219A-12-5
23,219,A,13,1,78.0,97.0,387.00,387.78,387.97,, GLAUCONITE BEARING CLAYEY SILTSTONE, 5G5/2-GREYIS H,,,,,," VOID 0-78 CM,LOWER BOUNDARY GRADATIONAL",, 33235000,8ffa0cba277c2af8c9084d5dab32f37b,23-219A-13-1
23,219,A,13,1,97.0,127.0,387.00,387.97,388.27,, GLAUCONITIC SANDSTONE,,,,, GLAUCONITE,,,, 33234000,9a9fe8dce65c794824c9f2fbe5fb652f,23-219A-13-1
23,219,A,13,1,127.0,150.0,387.00,388.27,388.50,," GLAUCONITE BEARING CLAYEY SILTSTONE,GLAUCONITIC SI LTY SANDSTONE",, LAMINATED LITHOLOGIES WITH CROSS LAM INATION NEAR SECTION BOTTOM,,, GLAUCONITE,,,, 33235000,535e1cd7e8fa95aed6b12abad5bd45fa,23-219A-13-1
23,219,A,13,2,0.0,10.0,387.00,388.50,388.60,," GLAUCONITE BEARING CALCAREOUS SANDSTONE,GLAUCONITE BEARING CALCAREOUS SILTSTONE"," 5GY2/1,5G2/1"," GRADA TIONAL BOUNDARIES AT 10 AND 25 AND 32 AND 45 AND 93 AND 150 CM,BURROWS AT 20 AND 36 AND 70 AND 77 CM,BIO TURBATION 93-100 CM,LOAD CASTING AT 29 AND 35 AND 11 3 CM,LIGHT COLORED CARBONATE DEBRIS AT 70 CM,FINER P ARTS OF UNITS HAVE APPROXIMATELY HORIZONTAL CALCITE VEINS",,," CALCITE,GLAUCONITE",, COLORS GRADE WITH LITHO LOGIES 5GY2/1 IN ASSOCIATION WITH SANDSTONE-5G2/2-IN ASSOCIATION WITH SILTSTONE,, 33234000.1110,698d6b857dc70ba74d97a3e67c1ff0c4,23-219A-13-2
23,219,A,13,2,15.0,139.0,387.00,388.65,389.89,," GLAUCONITE BEARING SILTY CLAYSTONE,CLAYEY SILTSTON E", 5G2/1-GREENISH BLACK, HORIZONTAL AND SOME RIPPL E CROSS LAMINATION,,,,," LITHOLOGY AN INTERMEDIATE,IRREG ULAR CONTACT AT 139 CM",, 33231000,922a8fbdba2a2f170644c73278e05ff6,23-219A-13-2
23,219,A,13,2,139.0,141.0,387.00,389.89,389.91,, CLAYSTONE,,,,,,, IRREGULAR UPPER CONTACT,, 33231000,ada9fc6649da235ef928e38b980a88f9,23-219A-13-2
23,219,A,13,2,141.0,150.0,387.00,389.91,390.00,, GLAUCONITE BEARING SILTY SANDSTONE, 5G2/1-GREENIS H BLACK,, BROKEN BY DRILLING 10-15 CM,,,,, HARD, 33234000,ec3090ef818aa288656c360d3f0daba5,23-219A-13-2
23,219,A,14,2,0.0,3.0,402.00,403.50,403.53,, GLAUCONITIC CALCAREOUS SANDSTONE, -GREENISH BLACK,,,,,,,, 33234000.1110,2bb195bccec8cb72d8ffed298fade885,23-219A-14-2
23,219,A,14,2,3.0,60.0,402.00,403.53,404.10,," CALCAREOUS SILTSTONE,CALCAREOUS GLAUCONITIC SANDST ONE", 5GY2/1-G REENISH BLACK," BURROW CAVITIES OF LIMESTONE 22 AND 30 AND 40 AND 46-52 AND 58 CM,ENTIRE UNIT IS GRADED",,,,,,, 33235000,2aa2f9681f732493006dc1613e9af17e,23-219A-14-2
23,219,A,14,2,60.0,80.0,402.00,404.10,404.30,, CALCAREOUS SHALEY SILTSTONE, -GREENISH BLACK,, BR ECCIATED BY DRILLING,,,,,, 33235000,176206353fbf90a4a0b805ea2a3ca1fb,23-219A-14-2
23,219,A,14,2,80.0,105.0,402.00,404.30,404.55,," CALCAREOUS GLAUCONITIC SANDSTONE,CALCAREOUS GLAUCO NOTIC SILTSTONE"," 5GY2/1,5G201", GRADATION OF LITHOL OGIES THROUGHOUT,,,,,,, 33234000.3501,0504a253f270498aff248ca868e2a46b,23-219A-14-2
23,219,A,14,2,105.0,120.0,402.00,404.55,404.70,, CALCAREOUS GLAUCONITIC SANDSTONE, 5GY2/1," CLAYST ONE STREAKS 105-110 CM,LAMINATION 110-120 CM",,, GLAUC ONITE, SHELL FRAGMENTS 105-110 CM, 5GY2/1 ONLY 105 -110 CM NO COLOR NOTED FOR 110-120 CM,, 33234000.3501,1e97d938fa5509fe32d605235260a23b,23-219A-14-2
23,219,A,14,2,120.0,150.0,402.00,404.70,405.00,, SANDY LIMESTONE, 5GY6/1-GREENISH GREY,,,,, LARGE MOL LUSCAN FRAGMENTS,,, 12130000,cfc1da1b5ac1751da80715171f9489b4,23-219A-14-2
23,219,A,14,3,0.0,20.0,402.00,405.00,405.20,, SILTSTONE, 5GY4/1-DARK GREENISH GREY, LIMESTONE FRAGMENTS AS INCLUSIONS NOTED,,,, SHELLS SEEN,,, 33235000,78b339566c814141c32e79965d3daa57,23-219A-14-3
23,219,A,14,3,20.0,32.0,402.00,405.20,405.32,, COARSE SANDSTONE, 5GY4/1-DARK GREENISH GREY, LIM ESTONE FRAGMENTS NOTED, DISTURBED BASE,,,,,, 33234000,4cf9cb022c64d99113ec62d8236c064d,23-219A-14-3
23,219,A,14,3,32.0,50.0,402.00,405.32,405.50,, CALCAREOUS SANDSTONE, 5G4/1-DARK GREENISH GREY,,,, GLAUCONITE, SHELLS,,, 33234000.3501,b61d07fbb392f40f5abdbd6e848c98a2,23-219A-14-3
23,219,A,14,3,50.0,116.0,402.00,405.50,406.16,, VERY CALCAREOUS SILTSTONE," 5GY6/1-GREEN GREY,5Y4/ 1-OLIVE GREY",,,,, ISOLATE LARGE MOLLUSCAN SHELLS, COLO R GRADES FROM GREEN GREY TO OLIVE GREY THROUGHOUT WI TH GREEN GREY BEING DOMINANT AT THE TOP OF THE INTER VAL, SOFT, 33235000.1110,78f7919309d554aaf40b9700095e89d2,23-219A-14-3
23,219,A,14,3,116.0,142.0,402.00,406.16,406.42,," FINE SANDSTONE,SILTSTONE", 5RP2/2-VERY DUSKY RED P URPLE, BIOTURBATED,,,,," CALCAREOUS UNIT,LITHOLOGIES GR ADATIONAL THROUGHOUT", STIFF TO SOFT, 33234000,c0e93dd2acc98a81e73016e8cca6ea1f,23-219A-14-3
