leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,633,A,002,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.68850,-75.62350,0014.70,1609,1619
101,633,A,002,Hydraulic (Advanced) Piston Core,06,HAR,000,,,111,,,calcareous ooze with two interbeds of chalk (52-53 cm & 98-100 cm),white,5y 8/1 (0-30 cm) - 10yr 8/1 (30-87 cm) - 5y 8/1 (87-111 cm),,slightly disturbed,,,,,unlithified,,H,23.68850,-75.62350,0016.20,1620,1731
101,633,A,002,Hydraulic (Advanced) Piston Core,06,HAR,111,,,129,,,"packstone (fine- to med-grained, 111-116cm; crs- to very crs-grained, 125-129cm) with an interbed of chalk (116-125 cm)",white,"2.5y 8/0 (111-116cm),5y 8/1 (116-125cm),2.5y 8/0 (116-129cm)",shell fragments (111-116 cm),moderately disturbed,,,"halimeda and skeletal debris (packstone, 111-116 cm)",,unlithified,,H,23.68850,-75.62350,0016.20,1731,1749
101,633,A,002,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,010,,,chalk (0-5 cm) overlying calcareous ooze (5-10 cm),white,2.5y 8/0,,highly disturbed,,,,,"partly lithified (0-5 cm), unlithified (5-10 cm)",,H,23.68850,-75.62350,0017.50,1750,1760
101,633,A,003,Hydraulic (Advanced) Piston Core,01,HAR,000,,,099,,,"calcareous ooze with interbeds of med- to fine-grained packstone at 13 cm, 58 cm, 62 cm, 70-71 cm, & 98-99 cm","white (ooze), light gray (packstones)","10yr 8/1 (ooze), 10yr 7/2 (packstones)","minor bioturbation, and burrows (in packstones, some are ooze-infilled burrows), banding (pyritic)",slightly disturbed,,pyrite (layers/bands),,,unlithified,,H,23.68850,-75.62350,0018.30,1829,1928
101,633,A,003,Hydraulic (Advanced) Piston Core,01,HAR,099,,,134,,,"calcareous ooze with interbeds of med- to fine-grained packstone at 102-103 cm, 104-105 cm, & 114-115 cm","white (ooze), light gray (packstones)","10yr 8/1 (ooze), 10yr 7/2 (packstones)","minor bioturbation, burrows (in packstones, some are ooze-infilled burrows), banding (pyritic)",slightly disturbed,,pyrite (layers/bands),,,unlithified,,H,23.68850,-75.62350,0018.30,1928,1963
101,633,A,003,Hydraulic (Advanced) Piston Core,01,HAR,134,,,150,,,med- to crs-grained grainstone (134-137 cm) overlying calcareous ooze (137-150 cm),"light gray (grainstone, 134-137 cm), white (ooze, 137-150 cm)","10yr 7/2 (grainstone,134-137 cm), 10yr 8/1 (ooze,137-150 cm)","normal graded bedding (grainstone, 134-137 cm), banding (pyritic)",slightly disturbed,,pyrite (layers/bands),,,unlithified,,H,23.68850,-75.62350,0018.30,1963,1979
101,633,A,003,Hydraulic (Advanced) Piston Core,02,MUL,000,,,095,,,calcareous ooze,white with gray/light gray bands,10yr 8/1 with 2.5y 6/0 bands,"minor bioturbation, color banding",slightly disturbed,,,,gradational lower contact (at 95 cm),unlithified,,H,23.68850,-75.62350,0019.80,1979,2074
101,633,A,003,Hydraulic (Advanced) Piston Core,02,MUL,095,,,106,,,calcareous chalk,white with gray/light gray bands,10yr 8/1 with 2.5y 6/0 bands,"minor bioturbation, color banding",slightly disturbed,,,,"gradational upper & lower contacts (at 95 cm & 106 cm, respectively)",partly lithified,,H,23.68850,-75.62350,0019.80,2074,2085
101,633,A,003,Hydraulic (Advanced) Piston Core,02,MUL,106,,,150,,,calcareous ooze,white,2.5y 8/0,,"slightly disturbed; except 117-125 cm, moderately disturbed",,,,gradational upper contact (at 106 cm),unlithified,,H,23.68850,-75.62350,0019.80,2085,2129
101,633,A,003,Hydraulic (Advanced) Piston Core,03,HAR,000,,,040,,,calcareous ooze,"white with ""gray"" bands (10-15 cm & 35-40 cm)","5y 8/1 (0-10 cm), 10yr 8/1 (15-35 cm), ""gray"" bands (rest)","minor to moderate bioturbation (about 20-30 cm), infilled burrows (one at ~24 cm is 2-3 cm across)",slightly disturbed,,,,"soft through stiff ooze. (some bands almost chalk), burrows at 24cm have granier fill (packstones)",unlithified,,H,23.68850,-75.62350,0021.30,2129,2169
101,633,A,003,Hydraulic (Advanced) Piston Core,03,HAR,040,,,150,,,calcareous ooze,"white with ""gray"" spots at 80-87 cm","5y 8/1 (40-73cm)-10yr 8/1 (73-150cm);""gray"" spots (80-87cm)",possible minor bioturbation and burrows ? (80-87 cm),slightly disturbed,,,,,unlithified,,H,23.68850,-75.62350,0021.30,2169,2279
101,633,A,003,Hydraulic (Advanced) Piston Core,04,MUL,000,,,106,,,calcareous ooze (0-104 cm) overlying fine sand-sized packstone (104-106 cm),white,2.5y 8/0 (0-40cm) - 7.5yr 8/0 (40-70cm); 2.5y 8/0 (70-106cm),,slightly disturbed,,,,"turbidite (packstone, 104-106 cm)",unlithified,,H,23.68850,-75.62350,0022.80,2279,2385
101,633,A,003,Hydraulic (Advanced) Piston Core,04,MUL,106,,,150,,,foram-nanno ooze,"white with a ""purple/gray"" band at ~130 cm","2.5y 8/0 with a ""purple/gray"" band at ~130 cm",banding (at ~128 cm),slightly disturbed,,,"forams, nannos",possible interstitial water sample (138-150 cm),unlithified,,H,23.68850,-75.62350,0022.80,2385,2429
101,633,A,003,Hydraulic (Advanced) Piston Core,05,HAR,000,,,028,,,"foram-nanno ooze (0-5 cm, 8-15 cm, & 18-26 cm) and packstone (5-8 cm, 15-18 cm, & 26-28 cm)",white,"10yr 8/1 (ooze), 10yr 8/2 (packstones)","normal graded bedding (packstone, 15-18 cm)",slightly disturbed,,,forams & nannos in ooze,,unlithified,,H,23.68850,-75.62350,0024.30,2429,2457
101,633,A,003,Hydraulic (Advanced) Piston Core,05,HAR,028,,,120,,,foram-nanno ooze (28-83 cm) overlying packstone (83-87 cm) overlying nannofossil ooze (87-120 cm),"white with some ""gray"" (pyrite) over 89-94 cm","5y 8/1 (28-83 cm & 87-120 cm), 10yr 8/1 (83-87 cm)",,slightly disturbed,,pyrite (89-94 cm),"forams (28-83 cm), nannos (28-83 cm & 87-120 cm)",,unlithified,,H,23.68850,-75.62350,0024.30,2457,2549
101,633,A,003,Hydraulic (Advanced) Piston Core,05,HAR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,23.68850,-75.62350,0024.30,2549,2579
101,633,A,003,Hydraulic (Advanced) Piston Core,06,HAR,000,,,015,,,nannofossil ooze,white,5y 8/1,,,,,nannos,,unlithified,,H,23.68850,-75.62350,0025.80,2579,2594
101,633,A,003,Hydraulic (Advanced) Piston Core,06,HAR,015,,,110,,,nannofossil ooze with two interbeds of packstone (35-37 cm & 64-66 cm),"white with ""gray"" stains over 55-104 cm","10yr 8/1 with ""gray"" stains over 55-104 cm","subvertical banding (55-104 cm), packstone-infilled burrow (72-74 cm)",slightly disturbed,,,nannos,,unlithified,,H,23.68850,-75.62350,0025.80,2594,2689
101,633,A,003,Hydraulic (Advanced) Piston Core,06,HAR,110,,,150,,,"nannofossil ooze; except 132-134 cm, where void",white,5y 8/1,,slightly disturbed,,,nannos,,unlithified,,H,23.68850,-75.62350,0025.80,2689,2729
101,633,A,003,Hydraulic (Advanced) Piston Core,07,MUL,000,,,045,,,very crs sand- and gravel-sized rudstone,white,10yr 8/1,,moderately disturbed,,,"gastropods, caecum, bivalves, benthic forams, halimeda, pteropods","lithoclasts, intraclasts",unlithified,,H,23.68850,-75.62350,0027.30,2729,2774
101,633,A,003,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,007,,,very crs sand- and gravel-sized rudstone,white,10yr 8/1,,soupy,,,"gastropods, caecum, bivalves, benthic forams, halimeda, pteropods","lithoclasts, intraclasts",unlithified,,H,23.68850,-75.62350,0027.77,2777,2784
101,633,A,004,Hydraulic (Advanced) Piston Core,01,HAR,000,,,024,,,packstone (0-3 cm) [probably downhole contamination] overlying calcareous ooze (70%) and chalk (30%) [3-24 cm],white,10yr 8/1,,"highly disturbed (0-3 cm), slightly disturbed (3-24 cm)",hydrogen sulfide odor,,pteropods (0-3 cm),"grain aggregates (3-24 cm), chalk in bed at 6 cm is friable","unlithified (0-3 cm), unlithified (70%) to partly lithified (30%)",,H,23.68850,-75.62350,0028.00,2800,2824
101,633,A,004,Hydraulic (Advanced) Piston Core,01,HAR,024,,,054,,,"floatstone and partial void (24-30 cm), calcareous ooze (30-48 cm), and void (48-54 cm)","white with some ""dark gray"" bands near 48 cm","10yr 8/1 with some ""dark gray"" bands near 48 cm",banding (near 48 cm),"soupy (24-30 cm), slightly disturbed (30-48 cm)",hydrogen sulfide odor,,forams (30-48cm),possibly a few grain aggregates (30-48 cm),unlithified,,H,23.68850,-75.62350,0028.00,2824,2854
101,633,A,004,Hydraulic (Advanced) Piston Core,01,HAR,054,,,101,,,calcareous ooze (80%) and chalk (20%),"white with a few ""gray"" specks and ""greenish"" tint","5y 8/1 with a few ""gray"" specks and ""greenish"" tint",burrows ?,slightly disturbed,hydrogen sulfide odor,,,grain aggregates,unlithified (80%) to partly lithified (20%),,H,23.68850,-75.62350,0028.00,2854,2901
101,633,A,004,Hydraulic (Advanced) Piston Core,01,HAR,101,,,121,,,void with a small wedge of med- to crs-grained packstone at the base (about 119-121 cm),white,2.5y 8/1,,,hydrogen sulfide odor,,,,unlithified,,H,23.68850,-75.62350,0028.00,2901,2921
101,633,A,004,Hydraulic (Advanced) Piston Core,01,HAR,121,,,150,,,calcareous ooze (80%) and chalk (20%),"white with a ""gray"" vertical streak","5y 8/1 (121-132 cm) grading to 10yr 8/1; ""gray"" streak",,slightly disturbed,hydrogen sulfide odor,,,,unlithified (80%) to partly lithified (20%),,H,23.68850,-75.62350,0028.00,2921,2950
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,000,,,035,,,"void (0-7 cm), calcareous ooze (7-35 cm)","white with ""gray"" bands that are about 4 cm thick near top and thin downwards","10yr 8/1 with ""gray"" bands that become thinner downwards",color banding,slightly disturbed,slight hydrogen sulfide odor,,,,unlithified,,H,23.68850,-75.62350,0029.50,2950,2985
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,035,,,045,,,med- to crs-grained grainstone (35-37 cm) overlying calcareous ooze (37-45 cm),white,"2.5y 8/1 (35-37 cm), 10yr 8/1 (37-45 cm)",,slightly disturbed,slight hydrogen sulfide odor,,"forams ? (in grainstone, 35-37 cm)",,unlithified,,H,23.68850,-75.62350,0029.50,2985,2995
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,045,,,060,,,mixture of packstone and chalk  [drilling deformation],white,2.5y 8/1,,soupy,slight hydrogen sulfide odor,,,,unlithified to partly lithified,,H,23.68850,-75.62350,0029.50,2995,3010
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,060,,,082,,,nannofossil ooze (30%) and nannofossil chalk (70%),"white, slightly ""greenish""","5y 8/1, slightly ""greenish""",,moderately disturbed,slight hydrogen sulfide odor,,,,unlithified (30%) to partly lithified (70%),,H,23.68850,-75.62350,0029.50,3010,3032
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,082,,,096,,,nannofossil ooze (70%) and nannofossil chalk (30%) [chalk as fragments],white,2.5y 8/1,,soupy,slight hydrogen sulfide odor,,,,unlithified (70%) to partly lithified (30%),,H,23.68850,-75.62350,0029.50,3032,3046
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,096,,,115,,,nannofossil ooze (90%) and nannofossil chalk (10%),"white, slightly ""greenish""","5y 8/1, slightly ""greenish""",,moderately disturbed,slight hydrogen sulfide odor,,,,unlithified (90%) to partly lithified (10%),,H,23.68850,-75.62350,0029.50,3046,3065
101,633,A,004,Hydraulic (Advanced) Piston Core,02,HAR,115,,,150,,,calcareous ooze,white,10yr 8/1,,moderately disturbed,slight hydrogen sulfide odor,,,,unlithified,,H,23.68850,-75.62350,0029.50,3065,3100
101,633,A,004,Hydraulic (Advanced) Piston Core,03,MUL,000,,,150,,,"calcareous ooze with two interbeds of chalk (14-22 cm & 94-100 cm) and a chalk clast (interbed ?, 30-37 cm)",white with a light gray band at 139-141 cm,7.5yr 8/0 with 2.5y 8/0 (94-100 cm) & 2.5y 7/0 (139-141 cm),"color banding (139-141 cm), minor (100-139 cm) to moderate (141-150 cm) bioturbation","moderately disturbed; except 22-55 cm, where soupy",,,,,"unlithified; except 14-22 cm, 30-37 cm, & 94-100 cm, where partly lithiified",,H,23.68850,-75.62350,0031.00,3100,3250
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,000,,,005,,,calcareous ooze,white,whiter than 10yr 8/1,,,,,,,unlithified,,H,23.68850,-75.62350,0032.50,3250,3255
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,005,,,036,,,calcareous ooze (70%) and chalk (30%),"white with ""gray"" as bands near top & as blobs","5y 8/1 with ""gray"" as bands near top & as blobs","minor to moderate bioturbation, burrows ?, banding near top",,,,,,unlithified (70%) to partly lithified (30%),,H,23.68850,-75.62350,0032.50,3255,3286
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,036,,,100,,,calcareous ooze,"white with ""gray"" bands at about 40 cm & ""gray/black"" blobs","whiter than 10yr 8/1 with some ""gray"" and ""gray/black""",color banding (at about 40 cm),,,,,,unlithified,,H,23.68850,-75.62350,0032.50,3286,3350
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,100,,,135,,,calcareous ooze (50%) and chalk (50%),white,5y 8/1,,,,,,crs grain aggregates,unlithified (50%) to partly lithified (50%),,H,23.68850,-75.62350,0032.50,3350,3385
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,135,,,139,,,calcareous ooze,white,10yr 8/1,minor bioturbation,,,,,,unlithified,,H,23.68850,-75.62350,0032.50,3385,3389
101,633,A,004,Hydraulic (Advanced) Piston Core,04,HAR,139,,,150,,,interstitial water sample,,,,,,,,,,,H,23.68850,-75.62350,0032.50,3389,3400
101,633,A,004,Hydraulic (Advanced) Piston Core,05,MUL,000,,,150,,,calcareous ooze,"white with ""purple/gray"" bands (82-132 cm)",7.5yr 8/0 (0-52 cm) grading to 2.5yr 8/0 (52-150 cm),"minor bioturbation (0-45 cm), color banding (82-132 cm)",slightly disturbed,,,,,unlithified,,H,23.68850,-75.62350,0034.00,3400,3550
101,633,A,004,Hydraulic (Advanced) Piston Core,06,MUL,000,,,060,,,calcareous ooze (0-42 cm) overlying chalk (42-60 cm),"white with ""purple/gray"" stains (42-60 cm)","2.5y 8/0 with ""purple/gray"" stains (42-60 cm)",minor bioturbation (0-27 cm),"slightly disturbed (0-42 cm),moderately disturbed (42-60 cm)",,,,,"unlithified (0-42 cm), partly lithiifed (42-60 cm)",,H,23.68850,-75.62350,0035.50,3550,3610
101,633,A,004,Hydraulic (Advanced) Piston Core,06,MUL,060,,,090,,,calcareous ooze (60-80 cm) overlying a void (80-90 cm),white with a light gray band at 69 cm,2.5y 8/0 with a 2.5y 7/0 band at 69 cm,banding (at 69 cm),moderately disturbed,,,,,unlithified,,H,23.68850,-75.62350,0035.50,3610,3640
101,633,A,004,Hydraulic (Advanced) Piston Core,06,MUL,090,,,128,,,chalk (90-94 cm) overlying calcareous ooze (94-128 cm),white,2.5y 8/0,banding (122-128 cm),moderately disturbed,,,,ooze is stiffer over 94-115 cm interval,partly lithified (90-94 cm) grading to unlithified (94-128 cm),,H,23.68850,-75.62350,0035.50,3640,3678
101,633,A,004,Hydraulic (Advanced) Piston Core,06,MUL,128,,,150,,,chalk,white,2.5y 8/0,,moderately disturbed,,,,grain aggregates,partly lithified,,H,23.68850,-75.62350,0035.50,3678,3700
101,633,A,004,Hydraulic (Advanced) Piston Core,07,HAR,000,,,013,,,calcareous ooze,"white with a ""greenish"" tint","5y 8/1 with a ""greenish"" tint",,highly disturbed,,,,many grain aggregates,unlithified,,H,23.68850,-75.62350,0037.00,3700,3713
101,633,A,005,Hydraulic (Advanced) Piston Core,01,MUL,000,,,150,,,calcareous ooze with two interbeds of chalk (113-116 cm & 131-136 cm),"white with ""purple/gray"" stains (~73-77 cm) & bands (83-90 cm)","2.5y 8/0 with some ""purple/gray"" stains & bands","minor bioturbation (~15-25 cm), color banding (83-90 cm)",slightly disturbed,,,,ooze is somewhat stiff 97-113 cm & 116-131 cm,"unlithified; except 113-116 cm & 131-136 cm, where partly lithified",,H,23.68850,-75.62350,0037.60,3759,3909
101,633,A,005,Hydraulic (Advanced) Piston Core,02,HAR,000,,,036,,,calcareous ooze,white,5y 8/1 (0-6 cm) grading to whiter than 10yr 8/1 (6-36 cm),possible banding ?,slightly disturbed,hydrogen sulfide odor,,,grain aggregates,unlithified,,H,23.68850,-75.62350,0039.10,3909,3945
101,633,A,005,Hydraulic (Advanced) Piston Core,02,HAR,036,,,072,,,calcareous ooze,white,5y 8/1 (36-57 cm) grading down to 10yr 8/1 (57-72 cm),possible banding ?,slightly disturbed,hydrogen sulfide odor,,,grain aggregates,unlithified,,H,23.68850,-75.62350,0039.10,3945,3981
101,633,A,005,Hydraulic (Advanced) Piston Core,02,HAR,072,,,137,,,calcareous ooze,white,"5y 8/1 (72-94 cm,118 137 cm) grading to 10yr 8/1 (94-118 cm)",possible banding ?,slightly disturbed,hydrogen sulfide odor,,,grain aggregates,unlithified,,H,23.68850,-75.62350,0039.10,3981,4046
