leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
18,173,,4,1,0.0,150.0,24.50,24.50,26.00,, MUD," 5G5/1-GREENISH GREY,5GY5/2-DUSKY YELLOW GREE N", 4-6CM HAS LARGE MOTTLE OF DUSKY YELLOW GREEN 45- 55CM HAS RARE SIMILAR 5MM MOTTLES, 14-16CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000
18,173,,4,2,0.0,150.0,24.50,26.00,27.50,, MUD, 5G6/1-DARK GREENISH GREY,, 132-135 SEVERLY D EFORMED HAS PIECE OF SOCK,,,,, FIRM, 00000000
18,173,,4,3,0.0,150.0,24.50,27.50,29.00,, MUD," 5GY5/2-DUSKY YELLOW GREEN,5G4/1-DARK GREENIS H GREY"," 0-32CM IS DUSKY YELLOW GREEN,BELOW 32CM IS MAINLY DARK GREENISH GREY WITH SOME DUSKY YELLOW GRE EN",,,,,, FIRM, 00000000
18,173,,4,4,0.0,150.0,24.50,29.00,30.50,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,4,5,0.0,150.0,24.50,30.50,32.00,, MUD, 5G5/1-DARK GREENISH GREY,, SMALL DISTURBED P ATCH AT 110CM,,,,, FIRM, 00000000
18,173,,5,1,93.0,150.0,34.00,34.93,35.50,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,5,2,0.0,150.0,34.00,35.50,37.00,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,5,3,0.0,150.0,34.00,37.00,38.50,, MUD," 5G5/1-DARK GREENISH GREY,5G6/1-DARK GREENISH GREY", 5G5/1 AT TOP GRADUALLY CHANGES TO 5G6/1 NEAR 70CM,,,,,, FIRM, 00000000
18,173,,5,4,0.0,150.0,34.00,38.50,40.00,, MUD, 5G6/1-DARK GREENISH GREY,, 0-10CM BADLY SPLI T,,,,, FIRM, 00000000
18,173,,5,5,0.0,140.0,34.00,40.00,41.40,, MUD, 5G6/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,6,1,102.0,150.0,43.50,44.52,45.00,, MUD, 5G6/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,6,2,0.0,150.0,43.50,45.00,46.50,, MUD, 5G6/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,6,3,0.0,150.0,43.50,46.50,48.00,, MUD," 5G6/1-DARK GREENISH GREY,-BLACK",," 143-146CM VOID,1CM DIAMETER MOTTLE OF BLACK SANDY MUD",,,,, FIRM, 00000000
18,173,,7,1,17.0,135.0,53.00,53.17,54.35,, MUD, 5G6/1-DARK GREENISH GREY,, 17-34CM DISTURBED BY SPLITTING,,,,, FIRM, 00000000
18,173,,7,2,0.0,150.0,53.00,54.50,56.00,, MUD, 5G5/1-DARK GREENISH GREY,, 120-150CM SURFACE DISTURBANCE BY SPLITTING,,,,, FIRM, 00000000
18,173,,7,3,0.0,150.0,53.00,56.00,57.50,, MUD, 5G5/1-DARK GREENISH GREY, 3MM DARK MOTTLES OF SANDY CLAY AT 25CM,,,,,, FIRM, 00000000
18,173,,7,4,7.0,31.5,53.00,57.57,57.82,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,7,4,31.5,36.0,53.00,57.82,57.86,, LIGHT ASH,,,,,,,, FIRM, 00000000
18,173,,7,4,36.0,150.0,53.00,57.86,59.00,, MUD, 5G5/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,8,1,57.0,150.0,62.50,63.07,64.00,, MUD, 5G4/1-DARK GREENISH GREY,,,,,,, FIRM, 00000000
18,173,,8,2,0.0,150.0,62.50,64.00,65.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000
18,173,,8,3,0.0,150.0,62.50,65.50,67.00,, MUD," 5GY4/2-GREYISH OLIVE GREEN,-BLACK", 138.5-14 0CM HAS SUBHORIZONTAL LAMINAE OF FINE BLACK SAND,,,,,, F IRM, 00000000
18,173,,8,4,0.0,150.0,62.50,67.00,68.50,, MUD," 5GY5/2-DUSKY YELLOW BROWN,5GY4/2-DARKER DUSK Y YELLOW BROWN"," 10-16CM HAS 3MM BIOTURBATED MOTTLES OF VERY FINE SAND PERHAPS ORIGINALLY A 5-10MM THICK BED,SECTION IS DUSKY YELLOW BROWN ABOVE 50CM BECOMI NG DARKER BELOW",,,,,, FIRM, 00000000
18,173,,8,5,0.0,150.0,62.50,68.50,70.00,, MUD, 5GY5/2-GREYISH OLIVE GREEN,, 20-25 AND 145-1 50CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000
18,173,,8,6,0.0,150.0,62.50,70.00,71.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 2 TO 10MM MOTTL ES OF FINE SAND AT 33-34 44-45 82-105 AND 139CM,,, PY RITE IN MOTTLES AT 44-45CM,,, FIRM, 00000000
18,173,,9,1,0.0,150.0,72.00,72.30,73.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 142-143CM HAS R ARE 3MM MOTTLES OF FINE SAND, 0-63CM SLIGHTLY DISTU RBED,,,,, FIRM, 00000000
18,173,,9,2,0.0,150.0,72.00,73.80,75.30,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 109-116CM SLIGH TLY DISTURBED,,,,, FIRM, 00000000
18,173,,9,3,0.0,150.0,72.00,75.30,76.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN, GROUPS AT 3-4MM MOTTLES OF FINE SAND AT 8-9(MANY) 22-23(SOME) 36-37 (FEW) AND 84-85CM(FEW),,,,,, FIRM, 00000000
18,173,,9,4,0.0,150.0,72.00,76.80,78.30,, MUD, 5GY4/2-GREYISH OLIVE GREEN, SOME 5MM MOTTLE S OF FINE SAND AT 40-41CM, 44-63CM IS SOUP,,,,, 44-63C M IS SOUP OTHERWISE FIRM, 00000000
18,173,,9,5,0.0,150.0,72.00,78.30,79.80,, MUD, 5GY4/2-GREYISH OLIVE GREEN,, 34-40 96-98 AND 146-150CM SLIGHTLY DISTURBED,,,,, FIRM, 00000000
18,173,,9,6,0.0,150.0,72.00,79.80,81.30,, MUD, 5GY3/2-GREYISH OLIVE GREEN, VERY RARE 2MM M OTTLES OF FINE SAND,,,,,, FIRM, 00000000
18,173,,10,1,44.0,150.0,81.50,81.94,83.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 44-50 AND 140-1 50CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000
18,173,,10,2,0.0,150.0,81.50,83.00,84.50,, MUD, 5GY3/2-GREYISH OLIVE GREEN,, 0-5 AND 145-150 CM SLIGHTLY DEFORMED,,,,, FIRM, 00000000
18,173,,10,3,0.0,150.0,81.50,84.50,86.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN,,,,,,, FIRM, 00000000
18,173,,10,4,0.0,150.0,81.50,86.00,87.50,, MUD, 5GY3/2-GREYISH OLIVE GREEN, 106-110CM HAS A FEW 2MM DARK MOTTLES,,,,,, FIRM, 00000000
18,173,,10,5,0.0,150.0,81.50,87.50,89.00,, MUD, 5GY3/2-GREYISH OLIVE GREEN, PYRITE RICH DAR K MOTTLE AT 32CM,,, PYRITE,,, FIRM, 00000000
18,173,,10,6,0.0,145.0,81.50,89.00,90.45,, MUD," 5GY3/2-GREYISH OLIVE GREEN,-BLACK",,, BLACK PY RITED(?) SPECKS COMMON, PYRITE(?),,, FIRM, 00000000
18,173,,11,1,40.0,150.0,91.00,91.40,92.50,, MUD, 5GY4/2-GREYISH OLIVE GREEN,, 40-47CM SLIGHTL Y DEFORMED,,,,, FIRM, 00000000
18,173,,11,2,0.0,150.0,91.00,92.50,94.00,, MUD, 5GY4/2-GREYISH OLIVE GREEN, 22-25 AND 136-1 38CM HAS A FEW 2MM MOTTLES OF FINE SAND, 9-1 1CM SLIGHTLY DISTURBED,,,,, FIRM, 00000000
18,173,,11,3,0.0,78.0,91.00,94.00,94.78,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, 70-71 CM SOME 4 MM MOTTLES FINE SAND,,,,,, FIRM, 00000000
18,173,,11,3,78.0,94.0,91.00,94.78,94.94,, FINE SAND,," 94 CM SHARP IRREGULAR CONTACT? BIOT,84 -85 CM FINE LAMINATED WELL AND POORLY SORTED (CLEAN AND DIRTY) SAND,SOME MIXED MUD",,, QTZ AND FEL,, 2 SME AR SLIDES SHOW NO EVIDENCE OF GRADING,, 00000000
18,173,,11,3,94.0,150.0,91.00,94.94,95.50,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, RARE SMALL SAND Y MUD MOTTLES,,,,,, FIRM, 00000000
18,173,,11,4,6.0,148.0,91.00,95.56,96.98,, MUD, 5GY4/2-GRAYISH OLIVE GREEN," 90-125 CM RARE 1 MM MOTTLES ? VERY FINE SAND OR SILT,143-145 CM EXT ENSIVE MOTTLED VERY FINE SAND",,,,, SLIGHT CHANGES IN DA RKNESS IN SOME LAYERS,, 00000000
18,173,,12,1,0.0,150.0,100.50,100.80,102.30,, MUD, 5GY4/2-GRAYISH OLIVE GRAY,,,,, DIAT RICH,, FIRM, 00000000
18,173,,12,2,0.0,150.0,100.50,102.30,103.80,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,,,,,,,, 33213000
18,173,,12,3,0.0,150.0,100.50,103.80,105.30,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 75- 150 CM SLIGHTLY DISTURBED,,, DIAT RICH,, FIRM, 33213000
18,173,,12,4,0.0,150.0,100.50,105.30,106.80,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 18-23 CM 68-74 CM SLIGHTLY DISTURBED,,,, 101-141 CM VOID,, 33213000
18,173,,12,5,0.0,150.0,100.50,106.80,108.30,, MUD, 10GY4/2-GRAYISH GREEN, 114-115 CM SOME 4 MM MOTTLES FINE SAND," 15-48 CM SLIGHTLY DISTURBED,48- 56 CM SOUP",,,,, 48-56 CM SOUP, 33213000
18,173,,12,6,14.0,146.0,100.50,108.44,109.76,, MUD, 5GY4/2-GRAYISH OLIVE GREEN,, 24-33 CM 49-58 CM AND 70-74 CM SLIGHTLY DISTURBED,,,,, FIRM, 33213000
18,173,,13,1,0.0,150.0,110.00,110.25,111.75,, MUD, 5GY5/2-DUSKY YELLOW GREEN,, 103-110 CM SLIGH TLY DISTURBED,,,,,, 33213000
18,173,,13,2,0.0,150.0,110.00,111.75,113.25,, MUD," 5GY5/2-DUSKY YELLOW GREEN,10GY6/2-PALE GRAYI SH GREEN", SOME LARGE MOTTLES IN DISTURBED AREA OF P ALE GRAYISH GREEN," 19-23 CM 58-62 CM 99-103 CM AND 139-150 CM SLIGHTLY DISTURBED,134-139 CM SOUP",,,, 17-1 9 CM 97-99 CM VOID, 134-139 CM SOUP, 33213000
18,173,,13,3,0.0,150.0,110.00,113.25,114.75,, MUD, 5G4/2-GRAYISH OLIVE GREEN,, 23-27 CM AND 147 -150 CM SLIGHTLY DISTURBED,,,, 116-125 CM AND 141-142. 5 CM VOID,, 33213000
18,173,,13,4,5.0,150.0,110.00,114.80,116.25,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 59 CM 1 CM MOTTLE PALE GRAYISH GREEN,100 -150 CM SOME PALE GREENISH GREEN IRREGULAR LAYERS AN D MOTTLES"," 46-55 CM 94 CM AND 122-128 CM SLIGHTLY D ISTURBED,42-46 CM SOUP",,,," 19-21 CM PALE GRAYISH GREEN ,90-93 CM VOID", 42-46 CM SOUP, 33213000
18,173,,13,5,0.0,150.0,110.00,116.25,117.75,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 21-22 CM PALE GRAYISH GREEN LAYER,81-83 CM IRREGULAR PALE GRAYISH GREEN LAYER,126-132 CM IRR EGULAR PALE GRAYISH GREEN LAYER"," 0-9 CM SLIGHTLY DI STURBED,62-72 CM 88-90 CM AND 113-120 CM SOUP",,,,," 62-7 2 CM 88-90 CM AND 113-120 CM SOUP,126-132 CM UNUSUAL LY FIRM", 33213000
18,173,,13,6,10.0,146.0,110.00,117.85,119.21,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY6/2-PALE GRAY ISH GREEN"," 30-36 CM S OME 8 MM MOTTLES PALE GRAYISH GREEN CLAY,82-84 CM IR REGULAR LAYER PALE GRAYISH GREEN CLAY", 13-22 CM SLIGHTLY DISTURBED,,,,,, 33213000
18,173,,14,1,0.0,150.0,119.50,119.50,121.00,, MUD, 10GY5/2-GRAYISH GREEN,, 0-50 CM MODERATELY D ISTURBED,,,,,, 33213000
18,173,,14,2,0.0,150.0,119.50,121.00,122.50,, MUD," 10GY5/2-GRAYISH GREEN,5GY4/2-GRAYISH OLIVE G REEN", 141-142 DARK DISTURBED (PROBABLY BIOTURBATED LAYER) VERY FINE SAND,,,,," COLOR GETS LIGHTER UPWARDS,1 21-150 CM GRAYISH OLIVE GREEN OTHERWISE GRAYISH GREE N",, 33213000
18,173,,14,3,0.0,150.0,119.50,122.50,124.00,, MUD," 5GY4/2-GRAYISH OLIVE GREEN,10GY5/2-GRAYISH G REEN 10G5/2"," 60- 61 CM 1 CM LUMP 10G5/2 CLAY,138-139 CM 3 MM MOTTLES VERY FINE SAND (? BIOTURBATED 6 MM BED)",, 13 CM 1 CM DIAMETER ROUGH PYRITE NODULE,,, 0 -7 CM GRAYISH OLIVE GREEN OTHERWISE GRAYISH GREEN MU D,, 33213000
18,173,,15,1,120.0,150.0,129.00,130.20,130.50,, MUD, 5GY5/2-DUSKY YELLOW GREEN,, 120-134 CM SLIGH TLY DISTURBED,,,,,, 33213000
18,173,,15,2,0.0,150.0,129.00,130.50,132.00,, MUD, 10GY4/2-GRAYISH GREEN,, 0-20 CM SOUP, 31-34 CM 3 CM LONG 8 MM THICK DISC SHAPED PEBBLE OF VERY FINE SANDSTONE MUCH PYRITE, PYRITE,,, 0-20 CM SOUP, 33213000
18,173,,15,3,0.0,150.0,129.00,132.00,133.50,, MUD, 5GY4/2-GRAYISH OLIVE GREEN," APPEARS GENTLY MOTTLED THROUGHOUT,90-100 CM STREAKED 1 CM BED FINE SAND",,,,,,, 33213000
18,173,,15,4,6.0,129.0,129.00,133.56,134.79,, MUD, 5GY4/2-GRAYISH OLIVE GREEN, 116-116.5 CM VE RY FINE SAND DISRUPTED (? BIOTURBATED) BED,,,,,,, 33213000
18,173,,15,4,129.0,150.0,129.00,134.79,135.00,, CLAY, 10Y6/4-LIGHT OLIVE,,,,, RICH IN DIATOMS AND NA NNOS,,, 33211000
18,173,,16,1,51.0,150.0,138.50,139.01,140.00,, CLAY, 10Y5/3-LIGHT OLIVE,,,,,,,, 33211000
18,173,,16,2,0.0,150.0,138.50,140.00,141.50,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,,,,,,, FIRM, 22132220
18,173,,16,3,8.0,150.0,138.50,141.58,143.00,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,,,,,," SLIGHTLY S ILTIER THAN ABOVE,0-8 CM REMOVED FOR GAS SAMPLE",, 22132220
18,173,,17,1,98.0,124.0,148.00,148.98,149.24,, CLAYEY DIATOMITE, 10Y5/3-LIGHT OLIVE,, DISTURBED MODERATELY,,,,,, 22132220
18,173,,17,2,0.0,150.0,148.00,149.50,151.00,, DIATOMITE, 10Y6/4-LIGHT OLIVE, A FEW 2 CM SLIGHT LY DARKER STREAKS, 21-60 CM MODERATELY DISTURBED,,,, 4-14 CM GAS SAMPLE REMOVED,, 21132220
18,173,,17,3,0.0,150.0,148.00,151.00,152.50,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y5/2,10G8/2-VERY PALE GREEN",,,,, 37-63 CM VERY PALE GREEN NANNO RICH," 1 30-150 APPROXIMATELY A LITTLE DARKER 10Y5/2,142-150 CM PARTLY VOID",, 00000000
18,173,,18,1,110.0,150.0,157.50,158.60,159.00,, DIATOMITE, 10Y5/4-LIGHT OLIVE,, 110-130 CM SOUPY,,,,, 110-130 CM SOUPY, 00000000
18,173,,18,2,3.0,150.0,157.50,159.03,160.50,, DIATOMITE, 10Y5/3-PALE OLIVE, 45-80 CM FAINT MOT TLING 1 CM DIAMETER,,,,,,, 00000000
18,173,,18,3,0.0,150.0,157.50,160.50,162.00,, DIATOMITE," 10Y6/4-LIGHT OLIVE,10Y6/2"," 57-60 CM B IOTURBATED 1 CM LAYER RICH IN FORAMS ? AND SAND,104- 150 CM SOME MOTTLING,133-141 CM 12 MM DIAMETER ?BURR OW RIMMED WITH DARK ?PYRITE",,, 133-141 CM ? PYRITE, ? FORAM RICH 57-60 CM, 100-104 CM 10Y6/2,, 00000000
18,173,,18,4,0.0,150.0,157.50,162.00,163.50,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2",,,, ?PYRITE,, 117 CM 4 M M DARK ?PYRITE NODULE 90-123 CM LIGHTER COLOR 10Y6/2,, 00000000
18,173,,18,5,0.0,150.0,157.50,163.50,165.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2-PALE OLIVE",,,,,," 0-41 CM LIGHT OLIVE,41-150 CM PALE OLIVE",, 00000000
18,173,,19,1,130.0,150.0,167.00,168.30,168.50,, DIATOMITE, 10Y5/4-LIGHT OLIVE,, SLIGHTLY DISTURBE D,,,,,, 00000000
18,173,,19,2,3.0,150.0,167.00,168.53,170.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2-PALE OLIVE"," 48-69 CM 1 CM MOTTLES OF DARK LITHIC FINE SAND,MOTT LED THROUGHOUT",,,,," 3-103 CM LIGHT OLIVE,103-150 CM PAL E OLIVE",, 00000000
18,173,,19,3,0.0,150.0,167.00,170.00,171.50,, DIATOMITE," 10Y5/3-PALE OLIVE,10Y7/2", PATCHY 1 CM MOTTLING THROUGHOUT,,,,," NO DETECTABLE DIFFERENCE IN S MEAR SLIDES,0-125 AND 146-130 CM PALE OLIVE,125-146 CM 10Y7/2 PALER",, 00000000
18,173,,19,4,0.0,150.0,167.00,171.50,173.00,, DIATOMITE, 10Y5/3-PALE OLIVE,,,,, NANNO RICH, 0-4 C M PARTLY VOID,, 21132220
18,173,,20,1,114.0,150.0,176.50,177.64,178.00,, DIATOMITE, 10Y5/2-LIGHT OLIVE,, 114-140 CM SLIGHT LY DISTURBED,,,,,, 21132220
18,173,,20,2,0.0,150.0,176.50,178.00,179.50,, DIATOMITE," 10Y6/2-PALE OLIVE,10Y7/2-VERY PALE OLI VE,10Y5/3-LIGHT OLIVE"," 16 CM LIGHT OLIVE MOTTLE OF SANDY ASH,104-106 CM SOME 5 MM DARK MOTTLES OF ASH ( LIGHT)",,,,," 0-89 CM LIGHT OLIVE BECOMING LIGHTER,89-120 CM VERY PALE OLIVE,120-150 CM PALE OLIVE",, 00000000
18,173,,20,3,0.0,150.0,176.50,179.50,181.00,, DIATOMITE, 10Y5/2-GRAYISH OLIVE, OVERALL MOTTLIN G BETWEEN LIGHTER AND DARKER PATCHES ON SCALE 0.5-5 CM,,,,, 0-8 CM AND 140-150 CM REMOVED FOR GAS SAMPLE,, 00000000
18,173,,21,1,85.0,150.0,186.00,186.85,187.50,, DIATOMITE, 10Y7/2-VERY PALE OLIVE,, 85-95 CM DIST URBED,,,,,, 00000000
18,173,,21,2,0.0,150.0,186.00,187.50,189.00,, DIATOMITE," 10Y5/3-GRAYISH OLIVE,10Y6/2-PALE OLIVE",,,,,," 0-9 CM PARTLY VOID,9-26 CM PALE OLIVE,42-43 CM PA LE OLIVE,OTHERWISE GRAYISH OLIVE",, 00000000
18,173,,21,3,0.0,150.0,186.00,189.00,190.50,, DIATOMITE, 10Y5/4-LIGHT OLIVE," 112.5-113 CM BED OF LIGHT ASH VERY FINE TO FINE SAND,BELOW 80 CM SOME 1 CM INDISTINCT MOTTLING AND LENSE LAYERS", 0-10 CM DISTURBED,,,, 0-10 CM PARTLY VOID,, 00000000
18,173,,21,4,0.0,150.0,186.00,190.50,192.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y6/2-PALE OLIVE,1 0Y4/2-GRAYISH OLIVE"," 24-25 CM 1 CM MOTTLE OF ASH,77 -115 CM EVERY 8 CM APPROXIMATELY A 2 CM BAND OF GRAY ISH OLIVE",,,,," 128-129 CM VOID,0-35 CM LIGHT OLIVE,35-1 50 CM PALE OLIVE",, 00000000
18,173,,22,1,79.0,150.0,195.50,196.29,197.00,, DIATOMITE, 10Y5/4-LIGHT OLIVE, SOME MOTTLING AND BANDING, 79-88 CM SLIGHTLY DISTURBED, 87 CM LITHI FIED PEBBLE 1 CM VERY FINE SAND BLACKENED BY PYRITE, PYRITE,,, LITHIFIED PEBBLE, 00000000
18,173,,22,2,0.0,150.0,195.50,197.00,198.50,, DIATOMITE, 10Y5/4-LIGHT OLIVE,,,,,,,, 00000000
18,173,,22,3,0.0,150.0,195.50,198.50,200.00,, DIATOMITE, 10Y5/4-LIGHT OLIVE,,,,,,,, 00000000
18,173,,22,4,0.0,150.0,195.50,200.00,201.50,, DIATOMITE, 10Y5/4-LIGHT OLIVE, SLIGHTLY MOTTLED,,,,, 50-70 CM SLIGHTLY DARKER,, 00000000
18,173,,22,5,0.0,150.0,195.50,201.50,203.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y5/3"," SOME SLIGH T BANDING AND MOTTLING,143-150 CM 10Y5/3 DARKER LAYE R",,,,,,, 00000000
18,173,,23,1,96.0,150.0,205.00,205.96,206.50,, DIATOMITE," 10Y7/2-PALE OLIVE,10Y5/4-LIGHT OLIVE", 149 CM WHITE ASH ORIGINAL 1.5 CM BED DISRUPTED ?BIO TURBATED,,, PYRITE,," 96-140 CM PALE OLIVE,140-150 CM LIGHT OLIVE",, 00000000
18,173,,23,2,0.0,150.0,205.00,206.50,208.00,, DIATOMITE," 10Y5/4-LIGHT OLIVE,10Y7/2-PALE OLIVE"," 0-70 CM MOTTLED AND IRREGULARLY LAYERED LIGHT OLIVE ,70-147 CM SLIGHT MOTTLING AND BANDING PALE OLIVE,14 7 CM MOTTLED CONTACT",,,,, 147-150 CM LIGHT OLIVE,, 00000000
18,173,,23,3,0.0,150.0,205.00,208.00,209.50,, DIATOMITE," 10Y7/2-PALE OLIVE,10Y5/4-LIGHT OLIVE,1 0Y5/2-GRAYISH OLIVE"," 0-10 CM MOTTLED AND BANDED LIG HT OLIVE,108 CM AND 123 CM SHARP CONTACTS,SOME MOTTL ING",,,,, 108-123 CM GRAYISH OLIVE,, 00000000
18,173,,24,1,65.0,150.0,214.50,215.15,216.00,, DIATOMITE," 10Y8/2-PALE GREENISH YELLOW,10Y7/2-PAL E OLIVE", 65-90 CM MOTTLED VARIOUS COLORS, 65-90 CM SLIGHTLY DISTURBED,,, 90-135 CM RICH IN NANNOS," 90-135 CM PALE GREENISH YELLOW ,135-150 CM PALE OLIVE",, 00000000
18,173,,24,2,0.0,150.0,214.50,216.00,217.50,, DIATOMITE," 10Y6/2-PALE OLIVE,10Y7/2-VERY PALE OLI VE", RARE SLIGHT MOTTLING,,,,," 0-60 CM PALE OLIVE,60 CM VERY GRADUAL CONTACT,60-150 CM VERY PALE OLIVE",, 00000000
18,173,,24,3,0.0,150.0,214.50,217.50,219.00,, DIATOMITE, 10Y6/2-PALE OLIVE," 85-95 CM IRREGULAR SLIGHTLY DARKER BAND,118-120 CM SLIGHTLY DARKER BAN D",,,,,,, 00000000
18,173,,24,4,0.0,150.0,214.50,219.00,220.50,, DIATOMITE," 10Y6/2-PALE OLIVE,10Y7/2-VERY PALE OLI VE", 44 CM 3 MM MOTTLE OF ASH VERY FINE SIZE,,, 54 CM SLIGHTLY PYRITIZED, NANNO RICH, 106-127 CM PALE OLIVE,, 00000000
