leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,64,A,1,3,30.0,32.0,433.00,436.31,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,bc573449f4727797732f0e9e7800234a
7,64,A,1,3,30.0,32.0,433.00,436.31,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0010,Dorcadospyris alata,RARE,  ,1,9ce9fbe449df1bfa6be616aa002425e0
7,64,A,1,3,30.0,32.0,433.00,436.31,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RPHOO0010,Phormostichoartus corona,PRESENT,  ,2,d472f2a389087254963fbeca387e444b
7,64,A,1,3,30.0,32.0,433.00,436.31,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2,d4daa6ba21050c932ba4ed123409fba5
7,64,A,1,3,30.0,32.0,433.00,436.31,13,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,COMMON,  ,2,c2b90e8aa74f92402c6f65bbbba61804
7,64,A,1,4,90.0,92.0,433.00,438.41, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,RARE,  ,1,e710c82b62c3d0b250c6250c092839af
7,64,A,1,4,90.0,92.0,433.00,438.41, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0100,Dorcadospyris forcipata,PRESENT,  ,1,2250dbf1b219e2960765958b0c45d68a
7,64,A,1,4,90.0,92.0,433.00,438.41, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0100,Liriospyris parkerae,FEW,  ,1,096fc3dc6aa8e281a48cc8b8178d8ba7
7,64,A,1,4,90.0,92.0,433.00,438.41, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0120,Liriospyris stauropora,RARE,  ,1,7354de76b91bc5c1dd5e083cf73b00e8
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0010,Calocycletta sp.,PRESENT,  ,1,8c392241301ed3a92c8149505f6292dd
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,ac41fc76f63fee8a1626a4a05b8d336a
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,COMMON,  ,1,992566399ffe4ba4d922b87317041378
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0050,Cannartus mammifer,RARE,  ,1,24bb8cff454fb525a162ef6607b6ad05
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0090,Cannartus tubarius,RARE,  ,1,8a93dad5b632133dee798f84db68b8e9
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0100,Cannartus violina,FEW,  ,1,1f0e79caebde0b57d01010cfffb428ca
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1,a6ff6cdeb908fa24d8e73ba485b17bcb
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCARN0030,Carpocanopsis cristatatum,RARE,  ,1,53a49392f88e7fe1222acb9166964452
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCARN0040,Carpocanopsis favosa,PRESENT,  ,1,29502ad679db261d8b858d0983c126fa
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,03650b28bab1105b11608fea4cf4bbca
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,FEW,  ,2,43cf7d3352bbfdaac6c807f2c12dc2cf
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0100,Dorcadospyris forcipata,PRESENT,  ,2,256b00b5eecce10f1cbee8490e16d57c
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0100,Liriospyris parkerae,PRESENT,  ,2,3abb4c9020e05d60602f486890444866
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0120,Liriospyris stauropora,RARE,  ,2,8a3b229f6030e8931ef71e9348a07bee
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RPHOO0010,Phormostichoartus corona,RARE,  ,2,54cdd89f673d3b04c0af25c20c609c8b
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSIPA0020,Siphocampe corbula,PRESENT,  ,2,147f8bb9ede79c7d8a9dab19b4eef2c2
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0020,Stichocorys armata,FEW,  ,2,641a12e0e2cd7e2a15f25e8fd4e21ee1
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,COMMON,  ,2,34e47b7993d1edb0b35fb997d47736c4
7,64,A,1,5,30.0,32.0,433.00,439.31,19,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,RARE,  ,2,1c0f04a3dc7946de6aebe6b2697e93bd
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,64af4be1143218b949bead74caaf041d
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,COMMON,  ,1,871d269941832b210aac2d552d3f9781
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0100,Cannartus violina,FEW,  ,1,eb29f1de215e0aa9b22ff5f94966badb
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYCA0030,Cyclampterium leptetrum,FEW,  ,1,a8d5e8ab09e40363f34927c3f4c70e92
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,e6c84956cfaa59be0bece011f2ee0c7e
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,FEW,  ,1,288854dee56a9d2f0b7c2911dfc5fab6
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0120,Liriospyris stauropora,FEW,  ,1,6d2a031fadbe46879527896dd00d31f6
7,64,A,1,CC,0.0,0.0,433.00,442.10, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,ABUNDANT,  ,1,b7175b917c58a26784d8f1c62045df73
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,ee77e533f6573200a72faebbb5a8de5b
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,FEW,  ,1,e987561cc1d188925511d1e3bcb7c346
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,b03a569da8138e4ed68d3006eb3f6cbb
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLIRI0120,Liriospyris stauropora,RARE,  ,1,e0f967d8da6b4d6a6239dce6673440ec
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RLITX0030,Lithopera neotera,PRESENT,  ,1,f185adffc2550c3122c3915413303708
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RPHOO0010,Phormostichoartus corona,PRESENT,  ,1,5c5bcd4643fbb525366f769b86d6c278
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,ABUNDANT,  ,1,3c2d858266025c4ffc6481026d2ac700
7,64,A,2,1,34.0,36.0,442.00,442.35, 8,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,FEW,  ,1,00f6d2942c86611ff7078b662744dda0
7,64,A,2,3,84.0,86.0,442.00,445.85, 1,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0060,Stichocorys diploconus,PRESENT,  ,1,c6a8ba336ab9d1dcc1a0b14c16c32b64
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,6e4ce8c6084b29362f4c2a7ee4f9078e
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,FEW,  ,1,781ee287c20c9e26d7d888523481b01e
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,a544bbd47e4d8a4f433aacd24b5098f5
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,FEW,  ,1,8b133fc81ba80b60bae2ff307a7f0663
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,ABUNDANT,  ,1,f2c310fba29b92e5867fd93ee0c0ca9c
7,64,A,2,4,30.0,32.0,442.00,446.81, 6,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,FEW,  ,1,60cf2bb52df5a56b33c61fcab2551247
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,e084ff4ed6baedad4bece2af91e4621f
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,COMMON,  ,1,977284bc16cc64bcf46881a6f36a7cf4
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,bb9996482200f129d15326f27cf1f037
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1,ea3d39801aa2f8a23127ce3ca74dbb24
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,FEW,  ,1,2d7c6d9f434eb00a6720cb6c88108e96
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,53e31a0416f98c7a86e19c199d34dee1
7,64,A,2,CC,0.0,0.0,442.00,451.10, 7,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,FEW,  ,1,b0d6a42007b4ed31cbe166f38781c514
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,a4d01cabf1dc06f739dbbcb4636acc7e
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,COMMON,  ,1,011a82a3fd5709be6697020ca648cda4
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0050,Cannartus mammifer,RARE,  ,1,02d14a733d437eaf307586b06f03c2c7
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0090,Cannartus tubarius,RARE,  ,1,aecc1b40d799bc548c7f7339bc4faa93
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0100,Cannartus violina,FEW,  ,1,957f4fb06af4351a923f354b71101135
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1,ff551ade72acd6b9b6aaf4100b41cba2
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RDORC0080,Dorcadospyris dentata,FEW,  ,1,565b4c0454e49f28a789da8a562f2b8d
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RPHOO0010,Phormostichoartus corona,PRESENT,  ,1,a3085fd6b950a094922726e875c1956f
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0020,Stichocorys armata,RARE,  ,1,385f8f3bca89e00f19092506e99a3602
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0050,Stichocorys delmontensis,ABUNDANT,  ,1,98ec8e1ebcab347c4ebc1886a261127f
7,64,A,3,1,30.0,32.0,451.00,451.31,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RSTIO0090,Stichocorys wolfii,FEW,  ,2,bbc4a1374300d5b905adaa8b9a02f87f
7,64,A,3,3,84.0,86.0,451.00,454.85,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0050,Calocycletta costata,FEW,  ,1,14f8b93a3e33f05be8e360790072f1e2
7,64,A,3,3,84.0,86.0,451.00,454.85,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCALC0110,Calocycletta virginis,FEW,  ,1,3975518b709e5b3941b2eab7577c30ce
7,64,A,3,3,84.0,86.0,451.00,454.85,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0070,Cannartus prismaticus,PRESENT,  ,1,ceb3254bd0b59b2f08d1979a96777dc0
7,64,A,3,3,84.0,86.0,451.00,454.85,12,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1550,RCANN0100,Cannartus violina,FEW,  ,1,26f7578b63cf6a98ad65dd10cf968626
