leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
7,64,A,3,3,3.0,150.0,451.00,454.03,455.50,, NANNO CHALK AND NANNO CHALK OOZE, N9-WHITE,, OOZE AND CHALK FRACTURED BY CORING ALTERNATES WITH SOFT MUD HOMOGENIZED BY CORING,,,, VOID 0-3 CM, SOFT MUD, 11130000.1210.1221
7,64,A,3,4,3.0,150.0,451.00,455.53,457.00,, NANNO CHALK AND NANNO CHALK OOZE, N9-WHITE,, OOZE AND CHALK FRACTURED BY CORING ALTERNATES WITH SOFT MUD HOMOGENIZED BY CORING,,,, VOID 0-3 CM, SOFT MUD, 11130000.1210.1221
7,64,A,3,5,0.0,150.0,451.00,457.00,458.50,, NANNO CHALK AND NANNO CHALK OOZE," N9-WHITE,N8-VER Y LIGHT GRAY,N7", BANDING IN MUD BELOW 127 CM," FRAC TURED AND DISPLACED BY CORING,MUD HOMOGENIZED BY COR ING",,,,, FIRM CHALK OOZE AND SEMI-INDURATED CHALK, 11130000.1210.1221
7,64,A,3,6,2.0,150.0,451.00,458.52,460.00,, NANNO CHALK AND NANNO CHALK OOZE," N8-VERY PALE GR AY,N9-WHITE",," FRACTURED CHALK AND OOZE,HOMOGENIZED MUD",,,," MAINLY WHITE BELOW 130 CM,VOID 0-2 CM",, 11130000.1210.1221
7,64,A,4,1,8.0,150.0,461.00,461.08,462.50,, NANNO CHALK, 5GY9/1-GREENISH WHITE,," SOFT AREAS HOMOGENIZED BY DRILLING,FRACTURED IN CORING",,,, VOID 0 -8 CM, SOFT ZONES, 11130000.1210.1221
7,64,A,4,2,0.0,150.0,461.00,462.50,464.00,, NANNO CHALK OOZE," N9-WHITE,5GY9/1-GREENISH WHITE",, MINOR DRILLING DISTURBANCE,,,,, FIRM BUT NOT INDURATE D, 11130000.1210.1221
7,64,A,4,3,0.0,150.0,461.00,464.00,465.50,, NANNO CHALK OOZE AND MINOR CHALK, 5GY9/1-GREENISH WHITE,, MAY BE DISTURBANCE OF SOFT AREAS BY DRILLIN G,,,,, FIRM TO RARELY SEMI-INDURATED, 11130000.1210.1221
7,64,A,4,4,0.0,150.0,461.00,465.50,467.00,," NANNO CHALK OOZE,CHALK",,,,,,, SAME AS 4-3,, 11130000.1210.1221
7,64,A,4,5,0.0,150.0,461.00,467.00,468.50,," NANNO CHALK OOZE,CHALK",,,,,,, SAME AS 4-3,, 11130000.1210.1221
7,64,A,4,6,0.0,150.0,461.00,468.50,470.00,," NANNO CHALK OOZE,CHALK",,,,,,, SAME AS 4-3,, 11130000.1210.1221
7,64,A,5,1,0.0,150.0,470.00,470.00,471.50,, NANNO CHALK OR CHALK OOZE, 5GY9/1-GREENISH WHITE,," REDUCED TO SHAVING CREAM CONSISTENCY BY DRILLING, CAVINGS",,,," VOID 0-8 CM,LEAST DISTURBED MATERIAL IS GR EENISH WHITE", SOFT, 11130000.1210.1221
7,64,A,5,2,5.0,150.0,470.00,471.55,473.00,, NANNO CHALK OR CHALK OOZE, 5GY9/1-GREENISH WHITE,," GOOPY AREAS HOMOGENIZED BY DRILLING,ALL DISTURBED TO SOME EXTENT,FIRM AREAS SHATTERED",,,, 0-5 CM VOID, FIRM AND SOFT AREAS ALTERNATING, 11130000.1210.1221
7,64,A,5,3,2.0,150.0,470.00,473.02,474.50,, NANNO CHALK, 5GY9/1-GREENISH WHITE,," FRAGMENTED, HOMOGENIZED BY DRILLING IN ZONES",,,, VOID 0-2 CM,, 11130000.1210.1221
7,64,A,5,4,0.0,150.0,470.00,474.50,476.00,, NANNO CHALK, 5GY9/1-GREENISH WHITE TO N9-WHITE,," BADLY SHATTERED BY CORING,FRAGMENTS STRUNG OUT IN A MATRIX OF MUD HOMOGENIZED FROM THE ROCK BY THE FORIN G PROCESS",,,,, SOME FIRM CHALK, 11130000.1210.1221
7,64,A,5,5,0.0,150.0,470.00,476.00,477.50,, NANNO CHALK, N9-WHITE,, NEARLY ALL SECTION IS MUD HOMOGENIZED FROM CRUSHED CHALK DURING CORING,,,, FRAG MENTS OF WHITE CHALK IN MUD,, 11130000.1210.1221
7,64,A,5,6,0.0,150.0,470.00,477.50,479.00,, NANNO CHALK,,,,,,, SAME AS 5-5,, 11130000.1210.1221
7,64,A,6,1,2.0,150.0,565.00,565.02,566.50,, NANNO CHALK, 5GY9/1-GREENISH WHITE TO N9-WHITE,," SHATTERED BY CORING,MUD HOMOGENIZED FROM CHALK IN CORING",,,, VOID 0-2 CM,, 11130000.1210.1221
7,64,A,6,2,2.0,150.0,565.00,566.52,568.00,, NANNO CHALK AND LIMESTONE," N9-WHITE,N8-VERY LIGHT GRAY,5GY9/1-GREENISH WHITE,5P2/2-DUSKY PURPLE,5G6/1 -GREENISH GRAY"," LAMINAE IN LIMESTONE AT 119 CM,WHIT E GRADES TO GREENISH WHITE BELOW 115 CM", MUD HOMOGE NIZED FROM CHALK BY CORING, CARBONATE ROCK HARD ENO UGH TO CALL LIMESTONE AT 98 AND 120 CM,,," VOID 0-2 CM ,DUSKY PURPLE AT 130 CM", HARD AT 98 AND 120 CM, 11130000.1210.1221
7,64,A,6,3,0.0,150.0,565.00,568.00,569.50,, NANNO CHALK, 5GY9/1-GREENISH WHITE, THIN (0.2 MM ) LAMINAE AT 40 AND 144 CM," LAMINAE INDICATE UNDEFO RMED AT 40 AND 144 CM,CHALK FRACTURED IN CORING BUT NOT DISPLACED STRATIGRAPHYCALLY",,,,,, 00000000
7,64,A,6,4,0.0,150.0,565.00,569.50,571.00,, NANNO CHALK," 5GY9/1-GREENISH WHITE,5G6/1-GREENISH GRAY", FAINT PARALLEL LAMINAE IN GREENISH GRAY BED AT 126-127 CM," CHALK FRACTURED IN CORING,MUD HOMOGE NIZED IN CORING",,,,, SOFT MUD ZONES, 11121221.2210
7,64,A,7,1,55.0,66.0,661.00,661.55,661.66,, LIMESTONE," N8-VERY LIGHT GRAY,N9-WHITE"," FAINT PA RALLEL LENSOID LAMINAE IN BOTH PIECES,WHITE MOTTLES",,,,, VOID 0-50 CM,, 11121221.2210
7,64,A,7,1,66.0,74.0,661.00,661.66,661.74,, LIMESTONE AND CHALK,,,, FRAGMENTS,,,,, 11121221.2210
7,64,A,7,1,74.0,131.0,661.00,661.74,662.31,, CHALK, N8-VERY LIGHT GRAY,, SHATTERED BY CORING,,,,,, 11121221.2210
7,64,A,7,1,131.0,143.0,661.00,662.31,662.43,, MUD, N8-VERY LIGHT GRAY,, HOMOGENIZED FROM CHALK IN CORING,,,,, SOFT, 11121221.2210
7,64,A,7,1,143.0,145.0,661.00,662.43,662.45,, CHALK,,,,,,,, FIRM, 11121221.2210
7,64,A,7,1,145.0,150.0,661.00,662.45,662.50,, MUD,,,,,,,, SOFT, 11121221.2210
7,64,A,7,2,0.0,150.0,661.00,662.50,664.00,, NANNO CHALK AND MINOR LIMESTONE, N8-VERY LIGHT GR AY,, SHATTERED BY CORING,,,, ALTERNATING CHALK AND LIM ESTONE AND MUD,, 11121221.2210
7,64,A,7,3,0.0,150.0,661.00,664.00,665.50,, NANNO CHALK," N8-VERY LIGHT GRAY,N4-MEDIUM DARK GR AY",,, FRAGMENTED,,," HOMOGENIZED,DARK AT 125-135 CM",, 11121221.2210
7,64,A,7,4,0.0,150.0,661.00,665.50,667.00,, NANNO CHALK, N8-VERY LIGHT GRAY,, FRACTURED CHALK AND HOMOGENIZED MUD IN CORING PROCESS,,,,,, 11121221.2210
7,64,A,8,1,55.0,150.0,746.00,746.55,747.50,, NANNO CHALK," N8-VERY LIGHT GRAY,N7-LIGHT GRAY,5GY 9/1-GREENISH WHITE",, CHALK PIECES HORIZONTAL 85-151C M SUGGESTING WAS SHATTERED AND DISPLACED BY CORING, SLURRY OF FRAGMENTS OF CHALK PYRITE CHERT PAINT RUS T AND CHALK PROBABLY PART IS CAVINGS AND LEFT OVER FROM BUMPER SUBS,,," DARKER COLOR 91-97 CM,TENDS TO GREENISH WHITE NEAR 108 AND 130 CM,VOID 0-55 CM",, 11121221.2210
7,64,A,8,2,0.0,150.0,746.00,747.50,749.00,, NANNO CHALK, N8-VERY LIGHT GRAY,, BADLY SHATTERED BY CORING,,,,,, 11121221.2210
7,64,A,9,1,0.0,150.0,911.00,911.00,912.50,, NANNO CHALK,,,,,,, SAME AS 8-2,, 11121221.2210
7,64,A,9,2,0.0,150.0,911.00,912.50,914.00,, NANNO CHALK," N8-VERY LIGHT GRAY,5G6/1-GREENISH GR AY,5P5/2-PURPLISH GRAY", 2 MM THICK BED OF GREENISH GRAY AT 21 CM, SHATTERED BY CORING BUT FRAGMENTS ST ILL IN CORRECT STRATIGRAPHIC ORDER,,,,,, 11121221.2210
7,64,A,9,3,0.0,150.0,911.00,914.00,915.50,, NANNO CHALK," N8-VERY LIGHT GRAY,N9-WHITE,5P2/1-PU RPLISH BLACK", PURPLISH BLACK MOTTLE AT 22 CM, SHAT TERED IN CORING BUT STILL IN CORRECT STRATIGRAPHYIC ORDER,,,,,, 11121221.2210
7,64,A,10,1,0.0,150.0,969.00,969.00,970.50,, NANNO CHALK," N9-WHITE,5GY9/1-GREENISH WHITE",, FRA CTURED IN CORING BUT IN CORRECT STRATIGRAPHIC ORDER EXCEPT 0-10 CM TUMBLED ABOUT,,,,,, 11121221.2210
7,64,A,10,2,0.0,150.0,969.00,970.50,972.00,, NANNO CHALK," N9-WHITE,N8-VERY LIGHT GRAY,5GY9/1-G REENISH WHITE",, FRACTURED IN CORING BUT FRAGMENTS ST ILL IN CORRECT STRATIGRAPHIC ORDER,,,,,, 11121221.2210
