leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
85,572,A,4,1,0.0,150.0,28.60,28.60,30.10,DD, RAD DIATOM NANNOFOSSIL OOZE," WHITE,YELLOWISH GRAY,GRAY GREEN,BLUISH GRAY"," LAMINAE,MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9db0d331fcf2cf0497447a686842fda0,85-572A-4-1
85,572,A,4,2,0.0,150.0,28.60,30.10,31.60,DD, RAD DIATOM NANNOFOSSIL OOZE,," YELLOWISH GRAY,GREENISH GRAY,GRAY GREEN LAMINAE,BURROWS", GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,5cbe87511fa425de96de42d585c8e249,85-572A-4-2
85,572,A,4,3,0.0,150.0,28.60,31.60,33.10,DD," RAD DIATOM NANNOFOSSIL OOZE YELLOWISH GRAY,GREENISH GRAY,GRAY GREEN",," LAMINAE,BURROWS,MOTTLING", MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,4ce332d666dda2cb0ea640c8bdfb19f5,85-572A-4-3
85,572,A,4,4,0.0,150.0,28.60,33.10,34.60,DD, RAD DIATOM NANNOFOSSIL OOZE," GRAY GREEN,GRAY,GREENISH GRAY,BLUISH WHITE, YELLOWISH GRAY"," LAMINAE,BURROWS", SLIGHTLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,c3dd967125cc2f8e612c99c634efc28e,85-572A-4-4
85,572,A,4,5,0.0,150.0,28.60,34.60,36.10,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE,GREENISH GRAY,GRAY GREEN"," BURROWS,LAMINAE,MOTTLING",,,,,, SOFT, 00000000,4d90a00ce4200140ea17e7755cd91ea1,85-572A-4-5
85,572,A,4,CC,0.0,20.0,28.60,36.20,36.30,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,BLUISH WHITE,BLUISH GRAY", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,0a424b46c2af8db62cb9966b0d8e9d2d,85-572A-4-CC
85,572,A,5,1,0.0,98.0,36.30,36.30,37.28,DD, DIATOM NANNOFOSSIL OOZE," GRAY GREEN,LIGHT GRAY,GRAYISH YELLOW GREEN"," BURROWS,LAMINAE",,,,,, SOFT, 00000000,0cbfd7c887ea3dfc8dc9b8a4d62f4b57,85-572A-5-1
85,572,A,5,1,98.0,150.0,36.30,37.28,37.80,DD, RAD DIATOM NANNOFOSSIL OOZE," GRAY GREEN,YELLOWISH GRAY", LAMINAE,,,,,, SOFT, 00000000,1de40af8821ab27b866de10a0ef3d25b,85-572A-5-1
85,572,A,5,2,0.0,150.0,36.30,37.80,39.30,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,YELLOWISH GRAY,GRAY GREEN,PALE GREEN, PALE YELLOW"," MOTTLING,BURROWS",,,,,, SOFT, 00000000,1ac6821be3c1dc9213870cde38890b00,85-572A-5-2
85,572,A,5,3,0.0,150.0,36.30,39.30,40.80,DD, RAD DIATOM NANNOFOSSIL OOZE," BLUISH GRAY,LIGHT GRAY,GRAY GREEN,PALE GREEN, BLUISH WHITE,YELLOWISH GRAY"," MOTTLING,LAMINAE,CONTACTS,BURROWS",,,,,, SOFT, 00000000,cc6aff0eacd993671d4d4dd286701fb8,85-572A-5-3
85,572,A,5,4,0.0,150.0,36.30,40.80,42.30,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,GRAY GREEN,PALE YELLOW,BLUISH GRAY"," LAMINAE,BURROWS,CONTACTS,MOTTLING",,,,,, SOFT, 00000000,081498c0d4c9650c8d5e784a794f8075,85-572A-5-4
85,572,A,5,5,0.0,150.0,36.30,42.30,43.80,DD, RAD DIATOM NANNOFOSSIL OOZE," GRAYISH YELLOW GREEN,PALE GREEN,LIGHT GRAY,GRAY GREEN,PALE YELLOW"," BURROWS,LAMINAE,MOTTLING",,,,,, SOFT, 00000000,bd06a13a3c550dcdd610d5e994e2fe69,85-572A-5-5
85,572,A,5,6,0.0,150.0,36.30,43.80,45.30,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY,PALE BLUE GREEN, GRAYISH YELLOW GREEN,PALE YELLOW"," BURROWS,LAMINAE,MOTTLING",,,,,, SOFT, 00000000,d8e8b8a6718dc5220eff2775d5fbbb9a,85-572A-5-6
85,572,A,5,7,0.0,45.0,36.30,45.30,45.75,DD, RAD DIATOM NANNOFOSSIL OOZE," LIGHT BLUISH GRAY,GREENISH GRAY,PALE GREEN"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,129165ee09053ca6b85bd3675b397e11,85-572A-5-7
85,572,A,5,CC,0.0,18.0,36.30,45.85,45.93,DD, RAD DIATOM NANNOFOSSIL OOZE," GRAYISH YELLOW GREEN,BLUE GREEN,LIGHT GRAY, GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,0d63a1a5795bfa31e09d2105ded610ee,85-572A-5-CC
85,572,A,6,1,0.0,150.0,45.90,45.90,47.40,IJ," RAD DIATOM NANNO OOZE,SILICEOUS NANNO OOZE", GREENISH GRAY," BEDDING,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,8c2093b3373aa18f400fd9aadfef9734,85-572A-6-1
85,572,A,6,2,0.0,150.0,45.90,47.40,48.90,IJ, RAD DIATOM NANNO OOZE," WHITE,LIGHT GRAY,LIGHT GREENISH GRAY", CONTACT, GREATLY DISTURBED,,,,, SOFT, 00000000,bf7090e59ec7512ace0052c5ef6b157b,85-572A-6-2
85,572,A,6,3,0.0,150.0,45.90,48.90,50.40,IJ, RAD DIATOM NANNO OOZE," LIGHT GREENISH GRAY,PALE PURPLE,WHITE", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,553e3b0cf894cbbabc6d7a5c69c0e167,85-572A-6-3
85,572,A,6,4,0.0,150.0,45.90,50.40,51.90,IJ, RAD DIATOM NANNO OOZE," WHITE,PURPLE,LIGHT GREENISH GRAY"," MOTTLING,FAULTING,CONTACT,BURROWS,LAMINAE", UNDISTURBED,, PYRITE,,, SOFT, 00000000,e1db9eaffe280da6e9815894014eda35,85-572A-6-4
85,572,A,6,5,0.0,150.0,45.90,51.90,53.40,IJ, RAD DIATOM NANNO OOZE," LIGHT GREENISH GRAY,WHITE,PURPLE"," MOTTLING,BANDING,LAMINAE", UNDISTURBED,,,,, SOFT, 00000000,6166748cf9649738ec0a74d8c5bd2cd3,85-572A-6-5
85,572,A,6,6,0.0,150.0,45.90,53.40,54.90,IJ, RAD DIATOM NANNO OOZE," LIGHT GREENISH GRAY,WHITE,BLUISH GRAY"," MOTTLING,BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,891d021acc50accd60a1c83d01cef812,85-572A-6-6
85,572,A,6,7,0.0,15.0,45.90,54.90,55.05,IJ, RAD DIATOM NANNO OOZE, WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,39740b8ac4f027b5b0d00aa628058fdd,85-572A-6-7
85,572,A,6,CC,0.0,16.0,45.90,55.15,55.21,IJ, RAD DIATOM NANNO OOZE, WHITE," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,183b9321843652b7ca62e3d313b0917d,85-572A-6-CC
85,572,A,7,1,0.0,150.0,55.20,55.20,56.70,IJ, SILICEOUS NANNOFOSSIL OOZE," WHITE,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,b8554edd5e91c268773e6da4478cd1ac,85-572A-7-1
85,572,A,7,2,0.0,150.0,55.20,56.70,58.20,IJ, SILICEOUS NANNOFOSSIL OOZE," GREENISH GRAY,DARK GRAY,PALE PURPLE,WHITE"," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,5b49faa07833a7c6d2df7bcfdb960bb2,85-572A-7-2
85,572,A,7,3,0.0,150.0,55.20,58.20,59.70,IJ, SILICEOUS NANNOFOSSIL OOZE," WHITE,GREENISH GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,677a7577178f925335b1172b861212a7,85-572A-7-3
85,572,A,7,4,0.0,150.0,55.20,59.70,61.20,IJ, SILICEOUS NANNOFOSSIL OOZE," GREENISH GRAY,WHITE"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,8138a786a9657ebca274e37de45821d1,85-572A-7-4
85,572,A,7,5,0.0,150.0,55.20,61.20,62.70,IJ, SILICEOUS NANNOFOSSIL OOZE," GREENISH GRAY,WHITE"," MOTTLING,BANDING,LAMINAE,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,440b2cdde96cd9ea415707ba1a563e4e,85-572A-7-5
85,572,A,7,6,0.0,118.0,55.20,62.70,63.88,IJ, SILICEOUS NANNOFOSSIL OOZE," GREENISH GRAY,WHITE"," LAMINAE,MOTTLING,BURROWS", SLIGHTLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,934475279eba52a80cd1968d93557c3d,85-572A-7-6
85,572,A,7,CC,0.0,24.0,55.20,63.98,64.12,IJ, SILICEOUS NANNOFOSSIL OOZE, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,dfef6c3f83657ffe9d09b6d83298b69b,85-572A-7-CC
85,572,A,8,1,0.0,150.0,64.10,64.10,65.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY"," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,9a5f1e22ca787150f855cf8dce325019,85-572A-8-1
85,572,A,8,2,0.0,150.0,64.10,65.60,67.10,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY"," BANDING,MOTTLING,LAMINAE,BURROWS", MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,3ef88fe7ebb7b07302da49f17b99cc62,85-572A-8-2
85,572,A,8,3,0.0,150.0,64.10,67.10,68.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,abeb52554eb54b86df7465ab13c298eb,85-572A-8-3
85,572,A,8,4,0.0,150.0,64.10,68.60,70.10,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY"," MOTTLING,BANDING,BURROWS", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,66467f6e39346a09ba966900095b8c0e,85-572A-8-4
85,572,A,8,5,0.0,150.0,64.10,70.10,71.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH GRAY"," MOTTLING,BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,56821e28a23a9236128578ea637e581b,85-572A-8-5
85,572,A,8,6,0.0,59.0,64.10,71.60,72.19,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GRAY", BANDING, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000,87728f5fa76fe6609ae3c4a54258d73d,85-572A-8-6
85,572,A,8,CC,0.0,12.0,64.10,72.30,72.32,IJ, DIATOM NANNOFOSSIL OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,48c6070b7bebaae46983f3dec2168fd9,85-572A-8-CC
85,572,A,9,1,0.0,150.0,72.30,72.30,73.80,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN,DUSKY PURPLE", MOTTLING, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e71e13f588cfc7bf5dddd7ffbcae32e6,85-572A-9-1
85,572,A,9,2,0.0,150.0,72.30,73.80,75.30,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,7c4a4dcc00abf5920be0e42229ff8780,85-572A-9-2
85,572,A,9,3,0.0,150.0,72.30,75.30,76.80,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 11111210.2220,c0f01f80d3a6e36bd8b3b8f59ff862d2,85-572A-9-3
85,572,A,9,4,0.0,150.0,72.30,76.80,78.30,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN"," MOTTLING,BANDING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,d3b5afb54f1528825af2935701a7a139,85-572A-9-4
85,572,A,9,5,0.0,150.0,72.30,78.30,79.80,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 21112220.1210,25160ab3415ed3635e2fdd6ac31e89c3,85-572A-9-5
85,572,A,9,6,0.0,150.0,72.30,79.80,81.30,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000,3dc7fd7b5c43d1fe3d52d11267ac7827,85-572A-9-6
85,572,A,9,7,0.0,29.0,72.30,81.30,81.59,IJ," DIATOM NANNOFOSSIL OOZE,SILICEOUS NANNO OOZE"," WHITE,PALE YELLOW,GREEN",, UNDISTURBED,,,,, SOFT, 00000000,fb4b9e3f759845acd0db4beed9a1b6b4,85-572A-9-7
85,572,A,10,1,0.0,123.0,81.80,81.80,83.03,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE",, GREATLY DISTURBED,,,,, SOFT, 00000000,3f1054b016b4ba8ea2ac4517d44a98fe,85-572A-10-1
85,572,A,10,2,0.0,150.0,81.80,83.30,84.80,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE",, UNDISTURBED,,,,, SOFT, 00000000,764bab743a68800f0568b636ebc48857,85-572A-10-2
85,572,A,10,3,0.0,150.0,81.80,84.80,86.30,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE"," MOTTLING,BURROWS,BANDING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,97cc67e6db672640ed92fdb1d6a12fd7,85-572A-10-3
85,572,A,10,4,0.0,150.0,81.80,86.30,87.80,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE"," MOTTLING,BURROWS,BANDING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,076834e5ba6a64c81ea12a3dba70139f,85-572A-10-4
85,572,A,10,5,0.0,150.0,81.80,87.80,89.30,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE"," MOTTLING,BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000,59f2b2bbc22ee3b6eebd891648772096,85-572A-10-5
85,572,A,10,6,0.0,150.0,81.80,89.30,90.80,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE"," MOTTLING,BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000,c982902d1955bcaf2350e16c616b66d5,85-572A-10-6
85,572,A,10,7,0.0,46.0,81.80,90.80,91.26,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE",, UNDISTURBED,,,,, SOFT, 00000000,c0c5d4960efae13ed804fd63b0679c0f,85-572A-10-7
85,572,A,10,CC,0.0,12.0,81.80,91.39,91.41,NP, SILICEOUS NANNO OOZE," LIGHT GRAY,WHITE,PALE YELLOW,PURPLE",, UNDISTURBED,,,,, SOFT, 00000000,b04dc4410a9954899a08082c80f3e54a,85-572A-10-CC
85,572,A,11,1,0.0,150.0,91.40,91.40,92.90,NP, SILICEOUS NANNO OOZE," PALE GRAYISH YELLOW GREEN,PALE PURPLE,BLUE GREEN, OLIVE GRAY,WHITE"," MOTTLING,CONTACT", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,76ea3669cf90ab545daf3c55b41a9e4f,85-572A-11-1
85,572,A,11,2,0.0,150.0,91.40,92.90,94.40,NP, SILICEOUS NANNO OOZE," WHITE,GRAYISH YELLOW GREEN,PALE PURPLE,BLUE GREEN"," MOTTLING,CONTACT", UNDISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,5e1303a17fe04071a6ec6306cadce480,85-572A-11-2
85,572,A,11,3,0.0,150.0,91.40,94.40,95.90,NP, SILICEOUS NANNO OOZE," WHITE,GRAYISH YELLOW GREEN,PALE PURPLE,BLUE GREEN"," MOTTLING,CONTACT,BANDING,BURROWS", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,ec7a6cbacab1034d2f660dfa7254a404,85-572A-11-3
85,572,A,11,4,0.0,150.0,91.40,95.90,97.40,NP, SILICEOUS NANNO OOZE," WHITE,YELLOWISH GRAY,DUSKY PURPLE"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS,,,, SOFT, 00000000,94fa0ccaf6975753443604d44b021b9e,85-572A-11-4
85,572,A,11,5,0.0,150.0,91.40,97.40,98.90,NP, SILICEOUS NANNO OOZE," WHITE,YELLOWISH GRAY"," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS,,,, SOFT, 00000000,532538f077edcec064be8e8ef28d042c,85-572A-11-5
85,572,A,11,6,0.0,150.0,91.40,98.90,100.40,SH, SILICEOUS NANNO OOZE," WHITE,YELLOWISH GRAY", BEDDING, UNDISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,807f714480627e221a6f65adaae8fd8c,85-572A-11-6
85,572,A,11,7,0.0,10.0,91.40,100.40,100.50,SH, SILICEOUS NANNO OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,7cae2b1f54ebb3f86553de6c1722f42f,85-572A-11-7
85,572,A,11,CC,0.0,15.0,91.40,100.63,100.68,SH, SILICEOUS NANNO OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,f1b812f012eb29771731d0aba378be4e,85-572A-11-CC
85,572,A,12,1,0.0,150.0,100.70,100.70,102.20,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW"," MOTTLING,CONTACT", UNDISTURBED,,,,, SOFT, 00000000,df878d3604f2e704c59eea144c0156da,85-572A-12-1
85,572,A,12,2,0.0,150.0,100.70,102.20,103.70,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW"," MOTTLING,CONTACT", UNDISTURBED,,,,, SOFT, 00000000,1f21f6bdb0f271412519713988c6a94d,85-572A-12-2
85,572,A,12,3,0.0,150.0,100.70,103.70,105.20,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,66bcd4813e7230479366dfb87d273e6e,85-572A-12-3
85,572,A,12,4,0.0,150.0,100.70,105.20,106.70,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,1154be50307816193dac8afc4645acbb,85-572A-12-4
85,572,A,12,5,0.0,150.0,100.70,106.70,108.20,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW"," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,99c86c69abea601590868835ab69fdcd,85-572A-12-5
85,572,A,12,6,0.0,150.0,100.70,108.20,109.70,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,4dd360266025ce9f7507525d63e7b941,85-572A-12-6
85,572,A,12,7,0.0,20.0,100.70,109.70,109.90,NP, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PALE YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,709b334a7cc9749f344be27095de1121,85-572A-12-7
85,572,A,13,1,0.0,150.0,109.90,109.90,111.40,NP, RAD DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,LIGHT PURPLE", LAMINAE, SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,f84043854797e626166e480a95e933e5,85-572A-13-1
