leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,207,,3,4,90.0,130.0,15.00,20.40,20.80,, FORAM NANNO OOZE, 5GY6/1-GREENISH GRAY,, CREAMY 4,,,,,, 00000000,fca4e50acdd8a8e8567f32d6b36b1f8b,21-207-3-4
21,207,,3,4,130.0,150.0,15.00,20.80,21.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5GY6/1-GREEN ISH GRAY",, CREAMY 4,,,,,, 00000000,294c75d898370d1a5ff98ae9f93383dd,21-207-3-4
21,207,,3,5,0.0,35.0,15.00,21.00,21.35,, FORAM NANNO OOZE, 5GY6/1-GREENISH GRAY,, CREAMY 4,,,,,, 00000000,68b65814f85a68894fff5fbf9d5e2881,21-207-3-5
21,207,,3,5,35.0,150.0,15.00,21.35,22.50,, FORAM NANNO OOZE," N8-VERY LIGHT GRAY,-GREENISH GRAY,-MED GRAY",, CREAMY 4,,,, GRAYS ARE STREAKS,, 00000000,0a3a7bf2a562292a4e2c6749f48e91dd,21-207-3-5
21,207,,3,6,0.0,150.0,15.00,22.50,24.00,, FORAM NANNO OOZE," N8-VERY LIGHT GRAY,5GY6/1-GREEN ISH GRAY",,,,,, IRREGULARLY PATCHED COLORS,, 00000000,e4c1b1fe9cd6af52780996f75f2805be,21-207-3-6
21,207,,4,1,0.0,140.0,29.00,29.00,30.40,, NANNO FORAM OOZE," 5B9/1-BLUISH WHITE,5GY6/1-GREEN ISH GRAY",, CREAMY,,,, PATCHES OF PURE GREENISH GRAY,, 00000000,9a30572db61c85784d6c9d6ac40dee25,21-207-4-1
21,207,,4,1,140.0,150.0,29.00,30.40,30.50,, NANNO FORAM OOZE, 5B9/1-BLUISH WHITE,, CREAMY,,,,,, 00000000,c20107927c89bd1d7f07451cec92258f,21-207-4-1
21,207,,4,2,0.0,150.0,29.00,30.50,32.00,, FORAM NANNO OOZE," N8-VERY LT GRAY,5Y6/1-LT OLIVE GRAY",, CREAMY 4,,,, LT OLIVE GRAY IS IN STREAKS,, 00000000,a4989b47273ecca8171d86622effeac3,21-207-4-2
21,207,,4,3,0.0,150.0,29.00,32.00,33.50,, FORAM NANNO OOZE," N8-VERY LT GRAY,N9-WHITE,-MED GRAY,-LT OLIVE GRAY",, CREAMY 4,,,, LAST 2 COLORS IN STREAKS AND SWIRLS,, 00000000,c0247883e1a37ab6e5ae5a84cd8af15a,21-207-4-3
21,207,,4,4,0.0,150.0,29.00,33.50,35.00,, FORAM NANNO OOZE," N9-WHITE,-VERY LT.GRAY,-MED GRA Y,5Y6/1-LT OLIVE GRAY",, CREAMY 4,,,, MED GRAY IS IN RARE STREAKS,, 00000000,174e1d7c78b04e5f43bbbba25207cd21,21-207-4-4
21,207,,4,5,0.0,150.0,29.00,35.00,36.50,, FORAM NANNO OOZE," N8-VERY LT GRAY,5Y6/1-LT OLIVE GRAY,N5-MED GRAY",, CREAMY 4,,,, LT OLIVE GRAY AND MED GRAY IN SWIRLS,, 00000000,4cb4c2f15eea06e3f1ea6784243e949c,21-207-4-5
21,207,,5,1,0.0,150.0,38.00,38.00,39.50,, FORAM NANNO OOZE, N8-VERY LT GRAY,, CREAMY 4,,,, HOMOGENEOUS SEC,, 00000000,e1dd34c5798b91c441a583ef9cae18cb,21-207-5-1
21,207,,5,3,0.0,150.0,38.00,41.00,42.50,, FORAM NANNO OOZE, N8-VERY LT GRAY,, CREAMY 4,,,, HOMOGENEOUS SEC,, 00000000,fd62a9a5d0206c1ea094f8f287ee3ae5,21-207-5-3
21,207,,5,4,0.0,150.0,38.00,42.50,44.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LT GRAY,5Y6/1-LT OLIVE GRAY",, CREAMY 4,,,, NEARLY HOMOGE- NEOUS SEC,, 00000000,61142329402c109b2895eae931ad68fa,21-207-5-4
21,207,,5,5,0.0,150.0,38.00,44.00,45.50,, NANNO FORAM OOZE," N8-VERY LT GRAY,-GREENISH GRAY, -MED GRAY",, BADLY 4,,,," SECTION HAS GREENISH TINT,GRAY S ARE IN SWIRLS",, 11111221.1210,5823dd3a5d85e1354061cbbfb8359aeb,21-207-5-5
21,207,,5,6,20.0,150.0,38.00,45.70,47.00,, NANNO FORAM OOZE," 5B9/1-BLUISH GRAY,-MED GRAY",, CREAMY 4,,,," VOID TO 20CM,GRAY RARE IN STREAKS",, 11111221.1210,c93f9964de2570bd809d68dbb3a307c2,21-207-5-6
