leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
74,528,,12,3,0.0,150.0,217.00,220.00,221.50,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,12,4,0.0,150.0,217.00,221.50,223.00,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,12,5,0.0,150.0,217.00,223.00,224.50,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,12,6,0.0,150.0,217.00,224.50,226.00,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,12,7,0.0,69.0,217.00,226.00,226.69,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,12,CC,0.0,16.0,217.00,226.79,226.85,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,13,1,0.0,150.0,226.50,226.50,228.00,DF, NANNOFOSSIL OOZE, GREYISH ORANGE," BEDDING,MOTTLING,ASH LAYERS",, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
74,528,,13,2,0.0,20.0,226.50,228.00,228.20,DF, NANNOFOSSIL OOZE, GRAYISH ORANGE," BURROWS,MOTTLING",,,,,, SOFT, 00000000
74,528,,13,CC,0.0,18.0,226.50,228.30,228.38,DF, NANNOFOSSIL OOZE, GRAYISH ORANGE,,,,,,, SOFT, 00000000
74,528,,14,1,0.0,150.0,236.00,236.00,237.50,DF, NANNOFOSSIL OOZE, PALE YELLOW," MOTTLING,BURROWS,BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,14,2,0.0,86.0,236.00,237.50,238.36,DF, NANNOFOSSIL OOZE, PALE YELLOW," MOTTLING,BURROWS,BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,14,CC,0.0,10.0,236.00,238.46,238.46,DF, NANNOFOSSIL OOZE, PALE YELLOW," MOTTLING,BURROWS,BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,1,0.0,150.0,245.50,245.50,247.00,DF, NANNOFOSSIL OOZE," PALE BROWN,YELLOWISH BROWN"," BEDDING,BURROWS", MODERATELY DEFORMED,, VOLCANIC GLASS,,, SOFT, 00000000
74,528,,15,2,0.0,150.0,245.50,247.00,248.50,DF, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,3,0.0,150.0,245.50,248.50,250.00,PEB, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,4,0.0,150.0,245.50,250.00,251.50,PEB, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,5,0.0,70.0,245.50,251.50,252.20,PEB, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,6,0.0,49.0,245.50,253.00,253.49,DF, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,15,CC,0.0,10.0,245.50,253.59,253.59,DF, NANNOFOSSIL OOZE, PALE YELLOW," BEDDING, MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,16,1,0.0,150.0,255.00,255.00,256.50,PEB, NANNOFOSSIL OOZE, YELLOWISH GRAY," BEDDING,MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,16,2,0.0,150.0,255.00,256.50,258.00,PEB, NANNOFOSSIL OOZE, YELLOWISH GRAY," BEDDING,MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,16,3,0.0,150.0,255.00,258.00,259.50,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY TO OLIVE GREY," BEDDING, LAMINAE,BURROWS", MODERATELY DEFORMED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 00000000
74,528,,16,4,0.0,150.0,255.00,259.50,261.00,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY TO OLIVE GREY," BEDDING, LAMINAE,BURROWS", MODERATELY DEFORMED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 00000000
74,528,,16,5,0.0,150.0,255.00,261.00,262.50,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY TO OLIVE GREY," BEDDING, LAMINAE,BURROWS", MODERATELY DEFORMED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 00000000
74,528,,16,6,0.0,62.0,255.00,262.50,263.12,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY TO OLIVE GREY," BEDDING, LAMINAE,BURROWS", MODERATELY DEFORMED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 00000000
74,528,,16,CC,0.0,15.0,255.00,263.23,263.28,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY TO OLIVE GREY," BEDDING, LAMINAE,BURROWS", MODERATELY DEFORMED," VOLCANOGENIC DEPOSITS, PEBBLES",,,, SOFT, 00000000
74,528,,17,1,0.0,150.0,264.50,264.50,266.00,DF, NANNOFOSSIL OOZE, YELLOWISH GRAY,,,,,,, SOFT, 00000000
74,528,,17,2,0.0,150.0,264.50,266.00,267.50,PEB, NANNOFOSSIL OOZE, YELLOWISH GREY TO YELLOWISH BROWN," BEDDING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,17,3,0.0,120.0,264.50,267.50,268.70,DF, NANNOFOSSIL OOZE," YELLOWISH GREY,YELLOWISH BROWN"," BEDDING,BURROWS,BANDING,ASH LAYERS", MODERATELY DEFORMED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
74,528,,17,4,0.0,130.0,264.50,269.00,270.30,PEB, NANNOFOSSIL OOZE, YELLOWISH GRAY TO YELLOWISH BROWN," BEDDING,LAMINAE", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,17,CC,0.0,5.0,264.50,270.40,270.35,PEB, NANNOFOSSIL OOZE, YELLOWISH GRAY,,,,,,, SOFT, 00000000
74,528,,18,1,0.0,150.0,274.00,274.00,275.50,DF, NANNOFOSSIL OOZE, YELLOWISH GREY, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,18,2,0.0,150.0,274.00,275.50,277.00,PEB, NANNOFOSSIL OOZE, YELLOWISH GREY," BEDDING,MOTTLING,LAMINAE", MODERATELY DEFORMED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
74,528,,18,3,0.0,150.0,274.00,277.00,278.50,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY," LAMINAE,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,18,4,0.0,85.0,274.00,278.50,279.35,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY," LAMINAE,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,18,CC,0.0,10.0,274.00,279.45,279.45,DF," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", YELLOWISH GREY," LAMINAE,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,19,1,0.0,150.0,283.50,283.50,285.00,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," YELLOWISH GRAY,GRAYISH ORANGE"," BEDDING, MOTTLING,CONTACTS,BURROWS",,,,,, SOFT, 00000000
74,528,,19,2,0.0,150.0,283.50,285.00,286.50,DF, NANNOFOSSIL OOZE, WHITE," BEDDING, BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,19,3,0.0,30.0,283.50,286.50,286.80,PEB, NANNOFOSSIL OOZE, WHITE," BEDDING, BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,19,CC,0.0,5.0,283.50,286.90,286.85,PEB, NANNOFOSSIL OOZE, WHITE," BEDDING, BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,20,1,0.0,150.0,293.00,293.00,294.50,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," PALE ORANGE,WHITE"," BEDDING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,20,2,0.0,150.0,293.00,294.50,296.00,DF, NANNOFOSSIL OOZE," WHITE,OLIVE YELLOW"," BURROWS,BEDDING",,,,,, SOFT, 00000000
74,528,,20,3,0.0,150.0,293.00,296.00,297.50,PEB, NANNOFOSSIL CHALK, WHITE TO PALE ORANGE, BURROWS, MODERATELY DEFORMED,,,,, FIRM, 00000000
74,528,,20,4,0.0,65.0,293.00,297.50,298.15,DF, NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS",,,,,, SOFT, 00000000
74,528,,20,4,66.0,95.0,293.00,298.16,298.45,DF, NANNOFOSSIL CHALK, PALE YELLOW, FLASER BEDDING,,,,,, FIRM, 00000000
74,528,,20,5,0.0,50.0,293.00,299.00,299.50,PEB, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,528,,20,CC,0.0,5.0,293.00,299.60,299.55,PEB, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,528,,21,1,0.0,150.0,302.50,302.50,304.00,DF, NANNOFOSSIL OOZE, WHITE TO YELLOWISH BROWN," MOTTLING,FLASER BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,21,2,0.0,150.0,302.50,304.00,305.50,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE TO PALE ORANGE, LAMINAE, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,,21,3,0.0,150.0,302.50,305.50,307.00,DF, NANNOFOSSIL OOZE, WHITE," FLASER BEDDING, BEDDING",,, VOLCANIC GLASS,,, SOFT, 00000000
74,528,,21,4,0.0,150.0,302.50,307.00,308.50,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,21,5,0.0,150.0,302.50,308.50,310.00,PEB," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", WHITE, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,21,6,0.0,66.0,302.50,310.00,310.66,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,21,CC,0.0,15.0,302.50,310.80,310.85,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,22,1,0.0,150.0,312.00,312.00,313.50,GD," NANNOFOSSIL OOZE,CHALK", WHITE TO PINKISH GREY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,22,2,0.0,150.0,312.00,313.50,315.00,GD," NANNOFOSSIL OOZE,CHALK", WHITE TO PINKISH GREY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,22,3,0.0,150.0,312.00,315.00,316.50,GD, NANNOFOSSIL CHALK, WHITE TO LIGHT GRAY, BURROWS,,,,,, FIRM, 00000000
74,528,,22,4,0.0,21.0,312.00,316.50,316.71,GD, NANNOFOSSIL CHALK, WHITE TO LIGHT GRAY, BURROWS,,,,,, FIRM, 00000000
74,528,,22,CC,0.0,15.0,312.00,316.82,316.87,GD, NANNOFOSSIL CHALK, WHITE TO LIGHT GRAY, BURROWS,,,,,, FIRM, 00000000
74,528,,23,1,0.0,120.0,321.50,321.50,322.70,AL, NANNOFOSSIL CHALK, YELLOWISH GREY," BEDDING,BURROWS", MODERATELY DEFORMED,,,,, FIRM, 00000000
74,528,,23,2,0.0,15.0,321.50,323.00,323.15,AL, NANNOFOSSIL CHALK,, PINKISH GRAY TO GRAYISH ORANGE PINK,, NODULES, CHERT,,, FIRM, 00000000
74,528,,23,3,0.0,150.0,321.50,324.50,326.00,AL, NANNOFOSSIL CHALK," PINKISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS,MOTTLING", SLIGHT DEFORMED,,,,, FIRM, 00000000
74,528,,23,4,0.0,96.0,321.50,326.00,326.96,AL, NANNOFOSSIL CHALK," PINKISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS,MOTTLING", SLIGHT DEFORMED,,,,, FIRM, 00000000
74,528,,23,CC,0.0,20.0,321.50,327.06,327.16,AL, NANNOFOSSIL CHALK," PINKISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS,MOTTLING", SLIGHT DEFORMED,,,,, FIRM, 00000000
74,528,,24,1,0.0,150.0,331.00,331.00,332.50,GD," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", LIGHT GRAY,,,,,,, SOFT, 00000000
74,528,,24,2,0.0,150.0,331.00,332.50,334.00,GD," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE,PINKISH GREY", CONTACTS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,,24,3,0.0,150.0,331.00,334.00,335.50,GD," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", PINKISH GREY," BURROWS,BEDDING", MODERATELY DEFORMED,, CHERT,,, SOFT, 00000000
74,528,,24,4,0.0,65.0,331.00,335.50,336.15,GD, NANNOFOSSIL OOZE, PINKISH GREY,, MODERATELY DEFORMED, MANGANESE NODULE,,,, FIRM, 11111210
74,528,,24,CC,0.0,20.0,331.00,336.25,336.35,GD, NANNOFOSSIL CHALK, PINKISH GREY,, SLIGHTLY DEFORMED,,,,, FIRM, 00000000
