leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,575,,3,3,0.0,150.0,16.80,19.80,21.30,DD, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,575,,3,4,0.0,150.0,16.80,21.30,22.80,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,3,5,0.0,145.0,16.80,22.80,24.25,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY",, MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,575,,3,6,0.0,150.0,16.80,24.30,25.80,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 11110000
85,575,,3,7,0.0,49.0,16.80,25.80,26.29,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 11110000
85,575,,3,CC,0.0,19.0,16.80,26.39,26.48,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 11110000
85,575,,4,1,0.0,150.0,26.30,26.30,27.80,NP, RAD NANNOFOSSIL OOZE, BROWN," MOTTLING,CONTACT", UNDISTURBED,,,,, SOFT, 00000000
85,575,,4,2,0.0,150.0,26.30,27.80,29.30,NP, RAD NANNOFOSSIL OOZE, BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 22112210
85,575,,4,3,0.0,150.0,26.30,29.30,30.80,NP, RAD NANNOFOSSIL OOZE," BROWN,LIGHT GRAY", MOTTLING, UNDISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 00000000
85,575,,4,4,0.0,150.0,26.30,30.80,32.30,NP, RAD NANNOFOSSIL OOZE, BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,,4,5,0.0,143.0,26.30,32.30,33.73,NP, RAD NANNOFOSSIL OOZE, BROWN, MOTTLING, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,4,6,0.0,102.0,26.30,33.80,34.82,NP, RAD NANNOFOSSIL OOZE, WHITE TO VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,4,CC,0.0,16.0,26.30,34.94,35.00,NP, RAD NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,5,1,0.0,150.0,35.00,35.00,36.50,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,5,2,0.0,150.0,35.00,36.50,38.00,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,5,3,0.0,150.0,35.00,38.00,39.50,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,5,4,0.0,150.0,35.00,39.50,41.00,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,5,5,0.0,150.0,35.00,41.00,42.50,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,5,6,0.0,145.0,35.00,42.50,43.95,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,5,7,0.0,50.0,35.00,44.00,44.50,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,5,CC,0.0,12.0,35.00,44.60,44.62,NP, SILICEOUS NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,1,0.0,150.0,44.50,44.50,46.00,NP, NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,6,2,0.0,150.0,44.50,46.00,47.50,NP, NANNOFOSSIL OOZE, VERY PALE BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,3,0.0,150.0,44.50,47.50,49.00,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,4,0.0,150.0,44.50,49.00,50.50,NP, NANNOFOSSIL OOZE, PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,6,5,0.0,150.0,44.50,50.50,52.00,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,6,0.0,150.0,44.50,52.00,53.50,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,7,0.0,41.0,44.50,53.50,53.91,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,6,CC,0.0,7.0,44.50,54.03,54.00,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,7,1,0.0,150.0,54.00,54.00,55.50,NP, RAD NANNOFOSSIL OOZE, PALE BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,,7,2,0.0,145.0,54.00,55.50,56.95,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE", TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000
85,575,,7,3,0.0,150.0,54.00,57.00,58.50,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,7,4,0.0,150.0,54.00,58.50,60.00,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE",, UNDISTURBED,,, FORAMINIFERS,, SOFT, 00000000
85,575,,7,5,0.0,144.0,54.00,60.00,61.44,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE",, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000
85,575,,7,6,0.0,150.0,54.00,61.50,63.00,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE", TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000
85,575,,7,7,0.0,43.0,54.00,63.00,63.43,NP, RAD NANNOFOSSIL OOZE," PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,7,CC,0.0,16.0,54.00,63.56,63.62,NP, RAD NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,1,0.0,150.0,63.50,63.50,65.00,NP, NANNOFOSSIL OOZE," PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,2,0.0,150.0,63.50,65.00,66.50,NP, NANNOFOSSIL OOZE, PALE BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,3,0.0,150.0,63.50,66.50,68.00,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000
85,575,,8,4,0.0,150.0,63.50,68.00,69.50,NP, NANNOFOSSIL OOZE," PALE BROWN,PURPLISH GRAY", CONTACT, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,5,0.0,150.0,63.50,69.50,71.00,NP, NANNOFOSSIL OOZE," PALE BROWN,GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,6,0.0,150.0,63.50,71.00,72.50,NP, NANNOFOSSIL OOZE, GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,8,7,0.0,43.0,63.50,72.50,72.93,NP, NANNOFOSSIL OOZE, GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,8,CC,0.0,14.0,63.50,73.03,73.07,NP, NANNOFOSSIL OOZE, GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,9,1,0.0,150.0,73.00,73.00,74.50,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,575,,9,2,0.0,150.0,73.00,74.50,76.00,NP, SILICEOUS NANNOFOSSIL OOZE, PALE GREEN,, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,9,3,0.0,150.0,73.00,76.00,77.50,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH WHITE,PALE GREEN",, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,9,4,0.0,150.0,73.00,77.50,79.00,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH WHITE,PALE GREEN",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,9,5,0.0,106.0,73.00,79.00,80.06,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,9,CC,0.0,16.0,73.00,80.16,80.22,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,10,1,0.0,150.0,80.20,80.20,81.70,NP, SILICEOUS FORAM NANNOFOSSIL OOZE," PALE GREEN,GREEN WHITE",," GREATLY DISTURBED, MODERATELY DISTURBED", VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000
85,575,,10,2,0.0,150.0,80.20,81.70,83.20,NP, SILICEOUS FORAM NANNOFOSSIL OOZE," PALE GREEN,GREEN WHITE",, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,10,3,0.0,150.0,80.20,83.20,84.70,NP, SILICEOUS FORAM NANNOFOSSIL OOZE," GREENISH WHITE,GREEN GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,10,4,0.0,145.0,80.20,84.70,86.15,NP, SILICEOUS FORAM NANNOFOSSIL OOZE," GREENISH WHITE,GREEN GRAY", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,10,5,0.0,150.0,80.20,86.20,87.70,NP, SILICEOUS FORAM NANNOFOSSIL OOZE, PALE GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,,10,6,0.0,120.0,80.20,87.70,88.90,NP, SILCICEOUS NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,10,CC,0.0,10.0,80.20,89.00,89.00,NP, SILCICEOUS NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,11,1,0.0,150.0,89.10,89.10,90.60,NP, NANNOFOSSIL OOZE," GREENISH WHITE,OLIVE GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,575,,11,2,0.0,150.0,89.10,90.60,92.10,NP, NANNOFOSSIL OOZE," GREENISH WHITE,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,575,,11,3,0.0,150.0,89.10,92.10,93.60,NP, NANNOFOSSIL OOZE, GREENS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,575,,11,4,0.0,150.0,89.10,93.60,95.10,NP, NANNOFOSSIL OOZE, GREENS,, UNDISTURBED,,,,, SOFT, 00000000
85,575,,11,5,0.0,150.0,89.10,95.10,96.60,NP, NANNOFOSSIL OOZE, GREENS,, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 11111210.1110
85,575,,11,6,0.0,150.0,89.10,96.60,98.10,NP, NANNOFOSSIL OOZE, PALE BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 11111210.1110
85,575,,11,7,0.0,21.0,89.10,98.10,98.31,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 11111210.1110
85,575,,11,CC,0.0,25.0,89.10,98.42,98.57,NP, NANNOFOSSIL OOZE, PALE BROWN,, UNDISTURBED,,,,, SOFT, 11111210.1110
