leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NGEPH0045,Gephyrocapsa kamptneri,ABUNDANT,  ,1
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NRHAO0080,Rhabdosphaera stylifera,ABUNDANT,  ,1
15,146,A,1,7,76.0,77.0,39.00,48.77,10,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,634,NSPHN0010,Sphenolithus abies,RARE,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NCERO0050,Ceratolithus cristatus,RARE,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISC0084,Discoaster brouweri triradiatus,RARE,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISC0088,Discoaster brouweri tamalis,RARE,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISC0089,Discoaster brouweri tridens,RARE,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NDISI0042,Discolithus phaseolus,ABUNDANT,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NGEPH0045,Gephyrocapsa kamptneri,DOMINANT,  ,1
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NHELI0200,Helicopontosphaera sellii,RARE,  ,2
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NHELI0250,Helicopontosphaera wallichii,COMMON,  ,2
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NPSEU0010,Pseudoemiliania lacunosa,ABUNDANT,  ,2
15,146,A,3,1,111.0,112.0,96.00,97.12,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,634,NPSEU0010,Pseudoemiliania lacunosa,ABUNDANT,  ,2
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NDISC0170,Discoaster extensus,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NDISC0350,Discoaster pentaradiatus,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NDISC0465,Discoaster surculus,RARE,  ,1
15,146,A,3,3,90.0,91.0,96.00,99.91, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,634,NDISC0525,Discoaster variabilis,RARE,  ,1
