leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
48,403,,16,3,0.0,150.0,137.50,140.50,142.00,, NANNO OOZE, -VERY LIGHT GRAY,," HIGHLY DISTURBED AT 0-50 90-150,MODERATELY DISTURBED AT 50-90"," PEBBLES FROM GRANITE GRANULITE GNEISS AT 85-108, PEBBLE FROM GNEISS AT 134-145",,,, SOFT*,
48,403,,16,4,0.0,150.0,137.50,142.00,143.50,, NANNO OOZE," -VERY LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY", INTERBEDDED VERY LIGHT GRAY AND LIGHT OLIVE GRAY THICKNESS 3/5CM, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,16,CC,0.0,10.0,137.50,143.60,143.60,, NANNO OOZE, -VERY LIGHT GREY,,,,,,, SOFT*,
48,403,,17,1,65.0,150.0,147.00,147.65,148.50,, NANNO OOZE," -VERY LIGHT GREY, -BLACK,10YR4/2-DARK YELLOWISH BROWN, -LIGHT GREY, -DARK GREEN",, HIGHLY DISTURBED AT 85-150*," PEBBLE DARK GREEN CLAY AT 105,PEBBLES OF GRANITE GRANILITE PYRITE AT 115 120",,," VERY LIGHT GREY WITH BLACK STREAKS AT 65-86,10YR4/2 AT 86 -94,VERY LIGHT GREY AT 94-100,LIGHT GREY AT 100-105 VERY LIGHT GRAY AT 105-150", SOFT,
48,403,,17,2,0.0,61.0,147.00,148.50,149.11,, NANNO OOZE," -VERY LIGHT GRAY, -BLACK",,, PEBBLE METAMORPHIC SILTSTONE 60MM LONG AT 20CM,,, FROM TOP TO BOTTOM BLACK STREAKS(PYRITE), SOFT*,
48,403,,18,1,0.0,150.0,156.50,156.50,158.00,, NANNO OOZE," -VERY LIGHT GRAY,10YR5/4-MODERATE YELLOWISH BROWN",, HIGHLY DISTURBED, 10YR5/4 BLEB OF FORAM NANNO OOZE AT 142-147CM,,,, SOFT*,
48,403,,18,2,0.0,117.0,156.50,158.00,159.17,, NANNO OOZE," -VERY LIGHT GRAY, -BLACK,5Y8/1-YELLOW ISH GRAY", LAMINATED THIN LAYERS OF 5Y8/1, HIGHLY DISTURNBED, PEBBLE TUFF OR VOLCANIC SANDSTONE AT 30,,, FROM TOP TO BOTTOM BLACK STREAKS(PYRITE), SOFT*,
48,403,,18,CC,117.0,123.0,156.50,160.40,160.46,, NANNO OOZE, -VERY LIGHT GRAY,,,,,,, SOFT*,
48,403,,19,1,0.0,150.0,166.00,166.00,167.50,, NANNO OOZE," -VERY LIGHT GRAY,5G6/4-DARK GREENISH GRAY,5G2/1-GREENISH BLACK, -LIGHT GRAY",, HIGHLY DISTURBED AT 0-150CM,,,," CONTACT SHARP AT 95CM,5G6/4 AT 95-103,5G2/1 AT 103-105,DOMINANTLY LIGHT GRAY, VERY LIGHT GRAY AT 105 108 124 125 128 135 140 145, 5G6/4 IS MARLY FORAM OOZE", SOFT*,
48,403,,19,2,0.0,26.0,166.00,167.50,167.76,, NANNO OOZE, 5B9/1-BLUISH GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,19,2,26.0,38.0,166.00,167.76,167.88,, FORAM NANNO OOZE, -VERY LIGHT GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,19,2,38.0,85.0,166.00,167.88,168.35,, NANNO OOZE, 5B9/1-BLUISH GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,19,2,85.0,95.0,166.00,168.35,168.45,, FORAM NANNO OOZE, -VERY LIGHT GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,19,2,95.0,135.0,166.00,168.45,168.85,, NANNO OOZE, 5B9/1-BLUISH GRAY,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,19,2,135.0,150.0,166.00,168.85,169.00,, FORAM NANNO OOZE, -VERY LIGHT,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,20,1,0.0,90.0,175.50,175.50,176.40,, NANNO OOZE," 5B9/1-BLUISH WHITE, -BLACK",, SLIGHTLY DISTURBED,,,, SOME BLACK STRIPES, SOFT*,
48,403,,20,CC,90.0,108.0,175.50,177.30,177.48,, NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,21,1,0.0,150.0,185.00,185.00,186.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,21,2,0.0,150.0,185.00,186.50,188.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,21,3,0.0,125.0,185.00,188.00,189.25,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,, SOFT*,
48,403,,21,CC,125.0,132.0,185.00,190.50,190.57,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,, SOFT*,
48,403,,22,1,0.0,150.0,194.50,194.50,196.00,, FORAM NANNO OOZE," -VERY LIGHT GRAY, -BLACK",, SLIGHTLY DISTURBED,,,, SOME BLACK STREAKS, SOFT*,
48,403,,22,2,0.0,150.0,194.50,196.00,197.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,3,0.0,150.0,194.50,197.50,199.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,4,0.0,56.0,194.50,199.00,199.56,, FORAM NANNO OOZE, 5PB7/2-PALE BLUE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,4,56.0,63.0,194.50,199.56,199.63,, FORAM NANNO CHALK, 5PB7/2-PALE BLUE,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,4,63.0,110.0,194.50,199.63,200.10,, FORAM NANNO OOZE, 5PB7/2-PALE BLUE 10G6/2-PALE GREEN 10G6/2 AT 75-92*,, SLIGHTLY DISTURBED,,,, CONTACT TRANSITION AT 75 92, SOFT,
48,403,,22,4,110.0,117.0,194.50,200.10,200.17,, FORAM NANNO CHALK, -VERY LIGHT GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,4,117.0,150.0,194.50,200.17,200.50,, FORAM NANNO OOZE, -VERY LIGHT GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,5,0.0,150.0,194.50,200.50,202.00,, FORAM NANNO OOZE, -VERY LIGHT GRAY,, SLIGHTLY DISTURBED,,,,, SOFT*,
48,403,,22,6,0.0,81.0,194.50,202.00,202.81,, FORAM NANNO OOZE, -VERY LIGHT GRAY,,,,,,, SOFT*,
48,403,,22,CC,81.0,98.0,194.50,203.64,203.81,, FORAM NANNO OOZE, -VERY LIGHT GRAY,,,,,,, SOFT*,
48,403,,23,1,20.0,100.0,204.00,204.20,205.00,, FORAM NANNO CHALK," -VERY LIGHT GRAY,5PB7/2-PALE BLUE",,,,,," CONTACT SHARP AT 25 30,VERY LIGHT GRAY AT 20- 25 30-100,5PB7/2 AT 25-30", SOFT*,
48,403,,24,1,0.0,45.0,213.50,213.50,213.95,, NANNO CHALK," -VERY LIGHT GRAY, -BLACK",,,,,, INTERVAL 33-40 SOME BLACK STREAKS, SOFT*,
48,403,,24,CC,45.0,63.0,213.50,214.40,214.58,, MARLY FORAM CHALK," -VERY LIGHT GRAY, -LIGHT GRAY, -MEDIUM DARK GREY",,,,,," CONTACT SHARP AT 53,VERY LIGHT GREY AT 45-53,LIGHT GRAY AT 53-63 WITH INCLUSION MOTTLES OF MEDIUM DARK GREY", SOFT*,
48,403,,25,1,0.0,30.0,223.00,223.00,223.30,, NANNO CHALK," -VERY LIGHT GRAY,10GY5/2-GRAYISH GREEN",,,,,," CONTACT SHARP AT 26 30,10GY5/2 FORAM NANNO CHALK AT 26-30", SOFT*,
48,403,,25,CC,0.0,20.0,223.00,223.40,223.50,, NANNO CHALK,,,,,,,, SOFT*,
48,403,,26,1,0.0,150.0,232.50,232.50,234.00,, FORAM NANNO CHALK, 5G8/1-GREENISH GRAY,,,,,," HIGHLY DISTURBED,SOME BIOTURBATION,THIS IS NOT A DRILLING BRECCIA BUT VERY DISTURBED", SOFT*,
48,403,,26,2,0.0,150.0,232.50,234.00,235.50,, MARLY CALCAREOUS CHALK," 5GY8/1-LIGHT GREENISH GRAY,5Y8/1-YELLOWISH GRAY",, HIGHLY DISTURBED,,,, COLOR TRANSITION FROM TOP 5GY8/1 TO 5Y8/1, SOFT*,
48,403,,26,3,0.0,150.0,232.50,235.50,237.00,, SILICEOUS CALCAREOUS CHALK, 5Y8/1-YELLOWISH GRAY,, HIGHLY DISTURBED,,,, FROM TOP TO BOTTOM SOME BIOTURBATION, SOFT*,
48,403,,26,4,0.0,45.0,232.50,237.00,237.45,, SILICEOUS NANNO CHALK, 10YR8/2-VERY PALE ORANGE,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,26,CC,45.0,56.0,232.50,237.92,238.03,, SILICEOUS NANNO CHALK, 10YR8/2-VERY PALE ORANGE,, HIGHLY DISTURBED,,,,, SOFT*,
48,403,,27,1,0.0,23.0,242.00,242.00,242.23,, SILICEOUS NANNO CHALK," 10YR8/2-VERY PALE ORANGE, 10YR7/1-GRAYISH ORANGE",,,,,, COLOR CHANGE FROM TOP 10YR8/2 TO 10YR7/1, SOFT*,
48,403,,27,CC,23.0,32.0,242.00,242.46,242.55,, SILICEOUS NANNO CHALK, 5YR3/2-GRAYISH BROWN,,,,,,, SOFT, 11121210.2200
48,403,,28,1,0.0,87.0,251.50,251.50,252.37,, NANNO CALCAREOUS CHALK," 5GY5/2-DUSKY YELLOW GREEN ,5GY7/2-GREYISH YELLOW GREEN,5G4/1-DARK GREENISH GREY",," HIGHLY DISTURBED AT 0-10,SLIGHTLY DISTURBE D AT 15-50CM 70-75CM,HIGHLY DISTURBED AT 80-87CM",,,," CHANGE DIMENSIONS OF GRAINS SEDIMENTS AND COLOR WHICH ARE UNDERLINING LAMINATED THICKNESS FROM 1-2MM TO 10-15MM,DUSKY YELLOW GREEN 5GY5/2 AT 50-57 ,5G4/1 AT 57-69,COMMON COLOR BETWEEN 5GY5/2 AND 5GY7 /2 AT 0-50 57-87,FRAGMENT OF CRINOID LENGTH 11CM AT 59-67CM", INDURATED PARTIALLY*,
48,403,,28,CC,0.0,17.0,251.50,252.48,252.55,, CALCAREOUS CHALK, 5GY2/1-GREENISH BLACK,, HIGHLY DISTURBED,,,,, SOFT, 11121110
48,403,,29,1,0.0,150.0,261.00,261.00,262.50,," ZEOLITIC GLAUCONITE SANDSTONE,GLAUCONITE MUDSTONE", 5G2/1-GREENISH BLACK, ZEOLITIC GLAUCONITE SANDSTONE IN A FINE GLAUCONITE MATRIX, MODERATELY DISTURBED,,,,, HARD, 33233000.3501
48,403,,29,2,0.0,150.0,261.00,262.50,264.00,, TUFF, 5G2/1-GREENISH BLACK,, MODERATELY DISTURBED," VOLCANIC LAPILLI 10MM LONG AT 5CM,VOLCANIC ASH AT 20 30 123 133",,, FROM TOP TO BOTTOM THERE ARE MORE VOLCANIC ASH THAN IN SECTION 1, HARD*,
48,403,,29,3,0.0,104.0,261.00,264.00,265.04,, TUFF," 5G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GRAY", TURBID STRUCTURE AT 65-85, MODERATELY DISTURBED AT 0-65 85-150,,, FAUNA CRINOIDS AT 63," CONTACT TRANSITION AT 65 100, CONTACT SHARP 85 105 5G2/1 AT 0-65,5G4/1 AT 65-85, 5GY2/1 AT 85-100,5G4/1 AT 100-104 U VOLCANIC LAPILLI 4-7MM AT 66 68 73 75,VOLCANIC ASH AT 95-104", INDURATED, 33133000
48,403,,29,3,104.0,150.0,261.00,265.04,265.50,, VITRIC TUFF, 5GY2/1-GREENISH BLACK,, MODERATELY DISTURBED AT 104-150,,,,, INDURATED*,
48,403,,29,4,0.0,150.0,261.00,265.50,267.00,, VITRIC TUFF," 5GY2/1-GREENISH BLACK,5G4/1-DARK GREENISH GREY",, MODERATELY DISTURBED, 5G4/1 COLORED BLEB AT 73-78 139-144,,," IN THIS SECTION MORE COARSE MATERIAL,MORE VOLCANIC ASH,SAME LAPILLI", INDURATED, 33133000
48,403,,29,5,0.0,150.0,261.00,267.00,268.50,, LITHIC TUFF, 5GY2/1-GREENISH BLACK,, MODERATELY DISTURBED,,,,, INDURATED*,
48,403,,29,6,0.0,42.0,261.00,268.50,268.92,, LITHIC TUFF, 5GY2/1-GREENISH BLACK,, MODERATELY DISTURBED,,,,, INDURATED, 33133000
48,403,,29,CC,0.0,20.0,261.00,269.02,269.12,, LITHIC TUFF,,, HIGHLY DISTURBED,,,,, INDURATED, 33133000
48,403,,30,1,0.0,59.0,270.50,270.50,271.09,, LITHIC TUFF, 5G4/1-DARK GREENISH GRAY,, MODERATEL Y DISTURBED,,,," MORE CLEAR STRUCTURE OF ROCK COARSE GRAIN STRUCTURE,MANY DETRITAL OF FAUNA AND VOLCANIC ASH,INTERBEDDED LAYERS OF LIGHT COARSE MATERIALS AND DARK FINE MATERIALS", INDURATED, 33133000
48,403,,31,CC,0.0,12.0,280.00,280.10,280.12,, MUDSTONE, -GRAYISH BLACK,, HIGHLY DISTURBED,,,,, HARD, 33233000
48,403,,32,CC,0.0,26.0,289.50,289.60,289.76,, MUDSTONE, -GREYISH BLACK,, HIGHLY DISTURBED,,,,, INDURATED, 33233000
48,403,,33,1,0.0,40.0,299.00,299.00,299.40,, MUDSTONE, -GREY,,,,,," CONTACT TRANSITION 15 20, CONTACT SHARP 30,    MUDSTONE AT 0-15 20-30, LIGHTER COLOR 15-20 30-40", HARD, 33233000
48,403,,33,CC,0.0,27.0,299.00,299.50,299.67,, MUDSTONE,,,,,,,, HARD, 33233000
48,403,,34,1,0.0,150.0,308.50,308.50,310.00,, MUDSTONE," -DARK GREY,5GY4/1-DARK GREENISH GREY",, SLIGHTLY DISTURBED,,,, CONTACT TRANSITION AT 85, HARD,
48,403,,34,2,0.0,150.0,308.50,310.00,311.50,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED, SMALL LENS OF CLAYSTONE AT 75 83 90 94,,," FROM TOP TO BOTTOM STRUCTURES OF SLUMPS,SOME BIOTURBATION", INDURATED*,
48,403,,34,3,0.0,150.0,308.50,311.50,313.00,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000
48,403,,34,4,0.0,150.0,308.50,313.00,314.50,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY, SOME LAMINATION,,,,,, HARD, 33233000
48,403,,34,5,0.0,150.0,308.50,314.50,316.00,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GREY,, SLIGHTLY DISTURBED, BIOTURBATIONS AT 82-86 90-97,,,, HARD, 33233000
48,403,,34,6,0.0,28.0,308.50,316.00,316.28,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD*,
48,403,,34,CC,27.0,43.0,308.50,316.55,316.71,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY,,,,,,, HARD, 33233000
48,403,,35,1,0.0,150.0,318.00,318.00,319.50,, LITHIC MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD*,
48,403,,35,2,0.0,150.0,318.00,319.50,321.00,, MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,, SOME BIOTURBATION, HARD*,
48,403,,35,3,0.0,30.0,318.00,321.00,321.30,, MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000
48,403,,35,3,30.0,50.0,318.00,321.30,321.50,, CARBONACEOUS MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,," SOME BIOTURBATION,CONTACT TRANSITION AT 30 50", HARD, 33233000
48,403,,35,3,50.0,85.0,318.00,321.50,321.85,, MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000
48,403,,35,3,85.0,115.0,318.00,321.85,322.15,, CARBONACEOUS MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,," SOME BIOTURBATION,CONTACT TRANSITION AT 85 115", HARD, 33233000
48,403,,35,3,115.0,150.0,318.00,322.15,322.50,, MUDSTONE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,, SOME BIOTURBATION, HARD, 33233000
48,403,,35,4,0.0,75.0,318.00,322.50,323.25,,,,, SLIGHTLY DISTURBED,,,, SOME BIOTURBATION, HARD*,
48,403,,35,5,0.0,20.0,318.00,324.00,324.20,, CARBONACEOUS MUDSTONE, 5G4/1-DARK GREENISH GRAY,,,,,,, HARD, 33233000
48,403,,36,1,0.0,37.0,327.50,327.50,327.87,, MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000
48,403,,36,1,37.0,45.0,327.50,327.87,327.95,, TUFFACEOUS MUDSTONE, 5GY2/1-GREENISH BLACK,,,,,, BLEB MUDSTONE AT 40-43, HARD, 33233000.3700
48,403,,36,1,45.0,82.0,327.50,327.95,328.32,, MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD*,
48,403,,36,1,82.0,98.0,327.50,328.32,328.48,, TUFFACEOUS MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000.3700
48,403,,36,1,98.0,150.0,327.50,328.48,329.00,, MUDSTONE, 5G4/1-DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, HARD, 33233000
48,403,,36,2,0.0,61.0,327.50,329.00,329.61,, MUDSTONE, 5G4/1-DARK GREENISH GREY,,,,,,, HARD*,
48,403,,36,CC,61.0,80.0,327.50,330.23,330.42,, MUDSTONE, 5G4/1-DARK GREENISH GREY,,,,,,, HARD, 33233000
48,403,,37,1,0.0,150.0,337.00,337.00,338.50,, VITRIC QUARTZ MUDSTONE, 5Y2/1-OLIVE BLACK, BIOTURBATION AT 0-40, MODERATELY DISTURBED,,," ABUNDANT VERY FINELY DIVIDED PLANT MATERIAL,OCCASIONAL SMALL SHELL FRAGMENTS CHRINOID", LENSES OF TUFFACEOUS MUDSTONE AT 40-60, HARD*,
48,403,,37,2,0.0,150.0,337.00,338.50,340.00,, VITRIC QUARTZ MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHTLY DISTURBED,,,, CONCENTRATION OF LITHIC TUFFACEOUS MATERIAL AT 60-69, HARD, 33233000.3700
48,403,,37,3,0.0,150.0,337.00,340.00,341.50,, VITRIC QUARTZ MUDSTONE," 5YR2/1-BROWNISH BLACK, 5Y2/1-OLIVE BLACK"," VERY FINE LAMINATIONS WHICH ARE GRADED LAYERS OF TUFFACEOUS MUDSTONE,ALTERNATING LAYERS OF 5YR2/1 5Y2/1 1MM AT 134-139 2-3MM AT 139-150", SLIGHTLY DISTURBED,,, MEGAFOSSIL PELECYPOD WIDTH OF 6MM," 5YR2/1 AT 0-40,5Y2/1 AT 40-135, CONTACT AT 90,SOME BIOTURBATIO N,DISKING THROUGHOUT", HARD, 33233000.3700
48,403,,37,4,0.0,150.0,337.00,341.50,343.00,, VITRIC QUARTZ MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHTLY DISTURBED,,,," FINER THAN ABOVE AND BELOW 50-72,CONTAINS PYRITE LAYERS,BIOTURBATION AT 103 107 ,DISKING THROUGHOUT", HARD*,
48,403,,37,5,0.0,150.0,337.00,343.00,344.50,, VITRIC QUARTZ MUDSTONE, 5Y2/1-OLIVE BLACK,," SLIGHTLY DISTURBED AT 0-10,BIOTURBATION AT 21-23 60-80",,, SHELL FRAGMENTS AT 58 60,, HARD, 33233000.3700
48,403,,38,1,0.0,150.0,346.50,346.50,348.00,, LITHIC VITREOUS MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHTLY DISTURBED, CONCRETION OF PYRITE AT 95CM WIDTH 10MM 135 WIDTH 15MM,,,, HARD*,
48,403,,38,2,0.0,150.0,346.50,348.00,349.50,, LITHIC VITREOUS MUDSTONE, 5Y2/1-OLIVE BLACK,, SLIGHTLY DISTURBED,,,," CONTACT TRANSITION AT 80 85, SMALL CONCENTRATION OF LITHIC TUFFACEOUS MATERIAL AT 80-85", HARD, 33233000.3651
48,403,,38,3,0.0,150.0,346.50,349.50,351.00,, LITHIC VITREOUS MUDSTONE," 5G6/1-GREENISH GRAY, -GRAYISH BLACK,-DARK GRAY,5Y2/1-OLIVE BLACK",,,,, CONCRETION OF PYRITE AT 93 108 WIDTH OF 20MM," 5G6/1 AT 20-22 A BAND OF LIMESTONE,CONTACT TRANSITION AT 80 88 130,CONTACT SHARP AT 22 27,A LAYER OF LITHIC MUDSTONE AT 22-28 DARK GRAY SURROUNDED BY GRAYISH BLACK,5Y2/1 AT 28-150,CONCENTRATION OF LITHIC TUFFACEOUS MATERIAL AT 80-88 130-150", HARD*,
48,403,,38,4,0.0,65.0,346.50,351.00,351.65,, LITHIC VITREOUS MUDSTONE, 5Y2/1-OLIVE BLACK,,,,,, CONCENTRATION OF LITHIC TUFFACEOUS MATERIAL AT O5-55, HARD, 33233000.3651
48,403,,38,4,65.0,75.0,346.50,351.65,351.75,, LIMESTONE, 5G6/1-GREENISH GRAY,,,,,,, HARD*,
48,403,,38,4,75.0,92.0,346.50,351.75,351.92,, LITHIC VITREOUS MUDSTONE, 5Y2/1-OLIVE BLACK,,,,,,, HARD, 33233000.3651
48,403,,39,1,0.0,150.0,356.00,356.00,357.50,, LITHIC VITREOUS MUDSTONE," 5G6/1-GREENISH GRAY, -GRAYISH BLACK,5Y2/1-OLIVE BLACK", SOME BIOTURBATI ON PRESENT, MODERATELY DISTURBED,,,, LIMESTONE 5G6/1 AT 0-3CM GRAYISH BLACK F INER MATERIAL AT 31-43 58-64 72-82, HARD, 33233000.3651
48,403,,39,2,0.0,143.0,356.00,357.50,358.93,, TUFFACEOUS MUDSTONE," 5Y2/1-OLIVE BLACK, -GRAYISH BLACK", SOME BIOTURBATION PRESENT 20-40 60-93 116-143, SLIGHTLY DISTURBED,,,," COARSER TUFFACEOUS MATERIAL IN THE MIDDLE OF THE INTERVAL 94-116, GRAYI SH BLACK AT 60-94 116-143", HARD*,
48,403,,39,3,0.0,88.0,356.00,359.00,359.88,, TUFFACEOUS MUDSTONE," 5Y2/1-OLIVE BLACK, -GRAYISH BLACK",," SLIGHTLY DISTURBED AT 0-65,MODERATELY DISTURBED AT 65-88",,, THERE ARE SMALLER AND BIGGER FAUNA AND IT IS DETRITAL,, HARD, 33233000.3651
48,403,,39,CC,88.0,112.0,356.00,360.76,361.00,, TUFFACEOUS MUDSTONE, 5Y2/1-OLIVE BLACK,, MODERATE LY DISTURBED,,,,, HARD, 33233000.3651
48,403,,40,1,0.0,150.0,365.50,365.50,367.00,, TUFFACEOUS MUDSTONE," 5G6/1-GREENISH GRAY,5G2/1-GR EENISH BLACK"," BIOTURBATION UNDERLINING MORE GRAY AND MORE COARSE MATERIAL CURRENT DISTURBED STRUCTURE,VERY MANY TUFFACEOUS MATERIAL,THERE ARE ALSO SMALL AND LARGER FORMS FAUNA AND ITS DETRITAL", SLIGHTLY DISTURBED,,,,, HARD*,
48,403,,40,2,0.0,150.0,365.50,367.00,368.50,, TUFFACEOUS MUDSTONE," 5G2/1-GREENISH BLACK, -GREEN", MORE BIG FAUNA IT IS DETRITAL, MODERATELY DISTURBED,,,," 5G2/1 AT 0-120,GREEN AT 120-150", HARD, 33233000.3651
48,403,,40,3,0.0,96.0,365.50,368.50,369.46,, TUFFACEOUS MUDSTONE, 5G2/1-GREENISH BLACK,, MODERATELY DISTURBED,,,,, HARD, 33233000.3651
48,403,,40,CC,96.0,115.0,365.50,370.42,370.61,, TUFFACEOUS MUDSTONE, 3G2/1-GREENISH BLACK,, MODERATELY DISTURBED,,,,, HARD, 33233000.3651
48,403,,41,1,0.0,150.0,375.00,375.00,376.50,, MUDDY TUFF," 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK",,,,,," THIS ROCK IS MORE HOMOGENOUS IN STRUCTURE, FROM TOP TO BOTTOM MIXTURE TUFFACEOUS MATERIAL", IND URATED*,
48,403,,41,2,0.0,150.0,375.00,376.50,378.00,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,, OCCASIONAL TUFFAC EOUS MATERIAL AT 80-90, INDURATED, 33133000.3908
48,403,,41,3,0.0,150.0,375.00,378.00,379.50,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,, INCLUSION OF OCCA SIONAL TUFFACEOUS MATERIAL AT 0-5 38-43 60-70 78-82 97-101 130-137, SOFT*,
48,403,,41,4,0.0,150.0,375.00,379.50,381.00,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,, INCLUSION OF SOME TUFFACEOUS MATERIAL MORE EVENLY FROM TOP TO BOTTOM, SOFT, 33133000.3908
48,403,,41,5,0.0,56.0,375.00,381.00,381.56,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,,, SOFT, 33133000.3908
48,403,,41,CC,56.0,74.0,375.00,382.13,382.31,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,,, SOFT, 33133000.3908
48,403,,42,1,0.0,150.0,384.50,384.50,386.00,, MUDDY TUFF, 5Y2/1-OLIVE BLACK, OCCASSIONAL LOAD STRUCTURE 20-30MM LOCATED FROM TOP TO BOTTOM,,,,," INCL USION OF TUFFACEOUS MATERIAL EVENLY FROM TOP TO BOTT OM,SOME BIG FAUNA", SOFT, 33133000.3908
48,403,,42,2,0.0,150.0,384.50,386.00,387.50,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,," MORE FINER MATERIAL THAN IN SECTION 1,MORE HOMOGENOUS STRUCTURE", SOFT*,
48,403,,42,3,0.0,81.0,384.50,387.50,388.31,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,, BIOTURBATION OF A VOLCANIC ROCK AFTER INCLUSION AT 33-36,,,, SOFT, 33133000.3908
48,403,,42,CC,0.0,33.0,384.50,388.42,388.65,, MUDDY TUFF, 5Y2/1-OLIVE BLACK,,,,,,, SOFT, 33133000.3908
48,403,,43,1,0.0,140.0,394.00,394.00,395.40,, MUDDY TUFF, 5G2/1-GREENISH BLACK,,,,,," FROM TOP TO BOTTOM MORE COARSE MATERIAL AND MORE SANDY AT 0-8 27-31CC4-56 78-82 89-91,HARDLY NOTICEABLE LAMINATED CORE CATCHER AT 135-140", SOFT*,
48,403,,43,CC,0.0,20.0,394.00,395.50,395.60,," MUDDY TUFF,MUDDY VITRIC TUFF,CONGLOMERATE"," 5Y2/1- OLIVE BLACK,5GY4/1-DARK GREENISH GRAY, -DARK GRAY, 5GY2/1-GREENISH BLACK",,,,,," MUDDY TUFF 5Y2/1 AT 1-4, MUDDY VITRIC TUFF 5GY4/1 AT 6-11,CONGLOMERATE WITH CARBONATE CEMENT AND FAUNA AT 14-19", INDURATED, 33133000.3908
48,403,,44,CC,0.0,20.0,403.50,403.60,403.70,," CONGLOMERATE,CALCAREOUS SANDY MUDSTONE"," -DARK GRAY,5GY2/1-GREENISH BLACK",,,,,," CONGLOMERATE DARK GRAY TO GREEN BLACK AT 0-10 11-15,CALCAREOUS SANDY MUDSTONE DARK GRAY AT 18-20", INDURATED, 33219000
