leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,657,B,005,Hydraulic (Advanced) Piston Core,06,FAU,000,,,067,,,nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (0-10cm), greenish gray (25-39cm), light gray (39-67cm), black mn? (6cm)","5gy 7/1 (0-10cm), 10y 7/1 (10-25cm), 5gy 6/1 (25-39cm), 5y 7/1 (39-67cm)","minor bioturbation, mn? laminae (6cm)",,,mn? laminae (6cm),"forams, nannos",sharp and gradational contacts,,,H,21.33150,-20.94883,0038.24,3824,3891
108,657,B,005,Hydraulic (Advanced) Piston Core,06,FAU,067,,,095,,,"nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequences (80,90cm)","greenish gray w/ very dark gray at 84cm, black mn? at 89-91cm",5gy 6/1 w/ 5y 3/1 at 84cm,"minor bioturbation, normal graded bedding (80,90cm)",,,"mn? blebs (89-91cm), quartz (80,90cm)","forams, nannos","sharp and gradational contacts, quartz-silt and quartz-clay turbidites (80,90cm)",,,H,21.33150,-20.94883,0038.24,3891,3919
108,657,B,005,Hydraulic (Advanced) Piston Core,06,FAU,095,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray(95-116,138-150cm),light gray(116-125cm),white-light gray(125-138cm),black mn(100-104,125-135cm)","5gy 7/1, 5y 7/1, 5y 8/1 to 5y 7/1","minor bioturbation, mn laminae (100-104cm)",,,"mn? blebs and laminae (100-104,125-135cm)","nannos, forams",,,,H,21.33150,-20.94883,0038.24,3919,3974
108,657,B,005,Hydraulic (Advanced) Piston Core,07,FAU,000,,,012,,,foram-bearing nannofossil ooze and nannofossil ooze,light greenish gray,5gy 7/1,minor bioturbation?,,,,"nannos, forams",,,,H,21.33150,-20.94883,0039.74,3974,3986
108,657,B,005,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,022,,,foram-bearing nannofossil ooze and nannofossil ooze,light greenish gray,5gy 7/1,minor bioturbation?,slightly disturbed?,,,"nannos, forams",,,,H,21.33150,-20.94883,0039.86,3986,4008
108,657,B,006,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,foram-bearing nannofossil ooze and nannofossil ooze,"light gray and white (0-130cm), light gray (130-150cm), black blebs and laminae (81,130cm)","5y 7/1 and 5y 8/1 (0-130cm), 5y 7/1 (130-150cm)","microfault? (43cm), laminae (81,130cm), minor bioturbation, silty layers (30-45cm)",highly (0-35cm) to slightly disturbed,,"mn ? (81,130cm)","nannos, forams",,,,H,21.33150,-20.94883,0040.70,4070,4220
108,657,B,006,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,foram-bearing nannofossil ooze and nannofossil ooze,"light greenish gray (0-70,128-141cm), white (70-128cm), light greenish gray w/ white patch @ 141-150cm (128-150cm)","5gy 7/1, 5y 8/1, 5gy 7/1 w/ 5y 8/1 patch","minor bioturbation, microfault (40cm)",slightly to moderately disturbed,concretions (pyrite ?) (90-100cm),pyrite (90-100cm),"nannos, forams",,,,H,21.33150,-20.94883,0042.20,4220,4370
108,657,B,006,Hydraulic (Advanced) Piston Core,03,FAU,000,,,050,,,foram-bearing nannofossil ooze and nannofossil ooze with interbeddded quartz silt and quartz clay (43cm),"light greenish gray (10-36cm), light greenish gray & olive gray (36-44cm), white (44-50cm)","10y 7/1 (0-10cm), 5gy 7/1 (10-36cm), 5gy 7/1 & 5y 4/2, 5y 8/1","minor bioturbation (15-50cm), normal graded bedding and fining upward sequences (43cm), microfaults? (44,50cm)",highly disturbed (0-30cm) and moderately fragmented,,quartz (43cm),"nannos, forams (black?)",interbedded quartz-silt and quartz-clay turbidite (43cm),,,H,21.33150,-20.94883,0043.70,4370,4420
108,657,B,006,Hydraulic (Advanced) Piston Core,03,FAU,050,,,132,,,"foram-bearing nannofossil ooze and nannofossil ooze with interbedded quartz-silt & quartz-clay (55,68,85cm)","olive & olive gray (50-56cm), light gray (69-83,85-132cm), olive (83-85cm), black mn? (75, 129cm)","5y 4/3 & 5y 4/2, 5y 7/1, 5y 4/3","minor bioturbation, normal graded bedding and fining upward sequences (55,68,85cm), microfaults? (50,55cm)",,,"quartz (55,68,5cm), mn? (75,129cm)","nannos, forams","interbedded quartz-silt and quartz-clay turbidites (55,68,85cm)",,,H,21.33150,-20.94883,0043.70,4420,4502
108,657,B,006,Hydraulic (Advanced) Piston Core,03,FAU,132,,,150,,,foram-bearing nannofossil ooze and nannofossil ooze,light greenish gray (132-143cm),"5g 7/1, 10y 7/1 (143-150cm)",minor bioturbation,,,,"nannos, forams",,,,H,21.33150,-20.94883,0043.70,4502,4520
108,657,B,006,Hydraulic (Advanced) Piston Core,04,FAU,000,,,126,,,foram-bearing nannofossil ooze and nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (27cm),"greenish gray w/ olive gray @ base (16-27cm), light gray (27-58cm), white (58-126cm), black mn? (11,38,124cm)","10y 7/1 (0-16cm), 5gy 5/1 w/ 5y 4/2, 5y 7/1, 5y 8/1","minor bioturbation, fining upward sequences & normal graded bedding (27cm)",,,"quartz (27cm), mn? (11,38,124cm)","nannos, forams (black?)",quartz-silt and quartz-clay turbidite (27cm),,,H,21.33150,-20.94883,0045.20,4520,4646
108,657,B,006,Hydraulic (Advanced) Piston Core,04,FAU,126,,,150,,,foram-bearing nannofossil ooze and nannofossil ooze,"light greenish gray (126-144cm), light olive gray (144-150cm)","5gy 7/1, 5y 6/2",minor bioturbation,,,,"nannos, forams",,,,H,21.33150,-20.94883,0045.20,4646,4670
108,657,B,006,Hydraulic (Advanced) Piston Core,05,FAU,000,,,065,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (65cm),"greenish gray (0-5cm), white (5-59cm), olive gray (65cm), black mn? (10-15cm)","5gy 6/1 (0-5cm), 5y 8/1 (5-59cm), 10y 6/1 w/ 5y 4/2 at 65cm (59-65cm)","minor bioturbation, fining upward sequence and normal graded bedding (65cm)",,,"mn? (10-15cm), quartz (65cm)","forams, nannos",interbedded quartz-silt and quartz-clay turbidite (65cm),,,H,21.33150,-20.94883,0046.70,4670,4735
108,657,B,006,Hydraulic (Advanced) Piston Core,05,FAU,065,,,105,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (84cm),olive gray? (84cm),"10y 6/2 to 10y 6/1 with 5y 4/2? at 84cm (65-84cm), 10y 6/2 (84-105cm)","minor bioturbation, fining upward sequence and normal graded bedding? (84cm)",,,quartz (84cm),"forams, nannos",interbedded quartz-silt and quartz-clay turbidite (84cm),,,H,21.33150,-20.94883,0046.70,4735,4775
108,657,B,006,Hydraulic (Advanced) Piston Core,05,FAU,105,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (119cm),light greenish gray with olive gray at 119cm,5gy 7/1 with 5y 4/2 at 119cm,"minor bioturbation, fining upward sequence (119cm)",,,"quartz (119cm), mn? (114,139cm)","forams, nannos",interbedded quartz-silt and quartz-clay turbidite (119cm),,,H,21.33150,-20.94883,0046.70,4775,4820
108,657,B,006,Hydraulic (Advanced) Piston Core,06,FAU,000,,,093,,,foram-bearing nannofossil ooze and nannofossil ooze,"white (0-33,48-65,75-93cm), black blebs and laminae (34,70cm)","5y 8/1 (0-33,48-65,75-93cm), 10y 6/2 (33-48,71-75cm)","minor bioturbation, laminae (65-75cm)",,,"mn (?) (34,70cm)","nannos, forams",,,,H,21.33150,-20.94883,0048.20,4820,4913
108,657,B,006,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,024,,,nannofossil ooze and foram-bearing nannofossil ooze,white with black blebs (12-14cm),5y 8/1,minor bioturbation,,,mn (?)  (12-14cm),"nannos, forams",,,,H,21.33150,-20.94883,0049.12,4911,4935
108,657,B,007,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze,"alternating white and light greenish gray (70-150cm), black mn? (72,122cm)","alternating 5y 8/1, 5gy 7/1 and 10y 7/1 (70-150cm)","mn laminae (72,122cm), fining upward sequence (100-110cm)",soupy (0-10cm) to highly disturbed,,"mn (?) laminae and blebs (72,122cm)","nannos, forams",mudballs ? (0-70cm),,,H,21.33150,-20.94883,0050.20,5020,5170
108,657,B,007,Hydraulic (Advanced) Piston Core,02,FAU,000,,,045,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (26cm),"greenish gray (0-15,37-45cm), light greenish gray w/ very dark gray @ base (15-26cm), light greenish gray (26-37cm)","5gy 6/1,5gy 7/1 w/ 5y 3/1 (15-26cm),5gy 7/1,5gy 6/1 w/ 10y /3? @ base (26-45cm)","minor bioturbation, fining upward sequence and normal graded bedding (26cm)",,,quartz (26cm),"nannos, forams","interbedded quartz-silt and quartz-clay turbidite (26cm), pockets of silt (15-20cm)",,,H,21.33150,-20.94883,0051.70,5170,5215
108,657,B,007,Hydraulic (Advanced) Piston Core,02,FAU,045,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (98cm),"light greenish gray (45-89,137-150cm), black mn? (50,136,145cm)","5gy 7/1 w/ 10y 4/2 @ base (45-89cm), 10y 7/1 (89-137cm)","minor bioturbation, fining upward sequence and normal graded bedding (98cm)",,,"mn? blebs (50,136,145cm), quartz (98cm)","nannos, forams",interbedded quartz-silt and quartz-clay turbidite (98cm),,,H,21.33150,-20.94883,0051.70,5215,5320
108,657,B,007,Hydraulic (Advanced) Piston Core,03,FAU,000,,,023,,,nannofossil ooze and foram-bearing nannofossil ooze,light gray grading downward into light greenish gray,5y 7/1 grading downward into 5gy 7/2,minor bioturbation,,,,"nannos, forams",,,,H,21.33150,-20.94883,0053.20,5320,5343
108,657,B,007,Hydraulic (Advanced) Piston Core,03,FAU,023,,,072,,,"nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequences (27,53,72cm)",light gray to white grading down to olive gray-greenish gray-light greenish gray grading to very dark gray to black,5y 7/1-5y 8/1 to 5y 4/2-5y 5/2-5gy 6/1-5gy 7/1 to 10y /3?-10y 4/2-5y 3/1-5y 2.5?,"minor bioturbation, fining upward sequence and normal graded bedding? (27,53,72cm)",,,"quartz (27,53,72cm)","nannos, forams","quartz-silt and quartz-clay turbidites (27,53,72cm)",,,H,21.33150,-20.94883,0053.20,5343,5392
108,657,B,007,Hydraulic (Advanced) Piston Core,03,FAU,072,,,082,,,nannofossil ooze and foram-nannofossil ooze,greenish gray,5gy 6/1,minor bioturbation,,,mn? blebs (79cm),"nannos, forams",silt in pockets? (74cm),,,H,21.33150,-20.94883,0053.20,5392,5402
108,657,B,007,Hydraulic (Advanced) Piston Core,03,FAU,082,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze,"white-light gray (82-117cm), olive gray (117-121cm), light greenish gray (121-150cm), black mn? (88,126cm)","5y 8/1-5y 7/1, 5y 4/2, 5gy 7/1","lamina (88cm), minor bioturbation",,,"mn? laminae and blebs (88,126cm)","nannos, forams",silt pocket (121cm),,,H,21.33150,-20.94883,0053.20,5402,5470
108,657,B,007,Hydraulic (Advanced) Piston Core,04,FAU,000,,,033,,,nannofossil ooze and foram-bearing nannofossil ooze,"light gray to light greenish gray (0-33cm), black blebs and laminae (10-15,20-26cm)",5y 7/1 to 5gy 7/1,"minor bioturbation?, mn? laminae (14,22,26cm)",,,"mn (?) laminae and blebs (10-15,20-26cm)","nannos, forams",,,,H,21.33150,-20.94883,0054.70,5470,5503
108,657,B,007,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,023,,,nannofossil ooze and foram-bearing nannofossil ooze,light gray (0-13cm) to light greenish gray (13-23cm),"5y 7/1, 5gy 7/1",,,,,"nannos, forams",,,,H,21.33150,-20.94883,0055.05,5504,5527
108,657,B,008,Hydraulic (Advanced) Piston Core,01,STE,000,,,092,,,nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray(44-56cm),olive gray(56-59cm),light gray-white w/dark gray-light gray(59-92cm),black mn(65-92cm)","5gy 7/1, 5y 4/2, 5y 7/1-5y 8/1 w/ n4/ and 5y 7/2 burrows","minor bioturbation, burrows(80cm), laminae? (71,81,82,90cm)",soupy (0-45cm),,mn (?) laminae and blebs (65-90cm),"nannos, forams",,,,H,21.33150,-20.94883,0059.70,5970,6062
108,657,B,008,Hydraulic (Advanced) Piston Core,01,STE,092,,,120,,,nannofossil ooze and foram-nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (120cm),"dark gray (92-98cm), light gray (98-115cm), olive gray (115-120cm), black mn? (102-120cm)","5y 4/1 (92-98cm), 5y 7/1 (98-115cm), 5y 4/2 (115-120cm)","minor bioturbation, fining upward and normal graded bedding (120cm)",,,"mn? blebs (102-120cm), quartz (120cm)","nannos, forams",interbedded quartz-silt and quartz-clay turbidite (120cm),,,H,21.33150,-20.94883,0059.70,6062,6090
108,657,B,008,Hydraulic (Advanced) Piston Core,01,STE,120,,,150,,,nannofossil ooze and foram-nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (135cm),"olive gray (132-134cm), dark olive gray (134-135cm), black mn (120-125cm)","5y 4/2 (132-134cm), 5y 3/2 (134-135cm), 10y 6/1 (120-132,134-150cm)","minor bioturbation, fining upward and normal graded bedding (135cm)",,,"mn? blebs (120-125cm), quartz (135cm)","nannos, forams",interbedded quartz-silt and quartz-clay turbidite (135cm),,,H,21.33150,-20.94883,0059.70,6090,6120
108,657,B,008,Hydraulic (Advanced) Piston Core,02,FAU,000,,,064,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (63cm),"greenish gray-white (0-60cm), olive gray (60-63cm), black? (63-64cm), black mn? (11,28cm)","5gy 6/1-5y 8/1, 5y 5/2, 5y 2.5?","minor bioturbation, fining upward sequence (63cm), mn? laminae (11cm)",,,"quartz (63cm), mn (?) blebs and laminae (11,28cm)","nannos, forams",interbedded quartz-silt and quartz-clay turbidite (63cm),,,H,21.33150,-20.94883,0061.20,6120,6184
108,657,B,008,Hydraulic (Advanced) Piston Core,02,FAU,064,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze,"light greenish gray (64-70cm), olive gray (70-75,143-150cm), greenish gray to white (75-143cm)","5gy 7/1, 5y 5/2, 5gy 6/1-5y 8/1",minor bioturbation,,,,"nannos, forams",,,,H,21.33150,-20.94883,0061.20,6184,6270
108,657,B,008,Hydraulic (Advanced) Piston Core,03,FAU,000,,,035,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (13cm),"olive gray (8-14cm), olive gray-light gray (14-31cm), dark olive gray (31-35cm)","5y 5/2, 5y 4/2-5y 7/1, 5y 3/2","minor bioturbation, fining upward sequence (13cm)",,,quartz (13cm),"nannos, forams",interbedded quartz-silt and quartz-clay turbidites(13cm),,,H,21.33150,-20.94883,0062.70,6270,6305
108,657,B,008,Hydraulic (Advanced) Piston Core,03,FAU,035,,,080,,,"nannofossil ooze and foram-nannofossil ooze with interbedded quartz-silt and quartz-clay sequences (45,70,80cm)","very dark gray (45,75-80cm), light gray to light greenish gray (45-68cm)","10y 4/2 (35-45,68-75cm), 5y 3/1 (45,75-80cm), 5y 7/2 to 5gy 7/1 (45-68cm)","minor bioturbation (45-68cm), fining upward sequences and normal graded bedding (45,70,80cm)",,,"quartz (45,70,80cm)","nannos, forams","interbedded quartz-silt and quartz-clay turbidites (45,70,80cm)",,,H,21.33150,-20.94883,0062.70,6305,6350
108,657,B,008,Hydraulic (Advanced) Piston Core,03,FAU,080,,,150,,,nannofossil ooze and foram-nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (90cm),"white (80-85cm), white to light gray (90-150cm)","5y 8/1 (80-85cm), 10y 5/2 or 10y 4/2 (85-90cm), 5y 8/1 to 5y 7/2 (90-150cm)","minor to moderate? (85-90cm) bioturbation, fining upward sequence and normal graded bedding (90cm)",,,quartz (90cm),"nannos, forams",interbedded quartz-silt and quartz-clay turbidite (90cm),,,H,21.33150,-20.94883,0062.70,6350,6420
108,657,B,008,Hydraulic (Advanced) Piston Core,04,FAU,000,,,108,,,nannofossil ooze and foram-bearing nannofossil ooze,"white(0-36cm),light greenish gray-olive gray(36-70cm),white-light greenish gray(70-108cm),black(36,47,58,75-95cm)","5y 8/1, 5gy 7/1-5y 5/2, 5y 8/1-5gy 7/2","minor bioturbation, laminae (36,47,58cm)",,,"mn (?) blebs and laminae (36,47,58,75-95cm)","nannos, forams",,,,H,21.33150,-20.94883,0064.20,6419,6527
108,657,B,008,Hydraulic (Advanced) Piston Core,04,FAU,108,,,150,,,nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay sequence (112-113cm),"olive gray (108-113,146-150cm), white to light greenish gray (113-146cm)","5y 5/2, 5y 8/1-5gy 7/2","minor bioturbation, fining upward sequence and normal graded bedding (112-113cm)",,,quartz (112-113cm),"nannos, forams",interbedded quartz-silt and quartz-clay turbidite (112-113cm),,,H,21.33150,-20.94883,0064.20,6527,6569
108,657,B,008,Hydraulic (Advanced) Piston Core,05,FAU,000,,,099,,,"nannofossil ooze and foram-bearing nannofossil ooze with interbedded quartz-silt and quartz-clay turbidites? (8,95cm)","olive gray (0-6,95-99cm), light gray to light greenish gray (6-95cm), black mn? (47,66-68cm)","5y 4/2 (0-6cm), 5y 7/1-5gy 7/1, 5y 5/2 (95-99cm)","minor bioturbation, normal graded bedding?(8,95cm), laminae (47,66-68cm)",,,"mn (?) laminae and blebs (47,66-68cm), quartz (8,95cm)","nannos, forams","turbidites? (8,95cm)",,,H,21.33150,-20.94883,0065.70,6569,6668
108,657,B,008,Hydraulic (Advanced) Piston Core,05,FAU,099,,,152,,,nannofossil ooze and foram-bearing nannofossil ooze,"white to light greenish gray, black mn? (124-133cm)",5y 8/2-5gy 7/1,"minor bioturbation, laminae (128-131cm)",,,mn? laminae and blebs? (124-133cm),"nannos, forams",,,,H,21.33150,-20.94883,0065.70,6668,6721
108,657,B,008,Hydraulic (Advanced) Piston Core,06,FAU,000,,,111,,,nannofossil ooze and foram-bearing nannofossil ooze,"white to light greenish gray with grayish green laminae at 73,74cm, black mn? (36,78-81cm)","5y 8/1, 5gy 7/1, 5g 5/2","minor bioturbation, two silty laminae with normal graded bedding? (73,74cm), laminae (73,74,77-80cm)",,,"mn (?) blebs and laminae (36,78-81cm)","nannos, forams",,,,H,21.33150,-20.94883,0067.20,6719,6830
108,657,B,008,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,017,,,nannofossil ooze and foram-bearing nannofossil ooze,,10y 7/1,,,,,"nannos, forams",,,,H,21.33150,-20.94883,0068.31,6830,6847
108,657,B,009,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,nannofossil ooze,"white w/ light greenish gray blebs at 0-18cm (0-25,33-150cm), light greenish gray (25-33cm)","5y 8/1 w/ 5gy 7/1 blebs at 0-18cm, 5gy 7/1","chondrites (30-35,65cm), zoophycos (50-55cm), minor bioturbation (30-35,65-70cm)",highly (0-18cm) to slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0069.20,6919,7069
108,657,B,009,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,nannofossil ooze,"white (0-87,95-107,116-146cm), light gray (87-95,107-116,146-149cm), bluish gray (149-150cm)","5y 8/1, 5y 7/1 (87-95,107-116cm), 5y 7/2 (146-149cm), 5b 6/1","minor bioturbation (87-95,107-116cm)",slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0070.70,7069,7219
108,657,B,009,Hydraulic (Advanced) Piston Core,03,KAT,000,,,034,,,nannofossil ooze,"light greenish gray (0-1,3-8,24-29cm), bluish gray (1-3cm), white (8-24cm)","5gy 7/1, 5b 5/1, 5y 8/1, 10y 8/1 (29-34cm)","moderate bioturbation (10-14,24-29cm), zoophycos (10-14cm)",slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0072.20,7219,7253
108,657,B,009,Hydraulic (Advanced) Piston Core,03,KAT,034,,,045,,,nannofossil ooze,"light bluish gray (34-36cm), white (36-42cm), pale green (42-45cm)","5b 7/1, 5y 8/1, 5g 7/2",moderate to minor? (42-45cm) bioturbation,slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0072.20,7253,7264
108,657,B,009,Hydraulic (Advanced) Piston Core,03,KAT,045,,,100,,,quartz-sand turbidites,gray,n5/,fining upward sequence,slightly disturbed,,quartz,,,,,H,21.33150,-20.94883,0072.20,7264,7319
108,657,B,009,Hydraulic (Advanced) Piston Core,03,KAT,100,,,150,,,nannofossil ooze,"white (100-110cm), bluish gray (110-114cm) and light greenish gray (141-150cm)","5y 8/1, 5b 5/1, 10y 8/1 (114-141cm), 5gy 7/1",moderate bioturbation (141-150cm),slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0072.20,7319,7369
108,657,B,009,Hydraulic (Advanced) Piston Core,04,KAT,000,,,114,,,"nannofossil ooze with nannofossil ooze ""biscuits"" in shell-bearing quartz sand (94-109cm)",white? (0-66cm),"10y 8/1 (0-66cm), 10y 7/2 (66-114cm)","moderate bioturbation (0-50cm), imbrication? (94-103cm)",slightly disturbed,,quartz (94-109cm),"shell fragments (94-109cm), nannos",interval 94-109cm possibly brecciated by post-depositional pore water pressure or drilling,,,H,21.33150,-20.94883,0073.70,7369,7483
108,657,B,009,Hydraulic (Advanced) Piston Core,04,KAT,114,,,141,,,quartz-sand turbidites,,10y 6/1,"fining upward sequence, normal graded bedding",slightly disturbed,,quartz,,,,,H,21.33150,-20.94883,0073.70,7483,7510
108,657,B,009,Hydraulic (Advanced) Piston Core,04,KAT,141,,,150,,,nannofossil ooze,,10y 7/2,,slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0073.70,7510,7519
108,657,B,009,Hydraulic (Advanced) Piston Core,05,CUR,000,,,150,,,nannofossil ooze,greenish gray (93-102cm) and  light greenish gray (116-122cm),"10y 7/1 (0-93,102-116,122-150cm), 5gy 6/1, 5gy 7/1","moderate bioturbation (80-90cm), mottling",slightly disturbed (100-125cm),,,nannos,,,,H,21.33150,-20.94883,0075.20,7519,7669
108,657,B,009,Hydraulic (Advanced) Piston Core,06,CUR,000,,,044,,,nannofossil ooze,light gray,10y 7/1 mottled with 5y 7/1 at base,"moderate bioturbation (30-40cm), mottling",slightly disturbed (41-44cm),,,nannos,,,,H,21.33150,-20.94883,0076.70,7669,7713
108,657,B,009,Hydraulic (Advanced) Piston Core,06,CUR,044,,,101,,,"quartz-sand turbidites with nannofossil ooze ""biscuits"" in shell-bearing crs quartz sand (44-70cm)","light gray and olive gray (44-70cm), light gray/gray (70-101cm)","10y 7/1 (44-52cm), 5y 7/1, 5y 4/2, 5y 6/1","imbrication? (44-70cm), normal graded bedding and fining upward sequence (70-101cm)",slightly disturbed (44-70cm),,quartz,"shell fragments (44,70cm), nannos","nannofossil ooze ""biscuits"" in shell-bearing crs quartz-sand (44-70cm), turbidites (70-101cm)",,,H,21.33150,-20.94883,0076.70,7713,7770
108,657,B,009,Hydraulic (Advanced) Piston Core,06,CUR,101,,,150,,,nannofossil ooze,,10y 7/1,,,,,nannos,,,,H,21.33150,-20.94883,0076.70,7770,7819
108,657,B,009,Hydraulic (Advanced) Piston Core,07,JAN,000,,,043,,,nannofossil ooze,"white w/ light greenish gray laminae at 30-35cm (0-13,27-43cm) and light greenish gray (13-27cm)","7.5yr 8/0, 5gy 7/1, 5y 8/1","minor bioturbation (13-32cm), laminae (30-35cm)",slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0078.20,7819,7862
108,657,B,009,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,016,,,nannofossil ooze,,10y 7/1,,slightly disturbed,,,nannos,,,,H,21.33150,-20.94883,0078.65,7865,7881
108,657,B,010,Hydraulic (Advanced) Piston Core,01,KAT,000,,,118,,,foram-bearing nannofossil ooze to nannofossil ooze with sandy quartz turbidite at 55cm,"white (0-113cm), light greenish gray (113-118cm)","7.5yr 8/0 (0-113cm), 5g 7/1 (113-118cm)",minor bioturbation? (49-52cm),highly disturbed (0-37cm),,quartz (55cm),"nannos, forams",sandy quartz turbidite (55cm),,,H,21.33150,-20.94883,0078.70,7869,7987
108,657,B,010,Hydraulic (Advanced) Piston Core,01,KAT,118,,,125,,,foram-bearing nannofossil ooze to nannofossil ooze with sandy quartz turbidite at 120cm,olive gray with very dark gray at base,5y 5/2 with 5y 3/1 at base,"moderate bioturbation?, normal graded bedding (120cm), chondrites (118-122cm), inclined erosional contact (124-125cm)",,,quartz (120m),"nannos, forams",sandy quartz turbidite (120cm); inclined erosional contact (124-125cm),,,H,21.33150,-20.94883,0078.70,7987,7994
108,657,B,010,Hydraulic (Advanced) Piston Core,01,KAT,125,,,150,,,foram-bearing nannofossil ooze to nannofossil ooze,white,7.5yr 8/0,minor bioturbation? (125-140cm),,,,"nannos, forams",,,,H,21.33150,-20.94883,0078.70,7994,8019
108,657,B,010,Hydraulic (Advanced) Piston Core,02,KAT,000,,,072,,,foram-bearing nannofossil ooze to nannofossil ooze,"light gray (0-3cm), white (3-69cm), gray/light gray (69-72cm)","7.5yr 7/0 (0-3cm), 7.5yr 8/0 (3-69cm), n6/ (69-72cm)","minor bioturbation (10-21cm), zoophycos (18-21cm), chondrites (50-55cm)",,,,"nannos, forams",,,,H,21.33150,-20.94883,0080.20,8019,8091
108,657,B,010,Hydraulic (Advanced) Piston Core,02,KAT,072,,,150,,,foram-bearing nannofossil ooze to nannofossil ooze,"light gray (72-90,140-143cm), white (90-140,143-150cm)","5y 7/1 (72-90cm), 7.5yr 8/0 (90-140,143-150cm), 7.5yr 7/0 (140-143cm)","parallel laminae (72-90cm), chondrites (71-74cm), moderate (90-95,145-150cm) to minor (100-105cm) bioturbation",,,,"nannos, forams",,,,H,21.33150,-20.94883,0080.20,8091,8169
108,657,B,010,Hydraulic (Advanced) Piston Core,03,KAT,000,,,080,,,foram-bearing nannofossil ooze to nannofossil ooze,"white (0-30,43-80cm), light gray (37-43cm)","5y 8/1 (0-30cm), 5y 7/2 (37-43cm), 7.5yr 8/0 (43-80cm)","minor (25-30,53-57,70-75cm) to moderate (45-50,60-65cm) bioturbation",,,,"nannos, forams",,,,H,21.33150,-20.94883,0081.70,8169,8249
108,657,B,010,Hydraulic (Advanced) Piston Core,03,KAT,080,,,150,,,foram-bearing nannofossil ooze to nannofossil ooze,"white (80-122,131-150cm), light gray (122-128cm), olive (128-131cm)","7.5yr 8/0 (80-122,131-150cm), 5y 7/2 (122-128cm), 5y 5/3 (128-131cm)","moderate (80-85,125-131cm) to minor (90-92,124-126,134-137cm) bioturbation, chondrites (125-131cm)",,,,"nannos, forams",,,,H,21.33150,-20.94883,0081.70,8249,8319
108,657,B,010,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,foram-bearing nannofossil ooze to nannofossil ooze,"light gray (0-33cm), white (33-106,130-150cm), light greenish gray (106-126cm), pale yellow (126-130cm)","5y 7/1, 7.5yr 8/0, 5gy 7/1, 5y 7/3","zoophycos (104cm), minor (7-55,100-105,1110-115,126-135cm) to moderate (70-80,115-120cm) bioturbation",drilling fault (20cm),,,"nannos, forams",,,,H,21.33150,-20.94883,0083.20,8319,8469
